Col0,Col1,Col2,Col3,Col4,Col5,Col6
136.06+2.4093i,-18.144+17.102i,-5.1133-8.5162i,23.624-7.976i,-20.203+17.064i,-1.9729-10.31i,22.318-6.0145i
70.721-92.655i,-1.1999-17.057i,-12.84+8.1898i,14.96+8.28i,-3.1919-17.063i,-11.54+10.006i,15.558+6.3404i
-52.771-106.04i,-16.27+17.995i,-6.0527-8.9466i,22.756-8.4075i,-18.334+17.957i,-3.1084-10.836i,21.665-6.3444i
-107.24+45.536i,-3.1193-17.797i,-11.881+8.5148i,15.851+8.6725i,-5.1064-17.809i,-10.379+10.412i,16.229+6.6504i
6.9856+120.64i,-14.313+18.68i,-7.0312-9.2707i,21.848-8.7453i,-16.382+18.643i,-4.2918-11.233i,20.982-6.6046i
135.96+78.027i,-5.1103-18.326i,-10.888+8.7314i,16.779+8.9693i,-7.0928-18.343i,-9.1776+10.688i,16.928+6.8891i
132.94-98.539i,-12.296+19.15i,-8.0368-9.4848i,20.909-8.9857i,-14.37+19.114i,-5.5089-11.498i,20.274-6.7922i
-21.474-130.18i,-7.1497-18.637i,-9.8745+8.8366i,17.732+9.1672i,-9.1278-18.661i,-7.9499+10.831i,17.647+7.054i
-129.98-30.174i,-10.243+19.399i,-9.0572-9.5864i,19.949-9.1258i,-12.321+19.366i,-6.7449-11.628i,19.549-6.9049i
-58.79+146.31i,-9.2136-18.725i,-8.8525+8.8287i,18.7+9.2638i,-11.188-18.756i,-6.7109+10.836i,18.38+7.1434i
116.35+115.82i,-8.1771+19.425i,-10.08-9.5748i,18.979-9.1641i,-10.259+19.395i,-7.9848-11.621i,18.816-6.9416i
178.93-30.949i,-11.278-18.59i,-7.8345+8.7076i,19.674+9.2582i,-13.249-18.629i,-5.4755+10.706i,19.117+7.1563i
40.566-178.35i,-6.1233+19.227i,-11.092-9.4502i,18.01-9.1i,-8.2086+19.202i,-9.2136-11.478i,18.082-6.9016i
-127.94-76.586i,-13.318-18.232i,-6.8331+8.4742i,20.641+9.1505i,-15.287-18.28i,-4.2588+10.44i,19.851+7.0926i
-125.06+95.262i,-4.1055+18.809i,-12.082-9.2145i,17.053-8.9341i,-6.1931+18.789i,-10.416-11.201i,17.356-6.7853i
66.711+186.15i,-15.311-17.656i,-5.8606+8.1312i,21.591+8.9417i,-17.278-17.714i,-3.0756+10.041i,20.574+6.953i
198.09+16.517i,-2.1473+18.175i,-13.037-8.8709i,16.118-8.6684i,-4.2364+18.16i,-11.578-10.793i,16.644-6.5937i
120.78-151i,-17.232-16.867i,-4.929+7.6824i,22.514+8.6342i,-19.198-16.935i,-1.9402+9.5145i,21.278+6.739i
-99.312-165.14i,-0.27166+17.333i,-13.945-8.4239i,15.216-8.3055i,-2.3611+17.324i,-12.686-10.26i,15.956-6.3289i
-165.73+55.751i,-19.06-15.875i,-4.0497+7.1328i,23.4+8.2315i,-21.027-15.954i,-0.86639+8.8658i,21.955+6.4531i
-18.333+186.98i,1.4994+16.293i,-14.796-7.8793i,14.356-7.8494i,-0.58941+16.291i,-13.725-9.609i,15.298-5.9935i
197.53+115.84i,-20.773-14.692i,-3.2335+6.4889i,24.238+7.738i,-22.741-14.781i,0.13268+8.1025i,22.599+6.0983i
179.46-128.41i,3.1452+15.068i,-15.578-7.2439i,13.549-7.3051i,1.0582+15.072i,-14.683-8.8473i,14.677-5.5911i
-20.039-194.85i,-22.351-13.33i,-2.4906+5.7582i,25.02+7.1591i,-24.322-13.43i,1.0449+7.2335i,23.202+5.6784i
-197.18-44.139i,4.6463+13.672i,-16.282-6.526i,12.803-6.6785i,2.5623+13.683i,-15.549-7.9849i,14.101-5.1259i
-87.811+188.57i,-23.775-11.805i,-1.83+4.9493i,25.736+6.5012i,-25.75-11.916i,1.8591+6.269i,23.758+5.1982i
134.54+170.91i,5.9852+12.122i,-16.9-5.7345i,12.126-5.9765i,3.9053+12.139i,-16.311-7.0326i,13.575-4.6028i
242.83-39.53i,-25.029-10.135i,-1.2599+4.0718i,26.379+5.7717i,-27.009-10.257i,2.5655+5.2203i,24.26+4.6627i
50.268-224.72i,7.1461+10.436i,-17.424-4.8795i,11.527-5.2068i,5.0716+10.459i,-16.962-6.0021i,13.105-4.0273i
-159.1-117.05i,-26.098-8.3394i,-0.78746+3.1361i,26.941+4.9786i,-28.084-8.4714i,3.1553+4.0998i,24.703+4.0778i
-178.46+121.92i,8.1153+8.6343i,-17.848-3.9719i,11.011-4.3778i,6.0475+8.6634i,-17.492-4.9063i,12.698-3.4055i
74.761+228.92i,-26.969-6.4383i,-0.41845+2.1533i,27.417+4.1307i,-28.963-6.5799i,3.6214+2.9207i,25.083+3.45i
234.91+40.689i,8.8815+6.7382i,-18.165-3.0229i,10.585-3.4987i,6.8214+6.7723i,-17.895-3.7589i,12.356-2.7441i
159.44-189.32i,-27.633-4.4538i,-0.15748+1.1351i,27.801+3.2374i,-29.636-4.6045i,3.9581+1.697i,25.394+2.7859i
-120.7-198.51i,9.4356+4.7702i,-18.373-2.0446i,10.253-2.579i,7.3844+4.8084i,-18.167-2.574i,12.084-2.0501i
-201.46+46.399i,-28.081-2.409i,-0.0078635+0.093624i,28.089+2.3087i,-30.094-2.5677i,4.1611+0.44304i,25.634+2.093i
-41.071+230.06i,9.771+2.7535i,-18.468-1.0493i,10.02-1.629i,7.7298+2.7951i,-18.304-1.3663i,11.885-1.3309i
226.45+136.75i,-28.308-0.32749i,0.028498-0.95859i,28.277+1.3548i,-30.332-0.49325i,4.228-0.82617i,25.801+1.3786i
209.41-130.07i,9.8839+0.71221i,-18.449-0.049527i,9.8875-0.65913i,7.8534+0.75589i,-18.304-0.15092i,11.762-0.59416i
-11.415-236.72i,-28.311+1.7667i,-0.048933-2.009i,28.364+0.38627i,-30.347+1.5951i,4.1579-2.0956i,25.891+0.65072i
-227.63-52.462i,9.7726-1.3296i,-18.318+0.94214i,9.8575+0.31997i,7.7538-1.285i,-18.167+1.0571i,11.715+0.15215i
-109.73+196.35i,-28.091+3.8493i,-0.2393-3.045i,28.348-0.58603i,-30.14+3.6731i,3.9515-3.3502i,25.905-0.082788i
136.41+207.54i,9.4386-3.3477i,-18.074+1.9132i,9.9303+1.2975i,7.432-3.3036i,-17.895+2.2429i,11.745+0.90005i
270.08-41.466i,-27.65+5.8961i,-0.54035-4.0543i,28.229-1.5513i,-29.711+5.7168i,3.6113-4.5751i,25.841-0.81387i
64.616-233.92i,8.8855-5.3182i,-17.721+2.8513i,10.105+2.2626i,6.8917-5.2761i,-17.491+3.3915i,11.852+1.6415i
-166.95-146.88i,-26.993+7.8836i,-0.9485-5.0247i,28.009-2.4989i,-29.068+7.7026i,3.1413-5.7557i,25.701-1.5345i
-199.72+130.29i,8.1199-7.2177i,-17.264+3.7448i,10.381+3.2046i,6.1391-7.179i,-16.96+4.4888i,12.036+2.3686i
65.65+236.22i,-26.127+9.7887i,-1.4588-5.9447i,27.691-3.4181i,-28.216+9.6077i,2.5471-6.878i,25.486-2.2368i
244.89+64.478i,7.1506-9.0236i,-16.707+4.5821i,10.754+4.1132i,5.183-8.99i,-16.308+5.521i,12.293+3.0734i
174.43-200i,-25.063+11.589i,-2.0651-6.8032i,27.276-4.2987i,-27.166+11.41i,1.8358-7.9288i,25.198-2.913i
-113.33-202.63i,5.9888-10.714i,-16.058+5.3527i,11.22+4.9782i,4.0343-10.688i,-15.543+6.4752i,12.623+3.7484i
-211.08+26.24i,-23.814+13.265i,-2.7601-7.5899i,26.772-5.1309i,-25.93+13.089i,1.0161-8.8954i,24.841-3.5557i
-51.428+239.84i,4.6482-12.27i,-15.324+6.0467i,11.774+5.7901i,2.7065-12.252i,-14.675+7.3395i,13.02+4.3863i
217.7+138.6i,-22.393+14.795i,-3.5353-8.2956i,26.181-5.9054i,-24.522+14.624i,0.097752-9.7666i,24.417-4.1578i
218.39-110.56i,3.1442-13.672i,-14.515+6.6553i,12.411+6.5398i,1.2148-13.664i,-13.713+8.1029i,13.481+4.9801i
-2.6288-244.13i,-20.817+16.164i,-4.3813-8.9117i,25.512-6.6135i,-22.959+15.999i,-0.90815-10.532i,23.932-4.7125i
-215.44-54.677i,1.4946-14.903i,-13.641+7.1705i,13.124+7.219i,-0.42321-14.907i,-12.67+8.7559i,14.001+5.5235i
-119.6+175.07i,-19.105+17.354i,-5.2878-9.431i,24.772-7.2473i,-21.259+17.198i,-1.9895-11.183i,23.391-5.2137i
126.16+213.24i,-0.28162-15.949i,-12.711+7.5856i,13.903+7.8203i,-2.1887-15.966i,-11.558+9.29i,14.575+6.0106i
254.61-35.468i,-17.277+18.352i,-6.2437-9.8473i,23.968-7.7995i,-19.442+18.206i,-3.1331-11.711i,22.8-5.6559i
78.486-210.04i,-2.1636-16.798i,-11.738+7.8952i,14.742+8.3367i,-4.061-16.829i,-10.391+9.6984i,15.196+6.4359i
-153.01-153.42i,-15.355+19.147i,-7.2373-10.156i,23.11-8.264i,-17.529+19.012i,-4.3253-12.11i,22.164-6.034i
-183.07+117.45i,-4.1292-17.438i,-10.733+8.0949i,15.631+8.7627i,-6.0183-17.485i,-9.1817+9.9757i,15.858+6.795i
44.523+211.03i,-13.36+19.73i,-8.2565-10.353i,22.208-8.6354i,-15.542+19.607i,-5.5516-12.376i,21.492-6.3437i
227.13+75.52i,-6.1557-17.862i,-9.7087+8.1819i,16.56+9.0934i,-8.038-17.927i,-7.9462+10.118i,16.554+7.0839i
160.64-178.77i,-11.316+20.094i,-9.2889-10.436i,21.27-8.9096i,-13.505+19.984i,-6.7972-12.507i,20.789-6.5815i
-82.318-179.53i,-8.2193-18.064i,-8.6777+8.1547i,17.519+9.325i,-10.096-18.148i,-6.699+10.123i,17.275+7.2993i
-191.45+7.0408i,-9.2465+20.234i,-10.322-10.405i,20.308-9.0833i,-11.441+20.139i,-8.0469-12.499i,20.065-6.7446i
-45.124+210.93i,-10.296-18.042i,-7.6526+8.0132i,18.497+9.455i,-12.17-18.146i,-5.4553+9.9909i,18.016+7.4389i
176.31+122.52i,-7.1768+20.15i,-11.343-10.261i,19.332-9.1544i,-9.3748+20.071i,-9.2857-12.355i,19.326-6.831i
201.21-80.782i,-12.361-17.796i,-6.6461+7.7586i,19.483+9.4818i,-14.233-17.92i,-4.2301+9.722i,18.767+7.5012i
2.9874-210.8i,-5.1306+19.843i,-12.339-10.004i,18.353-9.122i,-7.3298+19.78i,-10.498-12.075i,18.58-6.8395i
-165.54-50.957i,-14.391-17.329i,-5.6704+7.3937i,20.468+9.4051i,-16.264-17.473i,-3.0385+9.3196i,19.52+7.4854i
-110.31+134.57i,-3.132+19.316i,-13.298-9.6389i,17.383-8.9863i,-5.3304+19.269i,-11.67-11.664i,17.837-6.7699i
106.13+180.95i,-16.361-16.644i,-4.7377+6.9225i,21.439+9.2256i,-18.237-16.809i,-1.8948+8.788i,20.268+7.3915i
201-22.365i,-1.2043+18.576i,-14.208-9.1701i,16.431-8.7487i,-3.3998+18.546i,-12.787-11.126i,17.103-6.6226i
82.911-161.51i,-18.25-15.751i,-3.8594+6.3503i,22.386+8.9453i,-20.13-15.937i,-0.81298+8.1332i,21.001+7.2206i
-118.52-128.86i,0.62966+17.631i,-15.059-8.6034i,15.508-8.4115i,-1.5606+17.618i,-13.836-10.469i,16.388-6.399i
-132.46+85.245i,-20.033-14.658i,-3.0464+5.6837i,23.298+8.5671i,-21.921-14.865i,0.19369+7.3627i,21.713+6.9744i
22.059+159.97i,2.3485+16.494i,-15.839-7.9462i,14.626-7.9785i,0.16554+16.496i,-14.803-9.6999i,15.698-6.1014i
181.54+65.277i,-21.692-13.379i,-2.3088+4.9304i,24.166+8.0952i,-23.589-13.606i,1.113+6.4854i,22.396+6.6556i
121.04-128.29i,3.9319+15.177i,-16.539-7.2066i,13.793-7.4541i,1.7585+15.195i,-15.677-8.8294i,15.042-5.7327i
-39.784-133.55i,-23.205-11.928i,-1.6558+4.0993i,24.98+7.5348i,-25.114-12.174i,1.9336+5.5115i,23.041+6.2675i
-140.88-2.032i,5.3612+13.696i,-17.151-6.3939i,13.019-6.8442i,3.1994+13.729i,-16.447-7.868i,14.426-5.2967i
-23.842+146.5i,-24.556-10.321i,-1.0954+3.2002i,25.73+6.8919i,-26.478-10.586i,2.6454+4.4525i,23.643+5.8143i
115.37+90.051i,6.6197+12.069i,-17.666-5.5185i,12.312-6.1552i,4.4716+12.115i,-17.104-6.8276i,13.858-4.7979i
154.15-50.299i,-25.728-8.578i,-0.6348+2.2436i,26.409+6.1736i,-27.666-8.8596i,3.2398+3.3208i,24.194+5.3009i
5.596-139.88i,7.6924+10.315i,-18.079-4.5912i,11.682-5.3948i,5.5599+10.373i,-17.64-5.721i,13.344-4.2416i
-91.276-39.689i,-26.708-6.7177i,-0.27964+1.2409i,27.008+5.388i,-28.664-7.0149i,3.7094+2.1296i,24.688+4.7327i
-75.701+84.317i,8.5667+8.4546i,-18.384-3.6238i,11.134-4.5711i,6.4516+8.5225i,-18.048-4.562i,12.89-3.6336i
77.652+113.14i,-27.485-4.7621i,-0.034503+0.20395i,27.522+4.5435i,-29.459-5.0731i,4.0484+0.89301i,25.121+4.1161i
121.97-7.1057i,9.2321+6.51i,-18.577-2.6283i,10.676-3.6933i,7.1361+6.5863i,-18.323-3.3649i,12.5-2.9803i
69.035-97.019i,-28.048-2.7336i,0.097451-0.8548i,27.944+3.6497i,-30.043-3.0564i,4.2524-0.37429i,25.486+3.4575i
-65.996-74.331i,9.6809+4.5042i,-18.656-1.6173i,10.312-2.7709i,7.6053+4.5868i,-18.462-2.1446i,12.179-2.2886i
-58.974+41.799i,-28.392-0.65572i,0.11443-1.9228i,28.269+2.7163i,-30.409-0.98813i,4.3189-1.6573i,25.781+2.7642i
9.8561+90.058i,9.9074+2.4609i,-18.619-0.60358i,10.046-1.8141i,7.8535+2.5477i,-18.462-0.91611i,11.932-1.5659i
111.25+33.003i,-28.511+1.4476i,0.016038-2.9872i,28.494+1.7536i,-30.552+1.1079i,4.2469-2.9409i,26.001+2.0437i
64.08-59.372i,9.9091+0.4045i,-18.468+0.40022i,9.8822-0.83339i,7.8777+0.49289i,-18.324+0.30519i,11.76-0.81994i
0.24431-69.024i,-28.406+3.5519i,-0.19669-4.0353i,28.617+0.77251i,-30.471+3.2074i,4.0371-4.2098i,26.144+1.304i
-62.203+1.9425i,9.6856-1.6408i,-18.203+1.3814i,9.8222+0.16041i,7.6774-1.5533i,-18.05+1.5042i,11.666-0.058663i
7.4362+59.125i,-28.077+5.633i,-0.52133-5.0546i,28.635-0.21624i,-30.166+5.2863i,3.692-5.4489i,26.209+0.55298i
50.634+41.944i,9.2394-3.6506i,-17.829+2.3275i,9.8669+1.1563i,7.2549-3.5667i,-17.642+2.6659i,11.651+0.70975i
78.778-24.114i,-27.527+7.6667i,-0.95409-6.0329i,28.549-1.2016i,-29.641+7.3205i,3.2154-6.6435i,26.195-0.20101i
6.2416-44.535i,8.5756-5.6012i,-17.349+3.2266i,10.016+2.1434i,6.6149-5.5236i,-17.105+3.776i,11.716+1.477i
-9.0281-17.318i,-26.763+9.6295i,-1.4898-6.9583i,28.359-2.1725i,-28.902+9.2866i,2.6131-7.7794i,26.101-0.9497i
-15.131+30.888i,7.7019-7.4693i,-16.768+4.0673i,10.268+3.1106i,5.7646-7.4007i,-16.446+4.8204i,11.86+2.2349i
43.646+22.196i,-25.794+11.499i,-2.1222-7.82i,28.068-3.1183i,-27.957+11.162i,1.8922-8.8432i,25.929-1.6849i
33.156+2.1343i,6.6282-9.2326i,-16.095+4.8387i,10.621+4.0472i,4.7139-9.1759i,-15.672+5.7862i,12.081+2.9751i
33.231-23.788i,-24.631+13.252i,-2.8435-8.6074i,27.678-4.0282i,-26.818+12.924i,1.0613-9.8221i,25.68-2.3983i
-1.8467-0.12599i,5.3671-10.87i,-15.338+5.5311i,11.07+4.9429i,3.4749-10.828i,-14.794+6.6612i,12.379+3.6897i
24.022-0.28586i,-23.288+14.87i,-3.6451-9.3111i,27.194-4.8921i,-25.497+14.554i,0.13037-10.705i,25.358-3.0822i
14.869+7.925i,3.9331-12.363i,-14.505+6.1354i,11.611+5.7876i,2.0619-12.338i,-13.82+7.4342i,12.749+4.3709i
25.159-14.214i,-21.78+16.334i,-4.5174-9.9229i,26.621-5.7002i,-24.011+16.032i,-0.88949-11.48i,24.964-3.7289i
-0.58649+11.72i,2.3429-13.692i,-13.606+6.6439i,12.238+6.572i,0.4911-13.687i,-12.764+8.0955i,13.188+5.0112i
27.638+9.3647i,-20.125+17.627i,-5.4498-10.435i,25.965-6.4436i,-22.376+17.34i,-1.986-12.139i,24.504-4.3312i
34.512+15.735i,0.61501-14.842i,-12.653+7.0497i,12.945+7.2873i,-1.2191-14.859i,-11.638+8.6366i,13.691+5.6037i
43.902-32.508i,-18.342+18.733i,-6.4309-10.842i,25.234-7.1136i,-20.611+18.465i,-3.146-12.675i,23.982-4.8823i
-5.2971-20.375i,-1.2305-15.799i,-11.657+7.3474i,13.723+7.9253i,-3.0491-15.841i,-10.455+9.0503i,14.254+6.1418i
-15.2-2.9778i,-16.452+19.64i,-7.4488-11.139i,24.435-7.7028i,-18.737+19.393i,-4.3554-13.08i,23.404-5.376i
4.233+55.806i,-3.1721-16.552i,-10.631+7.5329i,14.565+8.4791i,-4.9774-16.62i,-9.2305+9.3313i,14.869+6.6196i
67.344+18.972i,-14.478+20.337i,-8.4912-11.321i,23.577-8.2045i,-16.776+20.114i,-5.5997-13.351i,22.777-5.8066i
63.551-21.463i,-5.1871-17.09i,-9.5864+7.6033i,15.46+8.9423i,-6.9818-17.186i,-7.9783+9.4755i,15.532+7.0319i
10.345-73.503i,-12.442+20.817i,-9.5453-11.388i,22.671-8.6127i,-14.75+20.618i,-6.8639-13.483i,22.106-6.1693i
-51.903-2.1982i,-7.252-17.408i,-8.5367+7.5573i,16.4+9.3096i,-9.0389-17.534i,-6.7139+9.4807i,16.234+7.3739i
-19.691+51.448i,-10.368+21.074i,-10.598-11.339i,21.725-8.9229i,-12.684+20.901i,-8.1327-13.476i,21.399-6.4597i
62.777+78.198i,-9.3428-17.502i,-7.4948+7.3948i,17.375+9.5768i,-11.125-17.658i,-5.4527+9.3463i,16.968+7.6419i
105.02-28.832i,-8.2804+21.105i,-11.637-11.173i,20.751-9.1313i,-10.601+20.959i,-9.3906-13.33i,20.665-6.6744i
36.058-78.636i,-11.435-17.368i,-6.4733+7.1175i,18.372+9.7409i,-13.215-17.556i,-4.21+9.0734i,17.727+7.8328i
-61.866-65.066i,-6.204+20.91i,-12.649-10.894i,19.76-9.2353i,-8.5262+20.792i,-10.623-13.046i,19.91-6.8108i
-65.106+68.944i,-13.504-17.01i,-5.485+6.7281i,19.382+9.7998i,-15.286-17.23i,-3.0009+8.6648i,18.502+7.9444i
39.548+94.379i,-4.1629+20.492i,-13.622-10.505i,18.761-9.2337i,-6.4833+20.401i,-11.813-12.629i,19.143-6.867i
132.33+33.215i,-15.526-16.43i,-4.5419+6.2308i,20.393+9.7528i,-17.312-16.682i,-1.8402+8.125i,19.284+7.9752i
82.644-109.84i,-2.1811+19.855i,-14.544-10.011i,17.767-9.1261i,-4.4964+19.791i,-12.949-12.083i,18.373-6.8422i
-46.211-91.766i,-17.476-15.635i,-3.6559+5.6313i,21.394+9.6001i,-19.271-15.919i,-0.74207+7.4599i,20.067+7.9249i
-110.64+13.795i,-0.28202+19.007i,-15.403-9.4181i,16.789-8.9136i,-2.5887+18.97i,-14.015-11.416i,17.608-6.7363i
-3.196+141.81i,-19.333-14.634i,-2.8379+4.9364i,22.374+9.3434i,-21.14-14.949i,0.28009+6.6771i,20.84+7.7938i
129.35+67.378i,1.5121+17.957i,-16.19-8.7335i,15.838-8.5981i,-0.78276+17.948i,-14.999-10.636i,16.856-6.55i
144.81-68.394i,-21.075-13.437i,-2.098+4.1541i,23.323+8.9854i,-22.896-13.783i,1.2137+5.7856i,21.595+7.5832i
-13.744-155.8i,3.1801+16.72i,-16.893-7.966i,14.923-8.1831i,0.90035+16.735i,-15.888-9.7515i,16.126-6.2852i
-123.94-22.363i,-22.68-12.059i,-1.4456+3.2936i,24.229+8.5297i,-24.519-12.434i,2.0474+4.7957i,22.325+7.2951i
-77.321+120.35i,4.7023+15.309i,-17.505-7.1252i,14.057-7.6729i,2.4408+15.348i,-16.672-8.7747i,15.426-5.9444i
114.25+145.5i,-24.13-10.516i,-0.88881+2.3647i,25.083+7.9815i,-25.991-10.918i,2.7708+3.719i,23.022+6.9327i
175.65-37.427i,6.0607+13.74i,-18.017-6.2215i,13.248-7.0728i,3.8204+13.801i,-17.342-7.7172i,14.764-5.5309i
65.138-158.77i,-25.408-8.8239i,-0.4347+1.3786i,25.874+7.3466i,-27.293-9.2516i,3.3749+2.5679i,23.677+6.4997i
-132.33-108.94i,7.2392+12.033i,-18.424-5.2664i,12.505-6.3894i,5.023+12.114i,-17.888-6.5922i,14.147-5.0491i
-123.61+102.3i,-26.5-7.0035i,-0.089062+0.3468i,26.595+6.6319i,-28.412-7.4539i,3.8524+1.3561i,24.283+6.0006i
39.76+174.33i,8.2238+10.208i,-18.72-4.2717i,11.838-5.6301i,6.0342+10.305i,-18.304-5.4135i,13.582-4.5038i
211.58+49.258i,-27.391-5.0753i,0.14362-0.71845i,27.237+5.8453i,-29.332-5.5457i,4.197+0.097754i,24.834+5.4409i
121.55-160.41i,9.0028+8.2858i,-18.902-3.2499i,11.253-4.803i,6.8421+8.3971i,-18.586-4.1957i,13.075-3.9007i
-71.672-161.37i,-28.072-3.0616i,0.26025-1.8045i,27.793+4.9954i,-30.045-3.5488i,4.4045-1.1923i,25.324+4.8265i
-187.58+25.525i,9.5669+6.2897i,-18.966-2.2138i,10.758-3.9172i,7.437+6.4118i,-18.728-2.9539i,12.633-3.2462i
-18.453+200.07i,-28.534-0.9855i,0.25911-2.8984i,28.256+4.0915i,-30.54-1.4863i,4.4721-2.4987i,25.748+4.1641i
173.18+119.25i,9.9092+4.2432i,-18.913-1.1765i,10.359-2.9825i,7.8118+4.3726i,-18.73-1.7035i,12.261-2.5471i
210.22-103.78i,-28.772+1.129i,0.13996-3.987i,28.622+3.1438i,-30.813+0.61803i,4.3987-3.8061i,26.099+3.4608i
-21.566-212.03i,10.025+2.1707i,-18.742-0.15094i,10.059-2.0089i,7.9618+2.3038i,-18.591-0.45996i,11.962-1.8109i
-177.03-52.819i,-28.783+3.2574i,-0.096018-5.0575i,28.886+2.1625i,-30.86+2.74i,4.185-5.0989i,26.375+2.7242i
-124.29+172.3i,9.9141+0.096491i,-18.455+0.84989i,9.8633-1.0073i,7.885+0.22956i,-18.313+0.76127i,11.741-1.0454i
141.38+191.46i,-28.567+5.3751i,-0.44621-6.097i,29.045+1.1587i,-30.68+4.8552i,3.8333-6.3618i,26.572+1.9624i
229.32-28.166i,9.5762-1.9546i,-18.056+1.8133i,9.7737+0.011365i,7.5821-1.8255i,-17.899+1.945i,11.6-0.2588i
90.88-218.72i,-28.126+7.4576i,-0.9066-7.0929i,29.097+0.14349i,-30.276+6.9391i,3.3477-7.5798i,26.688+1.1838i
-171.92-139.16i,9.0155-3.9584i,-17.55+2.7272i,9.7916+1.0358i,7.0564-3.8372i,-17.354+3.0763i,11.541+0.54041i
-170.21+110.66i,-27.465+9.4809i,-1.4718-8.0334i,29.042-0.87182i,-29.651+8.9677i,2.7338-8.7385i,26.722+0.39689i
34.882+233.92i,8.2383-5.8909i,-16.942+3.5798i,9.9172+2.0546i,6.3138-5.7816i,-16.683+4.1413i,11.565+1.3436i
256.21+61.67i,-26.592+11.421i,-2.1352-8.9072i,28.88-1.8759i,-28.814+10.917i,1.9988-9.8239i,26.672-0.3897i
156.6-180.62i,7.2534-7.7292i,-16.239+4.3602i,10.149+3.0566i,5.3626-7.6358i,-15.896+5.1263i,11.673+2.1422i
-83.754-213.88i,-25.516+13.256i,-2.8888-9.7037i,28.612-2.8575i,-27.773+12.766i,1.1514-10.823i,26.539-1.1672i
-229.8+29.672i,6.0722-9.4514i,-15.451+5.0584i,10.486+4.0306i,4.2137-9.3777i,-15.002+6.0191i,11.863+2.9273i
-40.077+225.56i,-24.251+14.965i,-3.7237-10.413i,28.241-3.8056i,-26.541+14.492i,0.20165-11.724i,26.325-1.9271i
196.97+160.55i,4.7083-11.037i,-14.587+5.6652i,10.923+4.9656i,2.8804-10.987i,-14.01+6.8083i,12.134+3.6906i
244.87-120.64i,-22.811+16.527i,-4.6299-11.028i,27.772-4.7094i,-25.132+16.075i,-0.83909-12.517i,26.032-2.6608i
-11.777-236.92i,3.1774-12.467i,-13.656+6.1728i,11.457+5.8514i,1.3779-12.443i,-12.934+7.4837i,12.483+4.4235i
-206.27-81.755i,-21.212+17.925i,-5.5964-11.539i,27.21-5.559i,-23.563+17.497i,-1.9584-13.191i,25.662-3.3601i
