Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.2168e-12,5.5316e-17,1.6904e-14,2.7419e-14,5.2467e-14,1.013e-12,4.1933e-12,1.2879e-11,3.4379e-11
1.1009e-12,5.0405e-17,2.193e-14,2.4914e-14,6.113e-14,9.1787e-13,3.7487e-12,1.1636e-11,3.0777e-11
3.9033e-13,4.5398e-17,2.7129e-14,2.237e-14,6.9126e-14,8.2156e-13,3.307e-12,1.0383e-11,2.7183e-11
4.691e-14,4.0366e-17,3.2346e-14,1.9822e-14,7.6213e-14,7.2544e-13,2.8741e-12,9.1361e-12,2.3647e-11
3.0372e-14,3.5378e-17,3.7436e-14,1.7306e-14,8.2192e-14,6.3085e-13,2.4555e-12,7.9135e-12,2.0217e-11
2.9908e-13,3.0503e-17,4.2269e-14,1.4855e-14,8.6906e-14,5.3907e-13,2.0566e-12,6.7316e-12,1.694e-11
8.1063e-13,2.5809e-17,4.6729e-14,1.2505e-14,9.0247e-14,4.5137e-13,1.6825e-12,5.6063e-12,1.3857e-11
1.5225e-12,2.1359e-17,5.0715e-14,1.0285e-14,9.2146e-14,3.689e-13,1.3376e-12,4.5527e-12,1.1011e-11
2.3926e-12,1.7211e-17,5.4143e-14,8.2261e-15,9.2583e-14,2.9276e-13,1.0261e-12,3.5845e-12,8.4358e-12
3.3798e-12,1.342e-17,5.6947e-14,6.354e-15,9.1574e-14,2.2391e-13,7.5156e-13,2.7139e-12,6.1639e-12
4.4446e-12,1.0034e-17,5.9076e-14,4.6926e-15,8.918e-14,1.6322e-13,5.1691e-13,1.9517e-12,4.222e-12
5.5494e-12,7.0935e-18,6.0498e-14,3.2618e-15,8.5493e-14,1.114e-13,3.2449e-13,1.3068e-12,2.6314e-12
6.6593e-12,4.6334e-18,6.1199e-14,2.078e-15,8.0641e-14,6.905e-14,1.7601e-13,7.8632e-13,1.4081e-12
7.7419e-12,2.6802e-18,6.1178e-14,1.1537e-15,7.4779e-14,3.6588e-14,7.2475e-14,3.9541e-13,5.6224e-13
8.7683e-12,1.2525e-18,6.0452e-14,4.9734e-16,6.8088e-14,1.4297e-14,1.4218e-14,1.3717e-13,9.8252e-14
9.713e-12,3.6066e-19,5.9053e-14,1.1308e-16,6.0766e-14,2.2963e-15,8.891e-16,1.2624e-14,1.4602e-14
1.0554e-11,6.9516e-21,5.7024e-14,9.8042e-19,5.3027e-14,5.4736e-16,3.1471e-14,2.0791e-14,3.0402e-13
1.1273e-11,1.8524e-19,5.4423e-14,1.5692e-16,4.5094e-14,8.8555e-15,1.043e-13,1.5865e-13,9.5363e-13
1.1856e-11,8.8137e-19,5.1316e-14,5.727e-16,3.7194e-14,2.6874e-14,2.1709e-13,4.2122e-13,1.9452e-12
1.2293e-11,2.0734e-18,4.7779e-14,1.2363e-15,2.9554e-14,5.4111e-14,3.6701e-13,8.0167e-13,3.2554e-12
1.2578e-11,3.7319e-18,4.3893e-14,2.1318e-15,2.2394e-14,8.9939e-14,5.5066e-13,1.2914e-12,4.8564e-12
1.2707e-11,5.8208e-18,3.9746e-14,3.2402e-15,1.5924e-14,1.336e-13,7.6422e-13,1.8804e-12,6.716e-12
1.2682e-11,8.2976e-18,3.5428e-14,4.5392e-15,1.0339e-14,1.8424e-13,1.0034e-12,2.5568e-12,8.7987e-12
1.2507e-11,1.1114e-17,3.1032e-14,6.0039e-15,5.8158e-15,2.4088e-13,1.2637e-12,3.3081e-12,1.1066e-11
1.219e-11,1.4218e-17,2.6647e-14,7.6071e-15,2.5069e-15,3.0248e-13,1.5403e-12,4.1204e-12,1.3476e-11
1.1741e-11,1.7553e-17,2.2365e-14,9.3197e-15,5.4062e-16,3.6793e-13,1.8281e-12,4.979e-12,1.5987e-11
1.1172e-11,2.1059e-17,1.8268e-14,1.1111e-14,1.6383e-17,4.3606e-13,2.122e-12,5.8688e-12,1.8554e-11
1.0499e-11,2.4674e-17,1.4438e-14,1.295e-14,1.0036e-15,5.057e-13,2.4169e-12,6.7744e-12,2.1133e-11
9.7392e-12,2.8337e-17,1.0946e-14,1.4805e-14,3.5402e-15,5.7565e-13,2.7077e-12,7.6802e-12,2.3681e-11
8.9097e-12,3.1984e-17,7.8573e-15,1.6645e-14,7.6319e-15,6.4471e-13,2.9895e-12,8.5708e-12,2.6155e-11
8.0297e-12,3.5555e-17,5.2267e-15,1.8438e-14,1.3252e-14,7.1173e-13,3.2575e-12,9.4314e-12,2.8513e-11
7.119e-12,3.8989e-17,3.0994e-15,2.0154e-14,2.0341e-14,7.7559e-13,3.5074e-12,1.0248e-11,3.0716e-11
6.1972e-12,4.2229e-17,1.5099e-15,2.1766e-14,2.8812e-14,8.3525e-13,3.7349e-12,1.1006e-11,3.2729e-11
5.2835e-12,4.5224e-17,4.8111e-16,2.3247e-14,3.8545e-14,8.8972e-13,3.9365e-12,1.1695e-11,3.4519e-11
4.3969e-12,4.7923e-17,2.4897e-17,2.4572e-14,4.9396e-14,9.3814e-13,4.109e-12,1.2302e-11,3.6058e-11
3.5549e-12,5.0285e-17,1.4144e-16,2.5722e-14,6.1197e-14,9.7973e-13,4.2496e-12,1.2819e-11,3.7322e-11
2.7739e-12,5.2271e-17,8.1969e-16,2.6677e-14,7.3759e-14,1.0138e-12,4.3562e-12,1.3236e-11,3.8291e-11
2.0688e-12,5.385e-17,2.0377e-15,2.7423e-14,8.6875e-14,1.0399e-12,4.4272e-12,1.3549e-11,3.8951e-11
1.4525e-12,5.5e-17,3.7634e-15,2.7949e-14,1.0033e-13,1.0576e-12,4.4618e-12,1.3752e-11,3.9292e-11
9.3568e-13,5.5702e-17,5.9549e-15,2.8246e-14,1.1389e-13,1.0667e-12,4.4594e-12,1.3841e-11,3.931e-11
5.2703e-13,5.5948e-17,8.5621e-15,2.8312e-14,1.2732e-13,1.067e-12,4.4204e-12,1.3818e-11,3.9007e-11
2.3275e-13,5.5735e-17,1.1527e-14,2.8147e-14,1.404e-13,1.0586e-12,4.3455e-12,1.3682e-11,3.839e-11
5.6633e-14,5.5069e-17,1.4786e-14,2.7753e-14,1.5289e-13,1.0416e-12,4.2363e-12,1.3435e-11,3.7469e-11
3.8003e-17,5.3963e-17,1.827e-14,2.7139e-14,1.6457e-13,1.0165e-12,4.0946e-12,1.3084e-11,3.6261e-11
6.1881e-14,5.2437e-17,2.1907e-14,2.6315e-14,1.7524e-13,9.835e-13,3.923e-12,1.2633e-11,3.4786e-11
2.3873e-13,5.0518e-17,2.5621e-14,2.5296e-14,1.847e-13,9.4332e-13,3.7243e-12,1.209e-11,3.3071e-11
5.2489e-13,4.8238e-17,2.9337e-14,2.4099e-14,1.9279e-13,8.9661e-13,3.502e-12,1.1465e-11,3.1144e-11
9.126e-13,4.5635e-17,3.2981e-14,2.2744e-14,1.9935e-13,8.4415e-13,3.2596e-12,1.0769e-11,2.9035e-11
1.3922e-12,4.2754e-17,3.648e-14,2.1254e-14,2.0427e-13,7.868e-13,3.0014e-12,1.0012e-11,2.6782e-11
1.9522e-12,3.964e-17,3.9764e-14,1.9653e-14,2.0745e-13,7.2552e-13,2.7313e-12,9.2065e-12,2.4419e-11
2.58e-12,3.6346e-17,4.277e-14,1.7966e-14,2.0883e-13,6.6129e-13,2.4539e-12,8.3664e-12,2.1985e-11
3.2615e-12,3.2925e-17,4.544e-14,1.6223e-14,2.0838e-13,5.9515e-13,2.1735e-12,7.505e-12,1.9518e-11
3.9819e-12,2.9431e-17,4.7721e-14,1.445e-14,2.0611e-13,5.2816e-13,1.8946e-12,6.636e-12,1.706e-11
4.7258e-12,2.592e-17,4.9571e-14,1.2675e-14,2.0204e-13,4.614e-13,1.6217e-12,5.7731e-12,1.4647e-11
5.4774e-12,2.2448e-17,5.0955e-14,1.0927e-14,1.9625e-13,3.959e-13,1.3589e-12,4.93e-12,1.2317e-11
6.2213e-12,1.907e-17,5.1847e-14,9.2335e-15,1.8883e-13,3.3269e-13,1.1104e-12,4.1197e-12,1.0107e-11
6.942e-12,1.5838e-17,5.2231e-14,7.6201e-15,1.7991e-13,2.7275e-13,8.7977e-13,3.3548e-12,8.0501e-12
7.6249e-12,1.2801e-17,5.2102e-14,6.1116e-15,1.6965e-13,2.1699e-13,6.7062e-13,2.6469e-12,6.177e-12
8.2563e-12,1.0006e-17,5.1463e-14,4.7309e-15,1.5822e-13,1.6626e-13,4.8594e-13,2.0065e-12,4.5153e-12
8.8235e-12,7.4934e-18,5.033e-14,3.4985e-15,1.4582e-13,1.2129e-13,3.2836e-13,1.4431e-12,3.0889e-12
9.3155e-12,5.301e-18,4.8724e-14,2.4321e-15,1.3268e-13,8.2729e-14,2.0003e-13,9.6457e-13,1.9174e-12
9.7226e-12,3.4594e-18,4.6678e-14,1.5467e-15,1.1902e-13,5.1121e-14,1.0257e-13,5.7759e-13,1.0161e-12
1.0037e-11,1.9937e-18,4.4233e-14,8.5415e-16,1.0509e-13,2.6876e-14,3.7113e-14,2.871e-13,3.9579e-13
1.0253e-11,9.2228e-19,4.1438e-14,3.63e-16,9.1132e-14,1.0284e-14,4.2142e-15,9.6445e-14,6.2278e-14
1.0366e-11,2.5703e-19,3.8346e-14,7.834e-17,7.7406e-14,1.5033e-15,3.8921e-15,7.2494e-15,1.6658e-14
1.0375e-11,2.8904e-21,3.5019e-14,1.7855e-18,6.4154e-14,5.6206e-16,3.5617e-14,1.9451e-14,2.5518e-13
1.028e-11,1.5792e-19,3.1521e-14,1.3147e-16,5.1615e-14,7.3565e-15,9.8327e-14,1.3128e-13,7.6935e-13
1.0083e-11,7.1335e-19,2.792e-14,4.6209e-16,4.0017e-14,2.1654e-14,1.9045e-13,3.3932e-13,1.5461e-12
9.7881e-12,1.6537e-18,2.4286e-14,9.8501e-16,2.9573e-14,4.3098e-14,3.0992e-13,6.3856e-13,2.5681e-12
9.402e-12,2.9573e-18,2.0688e-14,1.6884e-15,2.0473e-14,7.1214e-14,4.5423e-13,1.0225e-12,3.814e-12
8.9324e-12,4.5964e-18,1.7196e-14,2.5576e-15,1.2887e-14,1.0542e-13,6.205e-13,1.4832e-12,5.2587e-12
8.3888e-12,6.5377e-18,1.3878e-14,3.575e-15,6.9575e-15,1.4503e-13,8.0545e-13,2.0116e-12,6.8741e-12
7.7822e-12,8.7433e-18,1.0796e-14,4.7209e-15,2.7969e-15,1.8928e-13,1.0056e-12,2.5974e-12,8.6293e-12
7.1247e-12,1.1171e-17,8.0115e-15,5.9734e-15,4.8749e-16,2.3733e-13,1.217e-12,3.2295e-12,1.0491e-11
6.4294e-12,1.3775e-17,5.5765e-15,7.3089e-15,7.8664e-17,2.8827e-13,1.4359e-12,3.8961e-12,1.2426e-11
5.7101e-12,1.6506e-17,3.5383e-15,8.7027e-15,1.5858e-15,3.4117e-13,1.6582e-12,4.5849e-12,1.4396e-11
4.981e-12,1.9315e-17,1.9363e-15,1.0129e-14,4.9898e-15,3.9504e-13,1.8798e-12,5.2832e-12,1.6367e-11
4.2564e-12,2.2151e-17,8.0134e-16,1.1562e-14,1.0238e-14,4.4892e-13,2.0968e-12,5.9782e-12,1.8303e-11
3.5506e-12,2.4961e-17,1.5557e-16,1.2976e-14,1.7243e-14,5.0181e-13,2.305e-12,6.6575e-12,2.0169e-11
2.8774e-12,2.7695e-17,1.1745e-17,1.4345e-14,2.5887e-14,5.5278e-13,2.5009e-12,7.3087e-12,2.1931e-11
2.25e-12,3.0304e-17,3.7309e-16,1.5644e-14,3.6022e-14,6.009e-13,2.6809e-12,7.9202e-12,2.3557e-11
1.6807e-12,3.2741e-17,1.2332e-15,1.6851e-14,4.7471e-14,6.4532e-13,2.8418e-12,8.4811e-12,2.5019e-11
1.1804e-12,3.4964e-17,2.5761e-15,1.7944e-14,6.0033e-14,6.8523e-13,2.9808e-12,8.9812e-12,2.6291e-11
7.591e-13,3.6931e-17,4.3768e-15,1.8903e-14,7.3486e-14,7.1994e-13,3.0953e-12,9.4118e-12,2.735e-11
4.2485e-13,3.8609e-17,6.6012e-15,1.9711e-14,8.7591e-14,7.4883e-13,3.1833e-12,9.7651e-12,2.8176e-11
1.8419e-13,3.9967e-17,9.2073e-15,2.0355e-14,1.021e-13,7.7137e-13,3.2434e-12,1.0035e-11,2.8756e-11
4.1801e-14,4.0982e-17,1.2146e-14,2.0822e-14,1.1674e-13,7.8719e-13,3.2743e-12,1.0216e-11,2.908e-11
4.5197e-16,4.1636e-17,1.5361e-14,2.1104e-14,1.3126e-13,7.9598e-13,3.2757e-12,1.0306e-11,2.9141e-11
6.0944e-14,4.1917e-17,1.8791e-14,2.1197e-14,1.4538e-13,7.9761e-13,3.2475e-12,1.0303e-11,2.8938e-11
2.221e-13,4.182e-17,2.237e-14,2.1099e-14,1.5885e-13,7.9203e-13,3.1902e-12,1.0207e-11,2.8475e-11
4.8079e-13,4.1346e-17,2.6031e-14,2.0811e-14,1.7143e-13,7.7936e-13,3.1048e-12,1.002e-11,2.7761e-11
8.3199e-13,4.0505e-17,2.9702e-14,2.0339e-14,1.8287e-13,7.5981e-13,2.9928e-12,9.7444e-12,2.6808e-11
1.2689e-12,3.9311e-17,3.3313e-14,1.9691e-14,1.9296e-13,7.3372e-13,2.8563e-12,9.3858e-12,2.5632e-11
1.7829e-12,3.7786e-17,3.6794e-14,1.8878e-14,2.0151e-13,7.0157e-13,2.6977e-12,8.9504e-12,2.4255e-11
2.3641e-12,3.5955e-17,4.0077e-14,1.7915e-14,2.0835e-13,6.6392e-13,2.5198e-12,8.446e-12,2.2702e-11
3.001e-12,3.3852e-17,4.3098e-14,1.6819e-14,2.1335e-13,6.2144e-13,2.3258e-12,7.8815e-12,2.1e-11
3.6814e-12,3.1514e-17,4.5798e-14,1.5609e-14,2.164e-13,5.7488e-13,2.1191e-12,7.2671e-12,1.9179e-11
4.3918e-12,2.8983e-17,4.8124e-14,1.4307e-14,2.1745e-13,5.2509e-13,1.9036e-12,6.6136e-12,1.7272e-11
5.1183e-12,2.6304e-17,5.0028e-14,1.2937e-14,2.1644e-13,4.7295e-13,1.683e-12,5.9329e-12,1.5314e-11
5.8467e-12,2.3524e-17,5.1472e-14,1.1522e-14,2.1341e-13,4.1939e-13,1.4613e-12,5.2372e-12,1.334e-11
6.5625e-12,2.0695e-17,5.2426e-14,1.0089e-14,2.0837e-13,3.654e-13,1.2427e-12,4.5392e-12,1.1385e-11
7.2517e-12,1.7867e-17,5.2871e-14,8.6629e-15,2.0143e-13,3.1194e-13,1.031e-12,3.8515e-12,9.4868e-12
7.9006e-12,1.5091e-17,5.2794e-14,7.2704e-15,1.927e-13,2.6e-13,8.3019e-13,3.1867e-12,7.679e-12
8.4962e-12,1.2419e-17,5.2195e-14,5.9369e-15,1.8233e-13,2.1053e-13,6.4401e-13,2.5573e-12,5.9957e-12
9.0267e-12,9.8995e-18,5.1083e-14,4.6871e-15,1.705e-13,1.6446e-13,4.7595e-13,1.9749e-12,4.4687e-12
9.4812e-12,7.5804e-18,4.9479e-14,3.5446e-15,1.5744e-13,1.2266e-13,3.2923e-13,1.4507e-12,3.1276e-12
9.8507e-12,5.5055e-18,4.7412e-14,2.531e-15,1.4339e-13,8.5922e-14,2.0674e-13,9.9476e-13,1.9985e-12
1.0127e-11,3.7149e-18,4.4919e-14,1.6663e-15,1.286e-13,5.4982e-14,1.1094e-13,6.1618e-13,1.1047e-12
1.0306e-11,2.2442e-18,4.2049e-14,9.6779e-16,1.1337e-13,3.0464e-14,4.3881e-14,3.2276e-13,4.6521e-13
1.0381e-11,1.124e-18,3.8857e-14,4.5013e-16,9.7991e-14,1.2893e-14,7.1241e-15,1.2092e-13,9.5037e-14
1.0353e-11,3.7896e-19,3.5406e-14,1.2505e-16,8.2764e-14,2.6789e-15,1.7319e-15,1.5554e-14,4.7241e-15
1.022e-11,2.7599e-20,3.1762e-14,1.1034e-18,6.7997e-14,1.1166e-16,2.8242e-14,9.996e-15,2.0016e-13
9.9851e-12,8.198e-20,2.8e-14,8.3499e-17,5.3995e-14,5.3534e-15,8.6655e-14,1.059e-13,6.8245e-13
9.6527e-12,5.4739e-19,2.4196e-14,3.7401e-16,4.1055e-14,1.8436e-14,1.7643e-13,3.0321e-13,1.4479e-12
9.2289e-12,1.4222e-18,2.0426e-14,8.709e-16,2.946e-14,3.9259e-14,2.9651e-13,6.0019e-13,2.4879e-12
8.722e-12,2.698e-18,1.677e-14,1.569e-15,1.9475e-14,6.7592e-14,4.4529e-13,9.9339e-13,3.7894e-12
8.1418e-12,4.3595e-18,1.3305e-14,2.4596e-15,1.134e-14,1.0308e-13,6.207e-13,1.4777e-12,5.3346e-12
7.4997e-12,6.3847e-18,1.0106e-14,3.5309e-15,5.2702e-15,1.4523e-13,8.2019e-13,2.0465e-12,7.1017e-12
6.8086e-12,8.7455e-18,7.2428e-15,4.7678e-15,1.4446e-15,1.9345e-13,1.0408e-12,2.6917e-12,9.0648e-12
6.0824e-12,1.1408e-17,4.7819e-15,6.1524e-15,8.2671e-18,2.4705e-13,1.2792e-12,3.4038e-12,1.1195e-11
5.3359e-12,1.4333e-17,2.7813e-15,7.6642e-15,1.0662e-15,3.0521e-13,1.5317e-12,4.1721e-12,1.3459e-11
4.5846e-12,1.7476e-17,1.2919e-15,9.2802e-15,4.6815e-15,3.6707e-13,1.7943e-12,4.985e-12,1.5823e-11
3.8439e-12,2.079e-17,3.5505e-16,1.0976e-14,1.0873e-14,4.3166e-13,2.063e-12,5.8299e-12,1.825e-11
3.1297e-12,2.4223e-17,2.3054e-18,1.2725e-14,1.9616e-14,4.9798e-13,2.3336e-12,6.6936e-12,2.0702e-11
2.4572e-12,2.7721e-17,2.5434e-16,1.45e-14,3.0839e-14,5.6501e-13,2.6015e-12,7.5627e-12,2.314e-11
1.8412e-12,3.123e-17,1.1204e-15,1.6273e-14,4.4424e-14,6.3166e-13,2.8627e-12,8.4232e-12,2.5525e-11
1.2954e-12,3.4694e-17,2.5979e-15,1.8015e-14,6.0213e-14,6.9688e-13,3.1128e-12,9.2615e-12,2.7818e-11
8.3226e-13,3.8057e-17,4.6724e-15,1.9699e-14,7.8001e-14,7.5963e-13,3.3477e-12,1.0064e-11,2.9984e-11
4.6299e-13,4.1265e-17,7.3172e-15,2.1298e-14,9.7548e-14,8.1887e-13,3.5636e-12,1.0818e-11,3.1985e-11
1.9688e-13,4.4265e-17,1.0494e-14,2.2785e-14,1.1857e-13,8.7365e-13,3.7569e-12,1.151e-11,3.3789e-11
4.1319e-14,4.7009e-17,1.4154e-14,2.4135e-14,1.4077e-13,9.2306e-13,3.9244e-12,1.213e-11,3.5367e-11
1.5763e-15,4.9451e-17,1.8236e-14,2.5328e-14,1.638e-13,9.6628e-13,4.0633e-12,1.2667e-11,3.6691e-11
8.0653e-14,5.1551e-17,2.2672e-14,2.6342e-14,1.873e-13,1.0026e-12,4.171e-12,1.3111e-11,3.7738e-11
2.7917e-13,5.3272e-17,2.7382e-14,2.716e-14,2.109e-13,1.0313e-12,4.2459e-12,1.3456e-11,3.8492e-11
5.9533e-13,5.4585e-17,3.2281e-14,2.7768e-14,2.342e-13,1.052e-12,4.2865e-12,1.3695e-11,3.8937e-11
1.0249e-12,5.5467e-17,3.7279e-14,2.8155e-14,2.5682e-13,1.0643e-12,4.292e-12,1.3824e-11,3.9066e-11
1.5611e-12,5.5901e-17,4.228e-14,2.8314e-14,2.7838e-13,1.068e-12,4.2621e-12,1.3841e-11,3.8875e-11
2.195e-12,5.5879e-17,4.7187e-14,2.8242e-14,2.9849e-13,1.0629e-12,4.1972e-12,1.3743e-11,3.8365e-11
2.9154e-12,5.5398e-17,5.19e-14,2.7937e-14,3.1678e-13,1.049e-12,4.0983e-12,1.3533e-11,3.7543e-11
3.7089e-12,5.4465e-17,5.6323e-14,2.7405e-14,3.3293e-13,1.0267e-12,3.9668e-12,1.3214e-11,3.6422e-11
4.5606e-12,5.3092e-17,6.0363e-14,2.6653e-14,3.4662e-13,9.9613e-13,3.8048e-12,1.2789e-11,3.5018e-11
5.4536e-12,5.13e-17,6.393e-14,2.5692e-14,3.5758e-13,9.5784e-13,3.6148e-12,1.2267e-11,3.3353e-11
6.3702e-12,4.9117e-17,6.6943e-14,2.4538e-14,3.6558e-13,9.1241e-13,3.3999e-12,1.1654e-11,3.1455e-11
7.2914e-12,4.6577e-17,6.9329e-14,2.3208e-14,3.7042e-13,8.6056e-13,3.1635e-12,1.096e-11,2.9352e-11
8.1977e-12,4.372e-17,7.1026e-14,2.1723e-14,3.7197e-13,8.0313e-13,2.9095e-12,1.0197e-11,2.708e-11
9.0695e-12,4.0593e-17,7.1985e-14,2.0108e-14,3.7015e-13,7.4104e-13,2.6421e-12,9.3777e-12,2.4676e-11
9.8873e-12,3.7246e-17,7.217e-14,1.8389e-14,3.6494e-13,6.753e-13,2.3657e-12,8.5147e-12,2.2178e-11
1.0632e-11,3.3735e-17,7.1559e-14,1.6594e-14,3.5638e-13,6.0702e-13,2.085e-12,7.6225e-12,1.963e-11
1.1287e-11,3.0117e-17,7.0148e-14,1.4754e-14,3.4456e-13,5.3733e-13,1.8048e-12,6.7161e-12,1.7074e-11
1.1834e-11,2.6454e-17,6.795e-14,1.2899e-14,3.2965e-13,4.674e-13,1.5297e-12,5.811e-12,1.4553e-11
1.2259e-11,2.2808e-17,6.4993e-14,1.106e-14,3.1186e-13,3.9843e-13,1.2647e-12,4.9227e-12,1.2112e-11
1.255e-11,1.9241e-17,6.1326e-14,9.2706e-15,2.9149e-13,3.3162e-13,1.0143e-12,4.0665e-12,9.7929e-12
1.2697e-11,1.5816e-17,5.7014e-14,7.5607e-15,2.6886e-13,2.6814e-13,7.8305e-13,3.2577e-12,7.6373e-12
1.2693e-11,1.2592e-17,5.2141e-14,5.961e-15,2.4439e-13,2.0913e-13,5.7511e-13,2.5108e-12,5.6845e-12
1.2535e-11,9.6288e-18,4.6808e-14,4.5006e-15,2.185e-13,1.5565e-13,3.9438e-13,1.8396e-12,3.971e-12
1.2221e-11,6.9803e-18,4.1133e-14,3.2065e-15,1.917e-13,1.0873e-13,2.4433e-13,1.2567e-12,2.5301e-12
1.1756e-11,4.6971e-18,3.5246e-14,2.1038e-15,1.6452e-13,6.9263e-14,1.2802e-13,7.7368e-13,1.3909e-12
1.1146e-11,2.8242e-18,2.9296e-14,1.2145e-15,1.3751e-13,3.8062e-14,4.7966e-14,4.0059e-13,5.7845e-13
