Col0,Col1,Col2,Col3,Col4,Col5,Col6
49.223+71.016i,0.71569-32.227i,26.232+16.611i,-28.827+14.426i,4.6609-32.071i,23.832+19.943i,-30.201+10.699i
42.019-96.728i,20.096-22.283i,-4.4169+44.845i,-15.362-25.776i,20.88-17.223i,-7.0138+44.233i,-13.363-30.179i
-66.576-57.369i,2.3185-11.053i,-10.693+4.1248i,9.1409+6.6331i,0.89728-11.233i,-10.103+5.405i,9.9291+5.4409i
-97.177+83.197i,3.6982-28.105i,22.31+20.221i,-27.607+6.4352i,7.275-27.117i,19.811+22.625i,-28.505+2.871i
64.225+58.454i,15.702-15.935i,-9.7292+35.157i,-5.2757-21.741i,15.383-11.858i,-11.209+34.449i,-3.3702-25.059i
86.39-57.221i,0.34172-11.767i,-4.8153+0.95782i,4.8186+10.74i,-0.34858-12.468i,-4.445+2.6207i,5.1121+9.659i
-89.573-84.077i,5.6422-23.796i,17.554+22.494i,-24.454-0.30897i,8.6522-22.163i,15.182+24.06i,-24.922-3.621i
-92.057+48.701i,11.882-11.856i,-12.605+26.652i,1.6266-16.706i,10.862-8.7488i,-13.267+26.082i,3.3556-19.202i
59.25+109.61i,-0.30343-12.294i,0.0030206-7.4151e-05i,0.30019+12.294i,-0.32472-13.175i,0.047798+1.8249i,0.2735+11.22i
80.647-57.18i,6.7634-19.964i,12.685+23.732i,-20.357-5.468i,9.1309-17.872i,10.572+24.62i,-20.46-8.5127i
-46.21-113.71i,8.8127-9.3452i,-13.664+19.401i,5.83-11.446i,7.416-7.1349i,-13.777+19.092i,7.3485-13.325i
-111.2+58.622i,-0.19502-12.556i,3.7572+0.55733i,-3.8314+11.959i,0.34873-13.373i,3.4577+2.3724i,-4.0542+10.83i
25.04+104.4i,7.2763-16.662i,7.9255+23.991i,-15.77-9.0482i,8.9742-14.294i,6.1525+24.367i,-15.567-11.818i
119.42-40.481i,6.4107-7.8706i,-13.326+13.326i,7.8706-6.4107i,4.8918-6.4564i,-13.113+13.33i,9.1607-7.8284i
-37.02-103.59i,0.32023-12.544i,6.4342+2.1256i,-7.2155+10.267i,1.2983-13.128i,5.8242+3.8019i,-7.5398+9.0535i
-127.69+16.301i,7.3405-13.857i,3.4586+23.316i,-11.047-11.129i,8.3799-11.389i,2.0666+23.334i,-10.595-13.618i
26.228+116.52i,4.5788-7.0779i,-11.931+8.4025i,8.2067-1.9266i,3.1358-6.3378i,-11.567+8.7186i,9.2603-3.0055i
108.67-4.7339i,1.0279-12.281i,8.0365+4.2956i,-9.6403+7.6776i,2.2945-12.523i,7.1814+5.7431i,-9.9904+6.3688i
-15.045-127.24i,7.0785-11.511i,-0.53501+21.794i,-6.5052-11.844i,7.5063-9.1007i,-1.539+21.597i,-5.8571-14.044i
-110.95+5.0134i,3.2336-6.7264i,-9.7835+4.6272i,7.2509+1.7676i,2.013-6.5215i,-9.4082+5.2212i,8.0693+0.92621i
-13.568+122.21i,1.7894-11.8i,8.6058+6.716i,-11.012+4.603i,3.195-11.649i,7.5878+7.8805i,-11.327+3.2036i
111.64-0.89397i,6.5895-9.5863i,-3.8913+19.563i,-2.4194-11.378i,6.4841-7.3693i,-4.5293+19.276i,-1.6303-13.288i
18.294-107.76i,2.3028-6.646i,-7.1802+1.987i,5.3919+4.5166i,1.4019-6.8273i,-6.8943+2.7998i,5.9863+3.8268i
-121.47-15.706i,2.5133-11.144i,8.2334+9.0842i,-11.337+1.4089i,3.9156-10.594i,7.1405+9.9442i,-11.568-0.062745i
-23.21+99.599i,5.9566-8.0465i,-6.4823+16.805i,0.99012-9.9623i,5.4212-6.1285i,-6.7998+16.53i,1.8658-11.586i
107.19+34.543i,1.7206-6.7132i,-4.4024+0.4336i,2.9972+6.2485i,1.1904-7.1299i,-4.2729+1.3922i,3.3887+5.6379i
21.528-101.17i,3.1405-10.358i,7.0601+11.149i,-10.706-1.5898i,4.4135-9.4455i,5.9767+11.712i,-10.819-3.1058i
-94.685-42.181i,5.2502-6.8538i,-8.2301+13.731i,3.5696-7.8611i,4.4047-5.3067i,-8.2899+13.548i,4.4793-9.2121i
-39.1+100.61i,1.4252-6.8378i,-1.7092-0.12608i,0.40645+6.9729i,1.2736-7.3465i,-1.7713+0.89996i,0.62463+6.3821i
79.605+39.845i,3.6354-9.49i,5.2682+12.719i,-9.2811-4.1398i,4.6779-8.2821i,4.268+13.015i,-9.2517-5.6659i
49.372-88.326i,4.5291-5.9684i,-9.1152+10.567i,5.2393-5.3558i,3.5005-4.8275i,-8.9906+10.529i,6.1343-6.4562i
-81.485-40.135i,1.3573-6.955i,0.67582+0.16928i,-2.0815+6.7736i,1.5549-7.4283i,0.41526+1.1869i,-1.9999+6.1563i
-56.643+69.942i,3.9811-8.5847i,3.0684+13.664i,-7.2693-6.0584i,4.7218-7.1716i,2.2092+13.744i,-7.0893-7.557i
74.41+48.968i,3.8412-5.3477i,-9.1779+7.5321i,5.9943-2.7241i,2.7541-4.6128i,-8.9457+7.6674i,6.8326-3.604i
47.659-57.84i,1.4605-7.0204i,2.5759+1.1418i,-4.221+5.7968i,1.9475-7.354i,2.1339+2.0841i,-4.2343+5.1205i
-64.223-58.088i,4.1748-7.6844i,0.68408+13.925i,-4.9079-7.2382i,4.5755-6.168i,0.0045548+13.848i,-4.5804-8.6724i
-47.509+54.394i,3.2236-4.9471i,-8.5141+4.8232i,5.9006-0.22164i,2.1907-4.5857i,-8.2483+5.1359i,6.6486-0.91823i
43.14+57.24i,1.682-7.0066i,3.8702+2.586i,-5.8296+4.2353i,2.377-7.1248i,3.2822+3.4i,-5.8944+3.4811i
48.791-49.984i,4.2256-6.8255i,-1.6657+13.505i,-2.4405-7.6477i,4.2811-5.3098i,-2.1474+13.338i,-1.9799-8.9839i
-34.523-48.133i,2.7026-4.7216i,-7.2664+2.6i,5.0845+1.9353i,1.8176-4.674i,-7.0323+3.0735i,5.7186+1.3802i
-55.764+37.257i,1.9735-6.9003i,4.4992+4.2836i,-6.7951+2.3097i,2.7828-6.7588i,3.8129+4.9334i,-6.8689+1.472i
28.919+41.344i,4.151-6.0382i,-3.7831+12.471i,-0.096775-7.3267i,3.8868-4.6196i,-4.0685+12.277i,0.47326-8.5374i
48.35-21.254i,2.2942-4.6265i,-5.6108+0.97357i,3.7187+3.5831i,1.6257-4.8134i,-5.4608+1.5752i,4.2265+3.1254i
-28.057-41.576i,2.2927-6.6999i,4.4644+6.0195i,-7.0769+0.24907i,3.1196-6.2864i,3.7338+6.4878i,-7.1209-0.66625i
-38.739+12.091i,3.9744-5.3447i,-5.5053+10.937i,1.9254-6.3761i,3.442-4.1042i,-5.614+10.774i,2.5742-7.4422i
15.348+41.924i,2.0047-4.6195i,-3.7413-1.1454e-12i,2.0047+4.6195i,1.593-4.9505i,-3.7118+0.68572i,2.3848+4.2156i
27.117-11.245i,2.6037-6.4132i,3.8244+7.5978i,-6.7021-1.729i,3.3579-5.7449i,3.1036+7.8856i,-6.6839-2.7057i
-4.8853-34.247i,3.7231-4.7596i,-6.7158+9.0552i,3.4739-4.9445i,2.993-3.7565i,-6.6813+8.9701i,4.1671-5.8564i
-26.797+10.359i,1.832-4.662i,-1.8535-0.32161i,0.15429+5.0067i,1.6881-5.0438i,-1.9634+0.39855i,0.41594+4.6167i
-2.9498+20.584i,2.8783-6.0549i,2.6863+8.8556i,-5.7572-3.4353i,3.4833-5.1742i,2.0242+8.9802i,-5.6526-4.4495i
22.798-3.359i,3.4256-4.2893i,-7.3511+6.9989i,4.4522-3.211i,2.5799-3.5578i,-7.217+7.0237i,5.1542-3.9692i
-1.2171-10.116i,1.7665-4.7206i,-0.12816-0.045855i,-1.6292+4.7697i,1.8741-5.0656i,-0.37917+0.65888i,-1.4677+4.3595i
-15.807-5.3179i,3.0963-5.6443i,1.1932+9.6739i,-4.3749-4.7228i,3.4952-4.6127i,0.62923+9.666i,-4.1696-5.7459i
1.5897+6.6447i,3.1097-3.933i,-7.4028+4.9464i,4.8236-1.3679i,2.2336-3.4806i,-7.2172+5.0978i,5.5008-1.9825i
0.29103+7.3003i,1.7931-4.7675i,1.2824+0.72648i,-3.1674+3.989i,2.1119-5.0013i,0.90413+1.3707i,-3.0808+3.5324i
0.02595-4.0923i,3.2449-5.2033i,-0.49049+9.9841i,-2.7193-5.4963i,3.4046-4.094i,-0.92928+9.8836i,-2.4087-6.4978i
7.9387-1.8962i,2.8005-3.6831i,-6.9148+3.0651i,4.6097+0.39837i,1.9748-3.492i,-6.726+3.3439i,5.2332-0.091451i
-6.5221-4.3389i,1.8925-4.7819i,2.266+1.8596i,-4.3208+2.789i,2.3644-4.8485i,1.7869+2.4069i,-4.2794+2.2691i
-12.387-3.2962i,3.3191-4.7543i,-2.1942+9.7711i,-0.96774-5.7169i,3.2312-3.6445i,-2.495+9.6226i,-0.55743-6.6676i
3.5293+16.543i,2.5198-3.5269i,-5.9764+1.497i,3.8848+1.9226i,1.8132-3.5574i,-5.8279+1.8897i,4.4323+1.5323i
12.343+3.0238i,2.0431-4.7497i,2.7573+3.1965i,-4.998+1.3241i,2.5988-4.6155i,2.213+3.6221i,-4.9704+0.73384i
2.9455-24.533i,3.3206-4.3185i,-3.757+9.0702i,0.70563-5.4016i,3.0008-3.2815i,-3.9214+8.9183i,1.2016-6.2758i
-20.381-1.2248i,2.2841-3.4475i,-4.7116+0.34755i,2.7652+3.075i,1.7483-3.6429i,-4.6388+0.82891i,3.2228+2.7546i
-11.701+25.36i,2.223-4.6636i,2.7414+4.5737i,-5.1608-0.23792i,2.7892-4.3188i,2.1718+4.8662i,-5.1165-0.89605i
28.503+4.9708i,3.2564-3.9143i,-5.0414+7.9612i,2.1462-4.6174i,2.7414-3.013i,-5.084+7.8463i,2.7069-5.3955i
12.033-24.689i,2.1046-3.4256i,-3.2665-0.32172i,1.3959+3.7703i,1.7706-3.7188i,-3.2933+0.2149i,1.7587+3.4885i
-34.953-14.391i,2.4108-4.5225i,2.2513+5.8363i,-4.8234-1.732i,2.9177-3.9802i,1.6966+5.9973i,-4.7359-2.4469i
-13.266+28.509i,3.1384-3.5565i,-5.9442+6.5584i,3.2318-3.4719i,2.4809-2.8378i,-5.8904+6.513i,3.8316-4.1419i
31.76+22.514i,1.9872-3.441i,-1.7941-0.49649i,-0.064569+3.9731i,1.8633-3.7613i,-1.9322+0.057709i,0.20739+3.6994i
16.683-34.845i,2.5878-4.3308i,1.3627+6.8508i,-4.0482-3.0108i,2.9755-3.6242i,0.85943+6.8947i,-3.8965-3.7646i
-29.673-24.796i,2.981-3.2553i,-6.4042+4.9979i,3.8821-2.1007i,2.244-2.7466i,-6.2868+5.0442i,4.4933-2.6589i
-27.334+36.773i,1.9321-3.4741i,-0.44073-0.20845i,-1.4598+3.6975i,2.0051-3.754i,-0.689+0.32548i,-1.2668+3.4052i
29.403+24.92i,2.7386-4.0973i,0.18452+7.5166i,-2.9363-3.958i,2.9622-3.2751i,-0.23813+7.4677i,-2.707-4.7277i
33.689-32.128i,2.8005-3.016i,-6.4051+3.4236i,4.0636-0.65292i,2.0504-2.7239i,-6.2609+3.572i,4.6591-1.104i
-33.84-29.109i,1.935-3.507i,0.66729+0.46996i,-2.6501+3.0034i,2.1727-3.6885i,0.32172+0.94946i,-2.5175+2.671i
-36.264+26.362i,2.8516-3.8336i,-1.153+7.773i,-1.616-4.4964i,2.8848-2.9545i,-1.4755+7.6626i,-1.3036-5.2571i
31.911+37.223i,2.6131-2.8393i,-5.9752+1.9739i,3.7902+0.72391i,1.9134-2.7497i,-5.8407+2.2228i,4.3459+0.36761i
34.196-24.905i,1.9875-3.5245i,1.4343+1.4343i,-3.5245+1.9875i,2.3428-3.5642i,1.0139+1.8321i,-3.4293+1.6008i
-26.202-42.955i,2.9201-3.5536i,-2.5116+7.6027i,-0.22857-4.5938i,2.7565-2.6797i,-2.7255+7.4655i,0.16423-5.3207i
-37.77+25.915i,2.4341-2.7215i,-5.1821+0.76869i,3.1193+1.8977i,1.8393-2.8023i,-5.0904+1.1055i,3.6158+1.6177i
17.792+42.503i,2.0782-3.5152i,1.8025+2.5594i,-4.0099+0.77249i,2.4947-3.3872i,1.3364+2.8574i,-3.9269+0.32504i
42.615-23.297i,2.9415-3.2713i,-3.758+7.0308i,1.0858-4.2632i,2.5944-2.4621i,-3.8661+6.9017i,1.5487-4.9342i
-15.958-39.53i,2.2765-2.655i,-4.1244-0.10125i,2.1435+2.7635i,1.8274-2.8603i,-4.1018+0.30172i,2.5683+2.537i
-46.801+15.469i,2.1942-3.4716i,1.7556+3.7119i,-4.0756-0.50624i,2.612-3.1694i,1.2764+3.9027i,-3.9799-1.013i
14.901+39.755i,2.9176-3.0003i,-4.7768+6.1209i,2.2014-3.5592i,2.4176-2.3066i,-4.7923+6.0311i,2.718-4.1566i
42.994-7.6399i,2.1503-2.6298i,-2.9213-0.58109i,0.98029+3.2525i,1.8708-2.9045i,-2.9851-0.13992i,1.3282+3.0544i
-12.657-42.978i,2.3218-3.3904i,1.3182+4.7635i,-3.7345-1.7144i,2.6838-2.9262i,0.85835+4.8503i,-3.6037-2.2716i
-38.657+4.6919i,2.8538-2.7522i,-5.4798+4.9666i,3.0186-2.5703i,2.2449-2.2121i,-5.4244+4.9409i,3.5682-3.0828i
4.1285+43.555i,2.0623-2.6336i,-1.6999-0.65573i,-0.24057+3.3363i,1.9577-2.9197i,-1.8574-0.20746i,0.032794+3.142i
35.68-4.7571i,2.4477-3.2721i,0.55179+5.6024i,-3.0391-2.7317i,2.705-2.675i,0.14021+5.5984i,-2.8553-3.3245i
2.0599-38.387i,2.7583-2.5364i,-5.8139+3.6816i,3.4722-1.409i,2.0929-2.1716i,-5.7151+3.7362i,4.0317-1.8324i
-37.376+2.2619i,2.0153-2.6538i,-0.58305-0.34947i,-1.3904+3.0283i,2.0731-2.8958i,-0.83123+0.075016i,-1.1823+2.8154i
-4.8004+31.198i,2.5604-3.1209i,-0.45317+6.1435i,-2.0747-3.4628i,2.6766-2.4326i,-0.79362+6.0697i,-1.8261-4.072i
34.969+4.0611i,2.6413-2.359i,-5.764+2.3875i,3.5358-0.19958i,1.9749-2.1737i,-5.6522+2.529i,4.0823-0.53655i
2.6752-27.343i,2.0086-2.6777i,0.32229+0.27801i,-2.354+2.3798i,2.2004-2.8283i,-0.0040548+0.65119i,-2.1961+2.1305i
-28.967-9.3669i,2.6503-2.9435i,-1.5868+6.3349i,-0.94975-3.8453i,2.6046-2.2141i,-1.8415+6.218i,-0.63117-4.4495i
-4.3607+26.575i,2.5139-2.2231i,-5.3533+1.2021i,3.223+0.9348i,1.8994-2.2039i,-5.2585+1.427i,3.7359+0.67463i
19.88+9.3917i,2.0386-2.6942i,0.93459+1.1388i,-3.0401+1.4738i,2.3234-2.7182i,0.55027+1.4392i,-2.9131+1.1759i
7.8776-23.766i,2.7107-2.7489i,-2.7314+6.162i,0.21643-3.8546i,2.4995-2.0312i,-2.895+6.0313i,0.60297-4.4323i
-15.99-6.188i,2.3872-2.1281i,-4.6391+0.2279i,2.5843+1.8838i,1.8696-2.2467i,-4.5879+0.52387i,3.047+1.6853i
-11.665+16.344i,2.0986-2.6938i,1.2046+2.1264i,-3.3895+0.41511i,2.4278-2.5712i,0.78775+2.3404i,-3.272+0.063176i
13.95+5.0479i,2.7381-2.547i,-3.7731+5.6468i,1.3053-3.5044i,2.3742-1.8913i,-3.8496+5.5312i,1.7513-4.0362i
8.7779-7.9994i,2.2714-2.0706i,-3.7061-0.4571i,1.7002+2.5605i,1.884-2.2868i,-3.7192-0.10977i,2.1017+2.4045i
-11.754-7.1053i,2.1802-2.6699i,1.1187+3.1266i,-3.3791-0.68073i,2.5025-2.3971i,0.69727+3.2496i,-3.2498-1.0853i
-4.2906+3.6724i,2.732-2.3478i,-4.6125+4.8447i,2.211-2.844i,2.2431-1.7969i,-4.6148+4.7696i,2.7024-3.3145i
4.1285+7.9198i,2.175-2.0448i,-2.6571-0.80601i,0.67244+2.9085i,1.9364-2.3109i,-2.7476-0.43202i,1.0081+2.7739i
0.55732-2.9437i,2.274-2.6184i,0.6991+4.029i,-3.0232-1.6993i,2.5407-2.208i,0.30042+4.0655i,-2.8627-2.1488i
2.5128-3.8238i,2.695-2.1608i,-5.1743+3.8375i,2.8501-1.9517i,2.12-1.746i,-5.122+3.8228i,3.369-2.3507i
-1.4162+0.97115i,2.1042-2.0427i,-1.6023-0.80651i,-0.38718+2.907i,2.0172-2.3087i,-1.7745-0.43278i,-0.11549+2.7725i
-6.199-2.9226i,2.3702-2.5385i,5.884e-14+4.7375i,-2.3702-2.5385i,2.54-2.0171i,-0.35184+4.7001i,-2.163-3.0198i
-0.09395+4.5305i,2.6318-1.9939i,-5.4132+2.7248i,3.1693-0.92613i,2.0168-1.7323i,-5.3306+2.7825i,3.6957-1.2496i
4.8307+7.245i,2.0628-2.0553i,-0.64832-0.48082i,-1.368+2.5706i,2.1144-2.274i,-0.89784-0.13369i,-1.1522+2.4173i
4.7731-10.048i,2.4596-2.4317i,-0.89862+5.1789i,-1.4966-3.1182i,2.5024-1.8372i,-1.1852+5.0871i,-1.2323-3.6143i
-5.7723-8.1399i,2.5494-1.853i,-5.3176+1.6131i,3.1492+0.12432i,1.9427-1.7463i,-5.2311+1.7471i,3.6632-0.126i
-12.859+11.143i,2.0517-2.0735i,0.112+0.11763i,-2.1717+1.9474i,2.2153-2.2046i,-0.20234+0.41514i,-1.9984+1.7597i
8.6989+9.7532i,2.5342-2.3025i,-1.8998+5.3096i,-0.49831-3.3875i,2.4338-1.6793i,-2.1099+5.1872i,-0.17274-3.8795i
16.912-8.527i,2.4558-1.7416i,-4.9093+0.60551i,2.8053+1.0927i,1.903-1.7766i,-4.8447+0.8111i,3.2888+0.90733i
-12.686-15.317i,2.0691-2.0883i,0.60842+0.91056i,-2.7212+1.1125i,2.3077-2.1028i,0.24808+1.1409i,-2.5736+0.88006i
-18.479+6.9283i,2.5881-2.1567i,-2.8997+5.1187i,0.51933-3.3287i,2.3431-1.5515i,-3.0304+4.9913i,0.90436-3.7975i
11.134+22.486i,2.3594-1.6609i,-4.2407-0.20833i,2.1852+1.8842i,1.8989-1.8109i,-4.2202+0.056435i,2.6236+1.7504i
19.242-8.4875i,2.1113-2.092i,0.79931+1.8032i,-2.9679+0.15953i,2.3813-1.9742i,0.41602+1.9561i,-2.8271-0.12209i
-7.2666-26.488i,2.6174-2.0018i,-3.798+4.6278i,1.4527-2.9576i,2.2411-1.4583i,-3.8545+4.5204i,1.8895-3.386i
-24.63+9.9195i,2.2684-1.6095i,-3.3881-0.76082i,1.3625+2.4248i,1.928-1.8377i,-3.4286-0.45539i,1.7463+2.3258i
3.4593+26.567i,2.1725-2.0784i,0.67488+2.6943i,-2.8957-0.80891i,2.4283-1.8274i,0.2934+2.7673i,-2.7427-1.1381i
30.031-7.2703i,2.6205-1.8455i,-4.5076+3.8883i,2.2101-2.3214i,2.1392-1.4006i,-4.5025+3.8223i,2.686-2.6956i
-4.0453-26.76i,2.1901-1.5836i,-2.4438-1.0123i,0.42884+2.6684i,1.9842-1.8473i,-2.5553-0.68869i,0.75411+2.5854i
-33.101+1.5304i,2.2456-2.0437i,0.25714+3.486i,-2.5211-1.6921i,2.4446-1.6727i,-0.098672+3.4846i,-2.3389-2.0616i
3.6086+30.069i,2.5985-1.6956i,-4.9631+2.9748i,2.7203-1.4924i,2.0479-1.3755i,-4.915+2.9664i,3.2192-1.8035i
31.056+2.6729i,2.1302-1.5779i,-1.5065-0.95401i,-0.51567+2.6003i,2.0592-1.8326i,-1.691-0.63638i,-0.24695+2.5146i
-0.55751-34.214i,2.323-1.9861i,-0.4032+4.0938i,-1.891-2.4011i,2.4297-1.5207i,-0.71279+4.0307i,-1.6658-2.7989i
-30.085-3.3604i,2.5543-1.5588i,-5.1263+1.9774i,2.9394-0.56035i,1.9763-1.3769i,-5.0573+2.036i,3.4434-0.80489i
-6.1538+34.816i,2.0925-1.5858i,-0.67131-0.60844i,-1.3731+2.2378i,2.1428-1.7898i,-0.92323-0.31985i,-1.1534+2.1325i
31.015+3.6858i,2.3974-1.906i,-1.2326+4.4541i,-1.0765-2.8673i,2.3862-1.3813i,-1.4807+4.3476i,-0.79941-3.2778i
9.8969-31.458i,2.4927-1.4407i,-4.9894+0.99246i,2.8542+0.3771i,1.9306-1.3966i,-4.9232+1.1195i,3.3454+0.19682i
-33.693-7.2681i,2.0788-1.6i,-0.020178-0.025856i,-2.0571+1.6277i,2.2247-1.7185i,-0.32699+0.21391i,-1.8743+1.4892i
-10.865+28.193i,2.4619-1.806i,-2.1426+4.5302i,-0.16578-3.0488i,2.3203-1.2629i,-2.3208+4.4023i,0.16677-3.4548i
31.907+12.974i,2.4198-1.345i,-4.5748+0.11231i,2.4829+1.2246i,1.9141-1.4247i,-4.5341+0.30214i,2.9449+1.1009i
10.195-27.9i,2.0886-1.6132i,0.3855+0.72122i,-2.5017+0.84034i,2.2955-1.6218i,0.041765+0.89764i,-2.3402+0.65981i
-27.399-16.381i,2.5111-1.6905i,-3.0391+4.3151i,0.74575-2.9338i,2.2399-1.1711i,-3.1461+4.1888i,1.1317-3.3179i
-13.385+28.405i,2.3423-1.2734i,-3.9323-0.58331i,1.8718+1.8985i,1.9264-1.4513i,-3.9362-0.34328i,2.2919+1.8191i
22.269+15.787i,2.1195-1.6189i,0.51068+1.5458i,-2.6668-0.037702i,2.3472-1.5054i,0.1514+1.651i,-2.5095-0.26387i
17.346-25.701i,2.5409-1.5651i,-3.8315+3.8315i,1.5651-2.5409i,2.1542-1.1085i,-3.8737+3.7289i,1.997-2.8875i
-21.256-14.37i,2.2671-1.2258i,-3.1333-1.0351i,1.0907+2.3351i,1.9644-1.4673i,-3.1959-0.76265i,1.4605+2.2846i
-19.707+19.677i,2.1675-1.6115i,0.34942+2.3556i,-2.542-0.91291i,2.3747-1.3773i,-0.0028739+2.3889i,-2.3716-1.1828i
20.313+15.592i,2.5495-1.4361i,-4.4422+3.1286i,2.211-1.9167i,2.0728-1.0746i,-4.4323+3.0682i,2.6771-2.2135i
17.061-14.375i,2.2004-1.1998i,-2.2631-1.2096i,0.22486+2.4961i,2.0221-1.4653i,-2.3918-0.92578i,0.54113+2.4575i
-17.437-18.317i,2.2272-1.5871i,-0.075171+3.0621i,-2.1466-1.6945i,2.3756-1.2463i,-0.3992+3.03i,-1.9478-2.0009i
-14.488+12.513i,2.5368-1.3099i,-4.8137+2.2767i,2.6219-1.13i,2.004-1.0657i,-4.7695+2.2721i,3.1072-1.3692i
10.781+18.418i,2.1475-1.1916i,-1.4121-1.1021i,-0.63414+2.3727i,2.0917-1.4406i,-1.6075-0.82882i,-0.36908+2.3288i
13.587-11.931i,2.2923-1.5435i,-0.714+3.5895i,-1.5272-2.3032i,2.3506-1.1212i,-0.99185+3.5048i,-1.2877-2.6347i
-6.148-14.541i,2.5047-1.1925i,-4.9139+1.3599i,2.7614-0.26481i,1.9547-1.0761i,-4.8561+1.418i,3.2494-0.44352i
-15.033+8.8517i,2.1122-1.1962i,-0.66699-0.73591i,-1.3974+1.9848i,2.1645-1.3911i,-0.92222-0.49401i,-1.1763+1.9205i
4.3507+9.9755i,2.3567-1.4804i,-1.4974+3.8819i,-0.75204-2.6796i,2.3033-1.0103i,-1.7163+3.7623i,-0.46402-3.0216i
13.079-3.3264i,2.4565-1.0891i,-4.7388+0.46673i,2.6218+0.58893i,1.9291-1.0979i,-4.6892+0.5876i,3.096+0.46816i
-4.9358-8.0998i,2.0967-1.2075i,-0.10147-0.16023i,-1.988+1.3792i,2.2319-1.3178i,-0.40384+0.033013i,-1.7991+1.2824i
-8.2731-0.72772i,2.4144-1.3995i,-2.3426+3.9085i,0.096047-2.7891i,2.2397-0.91956i,-2.4962+3.7745i,0.43539-3.1254i
2.4522+7.8032i,2.3972-1.0034i,-4.3122-0.31809i,2.224+1.3443i,1.9289-1.1226i,-4.2911-0.14133i,2.6697+1.274i
2.2314+0.8681i,2.1014-1.2194i,0.23028+0.55593i,-2.3482+0.62365i,2.2862-1.2243i,-0.10179+0.68835i,-2.1771+0.48661i
1.3165-5.2247i,2.4603-1.3037i,-3.1624+3.6661i,0.92863-2.625i,2.1672-0.85297i,-3.2511+3.5391i,1.3169-2.9397i
0.030838+0.62105i,2.3322-0.93768i,-3.683-0.92256i,1.6148+1.9263i,1.9526-1.1418i,-3.7073-0.70271i,2.0203+1.8949i
-4.2364-0.695i,2.1248-1.2262i,0.29885+1.3308i,-2.445-0.20001i,2.3214-1.1165i,-0.042678+1.3965i,-2.2756-0.38008i
-1.3159-0.043924i,2.4906-1.1977i,-3.8736+3.179i,1.6606-2.2091i,2.094-0.81163i,-3.9047+3.0788i,2.0904-2.4878i
2.3692+6.6069i,2.2673-0.89224i,-2.9196-1.2942i,0.86153+2.2792i,1.9964-1.1483i,-3.001-1.0486i,1.2196+2.272i
3.7487-2.5138i,2.1638-1.2227i,0.10211+2.0785i,-2.2733-1.0047i,2.334-1.0018i,-0.22802+2.0783i,-2.0897-1.2254i
