Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.3583e-11,4.0134e-16,1.6371e-13,1.8565e-13,1.7775e-12,6.2981e-12,1.9571e-11,7.2437e-11,1.6085e-10
1.4938e-11,2.9521e-16,1.4974e-13,1.3437e-13,1.3757e-12,4.4844e-12,1.3125e-11,5.0758e-11,1.0648e-10
1.6103e-11,2.0065e-16,1.3368e-13,8.929e-14,1.0055e-12,2.9114e-12,7.788e-12,3.22e-11,6.1949e-11
1.7035e-11,1.2156e-16,1.1623e-13,5.2236e-14,6.8064e-13,1.6414e-12,3.759e-12,1.7481e-11,2.8852e-11
1.7698e-11,6.0918e-17,9.8128e-14,2.4565e-14,4.1233e-13,7.1922e-13,1.1635e-12,7.097e-12,8.1478e-12
1.8068e-11,2.0676e-17,8.0103e-14,7.1082e-15,2.084e-13,1.7034e-13,4.9101e-14,1.3084e-12,1.2469e-13
1.8134e-11,1.6768e-18,6.2842e-14,1.4999e-16,7.3216e-14,3.6525e-16,3.8576e-13,1.2921e-13,4.4092e-12
1.7895e-11,3.6441e-18,4.6961e-14,3.424e-15,7.5336e-15,1.9518e-13,2.0692e-12,3.3356e-12,2.0004e-11
1.7364e-11,2.523e-17,3.2971e-14,1.6144e-14,8.5525e-15,7.2227e-13,4.9287e-12,1.0484e-11,4.5357e-11
1.6566e-11,6.4116e-17,2.1261e-14,3.7062e-14,7.0193e-14,1.5329e-12,8.7377e-12,2.0942e-11,7.8463e-11
1.5533e-11,1.1716e-16,1.208e-14,6.454e-14,1.8352e-13,2.5654e-12,1.3228e-11,3.3924e-11,1.1698e-10
1.4308e-11,1.8057e-16,5.5313e-15,9.6656e-14,3.3729e-13,3.7481e-12,1.8103e-11,4.854e-11,1.5835e-10
1.2937e-11,2.5016e-16,1.5764e-15,1.313e-13,5.1865e-13,5.0043e-12,2.3057e-11,6.3844e-11,1.9997e-10
1.1472e-11,3.2154e-16,4.0712e-17,1.6631e-13,7.1385e-13,6.2556e-12,2.779e-11,7.8885e-11,2.3931e-10
9.9637e-12,3.9037e-16,6.3206e-16,1.9957e-13,9.0903e-13,7.4269e-12,3.2024e-11,9.2761e-11,2.7403e-10
8.4616e-12,4.5258e-16,2.9628e-15,2.2912e-13,1.091e-12,8.4495e-12,3.5516e-11,1.0466e-10,3.0216e-10
7.0115e-12,5.046e-16,6.5767e-15,2.5329e-13,1.2478e-12,9.2653e-12,3.8073e-11,1.1391e-10,3.2212e-10
5.6532e-12,5.4355e-16,1.098e-14,2.7072e-13,1.3696e-12,9.8295e-12,3.9559e-11,1.2001e-10,3.3286e-10
4.4187e-12,5.6731e-16,1.567e-14,2.8049e-13,1.4489e-12,1.0112e-11,3.99e-11,1.2263e-10,3.3386e-10
3.3319e-12,5.747e-16,2.0171e-14,2.8213e-13,1.4812e-12,1.0101e-11,3.909e-11,1.2167e-10,3.2518e-10
2.4073e-12,5.6549e-16,2.4058e-14,2.7563e-13,1.4648e-12,9.7989e-12,3.7187e-11,1.1723e-10,3.0741e-10
1.6503e-12,5.4035e-16,2.6985e-14,2.6145e-13,1.4013e-12,9.2266e-12,3.431e-11,1.0958e-10,2.8166e-10
1.0578e-12,5.0088e-16,2.8701e-14,2.4047e-13,1.295e-12,8.419e-12,3.0631e-11,9.9199e-11,2.4947e-10
6.1905e-13,4.4943e-16,2.9068e-14,2.1392e-13,1.1529e-12,7.424e-12,2.6363e-11,8.6698e-11,2.1271e-10
3.169e-13,3.89e-16,2.8065e-14,1.8336e-13,9.8421e-13,6.299e-12,2.1749e-11,7.28e-11,1.7349e-10
1.2964e-13,3.2303e-16,2.5786e-14,1.5052e-13,7.9971e-13,5.1083e-12,1.7048e-11,5.8296e-11,1.3403e-10
3.2741e-14,2.5525e-16,2.2436e-14,1.1725e-13,6.1118e-13,3.9185e-12,1.2522e-11,4.4001e-11,9.6524e-11
7.8484e-16,1.8943e-16,1.8311e-14,8.5389e-14,4.3071e-13,2.7959e-12,8.4174e-12,3.0708e-11,6.3048e-11
9.3546e-15,1.2917e-16,1.3787e-14,5.6695e-14,2.7e-13,1.8018e-12,4.9555e-12,1.9146e-11,3.5416e-11
3.674e-14,7.7752e-17,9.2842e-15,3.2715e-14,1.3968e-13,9.8992e-13,2.3189e-12,9.9383e-12,1.5099e-11
6.5398e-14,3.7903e-17,5.2502e-15,1.472e-14,4.8731e-14,4.0316e-13,6.4214e-13,3.5707e-12,3.1447e-12
8.307e-14,1.1695e-17,2.1244e-15,3.6374e-15,3.9459e-15,7.1508e-14,5.172e-15,3.6583e-13,1.268e-13
8.3495e-14,4.1692e-19,3.1149e-16,1.7257e-18,9.571e-15,1.0505e-14,4.2935e-13,4.6756e-13,6.1144e-12
6.6681e-14,4.5231e-18,1.5479e-16,3.9297e-15,6.7047e-14,2.2053e-13,1.877e-12,3.8346e-12,2.0676e-11
3.8726e-14,2.3611e-17,1.9125e-15,1.5119e-14,1.7492e-13,6.8693e-13,4.254e-12,1.0245e-11,4.2908e-11
1.1206e-14,5.6453e-17,5.7393e-15,3.2867e-14,3.2893e-13,1.381e-12,7.4157e-12,1.9309e-11,7.1488e-11
1.6682e-16,1.0107e-16,1.1673e-14,5.6117e-14,5.2219e-13,2.2617e-12,1.1175e-11,3.0495e-11,1.0475e-10
2.4796e-14,1.5486e-16,1.9631e-14,8.3514e-14,7.4561e-13,3.2779e-12,1.5314e-11,4.3156e-11,1.4079e-10
1.0585e-13,2.1473e-16,2.9406e-14,1.1349e-13,9.8833e-13,4.3715e-12,1.9595e-11,5.6568e-11,1.7755e-10
2.6396e-13,2.7725e-16,4.0679e-14,1.4433e-13,1.2383e-12,5.4805e-12,2.3775e-11,6.9971e-11,2.1296e-10
5.1785e-13,3.3892e-16,5.3033e-14,1.7431e-13,1.4831e-12,6.5424e-12,2.7617e-11,8.2613e-11,2.4502e-10
8.8272e-13,3.9627e-16,6.5968e-14,2.0175e-13,1.7102e-12,7.4977e-12,3.0906e-11,9.3785e-11,2.7196e-10
1.3687e-12,4.461e-16,7.8935e-14,2.2512e-13,1.9082e-12,8.2935e-12,3.3459e-11,1.0287e-10,2.9227e-10
1.9798e-12,4.8565e-16,9.1356e-14,2.4312e-13,2.0668e-12,8.8855e-12,3.5134e-11,1.0935e-10,3.0484e-10
2.7128e-12,5.1275e-16,1.0266e-13,2.5476e-13,2.1779e-12,9.2414e-12,3.5839e-11,1.1289e-10,3.0897e-10
3.557e-12,5.2593e-16,1.1231e-13,2.5942e-13,2.2357e-12,9.3419e-12,3.5538e-11,1.1329e-10,3.0447e-10
4.4944e-12,5.2446e-16,1.1984e-13,2.5685e-13,2.2373e-12,9.1819e-12,3.4249e-11,1.1054e-10,2.9159e-10
5.4997e-12,5.0848e-16,1.2487e-13,2.472e-13,2.1825e-12,8.7707e-12,3.2045e-11,1.0478e-10,2.7106e-10
6.5417e-12,4.7889e-16,1.2713e-13,2.3103e-13,2.0741e-12,8.1316e-12,2.9052e-11,9.6359e-11,2.4404e-10
7.5846e-12,4.3736e-16,1.2649e-13,2.0924e-13,1.9175e-12,7.3005e-12,2.5438e-11,8.5732e-11,2.1204e-10
8.5891e-12,3.8619e-16,1.2294e-13,1.8304e-13,1.7208e-12,6.3236e-12,2.1404e-11,7.3496e-11,1.7683e-10
9.5152e-12,3.2824e-16,1.1662e-13,1.5389e-13,1.494e-12,5.2551e-12,1.7176e-11,6.0332e-11,1.4039e-10
1.0324e-11,2.6672e-16,1.0782e-13,1.2341e-13,1.2485e-12,4.1544e-12,1.2989e-11,4.697e-11,1.0473e-10
1.0978e-11,2.0502e-16,9.6932e-14,9.3284e-14,9.97e-13,3.0825e-12,9.0787e-12,3.4151e-11,7.1837e-11
1.1446e-11,1.4658e-16,8.4461e-14,6.5177e-14,7.5203e-13,2.0987e-12,5.6623e-12,2.2588e-11,4.354e-11
1.1705e-11,9.4605e-17,7.0992e-14,4.0648e-14,5.2595e-13,1.2576e-12,2.9315e-12,1.2923e-11,2.1419e-11
1.1737e-11,5.1989e-17,5.7163e-14,2.1056e-14,3.3e-13,6.0592e-13,1.0406e-12,5.6936e-12,6.7161e-12
1.1536e-11,2.1094e-17,4.363e-14,7.491e-15,1.738e-13,1.8006e-13,9.7896e-14,1.307e-12,2.6697e-13
1.1106e-11,3.6476e-18,3.104e-14,7.1552e-16,6.483e-14,4.1028e-15,1.5987e-13,1.3652e-14,2.4588e-12
1.0459e-11,6.4318e-19,1.9991e-14,1.121e-15,8.0598e-15,8.8517e-14,1.2283e-12,1.8959e-12,1.3208e-11
9.6202e-12,1.229e-17,1.1011e-14,8.7087e-15,5.6932e-15,4.296e-13,3.2502e-12,6.8631e-12,3.1963e-11
8.6214e-12,3.7999e-17,4.523e-15,2.3089e-14,5.7069e-14,1.0097e-12,6.1203e-12,1.4657e-11,5.774e-11
7.5034e-12,7.6419e-17,8.304e-16,4.3503e-14,1.5871e-13,1.7982e-12,9.6874e-12,2.4865e-11,8.9168e-11
6.3128e-12,1.2551e-16,9.8082e-17,6.8865e-14,3.0452e-13,2.753e-12,1.3762e-11,3.6944e-11,1.2457e-10
5.1002e-12,1.8264e-16,2.3456e-15,9.7819e-14,4.8613e-13,3.8231e-12,1.8127e-11,5.0247e-11,1.6206e-10
3.9178e-12,2.4475e-16,7.4462e-15,1.2881e-13,6.9334e-13,4.9512e-12,2.2549e-11,6.4063e-11,1.9961e-10
2.8171e-12,3.0852e-16,1.5134e-14,1.6018e-13,9.1466e-13,6.0768e-12,2.679e-11,7.765e-11,2.3522e-10
1.8464e-12,3.7052e-16,2.5016e-14,1.9025e-13,1.138e-12,7.1394e-12,3.0625e-11,9.0279e-11,2.6698e-10
1.0488e-12,4.2742e-16,3.6596e-14,2.1739e-13,1.3511e-12,8.0819e-12,3.3846e-11,1.0127e-10,2.9317e-10
4.5958e-13,4.7615e-16,4.9296e-14,2.4015e-13,1.5426e-12,8.8537e-12,3.6281e-11,1.1003e-10,3.1239e-10
1.0507e-13,5.141e-16,6.2487e-14,2.5731e-13,1.7022e-12,9.4133e-12,3.7799e-11,1.161e-10,3.236e-10
1.1068e-15,5.3924e-16,7.552e-14,2.6794e-13,1.8214e-12,9.7306e-12,3.8318e-11,1.1914e-10,3.2621e-10
1.5234e-13,5.5019e-16,8.7763e-14,2.7147e-13,1.8939e-12,9.7884e-12,3.781e-11,1.1899e-10,3.2007e-10
5.5202e-13,5.4639e-16,9.8624e-14,2.6771e-13,1.916e-12,9.5838e-12,3.6303e-11,1.1566e-10,3.055e-10
1.1823e-12,5.2802e-16,1.0759e-13,2.5686e-13,1.8868e-12,9.1277e-12,3.3876e-11,1.0934e-10,2.8331e-10
2.0151e-12,4.9609e-16,1.1424e-13,2.3951e-13,1.8079e-12,8.4446e-12,3.066e-11,1.0034e-10,2.5467e-10
3.0134e-12,4.523e-16,1.1828e-13,2.1659e-13,1.6839e-12,7.5713e-12,2.6828e-11,8.9175e-11,2.2112e-10
4.1331e-12,3.9901e-16,1.1954e-13,1.8933e-13,1.5214e-12,6.5547e-12,2.2585e-11,7.6429e-11,1.8448e-10
5.3253e-12,3.3909e-16,1.1799e-13,1.592e-13,1.3294e-12,5.4495e-12,1.8159e-11,6.279e-11,1.467e-10
6.5379e-12,2.7576e-16,1.1373e-13,1.2781e-13,1.1182e-12,4.3149e-12,1.3787e-11,4.899e-11,1.0981e-10
7.7189e-12,2.1241e-16,1.0702e-13,9.686e-14,8.9891e-13,3.212e-12,9.7045e-12,3.577e-11,7.5796e-11
8.8183e-12,1.5245e-16,9.8181e-14,6.7997e-14,6.8327e-13,2.1998e-12,6.1288e-12,2.3838e-11,4.6471e-11
9.7905e-12,9.9098e-17,8.7672e-14,4.2773e-14,4.8251e-13,1.3325e-12,3.2512e-12,1.3831e-11,2.3402e-11
1.0596e-11,5.5199e-17,7.6e-14,2.2535e-14,3.0699e-13,6.5643e-13,1.225e-12,6.2821e-12,7.8102e-12
1.1204e-11,2.3097e-17,6.3717e-14,8.3604e-15,1.6556e-13,2.0741e-13,1.5692e-13,1.5907e-12,5.1297e-13
1.1593e-11,4.4925e-18,5.1384e-14,9.9674e-16,6.5124e-14,8.9944e-15,1.0189e-13,1.517e-19,1.8753e-12
1.1751e-11,3.5159e-19,3.954e-14,8.2134e-16,1.0222e-14,7.1089e-14,1.0598e-12,1.5848e-12,1.1791e-11
1.1676e-11,1.0854e-17,2.8678e-14,7.8206e-15,2.8296e-15,3.8942e-13,2.9754e-12,6.2469e-12,2.9687e-11
1.1377e-11,3.5384e-17,1.9216e-14,2.159e-14,4.224e-14,9.4577e-13,5.7414e-12,1.372e-11,5.4558e-11
1.0872e-11,7.2561e-17,1.1479e-14,4.1358e-14,1.2512e-13,1.7089e-12,9.2044e-12,2.3586e-11,8.5014e-11
1.0186e-11,1.2032e-16,5.6803e-15,6.6024e-14,2.4572e-13,2.6365e-12,1.3173e-11,3.5295e-11,1.1936e-10
9.3533e-12,1.76e-16,1.9169e-15,9.422e-14,3.9616e-13,3.6768e-12,1.7427e-11,4.8196e-11,1.557e-10
8.4096e-12,2.3654e-16,1.6527e-16,1.2439e-13,5.6696e-13,4.7725e-12,2.1732e-11,6.1572e-11,1.92e-10
7.3948e-12,2.9857e-16,2.8729e-16,1.5485e-13,7.4751e-13,5.8626e-12,2.5851e-11,7.4683e-11,2.2626e-10
6.3491e-12,3.5868e-16,2.0419e-15,1.8393e-13,9.2668e-13,6.8868e-12,2.9555e-11,8.6799e-11,2.5657e-10
5.3111e-12,4.1352e-16,5.1025e-15,2.1001e-13,1.0935e-12,7.7883e-12,3.2639e-11,9.7248e-11,2.8125e-10
4.316e-12,4.6007e-16,9.0795e-15,2.3164e-13,1.2378e-12,8.5169e-12,3.4932e-11,1.0545e-10,2.9891e-10
3.3941e-12,4.9571e-16,1.3546e-14,2.4762e-13,1.3507e-12,9.0318e-12,3.6306e-11,1.1093e-10,3.0857e-10
2.5691e-12,5.1847e-16,1.8067e-14,2.5705e-13,1.4252e-12,9.3041e-12,3.6683e-11,1.134e-10,3.0966e-10
1.858e-12,5.2706e-16,2.2224e-14,2.5939e-13,1.4566e-12,9.3182e-12,3.604e-11,1.1271e-10,3.0212e-10
1.2699e-12,5.2096e-16,2.5647e-14,2.545e-13,1.4428e-12,9.0729e-12,3.4412e-11,1.0889e-10,2.8635e-10
8.067e-13,5.0049e-16,2.8037e-14,2.4264e-13,1.3844e-12,8.5813e-12,3.1887e-11,1.0214e-10,2.6321e-10
4.6319e-13,4.6676e-16,2.9182e-14,2.2446e-13,1.2848e-12,7.8701e-12,2.8603e-11,9.2844e-11,2.3397e-10
2.282e-13,4.2161e-16,2.8978e-14,2.0094e-13,1.1497e-12,6.9787e-12,2.4742e-11,8.1507e-11,2.0027e-10
8.576e-14,3.6754e-16,2.7434e-14,1.734e-13,9.8744e-13,5.9564e-12,2.0519e-11,6.8762e-11,1.6398e-10
1.6659e-14,3.0756e-16,2.4671e-14,1.4336e-13,8.0785e-13,4.8605e-12,1.6168e-11,5.5322e-11,1.2714e-10
1.1881e-16,2.4501e-16,2.0921e-14,1.1251e-13,6.2221e-13,3.7523e-12,1.1935e-11,4.1946e-11,9.1837e-11
1.5545e-14,1.8341e-16,1.6512e-14,8.2596e-14,4.424e-13,2.6945e-12,8.0572e-12,2.939e-11,6.0075e-11
4.4217e-14,1.2626e-16,1.1848e-14,5.5307e-14,2.803e-13,1.7475e-12,4.7568e-12,1.8373e-11,3.3684e-11
7.0823e-14,7.682e-17,7.3861e-15,3.2212e-14,1.4708e-13,9.6571e-13,2.2234e-12,9.532e-12,1.4204e-11
8.4734e-14,3.7963e-17,3.6108e-15,1.4657e-14,5.2602e-14,3.9503e-13,6.0588e-13,3.389e-12,2.8029e-12
8.0942e-14,1.1987e-17,1.0011e-15,3.6901e-15,4.7661e-15,6.9809e-14,2.7735e-15,3.1827e-13,2.0354e-13
6.0596e-14,4.9639e-19,9.6281e-19,4.2334e-19,9.0699e-15,1.1053e-14,4.5687e-13,5.2585e-13,6.6432e-12
3.1097e-14,4.2997e-18,9.899e-16,3.8777e-15,6.8227e-14,2.2504e-13,1.9521e-12,4.036e-12,2.1854e-11
5.745e-15,2.3361e-17,4.2561e-15,1.5192e-14,1.8195e-13,7.0286e-13,4.4137e-12,1.0688e-11,4.5072e-11
2.9452e-15,5.6792e-17,9.9744e-15,3.3395e-14,3.469e-13,1.4207e-12,7.7123e-12,2.0143e-11,7.5076e-11
4.5025e-14,1.0289e-16,1.819e-14,5.7548e-14,5.568e-13,2.3412e-12,1.167e-11,3.1902e-11,1.1025e-10
1.5672e-13,1.5923e-16,2.8809e-14,8.6371e-14,8.0269e-13,3.4149e-12,1.607e-11,4.5329e-11,1.4866e-10
3.6342e-13,2.2279e-16,4.1597e-14,1.183e-13,1.0734e-12,4.5835e-12,2.0668e-11,5.9688e-11,1.8819e-10
6.8928e-13,2.9008e-16,5.6184e-14,1.5159e-13,1.356e-12,5.7825e-12,2.5205e-11,7.4181e-11,2.266e-10
1.1553e-12,3.574e-16,7.2082e-14,1.844e-13,1.6368e-12,6.9449e-12,2.9426e-11,8.7994e-11,2.6171e-10
1.7775e-12,4.2098e-16,8.8701e-14,2.1486e-13,1.9014e-12,8.0049e-12,3.3085e-11,1.0034e-10,2.915e-10
2.5655e-12,4.772e-16,1.0538e-13,2.4125e-13,2.1362e-12,8.9017e-12,3.5969e-11,1.105e-10,3.1421e-10
3.5207e-12,5.2283e-16,1.2143e-13,2.6204e-13,2.3288e-12,9.5827e-12,3.7906e-11,1.1788e-10,3.2846e-10
4.636e-12,5.5519e-16,1.3613e-13,2.7599e-13,2.4687e-12,1.0007e-11,3.8774e-11,1.2202e-10,3.3335e-10
5.8953e-12,5.7228e-16,1.4882e-13,2.8224e-13,2.5479e-12,1.0148e-11,3.8511e-11,1.2265e-10,3.2848e-10
7.2732e-12,5.7299e-16,1.5891e-13,2.8034e-13,2.5615e-12,9.9936e-12,3.712e-11,1.197e-10,3.1403e-10
8.7359e-12,5.571e-16,1.6588e-13,2.7031e-13,2.5079e-12,9.5502e-12,3.4669e-11,1.1329e-10,2.9074e-10
1.0243e-11,5.2533e-16,1.6939e-13,2.5265e-13,2.3892e-12,8.8401e-12,3.1291e-11,1.0377e-10,2.5986e-10
1.1747e-11,4.7934e-16,1.6921e-13,2.2829e-13,2.2108e-12,7.9016e-12,2.7174e-11,9.1649e-11,2.2313e-10
1.3198e-11,4.2167e-16,1.6531e-13,1.9859e-13,1.9818e-12,6.7874e-12,2.2556e-11,7.7621e-11,1.8271e-10
1.4546e-11,3.5558e-16,1.5783e-13,1.6524e-13,1.7137e-12,5.5618e-12,1.7711e-11,6.2505e-11,1.4099e-10
1.5739e-11,2.8492e-16,1.4706e-13,1.3021e-13,1.4208e-12,4.2978e-12,1.2935e-11,4.7211e-11,1.0057e-10
1.6731e-11,2.1391e-16,1.3349e-13,9.5604e-14,1.1188e-12,3.0726e-12,8.5335e-12,3.2693e-11,6.4045e-11
1.7482e-11,1.4695e-16,1.1773e-13,6.36e-14,8.2434e-13,1.9645e-12,4.7988e-12,1.9894e-11,3.3892e-11
1.796e-11,8.8356e-17,1.0047e-13,3.6297e-14,5.5415e-13,1.0477e-12,1.9991e-12,9.6978e-12,1.2338e-11
1.8144e-11,4.2151e-17,8.2536e-14,1.5613e-14,3.2395e-13,3.8877e-13,3.6106e-13,2.8771e-12,1.2204e-12
1.8022e-11,1.181e-17,6.4732e-14,3.1717e-15,1.4776e-13,4.2652e-14,5.6645e-14,5.0462e-14,1.8793e-12
1.7596e-11,7.3557e-20,4.7879e-14,2.1034e-16,3.7028e-14,4.9303e-14,1.1922e-12,1.6426e-12,1.507e-11
1.6882e-11,8.7781e-18,3.2735e-14,7.4988e-15,1.8086e-17,4.3116e-13,3.8008e-12,7.8566e-12,4.0906e-11
1.5904e-11,3.873e-17,1.9964e-14,2.5286e-14,4.1241e-14,1.1914e-12,7.8383e-12,1.8656e-11,7.883e-11
1.47e-11,8.9631e-17,1.0091e-14,5.3272e-14,1.6114e-13,2.3133e-12,1.3183e-11,3.376e-11,1.2763e-10
