Col0,Col1,Col2,Col3,Col4,Col5,Col6
-349.97-186.97i,-37.061-325.23i,170.94+859.38i,-90.22-314.66i,251.78-306.66i,72.721+583.4i,-329.71-318.54i
271.58-127.71i,539.07-252.82i,-373.15+291.21i,376.23-461.48i,189.87-232.41i,-531.96+426.81i,380.2-224.99i
-137.91+332.67i,-113.57-361.1i,82.58+39.057i,-351.18+141.29i,169.67-317.65i,-58.3+27.541i,-107.19+288.13i
-263.94-264.49i,456.16-237.06i,8.4225+343.09i,-467.24-214.4i,250.65-277.12i,-20.149+631.88i,-229.05-400.04i
288.03-16.204i,89.067-417.3i,-600.07+320.75i,396.45+157.78i,173.49-230.48i,-529.77+302.25i,394.23-93.419i
-231.93+278.24i,237.66-78.399i,-138.32-97.416i,6.2494+250.18i,183.84-312.11i,27.222+80.339i,-213.02+226.01i
-161.02-310.09i,223.27-581.64i,-129.94+875.97i,-44.818-621.41i,244.1-250i,-124.85+648.37i,-110.3-444.83i
268.64+90.437i,197.37+18.81i,-585+193.26i,147.32-132.68i,161.9-232.67i,-494.22+188.09i,367.73+31.105i
-301.58+198.23i,235.03-519.2i,310.65+310.65i,-519.2+235.03i,198.23-301.58i,85.79+155.02i,-290.17+135.45i
-52.273-321.07i,125.46-141.14i,-182.32+551.88i,-16.687-188.1i,233.24-226.74i,-230.62+631.7i,13.897-450.22i
217.76+181.73i,387.56-328.53i,-246.18+36.517i,466.24+201.88i,155.63-237.12i,-430.72+93.539i,305.95+136.88i
-340.97+102.19i,-50.826-246.78i,25.056+35.577i,-215.23-130.99i,211.09-286.61i,113.08+241.78i,-332.27+27.503i
51.255-298.27i,486.99-289.72i,-298.55+558.55i,-29.665-565.87i,219.53-208.33i,-327.13+583.99i,131.04-417.51i
142.56+249.32i,-20.008-253.74i,-589.87-14.481i,-32.435+252.45i,154.62-242.03i,-347.07+25.53i,217.32+214.67i
-347.52+0.71839i,350.47-209.43i,199.68+422.18i,-384.22+138.05i,221.02-268.18i,108+330.23i,-336.76-85.714i
139.62-245.86i,131.48-400.13i,-498.74+639.08i,356.19-224.76i,204.57-195.18i,-405.5+510.32i,229.99-351.71i
52.199+287.63i,258.21-26.729i,-34.058-6.7745i,228.33+123.51i,158.3-245.76i,-252.59-11.839i,112.39+258.45i
-322.08-95.629i,153.02-501.92i,112.82+407.67i,-389.29-351.84i,227.09-247.61i,72.629+410.41i,-304.93-192.22i
204.9-170.69i,245.39-32.428i,-305.55+276.94i,56.324-241.03i,189.95-187.18i,-458.98+418.08i,301.92-260.86i
-43.166+294.3i,224.82-387.58i,-271.39-104.69i,-93.704+438.16i,165.65-247.05i,-157.17-17.555i,2.7749+265.86i
-268.65-177.34i,94.384-150.49i,35.312+358.53i,-121.93-129.19i,228.89-226.34i,11.864+473.71i,-241.6-281.31i
241.83-81.527i,398.57-310.24i,-668.81+423.52i,450.86-227.66i,177.09-183.75i,-483.58+316.14i,341.14-155.05i
-133.41+270.21i,-20.098-156.21i,-26.828-16.08i,-147.24+55.914i,175.42-245.03i,-70.334+6.3475i,-100.04+238.23i
-193.83-236.84i,401.91-296.4i,-51.996+704.89i,-354.07-352.16i,226.48-205.83i,-67.152+513.59i,-154.52-344.55i
248.22+11.891i,63.223-219.3i,-350.55+145.2i,199.77+110.36i,167.11-183.93i,-478.26+213.99i,345.42-45.4i
-209.41+219.29i,302.03-145.27i,89.043+76.809i,-99.377+320.07i,186.19-239.32i,-0.34309+55.101i,-185.82+180.27i
-106.05-269.12i,114.79-384.38i,-86.104+343.75i,79.955-393.11i,220.39-187.35i,-155.82+526.14i,-53.407-376.49i
225.02+99.866i,300.8-22.636i,-503.99+113.18i,281.6-108.15i,160.72-186.49i,-444.95+120.75i,316.11+57.084i
-263.94+147.95i,116.14-395.79i,-21.054-25.654i,-410.84+36.692i,196.59-230i,46.561+121.78i,-246.49+99.5i
-14.682-272.13i,236.9-80.414i,-294.16+663.61i,-99.508-229.53i,211.49-171.87i,-244.96+510.34i,51.02-375.04i
176.07+173.69i,254.23-313.28i,-442.65+21.746i,283.71+286.85i,158.2-190.11i,-388.21+44.328i,257.82+142.6i
-292.22+64.35i,70.985-109.54i,192.9+340.52i,-130.45+4.5708i,205.43-217.57i,66.656+198.03i,-276.86+5.3457i
70.971-246.85i,371.8-318.64i,-278.28+416.47i,152.1-465.43i,200.9-160.03i,-325.74+468.02i,148.18-341.53i
107.62+226.44i,43.456-98.99i,-183.97-22.69i,18.101+106.58i,159.42-193.5i,-314.71-9.2885i,177.84+203.46i
-292.36-22.456i,325.66-257.24i,41.244+115.27i,-414.94+7.7454i,211.75-202.83i,59+274.96i,-274.98-91.836i
142.55-197.03i,100.69-224.34i,-375.24+394.13i,219.13-111.57i,189.8-152.05i,-390.48+403.59i,228.66-280.46i
27.602+253.62i,307.06-93.682i,-386.49-117.24i,203.26+248.49i,163.85-195.54i,-232.49-36.555i,85.298+234.71i
-265.36-103.48i,78.58-336.56i,74.715+430.59i,-187.37-290.41i,214.99-186.83i,25.42+344i,-242.23-181.82i
193.45-128.77i,320.15-54.247i,-521.48+386.76i,144.85-290.62i,179.38-147.74i,-433.4+323.47i,285.07-198.9i
-55.234+253.47i,126.31-300.71i,5.5385+2.7878i,-166.28+280.59i,170.68-195.36i,-150.15-36.62i,-9.7725+234.6i
-214.93-170.68i,198.77-90.288i,-1.2154e-11+397.39i,-198.77-90.288i,214.93-170.68i,-29.771+397.7i,-183.02-255.52i
219.39-49.756i,276.52-292.55i,-322.44+162.3i,399.7-47.833i,170.66-146.58i,-451.05+235.45i,312.72-105.74i
-132.19+227.06i,84.016-53.29i,-138.69-102.86i,-26.606+95.868i,178.91-192.41i,-75.971-11.312i,-97.494+204.54i
-146.99-217.7i,315.98-310.03i,-62.572+360.61i,-193.06-398.36i,211.74-155.46i,-100.28+430.44i,-104.27-305.83i
218.77+31.534i,102.93-87.979i,-597.62+181.28i,134.46+15.968i,164.38-147.76i,-442.63+147.83i,309.97-10.661i
-195.52+178.07i,289.41-194.82i,27.244+28.615i,-208.79+279.51i,187.45-186.54i,-17.121+35.128i,-169.1+148.9i
-69.048-240.49i,93.099-225.11i,-205.77+575.08i,70.841-233.07i,205.94-142.09i,-178.53+438.91i,-14.616-328.27i
192.72+106.69i,331.65-80.333i,-302.14+37.265i,341.23-2.6577i,161.02-150.32i,-409.93+68.632i,278.29+76.774i
-239.11+112.32i,62.167-263.69i,81.834+122.47i,-267.41-43.474i,195.27-177.93i,20.991+96.541i,-217.76+74.467i
10.671-237.55i,301.63-86.039i,-172.42+304.36i,-81.269-302.95i,198.27-131.28i,-256.42+422.34i,76.523-321.33i
144.88+168.24i,161.92-245.46i,-403.88-19.841i,137.08+260.15i,160.68-153.23i,-357.09+4.7753i,222+148.11i
-259.09+37.115i,169.77-61.026i,21.141+47.693i,-159.23+84.809i,201.49-167.05i,35.202+165.52i,-239.22-10.331i
84.026-210.06i,266.28-293.27i,-397.86+484.79i,235.68-318.38i,189.64-123.39i,-326.15+382.49i,159.88-286.51i
80.989+210.32i,125.59-17.902i,-317.88-71.383i,105.88+69.879i,163.14-155.5i,-290.11-38.533i,147.76+196.79i
-254.1-39.509i,263.13-269.18i,90.969+363.17i,-358.95-113.36i,205.47-154.63i,24.826+234.15i,-232.08-96.304i
143.79-161.66i,129.45-102.9i,-334.8+288.8i,120.79-112.95i,181.01-118.51i,-380.98+323.43i,227.27-228.09i
8.1912+229.25i,293.53-144.24i,-118.55-49.105i,105.56+309.55i,167.9-156.31i,-216.21-58.274i,63.809+218.76i
-225.38-109.65i,68.934-197.03i,12.637+171.32i,-97.099-184.78i,206.85-141.53i,-8.3492+294.85i,-197.91-174.45i
184.33-97.961i,340.5-97.173i,-410.57+246.09i,246.21-254.49i,173.29-116.39i,-415.88+251i,272.39-152.6i
-65.683+223.81i,79.261-195.27i,-236.34-149.66i,-142.63+155.14i,174.24-155.07i,-143.09-53.847i,-20.896+212.77i
-176.53-166.31i,262.55-89.696i,-41.488+421.24i,-240.01-139.19i,205.59-128.67i,-60.313+341.06i,-140.95-236.83i
202.15-25.974i,189.13-230.33i,-504.9+194.76i,294.81+43.65i,167.23-116.51i,-427.93+172.27i,291.36-68.106i
-132.94+195.28i,171.95-18.41i,35.55+32.221i,-1.4675+172.93i,181.31-151.44i,-78.12-27.064i,-97.594+180.44i
-113.1-204.06i,229.98-281.48i,-102.08+368.86i,-52.555-359.67i,201.91-116.88i,-125.29+367.88i,-67.642-277.35i
196.15+46.661i,166.75-16.107i,-307.63+61.192i,160.22-48.933i,163.36-118.17i,-416.58+94.731i,283.07+16.654i
-186.79+147.27i,239.42-211.35i,-54.688-70.076i,-263.19+180.89i,188.25-145.41i,-27.668+18.1i,-158.59+126.01i
-41.945-219.56i,121.29-111.5i,-156.83+331.59i,9.2417-164.49i,196.33-106.86i,-196.37+372.5i,14.111-292.33i
167.68+112.46i,313.07-125.81i,-509.85+12.516i,318.87+110.29i,161.96-120.55i,-383.65+25.565i,249.18+93.152i
-222.01+85.259i,59.446-145.6i,44.752+83.726i,-154.09-31.461i,194.23-137.23i,3.5339+75.954i,-198.02+55.83i
29.451-211.83i,320.4-116.17i,-316.74+449.74i,1.4384-340.81i,189.53-99.094i,-266.21+354.44i,95.757-280.74i
120.34+164.83i,114.93-155.91i,-239.36-35.505i,64.722+182.56i,163-122.8i,-333.07-29.047i,193.93+153.93i
-235.41+15.998i,232.52-62.604i,55.354+167.56i,-224.06+88.229i,198.61-127.38i,12.811+139.7i,-212.34-22.328i
93.796-182.28i,187.9-231.48i,-240.28+240.28i,231.48-187.9i,182.28-93.796i,-327.77+315.52i,168.98-244.33i
59.55+198.74i,199.41+8.4038i,-304.24-100.51i,165.17+112.04i,166.22-124.15i,-270.42-64.532i,123.58+193.31i
-226.11-53.194i,193.59-243.92i,16.471+111.04i,-256.06-177.22i,200.94-116.54i,-0.24318+202.14i,-200.68-100.08i
144.7-134.51i,183.11-33.531i,-457.78+322.4i,93.259-161.11i,175.39-90.924i,-375.04+259.62i,226.53-187.3i
-8.0356+211.15i,247.03-164.09i,-209.94-112.22i,0.80077+296.56i,171.1-123.99i,-202.39-78.335i,45.788+207.94i
-195.59-115.19i,100.15-94.207i,-9.1238+371.66i,-95.41-99.008i,201.01-105.45i,-33.779+256.39i,-164.81-169.3i
177.28-73.871i,319.67-133.53i,-357.92+169.28i,306.01-162.4i,169.57-90.178i,-403.57+192.26i,262.92-115.85i
-75.24+201.31i,76.797-95.183i,-60.861-47.496i,-73.67+97.623i,176.99-121.9i,-136.02-70.131i,-31.23+197.05i
-147.45-163.77i,284.21-113.4i,-40.215+202.17i,-219.18-213.53i,198.9-94.875i,-83.926+296.56i,-108.96-222.94i
188.68-6.9321i,142.39-147.65i,-411.89+113.98i,198.04+53.438i,165.4-91.053i,-410.9+119.98i,274.95-37.529i
-135.09+170.73i,229.63-24.835i,-126.79-139.89i,-47.223+226.09i,183.15-117.71i,-78.034-41.801i,-99.529+162.51i
-87.002-194.22i,163.31-221.5i,-150.47+390.09i,27.745-273.79i,194.9-85.484i,-145.23+318.35i,-39.263-255.67i
178.22+59.266i,228.25+8.041i,-459.8+45.287i,222.29-52.415i,163.23-92.896i,-396.78+49.72i,261.97+39.614i
-181.54+123.05i,179.63-192.36i,47.411+74.87i,-250.7+80.14i,188.85-111.5i,-34.171+2.7934i,-152.24+108.51i
-20.715-203.81i,171.9-44.263i,-192.21+320.68i,-41.995-172.46i,189.51-77.809i,-211.22+319.38i,36.841-264.46i
147.51+117.91i,266.44-144.43i,-269.71-19.895i,242.37+181.97i,163.21-94.986i,-363.09-11.958i,225.9+107.8i
-210.04+63.535i,91.756-55.481i,-9.3654-22.61i,-104.11+25.65i,193.44-103.59i,-8.613+58.245i,-184.21+41.174i
44.486-191.98i,301.83-144.15i,-239.02+277.09i,98.298-319.71i,183.38-72.174i,-275.09+299.46i,111.43-248.75i
100.16+163.09i,109.34-67.25i,-412.22-103.25i,64.724+110.85i,165.22-96.615i,-313.69-59.46i,170.95+160.34i
-217.96-1.4209i,256.27-85.64i,31.029+138.18i,-268.29+32.154i,196.42-94.473i,-3.6112+118.17i,-192.55-32.161i
101.92-160.38i,144.79-151.62i,-393.35+322.81i,176.96-112.43i,177.19-68.677i,-330.39+260.52i,176.88-210.51i
41.45+190.41i,249.23-0.72618i,-171.47-76.007i,166.84+185.16i,168.92-97.162i,-253.93-88.728i,103.2+192.25i
-204.85-65i,137.28-188.97i,10.037+204.31i,-155.14-174.6i,197.49-84.766i,-19.294+175.86i,-176.82-103.69i
145.85-112.66i,237.27-8.0909i,-285.15+161.54i,128.92-199.35i,171.61-67.181i,-371.65+206.38i,226.66-153.98i
-22.319+197.39i,191-149.92i,-210.61-140.72i,-65.417+233.84i,173.83-96.159i,-190.1-97.614i,29.895+200.77i
-172.43-120.66i,150.68-31.752i,-19.393+157.23i,-138.45-67.412i,196.58-75.143i,-53.693+224.96i,-139.04-165.94i
172-54.041i,273.9-147.68i,-481.16+172.16i,305.41-59.601i,167.24-67.343i,-394.91+142.34i,255.96-85.197i
-84.424+183.67i,106.73-16.206i,-121.24-115.43i,-10.95+107.4i,179.31-93.335i,-128.81-86.065i,-41.267+185.57i
-124.36-162.77i,270.12-136.83i,-109.46+360.83i,-148.58-263.85i,193.84-66.249i,-102.98+260.14i,-83.481-212.53i
178.02+9.2193i,134.41-64.497i,-352.06+61.088i,148.28+15.444i,164.5-68.652i,-398.12+74.636i,262.14-11.332i
-138.44+151.03i,252.26-49.455i,-18.071-24.367i,-120.55+227.04i,184.71-88.638i,-76.29-56.09i,-102.96+148.75i
-65.855-187.22i,126.24-144.69i,-104.34+207.28i,41.017-187.59i,189.61-58.635i,-161.88+277.53i,-16.136-238.79i
163.63+70.497i,270.8-0.32882i,-385.15-2.8997e-11i,270.8+0.32882i,163.63-70.497i,-381.29+9.765i,244.97+60.032i
-178.88+103.15i,129.71-143.82i,-52.685-104.67i,-192.79+18.51i,189.41-82.233i,-37.771-11.526i,-148.93+94.585i
-3.1008-191.76i,223.38-17.856i,-249.2+336.01i,-47.756-218.94i,184.41-52.698i,-224.22+275.18i,55.877-242.2i
130.7+123.48i,211.48-131.57i,-394.1-68.382i,154.8+195.13i,164.65-72.232i,-346.45-46.152i,206.62+121.69i
-201.74+45.223i,141.5+0.30172i,37.271+122.87i,-117.48+78.862i,192.87-74.479i,-16.99+42.375i,-174.66+29.068i
57.36-176.22i,259.33-153.74i,-266.86+254.07i,166.28-251.48i,178.82-48.644i,-283.58+253.14i,125.08-222.64i
82.916+162.8i,135.19+4.4997i,-216.79-77.569i,107.36+82.283i,167.38-73.248i,-297.46-87.99i,151.39+167.54i
-204.89-16.592i,245.71-108.27i,3.4643+28.088i,-264.65-45.326i,194.72-65.879i,-15.825+99.497i,-177.76-40.748i
109.32-142.5i,137.17-71.095i,-303.23+202.61i,118.17-99.519i,173.49-46.466i,-333.93+213.51i,184.37-182.34i
25.482+184.59i,268.34-25.968i,-311.25-176.32i,115.68+243.52i,171.43-73.042i,-239.52-112.12i,85.254+193.19i
-188.25-75.841i,105.97-116.89i,-9.0015+183.23i,-94.006-126.71i,194.78-57.023i,-34.133+153.49i,-158.2-107.47i
147.54-94.349i,275.44-13.859i,-438.36+194.31i,195.24-194.78i,168.99-45.955i,-370.25+160.11i,227.8-125.63i
-35.502+186.82i,143.65-106.44i,-106.65-87.529i,-76.368+161.66i,176.3-71.266i,-178.71-116.75i,15.213+196.38i
