Col0,Col1,Col2,Col3,Col4,Col5,Col6
843.71+6307.7i,724.71-735.48i,-449.04+1622.6i,-243.49-1003.4i,709.98-547.31i,-517.36+1589.9i,-155.55-1156.6i
7275.2+1255.5i,15.772-543.07i,-222.24+44.207i,222.4+495.7i,-16.088-575.42i,-205.15+120.96i,235.94+445.8i
1396.2-6374.2i,260.41-1098.3i,810.2+1038.2i,-1128.7-14.26i,399.33-1022.9i,700.71+1110.4i,-1150.3-167.12i
-5536.8-4655.7i,548.4-547.18i,-581.79+1230.1i,75.076-771.05i,501.33-403.79i,-612.33+1203.8i,154.87-886.23i
-5185.5+4818.9i,-14.004-567.43i,0.13941-0.0034224i,13.855+567.44i,-14.987-608.09i,2.2061+84.227i,12.623+517.83i
1740.5+5874.3i,312.15-921.42i,585.45+1095.3i,-939.56-252.37i,421.43-824.86i,487.93+1136.3i,-944.32-392.89i
6516.4-1432.4i,406.74-431.31i,-630.63+895.43i,269.07-528.27i,342.27-329.3i,-635.87+881.17i,339.16-615.01i
487.96-5621.5i,-9.0011-579.5i,173.41+25.723i,-176.83+551.93i,16.095-617.21i,159.59+109.5i,-187.12+499.86i
-6423-2461.1i,335.83-768.99i,365.79+1107.3i,-727.83-417.61i,414.19-659.73i,283.96+1124.6i,-718.5-545.46i
-3182.3+4595.6i,295.88-363.26i,-615.06+615.06i,363.26-295.88i,225.78-297.99i,-605.21+615.22i,422.8-361.31i
3356.1+5003.6i,14.78-578.97i,296.96+98.104i,-333.02+473.84i,59.921-605.9i,268.81+175.47i,-347.99+417.85i
4606.3-2725.7i,338.79-639.55i,159.63+1076.1i,-509.86-513.67i,386.77-525.64i,95.38+1077i,-488.98-628.5i
-597.66-5438.1i,211.33-326.67i,-550.64+387.81i,378.77-88.921i,144.73-292.51i,-533.87+402.4i,427.4-138.71i
-5721.9-60.147i,47.441-566.82i,370.92+198.26i,-444.93+354.35i,105.9-578i,331.45+265.07i,-461.1+293.94i
-2070.9+4422.2i,326.7-531.28i,-24.693+1005.9i,-300.24-546.67i,346.45-420.03i,-71.03+996.8i,-270.33-648.19i
4420.4+2947.4i,149.24-310.45i,-451.55+213.57i,334.66+81.582i,92.907-300.99i,-434.22+240.98i,372.43+42.748i
3172.6-2905.5i,82.586-544.63i,397.19+309.97i,-508.24+212.44i,147.46-537.64i,350.21+363.72i,-522.76+147.86i
-2235.1-4627.1i,304.13-442.45i,-179.6+902.9i,-111.66-525.15i,299.26-340.12i,-209.04+889.65i,-75.243-613.27i
-4216.5+1177.4i,106.28-306.74i,-331.39+91.708i,248.86+208.46i,64.705-315.1i,-318.2+129.22i,276.29+176.62i
-690.44+4505.2i,116-514.34i,380+419.27i,-523.23+65.026i,180.72-488.95i,329.56+458.96i,-533.9-2.8959i
4048.1+841.38i,274.92-371.38i,-299.18+775.6i,45.698-459.8i,250.21-282.86i,-313.84+762.92i,86.114-534.73i
2217.2-3176.2i,79.413-309.84i,-203.19+20.012i,138.33+288.39i,54.942-329.07i,-197.21+64.256i,156.4+260.21i
-3243.2-2785.5i,144.95-478.07i,325.85+514.58i,-494.15-73.374i,203.7-435.95i,275.85+540.56i,-499.32-143.34i
-3124.9+1631.3i,242.32-316.33i,-379.85+633.74i,164.75-362.82i,203.29-244.92i,-382.61+625.29i,206.74-425.17i
1050.8+3820i,65.778-315.59i,-78.885-5.8189i,18.759+321.83i,58.782-339.07i,-81.753+41.537i,28.829+294.56i
3060.3-287.91i,167.79-438i,243.15+587.01i,-428.36-191.07i,215.91-382.25i,196.98+600.71i,-427-261.5i
835.1-3480.6i,209.03-275.47i,-420.7+487.71i,241.81-247.19i,161.56-222.81i,-414.95+485.96i,283.12-297.98i
-3020.6-1005.4i,62.645-321i,31.192+7.8131i,-96.071+312.63i,71.764-342.84i,19.166+54.78i,-92.303+284.14i
-2247.1+2218.7i,183.74-396.22i,141.62+630.65i,-335.51-279.62i,217.93-330.99i,101.96+634.33i,-327.2-348.79i
2071.5+2238.1i,177.29-246.82i,-423.59+347.64i,276.66-125.73i,127.11-212.9i,-412.88+353.88i,315.35-166.34i
2381.6-909.89i,67.409-324.02i,118.89+52.699i,-194.81+267.54i,89.886-339.41i,98.487+96.19i,-195.43+236.33i
-802.14-2929.7i,192.68-354.66i,31.573+642.68i,-226.52-334.07i,211.18-284.68i,0.21022+639.14i,-211.4-400.26i
-2383.3-26.271i,148.78-228.33i,-392.96+222.61i,272.33-10.23i,101.11-211.65i,-380.69+237.04i,306.86-42.38i
-866.36+2667.9i,77.631-323.38i,178.63+119.35i,-269.06+195.47i,109.71-328.83i,151.49+156.92i,-272.05+160.67i
2029.8+797.64i,195.03-315.02i,-76.88+623.33i,-112.64-352.97i,197.59-245.07i,-99.11+615.6i,-91.38-414.64i
1672.7-1691.6i,124.74-217.92i,-335.37+120i,234.67+89.323i,83.89-215.72i,-324.57+141.86i,263.94+63.701i
-1700.6-1616.4i,91.086-318.47i,207.66+197.7i,-313.62+106.6i,128.44-311.95i,175.98+227.69i,-317.03+67.936i
-1979.6+678.78i,191.58-278.68i,-174.61+575.6i,-4.4665-338.16i,179.39-213.21i,-187.78+566.64i,21.843-394.03i
652.69+2224.4i,105.89-213.53i,-258.96+44.934i,171.63+165.38i,75.032-222.16i,-252.04+72.702i,195.07+144.25i
1721.4-14.155i,105.82-309.23i,206.05+277.82i,-326.63+11.495i,143.98-290.14i,172.33+299.44i,-328.66-30.75i
405.32-2198.5i,183.43-246.68i,-254.09+504.79i,88.863-294.28i,158.86-189.42i,-259.11+497.28i,118.81-343.49i
-1728-498.69i,92.525-213.21i,-172.68-5.4511e-11i,92.525+213.21i,73.522-228.48i,-171.32+31.649i,110.07+194.57i
-1365.8+1547.6i,120.17-295.99i,176.51+350.67i,-309.33-79.802i,154.98-265.15i,143.24+363.95i,-308.49-124.88i
1432.8+1157.2i,171.84-219.67i,-309.96+417.93i,160.33-228.21i,138.14-173.38i,-308.37+414i,192.33-270.29i
1553-744.2i,84.553-215.17i,-85.544-14.843i,7.1212+231.08i,77.913-232.79i,-90.617+18.395i,19.197+213.08i
-906.27-1819.2i,132.85-279.46i,123.98+408.72i,-265.71-158.55i,160.77-238.81i,93.425+414.47i,-260.89-205.36i
-1621.2+158.47i,158.11-197.97i,-339.28+323.02i,205.49-148.2i,119.07-164.2i,-333.09+324.17i,237.89-183.2i
-191.14+2033.6i,81.531-217.87i,-5.9149-2.1164i,-75.192+220.14i,86.495-233.8i,-17.5+30.41i,-67.741+201.21i
1520.9+316.39i,142.9-260.5i,55.069+446.49i,-201.92-217.97i,161.32-212.89i,29.042+446.12i,-192.44-265.19i
1026.2-1619i,143.52-181.52i,-341.67+228.3i,222.63-63.132i,103.09-160.64i,-333.1+235.28i,253.88-91.501i
-1517.4-956.26i,82.758-220.04i,59.188+33.53i,-146.19+184.11i,97.474-230.83i,41.729+63.261i,-142.19+163.03i
-1567.2+885.12i,149.76-240.15i,-22.638+460.81i,-125.5-253.67i,157.13-188.96i,-42.89+456.17i,-111.17-299.9i
933.13+1677.1i,129.26-169.99i,-319.15+141.47i,212.76+18.386i,91.143-161.17i,-310.43+154.33i,241.53-4.2208i
1569.3-224.28i,87.345-220.7i,104.58+85.829i,-199.42+128.72i,109.13-223.78i,82.474+111.09i,-197.51+104.73i
-35.803-2028.7i,153.19-219.43i,-101.27+450.97i,-44.665-263.86i,149.13-168.21i,-115.16+444.12i,-25.728-307.73i
-1615.9-328.74i,116.3-162.78i,-275.83+69.093i,179.3+88.736i,83.686-164.19i,-268.98+87.215i,204.57+70.722i
-1053.1+1716.4i,94.298-219.22i,127.26+147.53i,-230.68+61.112i,119.95-213.02i,102.14+167.17i,-229.4+33.87i
1412.3+972.37i,153.26-199.31i,-173.4+418.62i,32.568-249.31i,138.5-151.45i,-180.99+411.61i,55.46-289.65i
1575.9-944.6i,105.42-159.11i,-217.46+16.041i,127.62+141.92i,80.692-168.13i,-214.1+38.257i,148.75+127.13i
-968.43-1668.9i,102.6-215.24i,126.53+211.1i,-238.19-10.981i,128.73-199.33i,100.23+224.59i,-236.15-41.356i
-1742.9+147.42i,150.3-180.66i,-232.68+367.44i,99.055-213.11i,126.53-139.06i,-234.65+362.14i,124.93-249.02i
-63.428+2024.6i,97.137-158.1i,-150.76-14.849i,64.426+174.02i,81.718-171.64i,-152+9.9186i,81.173+161.01i
1539.7+491.44i,111.27-208.73i,103.91+269.37i,-222.62-79.936i,134.66-183.7i,78.305+276.8i,-218.58-112.93i
1053.6-1712.2i,144.85-164.15i,-274.35+302.7i,149.16-160.24i,114.5-130.98i,-271.87+300.6i,176.84-191.16i
-1333.2-1085.3i,91.717-158.82i,-82.803-22.915i,-2.9801+183.37i,85.997-173.6i,-89.179+2.6635i,9.5719+170.74i
-1738.8+873.47i,119.44-199.88i,62.894+316.19i,-186.84-138.96i,137.33-167.27i,39.666+318.22i,-179.84-173.75i
727.26+1657.2i,137.58-150.24i,-295.58+230.67i,179.17-96.955i,103.57-126.77i,-290.16+232.81i,207.38-122.72i
1729.5+28.625i,89.175-160.34i,-20.341-9.6207i,-67.376+170.65i,92.545-173.26i,-31.8+15.022i,-58.466+157.16i
133.52-1921.8i,126.4-189.1i,8.5164+346.92i,-135.52-182.67i,136.72-151.16i,-10.99+344.66i,-124.94-218.2i
-1490.9-694.62i,129.25-139.2i,-295.62+158.01i,187.55-30.135i,94.632-125.72i,-288.96+164.86i,215.04-50.956i
-1174.2+1577.3i,89.308-161.86i,30.798+21.69i,-122.31+138.62i,100.28-170.24i,14.849+43.821i,-116.19+123.28i
1037.2+1173.2i,131.61-176.94i,-53.216+358.76i,-74.585-207.52i,133.15-136.36i,-68.101+353.66i,-60.165-242.64i
1699.9-717.13i,120.61-131.04i,-275.78+91.105i,174.93+33.411i,88.31-126.91i,-269.57+102.59i,200.58+16.966i
-537.07-1562.2i,91.729-162.67i,66.198+66.198i,-162.67+91.729i,108.13-164.5i,46.794+84.558i,-158.28+73.883i
-1717.3-207.26i,134.77-164.01i,-115.92+350.89i,-10.549-212.02i,127.22-123.68i,-125.79+344.56i,7.58-245.57i
-304.55+1709.9i,112.34-125.61i,-239.17+35.478i,143.97+87.585i,84.89-129.34i,-234.94+51.021i,166.88+74.662i
1258.2+834.2i,95.918-162.24i,83.192+118.12i,-185.07+35.653i,115.14-156.33i,61.681+131.88i,-181.24+15.002i
1106.1-1364.9i,135.76-150.98i,-173.45+324.5i,50.113-196.76i,119.74-113.63i,-178.44+318.54i,71.479-227.73i
-824.13-1171.3i,105.07-122.54i,-190.36-4.673i,98.93+127.55i,84.34-132.01i,-189.31+13.925i,118.54+117.09i
-1645.4+563.3i,101.27-160.23i,81.028+171.32i,-188.11-23.365i,120.56-146.28i,58.911+180.13i,-183.69-46.753i
282.45+1385i,134.66-138.47i,-220.47+282.5i,101.6-164.27i,111.58-106.46i,-221.18+278.36i,125.45-191.84i
1526.1+304.04i,99.247-121.37i,-134.83-26.819i,45.244+150.11i,86.344-134.05i,-137.78-6.4578i,61.303+140.97i
302.39-1449.1i,107.16-156.48i,60.842+219.85i,-172.36-79.127i,123.87-135.06i,39.616+223.86i,-166.32-104.85i
-1115.1-862.77i,131.71-127.02i,-252.91+229.23i,139.32-118.63i,103.61-102.1i,-250.36+228.04i,164.69-142.29i
-1032.1+1160.6i,95.182-121.55i,-78.457-30.264i,-11.103+153.98i,90.356-134.75i,-85.727-9.5752i,1.5136+145.01i
585.24+1088.3i,112.97-151.02i,25.467+258.57i,-140.27-126.08i,124.85-123.46i,6.471+258.39i,-131.78-153.44i
1425.6-482.6i,127.31-117.06i,-268.33+169.92i,160.25-65.032i,96.596-100.23i,-263.77+172.44i,186.08-84.57i
-208.17-1185.6i,93.012-122.48i,-26.91-16.129i,-64.174+139.77i,95.682-133.65i,-38.364+3.4623i,-54.569+129.94i
-1410.7-290.15i,118.17-144.04i,-20.916+283.55i,-95.758-159.82i,123.53-112.27i,-36.629+280.14i,-84.281-187.94i
-301.68+1221.3i,121.91-108.88i,-266.03+110.19i,163.19-9.2115i,91.15-100.32i,-260.87+116.72i,188.41-24.764i
956+800.69i,92.707-123.59i,14.875+12.831i,-108.65+109.84i,101.56-130.54i,-0.18714+30.055i,-101.36+98.33i
825.7-1027.6i,122.32-135.86i,-73.237+292.38i,-43.835-177.47i,120.21-102.19i,-84.992+286.99i,-29.131-205.36i
-534.67-983.09i,116.03-102.6i,-247.08+55.483i,148.75+43.145i,87.663-101.72i,-242.7+65.863i,172.43+31.137i
-1282.7+492.03i,94.089-124.35i,43.135+52.56i,-140.31+68.022i,107.23-125.46i,25.397+66.423i,-134.45+54.273i
146.1+1036.6i,125.11-126.87i,-126.06+284.4i,9.9893-177.9i,115.36-93.748i,-133.62+278.37i,27.829-204.57i
1272.7+197.77i,110.18-98.219i,-214.11+10.519i,119.28+86.946i,86.29-103.7i,-211.75+24.179i,140.63+77.784i
190.08-1080.6i,96.858-124.33i,55.596+98.14i,-156.44+19.159i,112.05-118.67i,36.358+108.02i,-151.01+2.9158i
-967.49-710.08i,126.37-117.55i,-174.14+260.62i,60.245-161.74i,109.58-87.291i,-177.68+255.29i,80.828-186.29i
-713.45+977.03i,104.83-95.567i,-171.05-21.097i,78.472+118.18i,86.955-105.55i,-171.66-5.0664i,97.002+110.98i
505.02+919.75i,100.63-123.23i,51.633+144.3i,-155.96-31.418i,115.5-110.64i,32.182+149.98i,-149.99-50.092i
1126.4-554.57i,126.09-108.36i,-212.88+223.6i,102.04-131.26i,103.53-82.935i,-212.99+220.14i,124.72-152.98i
-195.35-979.06i,100.38-94.374i,-122.63-37.2i,31.036+134.24i,89.374-106.66i,-126.81-19.939i,46.526+128.03i
-1279.7-92.163i,104.96-120.85i,32.266+185.95i,-139.53-78.428i,117.27-101.91i,13.866+187.64i,-132.12-99.175i
-175.25+1029.9i,124.38-99.73i,-238.81+177.12i,131.54-90.077i,97.846-80.585i,-236.4+176.44i,155.49-108.49i
983.53+652.19i,97.119-94.277i,-73.95-37.223i,-17.87+134.17i,93.101-106.56i,-81.902-19.975i,-5.3305+127.96i
607.22-971.48i,109.39-117.16i,2.1183e-12+218.65i,-109.39-117.16i,117.23-93.097i,-16.239+216.93i,-99.83-139.37i
-579.86-929.22i,121.47-92.025i,-249.84+125.76i,146.27-42.745i,93.085-79.952i,-246.03+128.42i,170.57-57.676i
-1109.7+608.39i,95.206-94.862i,-29.922-22.192i,-63.14+118.64i,97.587-104.95i,-41.439-6.1704i,-53.178+111.57i
162.75+1004.5i,113.52-112.23i,-41.475+239.02i,-69.072-143.92i,115.5-84.795i,-54.7+234.79i,-56.877-166.82i
1272.9+31.166i,117.66-85.522i,-245.43+74.449i,145.35+5.7377i,89.664-80.598i,-241.44+80.636i,169.07-5.8153i
166.85-1028.4i,94.692-95.7i,5.1691+5.4293i,-100.23+89.882i,102.24-101.75i,-9.339+19.16i,-92.236+81.218i
-1076.6-653.44i,116.96-106.27i,-87.683+245.06i,-22.999-156.35i,112.33-77.506i,-97.38+239.41i,-7.9726-179.06i
-641.75+955.19i,113.34-80.383i,-226.58+27.946i,129.48+50.434i,87.829-81.995i,-223.6+37.435i,151.79+41.877i
575.58+995.95i,95.499-96.382i,28.081+42.026i,-125.59+51.345i,106.51-97.05i,11.45+52.659i,-118.78+40.618i
1080.5-604.82i,119.45-99.542i,-133.83+236.25i,23.969-153.63i,108.14-71.605i,-139.86+230.37i,41.74-175.27i
-137.62-1066.4i,108.89-76.659i,-195.72-9.6153i,100.85+86.963i,87.642-83.579i,-194.78+2.6047i,121.09+80.788i
-1320.8-35.632i,97.446-96.552i,36.891+83.225i,-136.98+7.3628i,109.9-91.116i,19.201+90.282i,-130.48-5.6349i
-281.39+1021.9i,120.8-92.391i,-175.29+213.59i,67.049-136.51i,103.44-67.305i,-177.9+208.63i,87.207-156.28i
1075+696.71i,104.69-74.284i,-156.37-35.115i,62.882+111.91i,88.984-84.819i,-158.24-21.018i,80.597+107.34i
666.86-889.27i,100.27-95.928i,31.148+124.35i,-133.65-37.334i,112.08-84.342i,13.541+127.72i,-126.59-52.529i
-577.82-1072.8i,120.95-85.178i,-208.04+179.46i,102-107.14i,98.732-64.643i,-207.81+176.41i,123.97-124.41i
-1104.4+533.37i,101.08-73.089i,-112.79-46.72i,19.793+123.16i,91.58-85.262i,-117.93-31.786i,34.805+119.32i
15.263+1111.1i,103.64-94.325i,11.868+160.89i,-116.36-78.097i,112.83-77.201i,-4.5541+160.83i,-107.95-95.153i
1267.8+85.039i,119.93-78.257i,-229.07+137.3i,125.55-68.878i,94.52-63.484i,-226.84+136.91i,148.58-83.237i
369.8-976.39i,98.315-72.827i,-69.533-44.031i,-23.8+120.01i,95.038-84.582i,-78.048-29.371i,-11.398+116.06i
-1065.1-738.58i,107.22-91.664i,-18.609+188.94i,-87.275-110.82i,112.14-70.185i,-32.898+186.03i,-76.882-129.18i
-741.15+772.28i,117.89-71.944i,-236.6+91.267i,135.66-25.862i,91.215-63.551i,-233.42+93.967i,158.93-37.149i
490.02+1111.5i,96.576-73.191i,-30.983-28.082i,-63.373+103.29i,98.897-82.604i,-42.611-14.762i,-53.233+98.424i
1038.8-421.9i,110.65-87.967i,-56.89+205.57i,-49.684-132.34i,110.13-63.754i,-68.342+200.66i,-36.896-151.28i
61.419-1108.1i,115.05-66.493i,-230.28+45.806i,131.73+17.405i,89.107-64.458i,-227.23+51.671i,154.4+9.0838i
-1205.4-136.83i,95.943-73.846i,-0.9313-1.1934i,-94.945+75.125i,102.68-79.314i,-15.092+9.8728i,-86.506+68.734i
-485.65+893.83i,113.63-83.354i,-98.891+209.09i,-7.6516-140.71i,107.09-58.289i,-107.11+203.18i,7.6969-159.45i
961.77+739.2i,111.68-62.075i,-211.15+5.1833i,114.59+56.521i,88.342-65.754i,-209.26+13.945i,135.92+50.81i
730.19-636.67i,96.397-74.457i,17.792+33.287i,-115.46+38.785i,105.94-74.851i,1.9276+41.43i,-108.01+30.453i
-447.82-1090.2i,115.9-78.024i,-140.26+199.16i,34.419-135.41i,103.38-54.051i,-145.21+193.33i,52.231-153.13i
-977.3+315.37i,108.11-58.774i,-181.49-26.922i,86.39+87.625i,88.912-66.982i,-181.67-15.844i,105.78+83.961i
-146.93+1062.9i,97.825-74.719i,23.57+71.346i,-123.08-1.7401i,108.33-69.482i,6.9878+76.2i,-115.82-12.179i
1061.1+155.38i,117.27-72.236i,-176.84+176.84i,72.236-117.27i,99.426-51.162i,-178.79+172.1i,92.171-133.27i
503.69-806.04i,104.63-56.575i,-144.61-47.774i,50.341+107.77i,90.665-67.72i,-147.5-35.199i,67.407+105.44i
-898.07-686.21i,100.04-74.377i,16.127+108.72i,-117.32-42.135i,109.6-63.568i,-0.13264+110.26i,-109.46-54.59i
-725.51+526.29i,117.67-66.28i,-205.03+144.4i,102.05-88.462i,95.667-49.595i,-204.57+141.61i,123.56-102.16i
395.08+1022.2i,101.56-55.376i,-104.45-55.829i,10.378+115.21i,93.328-67.631i,-110.39-42.728i,24.975+113.42i
854.84-247.88i,102.79-73.25i,-3.4694+141.33i,-99.074-78.206i,109.64-57.52i,-18.425+139.85i,-89.897-92.348i
129.24-1007.5i,117.08-60.455i,-222.17+105.08i,121.01-52.155i,92.493-49.188i,-220.13+104.87i,143.41-63.193i
-966.78-132.96i,99.114-54.999i,-65.176-50.864i,-29.268+109.51i,96.541-66.49i,-74.191-38.253i,-17.034+107.48i
-516.4+751.33i,105.8-71.238i,-32.954+165.67i,-70.485-106.3i,108.49-51.75i,-45.778+161.76i,-59.431-121.6i
820.38+600.01i,115.6-55.038i,-226.8+62.763i,127.45-12.222i,90.217-49.665i,-224.13+65.446i,149.97-20.47i
665.69-469.88i,97.487-55.207i,-30.784-33.965i,-64.497+91.606i,99.902-64.205i,-42.564-22.801i,-54.289+88.639i
-432.58-943.51i,108.77-68.327i,-69.111+179.16i,-34.71-123.67i,106.31-46.628i,-79.216+173.64i,-21.416-139.46i
-797.74+224.64i,113.38-50.266i,-218.71+21.541i,121.01+27.181i,89.037-50.671i,-216.42+27.12i,142.89+21.608i
-105.64+977i,96.773-55.729i,-4.683-7.3953i,-91.754+63.654i,103.01-60.82i,-18.639+1.5237i,-83.037+59.187i
871.15+91.701i,111.44-64.59i,-108.12+180.39i,4.4329-128.73i,103.37-42.441i,-115.21+174.21i,20.095-144.25i
468.42-750.07i,110.64-46.313i,-199.03-14.681i,102.65+62.046i,89.024-51.811i,-198.05-6.5228i,123.22+58.801i
-823.52-519.26i,96.988-56.281i,10.628+25.659i,-108.38+28.784i,105.51-56.505i,-4.698+31.77i,-100.48+22.459i
-669.29+466.2i,113.55-60.173i,-145.96+169.2i,42.86-121.15i,100.02-39.368i,-150.05+163.34i,60.779-135.68i
460.91+889.68i,107.64-43.278i,-169.99-42.579i,74.528+88.908i,90.118-52.699i,-171.1-32.433i,93.246+87.456i
751.58-222.96i,98.066-56.594i,13.793+61.424i,-112.85-9.2314i,107.14-51.531i,-1.9697+64.455i,-105.03-17.542i
28.865-986.77i,114.95-55.279i,-178.78+146.72i,76.642-101.96i,96.648-37.46i,-180.21+142.1i,96.48-114.82i
-862.72-67.458i,104.65-41.18i,-134.75-59.732i,39.763+105.19i,92.141-52.998i,-138.51-48.397i,56.29+104.86i
-474.57+793.07i,99.869-56.433i,4.7128+95.931i,-104.92-46.372i,107.72-46.236i,-10.524+95.921i,-96.446-56.558i
810.29+477.18i,115.52-50.15i,-203.35+115.19i,102.4-73.299i,93.608-36.644i,-202.72+112.57i,123.64-83.99i
677.77-488.11i,101.92-39.961i,-97.047-64.845i,2.0828+109.45i,94.815-52.45i,-103.69-53.244i,16.307+109.51i
-523.47-874.62i,102.2-55.619i,-15.469+125.42i,-85.623-78.784i,107.23-40.987i,-29.287+122.71i,-75.841-90.514i
-794.72+209.69i,115.22-45.046i,-217.3+77.751i,117.65-38.276i,91.223-36.732i,-215.41+77.64i,139.62-46.471i
-11.959+1024.3i,99.685-39.491i,-60.778-57.865i,-34.552+101.5i,97.805-50.91i,-70.262-46.944i,-22.509+101.22i
844.84+86.845i,104.82-54.039i,-44.5+146.7i,-57.136-103.17i,105.73-36.136i,-56.17+141.89i,-45.535-115.93i
476.26-848.61i,114.12-40.216i,-219.4+38.069i,121-0.58068i,89.729-37.447i,-217.16+40.71i,142.99-6.1809i
-824.54-483.18i,98.121-39.58i,-29.639-39.963i,-66.358+82.406i,100.75-48.348i,-41.613-30.594i,-56.157+81.134i
-760.39+501.31i,107.49-51.658i,-79.27+157.48i,-22.539-117.11i,103.42-31.983i,-88.296+151.38i,-8.8015-130.25i
513.15+885.14i,112.32-35.882i,-209.63-1.9126e-11i,112.32+35.882i,89.255-38.453i,-207.97+5.3264i,133.62+32.745i
827.23-163.32i,97.339-40i,-6.7428-13.396i,-90.113+54.355i,103.31-44.854i,-20.602-6.2869i,-81.234+51.592i
-3.0547-1058.3i,109.95-48.512i,-116.13+156.59i,14.508-119.29i,100.58-28.745i,-122.3+150.1i,30.478-132.11i
-859.76-151.48i,110.01-32.218i,-189.18-32.826i,92.727+67.396i,89.812-39.399i,-188.97-25.174i,112.7+66.377i
-538.72+882.06i,97.378-40.504i,5.6845+18.739i,-103.47+20.422i,105.2-40.625i,-9.2674+23.114i,-95.268+15.855i
767.59+520.12i,111.97-44.71i,-151.28+144.03i,50.15-109.64i,97.54-26.533i,-154.68+138.08i,68.223-121.44i
815.92-485.42i,107.4-29.336i,-160.32-57.364i,64.41+90.811i,91.297-39.954i,-162.25-47.994i,82.578+91.387i
-491.85-892.09i,98.205-40.849i,6.5155+52.826i,-105.19-15.763i,106.21-35.934i,-8.6319+54.271i,-96.959-22.226i
-887.1+87.104i,113.4-40.417i,-181.15+121.04i,80.735-89.297i,94.631-25.345i,-182.15+116.46i,100.57-99.458i
-45.424+1058.7i,104.73-27.28i,-126.13-71.451i,30.441+103.85i,93.507-39.841i,-130.65-61.155i,46.502+105.38i
813.73+238.21i,99.718-40.812i,-4.1809+85.104i,-95.238-50.39i,106.24-31.104i,-18.618+83.722i,-86.291-58.618i
563.88-875.82i,114.09-35.839i,-202.74+89.87i,103.18-60.471i,92.175-25.067i,-201.96+87.333i,124.25-68.525i
-706.8-557.4i,102.23-26.021i,-90.188-74.015i,-5.5774+105.34i,96.165-38.872i,-97.478-63.682i,8.2978+107.12i
