Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
7.6919e-09,1.5631e-13,1.7515e-13,9.0919e-11,5.1918e-10,3.809e-09,2.0906e-08,5.2972e-08,1.9562e-07
6.529e-09,2.8037e-13,1.6575e-12,1.5526e-10,9.4032e-10,6.2271e-09,3.125e-08,8.3337e-08,2.8503e-07
5.2746e-09,4.294e-13,8.8394e-12,2.3071e-10,1.4486e-09,8.9989e-09,4.2508e-08,1.1741e-07,3.8076e-07
4.0076e-09,5.9404e-13,2.1269e-11,3.1253e-10,2.012e-09,1.195e-08,5.3973e-08,1.5305e-07,4.7679e-07
2.8075e-09,7.6395e-13,3.8167e-11,3.9557e-10,2.5952e-09,1.4895e-08,6.4924e-08,1.8803e-07,5.6708e-07
1.7499e-09,9.2844e-13,5.8469e-11,4.7461e-10,3.1615e-09,1.765e-08,7.4675e-08,2.2013e-07,6.4598e-07
9.01e-10,1.0772e-12,8.0902e-11,5.447e-10,3.6754e-09,2.004e-08,8.2611e-08,2.4735e-07,7.085e-07
3.143e-10,1.2008e-12,1.0405e-10,6.0142e-10,4.1046e-09,2.1916e-08,8.8235e-08,2.6797e-07,7.5074e-07
2.6635e-11,1.2916e-12,1.2647e-10,6.4122e-10,4.422e-09,2.316e-08,9.1192e-08,2.807e-07,7.7003e-07
5.6072e-11,1.3438e-12,1.4675e-10,6.6159e-10,4.6078e-09,2.3694e-08,9.1298e-08,2.8474e-07,7.6517e-07
4.0076e-10,1.3542e-12,1.6361e-10,6.6125e-10,4.6502e-09,2.3483e-08,8.8545e-08,2.7983e-07,7.3645e-07
1.039e-09,1.3221e-12,1.7599e-10,6.4022e-10,4.5467e-09,2.2542e-08,8.3107e-08,2.6629e-07,6.8568e-07
1.9308e-09,1.2495e-12,1.8312e-10,5.9983e-10,4.3037e-09,2.093e-08,7.5324e-08,2.4496e-07,6.1606e-07
3.0201e-09,1.1409e-12,1.8454e-10,5.4261e-10,3.9364e-09,1.8748e-08,6.5687e-08,2.1718e-07,5.3195e-07
4.2383e-09,1.0033e-12,1.8017e-10,4.7216e-10,3.468e-09,1.6132e-08,5.4801e-08,1.8471e-07,4.3865e-07
5.509e-09,8.4522e-13,1.7029e-10,3.929e-10,2.9279e-09,1.3248e-08,4.3349e-08,1.4957e-07,3.4201e-07
6.7524e-09,6.7662e-13,1.5551e-10,3.0982e-10,2.3501e-09,1.0276e-08,3.2051e-08,1.1398e-07,2.4811e-07
7.8902e-09,5.0809e-13,1.3676e-10,2.2813e-10,1.7707e-09,7.4036e-09,2.1618e-08,8.018e-08,1.6284e-07
8.8511e-09,3.5023e-13,1.1522e-10,1.5297e-10,1.2263e-09,4.8109e-09,1.2704e-08,5.0284e-08,9.1568e-08
9.5745e-09,2.1295e-13,9.225e-11,8.906e-11,7.5106e-10,2.6608e-09,5.8704e-09,2.6174e-08,3.8768e-08
1.0015e-08,1.0488e-13,6.9284e-11,4.0417e-11,3.748e-10,1.0884e-09,1.5457e-09,9.3658e-09,7.7592e-09
1.0145e-08,3.2807e-14,4.7768e-11,1.0096e-11,1.212e-10,1.9266e-10,1.9393e-12,9.1466e-10,4.8898e-10
9.9568e-09,1.2636e-15,2.9053e-11,2.7779e-15,6.1724e-12,2.9704e-11,1.3361e-09,1.3519e-09,1.7414e-08
9.4614e-09,1.223e-14,1.4317e-11,1.0771e-11,3.6958e-11,6.0982e-10,5.4643e-09,1.065e-08,5.7472e-08
8.6903e-09,6.5018e-14,4.4854e-12,4.1725e-11,2.1162e-10,1.8965e-09,1.2127e-08,2.8225e-08,1.1814e-07
7.6919e-09,1.5631e-13,1.7515e-13,9.0919e-11,5.1918e-10,3.809e-09,2.0906e-08,5.2972e-08,1.9562e-07
6.529e-09,2.8037e-13,1.6575e-12,1.5526e-10,9.4032e-10,6.2271e-09,3.125e-08,8.3337e-08,2.8503e-07
5.2746e-09,4.294e-13,8.8394e-12,2.3071e-10,1.4486e-09,8.9989e-09,4.2508e-08,1.1741e-07,3.8076e-07
4.0076e-09,5.9404e-13,2.1269e-11,3.1253e-10,2.012e-09,1.195e-08,5.3973e-08,1.5305e-07,4.7679e-07
2.8075e-09,7.6395e-13,3.8167e-11,3.9557e-10,2.5952e-09,1.4895e-08,6.4924e-08,1.8803e-07,5.6708e-07
1.7499e-09,9.2844e-13,5.8469e-11,4.7461e-10,3.1615e-09,1.765e-08,7.4675e-08,2.2013e-07,6.4598e-07
9.01e-10,1.0772e-12,8.0902e-11,5.447e-10,3.6754e-09,2.004e-08,8.2611e-08,2.4735e-07,7.085e-07
3.143e-10,1.2008e-12,1.0405e-10,6.0142e-10,4.1046e-09,2.1916e-08,8.8235e-08,2.6797e-07,7.5074e-07
2.6635e-11,1.2916e-12,1.2647e-10,6.4122e-10,4.422e-09,2.316e-08,9.1192e-08,2.807e-07,7.7003e-07
5.6072e-11,1.3438e-12,1.4675e-10,6.6159e-10,4.6078e-09,2.3694e-08,9.1298e-08,2.8474e-07,7.6517e-07
4.0076e-10,1.3542e-12,1.6361e-10,6.6125e-10,4.6502e-09,2.3483e-08,8.8545e-08,2.7983e-07,7.3645e-07
1.039e-09,1.3221e-12,1.7599e-10,6.4022e-10,4.5467e-09,2.2542e-08,8.3107e-08,2.6629e-07,6.8568e-07
1.9308e-09,1.2495e-12,1.8312e-10,5.9983e-10,4.3037e-09,2.093e-08,7.5324e-08,2.4496e-07,6.1606e-07
3.0201e-09,1.1409e-12,1.8454e-10,5.4261e-10,3.9364e-09,1.8748e-08,6.5687e-08,2.1718e-07,5.3195e-07
4.2383e-09,1.0033e-12,1.8017e-10,4.7216e-10,3.468e-09,1.6132e-08,5.4801e-08,1.8471e-07,4.3865e-07
5.509e-09,8.4522e-13,1.7029e-10,3.929e-10,2.9279e-09,1.3248e-08,4.3349e-08,1.4957e-07,3.4201e-07
6.7524e-09,6.7662e-13,1.5551e-10,3.0982e-10,2.3501e-09,1.0276e-08,3.2051e-08,1.1398e-07,2.4811e-07
7.8902e-09,5.0809e-13,1.3676e-10,2.2813e-10,1.7707e-09,7.4036e-09,2.1618e-08,8.018e-08,1.6284e-07
8.8511e-09,3.5023e-13,1.1522e-10,1.5297e-10,1.2263e-09,4.8109e-09,1.2704e-08,5.0284e-08,9.1568e-08
9.5745e-09,2.1295e-13,9.225e-11,8.906e-11,7.5106e-10,2.6608e-09,5.8704e-09,2.6174e-08,3.8768e-08
1.0015e-08,1.0488e-13,6.9284e-11,4.0417e-11,3.748e-10,1.0884e-09,1.5457e-09,9.3658e-09,7.7592e-09
1.0145e-08,3.2807e-14,4.7768e-11,1.0096e-11,1.212e-10,1.9266e-10,1.9393e-12,9.1466e-10,4.8898e-10
9.9568e-09,1.2636e-15,2.9053e-11,2.7779e-15,6.1724e-12,2.9704e-11,1.3361e-09,1.3519e-09,1.7414e-08
9.4614e-09,1.223e-14,1.4317e-11,1.0771e-11,3.6958e-11,6.0982e-10,5.4643e-09,1.065e-08,5.7472e-08
8.6903e-09,6.5018e-14,4.4854e-12,4.1725e-11,2.1162e-10,1.8965e-09,1.2127e-08,2.8225e-08,1.1814e-07
7.6919e-09,1.5631e-13,1.7515e-13,9.0919e-11,5.1918e-10,3.809e-09,2.0906e-08,5.2972e-08,1.9562e-07
6.529e-09,2.8037e-13,1.6575e-12,1.5526e-10,9.4032e-10,6.2271e-09,3.125e-08,8.3337e-08,2.8503e-07
5.2746e-09,4.294e-13,8.8394e-12,2.3071e-10,1.4486e-09,8.9989e-09,4.2508e-08,1.1741e-07,3.8076e-07
4.0076e-09,5.9404e-13,2.1269e-11,3.1253e-10,2.012e-09,1.195e-08,5.3973e-08,1.5305e-07,4.7679e-07
2.8075e-09,7.6395e-13,3.8167e-11,3.9557e-10,2.5952e-09,1.4895e-08,6.4924e-08,1.8803e-07,5.6708e-07
1.7499e-09,9.2844e-13,5.8469e-11,4.7461e-10,3.1615e-09,1.765e-08,7.4675e-08,2.2013e-07,6.4598e-07
9.01e-10,1.0772e-12,8.0902e-11,5.447e-10,3.6754e-09,2.004e-08,8.2611e-08,2.4735e-07,7.085e-07
3.143e-10,1.2008e-12,1.0405e-10,6.0142e-10,4.1046e-09,2.1916e-08,8.8235e-08,2.6797e-07,7.5074e-07
2.6635e-11,1.2916e-12,1.2647e-10,6.4122e-10,4.422e-09,2.316e-08,9.1192e-08,2.807e-07,7.7003e-07
5.6072e-11,1.3438e-12,1.4675e-10,6.6159e-10,4.6078e-09,2.3694e-08,9.1298e-08,2.8474e-07,7.6517e-07
4.0076e-10,1.3542e-12,1.6361e-10,6.6125e-10,4.6502e-09,2.3483e-08,8.8545e-08,2.7983e-07,7.3645e-07
1.039e-09,1.3221e-12,1.7599e-10,6.4022e-10,4.5467e-09,2.2542e-08,8.3107e-08,2.6629e-07,6.8568e-07
1.9308e-09,1.2495e-12,1.8312e-10,5.9983e-10,4.3037e-09,2.093e-08,7.5324e-08,2.4496e-07,6.1606e-07
3.0201e-09,1.1409e-12,1.8454e-10,5.4261e-10,3.9364e-09,1.8748e-08,6.5687e-08,2.1718e-07,5.3195e-07
4.2383e-09,1.0033e-12,1.8017e-10,4.7216e-10,3.468e-09,1.6132e-08,5.4801e-08,1.8471e-07,4.3865e-07
5.509e-09,8.4522e-13,1.7029e-10,3.929e-10,2.9279e-09,1.3248e-08,4.3349e-08,1.4957e-07,3.4201e-07
6.7524e-09,6.7662e-13,1.5551e-10,3.0982e-10,2.3501e-09,1.0276e-08,3.2051e-08,1.1398e-07,2.4811e-07
7.8902e-09,5.0809e-13,1.3676e-10,2.2813e-10,1.7707e-09,7.4036e-09,2.1618e-08,8.018e-08,1.6284e-07
8.8511e-09,3.5023e-13,1.1522e-10,1.5297e-10,1.2263e-09,4.8109e-09,1.2704e-08,5.0284e-08,9.1568e-08
9.5745e-09,2.1295e-13,9.225e-11,8.906e-11,7.5106e-10,2.6608e-09,5.8704e-09,2.6174e-08,3.8768e-08
1.0015e-08,1.0488e-13,6.9284e-11,4.0417e-11,3.748e-10,1.0884e-09,1.5457e-09,9.3658e-09,7.7592e-09
1.0145e-08,3.2807e-14,4.7768e-11,1.0096e-11,1.212e-10,1.9266e-10,1.9393e-12,9.1466e-10,4.8898e-10
9.9568e-09,1.2636e-15,2.9053e-11,2.7779e-15,6.1724e-12,2.9704e-11,1.3361e-09,1.3519e-09,1.7414e-08
9.4614e-09,1.223e-14,1.4317e-11,1.0771e-11,3.6958e-11,6.0982e-10,5.4643e-09,1.065e-08,5.7472e-08
8.6903e-09,6.5018e-14,4.4854e-12,4.1725e-11,2.1162e-10,1.8965e-09,1.2127e-08,2.8225e-08,1.1814e-07
7.6919e-09,1.5631e-13,1.7515e-13,9.0919e-11,5.1918e-10,3.809e-09,2.0906e-08,5.2972e-08,1.9562e-07
6.529e-09,2.8037e-13,1.6575e-12,1.5526e-10,9.4032e-10,6.2271e-09,3.125e-08,8.3337e-08,2.8503e-07
5.2746e-09,4.294e-13,8.8394e-12,2.3071e-10,1.4486e-09,8.9989e-09,4.2508e-08,1.1741e-07,3.8076e-07
4.0076e-09,5.9404e-13,2.1269e-11,3.1253e-10,2.012e-09,1.195e-08,5.3973e-08,1.5305e-07,4.7679e-07
2.8075e-09,7.6395e-13,3.8167e-11,3.9557e-10,2.5952e-09,1.4895e-08,6.4924e-08,1.8803e-07,5.6708e-07
1.7499e-09,9.2844e-13,5.8469e-11,4.7461e-10,3.1615e-09,1.765e-08,7.4675e-08,2.2013e-07,6.4598e-07
9.01e-10,1.0772e-12,8.0902e-11,5.447e-10,3.6754e-09,2.004e-08,8.2611e-08,2.4735e-07,7.085e-07
3.143e-10,1.2008e-12,1.0405e-10,6.0142e-10,4.1046e-09,2.1916e-08,8.8235e-08,2.6797e-07,7.5074e-07
2.6635e-11,1.2916e-12,1.2647e-10,6.4122e-10,4.422e-09,2.316e-08,9.1192e-08,2.807e-07,7.7003e-07
5.6072e-11,1.3438e-12,1.4675e-10,6.6159e-10,4.6078e-09,2.3694e-08,9.1298e-08,2.8474e-07,7.6517e-07
4.0076e-10,1.3542e-12,1.6361e-10,6.6125e-10,4.6502e-09,2.3483e-08,8.8545e-08,2.7983e-07,7.3645e-07
1.039e-09,1.3221e-12,1.7599e-10,6.4022e-10,4.5467e-09,2.2542e-08,8.3107e-08,2.6629e-07,6.8568e-07
1.9308e-09,1.2495e-12,1.8312e-10,5.9983e-10,4.3037e-09,2.093e-08,7.5324e-08,2.4496e-07,6.1606e-07
3.0201e-09,1.1409e-12,1.8454e-10,5.4261e-10,3.9364e-09,1.8748e-08,6.5687e-08,2.1718e-07,5.3195e-07
4.2383e-09,1.0033e-12,1.8017e-10,4.7216e-10,3.468e-09,1.6132e-08,5.4801e-08,1.8471e-07,4.3865e-07
5.509e-09,8.4522e-13,1.7029e-10,3.929e-10,2.9279e-09,1.3248e-08,4.3349e-08,1.4957e-07,3.4201e-07
6.7524e-09,6.7662e-13,1.5551e-10,3.0982e-10,2.3501e-09,1.0276e-08,3.2051e-08,1.1398e-07,2.4811e-07
7.8902e-09,5.0809e-13,1.3676e-10,2.2813e-10,1.7707e-09,7.4036e-09,2.1618e-08,8.018e-08,1.6284e-07
8.8511e-09,3.5023e-13,1.1522e-10,1.5297e-10,1.2263e-09,4.8109e-09,1.2704e-08,5.0284e-08,9.1568e-08
9.5745e-09,2.1295e-13,9.225e-11,8.906e-11,7.5106e-10,2.6608e-09,5.8704e-09,2.6174e-08,3.8768e-08
1.0015e-08,1.0488e-13,6.9284e-11,4.0417e-11,3.748e-10,1.0884e-09,1.5457e-09,9.3658e-09,7.7592e-09
1.0145e-08,3.2807e-14,4.7768e-11,1.0096e-11,1.212e-10,1.9266e-10,1.9393e-12,9.1466e-10,4.8898e-10
9.9568e-09,1.2636e-15,2.9053e-11,2.7779e-15,6.1724e-12,2.9704e-11,1.3361e-09,1.3519e-09,1.7414e-08
9.4614e-09,1.223e-14,1.4317e-11,1.0771e-11,3.6958e-11,6.0982e-10,5.4643e-09,1.065e-08,5.7472e-08
8.6903e-09,6.5018e-14,4.4854e-12,4.1725e-11,2.1162e-10,1.8965e-09,1.2127e-08,2.8225e-08,1.1814e-07
7.6919e-09,1.5631e-13,1.7515e-13,9.0919e-11,5.1918e-10,3.809e-09,2.0906e-08,5.2972e-08,1.9562e-07
6.529e-09,2.8037e-13,1.6575e-12,1.5526e-10,9.4032e-10,6.2271e-09,3.125e-08,8.3337e-08,2.8503e-07
5.2746e-09,4.294e-13,8.8394e-12,2.3071e-10,1.4486e-09,8.9989e-09,4.2508e-08,1.1741e-07,3.8076e-07
4.0076e-09,5.9404e-13,2.1269e-11,3.1253e-10,2.012e-09,1.195e-08,5.3973e-08,1.5305e-07,4.7679e-07
2.8075e-09,7.6395e-13,3.8167e-11,3.9557e-10,2.5952e-09,1.4895e-08,6.4924e-08,1.8803e-07,5.6708e-07
1.7499e-09,9.2844e-13,5.8469e-11,4.7461e-10,3.1615e-09,1.765e-08,7.4675e-08,2.2013e-07,6.4598e-07
9.01e-10,1.0772e-12,8.0902e-11,5.447e-10,3.6754e-09,2.004e-08,8.2611e-08,2.4735e-07,7.085e-07
3.143e-10,1.2008e-12,1.0405e-10,6.0142e-10,4.1046e-09,2.1916e-08,8.8235e-08,2.6797e-07,7.5074e-07
2.6635e-11,1.2916e-12,1.2647e-10,6.4122e-10,4.422e-09,2.316e-08,9.1192e-08,2.807e-07,7.7003e-07
5.6072e-11,1.3438e-12,1.4675e-10,6.6159e-10,4.6078e-09,2.3694e-08,9.1298e-08,2.8474e-07,7.6517e-07
4.0076e-10,1.3542e-12,1.6361e-10,6.6125e-10,4.6502e-09,2.3483e-08,8.8545e-08,2.7983e-07,7.3645e-07
1.039e-09,1.3221e-12,1.7599e-10,6.4022e-10,4.5467e-09,2.2542e-08,8.3107e-08,2.6629e-07,6.8568e-07
1.9308e-09,1.2495e-12,1.8312e-10,5.9983e-10,4.3037e-09,2.093e-08,7.5324e-08,2.4496e-07,6.1606e-07
3.0201e-09,1.1409e-12,1.8454e-10,5.4261e-10,3.9364e-09,1.8748e-08,6.5687e-08,2.1718e-07,5.3195e-07
4.2383e-09,1.0033e-12,1.8017e-10,4.7216e-10,3.468e-09,1.6132e-08,5.4801e-08,1.8471e-07,4.3865e-07
5.509e-09,8.4522e-13,1.7029e-10,3.929e-10,2.9279e-09,1.3248e-08,4.3349e-08,1.4957e-07,3.4201e-07
6.7524e-09,6.7662e-13,1.5551e-10,3.0982e-10,2.3501e-09,1.0276e-08,3.2051e-08,1.1398e-07,2.4811e-07
7.8902e-09,5.0809e-13,1.3676e-10,2.2813e-10,1.7707e-09,7.4036e-09,2.1618e-08,8.018e-08,1.6284e-07
8.8511e-09,3.5023e-13,1.1522e-10,1.5297e-10,1.2263e-09,4.8109e-09,1.2704e-08,5.0284e-08,9.1568e-08
9.5745e-09,2.1295e-13,9.225e-11,8.906e-11,7.5106e-10,2.6608e-09,5.8704e-09,2.6174e-08,3.8768e-08
1.0015e-08,1.0488e-13,6.9284e-11,4.0417e-11,3.748e-10,1.0884e-09,1.5457e-09,9.3658e-09,7.7592e-09
1.0145e-08,3.2807e-14,4.7768e-11,1.0096e-11,1.212e-10,1.9266e-10,1.9393e-12,9.1466e-10,4.8898e-10
9.9568e-09,1.2636e-15,2.9053e-11,2.7779e-15,6.1724e-12,2.9704e-11,1.3361e-09,1.3519e-09,1.7414e-08
9.4614e-09,1.223e-14,1.4317e-11,1.0771e-11,3.6958e-11,6.0982e-10,5.4643e-09,1.065e-08,5.7472e-08
8.6903e-09,6.5018e-14,4.4854e-12,4.1725e-11,2.1162e-10,1.8965e-09,1.2127e-08,2.8225e-08,1.1814e-07
7.6919e-09,1.5631e-13,1.7515e-13,9.0919e-11,5.1918e-10,3.809e-09,2.0906e-08,5.2972e-08,1.9562e-07
6.529e-09,2.8037e-13,1.6575e-12,1.5526e-10,9.4032e-10,6.2271e-09,3.125e-08,8.3337e-08,2.8503e-07
5.2746e-09,4.294e-13,8.8394e-12,2.3071e-10,1.4486e-09,8.9989e-09,4.2508e-08,1.1741e-07,3.8076e-07
4.0076e-09,5.9404e-13,2.1269e-11,3.1253e-10,2.012e-09,1.195e-08,5.3973e-08,1.5305e-07,4.7679e-07
2.8075e-09,7.6395e-13,3.8167e-11,3.9557e-10,2.5952e-09,1.4895e-08,6.4924e-08,1.8803e-07,5.6708e-07
1.7499e-09,9.2844e-13,5.8469e-11,4.7461e-10,3.1615e-09,1.765e-08,7.4675e-08,2.2013e-07,6.4598e-07
9.01e-10,1.0772e-12,8.0902e-11,5.447e-10,3.6754e-09,2.004e-08,8.2611e-08,2.4735e-07,7.085e-07
3.143e-10,1.2008e-12,1.0405e-10,6.0142e-10,4.1046e-09,2.1916e-08,8.8235e-08,2.6797e-07,7.5074e-07
2.6635e-11,1.2916e-12,1.2647e-10,6.4122e-10,4.422e-09,2.316e-08,9.1192e-08,2.807e-07,7.7003e-07
5.6072e-11,1.3438e-12,1.4675e-10,6.6159e-10,4.6078e-09,2.3694e-08,9.1298e-08,2.8474e-07,7.6517e-07
4.0076e-10,1.3542e-12,1.6361e-10,6.6125e-10,4.6502e-09,2.3483e-08,8.8545e-08,2.7983e-07,7.3645e-07
1.039e-09,1.3221e-12,1.7599e-10,6.4022e-10,4.5467e-09,2.2542e-08,8.3107e-08,2.6629e-07,6.8568e-07
1.9308e-09,1.2495e-12,1.8312e-10,5.9983e-10,4.3037e-09,2.093e-08,7.5324e-08,2.4496e-07,6.1606e-07
3.0201e-09,1.1409e-12,1.8454e-10,5.4261e-10,3.9364e-09,1.8748e-08,6.5687e-08,2.1718e-07,5.3195e-07
4.2383e-09,1.0033e-12,1.8017e-10,4.7216e-10,3.468e-09,1.6132e-08,5.4801e-08,1.8471e-07,4.3865e-07
5.509e-09,8.4522e-13,1.7029e-10,3.929e-10,2.9279e-09,1.3248e-08,4.3349e-08,1.4957e-07,3.4201e-07
6.7524e-09,6.7662e-13,1.5551e-10,3.0982e-10,2.3501e-09,1.0276e-08,3.2051e-08,1.1398e-07,2.4811e-07
7.8902e-09,5.0809e-13,1.3676e-10,2.2813e-10,1.7707e-09,7.4036e-09,2.1618e-08,8.018e-08,1.6284e-07
