Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.6115e-08,5.2112e-14,7.5877e-11,1.6037e-11,1.9252e-10,3.0603e-10,3.0805e-12,1.4529e-09,7.7672e-10
1.5816e-08,2.0072e-15,4.615e-11,4.4126e-15,9.8045e-12,4.7183e-11,2.1223e-09,2.1474e-09,2.7662e-08
1.5029e-08,1.9428e-14,2.2743e-11,1.711e-11,5.8706e-11,9.6867e-10,8.6798e-09,1.6917e-08,9.1291e-08
1.3804e-08,1.0328e-13,7.1248e-12,6.6279e-11,3.3615e-10,3.0126e-09,1.9264e-08,4.4834e-08,1.8767e-07
1.2218e-08,2.4829e-13,2.7822e-13,1.4442e-10,8.2469e-10,6.0505e-09,3.3209e-08,8.4144e-08,3.1073e-07
1.0371e-08,4.4535e-13,2.6329e-12,2.4663e-10,1.4937e-09,9.8915e-09,4.9639e-08,1.3238e-07,4.5276e-07
8.3785e-09,6.8208e-13,1.4041e-11,3.6648e-10,2.301e-09,1.4294e-08,6.7521e-08,1.865e-07,6.0482e-07
6.3659e-09,9.4361e-13,3.3786e-11,4.9643e-10,3.196e-09,1.8982e-08,8.5733e-08,2.4312e-07,7.5735e-07
4.4597e-09,1.2135e-12,6.0626e-11,6.2834e-10,4.1224e-09,2.3661e-08,1.0313e-07,2.9867e-07,9.0079e-07
2.7796e-09,1.4748e-12,9.2876e-11,7.539e-10,5.022e-09,2.8036e-08,1.1862e-07,3.4966e-07,1.0261e-06
1.4312e-09,1.7111e-12,1.2851e-10,8.6523e-10,5.8383e-09,3.1833e-08,1.3122e-07,3.929e-07,1.1254e-06
4.9925e-10,1.9075e-12,1.6529e-10,9.5533e-10,6.5199e-09,3.4813e-08,1.4016e-07,4.2565e-07,1.1925e-06
4.2308e-11,2.0517e-12,2.009e-10,1.0185e-09,7.0242e-09,3.6789e-08,1.4485e-07,4.4588e-07,1.2232e-06
8.9068e-11,2.1346e-12,2.331e-10,1.0509e-09,7.3193e-09,3.7636e-08,1.4502e-07,4.5229e-07,1.2154e-06
6.3659e-10,2.1511e-12,2.5988e-10,1.0504e-09,7.3867e-09,3.7302e-08,1.4065e-07,4.445e-07,1.1698e-06
1.6505e-09,2.1001e-12,2.7955e-10,1.017e-09,7.2222e-09,3.5808e-08,1.3201e-07,4.2299e-07,1.0892e-06
3.067e-09,1.9847e-12,2.9087e-10,9.528e-10,6.8362e-09,3.3247e-08,1.1965e-07,3.891e-07,9.7858e-07
4.7972e-09,1.8123e-12,2.9313e-10,8.6191e-10,6.2528e-09,2.978e-08,1.0434e-07,3.4499e-07,8.4499e-07
6.7324e-09,1.5937e-12,2.862e-10,7.5e-10,5.5088e-09,2.5625e-08,8.7048e-08,2.934e-07,6.9678e-07
8.7508e-09,1.3426e-12,2.705e-10,6.241e-10,4.6509e-09,2.1044e-08,6.8858e-08,2.3759e-07,5.4327e-07
1.0726e-08,1.0748e-12,2.4702e-10,4.9213e-10,3.733e-09,1.6323e-08,5.0912e-08,1.8106e-07,3.9411e-07
1.2533e-08,8.0708e-13,2.1724e-10,3.6237e-10,2.8127e-09,1.176e-08,3.4339e-08,1.2736e-07,2.5866e-07
1.406e-08,5.5632e-13,1.8303e-10,2.4298e-10,1.948e-09,7.6418e-09,2.018e-08,7.9874e-08,1.4544e-07
1.5209e-08,3.3826e-13,1.4654e-10,1.4147e-10,1.193e-09,4.2265e-09,9.3249e-09,4.1577e-08,6.1592e-08
1.5909e-08,1.6659e-13,1.1005e-10,6.42e-11,5.9536e-10,1.7289e-09,2.4553e-09,1.4877e-08,1.2376e-08
1.6115e-08,5.2112e-14,7.5877e-11,1.6037e-11,1.9252e-10,3.0603e-10,3.0805e-12,1.453e-09,7.5139e-10
1.5816e-08,2.0072e-15,4.615e-11,4.4126e-15,9.8045e-12,4.7183e-11,2.1223e-09,2.1487e-09,2.7715e-08
1.5029e-08,1.9428e-14,2.2743e-11,1.711e-11,5.8706e-11,9.6867e-10,8.6798e-09,1.69e-08,9.2627e-08
1.3804e-08,1.0328e-13,7.1248e-12,6.6279e-11,3.3615e-10,3.0126e-09,1.9263e-08,4.4687e-08,1.93e-07
1.2218e-08,2.4829e-13,2.7822e-13,1.4442e-10,8.2469e-10,6.0505e-09,3.3211e-08,8.4056e-08,3.2379e-07
1.0371e-08,4.4535e-13,2.6329e-12,2.4663e-10,1.4937e-09,9.8915e-09,4.9572e-08,1.3339e-07,4.7388e-07
8.3785e-09,6.8208e-13,1.4041e-11,3.6648e-10,2.301e-09,1.4294e-08,6.7371e-08,1.907e-07,6.2543e-07
6.3659e-09,9.4361e-13,3.3786e-11,4.9643e-10,3.196e-09,1.8983e-08,8.6166e-08,2.5311e-07,7.5842e-07
4.4597e-09,1.2135e-12,6.0626e-11,6.2834e-10,4.1224e-09,2.3653e-08,1.0552e-07,3.1338e-07,8.546e-07
2.7796e-09,1.4748e-12,9.2876e-11,7.539e-10,5.022e-09,2.7946e-08,1.2461e-07,3.605e-07,9.0039e-07
1.4312e-09,1.7111e-12,1.2851e-10,8.6523e-10,5.839e-09,3.1916e-08,1.3929e-07,3.845e-07,8.904e-07
4.9925e-10,1.9075e-12,1.6529e-10,9.5533e-10,6.5056e-09,3.5809e-08,1.434e-07,3.7872e-07,8.2774e-07
4.2308e-11,2.0517e-12,2.009e-10,1.0185e-09,7.0102e-09,3.9598e-08,1.3299e-07,3.4254e-07,7.222e-07
8.9068e-11,2.1346e-12,2.331e-10,1.0509e-09,7.6138e-09,4.0989e-08,1.0779e-07,2.8194e-07,5.9004e-07
6.3659e-10,2.1511e-12,2.5988e-10,1.051e-09,8.4283e-09,3.6747e-08,7.31e-08,2.0736e-07,4.5174e-07
1.6505e-09,2.1001e-12,2.7955e-10,1.005e-09,8.1973e-09,2.6155e-08,3.757e-08,1.3207e-07,3.2751e-07
3.067e-09,1.9847e-12,2.9087e-10,1.0088e-09,5.4522e-09,1.2337e-08,1.0842e-08,6.9642e-08,2.2834e-07
4.7972e-09,1.8123e-12,2.9252e-10,1.1546e-09,1.3381e-09,1.8013e-09,1.3462e-10,2.8701e-08,1.5668e-07
6.7324e-09,1.5937e-12,2.9758e-10,8.5708e-10,3.9447e-10,1.4601e-09,4.7505e-09,7.9e-09,1.2028e-07
8.7508e-09,1.3426e-12,4.0048e-10,3.2431e-11,7.9342e-09,1.4012e-08,1.643e-08,1.1042e-09,1.4741e-07
1.0726e-08,1.0748e-12,1.5435e-10,1.5735e-09,2.4066e-08,3.2781e-08,1.9195e-08,2.3905e-09,3.007e-07
1.2533e-08,5.7395e-13,3.8515e-10,1.0007e-08,3.9288e-08,4.5308e-08,8.2834e-10,3.6793e-08,7.6798e-07
1.406e-08,1.0566e-11,5.0221e-09,2.3601e-08,3.2124e-08,2.1372e-08,6.6805e-08,2.5714e-07,1.8837e-06
1.5209e-08,1.403e-10,1.2107e-08,3.0433e-08,1.2857e-10,9.8525e-09,5.6e-07,1.0173e-06,3.6809e-06
1.6384e-08,2.8244e-09,3.6468e-09,2.6212e-09,1.951e-07,3.1894e-07,1.6298e-06,2.4258e-06,5.4203e-06
9.9187e-09,4.6889e-09,7.3817e-08,1.117e-07,7.4795e-07,1.1076e-06,2.5234e-06,3.757e-06,5.9613e-06
8.3366e-08,4.0811e-08,1.8463e-07,4.3248e-07,8.0521e-07,1.5682e-06,2.205e-06,3.89e-06,4.58e-06
3.2261e-08,2.8978e-09,1.6119e-10,1.9343e-07,1.7137e-07,9.0796e-07,8.3224e-07,2.3737e-06,1.9788e-06
3.5187e-08,9.0377e-09,3.0691e-08,4.4709e-09,2.0919e-08,9.8827e-08,2.3923e-08,5.8027e-07,1.9494e-07
3.1279e-08,5.2817e-10,8.4111e-09,8.4315e-08,1.6811e-07,8.6009e-08,2.6243e-07,1.0997e-08,2.9377e-07
2.655e-08,1.8698e-13,9.1314e-10,5.1953e-08,1.4904e-07,3.6944e-07,7.8965e-07,7.1623e-07,1.8892e-06
2.1449e-08,3.634e-12,3.2697e-11,1.7654e-08,7.8547e-08,4.0404e-07,9.6238e-07,1.6873e-06,3.6835e-06
1.6297e-08,2.4579e-12,1.4128e-10,4.9081e-09,4.1045e-08,3.0329e-07,8.773e-07,2.1612e-06,4.7534e-06
1.1417e-08,3.1065e-12,1.7425e-10,1.7943e-09,2.0774e-08,2.0867e-07,7.1315e-07,2.1938e-06,5.1038e-06
7.1157e-09,3.7754e-12,2.3909e-10,2.0416e-09,1.4143e-08,1.5142e-07,5.9503e-07,2.0072e-06,5.0104e-06
3.6639e-09,4.3803e-12,3.2902e-10,2.5088e-09,1.4876e-08,1.1188e-07,5.0348e-07,1.7984e-06,4.702e-06
1.2781e-09,4.8831e-12,4.2313e-10,2.5241e-09,1.7867e-08,9.5102e-08,4.2993e-07,1.6273e-06,4.3878e-06
1.0831e-10,5.2523e-12,5.143e-10,2.6053e-09,1.8819e-08,9.3797e-08,3.8875e-07,1.4575e-06,4.0481e-06
2.2801e-10,5.4646e-12,5.9674e-10,2.6923e-09,1.8971e-08,9.8576e-08,3.7106e-07,1.3014e-06,3.6534e-06
1.6297e-09,5.5068e-12,6.6529e-10,2.689e-09,1.8895e-08,9.9128e-08,3.6223e-07,1.1807e-06,3.2517e-06
4.2252e-09,5.3761e-12,7.1564e-10,2.6034e-09,1.8502e-08,9.3658e-08,3.4636e-07,1.0852e-06,2.8735e-06
7.8516e-09,5.0809e-12,7.4463e-10,2.4392e-09,1.75e-08,8.5688e-08,3.1352e-07,9.9618e-07,2.5148e-06
1.2281e-08,4.6395e-12,7.5042e-10,2.2065e-09,1.6007e-08,7.6235e-08,2.7069e-07,8.9485e-07,2.1592e-06
1.7235e-08,4.0799e-12,7.3267e-10,1.92e-09,1.4103e-08,6.5643e-08,2.2389e-07,7.6669e-07,1.7947e-06
2.2402e-08,3.437e-12,6.9247e-10,1.5977e-09,1.1906e-08,5.3883e-08,1.7631e-07,6.1878e-07,1.4142e-06
2.7458e-08,2.7514e-12,6.3237e-10,1.2598e-09,9.5564e-09,4.1788e-08,1.3039e-07,4.6847e-07,1.0289e-06
3.2085e-08,2.0661e-12,5.5613e-10,9.2767e-10,7.2005e-09,3.0106e-08,8.7941e-08,3.2744e-07,6.7342e-07
3.5992e-08,1.4242e-12,4.6855e-10,6.2204e-10,4.9868e-09,1.9563e-08,5.1662e-08,2.0455e-07,3.7701e-07
3.8934e-08,8.6594e-13,3.7513e-10,3.6216e-10,3.0541e-09,1.082e-08,2.3872e-08,1.0646e-07,1.5871e-07
4.0726e-08,4.2648e-13,2.8174e-10,1.6435e-10,1.5241e-09,4.4261e-09,6.2856e-09,3.8124e-08,3.1596e-08
4.1255e-08,1.3341e-13,1.9424e-10,4.1054e-11,4.9284e-10,7.8344e-10,7.8861e-12,3.7226e-09,1.9874e-09
4.0489e-08,5.1385e-15,1.1814e-10,1.1296e-14,2.51e-11,1.2079e-10,5.4331e-09,5.4974e-09,7.0743e-08
3.8474e-08,4.9734e-14,5.8221e-11,4.3801e-11,1.5029e-10,2.4798e-09,2.222e-08,4.3307e-08,2.3365e-07
3.5339e-08,2.6439e-13,1.824e-11,1.6967e-10,8.6054e-10,7.7122e-09,4.9315e-08,1.1477e-07,4.8042e-07
3.1279e-08,6.3562e-13,7.1224e-13,3.6972e-10,2.1112e-09,1.5489e-08,8.5014e-08,2.1541e-07,7.9547e-07
2.655e-08,1.1401e-12,6.7403e-12,6.3137e-10,3.8238e-09,2.5322e-08,1.2707e-07,3.3888e-07,1.1591e-06
2.1449e-08,1.7461e-12,3.5945e-11,9.3818e-10,5.8905e-09,3.6594e-08,1.7285e-07,4.7744e-07,1.5481e-06
1.6297e-08,2.4156e-12,8.6491e-11,1.2709e-09,8.1817e-09,4.8595e-08,2.1948e-07,6.2238e-07,1.9395e-06
1.1417e-08,3.1065e-12,1.552e-10,1.6085e-09,1.0553e-08,6.0572e-08,2.6401e-07,7.6459e-07,2.3108e-06
7.1157e-09,3.7754e-12,2.3776e-10,1.93e-09,1.2856e-08,7.1772e-08,3.0366e-07,8.9515e-07,2.6327e-06
3.6639e-09,4.3803e-12,3.2898e-10,2.215e-09,1.4946e-08,8.1492e-08,3.3593e-07,1.0056e-06,2.8658e-06
1.2781e-09,4.8831e-12,4.2313e-10,2.4457e-09,1.6691e-08,8.912e-08,3.588e-07,1.0909e-06,2.9987e-06
1.0831e-10,5.2523e-12,5.143e-10,2.6075e-09,1.7982e-08,9.4179e-08,3.7083e-07,1.1461e-06,3.0245e-06
2.2801e-10,5.4646e-12,5.9674e-10,2.6903e-09,1.8737e-08,9.6348e-08,3.7118e-07,1.155e-06,2.9587e-06
1.6297e-09,5.5068e-12,6.6529e-10,2.6889e-09,1.891e-08,9.5493e-08,3.6149e-07,1.1133e-06,2.878e-06
4.2252e-09,5.3761e-12,7.1564e-10,2.6034e-09,1.8489e-08,9.1668e-08,3.3926e-07,1.028e-06,2.8295e-06
7.8516e-09,5.0809e-12,7.4463e-10,2.4392e-09,1.7501e-08,8.5106e-08,2.9785e-07,9.1553e-07,2.799e-06
1.2281e-08,4.6395e-12,7.5042e-10,2.2065e-09,1.6007e-08,7.6343e-08,2.4408e-07,8.3051e-07,2.7631e-06
1.7235e-08,4.0799e-12,7.3267e-10,1.92e-09,1.4103e-08,6.6554e-08,1.8805e-07,7.9857e-07,2.7022e-06
2.2402e-08,3.437e-12,6.9247e-10,1.5977e-09,1.1898e-08,5.2168e-08,1.5892e-07,8.0397e-07,2.5805e-06
2.7458e-08,2.7514e-12,6.3237e-10,1.2598e-09,9.6952e-09,3.4587e-08,1.6604e-07,8.3373e-07,2.3739e-06
3.2085e-08,2.0661e-12,5.5613e-10,9.2767e-10,7.1988e-09,1.9073e-08,2.0105e-07,8.6412e-07,2.079e-06
3.5992e-08,1.4242e-12,4.6855e-10,6.2204e-10,3.2584e-09,1.6281e-08,2.6092e-07,8.6655e-07,1.6847e-06
3.8934e-08,8.6594e-13,3.7513e-10,3.5912e-10,5.3389e-10,3.0985e-08,3.2449e-07,8.2463e-07,1.1892e-06
4.0726e-08,4.2648e-13,2.8174e-10,2.0529e-10,1.5356e-09,7.0132e-08,3.7199e-07,7.1724e-07,6.3724e-07
4.1255e-08,1.3341e-13,1.9424e-10,3.0141e-12,1.6746e-08,1.3704e-07,3.7671e-07,5.187e-07,1.8756e-07
4.0489e-08,5.1385e-15,1.2113e-10,8.2459e-10,6.9505e-08,2.134e-07,2.9583e-07,2.4915e-07,1.8804e-10
3.8474e-08,4.9734e-14,2.4737e-11,1.5371e-10,1.5592e-07,2.6568e-07,1.3289e-07,4.4283e-08,3.1327e-07
3.5339e-08,2.6439e-13,4.1532e-10,2.1601e-08,2.3509e-07,2.3008e-07,1.3044e-08,2.5923e-08,2.3592e-06
3.1279e-08,6.3562e-13,2.6597e-09,9.6644e-08,2.1109e-07,1.0054e-07,1.21e-07,7.8377e-07,8.0578e-06
2.655e-08,2.5269e-19,5.494e-08,1.8653e-07,8.0455e-08,2.4498e-09,1.8526e-06,4.1965e-06,1.9718e-05
2.1449e-08,4.5555e-10,1.4925e-07,1.5505e-07,3.827e-08,5.4496e-07,8.0922e-06,1.2859e-05,3.7334e-05
1.6297e-08,1.2282e-08,9.4995e-08,2.4577e-08,2.3317e-06,4.6951e-06,2.092e-05,2.7822e-05,4.7784e-05
8.587e-09,9.9162e-08,1.2699e-07,8.7629e-07,1.1812e-05,1.5751e-05,2.6213e-05,3.5498e-05,3.9482e-05
9.3277e-08,1.7629e-08,6.364e-06,8.8635e-06,1.266e-05,1.8874e-05,1.3935e-05,2.5016e-05,1.895e-05
1.8868e-06,4.1238e-06,1.7651e-06,7.0429e-06,5.8403e-07,5.6101e-06,5.5001e-07,6.774e-06,1.8796e-06
6.0777e-07,1.0949e-06,8.8346e-06,1.7687e-06,9.7777e-06,1.7558e-06,7.9762e-06,7.2485e-07,3.7499e-06
1.2054e-08,1.2239e-06,1.916e-06,1.2957e-05,1.4963e-05,1.5959e-05,1.9561e-05,1.3005e-05,1.5442e-05
1.5266e-10,2.6598e-07,3.7029e-07,2.6778e-06,3.4026e-06,1.5925e-05,1.611e-05,2.0671e-05,1.9659e-05
6.3659e-10,2.7705e-08,2.2536e-07,2.0337e-07,6.4523e-08,3.9714e-06,4.2836e-06,1.5456e-05,1.3726e-05
1.6505e-09,5.7395e-11,4.7627e-08,5.1871e-07,7.767e-07,3.2115e-09,7.082e-09,4.227e-06,3.7142e-06
3.067e-09,3.0566e-11,2.0898e-11,2.5792e-07,4.9133e-07,7.8152e-07,7.6417e-07,2.4311e-08,1.3553e-08
4.7972e-09,2.085e-12,9.0961e-10,6.7952e-08,3.3005e-07,9.1804e-07,1.4249e-06,8.1164e-07,9.7413e-07
6.7324e-09,1.5937e-12,4.8182e-10,1.1656e-09,1.0963e-07,5.7953e-07,1.0207e-06,1.8246e-06,2.2335e-06
8.7508e-09,1.3426e-12,2.8054e-10,1.2256e-10,1.2174e-08,4.2027e-07,7.5138e-07,1.7401e-06,2.6303e-06
1.0726e-08,1.0748e-12,2.4723e-10,1.4477e-09,6.3027e-10,1.6553e-07,5.3838e-07,1.2278e-06,1.9368e-06
1.2533e-08,8.0708e-13,2.1724e-10,6.19e-10,3.8334e-09,3.3973e-08,2.3446e-07,9.5305e-07,1.386e-06
1.406e-08,5.5632e-13,1.8303e-10,2.3363e-10,3.5944e-09,3.1184e-09,6.1647e-08,6.3028e-07,1.026e-06
1.5209e-08,3.3826e-13,1.4654e-10,1.4477e-10,1.688e-09,2.168e-09,6.6737e-09,2.7102e-07,5.7868e-07
1.5909e-08,1.6659e-13,1.1005e-10,6.4254e-11,5.5889e-10,3.461e-09,6.4634e-11,6.5927e-08,1.9709e-07
1.6115e-08,5.2112e-14,7.5877e-11,1.6037e-11,2.0302e-10,1.1298e-09,1.9856e-11,2.1208e-09,1.7415e-08
1.5816e-08,2.0072e-15,4.615e-11,4.4126e-15,9.7e-12,7.097e-14,6.4814e-10,8.6679e-09,1.8044e-08
1.5029e-08,1.9428e-14,2.2743e-11,1.711e-11,5.8711e-11,1.0093e-09,5.8719e-09,2.3474e-08,1.176e-07
1.3804e-08,1.0328e-13,7.1248e-12,6.6279e-11,3.3615e-10,2.967e-09,1.7189e-08,3.9312e-08,2.2908e-07
1.2218e-08,2.4829e-13,2.7822e-13,1.4442e-10,8.2469e-10,6.0243e-09,3.3309e-08,7.2372e-08,3.1492e-07
1.0371e-08,4.4535e-13,2.6329e-12,2.4663e-10,1.4937e-09,9.8897e-09,4.9594e-08,1.2029e-07,4.272e-07
8.3785e-09,6.8208e-13,1.4041e-11,3.6648e-10,2.301e-09,1.4294e-08,6.7318e-08,1.7949e-07,5.7286e-07
6.3659e-09,9.4361e-13,3.3786e-11,4.9643e-10,3.196e-09,1.8982e-08,8.5736e-08,2.4288e-07,7.2744e-07
4.4597e-09,1.2135e-12,6.0626e-11,6.2834e-10,4.1224e-09,2.3661e-08,1.0312e-07,2.9918e-07,8.844e-07
2.7796e-09,1.4748e-12,9.2876e-11,7.539e-10,5.022e-09,2.8036e-08,1.1862e-07,3.4906e-07,1.0245e-06
1.4312e-09,1.7111e-12,1.2851e-10,8.6523e-10,5.8383e-09,3.1833e-08,1.3122e-07,3.9265e-07,1.1274e-06
4.9925e-10,1.9075e-12,1.6529e-10,9.5533e-10,6.5199e-09,3.4813e-08,1.4016e-07,4.2567e-07,1.1914e-06
4.2308e-11,2.0517e-12,2.009e-10,1.0185e-09,7.0242e-09,3.6789e-08,1.4485e-07,4.4587e-07,1.2223e-06
8.9068e-11,2.1346e-12,2.331e-10,1.0509e-09,7.3193e-09,3.7636e-08,1.4502e-07,4.5229e-07,1.2154e-06
6.3659e-10,2.1511e-12,2.5988e-10,1.0504e-09,7.3867e-09,3.7302e-08,1.4065e-07,4.445e-07,1.1698e-06
1.6505e-09,2.1001e-12,2.7955e-10,1.017e-09,7.2222e-09,3.5808e-08,1.3201e-07,4.2299e-07,1.0892e-06
3.067e-09,1.9847e-12,2.9087e-10,9.528e-10,6.8362e-09,3.3247e-08,1.1965e-07,3.891e-07,9.7858e-07
4.7972e-09,1.8123e-12,2.9313e-10,8.6191e-10,6.2528e-09,2.978e-08,1.0434e-07,3.4499e-07,8.4499e-07
6.7324e-09,1.5937e-12,2.862e-10,7.5e-10,5.5088e-09,2.5625e-08,8.7048e-08,2.934e-07,6.9678e-07
8.7508e-09,1.3426e-12,2.705e-10,6.241e-10,4.6509e-09,2.1044e-08,6.8858e-08,2.3759e-07,5.4327e-07
1.0726e-08,1.0748e-12,2.4702e-10,4.9213e-10,3.733e-09,1.6323e-08,5.0912e-08,1.8106e-07,3.9411e-07
1.2533e-08,8.0708e-13,2.1724e-10,3.6237e-10,2.8127e-09,1.176e-08,3.4339e-08,1.2736e-07,2.5866e-07
