Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
7.7206e-11,3.4631e-16,2.554e-14,1.752e-13,7.7314e-14,6.5997e-12,2.9056e-11,1.1305e-10,3.1482e-10
6.6467e-11,3.5239e-16,1.4186e-14,1.7771e-13,1.1179e-13,6.6473e-12,2.9099e-11,9.9956e-11,3.1258e-10
5.6452e-11,3.5407e-16,6.3988e-15,1.78e-13,1.4781e-13,6.6363e-12,2.8678e-11,8.9502e-11,2.8577e-10
4.7225e-11,3.5134e-16,1.8187e-15,1.7608e-13,1.8336e-13,6.5447e-12,2.7839e-11,8.3557e-11,2.5733e-10
3.8833e-11,3.443e-16,5.232e-17,1.7202e-13,2.1662e-13,6.3739e-12,2.6809e-11,8.0994e-11,2.318e-10
3.1307e-11,3.3315e-16,6.8112e-16,1.6592e-13,2.4602e-13,6.1287e-12,2.5486e-11,7.7864e-11,2.1288e-10
2.4662e-11,3.1819e-16,3.2735e-15,1.5795e-13,2.7029e-13,5.8157e-12,2.3911e-11,7.3403e-11,1.9887e-10
1.8897e-11,2.9983e-16,7.3957e-15,1.4834e-13,2.8846e-13,5.4433e-12,2.212e-11,6.839e-11,1.8443e-10
1.3995e-11,2.7855e-16,1.2622e-14,1.3732e-13,2.9988e-13,5.0211e-12,2.0159e-11,6.2875e-11,1.6743e-10
9.9264e-12,2.5489e-16,1.8547e-14,1.2517e-13,3.0423e-13,4.5598e-12,1.8076e-11,5.6889e-11,1.4952e-10
6.6489e-12,2.2947e-16,2.4788e-14,1.1222e-13,3.0149e-13,4.0711e-12,1.5919e-11,5.059e-11,1.3131e-10
4.1096e-12,2.029e-16,3.1e-14,9.8771e-14,2.9197e-13,3.5669e-12,1.3741e-11,4.4129e-11,1.1296e-10
2.2467e-12,1.7584e-16,3.688e-14,8.5157e-14,2.7622e-13,3.0594e-12,1.1592e-11,3.7664e-11,9.4882e-11
9.914e-13,1.4895e-16,4.2167e-14,7.1703e-14,2.5504e-13,2.5608e-12,9.5197e-12,3.1344e-11,7.7499e-11
2.6991e-13,1.2285e-16,4.6651e-14,5.8723e-14,2.2944e-13,2.0825e-12,7.5697e-12,2.5316e-11,6.1195e-11
5.2011e-15,9.8139e-17,5.0174e-14,4.6511e-14,2.0057e-13,1.6353e-12,5.7833e-12,1.9714e-11,4.632e-11
1.1905e-13,7.5366e-17,5.2629e-14,3.5335e-14,1.6971e-13,1.2289e-12,4.1962e-12,1.4655e-11,3.3179e-11
5.3384e-13,5.5014e-17,5.3957e-14,2.5428e-14,1.3816e-13,8.7151e-13,2.838e-12,1.0244e-11,2.2022e-11
1.1743e-12,3.749e-17,5.415e-14,1.6985e-14,1.0727e-13,5.7012e-13,1.7316e-12,6.5619e-12,1.3043e-11
1.9688e-12,2.3115e-17,5.3242e-14,1.0155e-14,7.8333e-14,3.2988e-13,8.9279e-13,3.67e-12,6.3692e-12
2.8512e-12,1.2118e-17,5.1308e-14,5.0427e-15,5.2551e-14,1.5419e-13,3.2953e-13,1.6064e-12,2.065e-12
3.7616e-12,4.6312e-18,4.8458e-14,1.7014e-15,3.1009e-14,4.4643e-14,4.2422e-14,3.8596e-13,1.2877e-13
4.6472e-12,6.8861e-19,4.4827e-14,1.3664e-16,1.4626e-14,9.892e-16,2.4615e-14,3.3859e-16,4.9488e-13
5.4632e-12,2.2699e-19,4.0576e-14,3.0498e-16,4.1328e-15,2.1204e-14,2.6224e-13,4.1884e-13,3.0372e-12
6.1733e-12,3.0901e-18,3.5876e-14,2.1171e-15,4.4239e-17,1.0158e-13,7.3493e-13,1.5897e-12,7.5741e-12
6.7497e-12,9.0352e-18,3.091e-14,5.4412e-15,2.6477e-15,2.3686e-13,1.4166e-12,3.4421e-12,1.3874e-11
7.1728e-12,1.7741e-17,2.5858e-14,1.0108e-14,1.1996e-14,4.2044e-13,2.2762e-12,5.8885e-12,2.1666e-11
7.4317e-12,2.8821e-17,2.0898e-14,1.5915e-14,2.7908e-14,6.4457e-13,3.2789e-12,8.8277e-12,3.0643e-11
7.5228e-12,4.1832e-17,1.6194e-14,2.2635e-14,4.9979e-14,9.0061e-13,4.387e-12,1.2148e-11,4.0476e-11
7.4499e-12,5.6292e-17,1.1898e-14,3.0022e-14,7.7594e-14,1.1793e-12,5.561e-12,1.5729e-11,5.0823e-11
7.223e-12,7.1691e-17,8.1358e-15,3.7819e-14,1.0996e-13,1.471e-12,6.761e-12,1.945e-11,6.1338e-11
6.8575e-12,8.7509e-17,5.0138e-15,4.5764e-14,1.4611e-13,1.766e-12,7.9476e-12,2.3187e-11,7.168e-11
6.3731e-12,1.0323e-16,2.6098e-15,5.36e-14,1.8498e-13,2.0548e-12,9.0832e-12,2.6821e-11,8.1525e-11
5.7931e-12,1.1836e-16,9.7432e-16,6.1082e-14,2.254e-13,2.3284e-12,1.0133e-11,3.0238e-11,9.0575e-11
5.1426e-12,1.3243e-16,1.2921e-16,6.798e-14,2.6615e-13,2.5786e-12,1.1065e-11,3.3337e-11,9.8561e-11
4.4484e-12,1.4502e-16,6.8599e-17,7.4091e-14,3.0603e-13,2.7979e-12,1.1854e-11,3.6026e-11,1.0526e-10
3.737e-12,1.5577e-16,7.6006e-16,7.9238e-14,3.4383e-13,2.9802e-12,1.2476e-11,3.8231e-11,1.1048e-10
3.0344e-12,1.6437e-16,2.1469e-15,8.3281e-14,3.7844e-13,3.1204e-12,1.2917e-11,3.9891e-11,1.1409e-10
2.3648e-12,1.7061e-16,4.1509e-15,8.6114e-14,4.0884e-13,3.2151e-12,1.3165e-11,4.0965e-11,1.1601e-10
1.7501e-12,1.7432e-16,6.6761e-15,8.7671e-14,4.3417e-13,3.2619e-12,1.3216e-11,4.1431e-11,1.1621e-10
1.2089e-12,1.7544e-16,9.6126e-15,8.7924e-14,4.5369e-13,3.2604e-12,1.3073e-11,4.1284e-11,1.1471e-10
7.5674e-13,1.7398e-16,1.2841e-14,8.6887e-14,4.6688e-13,3.2113e-12,1.2741e-11,4.0537e-11,1.1158e-10
4.0486e-13,1.7001e-16,1.6235e-14,8.4608e-14,4.7339e-13,3.1168e-12,1.2235e-11,3.9223e-11,1.0694e-10
1.6066e-13,1.6368e-16,1.967e-14,8.1174e-14,4.7308e-13,2.9802e-12,1.1571e-11,3.7387e-11,1.0094e-10
2.7446e-14,1.5522e-16,2.3023e-14,7.6702e-14,4.6603e-13,2.8062e-12,1.0771e-11,3.5091e-11,9.3778e-11
4.507e-15,1.4491e-16,2.6178e-14,7.1334e-14,4.5251e-13,2.6004e-12,9.86e-12,3.2408e-11,8.5675e-11
8.7384e-14,1.3306e-16,2.9031e-14,6.5239e-14,4.3297e-13,2.369e-12,8.8655e-12,2.9419e-11,7.6871e-11
2.6819e-13,1.2004e-16,3.1491e-14,5.8598e-14,4.0803e-13,2.119e-12,7.8164e-12,2.6212e-11,6.7624e-11
5.3605e-13,1.0622e-16,3.3484e-14,5.1605e-14,3.7846e-13,1.8576e-12,6.7426e-12,2.2881e-11,5.8192e-11
8.7761e-13,9.1994e-17,3.4952e-14,4.4458e-14,3.4516e-13,1.5921e-12,5.6736e-12,1.9517e-11,4.8834e-11
1.2776e-12,7.7765e-17,3.586e-14,3.7353e-14,3.0911e-13,1.3298e-12,4.6377e-12,1.6211e-11,3.9794e-11
1.7195e-12,6.3907e-17,3.6189e-14,3.0477e-14,2.7134e-13,1.0775e-12,3.6614e-12,1.305e-11,3.1301e-11
2.186e-12,5.0779e-17,3.5941e-14,2.4006e-14,2.3292e-13,8.415e-13,2.7684e-12,1.0111e-11,2.3559e-11
2.6597e-12,3.8703e-17,3.5139e-14,1.8097e-14,1.9489e-13,6.2754e-13,1.979e-12,7.4633e-12,1.6741e-11
3.124e-12,2.7957e-17,3.3818e-14,1.2884e-14,1.5824e-13,4.4036e-13,1.3095e-12,5.1654e-12,1.0987e-11
3.5628e-12,1.8773e-17,3.2034e-14,8.475e-15,1.2392e-13,2.8373e-13,7.7231e-13,3.2619e-12,6.3972e-12
3.9621e-12,1.1323e-17,2.985e-14,4.951e-15,9.2751e-14,1.6036e-13,3.7491e-13,1.7842e-12,3.0342e-12
4.3093e-12,5.7216e-18,2.7345e-14,2.3613e-15,6.5422e-14,7.1852e-14,1.2039e-13,7.4921e-13,9.1943e-13
4.5945e-12,2.0211e-18,2.4599e-14,7.2497e-16,4.2491e-14,1.8637e-14,7.2158e-15,1.5945e-13,3.4756e-14
4.8098e-12,2.1323e-19,2.17e-14,3.0602e-17,2.4348e-14,4.7624e-17,2.9488e-14,3.5194e-15,3.2416e-13
4.9503e-12,2.3053e-19,1.8736e-14,2.3773e-16,1.122e-14,1.4348e-14,1.7726e-13,2.5679e-13,1.6967e-12
5.0134e-12,1.9507e-18,1.5791e-14,1.2789e-15,3.16e-15,5.8831e-14,4.37e-13,8.8263e-13,4.0308e-12
4.9994e-12,5.2019e-18,1.2946e-14,3.0629e-15,5.3566e-17,1.2993e-13,7.9212e-13,1.834e-12,7.1786e-12
4.9108e-12,9.7702e-18,1.0273e-14,5.4781e-15,1.6284e-15,2.2338e-13,1.2236e-12,3.0551e-12,1.0972e-11
4.7525e-12,1.5407e-17,7.835e-15,8.3968e-15,7.4666e-15,3.3433e-13,1.7107e-12,4.484e-12,1.5229e-11
4.5312e-12,2.184e-17,5.6835e-15,1.168e-14,1.7024e-14,4.5757e-13,2.2318e-12,6.054e-12,1.976e-11
4.2553e-12,2.8779e-17,3.8568e-15,1.5182e-14,2.9651e-14,5.8771e-13,2.7648e-12,7.6967e-12,2.4372e-11
3.9347e-12,3.593e-17,2.3802e-15,1.8756e-14,4.462e-14,7.193e-13,3.2882e-12,9.3439e-12,2.8879e-11
3.5798e-12,4.3004e-17,1.265e-15,2.2259e-14,6.1152e-14,8.4709e-13,3.7817e-12,1.093e-11,3.3107e-11
3.2017e-12,4.9725e-17,5.0911e-16,2.5553e-14,7.8443e-14,9.6616e-13,4.2268e-12,1.2395e-11,3.6895e-11
2.8114e-12,5.5839e-17,9.7963e-17,2.8517e-14,9.5698e-14,1.0721e-12,4.6074e-12,1.3683e-11,4.0108e-11
2.4198e-12,6.1123e-17,5.3694e-18,3.1043e-14,1.1215e-13,1.161e-12,4.9102e-12,1.4749e-11,4.2631e-11
2.037e-12,6.5391e-17,1.9525e-16,3.3042e-14,1.2711e-13,1.2299e-12,5.1251e-12,1.5556e-11,4.4382e-11
1.6721e-12,6.8499e-17,6.2348e-16,3.4448e-14,1.3994e-13,1.2764e-12,5.2456e-12,1.6077e-11,4.5307e-11
1.3332e-12,7.0349e-17,1.24e-15,3.5217e-14,1.5014e-13,1.2993e-12,5.2684e-12,1.6299e-11,4.5384e-11
1.0266e-12,7.0891e-17,1.9909e-15,3.5331e-14,1.5731e-13,1.2979e-12,5.1944e-12,1.6217e-11,4.4623e-11
7.5752e-13,7.0123e-17,2.8209e-15,3.4794e-14,1.6119e-13,1.2727e-12,5.0274e-12,1.5837e-11,4.3063e-11
5.291e-13,6.8091e-17,3.6757e-15,3.3634e-14,1.6165e-13,1.2249e-12,4.7747e-12,1.5179e-11,4.077e-11
3.4308e-13,6.4884e-17,4.5037e-15,3.1902e-14,1.5871e-13,1.1566e-12,4.4465e-12,1.4269e-11,3.7838e-11
1.9954e-13,6.0632e-17,5.2582e-15,2.9666e-14,1.5253e-13,1.0703e-12,4.0555e-12,1.3144e-11,3.4378e-11
9.7078e-14,5.55e-17,5.8993e-15,2.7013e-14,1.4339e-13,9.6952e-13,3.6162e-12,1.1845e-11,3.0521e-11
3.2969e-14,4.968e-17,6.3948e-15,2.4041e-14,1.3167e-13,8.5789e-13,3.1447e-12,1.0422e-11,2.6407e-11
3.3443e-15,4.3385e-17,6.7215e-15,2.0859e-14,1.1789e-13,7.3949e-13,2.6577e-12,8.9259e-12,2.2184e-11
3.435e-15,3.6841e-17,6.8657e-15,1.7581e-14,1.0261e-13,6.1852e-13,2.1722e-12,7.4093e-12,1.7999e-11
2.7819e-14,3.0277e-17,6.8235e-15,1.432e-14,8.6458e-14,4.9921e-13,1.7049e-12,5.9253e-12,1.3995e-11
7.0683e-14,2.3919e-17,6.6003e-15,1.1189e-14,7.0098e-14,3.8563e-13,1.2712e-12,4.5243e-12,1.0307e-11
1.2609e-13,1.7982e-17,6.2106e-15,8.2928e-15,5.4194e-14,2.8156e-13,8.8528e-13,3.2529e-12,7.0542e-12
1.8822e-13,1.266e-17,5.6769e-15,5.7255e-15,3.9388e-14,1.9038e-13,5.5911e-13,2.1518e-12,4.3387e-12
2.5163e-13,8.1228e-18,5.0282e-15,3.568e-15,2.628e-14,1.1491e-13,3.0233e-13,1.2549e-12,2.2404e-12
3.1142e-13,4.5072e-18,4.2989e-15,1.8846e-15,1.54e-14,5.7371e-14,1.2185e-13,5.8801e-13,8.1547e-13
3.6344e-13,1.9151e-18,3.5268e-15,7.214e-16,7.1901e-15,1.9288e-14,2.17e-14,1.6813e-13,9.4387e-14
4.0441e-13,4.0889e-19,2.7513e-15,1.0458e-16,1.9887e-15,1.4435e-15,2.8715e-15,2.8287e-15,8.1278e-14
4.3199e-13,1.0677e-20,2.0118e-15,4.0077e-17,1.5127e-17,3.8696e-15,6.3381e-14,9.0254e-14,7.5419e-13
4.4484e-13,7.0161e-19,1.3455e-15,5.1349e-16,1.3633e-15,2.5855e-14,1.9836e-13,4.1929e-13,2.0663e-12
4.4263e-13,2.4233e-18,7.8622e-16,1.491e-15,5.9972e-15,6.5981e-14,4.003e-13,9.7011e-13,3.9478e-12
4.2593e-13,5.0806e-18,3.6221e-16,2.9206e-15,1.3752e-14,1.2218e-13,6.5933e-13,1.715e-12,6.3091e-12
3.962e-13,8.5452e-18,9.5394e-17,4.7348e-15,2.4342e-14,1.9184e-13,9.6363e-13,2.6195e-12,9.0441e-12
3.5559e-13,1.2661e-17,1.2656e-19,6.8525e-15,3.7368e-14,2.7186e-13,1.2999e-12,3.6437e-12,1.2034e-11
3.0685e-13,1.7251e-17,8.2614e-17,9.1827e-15,5.2334e-14,3.5882e-13,1.6538e-12,4.7438e-12,1.5153e-11
2.5312e-13,2.212e-17,3.4059e-16,1.1628e-14,6.8665e-14,4.4908e-13,2.0107e-12,5.8739e-12,1.8272e-11
1.9776e-13,2.707e-17,7.6338e-16,1.4087e-14,8.5731e-14,5.3894e-13,2.3558e-12,6.9875e-12,2.1262e-11
1.4414e-13,3.1897e-17,1.3324e-15,1.6461e-14,1.0287e-13,6.2474e-13,2.6752e-12,8.0392e-12,2.4003e-11
9.5486e-14,3.6409e-17,2.0218e-15,1.8654e-14,1.194e-13,7.0304e-13,2.9561e-12,8.9868e-12,2.6385e-11
5.4672e-14,4.0426e-17,2.7999e-15,2.0579e-14,1.3468e-13,7.707e-13,3.1872e-12,9.7922e-12,2.8313e-11
2.4093e-14,4.3787e-17,3.6301e-15,2.2159e-14,1.481e-13,8.2504e-13,3.3594e-12,1.0423e-11,2.9709e-11
5.5292e-15,4.6361e-17,4.4731e-15,2.3332e-14,1.591e-13,8.6392e-13,3.4658e-12,1.0856e-11,3.0519e-11
5.7458e-17,4.8046e-17,5.2881e-15,2.4051e-14,1.6724e-13,8.858e-13,3.5023e-12,1.1071e-11,3.071e-11
7.9938e-15,4.8776e-17,6.035e-15,2.4289e-14,1.7217e-13,8.8982e-13,3.4676e-12,1.1062e-11,3.0276e-11
2.8878e-14,4.8523e-17,6.6764e-15,2.4037e-14,1.7366e-13,8.7582e-13,3.3629e-12,1.0829e-11,2.9232e-11
6.1498e-14,4.7296e-17,7.1789e-15,2.3303e-14,1.7162e-13,8.4435e-13,3.1925e-12,1.038e-11,2.7622e-11
1.0395e-13,4.5144e-17,7.5154e-15,2.2117e-14,1.6611e-13,7.9666e-13,2.9631e-12,9.734e-12,2.5508e-11
1.5374e-13,4.2151e-17,7.666e-15,2.0526e-14,1.573e-13,7.3462e-13,2.6839e-12,8.9159e-12,2.2974e-11
2.0792e-13,3.8435e-17,7.6196e-15,1.8592e-14,1.4553e-13,6.6069e-13,2.366e-12,7.9586e-12,2.0123e-11
2.6322e-13,3.4143e-17,7.3745e-15,1.6392e-14,1.3124e-13,5.7781e-13,2.0222e-12,6.9003e-12,1.7069e-11
3.1626e-13,2.9445e-17,6.9389e-15,1.4014e-14,1.1499e-13,4.8932e-13,1.6665e-12,5.7837e-12,1.3936e-11
3.637e-13,2.453e-17,6.3313e-15,1.1554e-14,9.7443e-14,3.9877e-13,1.3133e-12,4.6542e-12,1.0854e-11
4.0247e-13,1.9596e-17,5.5795e-15,9.1107e-15,7.9321e-14,3.0989e-13,9.7719e-13,3.5584e-12,7.9493e-12
4.2992e-13,1.4846e-17,4.7205e-15,6.7854e-15,6.14e-14,2.2634e-13,6.7244e-13,2.5421e-12,5.3469e-12
4.44e-13,1.0476e-17,3.799e-15,4.6755e-15,4.4469e-14,1.5167e-13,4.1215e-13,1.6489e-12,3.1606e-12
4.4342e-13,6.6738e-18,2.8659e-15,2.8717e-15,2.931e-14,8.9128e-14,2.0798e-13,9.1835e-13,1.4901e-12
4.2777e-13,3.606e-18,1.9767e-15,1.4547e-15,1.6665e-14,4.1562e-14,6.9651e-14,3.8436e-13,4.1746e-13
3.9757e-13,1.4152e-18,1.189e-15,4.9171e-16,7.2093e-15,1.1296e-14,4.5358e-15,7.4082e-14,3.5219e-15
3.5435e-13,2.1336e-19,5.6076e-16,3.4054e-17,1.5222e-15,4.465e-17,1.738e-14,6.7006e-15,2.8537e-13
3.0062e-13,7.7056e-20,1.4744e-16,1.1506e-16,6.7036e-17,8.8399e-15,1.1008e-13,1.9261e-13,1.2747e-12
2.3984e-13,1.0446e-18,1.1996e-21,7.4851e-16,3.1688e-15,3.7984e-14,2.8158e-13,6.3294e-13,2.9568e-12
1.763e-13,3.114e-18,1.6246e-16,1.9279e-15,1.0999e-14,8.7026e-14,5.2785e-13,1.3193e-12,5.2912e-12
1.1501e-13,6.2422e-18,6.6977e-16,3.6264e-15,2.3566e-14,1.5477e-13,8.4201e-13,2.2341e-12,8.2119e-12
6.1519e-14,1.0346e-17,1.546e-15,5.7974e-15,4.0707e-14,2.393e-13,1.2145e-12,3.3508e-12,1.163e-11
2.167e-14,1.5306e-17,2.8028e-15,8.3759e-15,6.2092e-14,3.3805e-13,1.6335e-12,4.6348e-12,1.5437e-11
1.4008e-15,2.0967e-17,4.4382e-15,1.1281e-14,8.7229e-14,4.4787e-13,2.0852e-12,6.045e-12,1.9507e-11
6.4705e-15,2.7146e-17,6.4361e-15,1.4418e-14,1.1548e-13,5.6515e-13,2.5542e-12,7.5344e-12,2.3702e-11
4.2198e-14,3.3637e-17,8.7661e-15,1.7681e-14,1.4606e-13,6.8593e-13,3.0243e-12,9.0523e-12,2.7877e-11
1.132e-13,4.022e-17,1.1384e-14,2.0958e-14,1.7811e-13,8.0603e-13,3.4789e-12,1.0546e-11,3.1884e-11
2.2315e-13,4.6665e-17,1.4231e-14,2.4136e-14,2.1065e-13,9.2122e-13,3.9015e-12,1.1962e-11,3.5579e-11
3.7455e-13,5.2744e-17,1.724e-14,2.71e-14,2.4267e-13,1.0274e-12,4.2766e-12,1.3249e-11,3.8824e-11
5.6852e-13,5.8236e-17,2.0331e-14,2.9742e-14,2.7315e-13,1.1205e-12,4.5901e-12,1.436e-11,4.1497e-11
8.0468e-13,6.2938e-17,2.3417e-14,3.1964e-14,3.0109e-13,1.1973e-12,4.8297e-12,1.5252e-11,4.3494e-11
1.0811e-12,6.6672e-17,2.6409e-14,3.368e-14,3.2552e-13,1.2545e-12,4.9857e-12,1.589e-11,4.4733e-11
1.394e-12,6.9289e-17,2.9214e-14,3.4822e-14,3.4558e-13,1.29e-12,5.0513e-12,1.6246e-11,4.5156e-11
1.7383e-12,7.068e-17,3.174e-14,3.534e-14,3.6054e-13,1.3021e-12,5.0228e-12,1.6305e-11,4.4738e-11
2.1071e-12,7.0778e-17,3.3903e-14,3.5207e-14,3.698e-13,1.29e-12,4.8999e-12,1.606e-11,4.3482e-11
2.4922e-12,6.9561e-17,3.5624e-14,3.4418e-14,3.7296e-13,1.2539e-12,4.6858e-12,1.5515e-11,4.1421e-11
2.8843e-12,6.7056e-17,3.6838e-14,3.2994e-14,3.6979e-13,1.1947e-12,4.3874e-12,1.4686e-11,3.8623e-11
3.2731e-12,6.3337e-17,3.7492e-14,3.0978e-14,3.6029e-13,1.1144e-12,4.0146e-12,1.3601e-11,3.5181e-11
3.6477e-12,5.8526e-17,3.7552e-14,2.8438e-14,3.4469e-13,1.0156e-12,3.5807e-12,1.2296e-11,3.1219e-11
3.9969e-12,5.279e-17,3.7e-14,2.5463e-14,3.234e-13,9.0183e-13,3.1016e-12,1.082e-11,2.6882e-11
4.3099e-12,4.6334e-17,3.584e-14,2.2159e-14,2.9709e-13,7.7731e-13,2.5956e-12,9.2253e-12,2.2337e-11
4.5762e-12,3.9399e-17,3.4097e-14,1.8653e-14,2.6658e-13,6.4674e-13,2.0825e-12,7.5749e-12,1.7762e-11
4.7863e-12,3.2249e-17,3.1816e-14,1.5078e-14,2.3292e-13,5.1526e-13,1.5834e-12,5.9343e-12,1.3347e-11
4.932e-12,2.517e-17,2.9065e-14,1.158e-14,1.9726e-13,3.8823e-13,1.1195e-12,4.3717e-12,9.2817e-12
5.007e-12,1.8454e-17,2.5927e-14,8.3053e-15,1.6089e-13,2.711e-13,7.1198e-13,2.9555e-12,5.7538e-12
5.0067e-12,1.2395e-17,2.2507e-14,5.3993e-15,1.2518e-13,1.6919e-13,3.8077e-13,1.7521e-12,2.9393e-12
4.9291e-12,7.2741e-18,1.892e-14,3.0009e-15,9.1524e-14,8.7535e-14,1.441e-13,8.2318e-13,9.9777e-13
4.7744e-12,3.3532e-18,1.5296e-14,1.2372e-15,6.1321e-14,3.0672e-14,1.7744e-14,2.2391e-13,6.6321e-14
4.5455e-12,8.6405e-19,1.1768e-14,2.1929e-16,3.5906e-14,2.5062e-15,1.4452e-14,6.0814e-16,2.5394e-13
4.2482e-12,8.5898e-25,8.477e-15,3.7921e-17,1.6515e-14,6.1445e-15,1.434e-13,1.8906e-13,1.6372e-12
3.8904e-12,9.0823e-19,5.5578e-15,7.5971e-16,4.2432e-15,4.3768e-14,4.098e-13,8.1295e-13,4.2566e-12
3.4828e-12,3.6835e-18,3.1412e-15,2.4243e-15,2.5498e-20,1.1653e-13,8.1456e-13,1.8826e-12,8.114e-12
3.0381e-12,8.3632e-18,1.3463e-15,5.0422e-15,4.4756e-15,2.245e-13,1.3541e-12,3.3945e-12,1.3171e-11
2.571e-12,1.4925e-17,2.766e-16,8.5934e-15,1.811e-14,3.6658e-13,2.0205e-12,5.3304e-12,1.9351e-11
2.0973e-12,2.3283e-17,1.5836e-17,1.3027e-14,4.1069e-14,5.4058e-13,2.8014e-12,7.6581e-12,2.6535e-11
1.6342e-12,3.3295e-17,6.2392e-16,1.8263e-14,7.3232e-14,7.4318e-13,3.6801e-12,1.0331e-11,3.4571e-11
1.1989e-12,4.4756e-17,2.134e-15,2.4191e-14,1.1418e-13,9.7002e-13,4.6366e-12,1.3292e-11,4.3274e-11
8.0869e-13,5.7411e-17,4.55e-15,3.0677e-14,1.6321e-13,1.2159e-12,5.6475e-12,1.6469e-11,5.243e-11
4.7985e-13,7.0956e-17,7.8452e-15,3.7563e-14,2.1932e-13,1.4746e-12,6.6869e-12,1.9784e-11,6.1803e-11
2.2737e-13,8.5051e-17,1.1962e-14,4.4673e-14,2.8126e-13,1.7397e-12,7.7269e-12,2.3151e-11,7.1144e-11
6.4155e-14,9.9325e-17,1.681e-14,5.1819e-14,3.4755e-13,2.0039e-12,8.7391e-12,2.6478e-11,8.0194e-11
5.7033e-16,1.1339e-16,2.2272e-14,5.8805e-14,4.1652e-13,2.2599e-12,9.6946e-12,2.9673e-11,8.8696e-11
4.3887e-14,1.2685e-16,2.8203e-14,6.5433e-14,4.8633e-13,2.5006e-12,1.0565e-11,3.2644e-11,9.6401e-11
1.9788e-13,1.3932e-16,3.4435e-14,7.151e-14,5.5508e-13,2.7187e-12,1.1325e-11,3.5303e-11,1.0308e-10
4.6253e-13,1.5042e-16,4.078e-14,7.6853e-14,6.2079e-13,2.9076e-12,1.195e-11,3.7568e-11,1.0851e-10
8.3377e-13,1.5982e-16,4.7039e-14,8.1298e-14,6.8154e-13,3.0616e-12,1.242e-11,3.9367e-11,1.1252e-10
1.3035e-12,1.6721e-16,5.3004e-14,8.47e-14,7.3544e-13,3.1754e-12,1.2719e-11,4.0641e-11,1.1498e-10
1.8595e-12,1.7235e-16,5.8467e-14,8.6943e-14,7.8078e-13,3.2452e-12,1.2835e-11,4.1344e-11,1.1578e-10
2.4858e-12,1.7505e-16,6.3229e-14,8.7943e-14,8.1604e-13,3.2682e-12,1.2762e-11,4.1445e-11,1.1488e-10
3.1632e-12,1.752e-16,6.7102e-14,8.7651e-14,8.3995e-13,3.2429e-12,1.2498e-11,4.0933e-11,1.1227e-10
3.8691e-12,1.7274e-16,6.9922e-14,8.6056e-14,8.5152e-13,3.1694e-12,1.2051e-11,3.9813e-11,1.0801e-10
