Col0,Col1,Col2,Col3,Col4,Col5,Col6
-19.485+158.8i,-459.58+223.87i,58.863-61.447i,48.887+109.97i,-111.25-56.403i,70.337-49.525i,35.875+109.48i
15.928-100.74i,442.26+265.14i,-89.943+20.197i,37.317-59.26i,49.952+43.309i,-90.848+12.848i,47.406-57.077i
282.2-135.88i,33.172-212.67i,-250.92-95.908i,212.69-153.3i,22.992+260.2i,-237.33-125.54i,231.34-125.67i
389.98+68.024i,-673.89+647.74i,-221.1-309.88i,392.42-29.421i,-199.44+341.41i,-178.69-336.45i,390.93+19.15i
282.81+180.88i,150.02+620.9i,-12.599-373.2i,354.46+188.23i,-367.26+171.48i,39.114-372i,325.34+227.17i
204.25+135.16i,-160.72-714.52i,117.71-191.03i,131.53+222.27i,-258.66-47.161i,145.67-171.73i,102.55+231.2i
190.54+90.334i,-876.39+282.13i,-23.075+10.655i,17.031+4.398i,4.8234-15.368i,-22.2+12.071i,18.967+2.4319i
106.13+87.012i,840.68+1036.8i,-203.13-31.406i,133.01-139.49i,60.587+180.89i,-197.94-54.362i,151.53-122.63i
-548.63+189.17i,662.9-1768.9i,205.89+187.76i,-264.32+68.262i,77.372-260.92i,181.41+211.35i,-271.78+34.422i
-6608.9-1490.7i,1245.3-4602.4i,1361.3+5434.8i,-5292.6-1769.1i,4310.5-3538.9i,673.24+5561.6i,-5032-2421.2i
34102+33490i,-39707+12356i,13245-37379i,24498+31224i,-39498+3917.3i,17831-35422i,20390+34043i
-15179-73445i,62351+23895i,-50201+37711i,-4920.4-62564i,55474+29336i,-54528+31126i,2961.6-62692i
-14943+36911i,-17251-29652i,32908-1920.4i,-16010+28836i,-15751-28982i,32890+2222.5i,-19496+26600i
2859.3-2197.2i,-1796.4+1538i,-2607.5-1519.7i,2679.5-1386i,-264.05+3005i,-2396.6-1834.3i,2832.3-1039.3i
323.9-101.59i,-660.03+1415.6i,-41.823-85.027i,111.44+1.7657i,-77.607+83.135i,-28.276-90.857i,107.91+14.233i
-138.25-17.131i,1338.8-203.38i,-43.988+339.49i,-230.05-214.77i,290.52-109.33i,-81.289+331.93i,-203.4-246.39i
-162.54-5.3783i,-168.16-761.27i,-138.04+159.04i,-32.978-178.04i,173.38+31.76i,-152.83+144.01i,-9.6033-186.09i
-112.55+60.283i,-426.61+436.89i,55.721-15.42i,-9.6124+81.416i,-45.42-71.83i,58.287-4.4394i,-17.043+76.587i
-143.21+184.16i,518.69-223.09i,269+87.95i,-221.23+188.66i,-31.916-290.13i,255.43+122.26i,-241.82+159.11i
-310.42+184.08i,-6.3466-867.2i,239.55+303.1i,-375.12+32.619i,162.45-338.05i,201.03+329.66i,-377.89-15.225i
-361.96-37.203i,-43.706+60.158i,29.291+352.8i,-285.33-166.65i,276.49-174.21i,-10.965+353.34i,-264.74-204.46i
-131.38-180.45i,573.24+68.838i,-104.89+190.56i,-73.639-173.57i,183.8-4.5551i,-123.33+178.45i,-51.632-186.69i
77.011-5.8214i,-16.846-388.88i,-29.959+15.66i,17.077-6.4319i,11.658-8.7676i,-29.57+15.828i,20.031-8.1943i
-35.895+212.73i,-309.16+21.201i,134.46+14.077i,-85.593+121.83i,-42.737-144.64i,131.39+33.171i,-98.07+109.09i
-251.56+140.45i,301.85-119.62i,185.57+153.25i,-226.28+71.482i,56.921-229.85i,165.28+174.84i,-234.04+42.485i
-228.85-73.052i,165.89-485.7i,75.145+247.72i,-228-75.785i,169.19-166.5i,46.684+254.22i,-219.22-105.93i
-47.795-110.27i,-60.778+27.052i,-55.962+186.54i,-95.759-137.68i,158.58-38.998i,-74.186+179.47i,-79.08-153.33i
23.043+7.6642i,252.35+120.85i,-59.353+49.322i,11.143-51.289i,47.411+5.6425i,-61.951+45.243i,18.979-54.127i
-35.977+78.588i,14.102-299.61i,51.895-5.5939i,-20.763+68.337i,-29.644-67.639i,52.531+4.1493i,-26.652+63.193i
-97.632+64.11i,-200.52-112.04i,135.3+70.201i,-133.35+79.661i,7.5975-155.57i,125.2+87.056i,-141.77+62.276i
-127.59+17.138i,225.79-40.901i,94.772+170.95i,-181.35-19.212i,99.57-150.36i,74.643+180.34i,-179.56-42.907i
-113.9-52.259i,192.15-275.29i,-13.804+172.69i,-109.01-101.83i,130.63-63.554i,-30.975+169.94i,-97.434-118.57i
-27.94-83.428i,-93.312-1.1017i,-60.775+77.385i,-6.5669-72.197i,67.812-0.014573i,-66.104+72.213i,3.0287-77.373i
40.638-2.1469i,95.656+94.6i,1.2639-0.41752i,7.8582+26.061i,-9.6851-27.511i,2.5209+3.4211i,6.9836+23.844i
-27.497+93.146i,56.045-254.11i,89.51+24.475i,-71.341+72.388i,-13.057-102.05i,85.333+36.974i,-78.391+62.427i
-143.34+45.351i,-108.26-151.06i,97.344+111.46i,-139.68+16.716i,52.346-129.37i,83.584+121.93i,-141.92-1.2902i
-125.04-79.94i,164.56+20.422i,20.026+150.92i,-113.69-67.205i,101.81-78.899i,4.5851+151.76i,-106.72-83.732i
-6.9245-92.513i,166.14-151.07i,-47.304+96.921i,-27.472-77.712i,76.744-13.64i,-54.772+92.33i,-18.048-85.305i
29.383+5.7089i,-110.19-43.679i,-27.707+16.262i,15.855-6.9948i,10.716-8.7663i,-27.339+16.389i,18.582-8.7973i
-41.886+56.83i,23.079+48.977i,48.855+2.7007i,-29.36+56.122i,-17.391-62.843i,47.997+11.225i,-34.045+50.814i
-98.053+16.848i,98.929-206.43i,87.604+65.389i,-101.13+37.558i,20.769-105.64i,78.87+75.65i,-105.29+24.568i
-89.504-33.224i,-43.162-143.98i,44.183+123.48i,-110.03-35.266i,73.732-85.689i,31.015+127.1i,-106.97-50.513i
-54.995-51.646i,99.751+57.801i,-26.346+106.56i,-46.884-72.181i,76.589-29.211i,-35.193+103.48i,-38.875-81.689i
-16.403-39.764i,124.45-84.667i,-40.131+36.823i,11.158-31.005i,28.173-3.5966i,-41.35+34.86i,16.14-33.761i
-0.75276+9.229i,-102.31-89.455i,15.081-2.3791i,-2.7444+35.102i,-12.14-35.238i,15.754+2.661i,-4.7431+32.386i
-48.116+51.697i,-1.1774+10.501i,69.462+31.816i,-66.184+46.189i,1.4645-81.315i,64.615+40.952i,-70.709+37.428i
-110.96+14.663i,128.27-148.74i,57.916+93.35i,-99-7.8514i,48.177-84.936i,47.371+98.873i,-98.942-21.022i
-88.589-62.049i,-7.7417-118.88i,-3.2618+106.29i,-61.823-58.901i,69.514-43.163i,-12.673+105.16i,-55.934-69.529i
-4.3658-58.922i,36.336+66.885i,-39.779+56.115i,-0.94643-45.848i,40.793-6.9816i,-42.77+53.33i,5.0411-50.17i
14.548+22.037i,88.019-56.431i,-10.14+3.9114i,11.184+12.813i,-1.8457-17.642i,-9.2062+6.0936i,11.712+11.112i
-51.829+57.918i,-72.198-124.37i,46.751+10.348i,-36.217+44.908i,-7.9383-58.474i,44.725+17.755i,-39.991+39.446i
-95.723+10.41i,-2.3808-10.506i,61.459+63.765i,-82.267+13.385i,26.703-78.109i,53.651+70.32i,-84.198+2.7497i
-67.625-36.094i,135.38-87.823i,17.803+97.276i,-70.511-40.964i,57.761-53.376i,8.6116+98.165i,-66.989-51.823i
-23.963-30.08i,4.1122-94.656i,-30.28+70.639i,-16.304-51.794i,47.753-15.133i,-34.87+68.012i,-10.384-57.752i
-8.4984+0.58696i,-14.909+50.74i,-25.855+16.934i,14.699-7.7827i,10.103-8.5933i,-25.526+16.992i,17.252-9.616i
-18.617+28.778i,66.279-47.967i,23.167+0.14215i,-12.635+36.125i,-9.6258-38.856i,22.951+5.5148i,-14.97+32.946i
-50.391+38.449i,-30.116-139.12i,56.095+37.731i,-62.047+27.342i,10.397-67.032i,50.904+44.493i,-64.949+19.35i
-77.739+7.1176i,1.0653-15.176i,33.845+81.708i,-72.256-21.364i,43.589-58.814i,25.544+84.392i,-70.963-31.625i
-52.232-38.266i,120.1-34.923i,-15.337+78.362i,-31.51-49.764i,49.105-25.032i,-21.114+76.59i,-26.479-57.046i
6.6777-27.27i,3.663-80.938i,-32.12+32.516i,10.215-24.334i,21.173-6.439i,-32.905+31.234i,14.09-27.033i
13.426+34.508i,-45.734+19.082i,1.9738-0.41154i,3.5831+22.478i,-5.8136-23.677i,2.6471+2.8957i,2.9768+20.574i
-43.588+55.098i,58.878-44.004i,44.002+17.597i,-40.817+33.68i,-0.26053-53.69i,41.096+23.857i,-43.781+28.123i
-75.147+5.7634i,11.055-132.23i,43.08+62.381i,-67.365-2.8448i,29.112-59.332i,36.167+66.428i,-67.87-11.856i
-38.621-35.304i,-1.1189-11.404i,1.4477+78.64i,-43.903-41.343i,45.601-34.334i,-4.9655+78.137i,-40.28-49.402i
5.1505-17.405i,89.66+0.94104i,-30.027+47.098i,0.3749-35.255i,29.626-9.3167i,-32.123+45.24i,4.7994-39.165i
4.9087+19.475i,2.333-78.473i,-14.313+6.3447i,12.15+6.7086i,1.2926-13.534i,-13.535+7.7951i,13.213+5.1803i
-20.45+31.439i,-54.344-15.63i,27.939+4.7597i,-21.009+32.893i,-5.4254-40.009i,26.823+9.9834i,-23.319+29.31i
-41.402+19.136i,59.05-35.374i,44.975+42.296i,-57+12.322i,16.11-55.501i,39.736+47.156i,-58.693+4.9659i
-45.624-7.4011i,40.888-109.43i,16.882+72.068i,-51.664-28.633i,38.485-41.384i,10.422+72.982i,-49.654-36.828i
-21.15-29.732i,-10.867-8.5503i,-21.546+57.964i,-12.076-39.839i,34.487-15.27i,-24.882+56.203i,-7.8224-44.96i
14.79-14.409i,54.884+16.723i,-24.17+17.583i,13.563-8.5809i,9.6357-8.3876i,-23.889+17.569i,15.965-10.441i
10.709+29.098i,7.4443-81.735i,10.849-0.46625i,-4.6962+26.235i,-5.8159-27.648i,10.929+3.3946i,-5.8961+24.01i
-36.438+36.956i,-45.564-42.813i,40.151+24.233i,-42.96+22.549i,5.888-48.398i,36.65+29.317i,-45.165+16.98i
-57.55-8.7407i,58.257-20.152i,28.489+60.235i,-53.896-14.005i,29.269-45.227i,22.53+62.472i,-53.413-21.722i
-20.247-41.084i,54.738-80.352i,-9.2105+63.432i,-24.532-38.267i,35.5-22.423i,-13.512+62.297i,-21.02-44.338i
17.477-16.295i,-23.898-12.965i,-27.166+30.346i,9.0515-21.188i,17.466-7.6391i,-27.769+29.375i,12.293-23.841i
5.631+21.496i,25.641+15.795i,-4.5523+1.1849i,6.6498+15.541i,-2.5739-17.84i,-3.8914+3.5768i,6.7442+14.007i
-28.089+22.472i,20.285-83.101i,30.167+10.378i,-27.391+27.071i,-0.81408-39.389i,28.263+15.14i,-29.474+23.164i
-40.672-2.0774i,-28.181-57.052i,34.74+45.37i,-50.618+0.19523i,19.506-45.579i,29.715+48.65i,-51.35-6.5566i
-29.57-21.845i,50.437-2.1943i,4.2543+62.935i,-34.778-31.525i,33.015-29.151i,-0.60335+62.765i,-32.369-38.111i
-8.1867-25.08i,54.29-54.328i,-23.918+41.921i,0.41271-29.539i,23.476-10.265i,-25.571+40.54i,3.9271-33.18i
8.347-6.4153i,-33.513-25.727i,-16.126+8.1169i,12.323+2.9673i,2.9192-11.297i,-15.452+9.139i,13.64+1.503i
-3.463+21.665i,7.4502+5.6683i,17.193+2.067i,-12.468+25.975i,-3.8312-29.903i,16.574+6.0708i,-13.93+23.397i
-39.122+20.543i,36.927-76.899i,35.147+29.944i,-42.671+11.936i,10.582-42.735i,31.331+33.861i,-44.158+6.4481i
-49.83-17.084i,-11.076-58.908i,16.327+56.953i,-41.219-21.209i,27.845-34.225i,11.378+57.886i,-40.039-27.809i
-14.861-38.319i,34.34+12.169i,-15.898+50.184i,-10.244-32.834i,26.876-14.997i,-18.558+48.906i,-6.9887-37.413i
15.034-9.7653i,45.573-36.983i,-22.563+18.172i,12.431-9.3132i,9.241-8.1917i,-22.335+18.092i,14.694-11.197i
-3.2941+25.465i,-34.466-43.053i,3.6214-0.33426i,-0.099793+20.121i,-3.5145-21.229i,3.8661+2.6287i,-0.62864+18.412i
-38.384+19.128i,0.37926-5.5828i,30.219+16.272i,-31.52+19.748i,3.5602-37.435i,27.705+20.369i,-33.25+15.606i
-42.589-10.906i,51.045-61.812i,25.027+46.822i,-43.022-9.261i,21.077-36.898i,20.434+48.802i,-42.975-15.402i
-20.571-23.375i,0.036493-53.278i,-5.1347+53.826i,-20.789-31.087i,27.413-20.511i,-8.5885+53.068i,-18.209-36.359i
-2.2357-12.233i,13.37+17.758i,-23.5+28.996i,7.8275-19.399i,15.112-8.2078i,-24.022+28.195i,10.632-22.007i
-0.21039+7.443i,35.624-28.954i,-8.3127+2.6054i,8.3301+10.97i,-0.61427-14.362i,-7.6718+4.4205i,8.8358+9.6244i
-15.726+21.548i,-25.433-58.76i,21.275+6.1697i,-18.992+22.875i,-0.92229-30.684i,19.98+10.007i,-20.49+19.959i
-38.439+13.302i,0.32431-12.506i,29.153+34.432i,-40.155+2.3235i,13.88-36.922i,25.281+37.244i,-40.972-2.9907i
-38.855-15.177i,57.274-40.958i,6.1444+52.465i,-29.355-25.06i,25.314-25.61i,2.2271+52.505i,-27.701-30.657i
-7.8527-26.07i,4.0283-46.341i,-19.48+38.405i,-0.058989-25.903i,19.543-10.647i,-20.884+37.312i,2.8377-29.339i
13.685+2.12i,-6.5852+12.996i,-16.863+9.553i,12.119+0.32366i,3.8761-9.8998i,-16.273+10.286i,13.563-1.1227i
-7.1778+30.832i,29.387-26.872i,10.161+0.71817i,-6.979+21.327i,-2.6817-23.574i,9.8528+3.9355i,-7.8772+19.356i
-38.853+18.572i,-9.2927-67.385i,28.385+21.873i,-33.325+11.788i,7.3275-34.506i,25.472+25.19i,-34.625+7.5109i
-35.619-13.25i,1.7537-13.791i,15.874+46.606i,-34.582-16.091i,21.186-29.362i,11.878+47.556i,-33.915-21.602i
-7.3449-19.762i,53.599-19.989i,-11.782+44.701i,-9.4652-28.111i,21.925-14.576i,-14.031+43.731i,-6.8888-32.289i
7.0432+0.10761i,3.6098-42.595i,-21.002+18.686i,11.302-9.9574i,8.8897-8.0147i,-20.829+18.546i,13.431-11.861i
-2.0108+17.723i,-20.096+0.34426i,-1.097+0.15585i,2.8475+15.822i,-1.9545-17.111i,-0.75291+2.5156i,2.7614+14.416i
-19.067+18.919i,28.105-25.836i,23.253+11.085i,-23.802+17.854i,2.2551-30.218i,21.386+14.53i,-25.173+14.647i
-29.935+4.8821i,8.5196-66.55i,22.457+37.467i,-35.763-5.8527i,15.868-31.195i,18.757+39.283i,-35.97-10.903i
-22.416-14.727i,0.52003-11.751i,-2.1594+46.89i,-18.575-26.034i,22.065-18.991i,-5.0713+46.385i,-16.63-30.718i
2.194-16.961i,41.916-4.3278i,-20.515+28.019i,6.596-18.233i,13.447-8.4802i,-21.006+27.321i,9.0646-20.798i
14.211+7.7276i,3.0982-43.199i,-10.629+3.9137i,9.2734+7.6207i,0.6908-12.08i,-10.014+5.3254i,10.04+6.3735i
-7.4607+27.636i,-24.518-15.132i,14.969+3.5549i,-13.192+19.871i,-0.83145-24.85i,14.083+6.7593i,-14.261+17.606i
-33.752+11.26i,29.64-22.074i,24.979+26.725i,-32.902+3.9226i,10.28-30.928i,21.885+29.222i,-33.733-0.38733i
-25.532-18.884i,22.585-57.626i,7.4864+44.774i,-25.789-20.35i,20.151-22.966i,4.1946+44.962i,-24.646-25.217i
3.8641-20.069i,-4.4787-10.318i,-15.973+35.739i,-0.7558-23.313i,16.783-10.755i,-17.23+34.839i,1.6814-26.58i
12.776+4.4775i,26.787+3.1024i,-17.013+10.773i,11.696-1.6986i,4.479-8.953i,-16.496+11.293i,13.199-3.1493i
-4.792+18.707i,5.8972-46.139i,5.1733+0.11112i,-3.1572+17.876i,-1.7899-19.268i,5.0753+2.7726i,-3.6492+16.297i
-22.151+9.8549i,-20.766-28.163i,23.294+16.193i,-26.654+11.712i,5.2701-28.744i,21.006+19.091i,-27.782+8.2843i
-23.377-7.1865i,30.265-14.601i,15.424+38.915i,-29.954-12.255i,16.676-25.782i,12.083+39.884i,-29.624-16.96i
-10.791-17.537i,29.725-44.676i,-8.5685+40.474i,-9.2074-24.608i,18.436-14.103i,-10.549+39.721i,-7.1305-28.465i
5.864-11.95i,-11.336-12.662i,-19.471+19.116i,10.174-10.506i,8.5677-7.8568i,-19.356+18.926i,12.175-12.426i
8.3448+8.2552i,13.197+2.7533i,-4.3708+0.84156i,4.8422+12.534i,-0.8183-14.274i,-3.9652+2.7624i,5.0677+11.313i
-12.456+19.516i,12.85-47.837i,17.984+7.514i,-18.18+16.421i,1.498-25.112i,16.574+10.49i,-19.26+13.87i
-31.876+1.8844i,-12.436-35.444i,20.362+30.473i,-30.5-3.2392i,12.324-27.002i,17.293+32.176i,-30.856-7.4795i
-20.39-23.003i,26.903-5.2897i,0.12729+41.489i,-17.168-22.178i,18.271-17.721i,-2.4121+41.17i,-15.686-26.398i
6.7425-18.811i,29.94-32.369i,-17.947+27.22i,5.3803-17.379i,12.182-8.5964i,-18.435+26.591i,7.574-19.9i
10.171+7.6595i,-16.594-19.573i,-12.08+5.1344i,9.7654+4.9958i,1.6146-10.488i,-11.496+6.2439i,10.705+3.7969i
-12.301+18.279i,4.4404-2.2789i,10.206+1.9002i,-8.9216+17.528i,-0.645-20.684i,9.6129+4.6382i,-9.6567+15.714i
-27.851+2.905i,22.078-45.264i,21.625+20.971i,-27.495+5.1667i,7.8404-26.508i,19.093+23.241i,-28.301+1.602i
-20.865-14.251i,-3.8681-36.637i,8.4521+38.75i,-23.254-16.679i,16.469-20.876i,5.6059+39.051i,-22.476-20.973i
-4.9351-15.573i,18.721+2.4475i,-13.061+33.552i,-1.5496-21.305i,14.721-10.72i,-14.227+32.793i,0.52459-24.423i
4.1862-3.5751i,25.826-23.934i,-16.799+11.831i,11.129-3.3182i,4.8724-8.2754i,-16.351+12.187i,12.65-4.7843i
-0.97033+11.509i,-17.244-29.218i,1.4529-0.040127i,-0.36131+15.127i,-1.0657-16.17i,1.5034+2.2024i,-0.54539+13.81i
-18.581+14.705i,1.0717-8.0312i,19.222+12.007i,-21.586+11.634i,3.9114-24.475i,17.395+14.595i,-22.552+8.8348i
-29.624-2.2147i,30.165-37.51i,14.938+32.878i,-26.491-9.2181i,13.451-23i,12.076+33.866i,-26.392-13.293i
