Col0,Col1,Col2,Col3,Col4,Col5,Col6
377.94+205.26i,27.399+150.53i,-146.35-64.336i,129.44-81.584i,7.6379+151.77i,-137.62-81.057i,139.85-64.902i
210.06-476.79i,-104.06+189.74i,-104.3-162.5i,215.84-15.598i,-127+179.21i,-79.737-176.46i,212.45+9.8868i
-189.72+351.39i,-192.57+84.893i,2.5145-163.91i,189.88+90.76i,-206+66.645i,30.881-162.18i,172.91+107.16i
517.18+186.26i,-126.36-37.141i,43.138-62.876i,80.127+104.52i,-129.01-49.136i,58.123-51.866i,66.719+104.72i
-273.42-414.69i,19.345-18.169i,-42.814+17.274i,26.537-0.3433i,14.376-16.906i,-41.943+18.461i,30.573-2.8775i
-92.067+378.02i,62.907+134.73i,-162.19-33.296i,110.9-99.045i,43.339+139.44i,-157.34-50.385i,125.28-85.443i
678.23-318.84i,-63.296+245.15i,-170.05-171.1i,245.53-61.791i,-93.074+237.31i,-145.79-192.53i,249.31-30.991i
-278.87-169.36i,-218.12+175.92i,-47.327-237.93i,268.84+79.058i,-240.78+153.21i,-10.811-243.24i,252.36+107.46i
308.98+699.62i,-211.7+6.0175i,60.952-148.44i,146.38+153.06i,-217.82-15.586i,87.049-136.35i,124.54+161.71i
290.16-482.24i,-41.369-49.137i,10.364-7.0172i,30.263+56.657i,-42.795-53.699i,15.599+0.89017i,26.078+52.745i
-629.26+29.982i,86.299+102.7i,-159.28+1.466i,84.394-104.27i,68.839+110.28i,-158.17-13.907i,100.66-95.373i
770.01+252.49i,-4.0696+300.44i,-250.96-163.27i,273.01-125.47i,-41.614+297.73i,-228.42-193.59i,286.4-90.265i
250.71-750.88i,-229.72+306.61i,-140.91-325.96i,380.73+42.711i,-267.09+280.19i,-94.495-342.98i,368.36+87.364i
-311.91+780.3i,-324.54+101.86i,52.095-289.67i,268.71+208.56i,-340.06+66.165i,95.716-279.46i,237.49+233.32i
898.81+160.25i,-156.75-61.768i,82.408-86.025i,68.442+153.96i,-155.75-78.964i,98.472-69.336i,50.226+153.27i
-669.31-809.52i,82.699+52.662i,-125.92+28.276i,52.243-82.964i,69.933+60.632i,-127.19+17.987i,66.368-79.908i
58.321+808.42i,78.696+358.52i,-351.29-134.27i,297.76-214.63i,32.189+364.28i,-332.26-175.75i,323.88-175.93i
1443.5-788.15i,-217.67+506.1i,-309.54-433.83i,549.38-41.189i,-279.21+477.97i,-250.16-471.03i,547.3+26.81i
-887.32-119.42i,-477.34+296.39i,-17.639-522.48i,496.24+263.52i,-514.16+240.07i,54.76-520.8i,455.48+318.04i
870.23+1703.9i,-360.74-24.565i,164.8-267.45i,184.14+311.18i,-362.13-66.026i,203.94-240.42i,143.57+323.67i
605.44-1791.5i,10.776-22.143i,-32.305+14.917i,23.843+6.1572i,6.7527-21.515i,-31.08+16.899i,26.554+3.4047i
-2207+641.27i,118.54+242.4i,-284.38-43.968i,186.21-195.29i,84.821+253.25i,-277.11-76.107i,212.15-171.69i
2693.2+1783.9i,61.151-377.27i,288.25+262.87i,-370.05+95.566i,108.32-365.28i,253.97+295.89i,-380.49+48.191i
-7608.8-7619.3i,5367.3-5677.2i,1905.9+7608.7i,-7409.7-2476.7i,6034.8-4954.5i,942.53+7786.2i,-7044.8-3389.6i
30439+40220i,-54168+12366i,18543-52330i,34297+43714i,-55297+5484.2i,24963-49591i,28546+47660i
-16487-75840i,82205+31012i,-70281+52795i,-6888.6-87590i,77663+41071i,-76339+43576i,4146.3-87769i
-8624.2+41631i,-26958-37490i,46072-2688.6i,-22415+40371i,-22051-40575i,46046+3111.4i,-27294+37241i
1791.1-7606.5i,160.7+4220.4i,-3650.5-2127.6i,3751.4-1940.4i,-369.67+4207i,-3355.2-2568.1i,3965.3-1455i
-1867.6+2347.7i,-93.275+125.1i,-58.552-119.04i,156.02+2.472i,-108.65+116.39i,-39.587-127.2i,151.07+19.926i
1951.8-274.4i,388.06-208.66i,-61.584+475.29i,-322.06-300.68i,406.73-153.06i,-113.8+464.71i,-284.77-344.94i
-1160.7-1540.4i,253.28+10.649i,-193.26+222.66i,-46.169-249.26i,242.74+44.464i,-213.96+201.61i,-13.445-260.52i
-83.95+1553.2i,-70.142-90.848i,78.009-21.588i,-13.457+113.98i,-63.588-100.56i,81.601-6.2152i,-23.861+107.22i
809.9-400.7i,-93.86-396.08i,376.59+123.13i,-309.72+264.13i,-44.683-406.18i,357.6+171.16i,-338.54+222.76i
-1474.8-135.3i,165.78-500.41i,335.36+424.34i,-525.17+45.667i,227.44-473.27i,281.44+461.52i,-529.04-21.315i
90.594+651i,355.52-296i,41.008+493.92i,-399.47-233.32i,387.08-243.89i,-15.351+494.68i,-370.63-286.24i
217.29-1010.4i,260.46-42.905i,-146.84+266.79i,-103.09-243i,257.32-6.3771i,-172.66+249.84i,-72.284-261.36i
-628.81+274.64i,21.04-14.491i,-41.942+21.925i,23.908-9.0047i,16.321-12.275i,-41.399+22.159i,28.043-11.472i
571.19+494.52i,-81.907-191.68i,188.25+19.708i,-119.83+170.56i,-59.832-202.49i,183.95+46.439i,-137.3+152.73i
-419.09-473.33i,38.376-329.99i,259.8+214.55i,-316.79+100.08i,79.69-321.79i,231.39+244.77i,-327.66+59.479i
-599.87+429.5i,206.46-265.56i,105.2+346.81i,-319.2-106.1i,236.87-233.1i,65.358+355.91i,-306.91-148.3i
424.68-251.21i,218.02-87.121i,-78.346+261.15i,-134.06-192.75i,222.01-54.598i,-103.86+251.26i,-110.71-214.66i
-347.7-388.46i,73.448-2.1934i,-83.094+69.051i,15.6-71.805i,66.376+7.8995i,-86.732+63.34i,26.571-75.778i
37.072+575.56i,-48.79-87.279i,72.653-7.8315i,-29.069+95.671i,-41.501-94.695i,73.543+5.809i,-37.312+88.47i
182.89-176.77i,-16.313-216.85i,189.43+98.281i,-186.69+111.53i,10.636-217.8i,175.29+121.88i,-198.48+87.187i
-638.03-22.444i,111.7-229.58i,132.68+239.32i,-253.89-26.896i,139.4-210.5i,104.5+252.48i,-251.39-60.07i
108.63+196.58i,173.33-116.51i,-19.325+241.76i,-152.62-142.57i,182.88-88.975i,-43.365+237.92i,-136.41-165.99i
75.153-462.08i,100.37-15.026i,-85.085+108.34i,-9.1937-101.08i,94.937-0.020402i,-92.546+101.1i,4.2402-108.32i
-263.89+225.29i,-12.898-35.859i,1.7694-0.58453i,11.001+36.485i,-13.559-38.515i,3.5293+4.7895i,9.777+33.382i
264.08+211.46i,-34.415-138.06i,125.31+34.265i,-99.878+101.34i,-18.279-142.87i,119.47+51.764i,-109.75+87.397i
-300.62-245i,49.508-190.63i,136.28+156.04i,-195.55+23.403i,73.285-181.12i,117.02+170.7i,-198.69-1.8063i
-262.82+214.97i,129.12-132.34i,28.036+211.29i,-159.16-94.087i,142.53-110.46i,6.4191+212.46i,-149.41-117.23i
252.89-191.41i,109.43-36.615i,-66.226+135.69i,-38.461-108.8i,107.44-19.097i,-76.68+129.26i,-25.268-119.43i
-205.86-146.44i,19.372-14.606i,-38.79+22.767i,22.197-9.7927i,15.002-12.273i,-38.275+22.945i,26.015-12.316i
46.27+350.28i,-32.193-82.622i,68.396+3.7809i,-41.104+78.57i,-24.347-87.981i,67.196+15.715i,-47.663+71.14i
40.341-141.83i,10.144-150.69i,122.65+91.545i,-141.58+52.582i,29.077-147.89i,110.42+105.91i,-147.41+34.396i
-385.35-0.92522i,87.755-135.89i,61.856+172.87i,-154.04-49.373i,103.22-119.96i,43.421+177.93i,-149.76-70.718i
122.99+76.145i,105.16-58.826i,-36.884+149.19i,-65.638-101.05i,107.23-40.895i,-49.27+144.88i,-54.425-114.36i
28.621-271.93i,44.588-11.839i,-56.183+51.553i,15.621-43.407i,39.443-5.0352i,-57.89+48.803i,22.596-47.265i
-151.21+201.16i,-18.784-45.573i,21.113-3.3308i,-3.8421+49.143i,-16.996-49.333i,22.056+3.7254i,-6.6403+45.341i
148.44+101.17i,-11.557-112.4i,97.247+44.542i,-92.658+64.665i,2.0504-113.84i,90.461+57.333i,-98.993+52.399i
-240.32-164.03i,51.707-129.06i,81.083+130.69i,-138.6-10.992i,67.448-118.91i,66.319+138.42i,-138.52-29.431i
-122.73+131.58i,91.446-76.999i,-4.5665+148.8i,-86.552-82.462i,97.32-60.429i,-17.742+147.22i,-78.307-97.341i
178.57-151.86i,61.006-20.003i,-55.69+78.561i,-1.325-64.188i,57.11-9.7742i,-59.877+74.662i,7.0576-70.238i
-149.6-43.151i,-0.44481-23.806i,-14.196+5.4759i,15.658+17.938i,-2.5839-24.699i,-12.889+8.531i,16.396+15.557i
40.955+240.25i,-19.437-78.397i,65.451+14.487i,-50.704+62.872i,-11.114-81.864i,62.614+24.858i,-55.987+55.225i
-18.328-128.17i,22.966-114.41i,86.043+89.27i,-115.17+18.739i,37.384-109.35i,75.112+98.449i,-117.88+3.8496i
-255.14+7.0715i,72.006-88.594i,24.924+136.19i,-98.715-57.35i,80.865-74.727i,12.056+137.43i,-93.785-72.552i
126.29+26.7i,68.256-33.468i,-42.392+98.894i,-22.826-72.512i,66.854-21.186i,-48.818+95.216i,-14.538-80.852i
2.1314-170.13i,18.212-14.51i,-36.197+23.707i,20.579-10.896i,14.144-12.031i,-35.736+23.788i,24.153-13.462i
-100.42+179.53i,-17.068-50.788i,32.433+0.19901i,-17.69+50.575i,-13.476-54.398i,32.131+7.7207i,-20.958+46.124i
86.518+39.53i,2.7048-94.886i,78.533+52.823i,-86.865+38.278i,14.556-93.844i,71.266+62.29i,-90.929+27.091i
-196.66-121.68i,50.381-92.679i,47.382+114.39i,-101.16-29.909i,61.025-82.339i,35.761+118.15i,-99.348-44.275i
-45.916+88.996i,67.125-47.898i,-21.472+109.71i,-44.114-69.67i,68.747-35.045i,-29.559+107.23i,-37.07-79.864i
132.23-120.12i,33.889-14.718i,-44.968+45.523i,14.301-34.067i,29.642-9.0146i,-46.067+43.728i,19.725-37.846i
-121.21+11.13i,-7.9776-30.852i,2.7633-0.57615i,5.0163+31.47i,-8.1391-33.148i,3.706+4.054i,4.1676+28.804i
32.735+169.44i,-8.8734-73.553i,61.603+24.636i,-57.144+47.152i,-0.36474-75.166i,57.535+33.4i,-61.293+39.373i
-45.402-119.9i,29.677-89.608i,60.312+87.333i,-94.311-3.9827i,40.756-83.065i,50.634+93i,-95.018-16.598i
-171.83+11.976i,59.292-60.104i,2.0268+110.1i,-61.464-57.881i,63.841-48.068i,-6.9518+109.39i,-56.392-69.163i
122.79+4.3919i,44.526-21.305i,-42.038+65.938i,0.52486-49.358i,41.476-13.043i,-44.973+63.336i,6.7192-54.83i
-16.99-105.54i,4.4643-18.911i,-20.039+8.8825i,17.01+9.392i,1.8096-18.948i,-18.95+10.913i,18.498+7.2524i
-73.334+157.42i,-12.506-53.191i,39.115+6.6636i,-29.412+46.05i,-7.5956-56.013i,37.552+13.977i,-32.647+41.035i
49.044-0.64575i,12.324-80.708i,62.964+59.215i,-79.8+17.25i,22.554-77.701i,55.63+66.018i,-82.17+6.9523i
-160.24-93.959i,47.002-68.039i,23.634+100.9i,-72.33-40.086i,53.879-57.937i,14.591+102.17i,-69.515-51.559i
1.035+65.103i,49.232-31.19i,-30.164+81.149i,-16.907-55.774i,48.282-21.379i,-34.835+78.685i,-10.951-62.944i
97.307-93.34i,17.275-14.367i,-33.838+24.617i,18.988-12.013i,13.49-11.743i,-33.444+24.597i,22.351-14.617i
-104.87+41.009i,-9.7017-36.029i,15.188-0.65275i,-6.5747+36.728i,-8.1423-38.707i,15.3+4.7525i,-8.2545+33.614i
25.04+117.24i,-0.094078-67.926i,56.211+33.926i,-60.144+31.569i,8.2432-67.757i,51.311+41.043i,-63.23+23.773i
-56.546-112.57i,32.712-70.765i,39.885+84.329i,-75.454-19.606i,40.976-63.318i,31.542+87.461i,-74.778-30.41i
-112.8+16.584i,48.163-41.594i,-12.895+88.805i,-34.344-53.574i,49.7-31.392i,-18.917+87.216i,-29.428-62.073i
114.42-5.037i,28.086-15.864i,-38.033+42.484i,12.672-29.664i,24.453-10.695i,-38.877+41.125i,17.21-33.377i
-32.28-61.612i,-2.4798-23.536i,-6.3732+1.6589i,9.3097+21.758i,-3.6035-24.976i,-5.4479+5.0075i,9.4418+19.609i
-56.911+134.53i,-6.9136-53.47i,42.234+14.53i,-38.347+37.899i,-1.1397-55.145i,39.568+21.196i,-41.264+32.429i
25.665-28.412i,18.745-68.342i,48.636+63.518i,-70.866+0.27332i,27.308-63.81i,41.601+68.109i,-71.89-9.1792i
-128.3-72.618i,42.306-50.287i,5.956+88.109i,-48.689-44.136i,46.221-40.811i,-0.84469+87.871i,-45.316-53.356i
30.375+51.375i,35.307-21.54i,-33.486+58.69i,0.57779-41.355i,32.866-14.372i,-35.799+56.756i,5.4979-46.452i
68.19-70.763i,6.9407-16.332i,-22.576+11.364i,17.253+4.1542i,4.0869-15.815i,-21.632+12.795i,19.096+2.1041i
-94.176+56.29i,-8.3391-39.466i,24.07+2.8938i,-17.456+36.364i,-5.3636-41.864i,23.204+8.4992i,-19.503+32.756i
19.15+76.148i,7.0087-61.636i,49.206+41.921i,-59.74+16.711i,14.815-59.83i,43.863+47.406i,-61.821+9.0273i
-58.552-104.43i,33.211-55.756i,22.858+79.735i,-57.706-29.692i,38.984-47.915i,15.929+81.04i,-56.054-38.932i
-69.089+21.638i,38.194-29.324i,-22.257+70.257i,-14.342-45.967i,37.627-20.996i,-25.981+68.468i,-9.7841-52.378i
102.41-7.9412i,16.448-14.226i,-31.589+25.441i,17.404-13.038i,12.937-11.468i,-31.269+25.329i,20.572-15.675i
-44.78-31.234i,-5.2936-27.669i,5.07-0.46796i,-0.13971+28.17i,-4.9203-29.721i,5.4126+3.6801i,-0.8801+25.777i
-45.436+111.28i,-1.2091-52.06i,42.306+22.78i,-44.128+27.647i,4.9842-52.409i,38.787+28.517i,-46.551+21.849i
11.468-47.522i,22.682-57.283i,35.038+65.551i,-60.23-12.965i,29.508-51.657i,28.608+68.323i,-60.166-21.562i
-100.07-54.252i,36.808-37.234i,-7.1886+75.356i,-29.104-43.522i,38.378-28.716i,-12.024+74.295i,-25.493-50.903i
47.797+43.517i,24.3-16.346i,-32.901+40.595i,10.958-27.158i,21.157-11.491i,-33.631+39.472i,14.884-30.81i
42.783-52.2i,0.80954-19.267i,-11.638+3.6476i,11.662+15.358i,-0.85998-20.106i,-10.74+6.1887i,12.37+13.474i
-85.907+61.969i,-5.3306-41.281i,29.785+8.6376i,-26.589+32.025i,-1.2912-42.957i,27.973+14.01i,-28.686+27.943i
15.47+43.025i,12.479-54.911i,40.814+48.204i,-56.217+3.2529i,19.432-51.69i,35.393+52.141i,-57.361-4.187i
-55.155-94.746i,31.879-43.631i,8.6022+73.452i,-41.098-35.084i,35.44-35.854i,3.118+73.507i,-38.782-42.92i
-36.473+27.103i,29.308-21.356i,-27.271+53.767i,-0.082584-36.264i,27.36-14.905i,-29.238+52.237i,3.9728-41.075i
87.735-7.7304i,8.3339-14.786i,-23.609+13.374i,16.966+0.45312i,5.4265-13.86i,-22.782+14.4i,18.988-1.5718i
-54.673-10.661i,-5.4737-30.936i,14.225+1.0054i,-9.7706+29.858i,-3.7543-33.003i,13.794+5.5097i,-11.028+27.099i
-36.077+88.359i,4.0681-49.32i,39.739+30.622i,-46.655+16.504i,10.258-48.308i,35.661+35.266i,-48.475+10.515i
3.5485-59.816i,24.599-47.396i,22.223+65.248i,-48.415-22.527i,29.661-41.106i,16.629+66.579i,-47.481-30.243i
-75.451-37.438i,30.928-27.711i,-16.495+62.582i,-13.251-39.355i,30.695-20.407i,-19.644+61.224i,-9.6443-45.204i
56.504+38.949i,15.686-14.094i,-29.402+26.16i,15.823-13.94i,12.446-11.221i,-29.16+25.965i,18.804-16.605i
20.385-37.537i,-2.3406-22.384i,-1.5358+0.21819i,3.9865+22.151i,-2.7363-23.956i,-1.0541+3.5219i,3.8659+20.182i
-78.269+61.128i,-1.5632-41.626i,32.554+15.519i,-33.323+24.995i,3.1572-42.305i,29.94+20.342i,-35.242+20.506i
13.937+16.43i,16.376-48.019i,31.44+52.454i,-50.068-8.1938i,22.216-43.673i,26.26+54.996i,-50.358-15.264i
-48.762-83.352i,29.244-33.903i,-3.0231+65.646i,-26.004-36.447i,30.891-26.587i,-7.0999+64.939i,-23.282-43.005i
-12.603+32.6i,21.545-16.512i,-28.721+39.227i,9.2344-25.526i,18.825-11.872i,-29.409+38.249i,12.69-29.117i
71.364-6.4243i,2.9636-16.541i,-14.88+5.4792i,12.983+10.669i,0.96711-16.913i,-14.019+7.4555i,14.057+8.9228i
-61.847+2.4812i,-3.989-33.153i,20.956+4.9768i,-18.469+27.819i,-1.164-34.79i,19.716+9.463i,-19.965+24.649i
-27.405+66.525i,8.5858-45.587i,34.971+37.414i,-46.062+5.4917i,14.392-43.3i,30.639+40.91i,-47.226-0.54226i
-0.10584-66.4i,24.873-38.686i,10.481+62.684i,-36.105-28.49i,28.211-32.153i,5.8725+62.947i,-34.504-35.304i
-54.542-21.703i,25.023-20.981i,-22.363+50.034i,-1.0581-32.638i,23.497-15.057i,-24.122+48.775i,2.3539-37.212i
58.644+35.957i,9.1505-13.785i,-23.818+15.083i,16.374-2.378i,6.2706-12.534i,-23.094+15.81i,18.478-4.409i
0.90461-26.582i,-3.3415-25.193i,7.2427+0.15557i,-4.4201+25.026i,-2.5058-26.975i,7.1055+3.8816i,-5.1088+22.815i
-70.251+55.951i,2.3676-40.691i,32.612+22.67i,-37.316+16.397i,7.3782-40.241i,29.409+26.728i,-38.894+11.598i
14.204-4.369i,18.794-41.227i,21.594+54.481i,-41.935-17.157i,23.346-36.094i,16.916+55.838i,-41.474-23.745i
-41.063-70.422i,25.746-26.272i,-11.996+56.664i,-12.89-34.452i,25.81-19.744i,-14.769+55.61i,-9.9827-39.851i
4.0664+37.62i,14.969-13.971i,-27.26+26.763i,14.244-14.709i,11.995-11i,-27.099+26.497i,17.045-17.396i
54.224-5.2462i,-0.22141-18.81i,-6.1192+1.1782i,6.779+17.548i,-1.1456-19.983i,-5.5513+3.8674i,7.0947+15.839i
-66.149+9.9485i,-1.5305-34.263i,25.178+10.52i,-25.451+22.99i,2.0973-35.157i,23.204+14.686i,-26.964+19.418i
-18.775+46.492i,12.151-41.185i,28.506+42.663i,-42.7-4.5348i,17.253-37.803i,24.211+45.047i,-43.198-10.471i
-1.0334-68.11i,23.845-31.197i,0.1782+58.085i,-24.036-31.05i,25.58-24.81i,-3.3769+57.637i,-21.961-36.957i
-37.422-7.0677i,19.394-16.509i,-25.126+38.108i,7.5324-24.33i,17.054-12.035i,-25.809+37.227i,10.604-27.86i
55.877+33.363i,4.4519-14.697i,-16.912+7.1881i,13.672+6.9941i,2.2605-14.683i,-16.094+8.7414i,14.987+5.3157i
-15.504-19.007i,-2.8218-27.39i,14.288+2.6603i,-12.49+24.539i,-0.90301-28.958i,13.458+6.4935i,-13.519+21.999i
-61.353+48.132i,6.0492-38.697i,30.275+29.36i,-38.493+7.2333i,10.977-37.111i,26.73+32.537i,-39.622+2.2428i
15.76-19.845i,19.875-34.787i,11.833+54.25i,-32.556-23.35i,23.056-29.226i,7.8482+54.671i,-31.466-29.362i
-33.278-56.364i,21.765-20.511i,-18.285+46.972i,-2.1695-29.827i,20.61-15.008i,-19.917+45.91i,0.73443-34.192i
14.745+41.638i,9.623-13.105i,-23.519+16.564i,15.581-4.6454i,6.8213-11.586i,-22.891+17.061i,17.71-6.6981i
37.21-4.89i,-1.6739-21.117i,2.034-0.056177i,-0.50584+21.177i,-1.492-22.638i,2.1047+3.0834i,-0.76355+19.334i
-67.499+13.182i,1.3823-34.303i,26.91+16.81i,-30.221+16.288i,5.4759-34.265i,24.352+20.433i,-31.573+12.369i
-10.03+28.861i,14.676-36.423i,20.913+46.03i,-37.087-12.905i,18.832-32.2i,16.906+47.412i,-36.949-18.61i
-0.45905-65.722i,21.841-24.964i,-8.3358+51.807i,-12.908-30.555i,22.169-19.062i,-10.849+50.983i,-10.542-35.574i
-24.059+6.1934i,14.284-13.854i,-25.153+27.244i,12.671-15.342i,11.574-10.802i,-25.074+26.919i,15.297-18.045i
