Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.6157e-08,1.692e-13,1.1178e-10,6.5204e-11,6.0467e-10,1.756e-09,2.4937e-09,1.5151e-08,1.2564e-08
1.6367e-08,5.2927e-14,7.7063e-11,1.6288e-11,1.9553e-10,3.1082e-10,3.1287e-12,1.479e-09,7.8778e-10
1.6063e-08,2.0386e-15,4.6872e-11,4.4816e-15,9.9578e-12,4.792e-11,2.1555e-09,2.1811e-09,2.8019e-08
1.5264e-08,1.9731e-14,2.3098e-11,1.7377e-11,5.9624e-11,9.8381e-10,8.8155e-09,1.7181e-08,9.2656e-08
1.402e-08,1.0489e-13,7.2362e-12,6.7315e-11,3.414e-10,3.0597e-09,1.9565e-08,4.5535e-08,1.9059e-07
1.2409e-08,2.5217e-13,2.8257e-13,1.4668e-10,8.3759e-10,6.1451e-09,3.3728e-08,8.5459e-08,3.1559e-07
1.0533e-08,4.5232e-13,2.6741e-12,2.5048e-10,1.517e-09,1.0046e-08,5.0415e-08,1.3445e-07,4.5984e-07
8.5095e-09,6.9275e-13,1.4261e-11,3.7221e-10,2.337e-09,1.4518e-08,6.8577e-08,1.8942e-07,6.1427e-07
6.4654e-09,9.5836e-13,3.4314e-11,5.042e-10,3.2459e-09,1.9279e-08,8.7074e-08,2.4692e-07,7.692e-07
4.5294e-09,1.2325e-12,6.1574e-11,6.3816e-10,4.1868e-09,2.4031e-08,1.0474e-07,3.0334e-07,9.1487e-07
2.823e-09,1.4978e-12,9.4328e-11,7.6569e-10,5.1005e-09,2.8474e-08,1.2047e-07,3.5513e-07,1.0421e-06
1.4536e-09,1.7378e-12,1.3052e-10,8.7876e-10,5.9295e-09,3.233e-08,1.3328e-07,3.9904e-07,1.143e-06
5.0706e-10,1.9373e-12,1.6787e-10,9.7027e-10,6.6219e-09,3.5357e-08,1.4235e-07,4.3231e-07,1.2112e-06
4.297e-11,2.0838e-12,2.0404e-10,1.0345e-09,7.134e-09,3.7364e-08,1.4712e-07,4.5285e-07,1.2423e-06
9.046e-11,2.168e-12,2.3675e-10,1.0673e-09,7.4337e-09,3.8225e-08,1.4729e-07,4.5936e-07,1.2344e-06
6.4655e-10,2.1847e-12,2.6394e-10,1.0668e-09,7.5022e-09,3.7885e-08,1.4285e-07,4.5145e-07,1.1881e-06
1.6763e-09,2.1329e-12,2.8392e-10,1.0329e-09,7.3352e-09,3.6368e-08,1.3408e-07,4.296e-07,1.1062e-06
3.115e-09,2.0157e-12,2.9542e-10,9.677e-10,6.9431e-09,3.3766e-08,1.2152e-07,3.9519e-07,9.9389e-07
4.8722e-09,1.8407e-12,2.9772e-10,8.7538e-10,6.3506e-09,3.0245e-08,1.0597e-07,3.5038e-07,8.582e-07
6.8376e-09,1.6186e-12,2.9067e-10,7.6172e-10,5.595e-09,2.6026e-08,8.8409e-08,2.9799e-07,7.0767e-07
8.8877e-09,1.3636e-12,2.7473e-10,6.3386e-10,4.7236e-09,2.1373e-08,6.9934e-08,2.413e-07,5.5176e-07
1.0894e-08,1.0916e-12,2.5088e-10,4.9982e-10,3.7913e-09,1.6578e-08,5.1708e-08,1.8389e-07,4.0027e-07
1.2729e-08,8.197e-13,2.2064e-10,3.6804e-10,2.8567e-09,1.1944e-08,3.4876e-08,1.2935e-07,2.6271e-07
1.4279e-08,5.6502e-13,1.8589e-10,2.4678e-10,1.9784e-09,7.7613e-09,2.0496e-08,8.1123e-08,1.4773e-07
1.5447e-08,3.4355e-13,1.4883e-10,1.4368e-10,1.2117e-09,4.2926e-09,9.4707e-09,4.2227e-08,6.2545e-08
1.6157e-08,1.692e-13,1.1178e-10,6.5204e-11,6.0467e-10,1.756e-09,2.4937e-09,1.511e-08,1.2518e-08
1.6367e-08,5.2927e-14,7.7063e-11,1.6288e-11,1.9553e-10,3.1082e-10,3.1287e-12,1.4756e-09,7.8887e-10
1.6063e-08,2.0386e-15,4.6872e-11,4.4816e-15,9.9578e-12,4.792e-11,2.1555e-09,2.1809e-09,2.8094e-08
1.5264e-08,1.9731e-14,2.3098e-11,1.7377e-11,5.9624e-11,9.8381e-10,8.8155e-09,1.7182e-08,9.2719e-08
1.402e-08,1.0489e-13,7.2362e-12,6.7315e-11,3.414e-10,3.0597e-09,1.9565e-08,4.5535e-08,1.906e-07
1.2409e-08,2.5217e-13,2.8257e-13,1.4668e-10,8.3759e-10,6.1451e-09,3.3728e-08,8.5459e-08,3.1559e-07
1.0533e-08,4.5232e-13,2.6741e-12,2.5048e-10,1.517e-09,1.0046e-08,5.0415e-08,1.3445e-07,4.5984e-07
8.5095e-09,6.9275e-13,1.4261e-11,3.7221e-10,2.337e-09,1.4518e-08,6.8577e-08,1.8942e-07,6.1427e-07
6.4654e-09,9.5836e-13,3.4314e-11,5.042e-10,3.2459e-09,1.9279e-08,8.7074e-08,2.4692e-07,7.692e-07
4.5294e-09,1.2325e-12,6.1574e-11,6.3816e-10,4.1868e-09,2.4031e-08,1.0474e-07,3.0334e-07,9.1487e-07
2.823e-09,1.4978e-12,9.4328e-11,7.6569e-10,5.1005e-09,2.8474e-08,1.2047e-07,3.5513e-07,1.0421e-06
1.4536e-09,1.7378e-12,1.3052e-10,8.7876e-10,5.9295e-09,3.233e-08,1.3328e-07,3.9904e-07,1.143e-06
5.0706e-10,1.9373e-12,1.6787e-10,9.7027e-10,6.6219e-09,3.5357e-08,1.4235e-07,4.3231e-07,1.2112e-06
4.297e-11,2.0838e-12,2.0404e-10,1.0345e-09,7.134e-09,3.7364e-08,1.4712e-07,4.5285e-07,1.2423e-06
9.046e-11,2.168e-12,2.3675e-10,1.0673e-09,7.4337e-09,3.8225e-08,1.4729e-07,4.5936e-07,1.2344e-06
6.4655e-10,2.1847e-12,2.6394e-10,1.0668e-09,7.5022e-09,3.7885e-08,1.4285e-07,4.5145e-07,1.1881e-06
1.6763e-09,2.1329e-12,2.8392e-10,1.0329e-09,7.3352e-09,3.6368e-08,1.3408e-07,4.296e-07,1.1062e-06
3.115e-09,2.0157e-12,2.9542e-10,9.677e-10,6.9431e-09,3.3766e-08,1.2152e-07,3.9519e-07,9.9389e-07
4.8722e-09,1.8407e-12,2.9772e-10,8.7538e-10,6.3506e-09,3.0245e-08,1.0597e-07,3.5038e-07,8.582e-07
6.8376e-09,1.6186e-12,2.9067e-10,7.6172e-10,5.595e-09,2.6026e-08,8.8409e-08,2.9799e-07,7.0767e-07
8.8877e-09,1.3636e-12,2.7473e-10,6.3386e-10,4.7236e-09,2.1373e-08,6.9934e-08,2.413e-07,5.5176e-07
1.0894e-08,1.0916e-12,2.5088e-10,4.9982e-10,3.7913e-09,1.6578e-08,5.1708e-08,1.8389e-07,4.0027e-07
1.2729e-08,8.197e-13,2.2064e-10,3.6804e-10,2.8567e-09,1.1944e-08,3.4876e-08,1.2935e-07,2.6271e-07
1.4279e-08,5.6502e-13,1.8589e-10,2.4678e-10,1.9784e-09,7.7613e-09,2.0496e-08,8.1123e-08,1.4772e-07
1.5447e-08,3.4355e-13,1.4883e-10,1.4368e-10,1.2117e-09,4.2926e-09,9.4707e-09,4.2227e-08,6.2555e-08
1.6157e-08,1.692e-13,1.1178e-10,6.5204e-11,6.0467e-10,1.756e-09,2.4937e-09,1.511e-08,1.257e-08
1.6367e-08,5.2927e-14,7.7063e-11,1.6288e-11,1.9553e-10,3.1082e-10,3.1287e-12,1.4757e-09,7.6314e-10
1.6063e-08,2.0386e-15,4.6872e-11,4.4816e-15,9.9578e-12,4.792e-11,2.1555e-09,2.1823e-09,2.8149e-08
1.5264e-08,1.9731e-14,2.3098e-11,1.7377e-11,5.9624e-11,9.8381e-10,8.8155e-09,1.7164e-08,9.4076e-08
1.402e-08,1.0489e-13,7.2362e-12,6.7315e-11,3.414e-10,3.0597e-09,1.9565e-08,4.5386e-08,1.9601e-07
1.2409e-08,2.5217e-13,2.8257e-13,1.4668e-10,8.3759e-10,6.1451e-09,3.3731e-08,8.537e-08,3.2885e-07
1.0533e-08,4.5232e-13,2.6741e-12,2.5048e-10,1.517e-09,1.0046e-08,5.0348e-08,1.3547e-07,4.8129e-07
8.5095e-09,6.9275e-13,1.4261e-11,3.7221e-10,2.337e-09,1.4518e-08,6.8424e-08,1.9368e-07,6.3521e-07
6.4654e-09,9.5836e-13,3.4314e-11,5.042e-10,3.2459e-09,1.9279e-08,8.7513e-08,2.5707e-07,7.7028e-07
4.5294e-09,1.2325e-12,6.1574e-11,6.3816e-10,4.1868e-09,2.4023e-08,1.0717e-07,3.1828e-07,8.6796e-07
2.823e-09,1.4978e-12,9.4328e-11,7.6569e-10,5.1005e-09,2.8383e-08,1.2655e-07,3.6614e-07,9.1446e-07
1.4536e-09,1.7378e-12,1.3052e-10,8.7876e-10,5.9303e-09,3.2415e-08,1.4147e-07,3.9051e-07,9.0433e-07
5.0706e-10,1.9373e-12,1.6787e-10,9.7027e-10,6.6073e-09,3.6369e-08,1.4564e-07,3.8465e-07,8.4068e-07
4.297e-11,2.0838e-12,2.0404e-10,1.0345e-09,7.1199e-09,4.0217e-08,1.3507e-07,3.4789e-07,7.3349e-07
9.046e-11,2.168e-12,2.3675e-10,1.0673e-09,7.7329e-09,4.163e-08,1.0947e-07,2.8635e-07,5.9926e-07
6.4655e-10,2.1847e-12,2.6394e-10,1.0675e-09,8.56e-09,3.7321e-08,7.4243e-08,2.106e-07,4.588e-07
1.6763e-09,2.1329e-12,2.8392e-10,1.0207e-09,8.3255e-09,2.6564e-08,3.8157e-08,1.3413e-07,3.3263e-07
3.115e-09,2.0157e-12,2.9542e-10,1.0245e-09,5.5374e-09,1.253e-08,1.1012e-08,7.0731e-08,2.3191e-07
4.8722e-09,1.8407e-12,2.9709e-10,1.1726e-09,1.359e-09,1.8295e-09,1.3672e-10,2.915e-08,1.5913e-07
6.8376e-09,1.6186e-12,3.0223e-10,8.7048e-10,4.0064e-10,1.4829e-09,4.8248e-09,8.0235e-09,1.2216e-07
8.8877e-09,1.3636e-12,4.0675e-10,3.2938e-11,8.0582e-09,1.4231e-08,1.6687e-08,1.1215e-09,1.4972e-07
1.0894e-08,1.0916e-12,1.5676e-10,1.5981e-09,2.4442e-08,3.3294e-08,1.9495e-08,2.4279e-09,3.054e-07
1.2729e-08,5.8293e-13,3.9117e-10,1.0164e-08,3.9902e-08,4.6016e-08,8.4129e-10,3.7368e-08,7.7999e-07
1.4279e-08,1.0731e-11,5.1006e-09,2.397e-08,3.2627e-08,2.1706e-08,6.7849e-08,2.6116e-07,1.9132e-06
1.5447e-08,1.4249e-10,1.2296e-08,3.0909e-08,1.3058e-10,1.0007e-08,5.6876e-07,1.0332e-06,3.7384e-06
1.664e-08,2.8685e-09,3.7038e-09,2.6622e-09,1.9816e-07,3.2393e-07,1.6553e-06,2.4637e-06,5.5051e-06
1.0074e-08,4.7622e-09,7.4971e-08,1.1345e-07,7.5965e-07,1.125e-06,2.5628e-06,3.8157e-06,6.0546e-06
8.4669e-08,4.1449e-08,1.8752e-07,4.3924e-07,8.178e-07,1.5927e-06,2.2394e-06,3.9508e-06,4.6516e-06
3.2766e-08,2.9431e-09,1.6372e-10,1.9646e-07,1.7405e-07,9.2215e-07,8.4525e-07,2.4108e-06,2.0097e-06
3.5737e-08,9.179e-09,3.1171e-08,4.5408e-09,2.1247e-08,1.0037e-07,2.4297e-08,5.8934e-07,1.9798e-07
3.1768e-08,5.3643e-10,8.5426e-09,8.5634e-08,1.7073e-07,8.7353e-08,2.6653e-07,1.1169e-08,2.9836e-07
2.6965e-08,1.899e-13,9.2742e-10,5.2765e-08,1.5137e-07,3.7522e-07,8.02e-07,7.2743e-07,1.9188e-06
2.1784e-08,3.6908e-12,3.3208e-11,1.793e-08,7.9776e-08,4.1035e-07,9.7743e-07,1.7137e-06,3.7411e-06
1.6551e-08,2.4963e-12,1.4349e-10,4.9848e-09,4.1687e-08,3.0803e-07,8.9102e-07,2.195e-06,4.8278e-06
1.1595e-08,3.1551e-12,1.7697e-10,1.8223e-09,2.1099e-08,2.1194e-07,7.243e-07,2.2281e-06,5.1836e-06
7.227e-09,3.8345e-12,2.4283e-10,2.0735e-09,1.4364e-08,1.5379e-07,6.0433e-07,2.0385e-06,5.0888e-06
3.7211e-09,4.4488e-12,3.3416e-10,2.5481e-09,1.5109e-08,1.1363e-07,5.1135e-07,1.8265e-06,4.7755e-06
1.2981e-09,4.9595e-12,4.2975e-10,2.5636e-09,1.8146e-08,9.6589e-08,4.3665e-07,1.6527e-06,4.4561e-06
1.1e-10,5.3344e-12,5.2234e-10,2.646e-09,1.9113e-08,9.5263e-08,3.9483e-07,1.4803e-06,4.1124e-06
2.3158e-10,5.5501e-12,6.0607e-10,2.7344e-09,1.9267e-08,1.0012e-07,3.7686e-07,1.3217e-06,3.7167e-06
1.6552e-09,5.5929e-12,6.757e-10,2.731e-09,1.9191e-08,1.0068e-07,3.679e-07,1.1992e-06,3.3088e-06
4.2913e-09,5.4602e-12,7.2683e-10,2.6441e-09,1.8792e-08,9.5123e-08,3.5177e-07,1.1019e-06,2.9019e-06
7.9744e-09,5.1603e-12,7.5627e-10,2.4773e-09,1.7774e-08,8.7028e-08,3.1842e-07,1.013e-06,2.5045e-06
1.2473e-08,4.7121e-12,7.6216e-10,2.241e-09,1.6258e-08,7.7427e-08,2.7493e-07,9.129e-07,2.1071e-06
1.7504e-08,4.1437e-12,7.4412e-10,1.95e-09,1.4323e-08,6.6669e-08,2.2733e-07,7.7589e-07,1.7153e-06
2.2752e-08,3.4908e-12,7.033e-10,1.6227e-09,1.2092e-08,5.4725e-08,1.8008e-07,6.0991e-07,1.3721e-06
2.7887e-08,2.7944e-12,6.4226e-10,1.2795e-09,9.7058e-09,4.2441e-08,1.3319e-07,4.4054e-07,1.0906e-06
3.2587e-08,2.0984e-12,5.6483e-10,9.4218e-10,7.3131e-09,3.0574e-08,8.4639e-08,2.896e-07,8.5773e-07
3.6555e-08,1.4464e-12,4.7588e-10,6.3177e-10,5.0647e-09,1.9924e-08,4.2667e-08,1.8781e-07,6.5961e-07
3.9543e-08,8.7948e-13,3.81e-10,3.6782e-10,3.1019e-09,1.1382e-08,1.4234e-08,1.327e-07,4.8552e-07
4.1363e-08,4.3315e-13,2.8614e-10,1.6692e-10,1.5451e-09,3.9882e-09,4.08e-09,1.0247e-07,3.2449e-07
4.1901e-08,1.3549e-13,1.9728e-10,4.1696e-11,5.3309e-10,9.5367e-11,3.19e-09,8.4899e-08,1.7852e-07
4.1122e-08,5.2189e-15,1.1999e-10,1.1473e-14,2.4833e-11,2.0347e-09,6.6385e-09,6.948e-08,6.3238e-08
3.9076e-08,5.0512e-14,5.9131e-11,4.4486e-11,6.784e-10,3.3725e-09,1.577e-08,4.8986e-08,2.1572e-09
3.5891e-08,2.6853e-13,1.8525e-11,1.7445e-10,3.7101e-09,1.1381e-10,2.6202e-08,2.4583e-08,4.3217e-08
3.1768e-08,6.4556e-13,7.2337e-13,3.1867e-10,1.807e-09,5.4044e-09,3.0882e-08,3.3003e-09,2.792e-07
2.6965e-08,1.1579e-12,6.8457e-12,1.1321e-09,2.4189e-09,2.8011e-08,2.2767e-08,1.0211e-08,8.049e-07
2.1784e-08,1.7734e-12,3.4863e-11,3.498e-09,3.1608e-08,5.7338e-08,2.7911e-09,1.1748e-07,1.6655e-06
1.6551e-08,2.4534e-12,1.4547e-10,1.9279e-10,8.5659e-08,7.0986e-08,2.205e-08,4.0141e-07,3.2621e-06
1.1595e-08,3.1551e-12,1.3831e-09,1.4885e-08,1.2679e-07,4.0149e-08,1.6453e-07,9.684e-07,7.2021e-06
7.227e-09,3.8345e-12,1.4291e-09,7.6391e-08,8.8271e-08,1.1898e-10,7.3162e-07,2.7584e-06,1.4556e-05
3.7211e-09,1.0663e-12,4.7744e-08,1.4034e-07,8.1522e-09,7.2785e-08,3.3247e-06,7.4153e-06,2.6524e-05
1.2981e-09,5.0593e-10,1.2478e-07,9.2232e-08,1.6524e-07,1.107e-06,1.0143e-05,1.6584e-05,4.1416e-05
1.1e-10,1.2657e-08,5.9812e-08,1.3738e-09,2.9652e-06,5.8386e-06,2.1888e-05,2.9785e-05,4.5282e-05
8.7089e-10,9.5501e-08,2.0005e-07,1.1477e-06,1.2338e-05,1.6347e-05,2.3522e-05,3.2563e-05,3.0684e-05
3.3584e-08,1.0009e-08,6.7441e-06,9.2733e-06,1.1223e-05,1.6759e-05,9.2851e-06,1.8215e-05,9.7142e-06
2.3343e-06,4.3662e-06,1.4014e-06,6.1149e-06,6.4503e-08,3.097e-06,5.7196e-08,2.1828e-06,3.3937e-08
5.804e-07,1.393e-06,1.0576e-05,3.0625e-06,1.3728e-05,4.5219e-06,1.4789e-05,4.672e-06,1.263e-05
3.8927e-08,1.3194e-06,1.9464e-06,1.5274e-05,1.7377e-05,2.1808e-05,2.6794e-05,2.3085e-05,2.8363e-05
7.3758e-09,3.3459e-07,5.2809e-07,2.6266e-06,3.2349e-06,1.8544e-05,1.9063e-05,2.9153e-05,2.9648e-05
8.8877e-09,3.2852e-08,2.8771e-07,3.793e-07,2.1609e-07,3.809e-06,4.2511e-06,1.9066e-05,1.848e-05
1.0894e-08,7.1341e-11,5.5757e-08,7.0956e-07,1.1364e-06,7.542e-08,1.1636e-08,4.5542e-06,4.734e-06
1.2729e-08,2.9394e-11,5.0604e-11,3.1761e-07,6.4527e-07,1.1951e-06,1.1475e-06,2.2503e-09,3.2883e-08
1.4279e-08,7.3722e-13,8.0571e-10,7.304e-08,3.7652e-07,1.1783e-06,1.7219e-06,1.0508e-06,8.8985e-07
1.5447e-08,3.4355e-13,3.1449e-10,4.0792e-10,1.0207e-07,6.442e-07,1.0488e-06,1.9567e-06,1.8941e-06
1.6157e-08,1.692e-13,1.189e-10,2.6677e-11,4.9713e-09,3.9006e-07,6.3407e-07,1.573e-06,1.9272e-06
1.6367e-08,5.2927e-14,7.7192e-11,4.7996e-10,5.0478e-10,1.0852e-07,3.5377e-07,8.7775e-07,1.0715e-06
1.6063e-08,2.0386e-15,4.6872e-11,3.9846e-11,2.2172e-10,5.7276e-09,8.4166e-08,5.2105e-07,5.2233e-07
1.5264e-08,1.9731e-14,2.3098e-11,2.0137e-11,1.0284e-10,4.0417e-09,4.9391e-10,2.2154e-07,2.3325e-07
1.402e-08,1.0489e-13,7.2362e-12,6.4855e-11,1.2886e-10,5.1388e-09,2.4014e-08,2.1345e-08,2.9514e-08
1.2409e-08,2.5217e-13,2.8257e-13,1.4659e-10,8.8444e-10,3.2922e-09,5.0338e-08,2.0771e-08,3.2744e-08
1.0533e-08,4.5232e-13,2.6741e-12,2.5048e-10,1.4855e-09,6.7158e-09,4.7234e-08,1.2814e-07,2.5126e-07
8.5095e-09,6.9275e-13,1.4261e-11,3.7221e-10,2.3387e-09,1.2698e-08,5.62e-08,2.3264e-07,5.6195e-07
6.4654e-09,9.5836e-13,3.4314e-11,5.042e-10,3.246e-09,1.9461e-08,7.6324e-08,2.6665e-07,8.445e-07
4.5294e-09,1.2325e-12,6.1574e-11,6.3816e-10,4.1868e-09,2.3885e-08,9.9354e-08,2.8262e-07,9.994e-07
2.823e-09,1.4978e-12,9.4328e-11,7.6569e-10,5.1005e-09,2.8412e-08,1.2065e-07,3.2549e-07,1.0373e-06
1.4536e-09,1.7378e-12,1.3052e-10,8.7876e-10,5.9295e-09,3.2327e-08,1.3317e-07,3.749e-07,1.089e-06
5.0706e-10,1.9373e-12,1.6787e-10,9.7027e-10,6.6219e-09,3.5357e-08,1.4203e-07,4.2053e-07,1.1562e-06
4.297e-11,2.0838e-12,2.0404e-10,1.0345e-09,7.134e-09,3.7364e-08,1.4712e-07,4.5245e-07,1.1984e-06
9.046e-11,2.168e-12,2.3675e-10,1.0673e-09,7.4337e-09,3.8225e-08,1.4728e-07,4.5997e-07,1.2133e-06
6.4655e-10,2.1847e-12,2.6394e-10,1.0668e-09,7.5022e-09,3.7885e-08,1.4285e-07,4.5067e-07,1.1862e-06
1.6763e-09,2.1329e-12,2.8392e-10,1.0329e-09,7.3352e-09,3.6368e-08,1.3408e-07,4.2932e-07,1.1082e-06
3.115e-09,2.0157e-12,2.9542e-10,9.677e-10,6.9431e-09,3.3766e-08,1.2152e-07,3.952e-07,9.9273e-07
4.8722e-09,1.8407e-12,2.9772e-10,8.7538e-10,6.3506e-09,3.0245e-08,1.0597e-07,3.5037e-07,8.5736e-07
6.8376e-09,1.6186e-12,2.9067e-10,7.6172e-10,5.595e-09,2.6026e-08,8.8409e-08,2.9799e-07,7.0763e-07
8.8877e-09,1.3636e-12,2.7473e-10,6.3386e-10,4.7236e-09,2.1373e-08,6.9934e-08,2.413e-07,5.5174e-07
1.0894e-08,1.0916e-12,2.5088e-10,4.9982e-10,3.7913e-09,1.6578e-08,5.1708e-08,1.8389e-07,4.0027e-07
1.2729e-08,8.197e-13,2.2064e-10,3.6804e-10,2.8567e-09,1.1944e-08,3.4876e-08,1.2935e-07,2.6271e-07
1.4279e-08,5.6502e-13,1.8589e-10,2.4678e-10,1.9784e-09,7.7613e-09,2.0496e-08,8.1123e-08,1.4773e-07
1.5447e-08,3.4355e-13,1.4883e-10,1.4368e-10,1.2117e-09,4.2926e-09,9.4707e-09,4.2227e-08,6.2545e-08
1.6157e-08,1.692e-13,1.1178e-10,6.5204e-11,6.0467e-10,1.756e-09,2.4937e-09,1.511e-08,1.2518e-08
1.6367e-08,5.2927e-14,7.7063e-11,1.6288e-11,1.9553e-10,3.1082e-10,3.1287e-12,1.4756e-09,7.8887e-10
1.6063e-08,2.0386e-15,4.6872e-11,4.4816e-15,9.9578e-12,4.792e-11,2.1555e-09,2.1809e-09,2.8094e-08
1.5264e-08,1.9731e-14,2.3098e-11,1.7377e-11,5.9624e-11,9.8381e-10,8.8155e-09,1.7182e-08,9.2719e-08
1.402e-08,1.0489e-13,7.2362e-12,6.7315e-11,3.414e-10,3.0597e-09,1.9565e-08,4.5535e-08,1.906e-07
1.2409e-08,2.5217e-13,2.8257e-13,1.4668e-10,8.3759e-10,6.1451e-09,3.3728e-08,8.5459e-08,3.1559e-07
1.0533e-08,4.5232e-13,2.6741e-12,2.5048e-10,1.517e-09,1.0046e-08,5.0415e-08,1.3445e-07,4.5984e-07
8.5095e-09,6.9275e-13,1.4261e-11,3.7221e-10,2.337e-09,1.4518e-08,6.8577e-08,1.8942e-07,6.1427e-07
6.4654e-09,9.5836e-13,3.4314e-11,5.042e-10,3.2459e-09,1.9279e-08,8.7074e-08,2.4692e-07,7.692e-07
4.5294e-09,1.2325e-12,6.1574e-11,6.3816e-10,4.1868e-09,2.4031e-08,1.0474e-07,3.0334e-07,9.1487e-07
2.823e-09,1.4978e-12,9.4328e-11,7.6569e-10,5.1005e-09,2.8474e-08,1.2047e-07,3.5513e-07,1.0421e-06
1.4536e-09,1.7378e-12,1.3052e-10,8.7876e-10,5.9295e-09,3.233e-08,1.3328e-07,3.9904e-07,1.143e-06
5.0706e-10,1.9373e-12,1.6787e-10,9.7027e-10,6.6219e-09,3.5357e-08,1.4235e-07,4.3231e-07,1.2112e-06
4.297e-11,2.0838e-12,2.0404e-10,1.0345e-09,7.134e-09,3.7364e-08,1.4712e-07,4.5285e-07,1.2423e-06
9.046e-11,2.168e-12,2.3675e-10,1.0673e-09,7.4337e-09,3.8225e-08,1.4729e-07,4.5936e-07,1.2344e-06
6.4655e-10,2.1847e-12,2.6394e-10,1.0668e-09,7.5022e-09,3.7885e-08,1.4285e-07,4.5145e-07,1.1881e-06
1.6763e-09,2.1329e-12,2.8392e-10,1.0329e-09,7.3352e-09,3.6368e-08,1.3408e-07,4.296e-07,1.1062e-06
3.115e-09,2.0157e-12,2.9542e-10,9.677e-10,6.9431e-09,3.3766e-08,1.2152e-07,3.9519e-07,9.9389e-07
4.8722e-09,1.8407e-12,2.9772e-10,8.7538e-10,6.3506e-09,3.0245e-08,1.0597e-07,3.5038e-07,8.582e-07
6.8376e-09,1.6186e-12,2.9067e-10,7.6172e-10,5.595e-09,2.6026e-08,8.8409e-08,2.9799e-07,7.0767e-07
8.8877e-09,1.3636e-12,2.7473e-10,6.3386e-10,4.7236e-09,2.1373e-08,6.9934e-08,2.413e-07,5.5176e-07
1.0894e-08,1.0916e-12,2.5088e-10,4.9982e-10,3.7913e-09,1.6578e-08,5.1708e-08,1.8389e-07,4.0027e-07
1.2729e-08,8.197e-13,2.2064e-10,3.6804e-10,2.8567e-09,1.1944e-08,3.4876e-08,1.2935e-07,2.6271e-07
