Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.2466e-08,1.2492e-12,2.871e-10,5.7199e-10,4.3387e-09,1.8972e-08,5.9174e-08,2.1044e-07,4.5806e-07
1.4567e-08,9.3804e-13,2.5249e-10,4.2117e-10,3.2691e-09,1.3669e-08,3.9911e-08,1.4803e-07,3.0064e-07
1.6341e-08,6.466e-13,2.1273e-10,2.8241e-10,2.2641e-09,8.8819e-09,2.3455e-08,9.2836e-08,1.6905e-07
1.7677e-08,3.9315e-13,1.7031e-10,1.6442e-10,1.3866e-09,4.9124e-09,1.0838e-08,4.8324e-08,7.1575e-08
1.849e-08,1.9363e-13,1.2791e-10,7.4618e-11,6.9197e-10,2.0095e-09,2.8537e-09,1.7291e-08,1.4325e-08
1.873e-08,6.0568e-14,8.8189e-11,1.8639e-11,2.2376e-10,3.5569e-10,3.5804e-12,1.6887e-09,9.0276e-10
1.8382e-08,2.333e-15,5.3639e-11,5.1286e-15,1.1396e-11,5.4839e-11,2.4667e-09,2.4958e-09,3.2151e-08
1.7468e-08,2.258e-14,2.6433e-11,1.9886e-11,6.8232e-11,1.1259e-09,1.0088e-08,1.9662e-08,1.0611e-07
1.6044e-08,1.2004e-13,8.281e-12,7.7034e-11,3.9069e-10,3.5014e-09,2.239e-08,5.2109e-08,2.1812e-07
1.4201e-08,2.8858e-13,3.2336e-13,1.6786e-10,9.5852e-10,7.0323e-09,3.8597e-08,9.7798e-08,3.6116e-07
1.2054e-08,5.1762e-13,3.0602e-12,2.8665e-10,1.736e-09,1.1497e-08,5.7694e-08,1.5386e-07,5.2623e-07
9.7381e-09,7.9277e-13,1.6319e-11,4.2594e-10,2.6744e-09,1.6614e-08,7.8478e-08,2.1677e-07,7.0296e-07
7.3989e-09,1.0967e-12,3.9268e-11,5.7699e-10,3.7146e-09,2.2063e-08,9.9645e-08,2.8257e-07,8.8025e-07
5.1833e-09,1.4104e-12,7.0464e-11,7.303e-10,4.7913e-09,2.75e-08,1.1986e-07,3.4714e-07,1.047e-06
3.2306e-09,1.7141e-12,1.0795e-10,8.7624e-10,5.8369e-09,3.2585e-08,1.3787e-07,4.064e-07,1.1926e-06
1.6634e-09,1.9887e-12,1.4936e-10,1.0056e-09,6.7856e-09,3.6998e-08,1.5252e-07,4.5665e-07,1.3081e-06
5.8027e-10,2.217e-12,1.9211e-10,1.1104e-09,7.5779e-09,4.0462e-08,1.629e-07,4.9473e-07,1.386e-06
4.9174e-11,2.3846e-12,2.335e-10,1.1838e-09,8.164e-09,4.2758e-08,1.6836e-07,5.1823e-07,1.4216e-06
1.0352e-10,2.481e-12,2.7093e-10,1.2214e-09,8.507e-09,4.3743e-08,1.6856e-07,5.2569e-07,1.4127e-06
7.399e-10,2.5002e-12,3.0205e-10,1.2208e-09,8.5854e-09,4.3355e-08,1.6347e-07,5.1663e-07,1.3596e-06
1.9183e-09,2.4408e-12,3.2491e-10,1.182e-09,8.3942e-09,4.1618e-08,1.5343e-07,4.9162e-07,1.2659e-06
3.5647e-09,2.3068e-12,3.3807e-10,1.1074e-09,7.9455e-09,3.8642e-08,1.3907e-07,4.5225e-07,1.1372e-06
5.5757e-09,2.1064e-12,3.407e-10,1.0018e-09,7.2675e-09,3.4612e-08,1.2127e-07,4.0097e-07,9.826e-07
7.8248e-09,1.8523e-12,3.3264e-10,8.717e-10,6.4028e-09,2.9783e-08,1.0117e-07,3.4101e-07,8.1264e-07
1.0171e-08,1.5605e-12,3.1439e-10,7.2538e-10,5.4056e-09,2.4458e-08,8.0031e-08,2.7615e-07,6.3373e-07
1.2466e-08,1.2492e-12,2.871e-10,5.7199e-10,4.3387e-09,1.8972e-08,5.9174e-08,2.1034e-07,4.5096e-07
1.4567e-08,9.3804e-13,2.5249e-10,4.2117e-10,3.2691e-09,1.3669e-08,3.9911e-08,1.4851e-07,2.841e-07
1.6341e-08,6.466e-13,2.1273e-10,2.8241e-10,2.2641e-09,8.8819e-09,2.3456e-08,9.4087e-08,1.4769e-07
1.7677e-08,3.9315e-13,1.7031e-10,1.6442e-10,1.3866e-09,4.9124e-09,1.0825e-08,4.7487e-08,5.4552e-08
1.849e-08,1.9363e-13,1.2791e-10,7.4618e-11,6.9197e-10,2.0095e-09,2.983e-09,1.4319e-08,1.0898e-08
1.873e-08,6.0568e-14,8.8189e-11,1.8639e-11,2.2376e-10,3.5569e-10,7.7155e-12,2.7706e-10,5.3714e-11
1.8382e-08,2.333e-15,5.3639e-11,5.1286e-15,1.1396e-11,5.4974e-11,3.3431e-09,6.9448e-09,4.606e-09
1.7468e-08,2.258e-14,2.6433e-11,1.9886e-11,6.8232e-11,1.1128e-09,1.4889e-08,2.3234e-08,1.7784e-08
1.6044e-08,1.2004e-13,8.281e-12,7.7034e-11,3.9069e-10,3.2898e-09,3.3135e-08,3.2337e-08,3.9524e-08
1.4201e-08,2.8858e-13,3.2336e-13,1.6786e-10,9.6076e-10,7.7421e-09,4.1523e-08,3.2881e-08,7.7139e-08
1.2054e-08,5.1762e-13,3.0602e-12,2.8665e-10,1.677e-09,1.5695e-08,3.0987e-08,2.924e-08,1.4366e-07
9.7381e-09,7.9277e-13,1.6319e-11,4.2594e-10,2.6903e-09,2.5598e-08,1.4729e-08,2.7911e-08,2.5536e-07
7.3989e-09,1.0967e-12,3.9268e-11,5.7699e-10,5.5664e-09,2.2252e-08,3.3702e-09,3.4788e-08,4.423e-07
5.1833e-09,1.4104e-12,7.0464e-11,7.3462e-10,9.7226e-09,6.4304e-09,2.6304e-10,5.5962e-08,7.5826e-07
3.2306e-09,1.7141e-12,1.0795e-10,7.8832e-10,4.4592e-09,2.3518e-10,1.0447e-10,1.0751e-07,1.2858e-06
1.6634e-09,1.9887e-12,1.4936e-10,1.6125e-09,1.1394e-09,1.1063e-08,2.9192e-09,2.3132e-07,2.0407e-06
5.8027e-10,2.217e-12,1.8834e-10,3.6567e-09,2.4691e-08,2.4424e-08,3.1447e-08,5.0748e-07,2.9743e-06
4.9174e-11,2.3846e-12,3.2274e-10,6.2876e-11,6.1419e-08,2.1818e-08,1.6048e-07,9.5539e-07,4.4731e-06
1.0352e-10,2.481e-12,1.6449e-09,1.6388e-08,7.2646e-08,1.3958e-09,4.3962e-07,1.6373e-06,7.9521e-06
7.399e-10,2.5002e-12,1.5277e-09,6.9585e-08,2.5004e-08,3.7225e-08,1.1929e-06,3.5127e-06,1.3562e-05
1.9183e-09,2.4468e-13,4.5585e-08,1.0392e-07,9.2162e-09,2.4492e-07,3.939e-06,7.7049e-06,2.1304e-05
3.5647e-09,4.7339e-10,1.0122e-07,3.9332e-08,3.773e-07,1.5946e-06,9.9017e-06,1.469e-05,2.8461e-05
5.5757e-09,1.3205e-08,2.6373e-08,1.2764e-08,3.5426e-06,6.2956e-06,1.8174e-05,2.2595e-05,2.4062e-05
1.0534e-08,8.7042e-08,3.1299e-07,1.504e-06,1.1901e-05,1.4729e-05,1.4958e-05,1.9039e-05,8.7671e-06
1.5155e-08,2.1894e-09,6.9602e-06,9.3286e-06,8.0735e-06,1.1455e-05,2.1866e-06,5.0952e-06,3.588e-09
2.5256e-06,4.5783e-06,8.125e-07,4.3901e-06,4.4709e-07,2.9815e-07,4.6691e-06,1.0306e-06,1.327e-05
7.8549e-07,1.8869e-06,1.339e-05,5.8645e-06,2.1559e-05,1.2546e-05,3.2459e-05,2.279e-05,4.7102e-05
2.4258e-08,1.4267e-06,1.9721e-06,1.892e-05,2.1477e-05,3.3598e-05,4.2272e-05,4.9974e-05,6.4775e-05
2.8443e-10,4.4482e-07,7.8222e-07,2.4949e-06,3.0238e-06,2.3286e-05,2.491e-05,4.8635e-05,5.3896e-05
1.849e-10,4.0324e-08,3.7106e-07,7.3558e-07,5.7659e-07,3.6377e-06,4.3309e-06,2.6661e-05,2.8491e-05
1.873e-10,1.0046e-10,6.1015e-08,1.0329e-06,1.7468e-06,3.5401e-07,1.7099e-07,5.169e-06,6.2025e-06
1.8382e-10,2.5687e-11,4.5498e-10,4.1223e-07,8.975e-07,2.0139e-06,2.0652e-06,3.9569e-08,9.9394e-10
1.7468e-10,1.0932e-14,3.1427e-10,8.2016e-08,4.5654e-07,1.7315e-06,2.6155e-06,1.9626e-06,1.7139e-06
1.6044e-10,1.2004e-15,4.2487e-11,9.0544e-11,1.035e-07,8.7546e-07,1.5243e-06,3.1224e-06,3.2774e-06
1.4201e-10,2.8858e-15,1.8367e-13,1.7356e-10,2.3017e-09,4.7692e-07,8.8497e-07,2.4368e-06,3.3233e-06
1.2054e-10,5.1762e-15,2.7798e-14,3.6306e-10,1.6483e-09,1.2074e-07,4.816e-07,1.4155e-06,2.1102e-06
9.7381e-11,7.9277e-15,1.6319e-13,2.5494e-11,1.196e-10,6.2219e-09,1.3133e-07,8.9728e-07,1.3142e-06
7.3989e-11,1.0967e-14,3.9268e-13,7.5052e-12,2.1618e-10,2.2485e-09,9.6278e-09,4.657e-07,8.6385e-07
5.1833e-11,1.4104e-14,7.0464e-13,6.415e-12,9.891e-13,8.5568e-10,2.4751e-09,1.3126e-07,4.204e-07
3.2306e-11,1.7141e-14,1.0795e-12,8.7379e-12,7.1996e-11,7.4147e-11,5.7306e-09,1.0627e-08,1.1639e-07
1.6634e-11,1.9887e-14,1.4936e-12,1.0056e-11,6.0598e-11,4.6771e-12,6.1166e-10,3.3419e-09,7.4516e-09
5.8027e-12,2.217e-14,1.9211e-12,1.1104e-11,7.6138e-11,1.2969e-10,8.6131e-11,1.3693e-08,6.5386e-09
4.9174e-13,2.3846e-14,2.335e-12,1.1838e-11,8.1648e-11,4.5484e-10,3.5811e-10,7.2425e-09,2.6293e-08
1.0352e-12,2.481e-14,2.7093e-12,1.2214e-11,8.507e-11,4.1467e-10,9.9779e-10,1.9873e-09,2.484e-08
7.399e-12,2.5002e-14,3.0205e-12,1.2208e-11,8.5854e-11,4.2491e-10,1.6522e-09,1.5955e-09,1.089e-08
1.9183e-11,2.4408e-14,3.2491e-12,1.182e-11,8.3942e-11,4.1571e-10,1.5175e-09,2.2318e-09,5.9666e-09
3.5647e-11,2.3068e-14,3.3807e-12,1.1074e-11,7.9455e-11,3.8641e-10,1.3551e-09,3.2595e-09,5.5818e-09
5.5757e-11,2.1064e-14,3.407e-12,1.0018e-11,7.2675e-11,3.4612e-10,1.213e-09,3.9635e-09,5.7158e-09
7.8248e-11,1.8523e-14,3.3264e-12,8.717e-12,6.4028e-11,2.9783e-10,1.011e-09,3.4572e-09,6.269e-09
1.0171e-10,1.5605e-14,3.1439e-12,7.2538e-12,5.4056e-11,2.4458e-10,8.003e-10,2.691e-09,6.1584e-09
1.2466e-10,1.2492e-14,2.871e-12,5.7199e-12,4.3387e-11,1.8972e-10,5.9174e-10,2.0826e-09,4.7047e-09
1.4567e-10,9.3804e-15,2.5249e-12,4.2117e-12,3.2691e-11,1.3669e-10,3.9911e-10,1.4813e-09,2.929e-09
1.6341e-10,6.466e-15,2.1273e-12,2.8241e-12,2.2641e-11,8.8819e-11,2.3455e-10,9.28e-10,1.6488e-09
1.7677e-10,3.9315e-15,1.7031e-12,1.6442e-12,1.3866e-11,4.9124e-11,1.0838e-10,4.8323e-10,7.1421e-10
1.849e-10,1.9363e-15,1.2791e-12,7.4618e-13,6.9197e-12,2.0095e-11,2.8537e-11,1.7291e-10,1.4291e-10
1.873e-10,6.0568e-16,8.8189e-13,1.8639e-13,2.2376e-12,3.5569e-12,3.5804e-14,1.6887e-11,9.0322e-12
1.8382e-10,2.333e-17,5.3639e-13,5.1286e-17,1.1396e-13,5.4839e-13,2.4667e-11,2.4958e-11,3.2151e-10
1.7468e-10,2.258e-16,2.6433e-13,1.9886e-13,6.8232e-13,1.1259e-11,1.0088e-10,1.9662e-10,1.0611e-09
1.6044e-10,1.2004e-15,8.281e-14,7.7034e-13,3.9069e-12,3.5014e-11,2.239e-10,5.2109e-10,2.1812e-09
1.4201e-10,2.8858e-15,3.2336e-15,1.6786e-12,9.5852e-12,7.0323e-11,3.8597e-10,9.7798e-10,3.6116e-09
1.2054e-10,5.1762e-15,3.0602e-14,2.8665e-12,1.736e-11,1.1497e-10,5.7694e-10,1.5386e-09,5.2623e-09
9.7381e-11,7.9277e-15,1.6319e-13,4.2594e-12,2.6744e-11,1.6614e-10,7.8478e-10,2.1677e-09,7.0296e-09
7.3989e-11,1.0967e-14,3.9268e-13,5.7699e-12,3.7146e-11,2.2063e-10,9.9645e-10,2.8257e-09,8.8025e-09
5.1833e-11,1.4104e-14,7.0464e-13,7.303e-12,4.7913e-11,2.75e-10,1.1986e-09,3.4714e-09,1.047e-08
3.2306e-11,1.7141e-14,1.0795e-12,8.7624e-12,5.8369e-11,3.2585e-10,1.3787e-09,4.064e-09,1.1926e-08
1.6634e-11,1.9887e-14,1.4936e-12,1.0056e-11,6.7856e-11,3.6998e-10,1.5252e-09,4.5665e-09,1.3081e-08
5.8027e-12,2.217e-14,1.9211e-12,1.1104e-11,7.5779e-11,4.0462e-10,1.629e-09,4.9473e-09,1.386e-08
4.9174e-13,2.3846e-14,2.335e-12,1.1838e-11,8.164e-11,4.2758e-10,1.6836e-09,5.1823e-09,1.4216e-08
1.0352e-12,2.481e-14,2.7093e-12,1.2214e-11,8.507e-11,4.3743e-10,1.6856e-09,5.2569e-09,1.4127e-08
7.399e-12,2.5002e-14,3.0205e-12,1.2208e-11,8.5854e-11,4.3355e-10,1.6347e-09,5.1663e-09,1.3596e-08
1.9183e-11,2.4408e-14,3.2491e-12,1.182e-11,8.3942e-11,4.1618e-10,1.5343e-09,4.9162e-09,1.2659e-08
3.5647e-11,2.3068e-14,3.3807e-12,1.1074e-11,7.9455e-11,3.8642e-10,1.3907e-09,4.5225e-09,1.1374e-08
5.5757e-11,2.1064e-14,3.407e-12,1.0018e-11,7.2675e-11,3.4612e-10,1.2127e-09,4.0097e-09,9.821e-09
7.8248e-11,1.8523e-14,3.3264e-12,8.717e-12,6.4028e-11,2.9783e-10,1.0117e-09,3.4101e-09,8.0984e-09
1.0171e-10,1.5605e-14,3.1439e-12,7.2538e-12,5.4056e-11,2.4458e-10,8.0031e-10,2.7614e-09,6.3143e-09
1.2466e-10,1.2492e-14,2.871e-12,5.7199e-12,4.3387e-11,1.8972e-10,5.9174e-10,2.1044e-09,4.5806e-09
1.4567e-10,9.3804e-15,2.5249e-12,4.2117e-12,3.2691e-11,1.3669e-10,3.9911e-10,1.4803e-09,3.0064e-09
1.6341e-10,6.466e-15,2.1273e-12,2.8241e-12,2.2641e-11,8.8819e-11,2.3455e-10,9.2836e-10,1.6905e-09
1.7677e-10,3.9315e-15,1.7031e-12,1.6442e-12,1.3866e-11,4.9124e-11,1.0838e-10,4.8324e-10,7.1575e-10
1.849e-10,1.9363e-15,1.2791e-12,7.4618e-13,6.9197e-12,2.0095e-11,2.8537e-11,1.7291e-10,1.4325e-10
1.873e-10,6.0568e-16,8.8189e-13,1.8639e-13,2.2376e-12,3.5569e-12,3.5804e-14,1.6887e-11,9.0276e-12
1.8382e-10,2.333e-17,5.3639e-13,5.1286e-17,1.1396e-13,5.4839e-13,2.4667e-11,2.4958e-11,3.2151e-10
1.7468e-10,2.258e-16,2.6433e-13,1.9886e-13,6.8232e-13,1.1259e-11,1.0088e-10,1.9662e-10,1.0611e-09
1.6044e-10,1.2004e-15,8.281e-14,7.7034e-13,3.9069e-12,3.5014e-11,2.239e-10,5.2109e-10,2.1812e-09
1.4201e-10,2.8858e-15,3.2336e-15,1.6786e-12,9.5852e-12,7.0323e-11,3.8597e-10,9.7798e-10,3.6116e-09
1.2054e-10,5.1762e-15,3.0602e-14,2.8665e-12,1.736e-11,1.1497e-10,5.7694e-10,1.5386e-09,5.2623e-09
9.7381e-11,7.9277e-15,1.6319e-13,4.2594e-12,2.6744e-11,1.6614e-10,7.8478e-10,2.1677e-09,7.0296e-09
7.3989e-11,1.0967e-14,3.9268e-13,5.7699e-12,3.7146e-11,2.2063e-10,9.9645e-10,2.8257e-09,8.8025e-09
5.1833e-11,1.4104e-14,7.0464e-13,7.303e-12,4.7913e-11,2.75e-10,1.1986e-09,3.4714e-09,1.047e-08
3.2306e-11,1.7141e-14,1.0795e-12,8.7624e-12,5.8369e-11,3.2585e-10,1.3787e-09,4.064e-09,1.1926e-08
1.6634e-11,1.9887e-14,1.4936e-12,1.0056e-11,6.7856e-11,3.6998e-10,1.5252e-09,4.5665e-09,1.3081e-08
5.8027e-12,2.217e-14,1.9211e-12,1.1104e-11,7.5779e-11,4.0462e-10,1.629e-09,4.9473e-09,1.386e-08
4.9174e-13,2.3846e-14,2.335e-12,1.1838e-11,8.164e-11,4.2758e-10,1.6836e-09,5.1823e-09,1.4216e-08
1.0352e-12,2.481e-14,2.7093e-12,1.2214e-11,8.507e-11,4.3743e-10,1.6856e-09,5.2569e-09,1.4127e-08
7.399e-12,2.5002e-14,3.0205e-12,1.2208e-11,8.5854e-11,4.3355e-10,1.6347e-09,5.1663e-09,1.3596e-08
1.9183e-11,2.4408e-14,3.2491e-12,1.182e-11,8.3942e-11,4.1618e-10,1.5343e-09,4.9162e-09,1.2659e-08
3.5647e-11,2.3068e-14,3.3807e-12,1.1074e-11,7.9455e-11,3.8642e-10,1.3907e-09,4.5225e-09,1.1374e-08
5.5757e-11,2.1064e-14,3.407e-12,1.0018e-11,7.2675e-11,3.4612e-10,1.2127e-09,4.0097e-09,9.821e-09
7.8248e-11,1.8523e-14,3.3264e-12,8.717e-12,6.4028e-11,2.9783e-10,1.0117e-09,3.4101e-09,8.0984e-09
1.0171e-10,1.5605e-14,3.1439e-12,7.2538e-12,5.4056e-11,2.4458e-10,8.0031e-10,2.7614e-09,6.3143e-09
1.2466e-10,1.2492e-14,2.871e-12,5.7199e-12,4.3387e-11,1.8972e-10,5.9174e-10,2.1044e-09,4.5806e-09
1.4567e-10,9.3804e-15,2.5249e-12,4.2117e-12,3.2691e-11,1.3669e-10,3.9911e-10,1.4803e-09,3.0064e-09
