Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.3413e-09,1.0919e-13,2.2478e-12,5.8669e-11,3.6836e-10,2.2884e-09,1.0809e-08,2.9857e-08,9.6825e-08
1.0191e-09,1.5106e-13,5.4087e-12,7.9474e-11,5.1164e-10,3.0389e-09,1.3725e-08,3.8921e-08,1.2124e-07
7.1394e-10,1.9427e-13,9.7056e-12,1.0059e-10,6.5995e-10,3.7879e-09,1.651e-08,4.7814e-08,1.4421e-07
4.4498e-10,2.361e-13,1.4869e-11,1.2069e-10,8.0397e-10,4.4883e-09,1.8989e-08,5.5978e-08,1.6427e-07
2.2912e-10,2.7392e-13,2.0573e-11,1.3851e-10,9.3464e-10,5.0961e-09,2.1008e-08,6.2899e-08,1.8017e-07
7.9925e-11,3.0537e-13,2.6461e-11,1.5294e-10,1.0438e-09,5.5732e-09,2.2438e-08,6.8143e-08,1.9091e-07
6.7732e-12,3.2845e-13,3.2161e-11,1.6306e-10,1.1245e-09,5.8895e-09,2.319e-08,7.138e-08,1.9582e-07
1.4259e-11,3.4173e-13,3.7317e-11,1.6824e-10,1.1717e-09,6.0251e-09,2.3217e-08,7.2407e-08,1.9458e-07
1.0191e-10,3.4437e-13,4.1604e-11,1.6815e-10,1.1825e-09,5.9717e-09,2.2517e-08,7.116e-08,1.8728e-07
2.6423e-10,3.362e-13,4.4753e-11,1.628e-10,1.1562e-09,5.7324e-09,2.1134e-08,6.7716e-08,1.7437e-07
4.91e-10,3.1773e-13,4.6565e-11,1.5253e-10,1.0944e-09,5.3224e-09,1.9155e-08,6.2292e-08,1.5666e-07
7.6799e-10,2.9013e-13,4.6928e-11,1.3798e-10,1.001e-09,4.7674e-09,1.6704e-08,5.5229e-08,1.3527e-07
1.0778e-09,2.5513e-13,4.5817e-11,1.2007e-10,8.8191e-10,4.1023e-09,1.3936e-08,4.697e-08,1.1155e-07
1.4009e-09,2.1494e-13,4.3304e-11,9.9912e-11,7.4456e-10,3.3689e-09,1.1023e-08,3.8035e-08,8.6972e-08
1.7171e-09,1.7206e-13,3.9545e-11,7.8785e-11,5.9761e-10,2.6132e-09,8.1505e-09,2.8986e-08,6.3092e-08
2.0064e-09,1.292e-13,3.4778e-11,5.8012e-11,4.5029e-10,1.8827e-09,5.4973e-09,2.0389e-08,4.1409e-08
2.2508e-09,8.9061e-14,2.9301e-11,3.8899e-11,3.1185e-10,1.2234e-09,3.2306e-09,1.2787e-08,2.3285e-08
2.4348e-09,5.4152e-14,2.3459e-11,2.2647e-11,1.9099e-10,6.7662e-10,1.4928e-09,6.656e-09,9.8586e-09
2.5468e-09,2.667e-14,1.7619e-11,1.0278e-11,9.5311e-11,2.7679e-10,3.9307e-10,2.3817e-09,1.9731e-09
2.5799e-09,8.3426e-15,1.2147e-11,2.5673e-12,3.082e-11,4.8993e-11,4.9316e-13,2.3259e-10,1.2434e-10
2.532e-09,3.2134e-16,7.3882e-12,7.0641e-16,1.5696e-12,7.5535e-12,3.3976e-10,3.4377e-10,4.4284e-09
2.406e-09,3.1101e-15,3.6408e-12,2.7391e-12,9.3982e-12,1.5507e-10,1.3895e-09,2.7082e-09,1.4615e-08
2.2099e-09,1.6534e-14,1.1406e-12,1.0611e-11,5.3814e-11,4.8228e-10,3.0839e-09,7.1774e-09,3.0044e-08
1.956e-09,3.9749e-14,4.454e-14,2.312e-11,1.3203e-10,9.6862e-10,5.3164e-09,1.3471e-08,4.9745e-08
1.6603e-09,7.1297e-14,4.215e-13,3.9483e-11,2.3912e-10,1.5835e-09,7.9466e-09,2.1192e-08,7.2482e-08
1.3413e-09,1.0919e-13,2.2478e-12,5.8669e-11,3.6836e-10,2.2884e-09,1.0809e-08,2.9857e-08,9.6825e-08
1.0191e-09,1.5106e-13,5.4087e-12,7.9474e-11,5.1164e-10,3.0389e-09,1.3725e-08,3.8921e-08,1.2124e-07
7.1394e-10,1.9427e-13,9.7056e-12,1.0059e-10,6.5995e-10,3.7879e-09,1.651e-08,4.7814e-08,1.4421e-07
4.4498e-10,2.361e-13,1.4869e-11,1.2069e-10,8.0397e-10,4.4883e-09,1.8989e-08,5.5978e-08,1.6427e-07
2.2912e-10,2.7392e-13,2.0573e-11,1.3851e-10,9.3464e-10,5.0961e-09,2.1008e-08,6.2899e-08,1.8017e-07
7.9925e-11,3.0537e-13,2.6461e-11,1.5294e-10,1.0438e-09,5.5732e-09,2.2438e-08,6.8143e-08,1.9091e-07
6.7732e-12,3.2845e-13,3.2161e-11,1.6306e-10,1.1245e-09,5.8895e-09,2.319e-08,7.138e-08,1.9582e-07
1.4259e-11,3.4173e-13,3.7317e-11,1.6824e-10,1.1717e-09,6.0251e-09,2.3217e-08,7.2407e-08,1.9458e-07
1.0191e-10,3.4437e-13,4.1604e-11,1.6815e-10,1.1825e-09,5.9717e-09,2.2517e-08,7.116e-08,1.8728e-07
2.6423e-10,3.362e-13,4.4753e-11,1.628e-10,1.1562e-09,5.7324e-09,2.1134e-08,6.7716e-08,1.7437e-07
4.91e-10,3.1773e-13,4.6565e-11,1.5253e-10,1.0944e-09,5.3224e-09,1.9155e-08,6.2292e-08,1.5666e-07
7.6799e-10,2.9013e-13,4.6928e-11,1.3798e-10,1.001e-09,4.7674e-09,1.6704e-08,5.5229e-08,1.3527e-07
1.0778e-09,2.5513e-13,4.5817e-11,1.2007e-10,8.8191e-10,4.1023e-09,1.3936e-08,4.697e-08,1.1155e-07
1.4009e-09,2.1494e-13,4.3304e-11,9.9912e-11,7.4456e-10,3.3689e-09,1.1023e-08,3.8035e-08,8.6972e-08
1.7171e-09,1.7206e-13,3.9545e-11,7.8785e-11,5.9761e-10,2.6132e-09,8.1505e-09,2.8986e-08,6.3092e-08
2.0064e-09,1.292e-13,3.4778e-11,5.8012e-11,4.5029e-10,1.8827e-09,5.4973e-09,2.0389e-08,4.1409e-08
2.2508e-09,8.9061e-14,2.9301e-11,3.8899e-11,3.1185e-10,1.2234e-09,3.2306e-09,1.2787e-08,2.3285e-08
2.4348e-09,5.4152e-14,2.3459e-11,2.2647e-11,1.9099e-10,6.7662e-10,1.4928e-09,6.656e-09,9.8586e-09
2.5468e-09,2.667e-14,1.7619e-11,1.0278e-11,9.5311e-11,2.7679e-10,3.9307e-10,2.3817e-09,1.9731e-09
2.5799e-09,8.3426e-15,1.2147e-11,2.5673e-12,3.082e-11,4.8993e-11,4.9316e-13,2.3259e-10,1.2434e-10
2.532e-09,3.2134e-16,7.3882e-12,7.0641e-16,1.5696e-12,7.5535e-12,3.3976e-10,3.4377e-10,4.4284e-09
2.406e-09,3.1101e-15,3.6408e-12,2.7391e-12,9.3982e-12,1.5507e-10,1.3895e-09,2.7082e-09,1.4615e-08
2.2099e-09,1.6534e-14,1.1406e-12,1.0611e-11,5.3814e-11,4.8228e-10,3.0839e-09,7.1774e-09,3.0044e-08
1.956e-09,3.9749e-14,4.454e-14,2.312e-11,1.3203e-10,9.6862e-10,5.3164e-09,1.3471e-08,4.9745e-08
1.6603e-09,7.1297e-14,4.215e-13,3.9483e-11,2.3912e-10,1.5835e-09,7.9466e-09,2.1192e-08,7.2482e-08
1.3413e-09,1.0919e-13,2.2478e-12,5.8669e-11,3.6836e-10,2.2884e-09,1.0809e-08,2.9857e-08,9.6825e-08
1.0191e-09,1.5106e-13,5.4087e-12,7.9474e-11,5.1164e-10,3.0389e-09,1.3725e-08,3.8921e-08,1.2124e-07
7.1394e-10,1.9427e-13,9.7056e-12,1.0059e-10,6.5995e-10,3.7879e-09,1.651e-08,4.7814e-08,1.4421e-07
4.4498e-10,2.361e-13,1.4869e-11,1.2069e-10,8.0397e-10,4.4883e-09,1.8989e-08,5.5978e-08,1.6427e-07
2.2912e-10,2.7392e-13,2.0573e-11,1.3851e-10,9.3464e-10,5.0961e-09,2.1008e-08,6.2899e-08,1.8017e-07
7.9925e-11,3.0537e-13,2.6461e-11,1.5294e-10,1.0438e-09,5.5732e-09,2.2438e-08,6.8143e-08,1.9091e-07
6.7732e-12,3.2845e-13,3.2161e-11,1.6306e-10,1.1245e-09,5.8895e-09,2.319e-08,7.138e-08,1.9582e-07
1.4259e-11,3.4173e-13,3.7317e-11,1.6824e-10,1.1717e-09,6.0251e-09,2.3217e-08,7.2407e-08,1.9458e-07
1.0191e-10,3.4437e-13,4.1604e-11,1.6815e-10,1.1825e-09,5.9717e-09,2.2517e-08,7.116e-08,1.8728e-07
2.6423e-10,3.362e-13,4.4753e-11,1.628e-10,1.1562e-09,5.7324e-09,2.1134e-08,6.7716e-08,1.7437e-07
4.91e-10,3.1773e-13,4.6565e-11,1.5253e-10,1.0944e-09,5.3224e-09,1.9155e-08,6.2292e-08,1.5666e-07
7.6799e-10,2.9013e-13,4.6928e-11,1.3798e-10,1.001e-09,4.7674e-09,1.6704e-08,5.5229e-08,1.3527e-07
1.0778e-09,2.5513e-13,4.5817e-11,1.2007e-10,8.8191e-10,4.1023e-09,1.3936e-08,4.697e-08,1.1155e-07
1.4009e-09,2.1494e-13,4.3304e-11,9.9912e-11,7.4456e-10,3.3689e-09,1.1023e-08,3.8035e-08,8.6972e-08
1.7171e-09,1.7206e-13,3.9545e-11,7.8785e-11,5.9761e-10,2.6132e-09,8.1505e-09,2.8986e-08,6.3092e-08
2.0064e-09,1.292e-13,3.4778e-11,5.8012e-11,4.5029e-10,1.8827e-09,5.4973e-09,2.0389e-08,4.1409e-08
2.2508e-09,8.9061e-14,2.9301e-11,3.8899e-11,3.1185e-10,1.2234e-09,3.2306e-09,1.2787e-08,2.3285e-08
2.4348e-09,5.4152e-14,2.3459e-11,2.2647e-11,1.9099e-10,6.7662e-10,1.4928e-09,6.656e-09,9.8586e-09
2.5468e-09,2.667e-14,1.7619e-11,1.0278e-11,9.5311e-11,2.7679e-10,3.9307e-10,2.3817e-09,1.9731e-09
2.5799e-09,8.3426e-15,1.2147e-11,2.5673e-12,3.082e-11,4.8993e-11,4.9316e-13,2.3259e-10,1.2434e-10
2.532e-09,3.2134e-16,7.3882e-12,7.0641e-16,1.5696e-12,7.5535e-12,3.3976e-10,3.4377e-10,4.4284e-09
2.406e-09,3.1101e-15,3.6408e-12,2.7391e-12,9.3982e-12,1.5507e-10,1.3895e-09,2.7082e-09,1.4615e-08
2.2099e-09,1.6534e-14,1.1406e-12,1.0611e-11,5.3814e-11,4.8228e-10,3.0839e-09,7.1774e-09,3.0044e-08
1.956e-09,3.9749e-14,4.454e-14,2.312e-11,1.3203e-10,9.6862e-10,5.3164e-09,1.3471e-08,4.9745e-08
1.6603e-09,7.1297e-14,4.215e-13,3.9483e-11,2.3912e-10,1.5835e-09,7.9466e-09,2.1192e-08,7.2482e-08
1.3413e-09,1.0919e-13,2.2478e-12,5.8669e-11,3.6836e-10,2.2884e-09,1.0809e-08,2.9857e-08,9.6825e-08
1.0191e-09,1.5106e-13,5.4087e-12,7.9474e-11,5.1164e-10,3.0389e-09,1.3725e-08,3.8921e-08,1.2124e-07
7.1394e-10,1.9427e-13,9.7056e-12,1.0059e-10,6.5995e-10,3.7879e-09,1.651e-08,4.7814e-08,1.4421e-07
4.4498e-10,2.361e-13,1.4869e-11,1.2069e-10,8.0397e-10,4.4883e-09,1.8989e-08,5.5978e-08,1.6427e-07
2.2912e-10,2.7392e-13,2.0573e-11,1.3851e-10,9.3464e-10,5.0961e-09,2.1008e-08,6.2899e-08,1.8017e-07
7.9925e-11,3.0537e-13,2.6461e-11,1.5294e-10,1.0438e-09,5.5732e-09,2.2438e-08,6.8143e-08,1.9091e-07
6.7732e-12,3.2845e-13,3.2161e-11,1.6306e-10,1.1245e-09,5.8895e-09,2.319e-08,7.138e-08,1.9582e-07
1.4259e-11,3.4173e-13,3.7317e-11,1.6824e-10,1.1717e-09,6.0251e-09,2.3217e-08,7.2407e-08,1.9458e-07
1.0191e-10,3.4437e-13,4.1604e-11,1.6815e-10,1.1825e-09,5.9717e-09,2.2517e-08,7.116e-08,1.8728e-07
2.6423e-10,3.362e-13,4.4753e-11,1.628e-10,1.1562e-09,5.7324e-09,2.1134e-08,6.7716e-08,1.7437e-07
4.91e-10,3.1773e-13,4.6565e-11,1.5253e-10,1.0944e-09,5.3224e-09,1.9155e-08,6.2292e-08,1.5666e-07
7.6799e-10,2.9013e-13,4.6928e-11,1.3798e-10,1.001e-09,4.7674e-09,1.6704e-08,5.5229e-08,1.3527e-07
1.0778e-09,2.5513e-13,4.5817e-11,1.2007e-10,8.8191e-10,4.1023e-09,1.3936e-08,4.697e-08,1.1155e-07
1.4009e-09,2.1494e-13,4.3304e-11,9.9912e-11,7.4456e-10,3.3689e-09,1.1023e-08,3.8035e-08,8.6972e-08
1.7171e-09,1.7206e-13,3.9545e-11,7.8785e-11,5.9761e-10,2.6132e-09,8.1505e-09,2.8986e-08,6.3092e-08
2.0064e-09,1.292e-13,3.4778e-11,5.8012e-11,4.5029e-10,1.8827e-09,5.4973e-09,2.0389e-08,4.1409e-08
2.2508e-09,8.9061e-14,2.9301e-11,3.8899e-11,3.1185e-10,1.2234e-09,3.2306e-09,1.2787e-08,2.3285e-08
2.4348e-09,5.4152e-14,2.3459e-11,2.2647e-11,1.9099e-10,6.7662e-10,1.4928e-09,6.656e-09,9.8586e-09
2.5468e-09,2.667e-14,1.7619e-11,1.0278e-11,9.5311e-11,2.7679e-10,3.9307e-10,2.3817e-09,1.9731e-09
2.5799e-09,8.3426e-15,1.2147e-11,2.5673e-12,3.082e-11,4.8993e-11,4.9316e-13,2.3259e-10,1.2434e-10
2.532e-09,3.2134e-16,7.3882e-12,7.0641e-16,1.5696e-12,7.5535e-12,3.3976e-10,3.4377e-10,4.4284e-09
2.406e-09,3.1101e-15,3.6408e-12,2.7391e-12,9.3982e-12,1.5507e-10,1.3895e-09,2.7082e-09,1.4615e-08
2.2099e-09,1.6534e-14,1.1406e-12,1.0611e-11,5.3814e-11,4.8228e-10,3.0839e-09,7.1774e-09,3.0044e-08
1.956e-09,3.9749e-14,4.454e-14,2.312e-11,1.3203e-10,9.6862e-10,5.3164e-09,1.3471e-08,4.9745e-08
1.6603e-09,7.1297e-14,4.215e-13,3.9483e-11,2.3912e-10,1.5835e-09,7.9466e-09,2.1192e-08,7.2482e-08
1.3413e-09,1.0919e-13,2.2478e-12,5.8669e-11,3.6836e-10,2.2884e-09,1.0809e-08,2.9857e-08,9.6825e-08
1.0191e-09,1.5106e-13,5.4087e-12,7.9474e-11,5.1164e-10,3.0389e-09,1.3725e-08,3.8921e-08,1.2124e-07
7.1394e-10,1.9427e-13,9.7056e-12,1.0059e-10,6.5995e-10,3.7879e-09,1.651e-08,4.7814e-08,1.4421e-07
4.4498e-10,2.361e-13,1.4869e-11,1.2069e-10,8.0397e-10,4.4883e-09,1.8989e-08,5.5978e-08,1.6427e-07
2.2912e-10,2.7392e-13,2.0573e-11,1.3851e-10,9.3464e-10,5.0961e-09,2.1008e-08,6.2899e-08,1.8017e-07
7.9925e-11,3.0537e-13,2.6461e-11,1.5294e-10,1.0438e-09,5.5732e-09,2.2438e-08,6.8143e-08,1.9091e-07
6.7732e-12,3.2845e-13,3.2161e-11,1.6306e-10,1.1245e-09,5.8895e-09,2.319e-08,7.138e-08,1.9582e-07
1.4259e-11,3.4173e-13,3.7317e-11,1.6824e-10,1.1717e-09,6.0251e-09,2.3217e-08,7.2407e-08,1.9458e-07
1.0191e-10,3.4437e-13,4.1604e-11,1.6815e-10,1.1825e-09,5.9717e-09,2.2517e-08,7.116e-08,1.8728e-07
2.6423e-10,3.362e-13,4.4753e-11,1.628e-10,1.1562e-09,5.7324e-09,2.1134e-08,6.7716e-08,1.7437e-07
4.91e-10,3.1773e-13,4.6565e-11,1.5253e-10,1.0944e-09,5.3224e-09,1.9155e-08,6.2292e-08,1.5666e-07
7.6799e-10,2.9013e-13,4.6928e-11,1.3798e-10,1.001e-09,4.7674e-09,1.6704e-08,5.5229e-08,1.3527e-07
1.0778e-09,2.5513e-13,4.5817e-11,1.2007e-10,8.8191e-10,4.1023e-09,1.3936e-08,4.697e-08,1.1155e-07
1.4009e-09,2.1494e-13,4.3304e-11,9.9912e-11,7.4456e-10,3.3689e-09,1.1023e-08,3.8035e-08,8.6972e-08
1.7171e-09,1.7206e-13,3.9545e-11,7.8785e-11,5.9761e-10,2.6132e-09,8.1505e-09,2.8986e-08,6.3092e-08
2.0064e-09,1.292e-13,3.4778e-11,5.8012e-11,4.5029e-10,1.8827e-09,5.4973e-09,2.0389e-08,4.1409e-08
2.2508e-09,8.9061e-14,2.9301e-11,3.8899e-11,3.1185e-10,1.2234e-09,3.2306e-09,1.2787e-08,2.3285e-08
2.4348e-09,5.4152e-14,2.3459e-11,2.2647e-11,1.9099e-10,6.7662e-10,1.4928e-09,6.656e-09,9.8586e-09
2.5468e-09,2.667e-14,1.7619e-11,1.0278e-11,9.5311e-11,2.7679e-10,3.9307e-10,2.3817e-09,1.9731e-09
2.5799e-09,8.3426e-15,1.2147e-11,2.5673e-12,3.082e-11,4.8993e-11,4.9316e-13,2.3259e-10,1.2434e-10
2.532e-09,3.2134e-16,7.3882e-12,7.0641e-16,1.5696e-12,7.5535e-12,3.3976e-10,3.4377e-10,4.4284e-09
2.406e-09,3.1101e-15,3.6408e-12,2.7391e-12,9.3982e-12,1.5507e-10,1.3895e-09,2.7082e-09,1.4615e-08
2.2099e-09,1.6534e-14,1.1406e-12,1.0611e-11,5.3814e-11,4.8228e-10,3.0839e-09,7.1774e-09,3.0044e-08
1.956e-09,3.9749e-14,4.454e-14,2.312e-11,1.3203e-10,9.6862e-10,5.3164e-09,1.3471e-08,4.9745e-08
1.6603e-09,7.1297e-14,4.215e-13,3.9483e-11,2.3912e-10,1.5835e-09,7.9466e-09,2.1192e-08,7.2482e-08
1.3413e-09,1.0919e-13,2.2478e-12,5.8669e-11,3.6836e-10,2.2884e-09,1.0809e-08,2.9857e-08,9.6825e-08
1.0191e-09,1.5106e-13,5.4087e-12,7.9474e-11,5.1164e-10,3.0389e-09,1.3725e-08,3.8921e-08,1.2124e-07
7.1394e-10,1.9427e-13,9.7056e-12,1.0059e-10,6.5995e-10,3.7879e-09,1.651e-08,4.7814e-08,1.4421e-07
4.4498e-10,2.361e-13,1.4869e-11,1.2069e-10,8.0397e-10,4.4883e-09,1.8989e-08,5.5978e-08,1.6427e-07
2.2912e-10,2.7392e-13,2.0573e-11,1.3851e-10,9.3464e-10,5.0961e-09,2.1008e-08,6.2899e-08,1.8017e-07
7.9925e-11,3.0537e-13,2.6461e-11,1.5294e-10,1.0438e-09,5.5732e-09,2.2438e-08,6.8143e-08,1.9091e-07
6.7732e-12,3.2845e-13,3.2161e-11,1.6306e-10,1.1245e-09,5.8895e-09,2.319e-08,7.138e-08,1.9582e-07
1.4259e-11,3.4173e-13,3.7317e-11,1.6824e-10,1.1717e-09,6.0251e-09,2.3217e-08,7.2407e-08,1.9458e-07
1.0191e-10,3.4437e-13,4.1604e-11,1.6815e-10,1.1825e-09,5.9717e-09,2.2517e-08,7.116e-08,1.8728e-07
2.6423e-10,3.362e-13,4.4753e-11,1.628e-10,1.1562e-09,5.7324e-09,2.1134e-08,6.7716e-08,1.7437e-07
4.91e-10,3.1773e-13,4.6565e-11,1.5253e-10,1.0944e-09,5.3224e-09,1.9155e-08,6.2292e-08,1.5666e-07
7.6799e-10,2.9013e-13,4.6928e-11,1.3798e-10,1.001e-09,4.7674e-09,1.6704e-08,5.5229e-08,1.3527e-07
1.0778e-09,2.5513e-13,4.5817e-11,1.2007e-10,8.8191e-10,4.1023e-09,1.3936e-08,4.697e-08,1.1155e-07
1.4009e-09,2.1494e-13,4.3304e-11,9.9912e-11,7.4456e-10,3.3689e-09,1.1023e-08,3.8035e-08,8.6972e-08
1.7171e-09,1.7206e-13,3.9545e-11,7.8785e-11,5.9761e-10,2.6132e-09,8.1505e-09,2.8986e-08,6.3092e-08
2.0064e-09,1.292e-13,3.4778e-11,5.8012e-11,4.5029e-10,1.8827e-09,5.4973e-09,2.0389e-08,4.1409e-08
2.2508e-09,8.9061e-14,2.9301e-11,3.8899e-11,3.1185e-10,1.2234e-09,3.2306e-09,1.2787e-08,2.3285e-08
2.4348e-09,5.4152e-14,2.3459e-11,2.2647e-11,1.9099e-10,6.7662e-10,1.4928e-09,6.656e-09,9.8586e-09
2.5468e-09,2.667e-14,1.7619e-11,1.0278e-11,9.5311e-11,2.7679e-10,3.9307e-10,2.3817e-09,1.9731e-09
2.5799e-09,8.3426e-15,1.2147e-11,2.5673e-12,3.082e-11,4.8993e-11,4.9316e-13,2.3259e-10,1.2434e-10
2.532e-09,3.2134e-16,7.3882e-12,7.0641e-16,1.5696e-12,7.5535e-12,3.3976e-10,3.4377e-10,4.4284e-09
2.406e-09,3.1101e-15,3.6408e-12,2.7391e-12,9.3982e-12,1.5507e-10,1.3895e-09,2.7082e-09,1.4615e-08
2.2099e-09,1.6534e-14,1.1406e-12,1.0611e-11,5.3814e-11,4.8228e-10,3.0839e-09,7.1774e-09,3.0044e-08
1.956e-09,3.9749e-14,4.454e-14,2.312e-11,1.3203e-10,9.6862e-10,5.3164e-09,1.3471e-08,4.9745e-08
1.6603e-09,7.1297e-14,4.215e-13,3.9483e-11,2.3912e-10,1.5835e-09,7.9466e-09,2.1192e-08,7.2482e-08
1.3413e-09,1.0919e-13,2.2478e-12,5.8669e-11,3.6836e-10,2.2884e-09,1.0809e-08,2.9857e-08,9.6825e-08
1.0191e-09,1.5106e-13,5.4087e-12,7.9474e-11,5.1164e-10,3.0389e-09,1.3725e-08,3.8921e-08,1.2124e-07
7.1394e-10,1.9427e-13,9.7056e-12,1.0059e-10,6.5995e-10,3.7879e-09,1.651e-08,4.7814e-08,1.4421e-07
4.4498e-10,2.361e-13,1.4869e-11,1.2069e-10,8.0397e-10,4.4883e-09,1.8989e-08,5.5978e-08,1.6427e-07
2.2912e-10,2.7392e-13,2.0573e-11,1.3851e-10,9.3464e-10,5.0961e-09,2.1008e-08,6.2899e-08,1.8017e-07
7.9925e-11,3.0537e-13,2.6461e-11,1.5294e-10,1.0438e-09,5.5732e-09,2.2438e-08,6.8143e-08,1.9091e-07
6.7732e-12,3.2845e-13,3.2161e-11,1.6306e-10,1.1245e-09,5.8895e-09,2.319e-08,7.138e-08,1.9582e-07
1.4259e-11,3.4173e-13,3.7317e-11,1.6824e-10,1.1717e-09,6.0251e-09,2.3217e-08,7.2407e-08,1.9458e-07
1.0191e-10,3.4437e-13,4.1604e-11,1.6815e-10,1.1825e-09,5.9717e-09,2.2517e-08,7.116e-08,1.8728e-07
2.6423e-10,3.362e-13,4.4753e-11,1.628e-10,1.1562e-09,5.7324e-09,2.1134e-08,6.7716e-08,1.7437e-07
4.91e-10,3.1773e-13,4.6565e-11,1.5253e-10,1.0944e-09,5.3224e-09,1.9155e-08,6.2292e-08,1.5666e-07
7.6799e-10,2.9013e-13,4.6928e-11,1.3798e-10,1.001e-09,4.7674e-09,1.6704e-08,5.5229e-08,1.3527e-07
1.0778e-09,2.5513e-13,4.5817e-11,1.2007e-10,8.8191e-10,4.1023e-09,1.3936e-08,4.697e-08,1.1155e-07
1.4009e-09,2.1494e-13,4.3304e-11,9.9912e-11,7.4456e-10,3.3689e-09,1.1023e-08,3.8035e-08,8.6972e-08
1.7171e-09,1.7206e-13,3.9545e-11,7.8785e-11,5.9761e-10,2.6132e-09,8.1505e-09,2.8986e-08,6.3092e-08
