Col0,Col1,Col2,Col3,Col4,Col5,Col6
4.013-0.59606i,-3.5333+1.4i,-0.22649-0.90421i,3.7761-0.43096i,-3.8201+1.366i,0.3178-1.033i,-5.7961-1.8735i
1.8149-0.52594i,1.1571-1.9683i,-3.055+2.6352i,2.1167-0.8558i,0.78655-1.7181i,-2.9596+2.697i,9.8614-5.6853i
-3.2165+3.4615i,-0.33339-4.6113i,3.5738+1.4803i,-3.4965+3.025i,0.17321-4.722i,3.3108+2.0354i,-6.1415+10.119i
-4.2879-3.1546i,3.4431-4.622i,0.59807+8.1078i,-4.084-4.0668i,3.7786-3.7496i,0.034679+8.0851i,-6.6612-11.421i
1.6296+0.12976i,0.98147-1.6208i,-2.6814+1.6072i,1.8921-0.10153i,0.65376-1.4984i,-2.5927+1.7073i,7.74+2.2752i
-4.1537+2.7578i,0.11011-4.9581i,4.0357+2.5556i,-4.435+2.2194i,0.71706-4.934i,3.6665+3.0681i,-9.6694+3.1551i
-2.6336-3.2255i,3.0916-3.4282i,-0.67952+6.8993i,-2.3634-3.9655i,3.2123-2.6497i,-1.079+6.805i,0.18444-8.2966i
1.2629+1.1878i,0.35669-1.7005i,-1.6451+0.63459i,1.4063+1.0205i,0.13804-1.7282i,-1.5542+0.83154i,2.1299+4.1179i
-4.0421+1.5228i,0.56896-4.3238i,3.4324+3.1109i,-4.2473+0.99003i,1.1192-4.1719i,3.0478+3.4808i,-6.3022-1.0278i
-1.092-2.7815i,2.4157-2.4516i,-1.4968+5.4087i,-0.81164-3.3447i,2.3666-1.8244i,-1.7245+5.2998i,1.0196-3.9897i
0.68447+1.7926i,0.052572-1.8102i,-0.74081+0.14736i,0.74132+1.6523i,-0.053628-1.9181i,-0.68385+0.40319i,0.29715+2.0406i
-3.6309+0.46275i,0.86803-3.661i,2.7007+3.4606i,-3.7622-0.047535i,1.3311-3.4096i,2.3357+3.7015i,-3.871-0.57363i
-0.019688-2.1457i,1.828-1.8239i,-1.9393+4.1003i,0.25025-2.5702i,1.6711-1.346i,-2.0411+4.0126i,0.14878-3.4487i
0.049562+2.027i,-0.046681-1.8914i,0.0004647-1.1408e-05i,0.046183+1.8915i,-0.049957-2.027i,0.0073535+0.28076i,1.1703+1.9131i
-3.0666-0.35954i,1.0405-3.0714i,1.9515+3.651i,-3.1319-0.84122i,1.4048-2.7495i,1.6264+3.7878i,-4.4506-0.44465i
0.64914-1.444i,1.3558-1.4377i,-2.1021+2.9848i,0.89692-1.7609i,1.1409-1.0977i,-2.1196+2.9372i,1.5705-3.8722i
-0.54588+1.9843i,-0.030004-1.9317i,0.57803+0.085743i,-0.58945+1.8398i,0.05365-2.0574i,0.53195+0.36499i,0.393+3.477i
-2.4189-0.94389i,1.1194-2.5633i,1.2193+3.6909i,-2.4261-1.392i,1.3806-2.1991i,0.94653+3.7487i,-4.4671-2.4785i
0.99329-0.75259i,0.98626-1.2109i,-2.0502+2.0502i,1.2109-0.98626i,0.75259-0.99329i,-2.0174+2.0507i,3.3727-2.1422i
-1.0427+1.7412i,0.049265-1.9299i,0.98988+0.32701i,-1.1101+1.5795i,0.19974-2.0197i,0.89603+0.5849i,-1.9083+3.344i
-1.7423-1.3024i,1.1293-2.1318i,0.53209+3.587i,-1.6995-1.7122i,1.2892-1.7521i,0.31793+3.5899i,-2.3805-3.8714i
1.0806-0.12575i,0.70442-1.0889i,-1.8355+1.2927i,1.2626-0.2964i,0.48244-0.97505i,-1.7796+1.3413i,2.9996+0.19317i
-1.4059+1.3639i,0.15814-1.8894i,1.2364+0.66086i,-1.4831+1.1812i,0.353-1.9267i,1.1048+0.88355i,-2.8616+1.5387i
-1.0847-1.4551i,1.089-1.7709i,-0.082309+3.3529i,-1.0008-1.8222i,1.1548-1.4001i,-0.23677+3.3227i,-0.51271-3.2339i
0.97204+0.3971i,0.49747-1.0348i,-1.5052+0.71188i,1.1155+0.27194i,0.30969-1.0033i,-1.4474+0.80326i,1.672+0.86216i
-1.619+0.91226i,0.27529-1.8154i,1.324+1.0332i,-1.6941+0.70815i,0.49154-1.7921i,1.1674+1.2124i,-2.3068+0.49354i
-0.48775-1.4292i,1.0138-1.4748i,-0.59866+3.0097i,-0.37222-1.7505i,0.99755-1.1337i,-0.69681+2.9655i,-0.16621-2.4343i
0.72498+0.79003i,0.35427-1.0225i,-1.1046+0.30569i,0.82952+0.69486i,0.21568-1.0503i,-1.0607+0.43075i,1.3512+0.72352i
-1.681+0.43974i,0.38666-1.7145i,1.2667+1.3976i,-1.7441+0.21675i,0.60239-1.6298i,1.0985+1.5299i,-2.2026+0.46128i
0.015205-1.2587i,0.9164-1.2379i,-0.99727+2.5853i,0.15233-1.5327i,0.83403-0.94285i,-1.0461+2.5431i,0.11834-2.5937i
0.39362+1.0401i,0.26471-1.0328i,-0.67729+0.066708i,0.46111+0.96131i,0.18314-1.0969i,-0.65738+0.21419i,1.3904+1.3547i
-1.6039-0.0074902i,0.48315-1.5936i,1.0862+1.7153i,-1.6472-0.24458i,0.679-1.4532i,0.9195+1.8019i,-2.733-0.13775i
0.40057-0.98248i,0.80772-1.0544i,-1.2662+2.1125i,0.54918-1.2094i,0.67764-0.81641i,-1.2754+2.0843i,1.2207-2.4907i
0.027979+1.1467i,0.21926-1.052i,-0.26295-0.019396i,0.062531+1.0728i,0.19594-1.1302i,-0.27251+0.13846i,0.50039+2.1374i
-1.4099-0.39208i,0.5593-1.46i,0.81049+1.9567i,-1.4279-0.6369i,0.71968-1.2742i,0.65661+2.0024i,-2.5122-1.3819i
0.65563-0.64169i,0.69678-0.91822i,-1.4023+1.6257i,0.80604-0.82397i,0.53854-0.74269i,-1.3832+1.6199i,2.0063-1.3967i
-0.32775+1.1206i,0.20882-1.07i,0.10397+0.026044i,-0.32024+1.0421i,0.23921-1.1428i,0.063886+0.1826i,-0.70579+1.9003i
-1.1284-0.6868i,0.61247-1.3207i,0.47206+2.1022i,-1.1184-0.93206i,0.72643-1.1033i,0.33987+2.1144i,-1.4718-1.9782i
0.77868-0.27711i,0.59095-0.82272i,-1.412+1.1588i,0.9222-0.41909i,0.4237-0.70966i,-1.3763+1.1796i,1.7746-0.35827i
-0.63708+0.98179i,0.2247-1.0801i,0.39629+0.17566i,-0.64938+0.89182i,0.29962-1.1314i,0.32829+0.32063i,-1.1192+1.1578i
-0.79355-0.87535i,0.64228-1.1822i,0.10524+2.1423i,-0.75507-1.1136i,0.70393-0.94892i,0.00070073+2.1305i,-0.77347-1.7943i
0.77839+0.073606i,0.49594-0.7611i,-1.3099+0.74203i,0.90778-0.034099i,0.33704-0.70549i,-1.269+0.79014i,1.4072-0.05562i
-0.87273+0.75733i,0.25877-1.0779i,0.59542+0.39785i,-0.89686+0.65158i,0.3657-1.0961i,0.50496+0.52308i,-1.1209+0.88726i
-0.44041-0.95245i,0.6501-1.0501i,-0.25627+2.0778i,-0.37547-1.1766i,0.65864-0.81689i,-0.33037+2.052i,-0.5698-1.8007i
0.67233+0.37845i,0.41579-0.7264i,-1.1179+0.4i,0.78223+0.29774i,0.27963-0.71907i,-1.0819+0.47285i,1.4802+0.23007i
-1.0176+0.47863i,0.30362-1.0616i,0.69218+0.65901i,-1.0454+0.35534i,0.42813-1.0398i,0.5866+0.75898i,-1.5089+0.75991i
-0.10235-0.92314i,0.63861-0.92895i,-0.58202+1.9187i,-0.014888-1.1272i,0.59797-0.7107i,-0.62593+1.8888i,-0.044761-2.082i
0.48496+0.61298i,0.35295-0.71176i,-0.8632+0.14978i,0.5721+0.55125i,0.25011-0.74053i,-0.84013+0.24234i,1.3403+0.93898i
-1.0648+0.17853i,0.35272-1.0308i,0.68683+0.92608i,-1.0888+0.038318i,0.47994-0.96714i,0.57442+0.99812i,-1.9209+0.096386i
0.19171-0.80146i,0.61145-0.82226i,-0.84697+1.6826i,0.29621-0.98094i,0.52953-0.63141i,-0.86369+1.6576i,0.8088-1.8757i
0.24507+0.76161i,0.30842-0.71069i,-0.57559-1.7972e-13i,0.30842+0.71069i,0.24507-0.76161i,-0.57105+0.1055i,0.61142+1.4112i
-1.0176-0.11155i,0.40057-0.98665i,0.58837+1.1689i,-1.0311-0.26601i,0.51661-0.88383i,0.47747+1.2132i,-1.7007-0.72005i
0.41937-0.6084i,0.57279-0.73225i,-1.0332+1.3931i,0.53444-0.76068i,0.46046-0.57792i,-1.0279+1.38i,1.2361-1.1764i
-0.016889+0.81811i,0.28184-0.71724i,-0.28515-0.049478i,0.023737+0.77026i,0.25971-0.77597i,-0.30206+0.061315i,-0.071088+1.2564i
-0.88783-0.36414i,0.44282-0.93152i,0.41328+1.3624i,-0.88572-0.52851i,0.5359-0.79603i,0.31142+1.3816i,-1.177-1.0401i
0.56616-0.36957i,0.52702-0.6599i,-1.1309+1.0767i,0.68496-0.494i,0.3969-0.54735i,-1.1103+1.0806i,1.1806-0.68395i
-0.27153+0.78533i,0.27177-0.72624i,-0.019716-0.0070546i,-0.25064+0.7338i,0.28832-0.77933i,-0.058335+0.10137i,-0.31345+1.0167i
-0.69404-0.55772i,0.47635-0.86835i,0.18356+1.4883i,-0.67306-0.72658i,0.53773-0.70964i,0.096805+1.4871i,-0.9309-1.1127i
0.62621-0.11256i,0.47841-0.60508i,-1.1389+0.76099i,0.7421-0.21044i,0.34363-0.53547i,-1.1103+0.78428i,1.2319-0.46945i
-0.49292+0.67425i,0.27586-0.73346i,0.19729+0.11177i,-0.48729+0.61369i,0.32491-0.76943i,0.1391+0.21087i,-0.56504+1.0203i
-0.45952-0.67816i,0.49921-0.8005i,-0.07546+1.536i,-0.41835-0.84558i,0.52378-0.62985i,-0.14297+1.5206i,-0.73522-1.4117i
0.60209+0.13568i,0.43085-0.56663i,-1.0638+0.47156i,0.70919+0.061287i,0.30381-0.53724i,-1.0348+0.51444i,1.4079-0.030367i
-0.66062+0.50229i,0.29115-0.73567i,0.34861+0.2861i,-0.66474+0.42908i,0.36376-0.74592i,0.27491+0.37029i,-1.066+0.8401i
-0.20966-0.7194i,0.51063-0.73143i,-0.33756+1.5032i,-0.14888-0.87953i,0.49712-0.56069i,-0.38385+1.4804i,-0.18119-1.6716i
0.50401+0.35117i,0.38766-0.5426i,-0.91944+0.23031i,0.59766+0.29579i,0.27895-0.54729i,-0.89661+0.29072i,1.2198+0.59385i
-0.76106+0.2913i,0.31433-0.73072i,0.42421+0.49177i,-0.76893+0.20371i,0.39982-0.71008i,0.34046+0.55725i,-1.3644+0.2684i
0.030538-0.68343i,0.51086-0.66438i,-0.578+1.3954i,0.10856-0.83102i,0.46166-0.50485i,-0.6033+1.372i,0.44226-1.48i
0.3483+0.51491i,0.35139-0.53038i,-0.72487+0.05347i,0.42541+0.47308i,0.26897-0.56044i,-0.71366+0.12752i,0.70309+0.89852i
-0.78825+0.065226i,0.34199-0.71747i,0.42175+0.70365i,-0.79397-0.036603i,0.4291-0.66443i,0.33412+0.74864i,-1.2272-0.24899i
0.23871-0.57945i,0.50099-0.6022i,-0.7756+1.2248i,0.33018-0.71036i,0.42176-0.46354i,-0.78216+1.2071i,0.71113-1.0882i
0.15554+0.61427i,0.32379-0.52701i,-0.50253-0.049495i,0.21475+0.58005i,0.27239-0.57212i,-0.50666+0.033062i,0.33417+0.87421i
-0.74382-0.15226i,0.37089-0.69577i,0.34635+0.89789i,-0.74206-0.26645i,0.44888-0.61234i,0.26102+0.92267i,-1.0372-0.46741i
0.39707-0.42263i,0.48283-0.54716i,-0.9145+1.009i,0.4972-0.53413i,0.38167-0.43659i,-0.90622+1.002i,0.8175-0.87865i
-0.051617+0.6437i,0.30572-0.52939i,-0.27601-0.076383i,-0.0099336+0.61124i,0.28666-0.57866i,-0.29726+0.0088783i,0.1359+0.92144i
-0.6363-0.33994i,0.39813-0.66628i,0.20965+1.054i,-0.6228-0.46321i,0.45778-0.55757i,0.13222+1.0607i,-0.99362-0.70545i
0.49378-0.23221i,0.45862-0.50081i,-0.98526+0.7689i,0.59724-0.32318i,0.34523-0.42256i,-0.9672+0.77602i,1.0687-0.67229i
-0.25074+0.60485i,0.29725-0.53448i,-0.067804-0.032069i,-0.22459+0.56885i,0.30848-0.57754i,-0.106+0.050074i,-0.23389+1.0206i
-0.4799-0.48089i,0.42132-0.63035i,0.028388+1.1564i,-0.45174-0.60892i,0.45572-0.50386i,-0.036635+1.1489i,-0.78617-1.0982i
0.52369-0.029462i,0.43084-0.464i,-0.9854+0.52671i,0.62517-0.10045i,0.31544-0.41906i,-0.96321+0.54954i,1.2496-0.20424i
-0.42168+0.5059i,0.29769-0.53954i,0.10266+0.072301i,-0.40771+0.46206i,0.33426-0.56746i,0.049495+0.14607i,-0.71022+0.82907i
-0.29276-0.5638i,0.43872-0.58979i,-0.17739+1.1959i,-0.24862-0.69175i,0.44382-0.45454i,-0.227+1.1789i,-0.29934-1.3067i
0.48844+0.16443i,0.40202-0.43681i,-0.91927+0.30368i,0.58311+0.11137i,0.29437-0.42303i,-0.89858+0.34198i,1.0825+0.28742i
-0.54833+0.36043i,0.30576-0.54223i,0.22066+0.22066i,-0.54223+0.30576i,0.36043-0.54833i,0.15598+0.28186i,-0.92767+0.40599i
-0.095042-0.58376i,0.44925-0.54671i,-0.3864+1.1696i,-0.035165-0.70674i,0.42408-0.41226i,-0.4193+1.1485i,0.12647-1.1883i
0.39593+0.33042i,0.37448-0.41868i,-0.79724+0.11826i,0.47989+0.29195i,0.28297-0.43113i,-0.78313+0.17007i,0.77608+0.5065i
-0.61994+0.18581i,0.31973-0.5408i,0.27731+0.39375i,-0.6169+0.11884i,0.3838-0.52111i,0.2056+0.4396i,-0.90549+0.10082i
0.09319-0.54232i,0.45254-0.50328i,-0.57816+1.0817i,0.16704-0.65588i,0.39915-0.37878i,-0.59479+1.0618i,0.3331-1.0359i
0.2592+0.45331i,0.35023-0.40847i,-0.63453-0.015577i,0.32977+0.42516i,0.28113-0.44005i,-0.63104+0.046418i,0.59891+0.61358i
-0.63185+0.0013062i,0.33757-0.5341i,0.27009+0.57106i,-0.62702-0.077883i,0.40185-0.4876i,0.19637+0.60042i,-0.93564-0.09269i
0.25386-0.44702i,0.44886-0.46158i,-0.73489+0.94167i,0.33868-0.54757i,0.37194-0.35487i,-0.73727+0.92786i,0.56381-0.97394i
0.094906+0.52297i,0.33082-0.40458i,-0.44943-0.089398i,0.15081+0.50038i,0.28781-0.44684i,-0.45925-0.021526i,0.39964+0.8189i
-0.5856-0.17387i,0.3572-0.5216i,0.20281+0.73285i,-0.57454-0.26376i,0.4129-0.45019i,0.13205+0.74621i,-0.97701-0.42265i
0.37254-0.31034i,0.43905-0.42341i,-0.84305+0.76409i,0.46441-0.39543i,0.34536-0.34033i,-0.83452+0.76014i,0.89205-0.76229i
-0.078485+0.53508i,0.31727-0.40517i,-0.26152-0.10088i,-0.037011+0.51328i,0.30119-0.44918i,-0.28576-0.031917i,-0.00068645+0.9385i
-0.48845-0.32244i,0.37658-0.50341i,0.084891+0.86191i,-0.46755-0.42027i,0.41616-0.41153i,0.02157+0.86129i,-0.77583-0.80998i
0.43968-0.14823i,0.42435-0.39021i,-0.89445+0.5664i,0.53418-0.21677i,0.32199-0.33409i,-0.87924+0.57481i,1.0489-0.34122i
-0.24256+0.49129i,0.31004-0.40827i,-0.0897-0.053764i,-0.21391+0.46589i,0.31894-0.44551i,-0.12788+0.011541i,-0.39627+0.77735i
-0.35241-0.43061i,0.39391-0.48014i,-0.069718+0.94515i,-0.31919-0.53274i,0.41178-0.37424i,-0.1221+0.93379i,-0.40539-0.97623i
0.45131+0.021619i,0.40635-0.36293i,-0.88678+0.36731i,0.54396-0.030705i,0.30383-0.33441i,-0.86957+0.38908i,0.94781+0.014995i
-0.38075+0.39871i,0.30902-0.41196i,0.049583+0.04277i,-0.36216+0.36612i,0.33853-0.43513i,-0.00062381+0.10018i,-0.57119+0.51725i
-0.19282-0.4893i,0.40773-0.45285i,-0.24412+0.9746i,-0.14612-0.59158i,0.40071-0.34063i,-0.28331+0.95662i,-0.13511-0.95883i
0.40912+0.18157i,0.38675-0.34201i,-0.82359+0.18494i,0.49585+0.14382i,0.29221-0.33906i,-0.809+0.21954i,0.82505+0.20272i
-0.47988+0.26899i,0.31363-0.41449i,0.14378+0.1752i,-0.46771+0.22674i,0.35744-0.41819i,0.084657+0.22141i,-0.66606+0.35442i
-0.026694-0.49478i,0.41703-0.42291i,-0.42022+0.94799i,0.033298-0.59301i,0.38453-0.31249i,-0.44538+0.92789i,0.059504-0.98092i
0.32013+0.31579i,0.36726-0.3274i,-0.71371+0.035062i,0.39758+0.28982i,0.28763-0.34565i,-0.70583+0.080596i,0.75785+0.41682i
-0.53131+0.117i,0.32286-0.41444i,0.18532+0.32713i,-0.52146+0.063863i,0.3735-0.39557i,0.12119+0.36006i,-0.82925+0.15598i
0.12904-0.44881i,0.42125-0.39185i,-0.58047+0.86873i,0.20082-0.53913i,0.36526-0.29097i,-0.59225+0.85095i,0.36579-0.98862i
0.19568+0.41171i,0.34945-0.31856i,-0.57017-0.070323i,0.26157+0.39392i,0.28985-0.35182i,-0.57219-0.016888i,0.55233+0.69159i
-0.53157-0.040829i,0.33542-0.41075i,0.17211+0.48102i,-0.51986-0.10473i,0.385-0.36878i,0.10727+0.49994i,-0.89835-0.2013i
0.25918-0.35824i,0.42031-0.36121i,-0.70962+0.74533i,0.34015-0.43753i,0.3451-0.27645i,-0.70997+0.73379i,0.6966-0.78717i
0.050185+0.46112i,0.33462-0.31458i,-0.40878-0.124i,0.10345+0.44747i,0.29791-0.35553i,-0.42271-0.066464i,0.18504+0.80533i
-0.48247-0.18815i,0.34985-0.40284i,0.10755+0.61985i,-0.46511-0.26143i,0.39088-0.33969i,0.046219+0.62546i,-0.73343-0.53424i
0.35173-0.23413i,0.41461-0.33243i,-0.79605+0.59039i,0.43847-0.30026i,0.32615-0.26862i,-0.788+0.58812i,0.83219-0.45867i
-0.10043+0.46085i,0.32373-0.31426i,-0.2465-0.12408i,-0.059567+0.44722i,0.31034-0.35519i,-0.27301-0.066582i,-0.11481+0.70903i
-0.39077-0.31032i,0.36465-0.39053i,1.1503e-14+0.72884i,-0.36465-0.39053i,0.39077-0.31032i,-0.054129+0.72309i,-0.49768-0.68124i
0.39889-0.090465i,0.40489-0.30675i,-0.8328+0.4192i,0.48758-0.14248i,0.31028-0.26651i,-0.8201+0.42808i,0.82205-0.21823i
-0.24035+0.41284i,0.31735-0.31621i,-0.099741-0.073973i,-0.21047+0.39548i,0.32529-0.34984i,-0.13813-0.020568i,-0.2804+0.60011i
-0.26726-0.39583i,0.3784-0.37411i,-0.13825+0.79675i,-0.23024-0.47972i,0.38499-0.28265i,-0.18233+0.78263i,-0.33816-0.76904i
0.39777+0.057334i,0.39221-0.28507i,-0.81809+0.24816i,0.48449+0.019126i,0.29888-0.26866i,-0.80479+0.26879i,0.8423-0.029406i
-0.35549+0.32376i,0.31564-0.319i,0.01723+0.018098i,-0.3341+0.29961i,0.34081-0.33917i,-0.03113+0.063868i,-0.47312+0.52397i
-0.12554-0.43725i,0.38988-0.35423i,-0.29228+0.81686i,-0.076663-0.52116i,0.37443-0.25835i,-0.3246+0.79803i,-0.1354-0.90386i
0.3504+0.19399i,0.37781-0.26794i,-0.75528+0.093155i,0.43159+0.16811i,0.29276-0.27332i,-0.74533+0.12478i,0.83116+0.25301i
-0.43474+0.20421i,0.31833-0.32127i,0.093602+0.14009i,-0.41864+0.17115i,0.35503-0.3235i,0.038166+0.17553i,-0.7008+0.31944i
0.019402-0.4319i,0.39817-0.33181i,-0.4461+0.78748i,0.079897-0.51211i,0.36048-0.23868i,-0.46621+0.76789i,0.19522-0.93935i
0.26343+0.30589i,0.36298-0.25553i,-0.65241-0.032051i,0.33618+0.28988i,0.29214-0.2786i,-0.64926+0.0086824i,0.6356+0.53706i
-0.47107+0.067482i,0.32482-0.32184i,0.12297+0.27742i,-0.4566+0.024543i,0.36635-0.30372i,0.064003+0.30094i,-0.77579-0.011891i
0.15277-0.38194i,0.40267-0.30797i,-0.5843+0.71197i,0.2235-0.45502i,0.34479-0.22435i,-0.59299+0.69544i,0.48729-0.77463i
0.14725+0.3824i,0.34898-0.24761i,-0.52124-0.11705i,0.20961+0.37305i,0.29661-0.28273i,-0.52748-0.07006i,0.34351+0.64506i
-0.462-0.071835i,0.33423-0.31976i,0.10383+0.41451i,-0.4455-0.12445i,0.37359-0.28114i,0.045138+0.42573i,-0.67556-0.27342i
0.26143-0.29393i,0.40316-0.28393i,-0.69348+0.5982i,0.34001-0.35713i,0.32911-0.21548i,-0.6927+0.58805i,0.61811-0.55924i
0.014893+0.41682i,0.33693-0.24363i,-0.37597-0.15573i,0.065975+0.41052i,0.30527-0.28421i,-0.39312-0.10595i,0.13087+0.63485i
-0.40979-0.19937i,0.34547-0.31442i,0.039561+0.53631i,-0.38787-0.26032i,0.3761-0.25734i,-0.01518+0.5361i,-0.56949-0.42462i
0.33515-0.17811i,0.39977-0.26086i,-0.76356+0.45766i,0.4185-0.22959i,0.31507-0.21161i,-0.75615+0.45637i,0.70416-0.40502i
-0.11942+0.40692i,0.32772-0.24276i,-0.23178-0.14677i,-0.079333+0.40005i,0.31679-0.28194i,-0.26016-0.097904i,-0.046932+0.64858i
-0.32097-0.30238i,0.35739-0.30555i,-0.062032+0.62982i,-0.29092-0.3694i,0.37379-0.23395i,-0.10966+0.62011i,-0.48033-0.60246i
0.36755-0.047225i,0.39296-0.23981i,-0.78867+0.30422i,0.45222-0.086207i,0.30405-0.21184i,-0.77805+0.31322i,0.82131-0.20274i
-0.24171+0.35506i,0.32192-0.24397i,-0.10328-0.093606i,-0.21124+0.34428i,0.32966-0.27535i,-0.14204-0.049207i,-0.30431+0.61933i
-0.20563-0.37101i,0.36884-0.29322i,-0.18963+0.68525i,-0.16561-0.44113i,0.36711-0.21251i,-0.22781+0.66887i,-0.27132-0.79588i
0.35664+0.084838i,0.38349-0.22164i,-0.7676+0.15269i,0.43912+0.058016i,0.29702-0.21486i,-0.75742+0.17224i,0.83568+0.1039i
-0.33962+0.26777i,0.31981-0.24615i,-0.0031043-0.0039778i,-0.31648+0.25042i,0.34227-0.26438i,-0.050306+0.032909i,-0.54634+0.42512i
-0.076264-0.3992i,0.37876-0.27785i,-0.32964+0.69696i,-0.025505-0.46905i,0.35697-0.1943i,-0.35704+0.67727i,0.037698-0.84298i
0.30487+0.20447i,0.37227-0.20692i,-0.70382+0.017278i,0.38198+0.1884i,0.29447-0.21918i,-0.69755+0.046483i,0.6755+0.36143i
-0.40365+0.15502i,0.32132-0.24819i,0.059308+0.11096i,-0.38488+0.12928i,0.35315-0.2495i,0.0064253+0.1381i,-0.62696+0.15782i
0.053548-0.38515i,0.38632-0.26008i,-0.46755+0.66387i,0.11473-0.45135i,0.3446-0.18017i,-0.48402+0.64444i,0.2748-0.74101i
0.2188+0.29969i,0.36035-0.19591i,-0.60497-0.089739i,0.28797+0.29208i,0.29637-0.22327i,-0.60558-0.052812i,0.47986+0.47636i
-0.42802+0.029087i,0.32608-0.24906i,0.078566+0.23782i,-0.41028-0.0058003i,0.36111-0.23161i,0.023293+0.254i,-0.61011-0.036037i
0.17054-0.33142i,0.39091-0.24079i,-0.58946+0.58946i,0.24079-0.39091i,0.33142-0.17054i,-0.59595+0.57367i,0.41913-0.63813i
0.10827+0.36134i,0.34878-0.18858i,-0.48204-0.15925i,0.1678+0.35924i,0.30222-0.22573i,-0.49168-0.11733i,0.33416+0.55721i
-0.41112-0.096716i,0.33347-0.24792i,0.053758+0.3624i,-0.39107-0.14045i,0.36534-0.21189i,-0.00044214+0.36752i,-0.6123-0.20703i
0.26308-0.24456i,0.39223-0.22093i,-0.68342+0.48132i,0.34016-0.29487i,0.31889-0.16532i,-0.6819+0.47204i,0.58897-0.54023i
-0.01461+0.38391i,0.33852-0.18459i,-0.34816-0.1861i,0.034593+0.38402i,0.31109-0.22544i,-0.36798-0.14243i,0.13733+0.65695i
-0.35563-0.20943i,0.34264-0.24417i,-0.011565+0.4711i,-0.33025-0.26069i,0.36547-0.19173i,-0.061416+0.46616i,-0.56307-0.446i
0.32233-0.13431i,0.39028-0.20152i,-0.74058+0.35027i,0.40336-0.17385i,0.30831-0.16396i,-0.73377+0.34956i,0.75914-0.32956i
-0.1368+0.36601i,0.33038-0.18333i,-0.21725-0.16955i,-0.097559+0.36502i,0.3218-0.22163i,-0.2473-0.12751i,-0.14524+0.65169i
-0.26809-0.29776i,0.35267-0.23746i,-0.10985+0.55223i,-0.23495-0.35434i,0.36163-0.1725i,-0.15259+0.5392i,-0.36459-0.65608i
0.34305-0.012604i,0.38533-0.18346i,-0.75599+0.20921i,0.42483-0.04074i,0.30072-0.16555i,-0.7471+0.21815i,0.78795-0.040015i
-0.24563+0.31043i,0.32496-0.18402i,-0.10261-0.11322i,-0.21499+0.30535i,0.33301-0.21402i,-0.14188-0.076002i,-0.37035+0.49229i
-0.15819-0.35314i,0.36258-0.22776i,-0.23037+0.59721i,-0.1157-0.41225i,0.35436-0.15543i,-0.26405+0.57881i,-0.11173-0.71596i
0.32404+0.10776i,0.37793-0.16755i,-0.72905+0.071805i,0.40336+0.090605i,0.29679-0.1689i,-0.72141+0.090399i,0.68809+0.17586i
-0.33008+0.22372i,0.32258-0.18576i,-0.01561-0.024651i,-0.30585+0.21218i,0.34337-0.20273i,-0.062129+0.005079i,-0.46734+0.30964i
-0.037664-0.37057i,0.37145-0.2153i,-0.36041+0.6013i,0.014776-0.42909i,0.34457-0.14147i,-0.38404+0.58069i,0.072055-0.69435i
0.26819+0.21437i,0.3688-0.15438i,-0.66342-0.048937i,0.34216+0.20682i,0.29675-0.1727i,-0.66017-0.021743i,0.59108+0.31255i
