Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
6.5514e-09,5.3334e-13,1.0979e-11,2.8656e-10,1.7992e-09,1.1177e-08,5.2797e-08,1.4583e-07,4.7292e-07
4.9777e-09,7.3784e-13,2.6418e-11,3.8818e-10,2.499e-09,1.4843e-08,6.7037e-08,1.901e-07,5.922e-07
3.4871e-09,9.4887e-13,4.7405e-11,4.9132e-10,3.2234e-09,1.8501e-08,8.064e-08,2.3354e-07,7.0435e-07
2.1734e-09,1.1532e-12,7.2623e-11,5.895e-10,3.9268e-09,2.1922e-08,9.2751e-08,2.7341e-07,8.0234e-07
1.1191e-09,1.3379e-12,1.0049e-10,6.7655e-10,4.5651e-09,2.4891e-08,1.0261e-07,3.0722e-07,8.8001e-07
3.9038e-10,1.4915e-12,1.2924e-10,7.4701e-10,5.0981e-09,2.7221e-08,1.0959e-07,3.3283e-07,9.3247e-07
3.3082e-11,1.6043e-12,1.5709e-10,7.9643e-10,5.4924e-09,2.8766e-08,1.1327e-07,3.4864e-07,9.5643e-07
6.9645e-11,1.6691e-12,1.8227e-10,8.2173e-10,5.7232e-09,2.9429e-08,1.134e-07,3.5366e-07,9.5039e-07
4.9777e-10,1.682e-12,2.0321e-10,8.2131e-10,5.7759e-09,2.9168e-08,1.0998e-07,3.4757e-07,9.1472e-07
1.2906e-09,1.6421e-12,2.1859e-10,7.9519e-10,5.6473e-09,2.7999e-08,1.0322e-07,3.3075e-07,8.5166e-07
2.3982e-09,1.5519e-12,2.2744e-10,7.4502e-10,5.3454e-09,2.5996e-08,9.3558e-08,3.0425e-07,7.6519e-07
3.7511e-09,1.4171e-12,2.2921e-10,6.7395e-10,4.8893e-09,2.3286e-08,8.1588e-08,2.6975e-07,6.6072e-07
5.2642e-09,1.2462e-12,2.2379e-10,5.8645e-10,4.3075e-09,2.0037e-08,6.8066e-08,2.2942e-07,5.4483e-07
6.8425e-09,1.0498e-12,2.1151e-10,4.88e-10,3.6367e-09,1.6455e-08,5.3842e-08,1.8578e-07,4.248e-07
8.3869e-09,8.404e-13,1.9315e-10,3.8481e-10,2.9189e-09,1.2764e-08,3.981e-08,1.4158e-07,3.0816e-07
9.8001e-09,6.3108e-13,1.6987e-10,2.8335e-10,2.1993e-09,9.1957e-09,2.6851e-08,9.9589e-08,2.0226e-07
1.0994e-08,4.35e-13,1.4312e-10,1.9e-10,1.5232e-09,5.9754e-09,1.578e-08,6.2456e-08,1.1373e-07
1.1892e-08,2.6449e-13,1.1458e-10,1.1062e-10,9.3286e-10,3.3049e-09,7.2914e-09,3.251e-08,4.8153e-08
1.2439e-08,1.3026e-13,8.6055e-11,5.02e-11,4.6553e-10,1.3519e-09,1.9199e-09,1.1633e-08,9.6374e-09
1.2601e-08,4.0748e-14,5.933e-11,1.254e-11,1.5053e-10,2.393e-10,2.4088e-12,1.1361e-09,6.0734e-10
1.2367e-08,1.5695e-15,3.6086e-11,3.4503e-15,7.6664e-12,3.6894e-11,1.6595e-09,1.6791e-09,2.163e-08
1.1752e-08,1.5191e-14,1.7783e-11,1.3379e-11,4.5904e-11,7.5743e-10,6.787e-09,1.3228e-08,7.1384e-08
1.0794e-08,8.0756e-14,5.5711e-12,5.1825e-11,2.6284e-10,2.3556e-09,1.5063e-08,3.5057e-08,1.4674e-07
9.5538e-09,1.9415e-13,2.1755e-13,1.1293e-10,6.4485e-10,4.7311e-09,2.5967e-08,6.5795e-08,2.4297e-07
8.1094e-09,3.4824e-13,2.0588e-12,1.9285e-10,1.1679e-09,7.7345e-09,3.8814e-08,1.0351e-07,3.5403e-07
6.5514e-09,5.3334e-13,1.0979e-11,2.8656e-10,1.7992e-09,1.1177e-08,5.2797e-08,1.4583e-07,4.7292e-07
4.9777e-09,7.3784e-13,2.6418e-11,3.8818e-10,2.499e-09,1.4843e-08,6.7037e-08,1.901e-07,5.922e-07
3.4871e-09,9.4887e-13,4.7405e-11,4.9132e-10,3.2234e-09,1.8501e-08,8.064e-08,2.3354e-07,7.0435e-07
2.1734e-09,1.1532e-12,7.2623e-11,5.895e-10,3.9268e-09,2.1922e-08,9.2751e-08,2.7341e-07,8.0234e-07
1.1191e-09,1.3379e-12,1.0049e-10,6.7655e-10,4.5651e-09,2.4891e-08,1.0261e-07,3.0722e-07,8.8001e-07
3.9038e-10,1.4915e-12,1.2924e-10,7.4701e-10,5.0981e-09,2.7221e-08,1.0959e-07,3.3283e-07,9.3247e-07
3.3082e-11,1.6043e-12,1.5709e-10,7.9643e-10,5.4924e-09,2.8766e-08,1.1327e-07,3.4864e-07,9.5643e-07
6.9645e-11,1.6691e-12,1.8227e-10,8.2173e-10,5.7232e-09,2.9429e-08,1.134e-07,3.5366e-07,9.5039e-07
4.9777e-10,1.682e-12,2.0321e-10,8.2131e-10,5.7759e-09,2.9168e-08,1.0998e-07,3.4757e-07,9.1472e-07
1.2906e-09,1.6421e-12,2.1859e-10,7.9519e-10,5.6473e-09,2.7999e-08,1.0322e-07,3.3075e-07,8.5166e-07
2.3982e-09,1.5519e-12,2.2744e-10,7.4502e-10,5.3454e-09,2.5996e-08,9.3558e-08,3.0425e-07,7.6519e-07
3.7511e-09,1.4171e-12,2.2921e-10,6.7395e-10,4.8893e-09,2.3286e-08,8.1588e-08,2.6975e-07,6.6072e-07
5.2642e-09,1.2462e-12,2.2379e-10,5.8645e-10,4.3075e-09,2.0037e-08,6.8066e-08,2.2942e-07,5.4483e-07
6.8425e-09,1.0498e-12,2.1151e-10,4.88e-10,3.6367e-09,1.6455e-08,5.3842e-08,1.8578e-07,4.248e-07
8.3869e-09,8.404e-13,1.9315e-10,3.8481e-10,2.9189e-09,1.2764e-08,3.981e-08,1.4158e-07,3.0816e-07
9.8001e-09,6.3108e-13,1.6987e-10,2.8335e-10,2.1993e-09,9.1957e-09,2.6851e-08,9.9589e-08,2.0226e-07
1.0994e-08,4.35e-13,1.4312e-10,1.9e-10,1.5232e-09,5.9754e-09,1.578e-08,6.2456e-08,1.1373e-07
1.1892e-08,2.6449e-13,1.1458e-10,1.1062e-10,9.3286e-10,3.3049e-09,7.2914e-09,3.251e-08,4.8153e-08
1.2439e-08,1.3026e-13,8.6055e-11,5.02e-11,4.6553e-10,1.3519e-09,1.9199e-09,1.1633e-08,9.6374e-09
1.2601e-08,4.0748e-14,5.933e-11,1.254e-11,1.5053e-10,2.393e-10,2.4088e-12,1.1361e-09,6.0734e-10
1.2367e-08,1.5695e-15,3.6086e-11,3.4503e-15,7.6664e-12,3.6894e-11,1.6595e-09,1.6791e-09,2.163e-08
1.1752e-08,1.5191e-14,1.7783e-11,1.3379e-11,4.5904e-11,7.5743e-10,6.787e-09,1.3228e-08,7.1384e-08
1.0794e-08,8.0756e-14,5.5711e-12,5.1825e-11,2.6284e-10,2.3556e-09,1.5063e-08,3.5057e-08,1.4674e-07
9.5538e-09,1.9415e-13,2.1755e-13,1.1293e-10,6.4485e-10,4.7311e-09,2.5967e-08,6.5795e-08,2.4297e-07
8.1094e-09,3.4824e-13,2.0588e-12,1.9285e-10,1.1679e-09,7.7345e-09,3.8814e-08,1.0351e-07,3.5403e-07
6.5514e-09,5.3334e-13,1.0979e-11,2.8656e-10,1.7992e-09,1.1177e-08,5.2797e-08,1.4583e-07,4.7292e-07
4.9777e-09,7.3784e-13,2.6418e-11,3.8818e-10,2.499e-09,1.4843e-08,6.7037e-08,1.901e-07,5.922e-07
3.4871e-09,9.4887e-13,4.7405e-11,4.9132e-10,3.2234e-09,1.8501e-08,8.064e-08,2.3354e-07,7.0435e-07
2.1734e-09,1.1532e-12,7.2623e-11,5.895e-10,3.9268e-09,2.1922e-08,9.2751e-08,2.7341e-07,8.0234e-07
1.1191e-09,1.3379e-12,1.0049e-10,6.7655e-10,4.5651e-09,2.4891e-08,1.0261e-07,3.0722e-07,8.8001e-07
3.9038e-10,1.4915e-12,1.2924e-10,7.4701e-10,5.0981e-09,2.7221e-08,1.0959e-07,3.3283e-07,9.3247e-07
3.3082e-11,1.6043e-12,1.5709e-10,7.9643e-10,5.4924e-09,2.8766e-08,1.1327e-07,3.4864e-07,9.5643e-07
6.9645e-11,1.6691e-12,1.8227e-10,8.2173e-10,5.7232e-09,2.9429e-08,1.134e-07,3.5366e-07,9.5039e-07
4.9777e-10,1.682e-12,2.0321e-10,8.2131e-10,5.7759e-09,2.9168e-08,1.0998e-07,3.4757e-07,9.1472e-07
1.2906e-09,1.6421e-12,2.1859e-10,7.9519e-10,5.6473e-09,2.7999e-08,1.0322e-07,3.3075e-07,8.5166e-07
2.3982e-09,1.5519e-12,2.2744e-10,7.4502e-10,5.3454e-09,2.5996e-08,9.3558e-08,3.0425e-07,7.6519e-07
3.7511e-09,1.4171e-12,2.2921e-10,6.7395e-10,4.8893e-09,2.3286e-08,8.1588e-08,2.6975e-07,6.6072e-07
5.2642e-09,1.2462e-12,2.2379e-10,5.8645e-10,4.3075e-09,2.0037e-08,6.8066e-08,2.2942e-07,5.4483e-07
6.8425e-09,1.0498e-12,2.1151e-10,4.88e-10,3.6367e-09,1.6455e-08,5.3842e-08,1.8578e-07,4.248e-07
8.3869e-09,8.404e-13,1.9315e-10,3.8481e-10,2.9189e-09,1.2764e-08,3.981e-08,1.4158e-07,3.0816e-07
9.8001e-09,6.3108e-13,1.6987e-10,2.8335e-10,2.1993e-09,9.1957e-09,2.6851e-08,9.9589e-08,2.0226e-07
1.0994e-08,4.35e-13,1.4312e-10,1.9e-10,1.5232e-09,5.9754e-09,1.578e-08,6.2456e-08,1.1373e-07
1.1892e-08,2.6449e-13,1.1458e-10,1.1062e-10,9.3286e-10,3.3049e-09,7.2914e-09,3.251e-08,4.8153e-08
1.2439e-08,1.3026e-13,8.6055e-11,5.02e-11,4.6553e-10,1.3519e-09,1.9199e-09,1.1633e-08,9.6374e-09
1.2601e-08,4.0748e-14,5.933e-11,1.254e-11,1.5053e-10,2.393e-10,2.4088e-12,1.1361e-09,6.0734e-10
1.2367e-08,1.5695e-15,3.6086e-11,3.4503e-15,7.6664e-12,3.6894e-11,1.6595e-09,1.6791e-09,2.163e-08
1.1752e-08,1.5191e-14,1.7783e-11,1.3379e-11,4.5904e-11,7.5743e-10,6.787e-09,1.3228e-08,7.1384e-08
1.0794e-08,8.0756e-14,5.5711e-12,5.1825e-11,2.6284e-10,2.3556e-09,1.5063e-08,3.5057e-08,1.4674e-07
9.5538e-09,1.9415e-13,2.1755e-13,1.1293e-10,6.4485e-10,4.7311e-09,2.5967e-08,6.5795e-08,2.4297e-07
8.1094e-09,3.4824e-13,2.0588e-12,1.9285e-10,1.1679e-09,7.7345e-09,3.8814e-08,1.0351e-07,3.5403e-07
6.5514e-09,5.3334e-13,1.0979e-11,2.8656e-10,1.7992e-09,1.1177e-08,5.2797e-08,1.4583e-07,4.7292e-07
4.9777e-09,7.3784e-13,2.6418e-11,3.8818e-10,2.499e-09,1.4843e-08,6.7037e-08,1.901e-07,5.922e-07
3.4871e-09,9.4887e-13,4.7405e-11,4.9132e-10,3.2234e-09,1.8501e-08,8.064e-08,2.3354e-07,7.0435e-07
2.1734e-09,1.1532e-12,7.2623e-11,5.895e-10,3.9268e-09,2.1922e-08,9.2751e-08,2.7341e-07,8.0234e-07
1.1191e-09,1.3379e-12,1.0049e-10,6.7655e-10,4.5651e-09,2.4891e-08,1.0261e-07,3.0722e-07,8.8001e-07
3.9038e-10,1.4915e-12,1.2924e-10,7.4701e-10,5.0981e-09,2.7221e-08,1.0959e-07,3.3283e-07,9.3247e-07
3.3082e-11,1.6043e-12,1.5709e-10,7.9643e-10,5.4924e-09,2.8766e-08,1.1327e-07,3.4864e-07,9.5643e-07
6.9645e-11,1.6691e-12,1.8227e-10,8.2173e-10,5.7232e-09,2.9429e-08,1.134e-07,3.5366e-07,9.5039e-07
4.9777e-10,1.682e-12,2.0321e-10,8.2131e-10,5.7759e-09,2.9168e-08,1.0998e-07,3.4757e-07,9.1472e-07
1.2906e-09,1.6421e-12,2.1859e-10,7.9519e-10,5.6473e-09,2.7999e-08,1.0322e-07,3.3075e-07,8.5166e-07
2.3982e-09,1.5519e-12,2.2744e-10,7.4502e-10,5.3454e-09,2.5996e-08,9.3558e-08,3.0425e-07,7.6519e-07
3.7511e-09,1.4171e-12,2.2921e-10,6.7395e-10,4.8893e-09,2.3286e-08,8.1588e-08,2.6975e-07,6.6072e-07
5.2642e-09,1.2462e-12,2.2379e-10,5.8645e-10,4.3075e-09,2.0037e-08,6.8066e-08,2.2942e-07,5.4483e-07
6.8425e-09,1.0498e-12,2.1151e-10,4.88e-10,3.6367e-09,1.6455e-08,5.3842e-08,1.8578e-07,4.248e-07
8.3869e-09,8.404e-13,1.9315e-10,3.8481e-10,2.9189e-09,1.2764e-08,3.981e-08,1.4158e-07,3.0816e-07
9.8001e-09,6.3108e-13,1.6987e-10,2.8335e-10,2.1993e-09,9.1957e-09,2.6851e-08,9.9589e-08,2.0226e-07
1.0994e-08,4.35e-13,1.4312e-10,1.9e-10,1.5232e-09,5.9754e-09,1.578e-08,6.2456e-08,1.1373e-07
1.1892e-08,2.6449e-13,1.1458e-10,1.1062e-10,9.3286e-10,3.3049e-09,7.2914e-09,3.251e-08,4.8153e-08
1.2439e-08,1.3026e-13,8.6055e-11,5.02e-11,4.6553e-10,1.3519e-09,1.9199e-09,1.1633e-08,9.6374e-09
1.2601e-08,4.0748e-14,5.933e-11,1.254e-11,1.5053e-10,2.393e-10,2.4088e-12,1.1361e-09,6.0734e-10
1.2367e-08,1.5695e-15,3.6086e-11,3.4503e-15,7.6664e-12,3.6894e-11,1.6595e-09,1.6791e-09,2.163e-08
1.1752e-08,1.5191e-14,1.7783e-11,1.3379e-11,4.5904e-11,7.5743e-10,6.787e-09,1.3228e-08,7.1384e-08
1.0794e-08,8.0756e-14,5.5711e-12,5.1825e-11,2.6284e-10,2.3556e-09,1.5063e-08,3.5057e-08,1.4674e-07
9.5538e-09,1.9415e-13,2.1755e-13,1.1293e-10,6.4485e-10,4.7311e-09,2.5967e-08,6.5795e-08,2.4297e-07
8.1094e-09,3.4824e-13,2.0588e-12,1.9285e-10,1.1679e-09,7.7345e-09,3.8814e-08,1.0351e-07,3.5403e-07
6.5514e-09,5.3334e-13,1.0979e-11,2.8656e-10,1.7992e-09,1.1177e-08,5.2797e-08,1.4583e-07,4.7292e-07
4.9777e-09,7.3784e-13,2.6418e-11,3.8818e-10,2.499e-09,1.4843e-08,6.7037e-08,1.901e-07,5.922e-07
3.4871e-09,9.4887e-13,4.7405e-11,4.9132e-10,3.2234e-09,1.8501e-08,8.064e-08,2.3354e-07,7.0435e-07
2.1734e-09,1.1532e-12,7.2623e-11,5.895e-10,3.9268e-09,2.1922e-08,9.2751e-08,2.7341e-07,8.0234e-07
1.1191e-09,1.3379e-12,1.0049e-10,6.7655e-10,4.5651e-09,2.4891e-08,1.0261e-07,3.0722e-07,8.8001e-07
3.9038e-10,1.4915e-12,1.2924e-10,7.4701e-10,5.0981e-09,2.7221e-08,1.0959e-07,3.3283e-07,9.3247e-07
3.3082e-11,1.6043e-12,1.5709e-10,7.9643e-10,5.4924e-09,2.8766e-08,1.1327e-07,3.4864e-07,9.5643e-07
6.9645e-11,1.6691e-12,1.8227e-10,8.2173e-10,5.7232e-09,2.9429e-08,1.134e-07,3.5366e-07,9.5039e-07
4.9777e-10,1.682e-12,2.0321e-10,8.2131e-10,5.7759e-09,2.9168e-08,1.0998e-07,3.4757e-07,9.1472e-07
1.2906e-09,1.6421e-12,2.1859e-10,7.9519e-10,5.6473e-09,2.7999e-08,1.0322e-07,3.3075e-07,8.5166e-07
2.3982e-09,1.5519e-12,2.2744e-10,7.4502e-10,5.3454e-09,2.5996e-08,9.3558e-08,3.0425e-07,7.6519e-07
3.7511e-09,1.4171e-12,2.2921e-10,6.7395e-10,4.8893e-09,2.3286e-08,8.1588e-08,2.6975e-07,6.6072e-07
5.2642e-09,1.2462e-12,2.2379e-10,5.8645e-10,4.3075e-09,2.0037e-08,6.8066e-08,2.2942e-07,5.4483e-07
6.8425e-09,1.0498e-12,2.1151e-10,4.88e-10,3.6367e-09,1.6455e-08,5.3842e-08,1.8578e-07,4.248e-07
8.3869e-09,8.404e-13,1.9315e-10,3.8481e-10,2.9189e-09,1.2764e-08,3.981e-08,1.4158e-07,3.0816e-07
