Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.5421e-08,1.9935e-14,2.3336e-11,1.7556e-11,6.0238e-11,9.9395e-10,8.9063e-09,1.7359e-08,9.3674e-08
1.4164e-08,1.0597e-13,7.3108e-12,6.8008e-11,3.4492e-10,3.0912e-09,1.9766e-08,4.6004e-08,1.9256e-07
1.2537e-08,2.5477e-13,2.8548e-13,1.4819e-10,8.4622e-10,6.2084e-09,3.4075e-08,8.634e-08,3.1884e-07
1.0642e-08,4.5698e-13,2.7016e-12,2.5306e-10,1.5326e-09,1.015e-08,5.0934e-08,1.3583e-07,4.6457e-07
8.5972e-09,6.9989e-13,1.4407e-11,3.7604e-10,2.361e-09,1.4667e-08,6.9284e-08,1.9137e-07,6.206e-07
6.532e-09,9.6823e-13,3.4667e-11,5.0939e-10,3.2794e-09,1.9478e-08,8.7971e-08,2.4946e-07,7.7712e-07
4.576e-09,1.2452e-12,6.2208e-11,6.4474e-10,4.23e-09,2.4278e-08,1.0582e-07,3.0646e-07,9.243e-07
2.8521e-09,1.5133e-12,9.53e-11,7.7358e-10,5.153e-09,2.8768e-08,1.2171e-07,3.5879e-07,1.0529e-06
1.4685e-09,1.7557e-12,1.3186e-10,8.8781e-10,5.9906e-09,3.2664e-08,1.3465e-07,4.0315e-07,1.1548e-06
5.1228e-10,1.9572e-12,1.696e-10,9.8027e-10,6.6901e-09,3.5721e-08,1.4381e-07,4.3676e-07,1.2236e-06
4.3413e-11,2.1052e-12,2.0614e-10,1.0451e-09,7.2075e-09,3.7749e-08,1.4864e-07,4.5751e-07,1.2551e-06
9.1392e-11,2.1903e-12,2.3919e-10,1.0783e-09,7.5103e-09,3.8618e-08,1.4881e-07,4.641e-07,1.2472e-06
6.5321e-10,2.2072e-12,2.6666e-10,1.0778e-09,7.5795e-09,3.8276e-08,1.4432e-07,4.561e-07,1.2003e-06
1.6936e-09,2.1549e-12,2.8684e-10,1.0435e-09,7.4107e-09,3.6742e-08,1.3546e-07,4.3402e-07,1.1176e-06
3.1471e-09,2.0365e-12,2.9846e-10,9.7766e-10,7.0146e-09,3.4114e-08,1.2277e-07,3.9926e-07,1.0041e-06
4.9224e-09,1.8596e-12,3.0078e-10,8.844e-10,6.416e-09,3.0557e-08,1.0706e-07,3.5399e-07,8.6704e-07
6.9081e-09,1.6353e-12,2.9367e-10,7.6957e-10,5.6526e-09,2.6294e-08,8.932e-08,3.0106e-07,7.1496e-07
8.9792e-09,1.3776e-12,2.7756e-10,6.4039e-10,4.7723e-09,2.1593e-08,7.0655e-08,2.4379e-07,5.5745e-07
1.1006e-08,1.1028e-12,2.5347e-10,5.0497e-10,3.8304e-09,1.6749e-08,5.2241e-08,1.8578e-07,4.0439e-07
1.286e-08,8.2814e-13,2.2291e-10,3.7183e-10,2.8861e-09,1.2067e-08,3.5235e-08,1.3069e-07,2.6541e-07
1.4426e-08,5.7084e-13,1.8781e-10,2.4933e-10,1.9988e-09,7.8413e-09,2.0707e-08,8.1959e-08,1.4924e-07
1.5606e-08,3.4709e-13,1.5036e-10,1.4516e-10,1.2242e-09,4.3368e-09,9.5683e-09,4.2662e-08,6.3199e-08
1.6324e-08,1.7094e-13,1.1293e-10,6.5876e-11,6.109e-10,1.7741e-09,2.5194e-09,1.5265e-08,1.2699e-08
1.6536e-08,5.3472e-14,7.7857e-11,1.6455e-11,1.9754e-10,3.1402e-10,3.1609e-12,1.4909e-09,7.71e-10
1.6229e-08,2.0596e-15,4.7354e-11,4.5278e-15,1.006e-11,4.8414e-11,2.1777e-09,2.2048e-09,2.8439e-08
1.5421e-08,1.9935e-14,2.3336e-11,1.7556e-11,6.0238e-11,9.9395e-10,8.9063e-09,1.7341e-08,9.5045e-08
1.4164e-08,1.0597e-13,7.3108e-12,6.8008e-11,3.4492e-10,3.0912e-09,1.9766e-08,4.5854e-08,1.9803e-07
1.2537e-08,2.5477e-13,2.8548e-13,1.4819e-10,8.4622e-10,6.2084e-09,3.4078e-08,8.625e-08,3.3224e-07
1.0642e-08,4.5698e-13,2.7016e-12,2.5306e-10,1.5326e-09,1.015e-08,5.0866e-08,1.3687e-07,4.8625e-07
8.5972e-09,6.9989e-13,1.4407e-11,3.7604e-10,2.361e-09,1.4667e-08,6.9129e-08,1.9568e-07,6.4175e-07
6.532e-09,9.6823e-13,3.4667e-11,5.0939e-10,3.2794e-09,1.9478e-08,8.8414e-08,2.5972e-07,7.7821e-07
4.576e-09,1.2452e-12,6.2208e-11,6.4474e-10,4.23e-09,2.4271e-08,1.0828e-07,3.2155e-07,8.769e-07
2.8521e-09,1.5133e-12,9.53e-11,7.7358e-10,5.153e-09,2.8676e-08,1.2786e-07,3.6991e-07,9.2388e-07
1.4685e-09,1.7557e-12,1.3186e-10,8.8781e-10,5.9914e-09,3.2749e-08,1.4292e-07,3.9454e-07,9.1364e-07
5.1228e-10,1.9572e-12,1.696e-10,9.8027e-10,6.6754e-09,3.6744e-08,1.4714e-07,3.8861e-07,8.4934e-07
4.3413e-11,2.1052e-12,2.0614e-10,1.0451e-09,7.1932e-09,4.0632e-08,1.3646e-07,3.5148e-07,7.4105e-07
9.1392e-11,2.1903e-12,2.3919e-10,1.0783e-09,7.8125e-09,4.2059e-08,1.106e-07,2.893e-07,6.0544e-07
6.5321e-10,2.2072e-12,2.6666e-10,1.0785e-09,8.6482e-09,3.7706e-08,7.5008e-08,2.1277e-07,4.6353e-07
1.6936e-09,2.1549e-12,2.8684e-10,1.0312e-09,8.4113e-09,2.6837e-08,3.855e-08,1.3552e-07,3.3606e-07
3.1471e-09,2.0365e-12,2.9846e-10,1.0351e-09,5.5945e-09,1.2659e-08,1.1125e-08,7.146e-08,2.343e-07
4.9224e-09,1.8596e-12,3.0015e-10,1.1847e-09,1.373e-09,1.8483e-09,1.3813e-10,2.945e-08,1.6077e-07
6.9081e-09,1.6353e-12,3.0534e-10,8.7945e-10,4.0477e-10,1.4982e-09,4.8745e-09,8.1062e-09,1.2342e-07
8.9792e-09,1.3776e-12,4.1094e-10,3.3278e-11,8.1413e-09,1.4378e-08,1.6859e-08,1.133e-09,1.5126e-07
1.1006e-08,1.1028e-12,1.5838e-10,1.6146e-09,2.4694e-08,3.3637e-08,1.9696e-08,2.4529e-09,3.0855e-07
1.286e-08,5.8893e-13,3.952e-10,1.0268e-08,4.0313e-08,4.649e-08,8.4996e-10,3.7753e-08,7.8802e-07
1.4426e-08,1.0842e-11,5.1532e-09,2.4216e-08,3.2963e-08,2.1929e-08,6.8548e-08,2.6385e-07,1.9329e-06
1.5606e-08,1.4396e-10,1.2423e-08,3.1228e-08,1.3193e-10,1.011e-08,5.7461e-07,1.0438e-06,3.7769e-06
1.6811e-08,2.8981e-09,3.7419e-09,2.6896e-09,2.002e-07,3.2726e-07,1.6723e-06,2.4891e-06,5.5618e-06
1.0178e-08,4.8112e-09,7.5744e-08,1.1462e-07,7.6747e-07,1.1365e-06,2.5892e-06,3.855e-06,6.1169e-06
8.5541e-08,4.1876e-08,1.8945e-07,4.4377e-07,8.2622e-07,1.6092e-06,2.2625e-06,3.9915e-06,4.6995e-06
3.3103e-08,2.9734e-09,1.654e-10,1.9848e-07,1.7585e-07,9.3165e-07,8.5396e-07,2.4357e-06,2.0304e-06
3.6105e-08,9.2736e-09,3.1492e-08,4.5876e-09,2.1465e-08,1.0141e-07,2.4548e-08,5.9541e-07,2.0002e-07
3.2095e-08,5.4196e-10,8.6306e-09,8.6516e-08,1.7249e-07,8.8253e-08,2.6928e-07,1.1284e-08,3.0144e-07
2.7243e-08,1.9186e-13,9.3697e-10,5.3309e-08,1.5293e-07,3.7908e-07,8.1026e-07,7.3493e-07,1.9385e-06
2.2009e-08,3.7289e-12,3.355e-11,1.8114e-08,8.0597e-08,4.1458e-07,9.875e-07,1.7313e-06,3.7793e-06
1.6722e-08,2.5221e-12,1.4497e-10,5.0362e-09,4.2117e-08,3.112e-07,9.002e-07,2.2176e-06,4.8785e-06
1.1715e-08,3.1876e-12,1.7879e-10,1.8411e-09,2.1316e-08,2.1412e-07,7.3176e-07,2.2511e-06,5.2443e-06
7.3014e-09,3.874e-12,2.4533e-10,2.0949e-09,1.4512e-08,1.5537e-07,6.1056e-07,2.0596e-06,5.1496e-06
3.7595e-09,4.4946e-12,3.376e-10,2.5743e-09,1.5265e-08,1.148e-07,5.1662e-07,1.845e-06,4.8046e-06
1.3114e-09,5.0106e-12,4.3418e-10,2.59e-09,1.8333e-08,9.7584e-08,4.4115e-07,1.6713e-06,4.4357e-06
1.1114e-10,5.3894e-12,5.2772e-10,2.6733e-09,1.931e-08,9.6245e-08,3.989e-07,1.5009e-06,4.0291e-06
2.3396e-10,5.6073e-12,6.1232e-10,2.7626e-09,1.9466e-08,1.0115e-07,3.8066e-07,1.3322e-06,3.5787e-06
1.6722e-09,5.6505e-12,6.8266e-10,2.7591e-09,1.9388e-08,1.0172e-07,3.7315e-07,1.1858e-06,3.2118e-06
4.3355e-09,5.5165e-12,7.3432e-10,2.6714e-09,1.8985e-08,9.6103e-08,3.5676e-07,1.0572e-06,2.9914e-06
8.0565e-09,5.2135e-12,7.6406e-10,2.5028e-09,1.7957e-08,8.7919e-08,3.1293e-07,9.3949e-07,2.8824e-06
1.2601e-08,4.7606e-12,7.7001e-10,2.2641e-09,1.6425e-08,7.8334e-08,2.5396e-07,8.6381e-07,2.8307e-06
1.7685e-08,4.1863e-12,7.5179e-10,1.9701e-09,1.4471e-08,6.8336e-08,1.9395e-07,8.359e-07,2.7866e-06
2.2987e-08,3.5267e-12,7.1055e-10,1.6394e-09,1.2209e-08,5.3541e-08,1.631e-07,8.3739e-07,2.6806e-06
2.8175e-08,2.8232e-12,6.4887e-10,1.2927e-09,9.9482e-09,3.549e-08,1.7043e-07,8.6231e-07,2.4672e-06
3.2922e-08,2.12e-12,5.7065e-10,9.5188e-10,7.3867e-09,1.957e-08,2.0635e-07,8.89e-07,2.1537e-06
3.6932e-08,1.4613e-12,4.8078e-10,6.3827e-10,3.3435e-09,1.6706e-08,2.6773e-07,8.893e-07,1.7388e-06
3.995e-08,8.8854e-13,3.8492e-10,3.685e-10,5.4782e-10,3.1794e-08,3.3296e-07,8.4622e-07,1.2232e-06
4.1789e-08,4.3761e-13,2.8909e-10,2.1065e-10,1.5757e-09,7.1962e-08,3.817e-07,7.3613e-07,6.5408e-07
4.2332e-08,1.3689e-13,1.9931e-10,3.0928e-12,1.7183e-08,1.4062e-07,3.8654e-07,5.3227e-07,1.9247e-07
4.1545e-08,5.2726e-15,1.2429e-10,8.4611e-10,7.1319e-08,2.1897e-07,3.0355e-07,2.5565e-07,1.9672e-10
3.9478e-08,5.1032e-14,2.5382e-11,1.5772e-10,1.5999e-07,2.7261e-07,1.3636e-07,4.5439e-08,3.2138e-07
3.6261e-08,2.7129e-13,4.2616e-10,2.2165e-08,2.4122e-07,2.3609e-07,1.3384e-08,2.6599e-08,2.4207e-06
3.2095e-08,6.5221e-13,2.7291e-09,9.9166e-08,2.166e-07,1.0317e-07,1.2416e-07,8.0423e-07,8.2681e-06
2.7243e-08,2.5928e-19,5.6374e-08,1.914e-07,8.2555e-08,2.5137e-09,1.9009e-06,4.306e-06,2.0233e-05
2.2009e-08,4.6744e-10,1.5315e-07,1.591e-07,3.9269e-08,5.5918e-07,8.3034e-06,1.3195e-05,3.8308e-05
1.6722e-08,1.2602e-08,9.7475e-08,2.5219e-08,2.3925e-06,4.8177e-06,2.1466e-05,2.8548e-05,4.9031e-05
8.8112e-09,1.0175e-07,1.303e-07,8.9916e-07,1.212e-05,1.6162e-05,2.6897e-05,3.6424e-05,4.0513e-05
9.5712e-08,1.8089e-08,6.5301e-06,9.0948e-06,1.299e-05,1.9366e-05,1.4299e-05,2.5668e-05,1.9445e-05
1.936e-06,4.2314e-06,1.8112e-06,7.2267e-06,5.9927e-07,5.7565e-06,5.6436e-07,6.9508e-06,1.9286e-06
6.2363e-07,1.1235e-06,9.0652e-06,1.8149e-06,1.0033e-05,1.8016e-06,8.1843e-06,7.4376e-07,3.8478e-06
1.2369e-08,1.2558e-06,1.966e-06,1.3295e-05,1.5354e-05,1.6376e-05,2.0072e-05,1.3345e-05,1.5845e-05
1.5664e-10,2.7292e-07,3.7996e-07,2.7477e-06,3.4914e-06,1.634e-05,1.6531e-05,2.1211e-05,2.0173e-05
6.5321e-10,2.8428e-08,2.3124e-07,2.0868e-07,6.6207e-08,4.0751e-06,4.3953e-06,1.586e-05,1.4084e-05
1.6936e-09,5.8893e-11,4.887e-08,5.3224e-07,7.9697e-07,3.2953e-09,7.2669e-09,4.3374e-06,3.8111e-06
3.1471e-09,3.1364e-11,2.1443e-11,2.6465e-07,5.0415e-07,8.0191e-07,7.8412e-07,2.4945e-08,1.3907e-08
4.9224e-09,2.1395e-12,9.3335e-10,6.9725e-08,3.3867e-07,9.42e-07,1.4621e-06,8.3282e-07,9.9955e-07
6.9081e-09,1.6353e-12,4.9439e-10,1.196e-09,1.1249e-07,5.9466e-07,1.0474e-06,1.8722e-06,2.2918e-06
8.9792e-09,1.3776e-12,2.8786e-10,1.2576e-10,1.2492e-08,4.3124e-07,7.7099e-07,1.7855e-06,2.6989e-06
1.1006e-08,1.1028e-12,2.5368e-10,1.4855e-09,6.4672e-10,1.6985e-07,5.5243e-07,1.2598e-06,1.9873e-06
1.286e-08,8.2814e-13,2.2291e-10,6.3515e-10,3.9335e-09,3.486e-08,2.4058e-07,9.7792e-07,1.4222e-06
1.4426e-08,5.7084e-13,1.8781e-10,2.3972e-10,3.6882e-09,3.1998e-09,6.3255e-08,6.4673e-07,1.0528e-06
1.5606e-08,3.4709e-13,1.5036e-10,1.4855e-10,1.732e-09,2.2246e-09,6.8479e-09,2.7809e-07,5.9378e-07
1.6324e-08,1.7094e-13,1.1293e-10,6.5931e-11,5.7347e-10,3.5514e-09,6.6321e-11,6.7648e-08,2.0223e-07
1.6536e-08,5.3472e-14,7.7857e-11,1.6455e-11,2.0832e-10,1.1593e-09,2.0374e-11,2.1762e-09,1.7869e-08
1.6229e-08,2.0596e-15,4.7354e-11,4.5278e-15,9.9531e-12,7.2822e-14,6.6506e-10,8.8942e-09,1.8515e-08
1.5421e-08,1.9935e-14,2.3336e-11,1.7556e-11,6.0244e-11,1.0357e-09,6.0252e-09,2.4086e-08,1.2067e-07
1.4164e-08,1.0597e-13,7.3108e-12,6.8008e-11,3.4492e-10,3.0445e-09,1.7637e-08,4.0338e-08,2.3505e-07
1.2537e-08,2.5477e-13,2.8548e-13,1.4819e-10,8.4622e-10,6.1815e-09,3.4179e-08,7.4261e-08,3.2314e-07
1.0642e-08,4.5698e-13,2.7016e-12,2.5306e-10,1.5326e-09,1.0148e-08,5.0889e-08,1.2343e-07,4.3835e-07
8.5972e-09,6.9989e-13,1.4407e-11,3.7604e-10,2.361e-09,1.4667e-08,6.9075e-08,1.8417e-07,5.8781e-07
6.532e-09,9.6823e-13,3.4667e-11,5.0939e-10,3.2794e-09,1.9478e-08,8.7973e-08,2.4922e-07,7.4642e-07
4.576e-09,1.2452e-12,6.2208e-11,6.4474e-10,4.23e-09,2.4278e-08,1.0582e-07,3.0699e-07,9.0749e-07
2.8521e-09,1.5133e-12,9.53e-11,7.7358e-10,5.153e-09,2.8768e-08,1.2171e-07,3.5816e-07,1.0512e-06
1.4685e-09,1.7557e-12,1.3186e-10,8.8781e-10,5.9906e-09,3.2664e-08,1.3465e-07,4.029e-07,1.1568e-06
5.1228e-10,1.9572e-12,1.696e-10,9.8027e-10,6.6901e-09,3.5721e-08,1.4381e-07,4.3678e-07,1.2225e-06
4.3413e-11,2.1052e-12,2.0614e-10,1.0451e-09,7.2075e-09,3.7749e-08,1.4864e-07,4.5751e-07,1.2542e-06
9.1392e-11,2.1903e-12,2.3919e-10,1.0783e-09,7.5103e-09,3.8618e-08,1.4881e-07,4.641e-07,1.2471e-06
6.5321e-10,2.2072e-12,2.6666e-10,1.0778e-09,7.5795e-09,3.8276e-08,1.4432e-07,4.561e-07,1.2003e-06
1.6936e-09,2.1549e-12,2.8684e-10,1.0435e-09,7.4107e-09,3.6742e-08,1.3546e-07,4.3402e-07,1.1176e-06
3.1471e-09,2.0365e-12,2.9846e-10,9.7766e-10,7.0146e-09,3.4114e-08,1.2277e-07,3.9926e-07,1.0041e-06
4.9224e-09,1.8596e-12,3.0078e-10,8.844e-10,6.416e-09,3.0557e-08,1.0706e-07,3.5399e-07,8.6704e-07
6.9081e-09,1.6353e-12,2.9367e-10,7.6957e-10,5.6526e-09,2.6294e-08,8.932e-08,3.0106e-07,7.1496e-07
8.9792e-09,1.3776e-12,2.7756e-10,6.4039e-10,4.7723e-09,2.1593e-08,7.0655e-08,2.4379e-07,5.5745e-07
1.1006e-08,1.1028e-12,2.5347e-10,5.0497e-10,3.8304e-09,1.6749e-08,5.2241e-08,1.8578e-07,4.0439e-07
1.286e-08,8.2814e-13,2.2291e-10,3.7183e-10,2.8861e-09,1.2067e-08,3.5235e-08,1.3069e-07,2.6541e-07
1.4426e-08,5.7084e-13,1.8781e-10,2.4933e-10,1.9988e-09,7.8413e-09,2.0707e-08,8.1959e-08,1.4925e-07
1.5606e-08,3.4709e-13,1.5036e-10,1.4516e-10,1.2242e-09,4.3368e-09,9.5683e-09,4.2662e-08,6.3189e-08
1.6324e-08,1.7094e-13,1.1293e-10,6.5876e-11,6.109e-10,1.7741e-09,2.5194e-09,1.5265e-08,1.2647e-08
1.6536e-08,5.3472e-14,7.7857e-11,1.6455e-11,1.9754e-10,3.1402e-10,3.1609e-12,1.4908e-09,7.9699e-10
1.6229e-08,2.0596e-15,4.7354e-11,4.5278e-15,1.006e-11,4.8414e-11,2.1777e-09,2.2034e-09,2.8384e-08
1.5421e-08,1.9935e-14,2.3336e-11,1.7556e-11,6.0238e-11,9.9395e-10,8.9063e-09,1.7359e-08,9.3674e-08
1.4164e-08,1.0597e-13,7.3108e-12,6.8008e-11,3.4492e-10,3.0912e-09,1.9766e-08,4.6004e-08,1.9256e-07
1.2537e-08,2.5477e-13,2.8548e-13,1.4819e-10,8.4622e-10,6.2084e-09,3.4075e-08,8.634e-08,3.1884e-07
1.0642e-08,4.5698e-13,2.7016e-12,2.5306e-10,1.5326e-09,1.015e-08,5.0934e-08,1.3583e-07,4.6457e-07
8.5972e-09,6.9989e-13,1.4407e-11,3.7604e-10,2.361e-09,1.4667e-08,6.9284e-08,1.9137e-07,6.206e-07
6.532e-09,9.6823e-13,3.4667e-11,5.0939e-10,3.2794e-09,1.9478e-08,8.7971e-08,2.4946e-07,7.7712e-07
4.576e-09,1.2452e-12,6.2208e-11,6.4474e-10,4.23e-09,2.4278e-08,1.0582e-07,3.0646e-07,9.243e-07
2.8521e-09,1.5133e-12,9.53e-11,7.7358e-10,5.153e-09,2.8768e-08,1.2171e-07,3.5879e-07,1.0529e-06
1.4685e-09,1.7557e-12,1.3186e-10,8.8781e-10,5.9906e-09,3.2664e-08,1.3465e-07,4.0315e-07,1.1548e-06
5.1228e-10,1.9572e-12,1.696e-10,9.8027e-10,6.6901e-09,3.5721e-08,1.4381e-07,4.3676e-07,1.2236e-06
4.3413e-11,2.1052e-12,2.0614e-10,1.0451e-09,7.2075e-09,3.7749e-08,1.4864e-07,4.5751e-07,1.2551e-06
9.1392e-11,2.1903e-12,2.3919e-10,1.0783e-09,7.5103e-09,3.8618e-08,1.4881e-07,4.641e-07,1.2472e-06
6.5321e-10,2.2072e-12,2.6666e-10,1.0778e-09,7.5795e-09,3.8276e-08,1.4432e-07,4.561e-07,1.2003e-06
1.6936e-09,2.1549e-12,2.8684e-10,1.0435e-09,7.4107e-09,3.6742e-08,1.3546e-07,4.3402e-07,1.1176e-06
3.1471e-09,2.0365e-12,2.9846e-10,9.7766e-10,7.0146e-09,3.4114e-08,1.2277e-07,3.9926e-07,1.0041e-06
4.9224e-09,1.8596e-12,3.0078e-10,8.844e-10,6.416e-09,3.0557e-08,1.0706e-07,3.5399e-07,8.6704e-07
6.9081e-09,1.6353e-12,2.9367e-10,7.6957e-10,5.6526e-09,2.6294e-08,8.932e-08,3.0106e-07,7.1496e-07
8.9792e-09,1.3776e-12,2.7756e-10,6.4039e-10,4.7723e-09,2.1593e-08,7.0655e-08,2.4379e-07,5.5745e-07
1.1006e-08,1.1028e-12,2.5347e-10,5.0497e-10,3.8304e-09,1.6749e-08,5.2241e-08,1.8578e-07,4.0439e-07
