Col0,Col1,Col2,Col3,Col4,Col5,Col6
1949.7+866.11i,-1436-1405.6i,-410.75+640.2i,1876.2+719.52i,-1599.9-1411.3i,-161.68+792.88i,3085.5+1303.2i
1186.4-845.92i,-22.638+1444.4i,-1162.1-701.99i,1268-692.12i,-196.76+1443.7i,-1057.1-855.03i,185.83-1568.8i
2039.6+823.35i,-1588.3-1323i,-337.48+594.4i,1950+685.96i,-1752.2-1329.5i,-72.199+738.81i,2731+1820.5i
1099.1-798.45i,124.95+1357.8i,-1233-656.61i,1196.4-654.11i,-49.117+1357.6i,-1143.7-800.75i,671.83-1947.8i
2124.6+771.3i,-1731.1-1224.3i,-269.46+540.74i,2019.8+644.83i,-1895.1-1231.8i,11.057+675.21i,2153.3+2034.4i
1017.3-741.98i,262.1+1255.7i,-1298.2-603.66i,1129.1-608.76i,88.18+1256i,-1223.6-737.28i,1296.4-1976.4i
2203.6+710.57i,-1862.5-1110.8i,-207.55+479.85i,2085+596.59i,-2026.8-1119.2i,87.074+602.79i,1531.2+1874.8i
941.93-677.15i,387.19+1139.3i,-1356.9-543.83i,1066.9-556.54i,213.52+1140.2i,-1295.7-665.41i,1868.2-1634.1i
2275.7+641.81i,-1981.2-983.76i,-152.5+412.44i,2144.7+541.77i,-2145.8-993.03i,154.93+522.42i,1054.8+1372.7i
873.86-604.66i,498.77+1010.2i,-1408.4-477.88i,1010.5-498.04i,325.44+1011.6i,-1359.3-586.05i,2212-1001i
2340.2+565.81i,-2085.7-844.61i,-104.99+339.32i,2198.2+480.98i,-2250.8-854.76i,213.79+435.03i,872.55+651.36i
813.85-525.35i,595.51+869.66i,-1452-406.63i,960.56-433.9i,422.64+871.62i,-1413.5-500.17i,2216.7-235.37i
2396.2+483.41i,-2174.8-694.95i,-65.622+261.34i,2245.1+414.88i,-2340.4-705.95i,262.94+341.65i,1050.2-107.03i
762.56-440.09i,676.28+719.52i,-1487.3-330.99i,917.59-364.82i,503.96+721.95i,-1457.7-408.86i,1866.4+469.63i
2443.3+395.53i,-2247.4-536.52i,-34.87+179.44i,2284.8+344.23i,-2413.6-548.33i,301.79+243.39i,1552.5-711.64i
720.59-349.84i,740.12+561.51i,-1513.7-251.91i,882.09-291.56i,568.45+564.36i,-1491.3-313.24i,1245+938.83i
2480.8+303.16i,-2302.7-371.15i,-13.124+94.588i,2316.8+269.79i,-2469.7-383.71i,329.84+141.41i,2252.9-1015.3i
688.41-255.61i,786.3+397.51i,-1531-170.38i,854.45-214.92i,615.37+400.7i,-1513.9-214.5i,513.01+1063.3i
2508.4+207.33i,-2340-200.75i,-0.65529+7.802i,2340.7+192.39i,-2507.8-213.98i,346.76+36.92i,2968-954.8i
666.39-158.46i,814.25+229.46i,-1539-87.443i,835-135.75i,644.15+232.92i,-1525.3-113.86i,-136.2+829.96i
2525.6+109.13i,-2359-27.291i,2.3749-79.882i,2356.4+112.9i,-2527.7-41.104i,352.34-68.848i,3508.2-568.2i
654.78-59.476i,823.65+59.351i,-1537.5-4.1272i,823.96-54.928i,654.45+62.991i,-1525.3-12.577i,-529.91+325.24i
2532.4+9.6438i,-2359.3+147.22i,-4.0777-167.42i,2363.6+32.189i,-2528.9+132.92i,346.49-174.63i,3729.6+15.934i
653.73+40.229i,814.39-110.8i,-1526.5+78.512i,821.46+26.664i,646.15-107.09i,-1513.9+88.095i,-563.39-289.19i
2528.6-90.003i,-2340.9+320.77i,-19.941-253.75i,2362.3-48.836i,-2511.6+306.09i,329.29-279.19i,3574+614.16i
663.24+139.54i,786.55-278.98i,-1506.2+159.43i,827.52+108.12i,619.33-275.3i,-1491.2+186.91i,-228.78-821.05i
2514.3-188.69i,-2304.2+491.35i,-45.029-337.86i,2352.4-129.28i,-2476+476.4i,300.94-381.26i,3084.5+1038.9i
683.24+237.33i,740.46-443.19i,-1476.8+237.61i,842.11+188.55i,574.31-439.67i,-1457.6+282.63i,382.74-1100.7i
2489.6-285.32i,-2249.4+656.97i,-79.042-418.73i,2334.1-208.24i,-2422.3+641.89i,261.77-479.64i,2393.9+1150.5i
713.49+332.51i,676.66-601.48i,-1438.6+312.06i,865.06+267.05i,511.59-598.25i,-1413.3+374.07i,1106.1-1028.2i
2454.8-378.79i,-2177.3+815.73i,-121.57-495.39i,2307.5-284.84i,-2351.3+800.64i,212.26-573.17i,1688+895.7i
753.67+424.01i,595.88-751.97i,-1392.3+381.84i,896.13+342.77i,431.91-749.17i,-1359+460.08i,1747.5-601.01i
2410.4-468.05i,-2088.6+965.78i,-172.1-566.93i,2273-358.23i,-2263.8+950.83i,152.99-660.73i,1154.9+322.92i
803.34+510.79i,499.07-892.87i,-1338.2+446.06i,934.98+414.85i,336.19-890.63i,-1295.3+539.6i,2138.3+84.973i
2356.7-552.1i,-1984.5+1105.4i,-230.01-632.5i,2231-427.58i,-2160.8+1090.7i,84.675-741.29i,932.34-431.05i
861.94+591.88i,387.35-1022.5i,-1277+503.89i,981.2+482.51i,225.54-1021i,-1222.9+611.62i,2180.8+861.58i
2294.4-630i,-1866.1+1233i,-294.61-691.3i,2181.8-492.12i,-2043.5+1218.7i,8.146-813.88i,1070.8-1178.4i
928.83+666.36i,262.02-1139.3i,-1209.6+554.61i,1034.3+544.98i,101.24-1138.6i,-1142.8+675.25i,1875.3+1534.5i
2224.2-700.86i,-1734.8+1347i,-365.11-742.64i,2126-551.13i,-1913.3+1333.3i,-75.679-877.66i,1519.2-1731.9i
1003.3+733.39i,124.55-1241.9i,-1136.7+597.54i,1093.6+601.59i,-35.267-1242.2i,-1055.8+729.66i,1320.3+1936.5i
2146.8-763.88i,-1592.1+1446.2i,-440.65-785.91i,2064.3-603.94i,-1771.6+1433.1i,-165.79-931.88i,2139-1956i
1084.4+792.22i,-23.469-1329.1i,-1059.3+632.14i,1158.6+651.69i,-182.39-1330.5i,-963.17+774.17i,684.62+1973.4i
2063.3-818.34i,-1439.8+1529.4i,-520.3-820.61i,1997.4-649.96i,-1620.2+1517.1i,-261.09-975.89i,2742.7-1804.5i
1171.4+842.17i,-180.3-1399.8i,-978.15+657.93i,1228.5+694.73i,-338.41-1402.4i,-865.88+808.2i,161.06+1649.9i
1974.3-863.64i,-1279.5+1595.6i,-603.11-846.31i,1925.9-688.67i,-1460.8+1584.3i,-360.44-1009.2i,3145.6-1332.6i
1263.2+882.68i,-344.1-1453.1i,-894.41+674.57i,1302.6+730.22i,-501.53-1457.1i,-765.14+831.3i,-86.865+1068.2i
1881.1-899.25i,-1113.3+1644.2i,-688.05-862.73i,1850.6-719.62i,-1295.2+1633.9i,-462.64-1031.4i,3217.1-682.03i
1358.8+913.29i,-512.98-1488.5i,-809.06+681.82i,1380+757.78i,-669.83-1493.9i,-662.18+843.17i,29.69+399.3i
1784.6-924.76i,-942.96+1674.5i,-774.08-869.69i,1772.5-742.47i,-1125.4+1665.4i,-566.43-1042.2i,2916.4-41.588i
1457.2+933.64i,-684.95-1505.3i,-723.14+679.56i,1459.9+777.08i,-841.37-1512.3i,-558.25+843.6i,500.21-163.49i
1685.9-939.89i,-770.54+1686.2i,-860.15-867.11i,1692.3-756.94i,-953.44+1678.3i,-670.58-1041.6i,2304.6+404.85i
1557.2+943.5i,-857.99-1503.5i,-637.72+667.76i,1541.4+787.92i,-1014.1-1512.1i,-454.61+832.57i,1217.4-458.5i
1586.1-944.45i,-598.07+1679.2i,-945.22-855.05i,1611-762.87i,-781.23+1672.6i,-773.81-1029.6i,1527.6+529.09i
1657.7+942.75i,-1030.1-1483i,-553.84+646.55i,1623.6+790.15i,-1186.1-1493.3i,-352.51+810.17i,2006.7-400.09i
1486.4-938.39i,-427.55+1653.6i,-1028.2-833.66i,1529.5-760.17i,-610.82+1648.3i,-874.87-1006.2i,776.83+294.06i
1757.7+931.38i,-1199.2-1444.1i,-472.53+616.14i,1705.6+783.76i,-1355.3-1456.1i,-253.2+776.63i,2673.6-2.3392i
1387.9-921.75i,-261+1609.7i,-1108.2-803.24i,1448.6-748.86i,-444.2+1605.8i,-972.54-971.96i,235.98-235.95i
1856+909.52i,-1363.5-1387i,-394.81+576.87i,1786.5+768.8i,-1519.8-1400.8i,-157.9+732.33i,3057.6+624.71i
1291.6-894.73i,-100.36+1548i,-1184-764.17i,1369.2-729.05i,-283.31+1545.5i,-1065.6-927.15i,31.252-912.89i
1951.4+877.41i,-1520.8-1312.6i,-321.61+529.19i,1865.5+745.44i,-1677.5-1328i,-67.748+677.76i,3075.8+1305.4i
1198.7-857.61i,52.471+1469.3i,-1254.9-716.95i,1292.4-700.96i,-130.05+1468.1i,-1153-872.38i,196.52-1545.8i
2042.9+835.39i,-1669.4-1221.5i,-253.87+473.64i,1941.5+713.93i,-1826.7-1238.7i,16.141+613.56i,2745.6+1846.8i
1110.2-810.81i,195.71+1374.5i,-1319.9-662.18i,1218.8-664.87i,13.795+1374.7i,-1233.6-808.32i,664.27-1953.3i
2129.6+783.93i,-1807.6-1114.9i,-192.4+410.87i,2013.8+674.6i,-1965.7-1133.8i,92.746+540.45i,2179.9+2092i
1027.2-754.83i,327.66+1264.8i,-1378.3-600.55i,1149.4-621.18i,146.54+1266.2i,-1306.4-735.79i,1284.4-2013.9i
2210.3+723.6i,-1933.8-993.99i,-137.98+341.61i,2081.6+627.9i,-2092.8-1014.5i,161.13+459.3i,1555.4+1963.3i
950.47-690.31i,446.77+1141.4i,-1429.3-532.83i,1084.9-570.35i,266.62+1144i,-1370.6-655.67i,1865.9-1699.4i
2284.2+655.06i,-2046.3-860.11i,-91.287+266.68i,2144.2+574.32i,-2206.5-882.16i,220.45+371.04i,1064.2+1484i
881.03-617.95i,551.64+1005.8i,-1472.2-459.87i,1026-512.94i,372.63+1009.6i,-1425.4-568.97i,2229.3-1082.9i
2350.6+579.09i,-2144-714.83i,-52.9+186.96i,2200.7+514.47i,-2305.5-738.3i,269.99+276.73i,860.11+772i
819.61-538.57i,641.03+859.58i,-1506.6-382.6i,973.5-449.57i,463.33+864.38i,-1470-476.75i,2256.8-318.71i
2408.5+496.52i,-2225.7-559.81i,-23.304+103.4i,2250.7+449i,-2388.6-584.58i,309.12+177.46i,1016.6+7.3628i
766.93-453.05i,713.89+704.55i,-1532-301.98i,927.86-380.93i,537.63+710.2i,-1504-380.16i,1924.9+399.72i
2457.4+408.28i,-2290.4-396.84i,-2.8752+16.996i,2293.5+378.63i,-2454.9-422.75i,337.37+74.418i,1505.9-616.77i
723.59-362.34i,769.34+542.5i,-1548.1-219.03i,889.64-307.78i,594.67+548.86i,-1526.9-280.41i,1310.6+893.11i
2496.7+315.36i,-2337.3-227.8i,8.1209-71.233i,2328.6+304.14i,-2503.6-254.7i,354.37-31.191i,2206.7-947.44i
690.1-267.46i,806.74+375.35i,-1554.6-134.78i,859.3-230.91i,633.77+382.23i,-1538.5-178.71i,571.21+1045.5i
2526+218.79i,-2366-54.644i,9.5356-160.23i,2355.8+226.35i,-2534.1-82.344i,359.91-138.11i,2937.1-913.77i
666.83-169.47i,825.62+205.08i,-1551.6-50.298i,837.17-151.18i,654.46+212.31i,-1538.5-76.343i,-99.642+836.02i
2544.9+119.66i,-2376+120.63i,1.3365-248.93i,2374.5+146.14i,-2546+92.323i,353.91-245.08i,3505-546.32i
654.08-69.475i,825.76+33.708i,-1539+33.351i,823.52-69.449i,656.47+41.074i,-1527+25.432i,-524.67+344.48i
2553.2+19.071i,-2367.2+296i,-16.391-336.28i,2384.7+64.375i,-2539.2+267.29i,336.43-350.81i,3760.4+31.508i
651.99+31.414i,807.13-136.73i,-1517+115.11i,818.52+13.368i,639.79-129.44i,-1504.1+125.35i,-591.93-270.83i
2550.8-81.837i,-2339.7+469.42i,-43.444-421.22i,2386.3-18.02i,-2513.8+440.53i,307.66-454.07i,3637.2+637.67i
660.62+132.06i,769.95-304.22i,-1485.7+193.96i,822.24+96.361i,604.57-297.22i,-1470.1+222.16i,-285.62-816.95i
2537.8-181.93i,-2293.9+638.89i,-79.507-502.74i,2379.1-100.13i,-2470.1+610.04i,267.95-553.62i,3171.1+1081.9i
679.87+231.33i,714.64-466.76i,-1445.7+268.88i,834.67+178.61i,551.24-460.3i,-1425.4+314.66i,309.56-1119.6i
2514.2-280.09i,-2230.2+802.46i,-124.15-579.86i,2363.3-181.05i,-2408.5+773.88i,217.76-648.29i,2489.8+1218.3i
709.56+328.1i,641.82-622.44i,-1397.4+338.94i,855.67+259.21i,480.39-616.73i,-1370.5+401.7i,1031.7-1071.7i
2480.3-375.21i,-2149.5+958.21i,-176.85-651.66i,2339-259.86i,-2329.7+930.14i,157.69-736.93i,1778+985.9i
749.36+421.29i,552.35-769.39i,-1341.3+403.23i,885.04+337.27i,392.83-764.66i,-1306+482.18i,1686.4-662.86i
2436.6-466.21i,-2052.6+1104.4i,-236.96-717.28i,2306.5-335.68i,-2234.8+1077i,88.444-818.51i,1226.6+425.83i
798.84+509.84i,447.26-905.86i,-1278.1+460.92i,922.47+411.91i,289.58-902.35i,-1232.8+555.1i,2099.8+17.295i
2383.4-552.06i,-1940.6+1239.2i,-303.76-775.93i,2266.2-407.67i,-2124.8+1212.8i,10.864-892.04i,979.72-329.87i
857.47+592.76i,327.76-1030.2i,-1208.7+511.29i,967.56+482.3i,171.82-1028.1i,-1151.7+619.52i,2167.1+803.45i
2321.5-631.8i,-1815+1361.2i,-376.45-826.91i,2218.4-475.02i,-2000.9+1336i,-74.124-956.67i,1095.7-1094.2i
924.6+669.1i,195.24-1141i,-1133.8+553.66i,1019.8+547.67i,40.925-1140.6i,-1063.7+674.63i,1881+1500i
2251.4-704.52i,-1677+1468.9i,-454.15-869.6i,2163.7-536.96i,-1864.6+1445i,-165.5-1011.6i,1530.5-1676.6i
999.49+737.99i,51.25-1236.8i,-1054.4+587.48i,1078.7+607.27i,-101.6-1238.3i,-969.84+719.71i,1333.5+1934.5i
2173.9-769.4i,-1528.5+1561.1i,-535.91-903.51i,2102.8-592.8i,-1717.6+1538.8i,-262.16-1056.2i,2150.3-1935i
1081.3+798.66i,-102.54-1316.6i,-971.43+612.28i,1143.6+660.45i,-254.09-1320.1i,-871.28+754.19i,690.96+2005.4i
2090-825.69i,-1371+1636.6i,-620.73-928.22i,2036.2-641.9i,-1561.4+1616.1i,-362.95-1090i,2768.1-1815.1i
1169.2+850.4i,-264.34-1379.3i,-885.9+627.74i,1213.7+706.59i,-414.78-1385i,-769.21+777.61i,147.71+1709.5i
2000.5-872.74i,-1206.5+1694.8i,-707.6-943.46i,1964.8-683.71i,-1398+1676.2i,-466.65-1112.6i,3195.9-1364.9i
1262.1+892.64i,-432.26-1424.2i,-798.86+633.61i,1288.4+745.19i,-581.81-1432.2i,-664.86+789.62i,-127.47+1142.6i
1906.5-910.03i,-1036.8+1734.8i,-795.44-949.04i,1889.2-717.73i,-1229.2+1718.2i,-571.99-1123.6i,3296-721.79i
1359+924.87i,-604.34-1450.7i,-711.39+629.77i,1366.7+775.8i,-753.24-1461.2i,-559.49+790.06i,-38.157+473.59i
1809.1-937.12i,-863.99+1756.2i,-883.19-944.9i,1810.5-743.57i,-1057+1741.8i,-677.72-1123i,3020-73.976i
1458.9+946.73i,-778.56-1458.5i,-624.56+616.24i,1447.9+798.07i,-927.06-1471.5i,-454.39+778.86i,412.93-102.78i
1709.2-953.68i,-690.03+1758.8i,-969.76-931.12i,1729.3-760.94i,-883.43+1746.6i,-782.55-1110.8i,2421.8+390.95i
1560.6+957.95i,-952.91-1447.4i,-539.44+593.12i,1531+811.74i,-1101.3-1463i,-350.83+756.12i,1124.3-419.4i
1608.2-959.52i,-517+1742.5i,-1054.1-907.87i,1646.6-769.61i,-710.52+1732.6i,-885.21-1087.2i,1643.2+538.04i
1663+958.39i,-1125.3-1417.5i,-457.08+560.67i,1615.2+816.65i,-1273.8-1435.8i,-250.08+722.07i,1923.6-383i
1507-954.56i,-346.91+1707.7i,-1135.2-875.45i,1563.4-769.48i,-540.27+1700.1i,-984.45-1052.4i,875.45+322.29i
1765+948.04i,-1293.8-1369.2i,-378.5+519.23i,1699.4+812.73i,-1442.7-1390.2i,-153.35+677.08i,2614.3-0.0084304i
1406.8-938.84i,-181.76+1654.6i,-1212-834.27i,1480.6-760.51i,-374.7+1649.3i,-1079.1-1006.9i,306.34-198.86i
1865.4+926.99i,-1456.4-1302.9i,-304.66+469.28i,1782.9+800.01i,-1605.9-1326.6i,-61.84+621.66i,3030.1+625.14i
1308.8-912.52i,-23.502+1583.9i,-1283.6-784.84i,1399.1-742.8i,-215.73+1580.9i,-1167.9-951.34i,69.056-881.27i
1963+895.47i,-1611.1-1219.5i,-236.49+411.37i,1864.5+778.62i,-1761.7-1245.8i,23.341+556.43i,3080.4+1318.7i
1214.1-875.89i,126.01+1496.5i,-1349.1-727.79i,1319.8-716.51i,-65.23+1495.6i,-1249.9-886.3i,205.56-1533.7i
2056.9+853.82i,-1756.2-1119.8i,-174.83+346.18i,1943.6+748.78i,-1908-1148.6i,101.14+482.13i,2774.8+1885.4i
1123.8-829.33i,265.01+1393.3i,-1407.7-663.83i,1243.6-681.93i,75.029+1394.6i,-1324-812.63i,655.23-1970.7i
2145.9+802.49i,-1890-1004.9i,-120.47+274.46i,2019.1+710.81i,-2043.3-1036.2i,170.62+399.64i,2220.6+2162.4i
1038.8-773.36i,391.86+1275.7i,-1458.7-593.77i,1171.4-639.41i,203.4+1279i,-1389.4-731.23i,1271.8-2063.4i
2229+742.03i,-2010.8-876.3i,-74.068+197.06i,2090.2+665.12i,-2165.9-909.84i,230.9+309.91i,1592.8+2064.1i
960.19-708.6i,505.06+1145i,-1501.4-518.46i,1104-589.4i,318.37+1150.1i,-1445.1-643.1i,1863.7-1775.6i
2305.3+673.13i,-2117.4-735.33i,-36.225+114.88i,2156.2+612.21i,-2274.5-770.96i,281.25+213.99i,1085.9+1606.1i
888.86-635.75i,603.27+1002.8i,-1535.3-438.87i,1042.1-532.45i,418.58+1009.5i,-1490.7-549.35i,2247.4-1173.5i
2374+596.55i,-2208.3-583.63i,-7.4218+28.9i,2216.2+552.66i,-2367.6-621.16i,321.03+113.01i,859.71+900.88i
825.6-555.63i,685.32+850.65i,-1560-355.97i,986.48-469.17i,502.85+858.77i,-1525.4-451.13i,2297.8-408.07i
2434.2+513.12i,-2282.6-422.94i,11.969-59.87i,2269.7+487.11i,-2444.4-462.14i,349.75+8.1462i,995.59+127.14i
771.15-469.13i,750.24+690.48i,-1575.1-270.83i,937.77-400.25i,570.18+699.76i,-1548.8-349.64i,1983.2+326.68i
2485.2+423.79i,-2339.3-255.13i,21.687-150.37i,2316.1+416.28i,-2503.7-295.74i,367.04-99.354i,1473.3-519.27i
726.15-377.21i,797.24+524.14i,-1580.5-184.49i,896.53-326.44i,619.75+534.31i,-1560.7-246.16i,1374.5+846.78i
2526.6+329.54i,-2377.8-82.125i,21.593-241.53i,2354.7+340.96i,-2545-123.86i,372.67-208.22i,2176.4-879.14i
691.12-280.9i,825.77+353.6i,-1576.1-98.041i,863.22-248.54i,650.98+364.39i,-1560.9-141.96i,625.42+1028.9i
2557.8+231.43i,-2397.7+94.081i,11.663-332.25i,2385.2+261.98i,-2567.7+51.502i,366.56-317.17i,2924.4-873.57i
666.49-181.27i,835.46+180.89i,-1561.8-12.578i,838.26-167.41i,663.48+191.98i,-1549.3-38.33i,-69.204+844.05i
2578.5+130.56i,-2398.6+271.45i,-8.0015-421.46i,2407.2+180.21i,-2571.7+228.34i,348.75-424.91i,3521.9-525.59i
652.55-79.441i,826.18+8.0409i,-1537.9+70.824i,821.94-83.94i,657.09+19.13i,-1526.1+63.439i,-527.12+365.62i
2588.3+28.058i,-2380.6+447.93i,-37.184-508.08i,2420.4+96.559i,-2556.7+404.6i,319.44-530.15i,3812.4+46.35i
649.48+23.446i,798.02-162.89i,-1504.7+151.11i,814.47+0.94709i,631.85-152.13i,-1491.6+162.08i,-628.79-251.2i
2587.3-74.926i,-2343.8+621.47i,-75.55-591.08i,2424.8+11.958i,-2523+578.26i,278.97-631.65i,3721.8+661.2i
657.34+126.24i,751.29-329.86i,-1462.5+227.27i,815.97+86.315i,588.04-319.77i,-1446.1+256.36i,-350.27-812.28i
2575.4-177.23i,-2288.7+790.07i,-122.65-669.45i,2420.2-72.652i,-2470.9+747.31i,227.81-728.2i,3278+1125.4i
676.08+227.77i,686.52-490.91i,-1411.8+298.31i,826.43+171.22i,526.15-481.8i,-1390.3+345.11i,230.12-1138.3i
2552.7-277.71i,-2216+951.78i,-177.93-742.27i,2406.6-156.32i,-2401.2+909.79i,166.56-818.66i,2604.1+1286.5i
705.5+326.91i,604.45-644.1i,-1353.3+363.35i,845.78+254.72i,446.88-636.32i,-1324.7+427.19i,953.38-1114.4i
2519.4-375.22i,-2126.3+1104.7i,-240.73-808.64i,2384.3-238.12i,-2314.4+1063.8i,95.948-901.93i,1884.1+1075.6i
745.31+422.52i,506.02-787.62i,-1287.6+421.53i,873.83+335.88i,351.14-781.48i,-1250.1+501.59i,1623.6-722.33i
2476-468.67i,-2020.9+1247.1i,-310.31-867.78i,2353.5-317.13i,-2211.8+1207.6i,16.804-977.04i,1312.1+526.23i
795.08+513.53i,392.36-919.74i,-1215.5+472.1i,910.29+413.8i,240.03-915.56i,-1167.5+567.36i,2061.7-45.627i
2422.9-556.99i,-1900.9+1377.3i,-385.83-918.98i,2314.4-392.45i,-2094.4+1339.6i,-69.924-1043.1i,1039.2-233.86i
854.27+598.91i,264.78-1038.9i,-1138+514.4i,954.78+487.61i,114.83-1037i,-1077.8+623.64i,2155.2+752.93i
2360.7-639.18i,-1767.7+1493.8i,-466.37-961.61i,2267.5-463.25i,-1963.6+1458.1i,-163.2-1099.3i,1131.8-1018.1i
922.24+677.69i,124.77-1143.6i,-1056+547.87i,1006.8+556.49i,-23.033-1144.2i,-982.16+669.73i,1888.7+1475.9i
2290.1-714.31i,-1622.9+1595.2i,-550.97-995.17i,2213.3-528.7i,-1820.9+1561.8i,-261.9-1145i,1553.2-1631.9i
998.25+748.96i,-26.048-1232.7i,-970.34+572.03i,1065.9+619.64i,-171.95-1236.1i,-881.64+705i,1348.3+1945.3i
2211.9-781.52i,-1468.1+1680.4i,-638.61-1019.2i,2152.5-588.08i,-1668.1+1649.5i,-364.85-1179.6i,2173.7-1926.4i
1081.5+811.91i,-185.93-1305i,-882.23+586.55i,1131.4+676.37i,-330.21-1311.4i,-777.5+728.98i,698.04+2051.5i
2126.9-840.03i,-1305.2+1748.3i,-728.21-1033.6i,2085.6-640.7i,-1506.8+1720.2i,-470.81-1202.7i,2806.7-1838.8i
