Col0,Col1,Col2,Col3,Col4,Col5,Col6
-7.8201+13.059i,0.36949-14.474i,7.4241+2.4526i,-8.3256+11.846i,1.498-15.147i,6.7202+4.3868i,-15.247+27.519i
-13.067-9.7684i,8.4699-15.989i,3.9907+26.903i,-12.746-12.842i,9.6691-13.141i,2.3845+26.924i,-18.792-31.256i
8.1044-0.94314i,5.2832-8.1668i,-13.766+9.6952i,9.4693-2.223i,3.6183-7.3129i,-13.347+10.06i,24.465+2.2682i
-10.544+10.229i,1.186-14.17i,9.2729+4.9565i,-11.123+8.8588i,2.6475-14.45i,8.2862+6.6266i,-23.118+12.239i
-8.1355-10.913i,8.1676-13.282i,-0.61732+25.147i,-7.506-13.667i,8.6612-10.501i,-1.7758+24.92i,-3.3598-25.596i
7.2903+2.9782i,3.731-7.7613i,-11.289+5.3391i,8.3665+2.0396i,2.3227-7.5248i,-10.856+6.0245i,13.078+7.3658i
-12.142+6.842i,2.0647-13.616i,9.9298+7.7493i,-12.706+5.3111i,3.6866-13.441i,8.7552+9.0929i,-18.006+3.7024i
-3.6581-10.719i,7.6033-11.061i,-4.49+22.573i,-2.7916-13.129i,7.4816-8.503i,-5.2261+22.241i,-1.1408-18.745i
5.4374+5.9252i,2.657-7.6685i,-8.2848+2.2927i,6.2214+5.2115i,1.6176-7.8776i,-7.9549+3.2306i,10.671+5.5949i
-12.608+3.2981i,2.9-12.858i,9.5001+10.482i,-13.081+1.6256i,4.518-12.224i,8.2391+11.474i,-17.048+4.0483i
0.11404-9.4403i,6.873-9.2844i,-7.4795+19.39i,1.1424-11.495i,6.2552-7.0714i,-7.8459+19.073i,0.6767-20.467i
2.9521+7.8007i,1.9853-7.746i,-5.0797+0.50031i,3.4584+7.2099i,1.3735-8.2268i,-4.9303+1.6064i,11.514+10.77i
-12.03-0.056177i,3.6236-11.952i,8.1463+12.864i,-12.354-1.8344i,5.0925-10.899i,6.8962+13.514i,-21.833-0.60806i
3.0043-7.3686i,6.0579-7.9083i,-9.4963+15.844i,4.1188-9.0705i,5.0823-6.1231i,-9.5653+15.632i,9.8193-20.022i
0.20984+8.6006i,1.6445-7.8898i,-1.9721-0.14547i,0.46898+8.0457i,1.4695-8.4767i,-2.0438+1.0384i,4.2583+17.475i
-10.574-2.9406i,4.1947-10.95i,6.0787+14.675i,-10.709-4.7767i,5.3976-9.5562i,4.9246+15.018i,-20.203-11.002i
4.9173-4.8126i,5.2258-6.8867i,-10.518+12.193i,6.0453-6.1798i,4.039-5.5702i,-10.374+12.149i,16.376-10.979i
-2.4581+8.4047i,1.5661-8.025i,0.77979+0.19533i,-2.4018+7.8157i,1.7941-8.5711i,0.47914+1.3695i,-5.7911+15.444i
-8.4631-5.151i,4.5935-9.9055i,3.5404+15.766i,-8.3876-6.9904i,5.4482-8.2749i,2.549+15.858i,-11.515-15.856i
5.8401-2.0783i,4.4322-6.1704i,-10.59+8.6909i,6.9165-3.1432i,3.1778-5.3225i,-10.322+8.847i,14.214-2.4418i
-4.7781+7.3634i,1.6852-8.1005i,2.9722+1.3175i,-4.8703+6.6886i,2.2472-8.4854i,2.4622+2.4047i,-8.9785+9.1462i
-5.9516-6.5651i,4.8171-8.8666i,0.78932+16.067i,-5.663-8.3517i,5.2795-7.1169i,0.0052555+15.979i,-5.887-14.032i
5.8379+0.55204i,3.7196-5.7082i,-9.824+5.5652i,6.8084-0.25574i,2.5278-5.2912i,-9.5173+5.926i,11.035-0.31009i
-6.5455+5.6799i,1.9408-8.0845i,4.4657+2.9839i,-6.7264+4.8869i,2.7427-8.2209i,3.7872+3.9231i,-8.674+7.0941i
-3.3031-7.1434i,4.8757-7.8756i,-1.922+15.583i,-2.816-8.8243i,4.9398-6.1267i,-2.4777+15.39i,-4.605-14.029i
5.0425+2.8384i,3.1184-5.448i,-8.3843+3i,5.8667+2.2331i,2.0973-5.393i,-8.1142+3.5464i,11.852+1.7477i
-7.6317+3.5897i,2.2772-7.9618i,5.1914+4.9426i,-7.8405+2.6651i,3.2109-7.7986i,4.3995+5.6924i,-11.882+6.3662i
-0.76763-6.9236i,4.7896-6.9671i,-4.3651+14.39i,-0.11166-8.4539i,4.4848-5.3303i,-4.6945+14.166i,-0.48267-16.575i
3.6372+4.5974i,2.6471-5.3382i,-6.474+1.1233i,4.2908+4.1344i,1.8758-5.554i,-6.301+1.8176i,10.915+7.615i
-7.9861+1.339i,2.6454-7.7306i,5.1512+6.9456i,-8.1657+0.28738i,3.5996-7.2536i,4.3082+7.4859i,-15.438+0.9715i
1.4378-6.0109i,4.5859-6.167i,-6.3523+12.62i,2.2216-7.3571i,3.9715-4.7356i,-6.4776+12.432i,6.582-14.981i
1.8381+5.7121i,2.3131-5.3302i,-4.3169-1.3225e-12i,2.3131+5.3302i,1.8381-5.7121i,-4.2829+0.79122i,4.8913+11.538i
-7.6323-0.83666i,3.0042-7.3998i,4.4128+8.7667i,-7.7332-1.9951i,3.8745-6.6287i,3.5811+9.0987i,-13.595-5.7801i
3.1453-4.563i,4.2959-5.4918i,-7.749+10.448i,4.0083-5.7051i,3.4535-4.3344i,-7.7092+10.35i,10.015-9.1673i
-0.12667+6.1358i,2.1138-5.3793i,-2.1386-0.37108i,0.17803+5.7769i,1.9478-5.8198i,-2.2654+0.45986i,-0.70201+10.105i
-6.6587-2.7311i,3.3212-6.9864i,3.0996+10.218i,-6.6429-3.9638i,4.0192-5.9702i,2.3356+10.362i,-9.2117-8.245i
4.2462-2.7718i,3.9526-4.9492i,-8.4821+8.0756i,5.1372-3.705i,2.9768-4.1051i,-8.3273+8.1043i,9.3391-5.2213i
-2.0365+5.89i,2.0383-5.4468i,-0.14787-0.052909i,-1.8798+5.5035i,2.1624-5.8449i,-0.43751+0.76025i,-2.4604+8.0576i
-5.2053-4.1829i,3.5726-6.5126i,1.3767+11.162i,-5.048-5.4494i,4.033-5.3223i,0.72604+11.153i,-7.3435-8.6315i
4.6966-0.84417i,3.5881-4.5381i,-8.5417+5.7074i,5.5657-1.5783i,2.5772-4.016i,-8.3276+5.8821i,9.7212-3.7264i
-3.6969+5.0569i,2.0689-5.501i,1.4797+0.83824i,-3.6547+4.6027i,2.4368-5.7707i,1.0432+1.5815i,-4.3516+8.2481i
-3.4464-5.0862i,3.7441-6.0038i,-0.56595+11.52i,-3.1376-6.3418i,3.9284-4.7239i,-1.0723+11.404i,-5.9699-11.103i
4.5157+1.0176i,3.2314-4.2498i,-7.9786+3.5367i,5.3189+0.45966i,2.2786-4.0293i,-7.7608+3.8583i,11.313-0.24812i
-4.9547+3.7672i,2.1836-5.5176i,2.6146+2.1457i,-4.9855+3.2181i,2.7282-5.5944i,2.0619+2.7772i,-8.5049+6.9145i
-1.5724-5.3955i,3.8298-5.4857i,-2.5317+11.274i,-1.1166-6.5965i,3.7284-4.2052i,-2.8789+11.103i,-1.4782-13.344i
3.78+2.6338i,2.9075-4.0695i,-6.8958+1.7273i,4.4825+2.2184i,2.0922-4.1047i,-6.7245+2.1804i,9.821+4.9015i
-5.7079+2.1848i,2.3575-5.4804i,3.1816+3.6883i,-5.767+1.5278i,2.9987-5.3256i,2.5535+4.1794i,-10.982+2.2074i
0.22904-5.1257i,3.8314-4.9828i,-4.335+10.466i,0.81419-6.2326i,3.4625-3.7864i,-4.5247+10.29i,3.6387-11.744i
2.6122+3.8618i,2.6355-3.9778i,-5.4365+0.40102i,3.1906+3.5481i,2.0173-4.2033i,-5.3524+0.95644i,5.5323+7.3324i
-5.9119+0.4892i,2.5649-5.381i,3.1632+5.2774i,-5.9547-0.27452i,3.2183-4.9832i,2.5059+5.6148i,-9.7541-2.0063i
1.7903-4.3459i,3.7574-4.5165i,-5.817+9.186i,2.4764-5.3277i,3.1632-3.4766i,-5.8662+9.0534i,5.7018-8.4837i
1.1666+4.607i,2.4284-3.9526i,-3.769-0.37121i,1.6106+4.3504i,2.0429-4.2909i,-3.8+0.24797i,2.5857+6.9784i
-5.5787-1.142i,2.7817-5.2183i,2.5976+6.7341i,-5.5655-1.9984i,3.3666-4.5925i,1.9576+6.92i,-8.1648-3.6193i
2.9781-3.1697i,3.6212-4.1037i,-6.8587+7.5674i,3.729-4.006i,2.8626-3.2744i,-6.7966+7.515i,6.4163-6.8916i
-0.38713+4.8278i,2.2929-3.9704i,-2.0701-0.57287i,-0.074502+4.5843i,2.1499-4.34i,-2.2295+0.066587i,1.1492+7.3511i
-4.7723-2.5496i,2.986-4.9971i,1.5724+7.9047i,-4.671-3.474i,3.4333-4.1818i,0.99165+7.9555i,-7.9448-5.4488i
3.7033-1.7415i,3.4396-3.7561i,-7.3894+5.7668i,4.4793-2.4239i,2.5892-3.1692i,-7.254+5.8202i,8.4868-5.3712i
-1.8806+4.5364i,2.2294-4.0086i,-0.50853-0.24052i,-1.6844+4.2664i,2.3136-4.3316i,-0.79501+0.37555i,-1.803+8.2755i
-3.5992-3.6067i,3.1599-4.7276i,0.21291+8.673i,-3.3881-4.5669i,3.4179-3.7789i,-0.27476+8.6166i,-6.3584-8.7001i
3.9276-0.22096i,3.2313-3.48i,-7.3905+3.9503i,4.6887-0.75337i,2.3658-3.143i,-7.2241+4.1215i,10.038-1.5748i
-3.1626+3.7942i,2.2327-4.0465i,0.76995+0.54226i,-3.0578+3.4654i,2.507-4.256i,0.37121+1.0955i,-5.7303+6.7407i
-2.1957-4.2285i,3.2904-4.4234i,-1.3304+8.9689i,-1.8646-5.1881i,3.3286-3.409i,-1.7025+8.8414i,-2.3686-10.423i
3.6633+1.2332i,3.0151-3.2761i,-6.8945+2.2776i,4.3734+0.83528i,2.2078-3.1728i,-6.7393+2.5648i,8.6361+2.4443i
-4.1125+2.7032i,2.2932-4.0668i,1.655+1.655i,-4.0668+2.2932i,2.7032-4.1125i,1.1699+2.1139i,-7.4576+3.2446i
-0.71281-4.3782i,3.3694-4.1003i,-2.898+8.7723i,-0.26374-5.3005i,3.1806-3.092i,-3.1448+8.614i,1.075-9.3744i
2.9695+2.4782i,2.8086-3.1401i,-5.9793+0.88695i,3.5992+2.1896i,2.1223-3.2335i,-5.8735+1.2755i,6.0953+4.1207i
-4.6496+1.3936i,2.3979-4.056i,2.0798+2.9531i,-4.6268+0.89133i,2.8785-3.9083i,1.542+3.297i,-7.1679+0.81968i
0.69893-4.0674i,3.3941-3.7746i,-4.3362+8.1124i,1.2528-4.9191i,2.9936-2.8408i,-4.4609+7.9635i,2.6168-8.115i
1.944+3.3998i,2.6267-3.0635i,-4.759-0.11683i,2.4732+3.1887i,2.1085-3.3003i,-4.7328+0.34814i,4.7465+4.8809i
-4.7389+0.0097962i,2.5318-4.0057i,2.0257+4.283i,-4.7026-0.58412i,3.0139-3.657i,1.4728+4.5032i,-7.4215-0.61624i
1.9039-3.3526i,3.3665-3.4618i,-5.5116+7.0625i,2.5401-4.1068i,2.7896-2.6615i,-5.5295+6.959i,4.4106-7.7226i
0.7118+3.9223i,2.4812-3.0343i,-3.3708-0.67048i,1.1311+3.7529i,2.1586-3.3513i,-3.4444-0.16145i,3.2414+6.578i
-4.392-1.304i,2.679-3.912i,1.521+5.4964i,-4.309-1.9782i,3.0967-3.3764i,0.9904+5.5966i,-7.8558-3.2613i
2.7941-2.3276i,3.2928-3.1756i,-6.3229+5.7307i,3.4831-2.9657i,2.5902-2.5525i,-6.2589+5.7011i,7.1193-6.0772i
-0.58863+4.0131i,2.3796-3.0388i,-1.9614-0.75661i,-0.27759+3.8496i,2.2589-3.3688i,-2.1432-0.23938i,-0.012313+7.6077i
-3.6634-2.4183i,2.8243-3.7755i,0.63668+6.4644i,-3.5066-3.152i,3.1212-3.0865i,0.16178+6.4597i,-6.2394-6.448i
3.2976-1.1117i,3.1827-2.9266i,-6.7083+4.248i,4.0064-1.6258i,2.4149-2.5057i,-6.5943+4.3111i,8.4024-2.6333i
-1.8192+3.6847i,2.3253-3.0621i,-0.67275-0.40323i,-1.6043+3.4942i,2.3921-3.3413i,-0.95911+0.086557i,-3.24+6.2603i
-2.6431-3.2296i,2.9543-3.601i,-0.52289+7.0886i,-2.3939-3.9955i,3.0884-2.8068i,-0.91572+7.0034i,-3.196-7.7589i
3.3848+0.16215i,3.0476-2.722i,-6.6508+2.7549i,4.0797-0.23029i,2.2788-2.5081i,-6.5218+2.9181i,7.5083+0.23439i
-2.8556+2.9903i,2.3177-3.0897i,0.37187+0.32078i,-2.7162+2.7459i,2.5389-3.2635i,-0.0046786+0.75137i,-4.5756+4.1162i
-1.4462-3.6698i,3.058-3.3964i,-1.8309+7.3095i,-1.0959-4.4369i,3.0053-2.5547i,-2.1248+7.1746i,-1.0608-7.5341i
3.0684+1.3618i,2.9006-2.5651i,-6.1769+1.3871i,3.7189+1.0786i,2.1916-2.543i,-6.0675+1.6466i,6.5007+1.6441i
-3.5991+2.0174i,2.3522-3.1087i,1.0784+1.314i,-3.5079+1.7005i,2.6808-3.1364i,0.63493+1.6606i,-5.2678+2.8751i
-0.20021-3.7108i,3.1277-3.1718i,-3.1516+7.11i,0.24973-4.4476i,2.884-2.3437i,-3.3404+6.9592i,0.40471-7.7307i
2.401+2.3684i,2.7545-2.4555i,-5.3528+0.26297i,2.9819+2.1737i,2.1573-2.5924i,-5.2937+0.60447i,6.0453+3.3231i
-3.9849+0.87749i,2.4215-3.1083i,1.3899+2.4535i,-3.9109+0.47897i,2.8013-2.9668i,0.90894+2.7004i,-6.6267+1.3527i
0.96779-3.3661i,3.1593-2.9389i,-4.3535+6.5155i,1.5061-4.0435i,2.7395-2.1823i,-4.4419+6.3821i,2.8639-7.8742i
1.4676+3.0878i,2.6209-2.3892i,-4.2762-0.52742i,1.9618+2.9544i,2.1739-2.6387i,-4.2914-0.12666i,4.4288+5.589i
-3.9867-0.30622i,2.5157-3.0807i,1.2908+3.6076i,-3.899-0.78546i,2.8875-2.7659i,0.80455+3.7495i,-7.2356-1.5527i
1.9439-2.6868i,3.1524-2.7091i,-5.3221+5.59i,2.5511-3.2815i,2.5882-2.0734i,-5.3248+5.5034i,5.5755-6.2503i
0.37639+3.4584i,2.5096-2.3593i,-3.0658-0.93001i,0.77589+3.356i,2.2343-2.6665i,-3.1703-0.49848i,1.4252+6.5132i
-3.6185-1.4111i,2.6239-3.0213i,0.80665+4.6489i,-3.4883-1.9607i,2.9316-2.5477i,0.34664+4.6909i,-5.867-4.2613i
2.638-1.756i,3.1096-2.4933i,-5.9703+4.4279i,3.2886-2.2519i,2.4461-2.0146i,-5.91+4.4109i,6.6337-3.5613i
-0.75319+3.4564i,2.428-2.3569i,-1.8488-0.93059i,-0.44675+3.3542i,2.3275-2.6639i,-2.0475-0.49937i,-0.98241+5.6708i
-2.9308-2.3274i,2.7348-2.929i,3.2707e-14+5.4663i,-2.7348-2.929i,2.9308-2.3274i,-0.40596+5.4232i,-3.9387-5.3801i
2.9917-0.67849i,3.0367-2.3006i,-6.246+3.144i,3.6568-1.0686i,2.3271-1.9988i,-6.1507+3.2106i,6.4822-1.6692i
-1.8027+3.0963i,2.3802-2.3715i,-0.74806-0.5548i,-1.5785+2.9661i,2.4397-2.6238i,-1.036-0.15426i,-2.2319+4.7861i
-2.0044-2.9687i,2.838-2.8059i,-1.0369+5.9756i,-1.7268-3.5979i,2.8874-2.1199i,-1.3675+5.8697i,-2.722-6.034i
2.9833+0.43i,2.9416-2.138i,-6.1357+1.8612i,3.6337+0.14344i,2.2416-2.015i,-6.0359+2.0159i,6.6657-0.23307i
-2.6661+2.4282i,2.3673-2.3925i,0.12923+0.13573i,-2.5058+2.247i,2.5561-2.5438i,-0.23347+0.47901i,-3.7555+4.2463i
-0.94157-3.2794i,2.9241-2.6567i,-2.1921+6.1264i,-0.57498-3.9087i,2.8082-1.9377i,-2.4345+5.9852i,-1.1515-7.1627i
2.628+1.4549i,2.8336-2.0096i,-5.6646+0.69866i,3.2369+1.2609i,2.1957-2.0499i,-5.59+0.93589i,6.6402+2.0393i
-3.2606+1.5316i,2.3875-2.4096i,0.70202+1.0506i,-3.1398+1.2836i,2.6628-2.4263i,0.28624+1.3165i,-5.6371+2.6259i
0.14551-3.2393i,2.9863-2.4885i,-3.3458+5.9061i,0.59923-3.8408i,2.7036-1.7901i,-3.4966+5.7592i,1.5343-7.4891i
1.9757+2.2942i,2.7223-1.9165i,-4.8931-0.24038i,2.5214+2.1741i,2.1911-2.0895i,-4.8694+0.065118i,5.057+4.3626i
-3.533+0.50611i,2.4362-2.4138i,0.92228+2.0806i,-3.4245+0.18407i,2.7476-2.2779i,0.48003+2.257i,-6.2445-0.080571i
1.1458-2.8645i,3.02-2.3098i,-4.3823+5.3398i,1.6762-3.4126i,2.5859-1.6826i,-4.4474+5.2158i,3.9004-6.1269i
1.1044+2.868i,2.6174-1.8571i,-3.9093-0.87786i,1.5721+2.7979i,2.2246-2.1205i,-3.9561-0.52545i,2.6699+5.197i
-3.465-0.53877i,2.5067-2.3982i,0.77871+3.1088i,-3.3412-0.93336i,2.8019-2.1086i,0.33853+3.193i,-5.3837-2.1736i
1.9607-2.2044i,3.0237-2.1295i,-5.2011+4.4865i,2.5501-2.6785i,2.4683-1.6161i,-5.1952+4.4104i,4.8919-4.3749i
0.1117+3.1262i,2.527-1.8272i,-2.8198-1.168i,0.49482+3.0789i,2.2895-2.1315i,-2.9484-0.79464i,1.0001+5.0577i
-3.0734-1.4952i,2.591-2.3581i,0.29671+4.0223i,-2.909-1.9524i,2.8207-1.93i,-0.11385+4.0207i,-4.5333-3.319i
2.5136-1.3358i,2.9982-1.9564i,-5.7267+3.4324i,3.1388-1.722i,2.363-1.5871i,-5.6711+3.4228i,5.5423-3.1971i
-0.89567+3.0519i,2.4579-1.8207i,-1.7383-1.1008i,-0.595+3.0003i,2.376-2.1145i,-1.9512-0.73428i,-0.36316+5.1915i
-2.4073-2.2678i,2.6804-2.2916i,-0.46524+4.7236i,-2.1819-2.7705i,2.8034-1.7546i,-0.82245+4.6508i,-3.8826-4.7333i
2.7566-0.35419i,2.9472-1.7986i,-5.915+2.2817i,3.3916-0.64655i,2.2804-1.5888i,-5.8354+2.3492i,6.5243-1.6192i
-1.8128+2.6629i,2.4144-1.8298i,-0.77459-0.70205i,-1.5843+2.5821i,2.4724-2.0651i,-1.0653-0.36905i,-2.4409+5.0091i
-1.5422-2.7826i,2.7663-2.1992i,-1.4223+5.1394i,-1.2421-3.3084i,2.7534-1.5939i,-1.7085+5.0165i,-2.2203-6.3336i
2.6748+0.63629i,2.8762-1.6623i,-5.757+1.1451i,3.2934+0.43512i,2.2277-1.6114i,-5.6807+1.2918i,6.6689+0.8713i
-2.5472+2.0083i,2.3986-1.8461i,-0.023283-0.029834i,-2.3736+1.8781i,2.567-1.9829i,-0.3773+0.24682i,-4.4201+3.4334i
-0.57198-2.994i,2.8407-2.0838i,-2.4723+5.2272i,-0.19129-3.5179i,2.6773-1.4572i,-2.6778+5.0795i,0.29779-6.7117i
2.2865+1.5335i,2.792-1.5519i,-5.2786+0.12958i,2.8648+1.413i,2.2085-1.6438i,-5.2316+0.34862i,5.3443+2.9508i
-3.0274+1.1626i,2.4099-1.8614i,0.44481+0.83218i,-2.8866+0.96962i,2.6486-1.8713i,0.04819+1.0357i,-5.0359+1.2541i
0.40161-2.8886i,2.8974-1.9506i,-3.5066+4.979i,0.86048-3.3852i,2.5845-1.3513i,-3.6301+4.8333i,2.1869-5.8458i
1.641+2.2477i,2.7027-1.4693i,-4.5373-0.67305i,2.1598+2.1906i,2.2228-1.6745i,-4.5418-0.39609i,3.758+3.8183i
-3.2101+0.21815i,2.4456-1.868i,0.58924+1.7837i,-3.0771-0.043503i,2.7083-1.737i,0.1747+1.905i,-4.8559-0.26458i
1.279-2.4857i,2.9318-1.8059i,-4.4209+4.4209i,1.8059-2.9318i,2.4857-1.279i,-4.4697+4.3025i,3.2834-5.0284i
0.81205+2.7101i,2.6159-1.4144i,-3.6153-1.1943i,1.2585+2.6943i,2.2666-1.693i,-3.6876-0.87998i,2.643+4.4362i
-3.0834-0.72537i,2.501-1.8594i,0.40318+2.718i,-2.9331-1.0534i,2.74-1.5892i,-0.0033161+2.7564i,-4.9015-1.5841i
1.9731-1.8342i,2.9417-1.657i,-5.1257+3.6099i,2.5512-2.2116i,2.3917-1.2399i,-5.1142+3.5403i,4.6387-4.3013i
-0.10958+2.8793i,2.5389-1.3844i,-2.6112-1.3957i,0.25945+2.8801i,2.3332-1.6908i,-2.7598-1.0682i,1.0976+5.2757i
-2.6672-1.5708i,2.5698-1.8313i,-0.086736+3.5332i,-2.4768-1.9551i,2.7411-1.438i,-0.46062+3.4962i,-4.5523-3.5177i
2.4175-1.0073i,2.9271-1.5114i,-5.5543+2.627i,3.0252-1.3039i,2.3123-1.2297i,-5.5032+2.6217i,6.0449-2.6204i
-1.026+2.7451i,2.4778-1.375i,-1.6294-1.2716i,-0.7317+2.7377i,2.4135-1.6622i,-1.8548-0.95633i,-1.1999+5.2544i
-2.0107-2.2332i,2.645-1.7809i,-0.82384+4.1417i,-1.7621-2.6576i,2.7122-1.2937i,-1.1444+4.044i,-2.9425-5.234i
2.5729-0.094529i,2.89-1.376i,-5.6699+1.5691i,3.1862-0.30555i,2.2554-1.2416i,-5.6032+1.6362i,6.2697-0.26484i
-1.8422+2.3282i,2.4372-1.3802i,-0.7696-0.84912i,-1.6124+2.2901i,2.4976-1.6051i,-1.0641-0.57001i,-3.0144+3.9382i
-1.1864-2.6485i,2.7193-1.7082i,-1.7278+4.4791i,-0.86774-3.0919i,2.6577-1.1657i,-1.9804+4.3411i,-0.88842-5.6836i
2.4303+0.80817i,2.8345-1.2567i,-5.4678+0.53854i,3.0252+0.67954i,2.2259-1.2668i,-5.4106+0.678i,5.4254+1.4487i
-2.4756+1.6779i,2.4193-1.3932i,-0.11708-0.18488i,-2.2939+1.5914i,2.5753-1.5205i,-0.46597+0.038092i,-3.7433+2.4627i
-0.28248-2.7793i,2.7859-1.6148i,-2.703+4.5098i,0.11082-3.2181i,2.5843-1.061i,-2.8803+4.3552i,0.54675-5.4746i
2.0115+1.6078i,2.766-1.1578i,-4.9756-0.36703i,2.5662+1.5511i,2.2256-1.2953i,-4.9512-0.16307i,4.6586+2.4898i
-2.8641+0.86638i,2.4247-1.407i,0.2657+0.64146i,-2.7094+0.7196i,2.6379-1.4126i,-0.11745+0.79424i,-4.2927+1.3802i
0.60662-2.618i,2.8389-1.5043i,-3.6489+4.2301i,1.0715-3.0289i,2.5006-0.98419i,-3.7513+4.0836i,1.8633-5.4515i
1.3659+2.224i,2.691-1.0819i,-4.2497-1.0645i,1.8632+2.2227i,2.253-1.3175i,-4.2776-0.81082i,3.8963+3.7787i
-2.9721-0.019376i,2.4516-1.4148i,0.34483+1.5356i,-2.8212-0.23078i,2.6785-1.2883i,-0.049244+1.6114i,-4.975-0.15202i
1.3899-2.1871i,2.8737-1.382i,-4.4695+3.6681i,1.9161-2.5489i,2.4162-0.9365i,-4.5054+3.5525i,3.7091-4.971i
0.56523+2.5966i,2.6161-1.0295i,-3.3688-1.4933i,0.99407+2.6298i,2.3035-1.3249i,-3.4626-1.2099i,2.229+5.0092i
