Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.261e-08,8.1204e-13,2.1858e-10,3.646e-10,2.83e-09,1.1833e-08,3.4585e-08,1.296e-07,2.7212e-07
1.4146e-08,5.5974e-13,1.8415e-10,2.4448e-10,1.9599e-09,7.6889e-09,2.0305e-08,8.0437e-08,1.5125e-07
1.5302e-08,3.4034e-13,1.4744e-10,1.4234e-10,1.2004e-09,4.2525e-09,9.3827e-09,4.186e-08,6.3071e-08
1.6007e-08,1.6762e-13,1.1073e-10,6.4595e-11,5.9902e-10,1.7396e-09,2.4704e-09,1.5009e-08,1.2446e-08
1.6215e-08,5.2433e-14,7.6343e-11,1.6136e-11,1.937e-10,3.0792e-10,3.0995e-12,1.4652e-09,7.8042e-10
1.5913e-08,2.0196e-15,4.6434e-11,4.4397e-15,9.8648e-12,4.7473e-11,2.1354e-09,2.1607e-09,2.7758e-08
1.5121e-08,1.9547e-14,2.2882e-11,1.7215e-11,5.9067e-11,9.7462e-10,8.7332e-09,1.7021e-08,9.179e-08
1.3889e-08,1.0391e-13,7.1687e-12,6.6686e-11,3.3821e-10,3.0311e-09,1.9382e-08,4.511e-08,1.8881e-07
1.2293e-08,2.4982e-13,2.7993e-13,1.4531e-10,8.2977e-10,6.0877e-09,3.3413e-08,8.4661e-08,3.1264e-07
1.0435e-08,4.4809e-13,2.6491e-12,2.4814e-10,1.5028e-09,9.9524e-09,4.9944e-08,1.3319e-07,4.5554e-07
8.43e-09,6.8628e-13,1.4127e-11,3.6873e-10,2.3151e-09,1.4382e-08,6.7937e-08,1.8765e-07,6.0854e-07
6.4051e-09,9.4941e-13,3.3993e-11,4.9949e-10,3.2156e-09,1.9099e-08,8.6261e-08,2.4461e-07,7.6201e-07
4.4871e-09,1.221e-12,6.0999e-11,6.3221e-10,4.1477e-09,2.3806e-08,1.0376e-07,3.0051e-07,9.0633e-07
2.7967e-09,1.4839e-12,9.3447e-11,7.5854e-10,5.0529e-09,2.8208e-08,1.1935e-07,3.5182e-07,1.0324e-06
1.44e-09,1.7216e-12,1.293e-10,8.7056e-10,5.8742e-09,3.2029e-08,1.3203e-07,3.9532e-07,1.1324e-06
5.0233e-10,1.9192e-12,1.663e-10,9.6121e-10,6.56e-09,3.5027e-08,1.4102e-07,4.2827e-07,1.1999e-06
4.2569e-11,2.0643e-12,2.0213e-10,1.0248e-09,7.0674e-09,3.7015e-08,1.4575e-07,4.4862e-07,1.2307e-06
8.9616e-11,2.1478e-12,2.3454e-10,1.0574e-09,7.3643e-09,3.7868e-08,1.4592e-07,4.5507e-07,1.2229e-06
6.4051e-10,2.1643e-12,2.6148e-10,1.0568e-09,7.4321e-09,3.7532e-08,1.4152e-07,4.4723e-07,1.177e-06
1.6606e-09,2.113e-12,2.8127e-10,1.0232e-09,7.2667e-09,3.6028e-08,1.3282e-07,4.2559e-07,1.0959e-06
3.0859e-09,1.9969e-12,2.9266e-10,9.5866e-10,6.8782e-09,3.3451e-08,1.2039e-07,3.915e-07,9.8461e-07
4.8267e-09,1.8235e-12,2.9494e-10,8.6721e-10,6.2913e-09,2.9963e-08,1.0498e-07,3.4711e-07,8.5018e-07
6.7738e-09,1.6035e-12,2.8796e-10,7.5461e-10,5.5427e-09,2.5783e-08,8.7584e-08,2.952e-07,7.0106e-07
8.8047e-09,1.3509e-12,2.7216e-10,6.2794e-10,4.6795e-09,2.1173e-08,6.9281e-08,2.3905e-07,5.4661e-07
1.0792e-08,1.0814e-12,2.4854e-10,4.9516e-10,3.7559e-09,1.6423e-08,5.1225e-08,1.8217e-07,3.9653e-07
1.261e-08,8.1204e-13,2.1858e-10,3.646e-10,2.83e-09,1.1833e-08,3.455e-08,1.2815e-07,2.6026e-07
1.4146e-08,5.5974e-13,1.8415e-10,2.4448e-10,1.9599e-09,7.6889e-09,2.0304e-08,8.0366e-08,1.4635e-07
1.5302e-08,3.4034e-13,1.4744e-10,1.4234e-10,1.2004e-09,4.2525e-09,9.3823e-09,4.1833e-08,6.196e-08
1.6007e-08,1.6762e-13,1.1073e-10,6.4595e-11,5.9902e-10,1.7396e-09,2.4704e-09,1.4969e-08,1.2401e-08
1.6215e-08,5.2433e-14,7.6343e-11,1.6136e-11,1.937e-10,3.0792e-10,3.0995e-12,1.4618e-09,7.815e-10
1.5913e-08,2.0196e-15,4.6434e-11,4.4397e-15,9.8648e-12,4.7473e-11,2.1354e-09,2.1606e-09,2.7832e-08
1.5121e-08,1.9547e-14,2.2882e-11,1.7215e-11,5.9067e-11,9.7462e-10,8.7332e-09,1.7021e-08,9.1853e-08
1.3889e-08,1.0391e-13,7.1687e-12,6.6686e-11,3.3821e-10,3.0311e-09,1.9382e-08,4.511e-08,1.8882e-07
1.2293e-08,2.4982e-13,2.7993e-13,1.4531e-10,8.2977e-10,6.0877e-09,3.3413e-08,8.4661e-08,3.1265e-07
1.0435e-08,4.4809e-13,2.6491e-12,2.4814e-10,1.5028e-09,9.9524e-09,4.9944e-08,1.3319e-07,4.5554e-07
8.43e-09,6.8628e-13,1.4127e-11,3.6873e-10,2.3151e-09,1.4382e-08,6.7937e-08,1.8765e-07,6.0854e-07
6.4051e-09,9.4941e-13,3.3993e-11,4.9949e-10,3.2156e-09,1.9099e-08,8.6261e-08,2.4461e-07,7.6201e-07
4.4871e-09,1.221e-12,6.0999e-11,6.3221e-10,4.1477e-09,2.3806e-08,1.0376e-07,3.0051e-07,9.0633e-07
2.7967e-09,1.4839e-12,9.3447e-11,7.5854e-10,5.0529e-09,2.8208e-08,1.1935e-07,3.5182e-07,1.0324e-06
1.44e-09,1.7216e-12,1.293e-10,8.7056e-10,5.8742e-09,3.2029e-08,1.3203e-07,3.9532e-07,1.1324e-06
5.0233e-10,1.9192e-12,1.663e-10,9.6121e-10,6.56e-09,3.5027e-08,1.4102e-07,4.2827e-07,1.1999e-06
4.2569e-11,2.0643e-12,2.0213e-10,1.0248e-09,7.0674e-09,3.7015e-08,1.4575e-07,4.4862e-07,1.2307e-06
8.9616e-11,2.1478e-12,2.3454e-10,1.0574e-09,7.3643e-09,3.7868e-08,1.4592e-07,4.5507e-07,1.2229e-06
6.4051e-10,2.1643e-12,2.6148e-10,1.0568e-09,7.4321e-09,3.7532e-08,1.4152e-07,4.4723e-07,1.177e-06
1.6606e-09,2.113e-12,2.8127e-10,1.0232e-09,7.2667e-09,3.6028e-08,1.3282e-07,4.2559e-07,1.0959e-06
3.0859e-09,1.9969e-12,2.9266e-10,9.5866e-10,6.8782e-09,3.3451e-08,1.2039e-07,3.915e-07,9.8461e-07
4.8267e-09,1.8235e-12,2.9494e-10,8.6721e-10,6.2913e-09,2.9963e-08,1.0498e-07,3.4711e-07,8.5018e-07
6.7738e-09,1.6035e-12,2.8796e-10,7.5461e-10,5.5427e-09,2.5783e-08,8.7584e-08,2.952e-07,7.0106e-07
8.8047e-09,1.3509e-12,2.7216e-10,6.2794e-10,4.6795e-09,2.1173e-08,6.9281e-08,2.3905e-07,5.4661e-07
1.0792e-08,1.0814e-12,2.4854e-10,4.9516e-10,3.7559e-09,1.6423e-08,5.1225e-08,1.8217e-07,3.9653e-07
1.261e-08,8.1204e-13,2.1858e-10,3.646e-10,2.83e-09,1.1833e-08,3.455e-08,1.2815e-07,2.6026e-07
1.4146e-08,5.5974e-13,1.8415e-10,2.4448e-10,1.9599e-09,7.6889e-09,2.0304e-08,8.0366e-08,1.4634e-07
1.5302e-08,3.4034e-13,1.4744e-10,1.4234e-10,1.2004e-09,4.2525e-09,9.3823e-09,4.1833e-08,6.1962e-08
1.6007e-08,1.6762e-13,1.1073e-10,6.4595e-11,5.9902e-10,1.7396e-09,2.4704e-09,1.4969e-08,1.241e-08
1.6215e-08,5.2433e-14,7.6343e-11,1.6136e-11,1.937e-10,3.0792e-10,3.0995e-12,1.4618e-09,7.7722e-10
1.5913e-08,2.0196e-15,4.6434e-11,4.4397e-15,9.8648e-12,4.7473e-11,2.1354e-09,2.1608e-09,2.7841e-08
1.5121e-08,1.9547e-14,2.2882e-11,1.7215e-11,5.9067e-11,9.7462e-10,8.7332e-09,1.7018e-08,9.2076e-08
1.3889e-08,1.0391e-13,7.1687e-12,6.6686e-11,3.3821e-10,3.0311e-09,1.9382e-08,4.5085e-08,1.8971e-07
1.2293e-08,2.4982e-13,2.7993e-13,1.4531e-10,8.2977e-10,6.0877e-09,3.3413e-08,8.4647e-08,3.1482e-07
1.0435e-08,4.4809e-13,2.6491e-12,2.4814e-10,1.5028e-09,9.9524e-09,4.9933e-08,1.3336e-07,4.5905e-07
8.43e-09,6.8628e-13,1.4127e-11,3.6873e-10,2.3151e-09,1.4382e-08,6.7911e-08,1.8835e-07,6.1197e-07
6.4051e-09,9.4941e-13,3.3993e-11,4.9949e-10,3.2156e-09,1.9099e-08,8.6333e-08,2.4628e-07,7.6219e-07
4.4871e-09,1.221e-12,6.0999e-11,6.3221e-10,4.1477e-09,2.3805e-08,1.0416e-07,3.0295e-07,8.985e-07
2.7967e-09,1.4839e-12,9.3447e-11,7.5854e-10,5.0529e-09,2.8193e-08,1.2034e-07,3.5362e-07,1.0108e-06
1.44e-09,1.7216e-12,1.293e-10,8.7056e-10,5.8743e-09,3.2043e-08,1.3337e-07,3.939e-07,1.091e-06
5.0233e-10,1.9192e-12,1.663e-10,9.6121e-10,6.5576e-09,3.5193e-08,1.4156e-07,4.2021e-07,1.134e-06
4.2569e-11,2.0643e-12,2.0213e-10,1.0248e-09,7.065e-09,3.7479e-08,1.4372e-07,4.3034e-07,1.1375e-06
8.9616e-11,2.1478e-12,2.3454e-10,1.0574e-09,7.4133e-09,3.842e-08,1.3929e-07,4.2371e-07,1.1024e-06
6.4051e-10,2.1643e-12,2.6148e-10,1.0569e-09,7.602e-09,3.7438e-08,1.2866e-07,4.0122e-07,1.0332e-06
1.6606e-09,2.113e-12,2.8127e-10,1.0212e-09,7.4259e-09,3.4304e-08,1.1297e-07,3.653e-07,9.3711e-07
3.0859e-09,1.9969e-12,2.9266e-10,9.6793e-10,6.6352e-09,2.9235e-08,9.397e-08,3.1983e-07,8.2225e-07
4.8267e-09,1.8235e-12,2.9483e-10,9.133e-10,5.2148e-09,2.2905e-08,7.3956e-08,2.6966e-07,6.9648e-07
6.7738e-09,1.6035e-12,2.8985e-10,7.7207e-10,3.4481e-09,1.6236e-08,5.5272e-08,2.1868e-07,5.7112e-07
8.8047e-09,1.3509e-12,2.9218e-10,4.7674e-10,1.7736e-09,1.0296e-08,3.9171e-08,1.7056e-07,4.628e-07
1.0792e-08,1.0814e-12,2.3148e-10,1.4189e-10,6.3186e-10,5.8563e-09,2.7373e-08,1.3239e-07,3.7999e-07
1.261e-08,7.7018e-13,8.171e-11,6.5909e-13,1.2532e-10,3.032e-09,2.2526e-08,1.0915e-07,3.2676e-07
1.4146e-08,1.3616e-12,2.9028e-13,1.601e-10,4.8007e-11,2.3651e-09,2.6229e-08,1.0305e-07,3.0057e-07
1.5302e-08,2.2322e-12,6.8495e-11,3.695e-10,9.4664e-10,5.0321e-09,4.2363e-08,1.1496e-07,2.7897e-07
1.6086e-08,7.2992e-11,1.7598e-12,3.4653e-12,8.8811e-09,1.6685e-08,6.4946e-08,1.3129e-07,2.3234e-07
1.5071e-08,1.2671e-10,2.7776e-09,3.5073e-09,2.4393e-08,3.6316e-08,7.1306e-08,1.2667e-07,1.4814e-07
2.3529e-08,1.1431e-09,6.0083e-09,1.2075e-08,2.3297e-08,4.1459e-08,4.3989e-08,8.4676e-08,4.7852e-08
1.7557e-08,7.8906e-11,3.7318e-11,4.9097e-09,3.9442e-09,1.7764e-08,5.5705e-09,2.2156e-08,3.0243e-10
1.6788e-08,2.612e-10,7.3206e-10,3.2341e-10,1.5607e-09,4.4569e-11,8.1286e-09,2.4645e-09,8.3118e-08
1.4875e-08,1.8136e-11,2.2175e-10,3.4327e-09,8.5654e-09,1.3007e-08,5.6629e-08,6.7602e-08,3.0977e-07
1.2626e-08,3.9705e-13,4.1065e-11,2.6248e-09,9.3789e-09,3.4132e-08,1.1209e-07,1.9857e-07,6.2764e-07
1.02e-08,1.0182e-12,1.6713e-11,1.4603e-09,7.5604e-09,4.252e-08,1.4532e-07,3.3425e-07,9.427e-07
7.7501e-09,1.1536e-12,4.6865e-11,9.203e-10,6.5813e-09,4.2946e-08,1.6107e-07,4.3286e-07,1.1923e-06
5.4294e-09,1.4774e-12,7.5956e-11,7.8594e-10,6.0474e-09,4.2003e-08,1.6779e-07,4.9623e-07,1.3713e-06
3.384e-09,1.7955e-12,1.1322e-10,9.3056e-10,6.2596e-09,4.2031e-08,1.7376e-07,5.3455e-07,1.4907e-06
1.7424e-09,2.0831e-12,1.5646e-10,1.0865e-09,7.0997e-09,4.2048e-08,1.776e-07,5.5972e-07,1.5607e-06
6.0781e-10,2.3222e-12,2.0123e-10,1.1721e-09,8.0714e-09,4.3064e-08,1.7855e-07,5.755e-07,1.5952e-06
5.1508e-11,2.4978e-12,2.4458e-10,1.2398e-09,8.6472e-09,4.4744e-08,1.784e-07,5.7758e-07,1.5897e-06
1.0844e-10,2.5988e-12,2.8379e-10,1.2796e-09,8.9377e-09,4.6076e-08,1.7653e-07,5.6682e-07,1.5403e-06
7.7502e-10,2.6188e-12,3.1639e-10,1.2788e-09,8.9912e-09,4.5829e-08,1.7148e-07,5.4605e-07,1.4534e-06
2.0094e-09,2.5567e-12,3.4033e-10,1.2381e-09,8.7942e-09,4.3822e-08,1.6168e-07,5.1523e-07,1.3358e-06
3.7339e-09,2.4163e-12,3.5412e-10,1.16e-09,8.3226e-09,4.0542e-08,1.4649e-07,4.7372e-07,1.1925e-06
5.8404e-09,2.2064e-12,3.5687e-10,1.0493e-09,7.6125e-09,3.6255e-08,1.2744e-07,4.2134e-07,1.0283e-06
8.1963e-09,1.9402e-12,3.4843e-10,9.1308e-10,6.7067e-09,3.1202e-08,1.061e-07,3.5899e-07,8.4955e-07
1.0654e-08,1.6345e-12,3.2932e-10,7.5981e-10,5.6622e-09,2.5621e-08,8.3834e-08,2.9046e-07,6.6409e-07
1.3058e-08,1.3085e-12,3.0073e-10,5.9914e-10,4.5447e-09,1.9872e-08,6.1989e-08,2.21e-07,4.821e-07
1.5259e-08,9.8257e-13,2.6448e-10,4.4117e-10,3.4243e-09,1.4317e-08,4.181e-08,1.5522e-07,3.162e-07
1.7117e-08,6.7729e-13,2.2283e-10,2.9582e-10,2.3715e-09,9.3035e-09,2.4568e-08,9.725e-08,1.7761e-07
1.8516e-08,4.1181e-13,1.784e-10,1.7223e-10,1.4524e-09,5.1456e-09,1.1353e-08,5.0621e-08,7.5094e-08
1.9368e-08,2.0282e-13,1.3399e-10,7.816e-11,7.2482e-10,2.1049e-09,2.9892e-09,1.8117e-08,1.501e-08
1.962e-08,6.3443e-14,9.2376e-11,1.9524e-11,2.3438e-10,3.7258e-10,3.7504e-12,1.7692e-09,9.455e-10
1.9255e-08,2.4437e-15,5.6185e-11,5.3721e-15,1.1936e-11,5.7442e-11,2.5838e-09,2.6143e-09,3.3669e-08
1.8297e-08,2.3652e-14,2.7688e-11,2.083e-11,7.1471e-11,1.1793e-09,1.0567e-08,2.0596e-08,1.1114e-07
1.6806e-08,1.2574e-13,8.6741e-12,8.0691e-11,4.0924e-10,3.6676e-09,2.3452e-08,5.4583e-08,2.2847e-07
1.4875e-08,3.0228e-13,3.3871e-13,1.7582e-10,1.004e-09,7.3661e-09,4.043e-08,1.0244e-07,3.783e-07
1.2626e-08,5.4219e-13,3.2054e-12,3.0026e-10,1.8184e-09,1.2042e-08,6.0432e-08,1.6116e-07,5.5121e-07
1.02e-08,8.304e-13,1.7094e-11,4.4616e-10,2.8013e-09,1.7403e-08,8.2203e-08,2.2706e-07,7.3633e-07
7.7501e-09,1.1488e-12,4.1132e-11,6.0438e-10,3.8909e-09,2.311e-08,1.0438e-07,2.9598e-07,9.2204e-07
5.4294e-09,1.4774e-12,7.3809e-11,7.6497e-10,5.0188e-09,2.8806e-08,1.2555e-07,3.6361e-07,1.0967e-06
3.384e-09,1.7955e-12,1.1307e-10,9.1783e-10,6.114e-09,3.4132e-08,1.4441e-07,4.257e-07,1.2492e-06
1.7424e-09,2.0831e-12,1.5645e-10,1.0534e-09,7.1078e-09,3.8755e-08,1.5976e-07,4.7833e-07,1.3701e-06
6.0781e-10,2.3222e-12,2.0123e-10,1.1631e-09,7.9376e-09,4.2383e-08,1.7063e-07,5.1821e-07,1.4518e-06
5.1508e-11,2.4978e-12,2.4458e-10,1.24e-09,8.5515e-09,4.4788e-08,1.7635e-07,5.4283e-07,1.4891e-06
1.0844e-10,2.5988e-12,2.8379e-10,1.2794e-09,8.9108e-09,4.582e-08,1.7656e-07,5.5064e-07,1.4797e-06
7.7502e-10,2.6188e-12,3.1639e-10,1.2788e-09,8.9929e-09,4.5413e-08,1.7123e-07,5.4115e-07,1.4242e-06
2.0094e-09,2.5567e-12,3.4033e-10,1.2381e-09,8.7927e-09,4.3594e-08,1.6072e-07,5.1496e-07,1.326e-06
3.7339e-09,2.4163e-12,3.5412e-10,1.16e-09,8.3227e-09,4.0476e-08,1.4567e-07,4.7371e-07,1.1914e-06
5.8404e-09,2.2064e-12,3.5687e-10,1.0493e-09,7.6125e-09,3.6255e-08,1.2703e-07,4.2e-07,1.0287e-06
8.1963e-09,1.9402e-12,3.4843e-10,9.1308e-10,6.7067e-09,3.1197e-08,1.0598e-07,3.572e-07,8.4829e-07
1.0654e-08,1.6345e-12,3.2932e-10,7.5981e-10,5.6622e-09,2.5619e-08,8.383e-08,2.8925e-07,6.614e-07
1.3058e-08,1.3085e-12,3.0073e-10,5.9914e-10,4.5447e-09,1.9872e-08,6.1983e-08,2.2043e-07,4.798e-07
1.5259e-08,9.8257e-13,2.6448e-10,4.4117e-10,3.4243e-09,1.4317e-08,4.1806e-08,1.5506e-07,3.1491e-07
1.7117e-08,6.7729e-13,2.2283e-10,2.9582e-10,2.3715e-09,9.3035e-09,2.4568e-08,9.7242e-08,1.7708e-07
1.8516e-08,4.1181e-13,1.784e-10,1.7223e-10,1.4524e-09,5.1456e-09,1.1353e-08,5.0618e-08,7.4972e-08
1.9368e-08,2.0282e-13,1.3399e-10,7.816e-11,7.2482e-10,2.1049e-09,2.9892e-09,1.8112e-08,1.5005e-08
1.962e-08,6.3443e-14,9.2376e-11,1.9524e-11,2.3438e-10,3.7258e-10,3.7504e-12,1.7688e-09,9.4561e-10
1.9255e-08,2.4437e-15,5.6185e-11,5.3721e-15,1.1936e-11,5.7442e-11,2.5838e-09,2.6143e-09,3.3677e-08
1.8297e-08,2.3652e-14,2.7688e-11,2.083e-11,7.1471e-11,1.1793e-09,1.0567e-08,2.0596e-08,1.1114e-07
1.6806e-08,1.2574e-13,8.6741e-12,8.0691e-11,4.0924e-10,3.6676e-09,2.3452e-08,5.4583e-08,2.2847e-07
1.4875e-08,3.0228e-13,3.3871e-13,1.7582e-10,1.004e-09,7.3661e-09,4.043e-08,1.0244e-07,3.783e-07
1.2626e-08,5.4219e-13,3.2054e-12,3.0026e-10,1.8184e-09,1.2042e-08,6.0432e-08,1.6116e-07,5.5121e-07
1.02e-08,8.304e-13,1.7094e-11,4.4616e-10,2.8013e-09,1.7403e-08,8.2203e-08,2.2706e-07,7.3633e-07
7.7501e-09,1.1488e-12,4.1132e-11,6.0438e-10,3.8909e-09,2.311e-08,1.0438e-07,2.9598e-07,9.2204e-07
5.4294e-09,1.4774e-12,7.3809e-11,7.6497e-10,5.0188e-09,2.8806e-08,1.2555e-07,3.6361e-07,1.0967e-06
3.384e-09,1.7955e-12,1.1307e-10,9.1783e-10,6.114e-09,3.4132e-08,1.4441e-07,4.257e-07,1.2492e-06
1.7424e-09,2.0831e-12,1.5645e-10,1.0534e-09,7.1078e-09,3.8755e-08,1.5976e-07,4.7833e-07,1.3701e-06
6.0781e-10,2.3222e-12,2.0123e-10,1.1631e-09,7.9376e-09,4.2383e-08,1.7063e-07,5.1821e-07,1.4518e-06
5.1508e-11,2.4978e-12,2.4458e-10,1.24e-09,8.5515e-09,4.4788e-08,1.7635e-07,5.4283e-07,1.4891e-06
1.0844e-10,2.5988e-12,2.8379e-10,1.2794e-09,8.9108e-09,4.582e-08,1.7656e-07,5.5064e-07,1.4797e-06
7.7502e-10,2.6188e-12,3.1639e-10,1.2788e-09,8.9929e-09,4.5413e-08,1.7123e-07,5.4115e-07,1.4242e-06
2.0094e-09,2.5567e-12,3.4033e-10,1.2381e-09,8.7927e-09,4.3594e-08,1.6072e-07,5.1496e-07,1.326e-06
3.7339e-09,2.4163e-12,3.5412e-10,1.16e-09,8.3227e-09,4.0476e-08,1.4567e-07,4.7371e-07,1.1914e-06
5.8404e-09,2.2064e-12,3.5687e-10,1.0493e-09,7.6125e-09,3.6255e-08,1.2703e-07,4.2e-07,1.0287e-06
8.1963e-09,1.9402e-12,3.4843e-10,9.1308e-10,6.7067e-09,3.1197e-08,1.0598e-07,3.572e-07,8.4829e-07
1.0654e-08,1.6345e-12,3.2932e-10,7.5981e-10,5.6622e-09,2.5619e-08,8.383e-08,2.8925e-07,6.614e-07
1.3058e-08,1.3085e-12,3.0073e-10,5.9914e-10,4.5447e-09,1.9872e-08,6.1983e-08,2.2043e-07,4.798e-07
1.5259e-08,9.8257e-13,2.6448e-10,4.4117e-10,3.4243e-09,1.4317e-08,4.1806e-08,1.5506e-07,3.1491e-07
1.7117e-08,6.7729e-13,2.2283e-10,2.9582e-10,2.3715e-09,9.3035e-09,2.4568e-08,9.7242e-08,1.7708e-07
1.8516e-08,4.1181e-13,1.784e-10,1.7223e-10,1.4524e-09,5.1456e-09,1.1353e-08,5.0618e-08,7.4972e-08
1.9368e-08,2.0282e-13,1.3399e-10,7.816e-11,7.2482e-10,2.1049e-09,2.9892e-09,1.8112e-08,1.5005e-08
1.962e-08,6.3443e-14,9.2376e-11,1.9524e-11,2.3438e-10,3.7258e-10,3.7504e-12,1.7688e-09,9.4561e-10
1.9255e-08,2.4437e-15,5.6185e-11,5.3721e-15,1.1936e-11,5.7442e-11,2.5838e-09,2.6143e-09,3.3677e-08
1.8297e-08,2.3652e-14,2.7688e-11,2.083e-11,7.1471e-11,1.1793e-09,1.0567e-08,2.0596e-08,1.1114e-07
1.6806e-08,1.2574e-13,8.6741e-12,8.0691e-11,4.0924e-10,3.6676e-09,2.3452e-08,5.4583e-08,2.2847e-07
1.4875e-08,3.0228e-13,3.3871e-13,1.7582e-10,1.004e-09,7.3661e-09,4.043e-08,1.0244e-07,3.783e-07
1.2626e-08,5.4219e-13,3.2054e-12,3.0026e-10,1.8184e-09,1.2042e-08,6.0432e-08,1.6116e-07,5.5121e-07
1.02e-08,8.304e-13,1.7094e-11,4.4616e-10,2.8013e-09,1.7403e-08,8.2203e-08,2.2706e-07,7.3633e-07
7.7501e-09,1.1488e-12,4.1132e-11,6.0438e-10,3.8909e-09,2.311e-08,1.0438e-07,2.9598e-07,9.2204e-07
5.4294e-09,1.4774e-12,7.3809e-11,7.6497e-10,5.0188e-09,2.8806e-08,1.2555e-07,3.6361e-07,1.0967e-06
3.384e-09,1.7955e-12,1.1307e-10,9.1783e-10,6.114e-09,3.4132e-08,1.4441e-07,4.257e-07,1.2492e-06
1.7424e-09,2.0831e-12,1.5645e-10,1.0534e-09,7.1078e-09,3.8755e-08,1.5976e-07,4.7833e-07,1.3701e-06
6.0781e-10,2.3222e-12,2.0123e-10,1.1631e-09,7.9376e-09,4.2383e-08,1.7063e-07,5.1821e-07,1.4518e-06
5.1508e-11,2.4978e-12,2.4458e-10,1.24e-09,8.5515e-09,4.4788e-08,1.7635e-07,5.4283e-07,1.4891e-06
1.0844e-10,2.5988e-12,2.8379e-10,1.2794e-09,8.9108e-09,4.582e-08,1.7656e-07,5.5064e-07,1.4797e-06
7.7502e-10,2.6188e-12,3.1639e-10,1.2788e-09,8.9929e-09,4.5413e-08,1.7123e-07,5.4115e-07,1.4242e-06
2.0094e-09,2.5567e-12,3.4033e-10,1.2381e-09,8.7927e-09,4.3594e-08,1.6072e-07,5.1496e-07,1.326e-06
3.7339e-09,2.4163e-12,3.5412e-10,1.16e-09,8.3227e-09,4.0476e-08,1.4567e-07,4.7371e-07,1.1914e-06
5.8404e-09,2.2064e-12,3.5687e-10,1.0493e-09,7.6125e-09,3.6255e-08,1.2703e-07,4.2e-07,1.0287e-06
8.1963e-09,1.9402e-12,3.4843e-10,9.1308e-10,6.7067e-09,3.1197e-08,1.0598e-07,3.572e-07,8.4829e-07
1.0654e-08,1.6345e-12,3.2932e-10,7.5981e-10,5.6622e-09,2.5619e-08,8.383e-08,2.8925e-07,6.614e-07
1.3058e-08,1.3085e-12,3.0073e-10,5.9914e-10,4.5447e-09,1.9872e-08,6.1983e-08,2.2043e-07,4.798e-07
