Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.1054e-08,2.2048e-13,1.4565e-10,8.4966e-11,7.8793e-10,2.2882e-09,3.2495e-09,1.9689e-08,1.6312e-08
2.1328e-08,6.8968e-14,1.0042e-10,2.1224e-11,2.5479e-10,4.0502e-10,4.0769e-12,1.9228e-09,1.028e-09
2.0932e-08,2.6565e-15,6.1077e-11,5.8399e-15,1.2976e-11,6.2444e-11,2.8088e-09,2.8419e-09,3.6609e-08
1.989e-08,2.5711e-14,3.0099e-11,2.2644e-11,7.7694e-11,1.282e-09,1.1487e-08,2.2389e-08,1.2082e-07
1.8269e-08,1.3668e-13,9.4294e-12,8.7717e-11,4.4487e-10,3.987e-09,2.5494e-08,5.9335e-08,2.4837e-07
1.617e-08,3.286e-13,3.6821e-13,1.9113e-10,1.0914e-09,8.0075e-09,4.395e-08,1.1136e-07,4.1124e-07
1.3726e-08,5.894e-13,3.4845e-12,3.264e-10,1.9768e-09,1.3091e-08,6.5694e-08,1.7519e-07,5.992e-07
1.1089e-08,9.0271e-13,1.8583e-11,4.8501e-10,3.0452e-09,1.8918e-08,8.9361e-08,2.4683e-07,8.0044e-07
8.4249e-09,1.2488e-12,4.4714e-11,6.5701e-10,4.2297e-09,2.5122e-08,1.1346e-07,3.2176e-07,1.0023e-06
5.9021e-09,1.606e-12,8.0236e-11,8.3158e-10,5.4558e-09,3.1314e-08,1.3649e-07,3.9527e-07,1.1921e-06
3.6786e-09,1.9518e-12,1.2292e-10,9.9775e-10,6.6463e-09,3.7104e-08,1.5698e-07,4.6276e-07,1.358e-06
1.8941e-09,2.2645e-12,1.7008e-10,1.1451e-09,7.7266e-09,4.2129e-08,1.7367e-07,5.1998e-07,1.4894e-06
6.6074e-10,2.5244e-12,2.1875e-10,1.2643e-09,8.6288e-09,4.6073e-08,1.8549e-07,5.6333e-07,1.5782e-06
5.5993e-11,2.7153e-12,2.6588e-10,1.348e-09,9.2961e-09,4.8688e-08,1.9171e-07,5.901e-07,1.6188e-06
1.1788e-10,2.8251e-12,3.085e-10,1.3908e-09,9.6867e-09,4.981e-08,1.9193e-07,5.9859e-07,1.6086e-06
8.425e-10,2.8469e-12,3.4394e-10,1.3901e-09,9.7759e-09,4.9368e-08,1.8614e-07,5.8827e-07,1.5482e-06
2.1843e-09,2.7793e-12,3.6997e-10,1.3459e-09,9.5583e-09,4.739e-08,1.7471e-07,5.598e-07,1.4415e-06
4.0591e-09,2.6267e-12,3.8495e-10,1.261e-09,9.0474e-09,4.4e-08,1.5835e-07,5.1496e-07,1.2951e-06
6.3489e-09,2.3985e-12,3.8795e-10,1.1407e-09,8.2753e-09,3.9412e-08,1.3809e-07,4.5657e-07,1.1183e-06
8.91e-09,2.1092e-12,3.7877e-10,9.9259e-10,7.2907e-09,3.3913e-08,1.152e-07,3.883e-07,9.2215e-07
1.1581e-08,1.7769e-12,3.5799e-10,8.2597e-10,6.1552e-09,2.785e-08,9.113e-08,3.1444e-07,7.1899e-07
1.4195e-08,1.4224e-12,3.2692e-10,6.5131e-10,4.9404e-09,2.1603e-08,6.738e-08,2.3962e-07,5.2158e-07
1.6587e-08,1.0681e-12,2.8751e-10,4.7958e-10,3.7225e-09,1.5564e-08,4.5446e-08,1.6856e-07,3.4233e-07
1.8607e-08,7.3626e-13,2.4223e-10,3.2158e-10,2.578e-09,1.0114e-08,2.6708e-08,1.0571e-07,1.925e-07
2.0128e-08,4.4767e-13,1.9393e-10,1.8723e-10,1.5789e-09,5.5936e-09,1.2341e-08,5.5025e-08,8.15e-08
2.1054e-08,2.2048e-13,1.4565e-10,8.4966e-11,7.8793e-10,2.2882e-09,3.2495e-09,1.9689e-08,1.6312e-08
2.1328e-08,6.8968e-14,1.0042e-10,2.1224e-11,2.5479e-10,4.0502e-10,4.0769e-12,1.9228e-09,1.028e-09
2.0932e-08,2.6565e-15,6.1077e-11,5.8399e-15,1.2976e-11,6.2444e-11,2.8088e-09,2.8419e-09,3.6609e-08
1.989e-08,2.5711e-14,3.0099e-11,2.2644e-11,7.7694e-11,1.282e-09,1.1487e-08,2.2389e-08,1.2082e-07
1.8269e-08,1.3668e-13,9.4294e-12,8.7717e-11,4.4487e-10,3.987e-09,2.5494e-08,5.9335e-08,2.4837e-07
1.617e-08,3.286e-13,3.6821e-13,1.9113e-10,1.0914e-09,8.0075e-09,4.395e-08,1.1136e-07,4.1124e-07
1.3726e-08,5.894e-13,3.4845e-12,3.264e-10,1.9768e-09,1.3091e-08,6.5694e-08,1.7519e-07,5.992e-07
1.1089e-08,9.0271e-13,1.8583e-11,4.8501e-10,3.0452e-09,1.8918e-08,8.9361e-08,2.4683e-07,8.0044e-07
8.4249e-09,1.2488e-12,4.4714e-11,6.5701e-10,4.2297e-09,2.5122e-08,1.1346e-07,3.2176e-07,1.0023e-06
5.9021e-09,1.606e-12,8.0236e-11,8.3158e-10,5.4558e-09,3.1314e-08,1.3649e-07,3.9527e-07,1.1921e-06
3.6786e-09,1.9518e-12,1.2292e-10,9.9775e-10,6.6463e-09,3.7104e-08,1.5698e-07,4.6276e-07,1.358e-06
1.8941e-09,2.2645e-12,1.7008e-10,1.1451e-09,7.7266e-09,4.2129e-08,1.7367e-07,5.1998e-07,1.4894e-06
6.6074e-10,2.5244e-12,2.1875e-10,1.2643e-09,8.6288e-09,4.6073e-08,1.8549e-07,5.6333e-07,1.5782e-06
5.5993e-11,2.7153e-12,2.6588e-10,1.348e-09,9.2961e-09,4.8688e-08,1.9171e-07,5.901e-07,1.6188e-06
1.1788e-10,2.8251e-12,3.085e-10,1.3908e-09,9.6867e-09,4.981e-08,1.9193e-07,5.9859e-07,1.6086e-06
8.425e-10,2.8469e-12,3.4394e-10,1.3901e-09,9.7759e-09,4.9368e-08,1.8614e-07,5.8827e-07,1.5482e-06
2.1843e-09,2.7793e-12,3.6997e-10,1.3459e-09,9.5583e-09,4.739e-08,1.7471e-07,5.598e-07,1.4415e-06
4.0591e-09,2.6267e-12,3.8495e-10,1.261e-09,9.0474e-09,4.4e-08,1.5835e-07,5.1496e-07,1.2951e-06
6.3489e-09,2.3985e-12,3.8795e-10,1.1407e-09,8.2753e-09,3.9412e-08,1.3809e-07,4.5657e-07,1.1183e-06
8.91e-09,2.1092e-12,3.7877e-10,9.9259e-10,7.2907e-09,3.3913e-08,1.152e-07,3.883e-07,9.2215e-07
1.1581e-08,1.7769e-12,3.5799e-10,8.2597e-10,6.1552e-09,2.785e-08,9.113e-08,3.1444e-07,7.1899e-07
1.4195e-08,1.4224e-12,3.2692e-10,6.5131e-10,4.9404e-09,2.1603e-08,6.738e-08,2.3962e-07,5.2158e-07
1.6587e-08,1.0681e-12,2.8751e-10,4.7958e-10,3.7225e-09,1.5564e-08,4.5446e-08,1.6856e-07,3.4233e-07
1.8607e-08,7.3626e-13,2.4223e-10,3.2158e-10,2.578e-09,1.0114e-08,2.6708e-08,1.0571e-07,1.925e-07
2.0128e-08,4.4767e-13,1.9393e-10,1.8723e-10,1.5789e-09,5.5936e-09,1.2341e-08,5.5025e-08,8.1497e-08
2.1054e-08,2.2048e-13,1.4565e-10,8.4966e-11,7.8793e-10,2.2882e-09,3.2495e-09,1.9689e-08,1.6297e-08
2.1328e-08,6.8968e-14,1.0042e-10,2.1224e-11,2.5479e-10,4.0502e-10,4.0769e-12,1.9228e-09,1.0353e-09
2.0932e-08,2.6565e-15,6.1077e-11,5.8399e-15,1.2976e-11,6.2444e-11,2.8088e-09,2.8416e-09,3.6594e-08
1.989e-08,2.5711e-14,3.0099e-11,2.2644e-11,7.7694e-11,1.282e-09,1.1487e-08,2.2394e-08,1.2044e-07
1.8269e-08,1.3668e-13,9.4294e-12,8.7717e-11,4.4487e-10,3.987e-09,2.5494e-08,5.9378e-08,2.4685e-07
1.617e-08,3.286e-13,3.6821e-13,1.9113e-10,1.0914e-09,8.0075e-09,4.3949e-08,1.1139e-07,4.0753e-07
1.3726e-08,5.894e-13,3.4845e-12,3.264e-10,1.9768e-09,1.3091e-08,6.5713e-08,1.749e-07,5.9321e-07
1.1089e-08,9.0271e-13,1.8583e-11,4.8501e-10,3.0452e-09,1.8918e-08,8.9405e-08,2.4563e-07,7.9457e-07
8.4249e-09,1.2488e-12,4.4714e-11,6.5701e-10,4.2297e-09,2.5122e-08,1.1334e-07,3.1892e-07,1.002e-06
5.9021e-09,1.606e-12,8.0236e-11,8.3158e-10,5.4558e-09,3.1316e-08,1.358e-07,3.9111e-07,1.2057e-06
3.6786e-09,1.9518e-12,1.2292e-10,9.9775e-10,6.6463e-09,3.713e-08,1.5529e-07,4.5967e-07,1.3956e-06
1.8941e-09,2.2645e-12,1.7008e-10,1.1451e-09,7.7264e-09,4.2105e-08,1.7139e-07,5.2241e-07,1.5619e-06
6.6074e-10,2.5244e-12,2.1875e-10,1.2643e-09,8.6329e-09,4.5789e-08,1.8456e-07,5.7732e-07,1.6948e-06
5.5993e-11,2.7153e-12,2.6588e-10,1.348e-09,9.3001e-09,4.7898e-08,1.9521e-07,6.2221e-07,1.7859e-06
1.1788e-10,2.8251e-12,3.085e-10,1.3908e-09,9.603e-09,4.887e-08,2.0361e-07,6.5461e-07,1.8276e-06
8.425e-10,2.8469e-12,3.4394e-10,1.3899e-09,9.4883e-09,4.9528e-08,2.0941e-07,6.7214e-07,1.8135e-06
2.1843e-09,2.7793e-12,3.6997e-10,1.3494e-09,9.2885e-09,5.0432e-08,2.1195e-07,6.7234e-07,1.7384e-06
4.0591e-09,2.6267e-12,3.8495e-10,1.2452e-09,9.4729e-09,5.1795e-08,2.1013e-07,6.5224e-07,1.6026e-06
6.3489e-09,2.3985e-12,3.8813e-10,1.064e-09,1.0322e-08,5.3392e-08,2.0204e-07,6.0875e-07,1.4123e-06
8.91e-09,2.1092e-12,3.7553e-10,9.6303e-10,1.1862e-08,5.4637e-08,1.8528e-07,5.4225e-07,1.1714e-06
1.1581e-08,1.7769e-12,3.2504e-10,1.1265e-09,1.3874e-08,5.418e-08,1.5965e-07,4.5473e-07,8.7655e-07
1.4195e-08,1.4224e-12,3.5738e-10,1.6801e-09,1.5467e-08,5.0271e-08,1.2296e-07,3.4071e-07,5.5066e-07
1.6587e-08,1.1421e-12,6.5281e-10,2.6706e-09,1.5338e-08,4.207e-08,7.1141e-08,2.0416e-07,2.4316e-07
