Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.2689e-12,7.1326e-15,7.9502e-13,3.2863e-12,1.6959e-11,1.1022e-10,3.6029e-10,1.3284e-09,3.1369e-09
2.1478e-16,5.3971e-15,7.2008e-13,2.4466e-12,1.2434e-11,8.0712e-11,2.5077e-10,9.2001e-10,2.1001e-09
1.0683e-12,3.7792e-15,6.222e-13,1.6759e-12,8.2834e-12,5.4049e-11,1.5584e-10,5.8805e-10,1.2334e-09
3.6927e-12,2.3716e-15,5.0966e-13,1.0177e-12,4.7781e-12,3.1704e-11,8.1233e-11,3.3275e-10,5.8869e-10
7.1419e-12,1.2503e-15,3.9155e-13,5.0679e-13,2.1387e-12,1.4826e-11,2.987e-11,1.4607e-10,1.8592e-10
1.0771e-11,4.7055e-16,2.7703e-13,1.6726e-13,5.1988e-13,4.1701e-12,3.6207e-12,3.3824e-11,1.1256e-11
1.405e-11,6.2899e-17,1.7464e-13,1.1085e-14,6.2148e-16,5.5991e-14,2.6071e-12,1.6362e-13,4.4681e-11
1.6584e-11,3.2357e-17,9.1637e-14,3.764e-14,5.8075e-13,2.3571e-12,2.5281e-11,4.1937e-11,2.7064e-10
1.8121e-11,3.5853e-16,3.3558e-14,2.3412e-13,2.1825e-12,1.0523e-11,6.8568e-11,1.5146e-10,6.614e-10
1.8551e-11,9.9774e-16,3.8104e-15,5.7673e-13,4.658e-12,2.363e-11,1.2813e-10,3.1687e-10,1.1779e-09
1.7893e-11,1.8867e-15,3.5122e-15,1.0327e-12,7.8008e-12,4.0451e-11,1.9868e-10,5.2297e-10,1.7758e-09
1.628e-11,2.9473e-15,3.1487e-14,1.5626e-12,1.1362e-11,5.9555e-11,2.744e-10,7.5239e-10,2.4062e-09
1.393e-11,4.0927e-15,8.4429e-14,2.1234e-12,1.5071e-11,7.9407e-11,3.4934e-10,9.8682e-10,3.0202e-09
1.1119e-11,5.2331e-15,1.5723e-13,2.6718e-12,1.865e-11,9.8476e-11,4.1784e-10,1.2083e-09,3.5719e-09
8.1509e-12,6.2826e-15,2.4343e-13,3.1666e-12,2.1839e-11,1.1535e-10,4.7491e-10,1.4005e-09,4.0213e-09
5.3277e-12,7.1645e-15,3.3573e-13,3.5719e-12,2.4411e-11,1.2881e-10,5.1654e-10,1.5498e-09,4.3374e-09
2.9212e-12,7.817e-15,4.2659e-13,3.8597e-12,2.6191e-11,1.3793e-10,5.3998e-10,1.646e-09,4.4996e-09
1.1523e-12,8.1963e-15,5.0881e-13,4.011e-12,2.706e-11,1.4214e-10,5.4386e-10,1.6831e-09,4.4991e-09
1.7359e-13,8.2797e-15,5.7607e-13,4.0173e-12,2.697e-11,1.412e-10,5.2825e-10,1.6594e-09,4.3388e-09
6.0394e-14,8.0663e-15,6.2333e-13,3.8806e-12,2.594e-11,1.3529e-10,4.9462e-10,1.5779e-09,4.0331e-09
8.0769e-13,7.5762e-15,6.4726e-13,3.613e-12,2.4056e-11,1.249e-10,4.4566e-10,1.4452e-09,3.606e-09
2.3345e-12,6.8489e-15,6.4636e-13,3.2357e-12,2.1461e-11,1.1084e-10,3.8507e-10,1.2715e-09,3.0895e-09
4.4942e-12,5.9391e-15,6.2107e-13,2.7768e-12,1.8345e-11,9.4159e-11,3.1723e-10,1.0698e-09,2.5206e-09
7.0894e-12,4.913e-15,5.7366e-13,2.2695e-12,1.4927e-11,7.6042e-11,2.4691e-10,8.5413e-10,1.939e-09
9.8909e-12,3.8427e-15,5.0801e-13,1.749e-12,1.1444e-11,5.7744e-11,1.7886e-10,6.3944e-10,1.3834e-09
1.2658e-11,2.8008e-15,4.2926e-13,1.2504e-12,8.1272e-12,4.0486e-11,1.1751e-10,4.3986e-10,8.8964e-10
1.5158e-11,1.8557e-15,3.434e-13,8.0605e-13,5.1888e-12,2.5369e-11,6.6624e-11,2.6795e-10,4.8739e-10
1.7188e-11,1.066e-15,2.5677e-13,4.4301e-13,2.8067e-12,1.33e-11,2.9087e-11,1.3379e-10,1.9869e-10
1.8586e-11,4.7704e-16,1.7558e-13,1.8156e-13,1.1125e-12,4.9292e-12,6.6867e-12,4.4337e-11,3.6434e-11
1.9247e-11,1.1796e-16,1.0544e-13,3.3825e-14,1.8317e-13,6.1439e-13,4.2666e-14,3.0206e-12,3.8002e-12
1.9129e-11,6.9602e-21,5.0962e-14,3.1789e-15,3.7314e-14,4.0331e-13,8.596e-12,9.6254e-12,9.4327e-11
1.8252e-11,1.1637e-16,1.5398e-14,8.4285e-14,6.355e-13,4.0408e-12,3.0691e-11,6.0423e-11,2.9275e-10
1.6697e-11,4.4325e-16,4.7351e-16,2.6379e-13,1.8851e-12,1.0998e-11,6.3737e-11,1.4858e-10,5.7646e-10
1.4598e-11,9.4224e-16,6.2782e-15,5.2157e-13,3.6489e-12,2.0522e-11,1.0443e-10,2.6475e-10,9.174e-10
1.2126e-11,1.5636e-15,3.131e-14,8.3248e-13,5.7567e-12,3.1696e-11,1.4904e-10,3.9791e-10,1.2844e-09
9.4783e-12,2.2504e-15,7.2636e-14,1.1684e-12,8.0188e-12,4.352e-11,1.9366e-10,5.3618e-10,1.6456e-09
6.8611e-12,2.943e-15,1.2616e-13,1.5003e-12,1.0241e-11,5.4981e-11,2.3458e-10,6.6779e-10,1.971e-09
4.4707e-12,3.5836e-15,1.8696e-13,1.8008e-12,1.2241e-11,6.5135e-11,2.6849e-10,7.8193e-10,2.2342e-09
2.4799e-12,4.1206e-15,2.4973e-13,2.0458e-12,1.3857e-11,7.3175e-11,2.9274e-10,8.6959e-10,2.4151e-09
1.0239e-12,4.5121e-15,3.0914e-13,2.2164e-12,1.4967e-11,7.8485e-11,3.0557e-10,9.2412e-10,2.5005e-09
1.915e-13,4.7291e-15,3.603e-13,2.3002e-12,1.5487e-11,8.0686e-11,3.0611e-10,9.4169e-10,2.485e-09
1.8554e-14,4.7572e-15,3.9912e-13,2.2918e-12,1.5387e-11,7.9651e-11,2.9453e-10,9.2151e-10,2.3716e-09
4.87e-13,4.597e-15,4.2259e-13,2.1933e-12,1.4684e-11,7.5513e-11,2.7193e-10,8.6577e-10,2.1707e-09
1.5277e-12,4.2639e-15,4.29e-13,2.0139e-12,1.344e-11,6.8643e-11,2.4023e-10,7.7938e-10,1.8993e-09
3.0275e-12,3.7864e-15,4.1805e-13,1.7686e-12,1.1762e-11,5.9615e-11,2.0201e-10,6.695e-10,1.5795e-09
4.8395e-12,3.2034e-15,3.9082e-13,1.4773e-12,9.783e-12,4.9156e-11,1.6032e-10,5.4496e-10,1.2365e-09
6.7958e-12,2.561e-15,3.4966e-13,1.163e-12,7.6604e-12,3.8086e-11,1.1835e-10,4.1548e-10,8.9675e-10
8.7215e-12,1.9088e-15,2.9798e-13,8.4974e-13,5.5566e-12,2.725e-11,7.9278e-11,2.909e-10,5.8568e-10
1.0449e-11,1.2959e-15,2.3996e-13,5.6096e-13,3.6293e-12,1.7454e-11,4.5936e-11,1.8045e-10,3.2579e-10
1.1832e-11,7.6691e-16,1.8018e-13,3.1756e-13,2.0182e-12,9.401e-12,2.0653e-11,9.1984e-11,1.3501e-10
1.2756e-11,3.5897e-16,1.2331e-13,1.3639e-13,8.3525e-13,3.6402e-12,5.0627e-12,3.1446e-11,2.542e-11
1.3146e-11,9.8743e-17,7.3657e-14,2.8988e-14,1.5618e-13,5.2828e-13,3.5414e-15,2.4477e-12,2.4063e-12
1.2976e-11,7.1491e-19,3.4921e-14,8.7713e-16,1.5665e-14,2.0572e-13,5.4674e-12,6.0405e-12,6.446e-11
1.2263e-11,6.6372e-17,9.8575e-15,5.1238e-14,4.0555e-13,2.5917e-12,2.0624e-11,4.07e-11,2.0345e-10
1.1072e-11,2.8438e-16,1.0813e-16,1.7315e-13,1.2765e-12,7.3957e-12,4.3905e-11,1.0251e-10,4.0541e-10
9.5066e-12,6.318e-16,6.0877e-15,3.5426e-13,2.5428e-12,1.4145e-11,7.3146e-11,1.8552e-10,6.518e-10
7.6982e-12,1.0761e-15,2.6977e-14,5.779e-13,4.0899e-12,2.2227e-11,1.0577e-10,2.8228e-10,9.2107e-10
5.7987e-12,1.578e-15,6.0814e-14,8.2448e-13,5.784e-12,3.0939e-11,1.3899e-10,3.8443e-10,1.1904e-09
3.9658e-12,2.0947e-15,1.0466e-13,1.0731e-12,7.483e-12,3.9547e-11,1.7006e-10,4.8341e-10,1.4375e-09
2.3512e-12,2.5833e-15,1.5488e-13,1.3032e-12,9.0479e-12,4.7343e-11,1.9646e-10,5.7112e-10,1.6425e-09
1.0882e-12,3.004e-15,2.0738e-13,1.4962e-12,1.0353e-11,5.37e-11,2.1609e-10,6.4055e-10,1.7892e-09
2.816e-13,3.3234e-15,2.5799e-13,1.6369e-12,1.1297e-11,5.812e-11,2.2745e-10,6.8628e-10,1.8665e-09
3.6729e-17,3.517e-15,3.0277e-13,1.7144e-12,1.1809e-11,6.027e-11,2.2973e-10,7.0493e-10,1.869e-09
2.7078e-13,3.5706e-15,3.3832e-13,1.7235e-12,1.1852e-11,6.0005e-11,2.2285e-10,6.9532e-10,1.7975e-09
1.0783e-12,3.4817e-15,3.62e-13,1.6641e-12,1.1429e-11,5.7372e-11,2.0746e-10,6.5855e-10,1.6583e-09
2.3663e-12,3.2587e-15,3.7214e-13,1.5416e-12,1.0579e-11,5.2608e-11,1.8488e-10,5.9783e-10,1.4634e-09
4.042e-12,2.9209e-15,3.6815e-13,1.3665e-12,9.3731e-12,4.6112e-11,1.5694e-10,5.1821e-10,1.2285e-09
5.9845e-12,2.496e-15,3.5054e-13,1.1531e-12,7.9092e-12,3.841e-11,1.259e-10,4.2613e-10,9.7242e-10
8.054e-12,2.0181e-15,3.2083e-13,9.1827e-13,6.3031e-12,3.0114e-11,9.4168e-11,3.2884e-10,7.1505e-10
1.0103e-11,1.5245e-15,2.8141e-13,6.8047e-13,4.6787e-12,2.1868e-11,6.4187e-11,2.3386e-10,4.7596e-10
1.1987e-11,1.0534e-15,2.3536e-13,4.5782e-13,3.1586e-12,1.4297e-11,3.8186e-11,1.4835e-10,2.7283e-10
1.3575e-11,6.3979e-16,1.8613e-13,2.6684e-13,1.8536e-12,7.9594e-12,1.8029e-11,7.8536e-11,1.2001e-10
1.4761e-11,3.1372e-16,1.3733e-13,1.2118e-13,8.5475e-13,3.3002e-12,5.07e-12,2.9255e-11,2.7507e-11
1.5469e-11,9.7368e-17,9.2366e-14,3.0538e-14,2.2617e-13,6.2134e-13,5.6467e-14,3.578e-12,2.452e-13
1.5657e-11,3.6959e-18,5.4247e-14,4.9726e-21,5.7144e-16,5.8922e-14,3.0797e-12,2.6154e-12,3.7791e-11
1.5323e-11,3.5528e-17,2.5303e-14,2.971e-14,1.774e-13,1.5758e-12,1.3583e-11,2.5463e-11,1.345e-10
1.4501e-11,1.8555e-16,7.0491e-15,1.1496e-13,7.2356e-13,4.9684e-12,3.042e-11,6.9319e-11,2.8009e-10
1.3254e-11,4.3708e-16,8.38e-17,2.4669e-13,1.5769e-12,9.8865e-12,5.1957e-11,1.2975e-10,4.6055e-10
1.1677e-11,7.6565e-16,4.0699e-15,4.1227e-13,2.6517e-12,1.5864e-11,7.622e-11,2.0109e-10,6.5939e-10
9.8801e-12,1.1411e-15,1.7794e-14,5.9661e-13,3.8466e-12,2.2361e-11,1.0106e-10,2.769e-10,8.5898e-10
7.983e-12,1.53e-15,3.9297e-14,7.8345e-13,5.0527e-12,2.8805e-11,1.2431e-10,3.5054e-10,1.0421e-09
6.1062e-12,1.8988e-15,6.6057e-14,9.5666e-13,6.1629e-12,3.4643e-11,1.4402e-10,4.1569e-10,1.1931e-09
4.3608e-12,2.216e-15,9.5221e-14,1.1016e-12,7.0809e-12,3.9382e-11,1.5853e-10,4.6688e-10,1.2995e-09
2.8406e-12,2.4554e-15,1.2386e-13,1.2062e-12,7.7284e-12,4.263e-11,1.6668e-10,4.9989e-10,1.3528e-09
1.6163e-12,2.5973e-15,1.492e-13,1.2621e-12,8.052e-12,4.4128e-11,1.6782e-10,5.1211e-10,1.349e-09
7.3071e-13,2.6307e-15,1.6887e-13,1.2649e-12,8.0265e-12,4.3764e-11,1.6194e-10,5.0269e-10,1.2887e-09
1.9768e-13,2.5537e-15,1.8111e-13,1.2148e-12,7.6569e-12,4.1585e-11,1.4958e-10,4.7261e-10,1.1777e-09
2.4186e-15,2.3736e-15,1.8487e-13,1.1166e-12,6.9774e-12,3.7788e-11,1.3181e-10,4.2456e-10,1.0255e-09
1.0465e-13,2.1062e-15,1.799e-13,9.7868e-13,6.0482e-12,3.27e-11,1.1016e-10,3.6266e-10,8.4515e-10
4.4364e-13,1.7743e-15,1.6675e-13,8.1276e-13,4.9501e-12,2.6753e-11,8.6432e-11,2.9216e-10,6.5167e-10
9.4463e-13,1.4057e-15,1.4673e-13,6.3273e-13,3.7772e-12,2.0441e-11,6.2591e-11,2.189e-10,4.6105e-10
1.5262e-12,1.0309e-15,1.2174e-13,4.5342e-13,2.6292e-12,1.4285e-11,4.0575e-11,1.4892e-10,2.8879e-10
2.1076e-12,6.8036e-16,9.4099e-14,2.8943e-13,1.6024e-12,8.7837e-12,2.2143e-11,8.7846e-11,1.4861e-10
2.6165e-12,3.8235e-16,6.6364e-14,1.5385e-13,7.8221e-13,4.3735e-12,8.7319e-12,4.0519e-11,5.1364e-11
2.9942e-12,1.6022e-16,4.1062e-14,5.7247e-14,2.3569e-13,1.395e-12,1.3349e-12,1.054e-11,4.1232e-12
3.2007e-12,3.0736e-17,2.0482e-14,6.7799e-15,6.0271e-15,6.385e-14,4.2852e-13,6.8357e-15,9.6605e-12
3.2173e-12,2.6769e-18,6.467e-15,5.6528e-15,1.0912e-13,4.545e-13,5.9363e-12,9.3535e-12,6.6252e-11
3.047e-12,7.6215e-17,2.5568e-16,5.2885e-14,5.324e-13,2.4956e-12,1.7241e-11,3.7329e-11,1.6787e-10
2.7133e-12,2.4298e-16,2.371e-15,1.4343e-13,1.2361e-12,5.9772e-12,3.3244e-11,8.1119e-11,3.0474e-10
2.2568e-12,4.8682e-16,1.2577e-14,2.6865e-13,2.1565e-12,1.057e-11,5.2459e-11,1.366e-10,4.642e-10
1.7302e-12,7.8528e-16,2.9903e-14,4.1706e-13,3.2119e-12,1.5854e-11,7.3142e-11,1.987e-10,6.3177e-10
1.1927e-12,1.1115e-15,5.273e-14,5.7532e-13,4.3093e-12,2.1354e-11,9.3445e-11,2.6184e-10,7.9247e-10
7.0384e-13,1.4364e-15,7.8933e-14,7.2938e-13,5.3524e-12,2.6582e-11,1.1157e-10,3.2038e-10,9.32e-10
3.169e-13,1.7314e-15,1.0608e-13,8.6566e-13,6.2496e-12,3.1077e-11,1.2591e-10,3.6917e-10,1.038e-09
7.3797e-14,1.9707e-15,1.3163e-13,9.7223e-13,6.9225e-12,3.4443e-11,1.3521e-10,4.0389e-10,1.1012e-09
7.2742e-16,2.1334e-15,1.532e-13,1.0398e-12,7.3117e-12,3.6387e-11,1.3866e-10,4.215e-10,1.1161e-09
1.0553e-13,2.2054e-15,1.6874e-13,1.0624e-12,7.3827e-12,3.6739e-11,1.3596e-10,4.2046e-10,1.0812e-09
3.7693e-13,2.1803e-15,1.7674e-13,1.0382e-12,7.1285e-12,3.5468e-11,1.2735e-10,4.0085e-10,9.9971e-10
7.8563e-13,2.0604e-15,1.764e-13,9.6916e-13,6.5704e-12,3.2684e-11,1.1357e-10,3.6441e-10,8.7876e-10
1.2873e-12,1.8561e-15,1.6765e-13,8.614e-13,5.7564e-12,2.8632e-11,9.5839e-11,3.1432e-10,7.2902e-10
1.827e-12,1.5851e-15,1.5124e-13,7.2429e-13,4.7574e-12,2.3666e-11,7.572e-11,2.55e-10,5.6374e-10
2.345e-12,1.2712e-15,1.2866e-13,5.6985e-13,3.661e-12,1.8224e-11,5.4993e-11,1.9169e-10,3.9765e-10
2.7827e-12,9.4202e-16,1.02e-13,4.117e-13,2.5646e-12,1.2787e-11,3.5508e-11,1.3005e-10,2.457e-10
3.0892e-12,6.2656e-16,7.3822e-14,2.6387e-13,1.5668e-12,7.8405e-12,1.9027e-11,7.5619e-11,1.2175e-10
3.2266e-12,3.5306e-16,4.6922e-14,1.3967e-13,7.5948e-13,3.8341e-12,7.0694e-12,3.3391e-11,3.7428e-11
3.1752e-12,1.464e-16,2.409e-14,5.0489e-14,2.1959e-13,1.1397e-12,7.8407e-13,7.3632e-12,1.061e-12
2.9356e-12,2.6031e-17,7.8738e-15,4.8669e-15,2.6525e-15,2.1724e-14,8.4706e-13,1.8827e-13,1.698e-11
2.5307e-12,4.2242e-18,3.4403e-16,7.7091e-15,1.3771e-13,6.129e-13,7.3994e-12,1.2936e-11,8.5083e-11
2.004e-12,8.5017e-17,2.9048e-15,5.9853e-14,6.2458e-13,2.9017e-12,2.003e-11,4.4989e-11,2.0081e-10
1.4171e-12,2.6377e-16,1.6151e-14,1.5795e-13,1.4334e-12,6.7318e-12,3.7803e-11,9.407e-11,3.5546e-10
8.4435e-13,5.2747e-16,3.9791e-14,2.9472e-13,2.5068e-12,1.1814e-11,5.9335e-11,1.5642e-10,5.3689e-10
3.6716e-13,8.5576e-16,7.2648e-14,4.5949e-13,3.7642e-12,1.7749e-11,8.2901e-11,2.2711e-10,7.3053e-10
6.6267e-14,1.2225e-15,1.1273e-13,6.3909e-13,5.1082e-12,2.4059e-11,1.0658e-10,3.0041e-10,9.2053e-10
1.4381e-14,1.598e-15,1.5735e-13,8.189e-13,6.4325e-12,3.0228e-11,1.2842e-10,3.7031e-10,1.0911e-09
2.6895e-13,1.9515e-15,2.0339e-13,9.8409e-13,7.6305e-12,3.5746e-11,1.4658e-10,4.3098e-10,1.2279e-09
8.659e-13,2.2534e-15,2.4746e-13,1.1209e-12,8.6042e-12,4.0148e-11,1.5952e-10,4.7728e-10,1.3191e-09
1.815e-12,2.4783e-15,2.8623e-13,1.2176e-12,9.2726e-12,4.3058e-11,1.6611e-10,5.0522e-10,1.3568e-09
3.0971e-12,2.6069e-15,3.1668e-13,1.2658e-12,9.5784e-12,4.4219e-11,1.6574e-10,5.123e-10,1.3372e-09
4.664e-12,2.6274e-15,3.3637e-13,1.2612e-12,9.4933e-12,4.3519e-11,1.5838e-10,4.9773e-10,1.2615e-09
6.4406e-12,2.5374e-15,3.4364e-13,1.2036e-12,9.021e-12,4.1001e-11,1.4459e-10,4.6254e-10,1.1357e-09
8.3293e-12,2.3435e-15,3.3775e-13,1.0974e-12,8.1971e-12,3.6862e-11,1.2549e-10,4.0956e-10,9.699e-10
1.0217e-11,2.0611e-15,3.19e-13,9.5124e-13,7.0869e-12,3.1441e-11,1.0267e-10,3.4314e-10,7.7813e-10
1.1982e-11,1.7137e-15,2.8871e-13,7.7729e-13,5.7806e-12,2.519e-11,7.8064e-11,2.6888e-10,5.7677e-10
1.3506e-11,1.3304e-15,2.4912e-13,5.9024e-13,4.3861e-12,1.8643e-11,5.3811e-11,1.9317e-10,3.8339e-10
1.4681e-11,9.4419e-16,2.0327e-13,4.0625e-13,3.021e-12,1.237e-11,3.2061e-11,1.2266e-10,2.1534e-10
1.5419e-11,5.8884e-16,1.5474e-13,2.4157e-13,1.8023e-12,6.9302e-12,1.4809e-11,6.372e-11,8.8277e-11
1.5658e-11,2.9641e-16,1.0741e-13,1.1123e-13,8.3773e-13,2.8275e-12,3.7236e-12,2.192e-11,1.4812e-11
1.5374e-11,9.4469e-17,6.5102e-14,2.7737e-14,2.161e-13,4.6655e-13,3.0159e-15,1.5362e-12,3.4388e-12
1.4575e-11,3.7041e-18,3.1335e-14,3.6465e-17,7.1164e-20,1.1749e-13,4.2655e-12,5.177e-12,5.7724e-11
1.3309e-11,3.6127e-17,8.9933e-15,3.2668e-14,2.2012e-13,1.8909e-12,1.6486e-11,3.3532e-11,1.7591e-10
1.1658e-11,1.9389e-16,1.0424e-16,1.2532e-13,8.7215e-13,5.7253e-12,3.5986e-11,8.5273e-11,3.5094e-10
9.7343e-12,4.689e-16,5.6522e-15,2.7274e-13,1.9165e-12,1.1389e-11,6.1473e-11,1.5712e-10,5.7092e-10
7.6711e-12,8.4328e-16,2.5483e-14,4.6507e-13,3.2807e-12,1.8494e-11,9.1132e-11,2.4407e-10,8.2e-10
5.6144e-12,1.2906e-15,5.8293e-14,6.8857e-13,4.865e-12,2.6526e-11,1.2276e-10,3.3975e-10,1.0795e-09
3.711e-12,1.7779e-15,1.0172e-13,9.2661e-13,6.5494e-12,3.4884e-11,1.5396e-10,4.3694e-10,1.3296e-09
2.0982e-12,2.2683e-15,1.5249e-13,1.161e-12,8.2036e-12,4.2925e-11,1.8228e-10,5.2812e-10,1.5506e-09
8.9245e-13,2.7235e-15,2.0671e-13,1.3735e-12,9.6968e-12,5.0015e-11,2.0548e-10,6.0607e-10,1.7247e-09
1.8011e-13,3.1075e-15,2.6012e-13,1.547e-12,1.0909e-11,5.5587e-11,2.2165e-10,6.6449e-10,1.8375e-09
1.0487e-14,3.3892e-15,3.0847e-13,1.6675e-12,1.174e-11,5.9181e-11,2.2943e-10,6.9849e-10,1.8795e-09
3.9127e-13,3.545e-15,3.4782e-13,1.7246e-12,1.2119e-11,6.0486e-11,2.2809e-10,7.0508e-10,1.8462e-09
1.2874e-12,3.561e-15,3.7492e-13,1.7132e-12,1.2011e-11,5.9372e-11,2.1764e-10,6.834e-10,1.7396e-09
2.6233e-12,3.4344e-15,3.8744e-13,1.6333e-12,1.1419e-11,5.59e-11,1.9881e-10,6.3487e-10,1.5673e-09
4.2882e-12,3.1736e-15,3.8422e-13,1.4907e-12,1.0385e-11,5.0325e-11,1.7304e-10,5.6311e-10,1.3428e-09
6.1446e-12,2.7984e-15,3.6534e-13,1.2961e-12,8.9896e-12,4.3076e-11,1.4237e-10,4.7373e-10,1.0838e-09
8.039e-12,2.3382e-15,3.322e-13,1.065e-12,7.3442e-12,3.4731e-11,1.0926e-10,3.7389e-10,8.1143e-10
9.8137e-12,1.8299e-15,2.8736e-13,8.1607e-13,5.5832e-12,2.5969e-11,7.6466e-11,2.7179e-10,5.4843e-10
1.132e-11,1.3154e-15,2.3445e-13,5.6989e-13,3.8538e-12,1.7521e-11,4.676e-11,1.7601e-10,3.1735e-10
1.243e-11,8.3787e-16,1.7783e-13,3.4735e-13,2.3048e-12,1.0111e-11,2.275e-11,9.485e-11,1.3873e-10
1.3046e-11,4.3882e-16,1.2229e-13,1.6797e-13,1.0741e-12,4.3963e-12,6.6503e-12,3.5634e-11,2.945e-11
1.3115e-11,1.5442e-16,7.2653e-14,4.83e-14,2.7779e-13,9.1692e-13,9.475e-14,4.124e-12,1.2468e-12
1.2623e-11,1.2577e-17,3.3395e-14,5.218e-16,1.559e-21,4.6479e-14,3.9948e-12,3.9999e-12,5.9643e-11
1.1609e-11,3.0464e-17,8.2768e-15,3.136e-14,2.8547e-13,1.959e-12,1.8446e-11,3.6518e-11,2.0335e-10
1.0154e-11,2.1291e-16,1.567e-17,1.4142e-13,1.1349e-12,6.6098e-12,4.2702e-11,1.0035e-10,4.2421e-10
8.3786e-12,5.5171e-16,1.0037e-14,3.2497e-13,2.5036e-12,1.3734e-11,7.521e-11,1.9162e-10,7.0764e-10
6.4348e-12,1.0259e-15,3.8326e-14,5.7026e-13,4.3043e-12,2.2861e-11,1.1371e-10,3.0414e-10,1.0336e-09
4.4921e-12,1.6033e-15,8.3389e-14,8.603e-13,6.4123e-12,3.3349e-11,1.5542e-10,4.2987e-10,1.3783e-09
2.7253e-12,2.2423e-15,1.4233e-13,1.1741e-12,8.6752e-12,4.4428e-11,1.9721e-10,5.5949e-10,1.7155e-09
1.2994e-12,2.8957e-15,2.1106e-13,1.4881e-12,1.0924e-11,5.5262e-11,2.3585e-10,6.8311e-10,2.019e-09
3.5607e-13,3.5137e-15,2.8456e-13,1.7782e-12,1.2985e-11,6.5012e-11,2.6831e-10,7.9105e-10,2.2647e-09
1.0269e-15,4.0479e-15,3.5729e-13,2.0216e-12,1.4696e-11,7.2902e-11,2.9194e-10,8.7463e-10,2.4322e-09
2.945e-13,4.4555e-15,4.2361e-13,2.1986e-12,1.5917e-11,7.8284e-11,3.0474e-10,9.2687e-10,2.507e-09
1.2448e-12,4.7024e-15,4.7823e-13,2.2941e-12,1.6545e-11,8.0693e-11,3.0551e-10,9.4314e-10,2.4816e-09
2.8061e-12,4.7669e-15,5.1665e-13,2.2994e-12,1.6519e-11,7.9892e-11,2.9401e-10,9.2154e-10,2.3565e-09
4.8809e-12,4.6407e-15,5.3555e-13,2.2126e-12,1.5832e-11,7.5893e-11,2.7097e-10,8.6321e-10,2.1401e-09
7.3258e-12,4.3312e-15,5.3309e-13,2.0392e-12,1.4527e-11,6.8968e-11,2.3806e-10,7.7227e-10,1.8487e-09
9.963e-12,3.8604e-15,5.0912e-13,1.7919e-12,1.27e-11,5.9633e-11,1.9785e-10,6.5565e-10,1.505e-09
1.2593e-11,3.2642e-15,4.6521e-13,1.4898e-12,1.0492e-11,4.8621e-11,1.5356e-10,5.2262e-10,1.1372e-09
