Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
3.8974e-08,1.5422e-12,5.0737e-10,6.7357e-10,5.3999e-09,2.1184e-08,5.5942e-08,2.2162e-07,4.1671e-07
4.216e-08,9.3768e-13,4.0621e-10,3.9216e-10,3.3072e-09,1.1716e-08,2.5851e-08,1.1533e-07,1.7377e-07
4.41e-08,4.6181e-13,3.0508e-10,1.7797e-10,1.6504e-09,4.7928e-09,6.8063e-09,4.1353e-08,3.4291e-08
4.4673e-08,1.4446e-13,2.1034e-10,4.4456e-11,5.3367e-10,8.4835e-10,8.5395e-12,4.0368e-09,2.1502e-09
4.3843e-08,5.5642e-15,1.2793e-10,1.2232e-14,2.7179e-11,1.3079e-10,5.8832e-09,5.9531e-09,7.6476e-08
4.1662e-08,5.3855e-14,6.3044e-11,4.743e-11,1.6274e-10,2.6852e-09,2.4061e-08,4.6895e-08,2.529e-07
3.8266e-08,2.863e-13,1.9751e-11,1.8373e-10,9.3183e-10,8.3511e-09,5.34e-08,1.2428e-07,5.2021e-07
3.387e-08,6.8828e-13,7.7124e-13,4.0035e-10,2.2861e-09,1.6773e-08,9.2057e-08,2.3325e-07,8.6137e-07
2.8749e-08,1.2346e-12,7.2987e-12,6.8367e-10,4.1405e-09,2.742e-08,1.376e-07,3.6696e-07,1.2551e-06
2.3226e-08,1.8908e-12,3.8923e-11,1.0159e-09,6.3785e-09,3.9625e-08,1.8718e-07,5.17e-07,1.6766e-06
1.7647e-08,2.6158e-12,9.3657e-11,1.3762e-09,8.8595e-09,5.2621e-08,2.3766e-07,6.7395e-07,2.0995e-06
1.2363e-08,3.3639e-12,1.6806e-10,1.7418e-09,1.1428e-08,6.559e-08,2.8588e-07,8.2794e-07,2.4971e-06
7.7052e-09,4.0882e-12,2.5746e-10,2.0899e-09,1.3921e-08,7.7718e-08,3.2882e-07,9.693e-07,2.8444e-06
3.9674e-09,4.7432e-12,3.5624e-10,2.3985e-09,1.6184e-08,8.8243e-08,3.6376e-07,1.0891e-06,3.1198e-06
1.384e-09,5.2877e-12,4.5819e-10,2.6483e-09,1.8074e-08,9.6504e-08,3.8853e-07,1.18e-06,3.3058e-06
1.1728e-10,5.6874e-12,5.569e-10,2.8235e-09,1.9472e-08,1.0198e-07,4.0155e-07,1.236e-06,3.3907e-06
2.469e-10,5.9174e-12,6.4618e-10,2.9132e-09,2.029e-08,1.0433e-07,4.0202e-07,1.2538e-06,3.3693e-06
1.7647e-09,5.963e-12,7.2041e-10,2.9117e-09,2.0477e-08,1.034e-07,3.8989e-07,1.2322e-06,3.2428e-06
4.5753e-09,5.8215e-12,7.7493e-10,2.8191e-09,2.0021e-08,9.9262e-08,3.6595e-07,1.1726e-06,3.0193e-06
8.5021e-09,5.5018e-12,8.0632e-10,2.6412e-09,1.8951e-08,9.2162e-08,3.3168e-07,1.0786e-06,2.7127e-06
1.3298e-08,5.0239e-12,8.1259e-10,2.3893e-09,1.7333e-08,8.2552e-08,2.8924e-07,9.5633e-07,2.3424e-06
1.8663e-08,4.4179e-12,7.9337e-10,2.0791e-09,1.5271e-08,7.1035e-08,2.4131e-07,8.1333e-07,1.9315e-06
2.4258e-08,3.7218e-12,7.4984e-10,1.7301e-09,1.2893e-08,5.8335e-08,1.9088e-07,6.5862e-07,1.506e-06
2.9733e-08,2.9794e-12,6.8476e-10,1.3642e-09,1.0348e-08,4.5249e-08,1.4113e-07,5.0191e-07,1.0925e-06
3.4743e-08,2.2373e-12,6.0221e-10,1.0045e-09,7.7971e-09,3.2601e-08,9.5191e-08,3.5306e-07,7.1704e-07
3.8974e-08,1.5422e-12,5.0737e-10,6.7357e-10,5.3999e-09,2.1184e-08,5.5941e-08,2.2142e-07,4.032e-07
4.216e-08,9.3768e-13,4.0621e-10,3.9216e-10,3.3072e-09,1.1716e-08,2.5849e-08,1.1525e-07,1.7071e-07
4.41e-08,4.6181e-13,3.0508e-10,1.7797e-10,1.6504e-09,4.7928e-09,6.8063e-09,4.1241e-08,3.4166e-08
4.4673e-08,1.4446e-13,2.1034e-10,4.4456e-11,5.3367e-10,8.4835e-10,8.5395e-12,4.0275e-09,2.1531e-09
4.3843e-08,5.5642e-15,1.2793e-10,1.2232e-14,2.7179e-11,1.3079e-10,5.8832e-09,5.9527e-09,7.6681e-08
4.1662e-08,5.3855e-14,6.3044e-11,4.743e-11,1.6274e-10,2.6852e-09,2.4061e-08,4.6895e-08,2.5307e-07
3.8266e-08,2.863e-13,1.9751e-11,1.8373e-10,9.3183e-10,8.3511e-09,5.34e-08,1.2428e-07,5.2023e-07
3.387e-08,6.8828e-13,7.7124e-13,4.0035e-10,2.2861e-09,1.6773e-08,9.2057e-08,2.3325e-07,8.6138e-07
2.8749e-08,1.2346e-12,7.2987e-12,6.8367e-10,4.1405e-09,2.742e-08,1.376e-07,3.6696e-07,1.2551e-06
2.3226e-08,1.8908e-12,3.8923e-11,1.0159e-09,6.3785e-09,3.9625e-08,1.8718e-07,5.17e-07,1.6766e-06
1.7647e-08,2.6158e-12,9.3657e-11,1.3762e-09,8.8595e-09,5.2621e-08,2.3766e-07,6.7395e-07,2.0995e-06
1.2363e-08,3.3639e-12,1.6806e-10,1.7418e-09,1.1428e-08,6.559e-08,2.8588e-07,8.2794e-07,2.4971e-06
7.7052e-09,4.0882e-12,2.5746e-10,2.0899e-09,1.3921e-08,7.7718e-08,3.2882e-07,9.693e-07,2.8444e-06
3.9674e-09,4.7432e-12,3.5624e-10,2.3985e-09,1.6184e-08,8.8243e-08,3.6376e-07,1.0891e-06,3.1198e-06
1.384e-09,5.2877e-12,4.5819e-10,2.6483e-09,1.8074e-08,9.6504e-08,3.8853e-07,1.18e-06,3.3058e-06
1.1728e-10,5.6874e-12,5.569e-10,2.8235e-09,1.9472e-08,1.0198e-07,4.0155e-07,1.236e-06,3.3907e-06
2.469e-10,5.9174e-12,6.4618e-10,2.9132e-09,2.029e-08,1.0433e-07,4.0202e-07,1.2538e-06,3.3693e-06
1.7647e-09,5.963e-12,7.2041e-10,2.9117e-09,2.0477e-08,1.034e-07,3.8989e-07,1.2322e-06,3.2428e-06
4.5753e-09,5.8215e-12,7.7493e-10,2.8191e-09,2.0021e-08,9.9262e-08,3.6595e-07,1.1726e-06,3.0193e-06
8.5021e-09,5.5018e-12,8.0632e-10,2.6412e-09,1.8951e-08,9.2162e-08,3.3168e-07,1.0786e-06,2.7127e-06
1.3298e-08,5.0239e-12,8.1259e-10,2.3893e-09,1.7333e-08,8.2552e-08,2.8924e-07,9.5633e-07,2.3424e-06
1.8663e-08,4.4179e-12,7.9337e-10,2.0791e-09,1.5271e-08,7.1035e-08,2.4131e-07,8.1333e-07,1.9315e-06
2.4258e-08,3.7218e-12,7.4984e-10,1.7301e-09,1.2893e-08,5.8335e-08,1.9088e-07,6.5862e-07,1.506e-06
2.9733e-08,2.9794e-12,6.8476e-10,1.3642e-09,1.0348e-08,4.5249e-08,1.4113e-07,5.0191e-07,1.0925e-06
3.4743e-08,2.2373e-12,6.0221e-10,1.0045e-09,7.7971e-09,3.2601e-08,9.5191e-08,3.5306e-07,7.1704e-07
3.8974e-08,1.5422e-12,5.0737e-10,6.7357e-10,5.3999e-09,2.1184e-08,5.5941e-08,2.2142e-07,4.032e-07
4.216e-08,9.3768e-13,4.0621e-10,3.9216e-10,3.3072e-09,1.1716e-08,2.5849e-08,1.1525e-07,1.7071e-07
4.41e-08,4.6181e-13,3.0508e-10,1.7797e-10,1.6504e-09,4.7928e-09,6.8063e-09,4.1241e-08,3.4166e-08
4.4673e-08,1.4446e-13,2.1034e-10,4.4456e-11,5.3367e-10,8.4835e-10,8.5395e-12,4.0275e-09,2.1531e-09
4.3843e-08,5.5642e-15,1.2793e-10,1.2232e-14,2.7179e-11,1.3079e-10,5.8832e-09,5.9527e-09,7.6681e-08
4.1662e-08,5.3855e-14,6.3044e-11,4.743e-11,1.6274e-10,2.6852e-09,2.4061e-08,4.6895e-08,2.5307e-07
3.8266e-08,2.863e-13,1.9751e-11,1.8373e-10,9.3183e-10,8.3511e-09,5.34e-08,1.2428e-07,5.2023e-07
3.387e-08,6.8828e-13,7.7124e-13,4.0035e-10,2.2861e-09,1.6773e-08,9.2057e-08,2.3325e-07,8.6138e-07
2.8749e-08,1.2346e-12,7.2987e-12,6.8367e-10,4.1405e-09,2.742e-08,1.376e-07,3.6696e-07,1.2551e-06
2.3226e-08,1.8908e-12,3.8923e-11,1.0159e-09,6.3785e-09,3.9625e-08,1.8718e-07,5.17e-07,1.6766e-06
1.7647e-08,2.6158e-12,9.3657e-11,1.3762e-09,8.8595e-09,5.2621e-08,2.3766e-07,6.7395e-07,2.0995e-06
1.2363e-08,3.3639e-12,1.6806e-10,1.7418e-09,1.1428e-08,6.559e-08,2.8588e-07,8.2794e-07,2.4971e-06
7.7052e-09,4.0882e-12,2.5746e-10,2.0899e-09,1.3921e-08,7.7718e-08,3.2882e-07,9.693e-07,2.8444e-06
3.9674e-09,4.7432e-12,3.5624e-10,2.3985e-09,1.6184e-08,8.8243e-08,3.6376e-07,1.0891e-06,3.1198e-06
1.384e-09,5.2877e-12,4.5819e-10,2.6483e-09,1.8074e-08,9.6504e-08,3.8853e-07,1.18e-06,3.3058e-06
1.1728e-10,5.6874e-12,5.569e-10,2.8235e-09,1.9472e-08,1.0198e-07,4.0155e-07,1.236e-06,3.3907e-06
2.469e-10,5.9174e-12,6.4618e-10,2.9132e-09,2.029e-08,1.0433e-07,4.0202e-07,1.2538e-06,3.3693e-06
1.7647e-09,5.963e-12,7.2041e-10,2.9117e-09,2.0477e-08,1.034e-07,3.8989e-07,1.2322e-06,3.2428e-06
4.5753e-09,5.8215e-12,7.7493e-10,2.8191e-09,2.0021e-08,9.9262e-08,3.6595e-07,1.1726e-06,3.0193e-06
8.5021e-09,5.5018e-12,8.0632e-10,2.6412e-09,1.8951e-08,9.2162e-08,3.3168e-07,1.0786e-06,2.7127e-06
1.3298e-08,5.0239e-12,8.1259e-10,2.3893e-09,1.7333e-08,8.2552e-08,2.8924e-07,9.5633e-07,2.3424e-06
1.8663e-08,4.4179e-12,7.9337e-10,2.0791e-09,1.5271e-08,7.1035e-08,2.4131e-07,8.1333e-07,1.9315e-06
2.4258e-08,3.7218e-12,7.4984e-10,1.7301e-09,1.2893e-08,5.8335e-08,1.9088e-07,6.5862e-07,1.506e-06
2.9733e-08,2.9794e-12,6.8476e-10,1.3642e-09,1.0348e-08,4.5249e-08,1.4113e-07,5.0191e-07,1.0925e-06
3.4743e-08,2.2373e-12,6.0221e-10,1.0045e-09,7.7971e-09,3.2601e-08,9.5191e-08,3.5306e-07,7.1704e-07
3.8974e-08,1.5422e-12,5.0737e-10,6.7357e-10,5.3999e-09,2.1184e-08,5.5941e-08,2.2142e-07,4.032e-07
4.216e-08,9.3768e-13,4.0621e-10,3.9216e-10,3.3072e-09,1.1716e-08,2.5849e-08,1.1525e-07,1.7071e-07
4.41e-08,4.6181e-13,3.0508e-10,1.7797e-10,1.6504e-09,4.7928e-09,6.8063e-09,4.1241e-08,3.4166e-08
4.4673e-08,1.4446e-13,2.1034e-10,4.4456e-11,5.3367e-10,8.4835e-10,8.5395e-12,4.0275e-09,2.1531e-09
4.3843e-08,5.5642e-15,1.2793e-10,1.2232e-14,2.7179e-11,1.3079e-10,5.8832e-09,5.9527e-09,7.6681e-08
4.1662e-08,5.3855e-14,6.3044e-11,4.743e-11,1.6274e-10,2.6852e-09,2.4061e-08,4.6895e-08,2.5307e-07
3.8266e-08,2.863e-13,1.9751e-11,1.8373e-10,9.3183e-10,8.3511e-09,5.34e-08,1.2428e-07,5.2023e-07
3.387e-08,6.8828e-13,7.7124e-13,4.0035e-10,2.2861e-09,1.6773e-08,9.2057e-08,2.3325e-07,8.6138e-07
2.8749e-08,1.2346e-12,7.2987e-12,6.8367e-10,4.1405e-09,2.742e-08,1.376e-07,3.6696e-07,1.2551e-06
2.3226e-08,1.8908e-12,3.8923e-11,1.0159e-09,6.3785e-09,3.9625e-08,1.8718e-07,5.17e-07,1.6766e-06
1.7647e-08,2.6158e-12,9.3657e-11,1.3762e-09,8.8595e-09,5.2621e-08,2.3766e-07,6.7395e-07,2.0995e-06
1.2363e-08,3.3639e-12,1.6806e-10,1.7418e-09,1.1428e-08,6.559e-08,2.8588e-07,8.2794e-07,2.4971e-06
7.7052e-09,4.0882e-12,2.5746e-10,2.0899e-09,1.3921e-08,7.7718e-08,3.2882e-07,9.693e-07,2.8444e-06
3.9674e-09,4.7432e-12,3.5624e-10,2.3985e-09,1.6184e-08,8.8243e-08,3.6376e-07,1.0891e-06,3.1198e-06
1.384e-09,5.2877e-12,4.5819e-10,2.6483e-09,1.8074e-08,9.6504e-08,3.8853e-07,1.18e-06,3.3058e-06
1.1728e-10,5.6874e-12,5.569e-10,2.8235e-09,1.9472e-08,1.0198e-07,4.0155e-07,1.236e-06,3.3907e-06
2.469e-10,5.9174e-12,6.4618e-10,2.9132e-09,2.029e-08,1.0433e-07,4.0202e-07,1.2538e-06,3.3693e-06
1.7647e-09,5.963e-12,7.2041e-10,2.9117e-09,2.0477e-08,1.034e-07,3.8989e-07,1.2322e-06,3.2428e-06
4.5753e-09,5.8215e-12,7.7493e-10,2.8191e-09,2.0021e-08,9.9262e-08,3.6595e-07,1.1726e-06,3.0193e-06
8.5021e-09,5.5018e-12,8.0632e-10,2.6412e-09,1.8951e-08,9.2162e-08,3.3168e-07,1.0786e-06,2.7127e-06
1.3298e-08,5.0239e-12,8.1259e-10,2.3893e-09,1.7333e-08,8.2552e-08,2.8924e-07,9.5633e-07,2.3424e-06
1.8663e-08,4.4179e-12,7.9337e-10,2.0791e-09,1.5271e-08,7.1035e-08,2.4131e-07,8.1333e-07,1.9315e-06
2.4258e-08,3.7218e-12,7.4984e-10,1.7301e-09,1.2893e-08,5.8335e-08,1.9088e-07,6.5862e-07,1.506e-06
2.9733e-08,2.9794e-12,6.8476e-10,1.3642e-09,1.0348e-08,4.5249e-08,1.4113e-07,5.0191e-07,1.0925e-06
3.4743e-08,2.2373e-12,6.0221e-10,1.0045e-09,7.7971e-09,3.2601e-08,9.5191e-08,3.5306e-07,7.1704e-07
3.8974e-08,1.5422e-12,5.0737e-10,6.7357e-10,5.3999e-09,2.1184e-08,5.5941e-08,2.2142e-07,4.032e-07
4.216e-08,9.3768e-13,4.0621e-10,3.9216e-10,3.3072e-09,1.1716e-08,2.5849e-08,1.1525e-07,1.7071e-07
4.41e-08,4.6181e-13,3.0508e-10,1.7797e-10,1.6504e-09,4.7928e-09,6.8063e-09,4.1241e-08,3.4166e-08
4.4673e-08,1.4446e-13,2.1034e-10,4.4456e-11,5.3367e-10,8.4835e-10,8.5395e-12,4.0275e-09,2.1531e-09
4.3843e-08,5.5642e-15,1.2793e-10,1.2232e-14,2.7179e-11,1.3079e-10,5.8832e-09,5.9527e-09,7.6681e-08
4.1662e-08,5.3855e-14,6.3044e-11,4.743e-11,1.6274e-10,2.6852e-09,2.4061e-08,4.6895e-08,2.5307e-07
3.8266e-08,2.863e-13,1.9751e-11,1.8373e-10,9.3183e-10,8.3511e-09,5.34e-08,1.2428e-07,5.2023e-07
3.387e-08,6.8828e-13,7.7124e-13,4.0035e-10,2.2861e-09,1.6773e-08,9.2057e-08,2.3325e-07,8.6138e-07
2.8749e-08,1.2346e-12,7.2987e-12,6.8367e-10,4.1405e-09,2.742e-08,1.376e-07,3.6696e-07,1.2551e-06
2.3226e-08,1.8908e-12,3.8923e-11,1.0159e-09,6.3785e-09,3.9625e-08,1.8718e-07,5.17e-07,1.6766e-06
1.7647e-08,2.6158e-12,9.3657e-11,1.3762e-09,8.8595e-09,5.2621e-08,2.3766e-07,6.7395e-07,2.0995e-06
1.2363e-08,3.3639e-12,1.6806e-10,1.7418e-09,1.1428e-08,6.559e-08,2.8588e-07,8.2794e-07,2.4971e-06
7.7052e-09,4.0882e-12,2.5746e-10,2.0899e-09,1.3921e-08,7.7718e-08,3.2882e-07,9.693e-07,2.8444e-06
3.9674e-09,4.7432e-12,3.5624e-10,2.3985e-09,1.6184e-08,8.8243e-08,3.6376e-07,1.0891e-06,3.1198e-06
1.384e-09,5.2877e-12,4.5819e-10,2.6483e-09,1.8074e-08,9.6504e-08,3.8853e-07,1.18e-06,3.3058e-06
1.1728e-10,5.6874e-12,5.569e-10,2.8235e-09,1.9472e-08,1.0198e-07,4.0155e-07,1.236e-06,3.3907e-06
2.469e-10,5.9174e-12,6.4618e-10,2.9132e-09,2.029e-08,1.0433e-07,4.0202e-07,1.2538e-06,3.3693e-06
1.7647e-09,5.963e-12,7.2041e-10,2.9117e-09,2.0477e-08,1.034e-07,3.8989e-07,1.2322e-06,3.2428e-06
4.5753e-09,5.8215e-12,7.7493e-10,2.8191e-09,2.0021e-08,9.9262e-08,3.6595e-07,1.1726e-06,3.0193e-06
8.5021e-09,5.5018e-12,8.0632e-10,2.6412e-09,1.8951e-08,9.2162e-08,3.3168e-07,1.0786e-06,2.7127e-06
1.3298e-08,5.0239e-12,8.1259e-10,2.3893e-09,1.7333e-08,8.2552e-08,2.8924e-07,9.5633e-07,2.3424e-06
1.8663e-08,4.4179e-12,7.9337e-10,2.0791e-09,1.5271e-08,7.1035e-08,2.4131e-07,8.1333e-07,1.9315e-06
2.4258e-08,3.7218e-12,7.4984e-10,1.7301e-09,1.2893e-08,5.8335e-08,1.9088e-07,6.5862e-07,1.506e-06
2.9733e-08,2.9794e-12,6.8476e-10,1.3642e-09,1.0348e-08,4.5249e-08,1.4113e-07,5.0191e-07,1.0925e-06
3.4743e-08,2.2373e-12,6.0221e-10,1.0045e-09,7.7971e-09,3.2601e-08,9.5191e-08,3.5306e-07,7.1704e-07
3.8974e-08,1.5422e-12,5.0737e-10,6.7357e-10,5.3999e-09,2.1184e-08,5.5941e-08,2.2142e-07,4.032e-07
4.216e-08,9.3768e-13,4.0621e-10,3.9216e-10,3.3072e-09,1.1716e-08,2.5849e-08,1.1525e-07,1.7071e-07
4.41e-08,4.6181e-13,3.0508e-10,1.7797e-10,1.6504e-09,4.7928e-09,6.8063e-09,4.1241e-08,3.4166e-08
4.4673e-08,1.4446e-13,2.1034e-10,4.4456e-11,5.3367e-10,8.4835e-10,8.5395e-12,4.0275e-09,2.1531e-09
4.3843e-08,5.5642e-15,1.2793e-10,1.2232e-14,2.7179e-11,1.3079e-10,5.8832e-09,5.9527e-09,7.6681e-08
4.1662e-08,5.3855e-14,6.3044e-11,4.743e-11,1.6274e-10,2.6852e-09,2.4061e-08,4.6895e-08,2.5307e-07
3.8266e-08,2.863e-13,1.9751e-11,1.8373e-10,9.3183e-10,8.3511e-09,5.34e-08,1.2428e-07,5.2023e-07
3.387e-08,6.8828e-13,7.7124e-13,4.0035e-10,2.2861e-09,1.6773e-08,9.2057e-08,2.3325e-07,8.6138e-07
2.8749e-08,1.2346e-12,7.2987e-12,6.8367e-10,4.1405e-09,2.742e-08,1.376e-07,3.6696e-07,1.2551e-06
2.3226e-08,1.8908e-12,3.8923e-11,1.0159e-09,6.3785e-09,3.9625e-08,1.8718e-07,5.17e-07,1.6766e-06
1.7647e-08,2.6158e-12,9.3657e-11,1.3762e-09,8.8595e-09,5.2621e-08,2.3766e-07,6.7395e-07,2.0995e-06
1.2363e-08,3.3639e-12,1.6806e-10,1.7418e-09,1.1428e-08,6.559e-08,2.8588e-07,8.2794e-07,2.4971e-06
7.7052e-09,4.0882e-12,2.5746e-10,2.0899e-09,1.3921e-08,7.7718e-08,3.2882e-07,9.693e-07,2.8444e-06
3.9674e-09,4.7432e-12,3.5624e-10,2.3985e-09,1.6184e-08,8.8243e-08,3.6376e-07,1.0891e-06,3.1198e-06
1.384e-09,5.2877e-12,4.5819e-10,2.6483e-09,1.8074e-08,9.6504e-08,3.8853e-07,1.18e-06,3.3058e-06
1.1728e-10,5.6874e-12,5.569e-10,2.8235e-09,1.9472e-08,1.0198e-07,4.0155e-07,1.236e-06,3.3907e-06
2.469e-10,5.9174e-12,6.4618e-10,2.9132e-09,2.029e-08,1.0433e-07,4.0202e-07,1.2538e-06,3.3693e-06
1.7647e-09,5.963e-12,7.2041e-10,2.9117e-09,2.0477e-08,1.034e-07,3.8989e-07,1.2322e-06,3.2428e-06
4.5753e-09,5.8215e-12,7.7493e-10,2.8191e-09,2.0021e-08,9.9262e-08,3.6595e-07,1.1726e-06,3.0193e-06
8.5021e-09,5.5018e-12,8.0632e-10,2.6412e-09,1.8951e-08,9.2162e-08,3.3168e-07,1.0786e-06,2.7127e-06
1.3298e-08,5.0239e-12,8.1259e-10,2.3893e-09,1.7333e-08,8.2552e-08,2.8924e-07,9.5633e-07,2.3424e-06
1.8663e-08,4.4179e-12,7.9337e-10,2.0791e-09,1.5271e-08,7.1035e-08,2.4131e-07,8.1333e-07,1.9315e-06
2.4258e-08,3.7218e-12,7.4984e-10,1.7301e-09,1.2893e-08,5.8335e-08,1.9088e-07,6.5862e-07,1.506e-06
2.9733e-08,2.9794e-12,6.8476e-10,1.3642e-09,1.0348e-08,4.5249e-08,1.4113e-07,5.0191e-07,1.0925e-06
3.4743e-08,2.2373e-12,6.0221e-10,1.0045e-09,7.7971e-09,3.2601e-08,9.5191e-08,3.5306e-07,7.1704e-07
3.8974e-08,1.5422e-12,5.0737e-10,6.7357e-10,5.3999e-09,2.1184e-08,5.5941e-08,2.2142e-07,4.0322e-07
4.216e-08,9.3768e-13,4.0621e-10,3.9216e-10,3.3072e-09,1.1716e-08,2.5849e-08,1.1525e-07,1.7069e-07
4.41e-08,4.6181e-13,3.0508e-10,1.7797e-10,1.6504e-09,4.7928e-09,6.8063e-09,4.1241e-08,3.4055e-08
4.4673e-08,1.4446e-13,2.1034e-10,4.4456e-11,5.3367e-10,8.4835e-10,8.5395e-12,4.0274e-09,2.2094e-09
4.3843e-08,5.5642e-15,1.2793e-10,1.2232e-14,2.7179e-11,1.3079e-10,5.8832e-09,5.9498e-09,7.6565e-08
4.1662e-08,5.3855e-14,6.3044e-11,4.743e-11,1.6274e-10,2.6852e-09,2.4061e-08,4.6933e-08,2.5016e-07
3.8266e-08,2.863e-13,1.9751e-11,1.8373e-10,9.3183e-10,8.3511e-09,5.3401e-08,1.246e-07,5.0872e-07
3.387e-08,6.8828e-13,7.7124e-13,4.0035e-10,2.2861e-09,1.6773e-08,9.2051e-08,2.3345e-07,8.3333e-07
2.8749e-08,1.2346e-12,7.2987e-12,6.8367e-10,4.1405e-09,2.742e-08,1.3775e-07,3.6476e-07,1.2098e-06
2.3226e-08,1.8908e-12,3.8923e-11,1.0159e-09,6.3785e-09,3.9625e-08,1.875e-07,5.079e-07,1.6322e-06
1.7647e-08,2.6158e-12,9.3657e-11,1.3762e-09,8.8595e-09,5.262e-08,2.3672e-07,6.5247e-07,2.0971e-06
1.2363e-08,3.3639e-12,1.6806e-10,1.7418e-09,1.1428e-08,6.5606e-08,2.807e-07,7.9644e-07,2.6005e-06
7.7052e-09,4.0882e-12,2.5746e-10,2.0899e-09,1.3921e-08,7.7914e-08,3.16e-07,9.4591e-07,3.1357e-06
3.9674e-09,4.7432e-12,3.5624e-10,2.3985e-09,1.6183e-08,8.8061e-08,3.4659e-07,1.1077e-06,3.688e-06
1.384e-09,5.2877e-12,4.5819e-10,2.6483e-09,1.8105e-08,9.435e-08,3.815e-07,1.288e-06,4.2341e-06
1.1728e-10,5.6874e-12,5.569e-10,2.8235e-09,1.9502e-08,9.6035e-08,4.2851e-07,1.4888e-06,4.744e-06
2.469e-10,5.9174e-12,6.4618e-10,2.9132e-09,1.9656e-08,9.7273e-08,4.943e-07,1.7051e-06,5.1757e-06
1.7647e-09,5.963e-12,7.2041e-10,2.9102e-09,1.8332e-08,1.0463e-07,5.8063e-07,1.9261e-06,5.4709e-06
4.5753e-09,5.8215e-12,7.7493e-10,2.8455e-09,1.8007e-08,1.2335e-07,6.8515e-07,2.1317e-06,5.5563e-06
8.5021e-09,5.5018e-12,8.0632e-10,2.5219e-09,2.2286e-08,1.5781e-07,7.9873e-07,2.285e-06,5.3788e-06
1.3298e-08,5.0239e-12,8.1394e-10,1.8324e-09,3.5162e-08,2.101e-07,8.971e-07,2.3326e-06,4.9216e-06
1.8663e-08,4.4179e-12,7.689e-10,1.8587e-09,6.1129e-08,2.779e-07,9.402e-07,2.241e-06,4.1255e-06
2.4258e-08,3.7218e-12,5.1515e-10,4.4818e-09,1.0257e-07,3.4551e-07,9.0307e-07,1.9841e-06,2.8607e-06
2.9733e-08,2.9794e-12,9.3004e-10,1.398e-08,1.4895e-07,3.8272e-07,7.2996e-07,1.4484e-06,1.3216e-06
