Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2686e-09,4.3558e-09,1.5309e-08,3.5001e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.0406e-09,3.4046e-09,1.2289e-08,2.8062e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0672e-10,2.5187e-09,9.2044e-09,2.0514e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.6987e-09,6.3659e-09,1.3366e-08
6.9482e-10,2.7493e-14,9.0453e-12,1.2008e-11,9.6268e-11,3.7766e-10,9.9733e-10,3.9509e-09,7.429e-09
7.5162e-10,1.6717e-14,7.2418e-12,6.9914e-12,5.8959e-11,2.0888e-10,4.6086e-10,2.0561e-09,3.0979e-09
7.8621e-10,8.2331e-15,5.4389e-12,3.1728e-12,2.9423e-11,8.5445e-11,1.2134e-10,7.3722e-10,6.1134e-10
7.9643e-10,2.5754e-15,3.7498e-12,7.9255e-13,9.5142e-12,1.5124e-11,1.5224e-13,7.1967e-11,3.8333e-11
7.8163e-10,9.9198e-17,2.2807e-12,2.1807e-16,4.8454e-13,2.3318e-12,1.0488e-10,1.0613e-10,1.3634e-09
7.4274e-10,9.6011e-16,1.1239e-12,8.4558e-13,2.9012e-12,4.7872e-11,4.2896e-10,8.3603e-10,4.5086e-09
6.822e-10,5.104e-15,3.5211e-13,3.2755e-12,1.6612e-11,1.4888e-10,9.5201e-10,2.2157e-09,9.2742e-09
6.0383e-10,1.2271e-14,1.375e-14,7.1373e-12,4.0757e-11,2.9902e-10,1.6412e-09,4.1584e-09,1.5356e-08
5.1254e-10,2.2009e-14,1.3012e-13,1.2188e-11,7.3817e-11,4.8884e-10,2.4532e-09,6.5421e-09,2.2375e-08
4.1407e-10,3.3709e-14,6.9391e-13,1.8111e-11,1.1372e-10,7.0643e-10,3.3369e-09,9.217e-09,2.989e-08
3.146e-10,4.6633e-14,1.6697e-12,2.4534e-11,1.5795e-10,9.3811e-10,4.2369e-09,1.2015e-08,3.7429e-08
2.204e-10,5.9971e-14,2.9962e-12,3.1053e-11,2.0373e-10,1.1693e-09,5.0967e-09,1.476e-08,4.4517e-08
1.3737e-10,7.2884e-14,4.59e-12,3.7258e-11,2.4819e-10,1.3855e-09,5.8621e-09,1.728e-08,5.071e-08
7.073e-11,8.4561e-14,6.3509e-12,4.276e-11,2.8853e-10,1.5732e-09,6.4851e-09,1.9417e-08,5.5619e-08
2.4673e-11,9.4267e-14,8.1685e-12,4.7213e-11,3.2222e-10,1.7205e-09,6.9266e-09,2.1036e-08,5.8935e-08
2.0909e-12,1.0139e-13,9.9283e-12,5.0337e-11,3.4714e-10,1.8181e-09,7.1588e-09,2.2035e-08,6.0449e-08
4.4017e-12,1.0549e-13,1.152e-11,5.1936e-11,3.6172e-10,1.86e-09,7.1671e-09,2.2352e-08,6.0067e-08
3.1461e-11,1.0631e-13,1.2843e-11,5.1909e-11,3.6505e-10,1.8435e-09,6.9509e-09,2.1967e-08,5.7813e-08
8.1567e-11,1.0379e-13,1.3815e-11,5.0258e-11,3.5692e-10,1.7696e-09,6.524e-09,2.0904e-08,5.3827e-08
1.5157e-10,9.8085e-14,1.4375e-11,4.7087e-11,3.3785e-10,1.6431e-09,5.9131e-09,1.923e-08,4.8362e-08
2.3708e-10,8.9565e-14,1.4487e-11,4.2596e-11,3.0902e-10,1.4717e-09,5.1566e-09,1.7049e-08,4.1759e-08
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2664e-09,4.3019e-09,1.45e-08,3.4435e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.04e-09,3.403e-09,1.1742e-08,2.6848e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0669e-10,2.5161e-09,8.948e-09,1.9477e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.697e-09,6.2943e-09,1.2783e-08
6.9482e-10,2.7493e-14,9.0453e-12,1.2008e-11,9.6268e-11,3.7766e-10,9.9731e-10,3.9474e-09,7.1882e-09
7.5162e-10,1.6717e-14,7.2418e-12,6.9914e-12,5.8959e-11,2.0888e-10,4.6084e-10,2.0547e-09,3.0434e-09
7.8621e-10,8.2331e-15,5.4389e-12,3.1728e-12,2.9423e-11,8.5445e-11,1.2134e-10,7.3524e-10,6.0911e-10
7.9643e-10,2.5754e-15,3.7498e-12,7.9255e-13,9.5142e-12,1.5124e-11,1.5224e-13,7.1802e-11,3.8386e-11
7.8163e-10,9.9198e-17,2.2807e-12,2.1807e-16,4.8454e-13,2.3318e-12,1.0488e-10,1.0612e-10,1.3671e-09
7.4274e-10,9.6011e-16,1.1239e-12,8.4558e-13,2.9012e-12,4.7872e-11,4.2896e-10,8.3604e-10,4.5116e-09
6.822e-10,5.104e-15,3.5211e-13,3.2755e-12,1.6612e-11,1.4888e-10,9.5201e-10,2.2157e-09,9.2745e-09
6.0383e-10,1.2271e-14,1.375e-14,7.1373e-12,4.0757e-11,2.9902e-10,1.6412e-09,4.1584e-09,1.5357e-08
5.1254e-10,2.2009e-14,1.3012e-13,1.2188e-11,7.3817e-11,4.8884e-10,2.4532e-09,6.5421e-09,2.2375e-08
4.1407e-10,3.3709e-14,6.9391e-13,1.8111e-11,1.1372e-10,7.0643e-10,3.3369e-09,9.217e-09,2.989e-08
3.146e-10,4.6633e-14,1.6697e-12,2.4534e-11,1.5795e-10,9.3811e-10,4.2369e-09,1.2015e-08,3.7429e-08
2.204e-10,5.9971e-14,2.9962e-12,3.1053e-11,2.0373e-10,1.1693e-09,5.0967e-09,1.476e-08,4.4517e-08
1.3737e-10,7.2884e-14,4.59e-12,3.7258e-11,2.4819e-10,1.3855e-09,5.8621e-09,1.728e-08,5.071e-08
7.073e-11,8.4561e-14,6.3509e-12,4.276e-11,2.8853e-10,1.5732e-09,6.4851e-09,1.9417e-08,5.5619e-08
2.4673e-11,9.4267e-14,8.1685e-12,4.7213e-11,3.2222e-10,1.7205e-09,6.9266e-09,2.1036e-08,5.8935e-08
2.0909e-12,1.0139e-13,9.9283e-12,5.0337e-11,3.4714e-10,1.8181e-09,7.1588e-09,2.2035e-08,6.0449e-08
4.4017e-12,1.0549e-13,1.152e-11,5.1936e-11,3.6172e-10,1.86e-09,7.1671e-09,2.2352e-08,6.0067e-08
3.1461e-11,1.0631e-13,1.2843e-11,5.1909e-11,3.6505e-10,1.8435e-09,6.9509e-09,2.1967e-08,5.7813e-08
8.1567e-11,1.0379e-13,1.3815e-11,5.0258e-11,3.5692e-10,1.7696e-09,6.524e-09,2.0904e-08,5.3827e-08
1.5157e-10,9.8085e-14,1.4375e-11,4.7087e-11,3.3785e-10,1.6431e-09,5.9131e-09,1.923e-08,4.8362e-08
2.3708e-10,8.9565e-14,1.4487e-11,4.2596e-11,3.0902e-10,1.4717e-09,5.1566e-09,1.7049e-08,4.1759e-08
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2664e-09,4.3019e-09,1.45e-08,3.4435e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.04e-09,3.403e-09,1.1742e-08,2.6848e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0669e-10,2.5161e-09,8.948e-09,1.9477e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.697e-09,6.2943e-09,1.2783e-08
6.9482e-10,2.7493e-14,9.0453e-12,1.2008e-11,9.6268e-11,3.7766e-10,9.9731e-10,3.9474e-09,7.1882e-09
7.5162e-10,1.6717e-14,7.2418e-12,6.9914e-12,5.8959e-11,2.0888e-10,4.6084e-10,2.0547e-09,3.0434e-09
7.8621e-10,8.2331e-15,5.4389e-12,3.1728e-12,2.9423e-11,8.5445e-11,1.2134e-10,7.3524e-10,6.0911e-10
7.9643e-10,2.5754e-15,3.7498e-12,7.9255e-13,9.5142e-12,1.5124e-11,1.5224e-13,7.1802e-11,3.8386e-11
7.8163e-10,9.9198e-17,2.2807e-12,2.1807e-16,4.8454e-13,2.3318e-12,1.0488e-10,1.0612e-10,1.3671e-09
7.4274e-10,9.6011e-16,1.1239e-12,8.4558e-13,2.9012e-12,4.7872e-11,4.2896e-10,8.3604e-10,4.5116e-09
6.822e-10,5.104e-15,3.5211e-13,3.2755e-12,1.6612e-11,1.4888e-10,9.5201e-10,2.2157e-09,9.2745e-09
6.0383e-10,1.2271e-14,1.375e-14,7.1373e-12,4.0757e-11,2.9902e-10,1.6412e-09,4.1584e-09,1.5357e-08
5.1254e-10,2.2009e-14,1.3012e-13,1.2188e-11,7.3817e-11,4.8884e-10,2.4532e-09,6.5421e-09,2.2375e-08
4.1407e-10,3.3709e-14,6.9391e-13,1.8111e-11,1.1372e-10,7.0643e-10,3.3369e-09,9.217e-09,2.989e-08
3.146e-10,4.6633e-14,1.6697e-12,2.4534e-11,1.5795e-10,9.3811e-10,4.2369e-09,1.2015e-08,3.7429e-08
2.204e-10,5.9971e-14,2.9962e-12,3.1053e-11,2.0373e-10,1.1693e-09,5.0967e-09,1.476e-08,4.4517e-08
1.3737e-10,7.2884e-14,4.59e-12,3.7258e-11,2.4819e-10,1.3855e-09,5.8621e-09,1.728e-08,5.071e-08
7.073e-11,8.4561e-14,6.3509e-12,4.276e-11,2.8853e-10,1.5732e-09,6.4851e-09,1.9417e-08,5.5619e-08
2.4673e-11,9.4267e-14,8.1685e-12,4.7213e-11,3.2222e-10,1.7205e-09,6.9266e-09,2.1036e-08,5.8935e-08
2.0909e-12,1.0139e-13,9.9283e-12,5.0337e-11,3.4714e-10,1.8181e-09,7.1588e-09,2.2035e-08,6.0449e-08
4.4017e-12,1.0549e-13,1.152e-11,5.1936e-11,3.6172e-10,1.86e-09,7.1671e-09,2.2352e-08,6.0067e-08
3.1461e-11,1.0631e-13,1.2843e-11,5.1909e-11,3.6505e-10,1.8435e-09,6.9509e-09,2.1967e-08,5.7813e-08
8.1567e-11,1.0379e-13,1.3815e-11,5.0258e-11,3.5692e-10,1.7696e-09,6.524e-09,2.0904e-08,5.3827e-08
1.5157e-10,9.8085e-14,1.4375e-11,4.7087e-11,3.3785e-10,1.6431e-09,5.9131e-09,1.923e-08,4.8362e-08
2.3708e-10,8.9565e-14,1.4487e-11,4.2596e-11,3.0902e-10,1.4717e-09,5.1566e-09,1.7049e-08,4.1759e-08
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2664e-09,4.3019e-09,1.45e-08,3.4435e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.04e-09,3.403e-09,1.1742e-08,2.6848e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0669e-10,2.5161e-09,8.948e-09,1.9477e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.697e-09,6.2943e-09,1.2783e-08
6.9482e-10,2.7493e-14,9.0453e-12,1.2008e-11,9.6268e-11,3.7766e-10,9.9731e-10,3.9474e-09,7.1882e-09
7.5162e-10,1.6717e-14,7.2418e-12,6.9914e-12,5.8959e-11,2.0888e-10,4.6084e-10,2.0547e-09,3.0434e-09
7.8621e-10,8.2331e-15,5.4389e-12,3.1728e-12,2.9423e-11,8.5445e-11,1.2134e-10,7.3524e-10,6.0911e-10
7.9643e-10,2.5754e-15,3.7498e-12,7.9255e-13,9.5142e-12,1.5124e-11,1.5224e-13,7.1802e-11,3.8386e-11
7.8163e-10,9.9198e-17,2.2807e-12,2.1807e-16,4.8454e-13,2.3318e-12,1.0488e-10,1.0612e-10,1.3671e-09
7.4274e-10,9.6011e-16,1.1239e-12,8.4558e-13,2.9012e-12,4.7872e-11,4.2896e-10,8.3604e-10,4.5116e-09
6.822e-10,5.104e-15,3.5211e-13,3.2755e-12,1.6612e-11,1.4888e-10,9.5201e-10,2.2157e-09,9.2745e-09
6.0383e-10,1.2271e-14,1.375e-14,7.1373e-12,4.0757e-11,2.9902e-10,1.6412e-09,4.1584e-09,1.5357e-08
5.1254e-10,2.2009e-14,1.3012e-13,1.2188e-11,7.3817e-11,4.8884e-10,2.4532e-09,6.5421e-09,2.2375e-08
4.1407e-10,3.3709e-14,6.9391e-13,1.8111e-11,1.1372e-10,7.0643e-10,3.3369e-09,9.217e-09,2.989e-08
3.146e-10,4.6633e-14,1.6697e-12,2.4534e-11,1.5795e-10,9.3811e-10,4.2369e-09,1.2015e-08,3.7429e-08
2.204e-10,5.9971e-14,2.9962e-12,3.1053e-11,2.0373e-10,1.1693e-09,5.0967e-09,1.476e-08,4.4517e-08
1.3737e-10,7.2884e-14,4.59e-12,3.7258e-11,2.4819e-10,1.3855e-09,5.8621e-09,1.728e-08,5.071e-08
7.073e-11,8.4561e-14,6.3509e-12,4.276e-11,2.8853e-10,1.5732e-09,6.4851e-09,1.9417e-08,5.5619e-08
2.4673e-11,9.4267e-14,8.1685e-12,4.7213e-11,3.2222e-10,1.7205e-09,6.9266e-09,2.1036e-08,5.8935e-08
2.0909e-12,1.0139e-13,9.9283e-12,5.0337e-11,3.4714e-10,1.8181e-09,7.1588e-09,2.2035e-08,6.0449e-08
4.4017e-12,1.0549e-13,1.152e-11,5.1936e-11,3.6172e-10,1.86e-09,7.1671e-09,2.2352e-08,6.0067e-08
3.1461e-11,1.0631e-13,1.2843e-11,5.1909e-11,3.6505e-10,1.8435e-09,6.9509e-09,2.1967e-08,5.7813e-08
8.1567e-11,1.0379e-13,1.3815e-11,5.0258e-11,3.5692e-10,1.7696e-09,6.524e-09,2.0904e-08,5.3827e-08
1.5157e-10,9.8085e-14,1.4375e-11,4.7087e-11,3.3785e-10,1.6431e-09,5.9131e-09,1.923e-08,4.8362e-08
2.3708e-10,8.9565e-14,1.4487e-11,4.2596e-11,3.0902e-10,1.4717e-09,5.1566e-09,1.7049e-08,4.1759e-08
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2664e-09,4.3019e-09,1.45e-08,3.4435e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.04e-09,3.403e-09,1.1742e-08,2.6848e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0669e-10,2.5161e-09,8.948e-09,1.9477e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.697e-09,6.2943e-09,1.2783e-08
6.9482e-10,2.7493e-14,9.0453e-12,1.2008e-11,9.6268e-11,3.7766e-10,9.9731e-10,3.9474e-09,7.1882e-09
7.5162e-10,1.6717e-14,7.2418e-12,6.9914e-12,5.8959e-11,2.0888e-10,4.6084e-10,2.0547e-09,3.0434e-09
7.8621e-10,8.2331e-15,5.4389e-12,3.1728e-12,2.9423e-11,8.5445e-11,1.2134e-10,7.3524e-10,6.0911e-10
7.9643e-10,2.5754e-15,3.7498e-12,7.9255e-13,9.5142e-12,1.5124e-11,1.5224e-13,7.1802e-11,3.8386e-11
7.8163e-10,9.9198e-17,2.2807e-12,2.1807e-16,4.8454e-13,2.3318e-12,1.0488e-10,1.0612e-10,1.3671e-09
7.4274e-10,9.6011e-16,1.1239e-12,8.4558e-13,2.9012e-12,4.7872e-11,4.2896e-10,8.3604e-10,4.5116e-09
6.822e-10,5.104e-15,3.5211e-13,3.2755e-12,1.6612e-11,1.4888e-10,9.5201e-10,2.2157e-09,9.2745e-09
6.0383e-10,1.2271e-14,1.375e-14,7.1373e-12,4.0757e-11,2.9902e-10,1.6412e-09,4.1584e-09,1.5357e-08
5.1254e-10,2.2009e-14,1.3012e-13,1.2188e-11,7.3817e-11,4.8884e-10,2.4532e-09,6.5421e-09,2.2375e-08
4.1407e-10,3.3709e-14,6.9391e-13,1.8111e-11,1.1372e-10,7.0643e-10,3.3369e-09,9.217e-09,2.989e-08
3.146e-10,4.6633e-14,1.6697e-12,2.4534e-11,1.5795e-10,9.3811e-10,4.2369e-09,1.2015e-08,3.7429e-08
2.204e-10,5.9971e-14,2.9962e-12,3.1053e-11,2.0373e-10,1.1693e-09,5.0967e-09,1.476e-08,4.4517e-08
1.3737e-10,7.2884e-14,4.59e-12,3.7258e-11,2.4819e-10,1.3855e-09,5.8621e-09,1.728e-08,5.071e-08
7.073e-11,8.4561e-14,6.3509e-12,4.276e-11,2.8853e-10,1.5732e-09,6.4851e-09,1.9417e-08,5.5619e-08
2.4673e-11,9.4267e-14,8.1685e-12,4.7213e-11,3.2222e-10,1.7205e-09,6.9266e-09,2.1036e-08,5.8935e-08
2.0909e-12,1.0139e-13,9.9283e-12,5.0337e-11,3.4714e-10,1.8181e-09,7.1588e-09,2.2035e-08,6.0449e-08
4.4017e-12,1.0549e-13,1.152e-11,5.1936e-11,3.6172e-10,1.86e-09,7.1671e-09,2.2352e-08,6.0067e-08
3.1461e-11,1.0631e-13,1.2843e-11,5.1909e-11,3.6505e-10,1.8435e-09,6.9509e-09,2.1967e-08,5.7813e-08
8.1567e-11,1.0379e-13,1.3815e-11,5.0258e-11,3.5692e-10,1.7696e-09,6.524e-09,2.0904e-08,5.3827e-08
1.5157e-10,9.8085e-14,1.4375e-11,4.7087e-11,3.3785e-10,1.6431e-09,5.9131e-09,1.923e-08,4.8362e-08
2.3708e-10,8.9565e-14,1.4487e-11,4.2596e-11,3.0902e-10,1.4717e-09,5.1566e-09,1.7049e-08,4.1759e-08
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2664e-09,4.3019e-09,1.45e-08,3.4435e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.04e-09,3.403e-09,1.1742e-08,2.6848e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0669e-10,2.5161e-09,8.948e-09,1.9477e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.697e-09,6.2943e-09,1.2783e-08
6.9482e-10,2.7493e-14,9.0453e-12,1.2008e-11,9.6268e-11,3.7766e-10,9.9731e-10,3.9474e-09,7.1882e-09
7.5162e-10,1.6717e-14,7.2418e-12,6.9914e-12,5.8959e-11,2.0888e-10,4.6084e-10,2.0547e-09,3.0434e-09
7.8621e-10,8.2331e-15,5.4389e-12,3.1728e-12,2.9423e-11,8.5445e-11,1.2134e-10,7.3524e-10,6.0911e-10
7.9643e-10,2.5754e-15,3.7498e-12,7.9255e-13,9.5142e-12,1.5124e-11,1.5224e-13,7.1802e-11,3.8386e-11
7.8163e-10,9.9198e-17,2.2807e-12,2.1807e-16,4.8454e-13,2.3318e-12,1.0488e-10,1.0612e-10,1.3671e-09
7.4274e-10,9.6011e-16,1.1239e-12,8.4558e-13,2.9012e-12,4.7872e-11,4.2896e-10,8.3604e-10,4.5116e-09
6.822e-10,5.104e-15,3.5211e-13,3.2755e-12,1.6612e-11,1.4888e-10,9.5201e-10,2.2157e-09,9.2745e-09
6.0383e-10,1.2271e-14,1.375e-14,7.1373e-12,4.0757e-11,2.9902e-10,1.6412e-09,4.1584e-09,1.5357e-08
5.1254e-10,2.2009e-14,1.3012e-13,1.2188e-11,7.3817e-11,4.8884e-10,2.4532e-09,6.5421e-09,2.2375e-08
4.1407e-10,3.3709e-14,6.9391e-13,1.8111e-11,1.1372e-10,7.0643e-10,3.3369e-09,9.217e-09,2.989e-08
3.146e-10,4.6633e-14,1.6697e-12,2.4534e-11,1.5795e-10,9.3811e-10,4.2369e-09,1.2015e-08,3.7429e-08
2.204e-10,5.9971e-14,2.9962e-12,3.1053e-11,2.0373e-10,1.1693e-09,5.0967e-09,1.476e-08,4.4517e-08
1.3737e-10,7.2884e-14,4.59e-12,3.7258e-11,2.4819e-10,1.3855e-09,5.8621e-09,1.728e-08,5.071e-08
7.073e-11,8.4561e-14,6.3509e-12,4.276e-11,2.8853e-10,1.5732e-09,6.4851e-09,1.9417e-08,5.5619e-08
2.4673e-11,9.4267e-14,8.1685e-12,4.7213e-11,3.2222e-10,1.7205e-09,6.9266e-09,2.1036e-08,5.8935e-08
2.0909e-12,1.0139e-13,9.9283e-12,5.0337e-11,3.4714e-10,1.8181e-09,7.1588e-09,2.2035e-08,6.0449e-08
4.4017e-12,1.0549e-13,1.152e-11,5.1936e-11,3.6172e-10,1.86e-09,7.1671e-09,2.2352e-08,6.0067e-08
3.1461e-11,1.0631e-13,1.2843e-11,5.1909e-11,3.6505e-10,1.8435e-09,6.9509e-09,2.1967e-08,5.7813e-08
8.1567e-11,1.0379e-13,1.3815e-11,5.0258e-11,3.5692e-10,1.7696e-09,6.524e-09,2.0904e-08,5.3827e-08
1.5157e-10,9.8085e-14,1.4375e-11,4.7087e-11,3.3785e-10,1.6431e-09,5.9131e-09,1.923e-08,4.8362e-08
2.3708e-10,8.9565e-14,1.4487e-11,4.2596e-11,3.0902e-10,1.4717e-09,5.1566e-09,1.7049e-08,4.1759e-08
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2664e-09,4.3019e-09,1.45e-08,3.4435e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.04e-09,3.403e-09,1.1742e-08,2.6848e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0669e-10,2.5161e-09,8.948e-09,1.9477e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.697e-09,6.2943e-09,1.2783e-08
6.9482e-10,2.7493e-14,9.0453e-12,1.2008e-11,9.6268e-11,3.7766e-10,9.9731e-10,3.9474e-09,7.1882e-09
7.5162e-10,1.6717e-14,7.2418e-12,6.9914e-12,5.8959e-11,2.0888e-10,4.6084e-10,2.0547e-09,3.0434e-09
7.8621e-10,8.2331e-15,5.4389e-12,3.1728e-12,2.9423e-11,8.5445e-11,1.2134e-10,7.3524e-10,6.0911e-10
7.9643e-10,2.5754e-15,3.7498e-12,7.9255e-13,9.5142e-12,1.5124e-11,1.5224e-13,7.1802e-11,3.8386e-11
7.8163e-10,9.9198e-17,2.2807e-12,2.1807e-16,4.8454e-13,2.3318e-12,1.0488e-10,1.0612e-10,1.3671e-09
7.4274e-10,9.6011e-16,1.1239e-12,8.4558e-13,2.9012e-12,4.7872e-11,4.2896e-10,8.3604e-10,4.5116e-09
6.822e-10,5.104e-15,3.5211e-13,3.2755e-12,1.6612e-11,1.4888e-10,9.5201e-10,2.2157e-09,9.2745e-09
6.0383e-10,1.2271e-14,1.375e-14,7.1373e-12,4.0757e-11,2.9902e-10,1.6412e-09,4.1584e-09,1.5357e-08
5.1254e-10,2.2009e-14,1.3012e-13,1.2188e-11,7.3817e-11,4.8884e-10,2.4532e-09,6.5421e-09,2.2375e-08
4.1407e-10,3.3709e-14,6.9391e-13,1.8111e-11,1.1372e-10,7.0643e-10,3.3369e-09,9.217e-09,2.989e-08
3.146e-10,4.6633e-14,1.6697e-12,2.4534e-11,1.5795e-10,9.3811e-10,4.2369e-09,1.2015e-08,3.7429e-08
2.204e-10,5.9971e-14,2.9962e-12,3.1053e-11,2.0373e-10,1.1693e-09,5.0967e-09,1.476e-08,4.4517e-08
1.3737e-10,7.2884e-14,4.59e-12,3.7258e-11,2.4819e-10,1.3855e-09,5.8621e-09,1.728e-08,5.071e-08
7.073e-11,8.4561e-14,6.3509e-12,4.276e-11,2.8853e-10,1.5732e-09,6.4851e-09,1.9417e-08,5.5619e-08
2.4673e-11,9.4267e-14,8.1685e-12,4.7213e-11,3.2222e-10,1.7205e-09,6.9266e-09,2.1036e-08,5.8935e-08
2.0909e-12,1.0139e-13,9.9283e-12,5.0337e-11,3.4714e-10,1.8181e-09,7.1588e-09,2.2035e-08,6.0449e-08
4.4017e-12,1.0549e-13,1.152e-11,5.1936e-11,3.6172e-10,1.86e-09,7.1671e-09,2.2352e-08,6.0067e-08
3.1461e-11,1.0631e-13,1.2843e-11,5.1909e-11,3.6505e-10,1.8435e-09,6.9509e-09,2.1967e-08,5.7813e-08
8.1567e-11,1.0379e-13,1.3815e-11,5.0258e-11,3.5692e-10,1.7696e-09,6.524e-09,2.0904e-08,5.3827e-08
1.5157e-10,9.8085e-14,1.4375e-11,4.7087e-11,3.3785e-10,1.6431e-09,5.9131e-09,1.923e-08,4.8362e-08
2.3708e-10,8.9565e-14,1.4487e-11,4.2596e-11,3.0902e-10,1.4717e-09,5.1566e-09,1.7049e-08,4.1759e-08
3.3271e-10,7.8761e-14,1.4144e-11,3.7065e-11,2.7225e-10,1.2664e-09,4.3019e-09,1.45e-08,3.4435e-08
4.3247e-10,6.6351e-14,1.3368e-11,3.0843e-11,2.2985e-10,1.04e-09,3.403e-09,1.1742e-08,2.6848e-08
5.3007e-10,5.3116e-14,1.2208e-11,2.4321e-11,1.8448e-10,8.0669e-10,2.5161e-09,8.948e-09,1.9477e-08
6.194e-10,3.9886e-14,1.0736e-11,1.7908e-11,1.39e-10,5.812e-10,1.697e-09,6.2943e-09,1.2783e-08
