Col0,Col1,Col2,Col3,Col4,Col5,Col6
-86.781+89.841i,47.895-89.732i,34.861+28.61i,-66.474+42.908i,36.376-74.592i,27.491+37.029i,-65.837+34.91i
12.654-91.329i,70.765-91.976i,-33.756+150.32i,-14.888-87.953i,49.712-56.069i,-38.385+148.04i,-8.5759-102.58i
6.6663+26.659i,58.148-75.835i,-91.944+23.031i,59.766+29.579i,27.895-54.729i,-89.661+29.072i,68.19+23.574i
-54.545+60.375i,49.357-96.981i,42.421+49.177i,-76.893+20.371i,39.982-71.008i,34.046+55.725i,-76.468+11.29i
0.058579-107.46i,66.687-91.879i,-57.8+139.54i,10.856-83.102i,46.166-50.485i,-60.33+137.2i,18.487-96.55i
6.9159+80.776i,47.951-78.959i,-72.487+5.347i,42.541+47.308i,26.897-56.044i,-71.366+12.752i,49.582+42.378i
-45.377-0.37618i,44.206-97.023i,42.175+70.365i,-79.397-3.6603i,42.91-66.443i,33.412+74.864i,-78.716-13.785i
-11.361-75.502i,57.721-83.834i,-77.56+122.48i,33.018-71.036i,42.176-46.354i,-78.216+120.71i,41.645-83.007i
25.756+94.574i,38.387-73.898i,-50.253-4.9495i,21.475+58.005i,27.239-57.212i,-50.666+3.3062i,27.058+53.669i
-66.957-48.571i,42.467-87.972i,34.635+89.789i,-74.206-26.645i,44.888-61.234i,26.102+92.267i,-72.86-37.644i
8.0774-23.544i,54.067-70.342i,-91.45+100.9i,49.72-53.413i,38.167-43.659i,-90.622+100.2i,58.948-63.721i
25.199+67.982i,37.686-66.221i,-27.601-7.6383i,-0.99336+61.124i,28.666-57.866i,-29.726+0.88783i,3.1906+56.915i
-89.467-57.41i,48.925-78.304i,20.965+105.4i,-62.28-46.321i,45.778-55.757i,13.222+106.07i,-59.947-57.916i
49.404+8.7792i,57.297-61.072i,-98.526+76.89i,59.724-32.318i,34.523-42.256i,-96.72+77.602i,69.128-40.907i
-10.098+34.479i,43.422-64.709i,-6.7804-3.2069i,-22.459+56.885i,30.848-57.754i,-10.6+5.0074i,-19.489+52.388i
-80.301-39.409i,57.67-75.402i,2.8388+115.64i,-45.174-60.892i,45.572-50.386i,-3.6635+114.89i,-41.646-72.734i
77.554+8.8862i,59.767-60.467i,-98.54+52.671i,62.517-10.045i,31.544-41.906i,-96.321+54.954i,71.679-16.985i
-58.514+24.303i,46.74-69.987i,10.266+7.2301i,-40.771+46.206i,33.426-56.746i,4.9495+14.607i,-38.73+41.093i
-37.76-27.894i,60.257-76.891i,-17.739+119.59i,-24.862-69.175i,44.382-45.454i,-22.7+117.89i,-20.055-80.879i
68.569-1.473i,55.251-63.055i,-91.927+30.368i,58.311+11.137i,29.437-42.303i,-89.858+34.198i,66.859+5.6555i
-85.31+35.798i,43.771-74.394i,22.066+22.066i,-54.223+30.576i,36.043-54.833i,15.598+28.186i,-52.758+24.628i
9.1948-40.743i,56.057-74.84i,-38.64+116.96i,-3.5165-70.674i,42.408-41.226i,-41.93+114.85i,2.5267-81.857i
32.18+6.5082i,46.638-61.233i,-79.724+11.826i,47.989+29.195i,28.297-43.113i,-78.313+17.007i,55.628+24.887i
-77.023+41.871i,39.64-71.962i,27.731+39.375i,-61.69+11.884i,38.38-52.111i,20.56+43.96i,-60.414+5.0006i
31.191-64.005i,52.04-66.276i,-57.816+108.17i,16.704-65.588i,39.915-37.878i,-59.479+106.18i,23.826-75.91i
-0.77082+37.698i,41.683-54.7i,-63.453-1.5577i,32.977+42.516i,28.113-44.005i,-63.104+4.6418i,39.513+39.03i
-51.58+21.17i,41.038-65.316i,27.009+57.106i,-62.702-7.7883i,40.185-48.76i,19.637+60.042i,-61.229-15.584i
25.835-69.306i,53.407-56.536i,-73.489+94.167i,33.868-54.757i,37.194-35.487i,-73.727+92.786i,41.816-63.948i
-9.9831+69.365i,43.241-49.927i,-44.943-8.9398i,15.081+50.038i,28.781-44.684i,-45.925-2.1526i,20.434+46.991i
-36.83-19.548i,47.641-61.434i,20.281+73.285i,-57.454-26.376i,41.29-45.019i,13.205+74.621i,-55.441-34.948i
15.716-44.261i,57.425-52.112i,-84.305+76.409i,46.441-39.543i,34.536-34.033i,-83.452+76.014i,54.895-47.428i
-3.3263+75.722i,46.434-51.35i,-26.152-10.088i,-3.7011+51.328i,30.119-44.918i,-28.576-3.1917i,0.50453+48.338i
-41.967-53.236i,52.958-62.586i,8.4891+86.191i,-46.755-42.027i,41.616-41.153i,2.157+86.129i,-43.928-51.147i
22.135-4.3928i,57.661-52.768i,-89.445+56.64i,53.418-21.677i,32.199-33.409i,-87.924+57.481i,62.025-28.19i
-4.5633+53.596i,45.516-55.899i,-8.97-5.3764i,-21.391+46.589i,31.894-44.551i,-12.788+1.1541i,-18.19+43.314i
-50.829-59.973i,52.679-64i,-6.9718+94.515i,-31.919-53.274i,41.178-37.424i,-12.21+93.379i,-28.094-62.646i
43.097+23.584i,52.397-52.628i,-88.678+36.731i,54.396-3.0705i,30.383-33.441i,-86.957+38.908i,62.804-8.2545i
-26.427+23.651i,41.085-57.25i,4.9583+4.277i,-36.216+36.612i,33.853-43.513i,-0.062381+10.018i,-33.786+32.777i
-41.53-45.014i,49.573-60.465i,-24.412+97.46i,-14.612-59.158i,40.071-34.063i,-28.331+95.662i,-9.7103-68.453i
57.117+27.94i,46.499-48.047i,-82.359+18.494i,49.585+14.382i,29.221-33.906i,-80.9+21.954i,57.475+10.379i
-57.366+8.1881i,38.76-53.702i,14.378+17.52i,-46.771+22.674i,35.744-41.819i,8.4657+22.141i,-44.817+18.091i
-10.325-30.463i,49.272-52.928i,-42.022+94.799i,3.3298-59.301i,38.453-31.249i,-44.538+92.789i,9.2764-68.189i
46.683+20.78i,45.02-41.972i,-71.371+3.5062i,39.758+28.982i,28.763-34.565i,-70.583+8.0596i,46.877+25.928i
-74.087+9.6774i,41.723-49.677i,18.532+32.713i,-52.146+6.3863i,37.35-39.557i,12.119+36.006i,-50.338+0.97194i
24.642-31.292i,52.931-46.949i,-58.047+86.873i,20.082-53.913i,36.526-29.097i,-59.225+85.095i,26.943-62.096i
16.184+22.411i,47.119-39.72i,-57.017-7.0323i,26.157+39.392i,28.985-35.182i,-57.219-1.6888i,32.334+36.992i
-65.213+11.307i,46.863-49.554i,17.211+48.102i,-51.986-10.473i,38.5-36.878i,10.727+49.994i,-49.996-16.697i
41.892-41.041i,56.101-45.596i,-70.962+74.533i,34.015-43.753i,34.51-27.645i,-70.997+73.379i,41.575-50.992i
-13.257+39.082i,47.77-42.121i,-40.878-12.4i,10.345+44.747i,29.791-35.553i,-42.271-6.6464i,15.509+42.675i
-41.488-3.0024i,48.997-52.112i,10.755+61.985i,-46.511-26.143i,39.088-33.969i,4.6219+62.546i,-44.041-33.058i
37.167-40.699i,54.699-46.008i,-79.605+59.039i,43.847-30.026i,32.615-26.862i,-78.8+58.812i,51.831-36.165i
-25.108+57.06i,44.494-44.733i,-24.65-12.408i,-5.9567+44.722i,31.034-35.519i,-27.301-6.6582i,-1.7768+42.654i
-23.381-30.933i,47.31-52.414i,7.1557e-13+72.884i,-36.465-39.053i,39.077-31.032i,-5.4129+72.309i,-33.277-46.458i
25.317-19.906i,50.105-43.582i,-83.28+41.92i,48.758-14.248i,31.028-26.651i,-82.01+42.808i,56.858-19.225i
-22.329+57.773i,40.362-43.632i,-9.9741-7.3973i,-21.047+39.548i,32.529-34.984i,-13.813-2.0568i,-17.726+37.189i
-20.281-54.173i,45.867-48.218i,-13.825+79.675i,-23.024-47.972i,38.499-28.265i,-18.233+78.263i,-18.959-55.605i
23.151+11.925i,47.124-37.981i,-81.809+24.816i,48.449+1.9126i,29.888-26.866i,-80.479+26.879i,56.357-1.9384i
-21.49+37.165i,39.823-40.108i,1.723+1.8098i,-33.41+29.961i,34.081-33.917i,-3.113+6.3868i,-30.745+27.073i
-22.792-57.093i,48.018-42.613i,-29.228+81.686i,-7.6663-52.116i,37.443-25.835i,-32.46+79.803i,-2.6575-59.685i
32.011+35.153i,47.859-33.354i,-75.528+9.3155i,43.159+16.811i,29.276-27.332i,-74.533+12.478i,50.597+13.959i
-33.719+9.405i,43.064-38.515i,9.3602+14.009i,-41.864+17.115i,35.503-32.35i,3.8166+17.553i,-39.593+13.539i
-14.843-41.752i,52.119-39.854i,-44.61+78.748i,7.9897-51.211i,36.048-23.868i,-46.621+76.789i,13.913-58.423i
37.689+39.165i,49.416-32.897i,-65.241-3.2051i,33.618+28.988i,29.214-27.86i,-64.926+0.86824i,40.364+26.929i
-52.765-7.7745i,46.037-40.45i,12.297+27.742i,-45.66+2.4543i,36.635-30.372i,6.4003+30.094i,-43.494-1.8783i
8.153-24.372i,53.817-40.065i,-58.43+71.197i,22.35-45.502i,34.479-22.435i,-59.299+69.544i,29.069-52.092i
26.537+31.312i,48.01-34.934i,-52.124-11.705i,20.961+37.305i,29.661-28.273i,-52.748-7.006i,26.866+35.781i
-61.874-10.117i,45.741-42.795i,10.383+41.451i,-44.55-12.445i,37.359-28.114i,4.5138+42.573i,-42.196-17.51i
34.028-18.118i,51.618-39.485i,-69.348+59.82i,34.001-35.713i,32.911-21.548i,-69.27+58.805i,41.323-41.471i
0.29282+27.302i,43.923-35.303i,-37.597-15.573i,6.5975+41.052i,30.527-28.421i,-39.312-10.595i,11.602+39.775i
-51.314-8.9741i,43.818-41.819i,3.9561+53.631i,-38.787-26.032i,37.61-25.734i,-1.518+53.61i,-35.983-31.718i
46.112-20.497i,48.552-35.571i,-76.356+45.766i,41.85-22.959i,31.507-21.161i,-75.615+45.637i,49.526-27.746i
-25.449+34.056i,41.021-32.674i,-23.178-14.677i,-7.9333+40.005i,31.679-28.194i,-26.016-9.7904i,-3.7992+38.686i
-28.081-17.443i,44.076-37.83i,-6.2032+62.982i,-29.092-36.94i,37.379-23.395i,-10.966+62.011i,-25.627-43.06i
39.583-17.806i,48.109-30.262i,-78.867+30.422i,45.222-8.6207i,30.405-21.184i,-77.805+31.322i,52.975-12.383i
-36.674+42.991i,41.787-29.952i,-10.328-9.3606i,-21.124+34.428i,32.966-27.535i,-14.204-4.9207i,-17.744+32.808i
-8.3794-35.726i,47.433-34.516i,-18.963+68.525i,-16.561-44.113i,36.711-21.251i,-22.781+66.887i,-12.299-50.428i
25.119-0.97015i,49.871-27.396i,-76.76+15.269i,43.912+5.8016i,29.702-21.486i,-75.742+17.224i,51.467+3.0279i
-33.885+39.911i,44.336-30.254i,-0.31043-0.39778i,-31.648+25.042i,34.227-26.438i,-5.0306+3.2909i,-28.835+22.911i
-1.4676-50.761i,50.793-34.115i,-32.964+69.696i,-2.5505-46.905i,35.697-19.43i,-35.704+67.727i,2.5656-53.15i
16.931+24.157i,50.348-27.865i,-70.382+1.7278i,38.198+18.84i,29.447-21.918i,-69.755+4.6483i,45.306+16.937i
-29.648+20.466i,45.073-32.834i,5.9308+11.096i,-38.488+12.928i,35.315-24.95i,0.64253+13.81i,-36.004+10.151i
-1.724-49.771i,51.044-34.715i,-46.755+66.387i,11.473-45.135i,34.46-18.017i,-48.402+64.444i,17.41-51.044i
18.256+42.344i,47.658-28.717i,-60.497-8.9739i,28.797+29.208i,29.637-22.327i,-60.558-5.2812i,35.26+27.987i
-34.193-4.9969i,43.311-34.101i,7.8566+23.782i,-41.028-0.58003i,36.111-23.161i,2.3293+25.4i,-38.607-4.0596i
3.5433-33.19i,48.893-32.971i,-58.946+58.946i,24.079-39.091i,33.142-17.054i,-59.595+57.367i,30.724-44.424i
19.235+43.984i,43.94-27.118i,-48.204-15.925i,16.78+35.924i,30.222-22.573i,-49.168-11.733i,22.469+35.147i
-44.525-21.663i,41.945-32.182i,5.3758+36.24i,-39.107-14.045i,36.534-21.189i,-0.044214+36.752i,-36.487-18.197i
19.489-13.788i,47.704-28.503i,-68.342+48.132i,34.016-29.487i,31.889-16.532i,-68.19+47.204i,41.187-34.054i
8.6076+33.83i,42.573-23.922i,-34.816-18.61i,3.4593+38.402i,31.109-22.544i,-36.798-14.243i,8.3251+37.807i
-48.019-24.448i,43.539-29.107i,-1.1565+47.11i,-33.025-26.069i,36.547-19.173i,-6.1416+46.616i,-29.966-30.783i
37.735-3.562i,49.075-24.347i,-74.058+35.027i,40.336-17.385i,30.831-16.396i,-73.377+34.956i,47.803-21.064i
-13.521+24.91i,43.949-22.373i,-21.725-16.955i,-9.7559+36.502i,32.18-22.163i,-24.73-12.751i,-5.6781+35.828i
-36.113-21.556i,46.993-27.976i,-10.985+55.223i,-23.495-35.434i,36.163-17.25i,-15.259+53.92i,-19.81-40.534i
44.814-2.356i,50.896-23.064i,-75.599+20.921i,42.483-4.074i,30.072-16.555i,-74.71+21.815i,49.991-6.8234i
-35.111+24.624i,45.214-23.808i,-10.261-11.322i,-21.499+30.535i,33.301-21.402i,-14.188-7.6002i,-18.096+29.546i
-13.546-24.38i,49-28.943i,-23.037+59.721i,-11.57-41.225i,35.436-15.543i,-26.405+57.881i,-7.1388-46.486i
35.778+0.31832i,50.226-23.622i,-72.905+7.1805i,40.336+9.0605i,29.679-16.89i,-72.141+9.0399i,47.631+7.2025i
-43.942+27.646i,44.102-25.956i,-1.561-2.4651i,-30.585+21.218i,34.337-20.273i,-6.2129+0.5079i,-27.679+19.729i
6.2071-34.841i,48.22-29.142i,-36.041+60.13i,1.4776-42.909i,34.457-14.147i,-38.404+58.069i,6.6984-48.083i
18.825+12.832i,47.129-22.956i,-66.342-4.8937i,34.216+20.682i,29.675-17.27i,-66.017-2.1743i,41.072+19.6i
-39.193+22.582i,41.828-25.866i,3.5427+8.5528i,-36.126+9.5946i,35.172-18.835i,-1.566+10.59i,-33.493+7.4862i
14.102-43.356i,46.795-26.487i,-48.652+56.401i,14.287-40.385i,33.342-13.123i,-50.017+54.448i,20.26-45.226i
6.5681+31.745i,44.549-20.016i,-56.662-14.193i,24.843+29.636i,30.039-17.566i,-57.035-10.811i,31.082+29.152i
-31.054+4.87i,41.405-23.576i,4.5977+20.475i,-37.616-3.0771i,35.713-17.177i,-0.65658+21.485i,-35.01-5.8474i
13.5-39.106i,47.388-22.347i,-59.594+48.907i,25.547-33.986i,32.216-12.487i,-60.072+47.367i,32.16-38.274i
3.4647+44.838i,44.555-17.06i,-44.918-19.911i,13.254+35.064i,30.714-17.666i,-46.169-16.132i,18.763+34.954i
-29.333-17.694i,43.713-21.837i,1.5709+31.977i,-34.973-15.457i,35.908-15.412i,-3.508+31.974i,-32.149-18.853i
15.085-21.548i,49.703-19.751i,-67.783+38.398i,34.134-24.433i,31.203-12.215i,-67.572+37.523i,41.212-27.997i
2.4196+43.332i,45.844-16.66i,-32.349-21.615i,0.69428+36.484i,31.605-17.483i,-34.564-17.748i,5.4355+36.503i
-33.265-32.325i,46.405-22.417i,-5.1562+41.805i,-28.541-26.261i,35.742-13.662i,-9.7623+40.903i,-25.28-30.171i
24.572-1.2135i,50.932-19.562i,-72.433+25.917i,39.215-12.759i,30.408-12.244i,-71.802+25.88i,46.539-15.49i
-6.3765+30.426i,45.63-18.389i,-20.259-19.288i,-11.517+33.834i,32.602-16.97i,-23.421-15.648i,-7.5031+33.739i
-32.985-33.546i,46.937-23.807i,-14.833+48.899i,-19.045-34.39i,35.243-12.045i,-18.723+47.298i,-15.178-38.642i
36.256+10.689i,49.411-19.555i,-73.132+12.69i,40.332-0.19356i,29.91-12.482i,-72.385+13.57i,47.662-2.0603i
-24.059+17.508i,43.339-19.419i,-9.8796-13.321i,-22.119+27.469i,33.584-16.116i,-13.871-10.198i,-18.719+27.045i
-20.684-27.653i,45.727-23.22i,-26.423+52.494i,-7.513-39.036i,34.475-10.661i,-29.432+50.461i,-2.9338-43.416i
38.914+12.842i,46.726-17.463i,-69.876-6.6547e-12i,37.441+11.961i,29.752-12.818i,-69.325+1.7755i,44.54+10.915i
-41.116+12.394i,41.337-18.134i,-2.2476-4.4652i,-30.038+18.118i,34.438-14.951i,-6.8675-2.0956i,-27.078+17.197i
0.4785-25.106i,45.424-20.172i,-38.711+52.195i,4.836-39.765i,33.528-9.5815i,-40.767+50.033i,10.159-44.036i
27.577+13.732i,45.626-13.958i,-63.061-10.942i,30.909+22.465i,29.937-13.133i,-62.991-8.3913i,37.568+22.126i
-46.656+11.972i,41.857-16.07i,1.8948+6.2464i,-34.49+6.8074i,35.066-13.542i,-3.0891+7.7045i,-31.756+5.2851i
18.942-29.174i,47.353-17.046i,-50.428+48.011i,16.717-36.548i,32.513-8.8443i,-51.56+46.026i,22.741-40.48i
8.8122+21.475i,46.544-11.774i,-53.441-19.121i,21.47+30.27i,30.432-13.318i,-54.083-15.998i,27.526+30.462i
-39.08+6.6491i,44.165-15.752i,2.1718+17.609i,-35.063-5.2542i,35.403-11.978i,-2.8773+18.09i,-32.32-7.4087i
25.878-32.734i,49.772-16i,-60.383+40.347i,26.912-29.766i,31.544-8.4484i,-60.715+38.819i,33.522-33.153i
-5.7996+34.486i,47.199-12.188i,-42.043-23.817i,10.147+34.617i,31.169-13.28i,-43.549-20.385i,15.501+35.126i
-27.11-8.4464i,45.569-17.337i,-1.3936+28.368i,-31.746-16.797i,35.414-10.368i,-6.2059+27.907i,-28.764-19.539i
23.23-26.297i,50.12-16.274i,-67.581+29.957i,34.392-20.157i,30.725-8.3555i,-67.319+29.111i,41.417-22.842i
-10.948+42.745i,45.682-13.447i,-30.063-24.672i,-1.8591+35.113i,32.055-12.957i,-32.493-21.227i,2.7659+35.706i
-20.435-27.433i,44.883-18.393i,-8.3873+37.35i,-24.931-26.621i,35.105-8.8219i,-12.689+36.075i,-21.506-29.838i
20.51-8.5743i,48.271-15.328i,-71.32+17.865i,38.423-8.7424i,30.144-8.4958i,-70.726+17.847i,45.651-10.63i
-11.905+38.093i,42.993-13.079i,-18.738-21.723i,-13.292+31.767i,32.983-12.32i,-22.054-18.564i,-9.3488+32.214i
