Col0,Col1,Col2,Col3,Col4,Col5,Col6
-20.835-1999i,-404.08-1946i,330.5+3355.6i,16.668-1987.4i,-369.55-1964.6i,289.34+3358.7i,49.604-1974.2i
1665.5-392.06i,-624.38-1567.1i,-1866.9+3518.7i,1647.7-361.59i,-609.12-1598.9i,-1945.3+3474.3i,1624.7-332.64i
959.65+1644.9i,-877.59-1652.7i,-2844.4+1542.9i,906.77+1636.9i,-855.5-1701.4i,-2892.3+1448.2i,851.23+1625.6i
-1103.6+1679.5i,-824.03-1800.2i,-1400.5-124.94i,-1129.7+1625.9i,-788.93-1848.3i,-1390.5-207.12i,-1155.8+1571i
-1883.9-289.44i,-731.79-1733.3i,662.45+530.19i,-1851.5-334.24i,-695.17-1774.7i,681.71+508.06i,-1820.2-376.96i
-505.05-1670.4i,-589.7-1625.2i,765.22+2390i,-463.88-1665.4i,-559.07-1653.1i,746.95+2395.6i,-426.72-1658.4i
-255.49-566.95i,568.74-391.45i,-444.2+1567.7i,-278.85-631.62i,514.93-348.65i,-403.14+1581.1i,-301.24-698.22i
-12725-3554.7i,2468.5+12990i,9061.7-7768.3i,-12460-4424.4i,1568.7+13119i,9596.7-7102.9i,-12145-5276i
68514+84973i,39576-1.0175e+05i,-1.0878e+05+13416i,63113+89086i,45814-99074i,-1.094e+05+6589.6i,57462+92852i
-19689-1.7849e+05i,-1.4842e+05+1.0099e+05i,1.6102e+05+80433i,-8403.5-1.7932e+05i,-1.5453e+05+91461i,1.5568e+05+90341i,2908.5-1.7945e+05i
-47049+86916i,98844-3099.4i,-48707-84763i,-52450+83838i,98784+3116.7i,-43191-87706i,-57650+80426i
9096.6-5787.3i,-8628.5-6386.9i,-775.04+12013i,9377.7-5225.2i,-8277.5-6908.3i,-1396.4+11954i,9619.7-4647.3i
1122.6+73.61i,-362.55-1042.3i,-1320.7+1735.8i,1101.3+71.42i,-370.36-1062.3i,-1342.8+1718.1i,1077.5+67.328i
-539.35+323.65i,-547.46+125.04i,-291.27+101.2i,-507.05+241.36i,-623.83+80.507i,-282.04+130.4i,-472.05+161.28i
-918.24+194.22i,-689.51-559.49i,176.68+45.409i,-873.84+157.68i,-710.8-612.91i,180.41+34.088i,-830.12+124.43i
-955.97-23.438i,68.123-957.32i,225.84+250.72i,-959.21-31.925i,76.227-953.22i,276.31+208.87i,-965.39-40.499i
-715.94-192.39i,660.81-439.93i,56.887+383.5i,-760.06-229.17i,629.26-391.94i,151.43+373.13i,-805.22-269.27i
-410.88-88.835i,413.26+231.67i,-155.66+331.74i,-442.31-169.77i,330.93+259.23i,-77.047+372.14i,-471.29-253.42i
-366.27+159.1i,-225.94+274.88i,-234.06+142.25i,-348.05+73.962i,-309.91+251.85i,-210+184.81i,-326.66-10.149i
-545.53+191.21i,-483.44-190.95i,-121.13-4.8338i,-497.11+151.83i,-528.56-234.07i,-120.1-12.951i,-448.85+116.08i
-597.81-46.01i,-215.07-533.1i,66.269+47.899i,-573.66-36.995i,-231.21-553.21i,103.66+0.7404i,-553.56-26.015i
-433.15-249.71i,181.82-487.67i,128.79+343.25i,-457.74-247.7i,161.98-473.01i,206.17+317.78i,-485.98-247.64i
-366.53-391.03i,544.22-237.34i,-188.58+816.31i,-384.97-452i,500.9-190.64i,-142.09+828.78i,-401.93-514.43i
-299.28-761.45i,833.97+271.99i,-1022.1+967.18i,-225.54-847.71i,743.77+340.85i,-1043.9+941.29i,-148.26-927.76i
-9536.7+30976i,-21558-24146i,31297-5430.5i,-12164+29997i,-19415-25953i,31657-2630.9i,-14698+28790i
64248-53530i,11375+82857i,-76962-33833i,68741-47638i,3995.5+83530i,-73675-40498i,72696-41374i
-72029+7374.8i,31128-65402i,39077+60879i,-72424+1065.7i,36700-62415i,33658+64030i,-72267-5253.6i
14509+7313.3i,-14010+8124.4i,243.81-15893i,13754+8550.3i,-14727+6864.8i,1754-15803i,12889+9716.1i
271.96+249.45i,-281.53-139.1i,-167.74+244.5i,231.1+212.6i,-330.61-163.96i,-109.37+288.01i,190.27+171.9i
-44.647+362.03i,-241.49-201.66i,-319.34+128.85i,-33.928+312.79i,-283.39-229.68i,-312.24+148i,-21.901+264.07i
-804.39+784.08i,-466.9-991.07i,586.01+120.31i,-819.61+726.95i,-430.41-1037.6i,576.49+158.99i,-832.37+668.34i
-1474.3+230.88i,156.51-1489.6i,942.58+948.39i,-1490.6+147.37i,239.92-1472.8i,907.67+980.21i,-1502.1+62.739i
-1169.7-601.53i,809-1083.3i,308.71+1552i,-1162-691.2i,850.45-1003.4i,273.27+1557.3i,-1149.4-779.82i
-280.5-659.89i,695.05-337.98i,-495.8+1207.4i,-256.97-728.9i,663.3-272.34i,-507.69+1201.6i,-230.54-795.85i
119.56+80.473i,17.981-137.18i,-528.79+358.04i,134.05+34.241i,-30.326-140.89i,-523.11+366.74i,149.72-11.057i
-375.44+675.96i,-392.51-625.27i,183.3-1.6871i,-380.93+632.39i,-387.82-668.93i,182.61+25.081i,-385.05+588.09i
-1072.2+420.74i,-107.93-1139.2i,752.59+489.61i,-1085.2+362.98i,-49.86-1150.7i,734.23+515.46i,-1095.5+304.21i
-1083.9-326.73i,456.26-1061.4i,512.23+1184.9i,-1085.8-394.81i,504.55-1013.4i,488.5+1193.9i,-1084.4-462.76i
-401.39-639.9i,608.5-522i,-222.61+1237.8i,-388.5-701.3i,599.19-459.95i,-233.83+1235.1i,-373.09-761.49i
148.26-165.19i,203.17-171.69i,-573.84+599.03i,162.81-210.35i,158.67-155.21i,-570.72+601.93i,178.58-254.5i
-61.938+486.55i,-245.81-381.57i,-154.9+34.784i,-59.068+450.04i,-264.02-413.35i,-151.74+51.083i,-55.367+413.47i
-717.42+521.69i,-220.42-840.79i,497.8+190.27i,-725.04+479.42i,-186.55-867.2i,489.22+210.47i,-731.12+436.44i
-984.63-74.969i,201.39-977.69i,595.84+835.1i,-990.03-127.62i,249.42-955.46i,579.59+845.68i,-993.14-180.52i
-535.73-557.25i,487.68-645.52i,39.52+1170.6i,-530.11-611.16i,496.93-592.11i,28.861+1170.4i,-522.36-664.45i
79.088-347.57i,308.87-257.51i,-490.87+796.63i,91.145-391.67i,274.9-226.91i,-490.16+796.87i,104.47-434.89i
129.68+274.75i,-94.573-260.17i,-370.46+171.06i,136.71+240.72i,-125.04-276.9i,-366.17+180.92i,144.41+206.98i
-407.47+543.11i,-237.26-609.31i,229.93+35.55i,-410.2+509.21i,-224.42-640.81i,226.92+51.561i,-412.02+474.92i
-846.96+145.57i,24.968-858.59i,574.03+523.48i,-852.66+103.77i,67.109-856.75i,562.84+534.83i,-856.8+61.606i
-645.96-415.2i,351.06-711.57i,255.74+1021i,-645.04-462.06i,373.97-670.67i,245.64+1023i,-642.36-508.69i
-54.087-456.08i,349.13-358.75i,-326.99+922.79i,-45.351-498.54i,329.19-320.27i,-328.51+922i,-35.349-540.31i
214.06+56.099i,40.176-220.19i,-472.19+354.71i,222.67+22.741i,5.7412-221.22i,-468.17+360.21i,231.94-10.155i
-143.57+485.28i,-194.38-436.15i,-22.029+1.2856i,-142.33+455.8i,-199.04-465.29i,-21.652+13.717i,-140.49+426.2i
-664.38+314.88i,-85.272-720.27i,464.18+270.53i,-668.73+280.83i,-53.501-733.27i,456.96+281.98i,-672.02+246.42i
-702.75-231.83i,214.47-724.21i,400.01+813.24i,-704.56-272.17i,245.31-698.16i,390.79+817.29i,-704.96-312.5i
-215.3-483.01i,336.32-452.31i,-124.69+962.34i,-209.94-523.09i,331.29-412.19i,-128.11+961.64i,-203.36-562.71i
203.81-142.83i,144.44-234.95i,-469.87+541.35i,212.3-176.05i,112.74-221.87i,-466.95+543.86i,221.48-208.76i
58.687+361.35i,-117.8-318.73i,-227.78+63.035i,62.825+333.94i,-135.43-340.11i,-225.46+72.214i,67.421+306.63i
-451.43+415.18i,-137.67-579.82i,293.58+95.987i,-453.61+386.5i,-118.96-601.67i,289.63+106.91i,-455.08+357.56i
-691.41-34.985i,92.87-691.63i,458.58+580.25i,-694.37-69.45i,125.72-680.78i,450.68+586.02i,-696.25-104.06i
-369.49-431.7i,284.77-522.89i,75.972+915.05i,-367.1-468.76i,293.24-486.72i,71.153+915.18i,-363.59-505.56i
118.59-296.11i,210.68-282.37i,-382.15+694.32i,125.84-329.06i,186.72-258.61i,-380.8+694.97i,133.84-361.56i
185.39+194.81i,-28.849-253.02i,-364.1+190.33i,191.29+168.11i,-54.147-263.42i,-360.97+196.58i,197.61+141.63i
-232.93+438.35i,-142.1-452.37i,95.719+10.021i,-232.71+413.14i,-137.1-477.09i,94.426+19.834i,-232+387.79i
-611.87+145.43i,-2.344-625.6i,431.9+356.68i,-614.76+115.98i,27.117-628.33i,425.69+363.71i,-616.83+86.343i
-487.08-316.99i,210.12-562.04i,240.99+794.43i,-486.96-350.58i,228.88-534.18i,235.38+795.85i,-485.86-384.07i
-14.856-385.16i,237.65-343.25i,-236.3+787.66i,-9.4579-417.38i,224.42-313.38i,-236.67+787.42i,-3.2901-449.23i
231.18+14.697i,55.315-231.55i,-419.41+348.53i,237.76-11.998i,27.866-229.96i,-416.35+352.27i,244.78-38.389i
-36.275+388.08i,-110.82-349.24i,-95.09+10.25i,-33.843+364.84i,-118.15-371.44i,-94.389+18.491i,-31.054+341.58i
-476.73+283.37i,-64.711-539.87i,333.53+173.05i,-478.65+257.95i,-42.829-552.93i,329.23+180.76i,-479.97+232.36i
-547.77-162.43i,127.75-567.59i,346.18+624.42i,-549.06-192.37i,152.45-550.63i,340.43+627.32i,-549.53-222.32i
-166.04-402.16i,229.43-401.71i,-64.618+808.36i,-162.7-433.05i,227.82-370.68i,-66.604+808.04i,-158.59-463.68i
201.52-149.7i,122.26-243.77i,-395.21+503.22i,207.85-176.56i,97.672-231.26i,-392.9+505i,214.64-203.09i
114.64+279.02i,-57.463-276.88i,-249.03+82.268i,118.79+256.63i,-74.136-292.4i,-247.04+88.654i,123.23+234.33i
-307.71+361.05i,-92.956-448.28i,186.96+51.123i,-308.12+338.61i,-81.181-467.39i,184.62+58.884i,-308.11+316.05i
-542.74+3.9263i,51.046-542.65i,379.7+434.75i,-544.58-22.448i,76.933-537.28i,374.43+439.04i,-545.75-48.912i
-305.17-350.97i,194.11-446.01i,100.43+756.86i,-303.71-379.95i,203.08-418.41i,97.168+757.12i,-301.54-408.79i
111.99-273.64i,164.67-277.37i,-304.99+624.89i,117.35-300.47i,146.82-256.64i,-303.87+625.37i,123.22-326.99i
203.68+133.87i,4.4066-236.77i,-344.99+202.49i,208.87+111.59i,-17.573-243.1i,-342.44+206.95i,214.36+89.497i
-131.2+371.4i,-90.455-363.09i,21.13+1.1681i,-129.92+350.91i,-89.46-383.6i,20.57+8.3847i,-128.34+330.36i
-475.07+154.3i,-9.8635-494.27i,342.58+255.71i,-476.66+131.12i,12.813-499.33i,338.31+261.09i,-477.74+107.82i
-407.43-245.83i,142.1-469.11i,231.01+645.63i,-407.45-272.47i,158.99-448.5i,226.96+646.89i,-406.82-299.06i
-14.417-340.61i,180.25-319.85i,-171.29+692.84i,-10.446-367i,171.47-294.65i,-171.55+692.67i,-5.9418-393.13i
224.96-20.732i,62.855-225.92i,-373.14+342.39i,230.48-43.24i,39.956-222.35i,-370.7+345.08i,236.31-65.523i
26.535+318.54i,-64.132-293.6i,-134.63+21.239i,29.368+299.09i,-72.816-311.24i,-133.77+27.424i,32.441+279.66i
-358.18+265.56i,-48.917-431.81i,247.37+113.31i,-358.92+245.01i,-32.866-444.67i,244.42+119.33i,-359.28+224.34i
-456.43-108.49i,84.338-468.63i,307.74+496.01i,-457.33-132.56i,105.5-457.12i,303.45+498.47i,-457.68-156.66i
-151.17-344.47i,171.14-360.08i,-21.405+697.47i,-148.73-369.9i,172.01-334.55i,-22.981+697.3i,-145.76-395.15i
183.31-158.65i,108.78-237.92i,-335.53+473.33i,188.49-181.42i,89.004-225.5i,-333.72+474.58i,194.01-203.96i
143.71+216.39i,-23.009-245.38i,-255.25+98.462i,147.74+197.27i,-38.838-256.85i,-253.46+103.3i,151.98+178.24i
-212.88+322.64i,-64.27-365.26i,115.11+25.478i,-212.41+304.02i,-56.842-382.34i,113.61+31.621i,-211.65+285.33i
-446.06+35.792i,30.722-446.39i,321.98+334.06i,-447.22+14.271i,52.186-444.44i,318+337.66i,-447.92-7.3126i
-272.56-289.7i,142.82-389.52i,117.28+640.81i,-271.52-313.69i,152.29-367.45i,114.64+641.16i,-269.97-337.58i
92.921-258.43i,136.64-264.36i,-244.77+570.99i,97.245-281.25i,123.09-245.5i,-243.95+571.28i,101.95-303.85i
206.35+85.811i,23.339-220.07i,-323.63+211.96i,211.06+66.551i,3.7998-223.45i,-321.46+215.33i,215.99+47.44i
-63.421+320.38i,-57.89-303.71i,-28.817-0.17682i,-61.612+302.97i,-59.484-321.14i,-28.959+5.5707i,-59.591+285.55i
-380.69+162.52i,-11.102-407.39i,276.28+185.83i,-381.51+143.31i,7.0028-413.87i,273.07+190.35i,-381.97+124.01i
-357.63-190i,102.86-402.93i,221.66+535.15i,-357.64-212.18i,118.53-387.23i,218.37+536.37i,-357.2-234.33i
-25.451-306.44i,144.65-296.25i,-121.14+618.95i,-22.288-328.92i,139.1-274.23i,-121.48+618.81i,-18.728-351.23i
210.08-49.249i,66.201-215.74i,-332.72+336.82i,214.91-68.843i,46.667-210.67i,-330.7+338.82i,219.98-88.259i
66.759+263.71i,-34.692-254.18i,-159.13+33.178i,69.773+246.86i,-44.187-268.41i,-158.18+38.105i,72.959+230.05i
-273.67+251.86i,-36.511-358.58i,183.05+73.201i,-273.7+234.53i,-24.538-371.12i,180.89+78.252i,-273.46+217.12i
-393.19-65.434i,59.397-398.59i,276.36+400.17i,-393.79-85.618i,78.059-390.88i,272.88+402.41i,-393.99-105.82i
-148.24-298.52i,134.43-325.39i,11.242+610.64i,-146.31-320.22i,137.15-303.77i,9.8009+610.57i,-143.99-341.8i
160.28-165.82i,98.854-227.7i,-285.92+448.46i,164.72-185.71i,82.697-215.29i,-284.49+449.34i,169.42-205.41i
158.82+166.14i,-1.3834-220.86i,-254.81+112.95i,162.72+149.35i,-16.448-229.25i,-253.16+116.77i,166.78+132.64i
-144.49+291.56i,-44.128-307.52i,61.718+10.514i,-143.46+275.57i,-39.802-322.95i,60.743+15.647i,-142.23+259.54i
-375.38+61.255i,19.914-377.99i,275.55+259.14i,-376.06+43.055i,38.122-378.43i,272.36+262.36i,-376.4+24.809i
-253.02-240.04i,110.24-345.45i,128.75+549.63i,-252.19-260.55i,120.09-327.44i,126.43+550.07i,-250.99-280.99i
70.585-245.62i,117.25-249.57i,-195.74+526.6i,74.23-265.56i,106.98-232.09i,-195.2+526.74i,78.169-285.33i
201.34+47.044i,34.794-204.93i,-302.23+219.86i,205.69+29.984i,17.222-206.04i,-300.34+222.48i,210.21+13.052i
-15.164+278.43i,-35.563-261.13i,-64.962+2.7919i,-13.027+263.22i,-38.996-276.1i,-64.831+7.5664i,-10.736+248.02i
-309.66+168.54i,-9.8388-345.12i,223.27+134.76i,-309.94+152.11i,4.8246-352.52i,220.75+138.74i,-309.96+135.63i
-322.08-144.43i,77.967-352.63i,212.04+448.33i,-322.05-163.44i,92.681-340.59i,209.21+449.55i,-321.67-182.43i
-39.833-277.69i,120.23-274.47i,-81.06+558.26i,-37.201-297.33i,117.16-254.89i,-81.52+558.12i,-34.258-316.84i
191.74-71.957i,67.229-204.74i,-296.89+331.64i,196.09-89.387i,50.384-198.51i,-295.21+333.13i,200.61-106.67i
93.581+218.32i,-14.745-224.72i,-174.97+45.544i,96.687+203.39i,-24.737-236.24i,-173.97+49.596i,99.922+188.5i
-209.28+239.55i,-26.466-305.48i,132.01+45.413i,-208.8+224.54i,-17.601-317.6i,130.4+49.812i,-208.13+209.48i
-345-30.385i,43.968-345.86i,248.99+325.18i,-345.36-47.752i,60.641-340.99i,246.05+327.31i,-345.41-65.132i
-149.75-259.8i,109.3-296.16i,36.464+539.42i,-148.16-278.75i,113.43-277.59i,35.064+539.44i,-146.26-297.61i
136.22-170.66i,90.868-216.48i,-243.55+426.86i,140.12-188.38i,77.608-204.1i,-242.44+427.46i,144.24-205.94i
165.68+124.55i,12.995-201.35i,-250.64+126.16i,169.46+109.5i,-1.3403-207.27i,-249.11+129.26i,173.37+94.544i
-92.537+264.62i,-29.139-265.03i,20.012+2.406i,-91.127+250.57i,-27.179-279.01i,19.407+6.8294i,-89.568+236.5i
-319.9+81.481i,14.025-326.58i,236.21+201.24i,-320.2+65.726i,29.628-328.78i,233.56+204.21i,-320.26+49.935i
-239.52-198.24i,88.035-309.85i,136.19+475.06i,-238.82-216.15i,98.114-295.03i,134.06+475.58i,-237.82-234i
48.131-233.58i,102.79-235.02i,-154.76+488.53i,51.287-251.33i,95.146-218.69i,-154.46+488.57i,54.68-268.94i
192.14+15.248i,41.939-191.68i,-281.3+226.55i,196.21-0.12709i,26.05-190.98i,-279.64+228.62i,200.42-15.39i
20.526+242.39i,-19.389-229.16i,-92.118+8.5024i,22.884+228.84i,-24.188-242.05i,-91.796+12.567i,25.358+215.3i
-253.2+172.23i,-7.4885-298.19i,179.03+96.399i,-253.07+157.89i,4.4119-306.19i,176.99+99.997i,-252.73+143.5i
-294.21-106.27i,61.234-312.82i,201.88+377.7i,-294.12-122.88i,75.098-303.67i,199.36+378.95i,-293.75-139.47i
-54.583-252.2i,102.37-254.9i,-48.325+506.58i,-52.331-269.65i,101.28-237.33i,-48.908+506.46i,-49.828-287i
172.11-89.942i,66.933-194.14i,-264.65+326.55i,176.07-105.69i,52.346-187.01i,-263.25+327.66i,180.18-121.31i
111.63+179.58i,-0.56577-201.92i,-185.08+58.01i,114.79+166.12i,-10.839-211.17i,-184.05+61.406i,118.04+152.7i
-158.06+227.63i,-18.125-265.23i,90.025+26.107i,-157.21+214.38i,-11.752-276.88i,88.815+30.025i,-156.21+201.1i
-305.82-1.4627i,34.009-304.52i,224.19+264.78i,-305.96-16.676i,48.991-301.87i,221.63+266.84i,-305.86-31.902i
-152.69-226.01i,91.125-271.22i,56.114+479.14i,-151.33-242.83i,96.332-255.18i,54.722+479.24i,-149.72-259.56i
112.58-173.26i,84.132-205.46i,-206.63+407.4i,116.07-189.26i,73.284-193.19i,-205.79+407.79i,119.74-205.13i
167.23+89.389i,22.918-185.51i,-244.05+138.25i,170.9+75.713i,9.3036-189.4i,-242.63+140.79i,174.66+62.114i
-51.749+240.3i,-17.522-232.52i,-13.518-0.95545i,-50.054+227.74i,-17.434-245.19i,-13.847+2.9281i,-48.245+215.18i
-274.19+97.437i,10.927-286.44i,201.76+155.48i,-274.19+83.569i,24.338-289.97i,199.52+158.26i,-274+69.672i
-228.92-162.16i,72.17-280.36i,140.45+412.37i,-228.29-178.03i,82.351-268.18i,138.46+412.97i,-227.42-193.85i
26.754-221.67i,91.457-221.36i,-119.89+454.87i,29.535-237.68i,85.985-206.06i,-119.79+454.85i,32.512-253.58i
180.51-11.113i,46.423-180.16i,-260.91+232.14i,184.34-25.151i,32.034-177.99i,-259.45+233.78i,188.28-39.09i
47.476+210.53i,-7.2082-204.35i,-112.86+16.034i,49.992+198.27i,-13.039-215.42i,-112.4+19.546i,52.597+186.03i
-206.6+173.78i,-4.6697-261.56i,141.05+67.24i,-206.14+161.06i,4.9205-269.93i,139.39+70.55i,-205.52+148.31i
-270.8-73.759i,49.543-280.38i,191.12+318.86i,-270.63-88.479i,62.605-273.6i,188.83+320.15i,-270.24-103.19i
-68.494-228.85i,88.725-237.41i,-21.248+461.38i,-66.529-244.56i,89.237-221.59i,-21.945+461.29i,-64.356-260.18i
152.18-104.05i,65.858-184.32i,-235.26+321.31i,155.82-118.45i,53.233-176.5i,-234.09+322.14i,159.59-132.73i
123.54+145.83i,9.8572-183.81i,-191.06+70.351i,126.71+133.52i,-0.53403-191.12i,-190.02+73.229i,129.95+121.27i
-116.11+215.68i,-11.059-233.73i,54.69+12.988i,-114.97+203.8i,-6.7462-244.85i,53.793+16.528i,-113.7+191.91i
-272.45+22.596i,27.442-271.16i,201.13+215.19i,-272.4+9.0911i,40.92-270.3i,198.88+217.2i,-272.16-4.4253i
-155.67-195.83i,77.459-249.7i,71.382+426.92i,-154.48-210.92i,83.495-235.82i,69.985+427.09i,-153.08-225.95i
89.961-173.82i,78.284-195.06i,-174.01+389.33i,93.119-188.43i,69.504-182.97i,-173.39+389.57i,96.426-202.94i
165.13+59.248i,29.929-172.44i,-235.76+149.29i,168.68+46.671i,17.041-174.6i,-234.44+151.39i,172.31+34.167i
-19.041+217.78i,-8.2458-206.94i,-40.929-0.87912i,-17.124+206.4i,-9.6722-218.39i,-41.045+2.5703i,-15.119+195.02i
-235.22+109.85i,9.5148-254.21i,170.92+118.81i,-234.96+97.489i,21.015-258.76i,169+121.46i,-234.55+85.101i
-219.64-130.47i,60.452-255.46i,142.13+358.59i,-219.05-144.68i,70.621-245.51i,140.24+359.27i,-218.26-158.87i
6.9139-209.62i,82.268-208.78i,-89.842+424.38i,9.3948-224.2i,78.626-194.44i,-89.926+424.32i,12.042-238.69i
167.39-33.087i,49.176-170.13i,-241.06+236.67i,171.01-46.036i,36.163-166.76i,-239.78+237.96i,174.72-58.894i
67.991+181.82i,2.2289-184.62i,-128.72+24.785i,70.621+170.59i,-4.3827-194.07i,-128.16+27.847i,73.321+159.38i
-167.12+173.42i,-1.6792-232.21i,107.82+45.05i,-166.38+161.99i,5.9266-240.77i,106.48+48.125i,-165.52+150.55i
-250.1-45.75i,41.166-253.38i,179.76+269.03i,-249.85-58.932i,53.442-248.57i,177.66+270.35i,-249.41-72.106i
-81.057-207.02i,77.957-221.77i,1.2918+421.04i,-79.316-221.29i,79.785-207.52i,0.49453+421i,-77.399-235.48i
132.44-114.91i,64.317-175.33i,-208.18+315.75i,135.81-128.19i,53.44-167i,-207.23+316.35i,139.29-141.37i
130.89+115.98i,17.702-169.12i,-193.86+82.396i,134.05+104.62i,7.3241-174.73i,-192.83+84.85i,137.29+93.308i
-81.076+203.5i,-4.9794-208.49i,24.504+4.5623i,-79.682+192.73i,-2.4061-219.04i,23.86+7.7894i,-78.196+181.95i
-243.05+42.669i,23.092-243.64i,179.36+173.94i,-242.82+30.555i,35.194-244.24i,177.36+175.93i,-242.44+18.431i
-158.04-168.43i,66.888-230.92i,83.075+380.87i,-156.97-182.09i,73.55-218.94i,81.673+381.12i,-155.73-195.71i
68.605-172.59i,73.112-185.41i,-144.87+372.16i,71.482-186.04i,66.137-173.55i,-144.46+372.29i,74.488-199.4i
160.38+33.175i,34.945-161.49i,-226.17+159.29i,163.82+21.502i,22.794-162.18i,-224.95+161.02i,167.33+9.8975i
7.5215+196.55i,-0.67337-186.37i,-63.528+1.7546i,9.6147+186.13i,-3.3388-196.67i,-63.474+4.8403i,11.777+175.71i
