Col0,Col1,Col2,Col3,Col4,Col5,Col6
-705.51-2.3649i,-322.15+86.404i,-10.291-59.895i,332.51-26.075i,-324.63+86.159i,-5.5288-60.708i,330.2-25.011i
-37.778+1111i,-29.177-196.18i,-141.42+96.073i,171.63+99.41i,-31.445-196.2i,-139.95+98.216i,172.41+97.276i
1193.9+484.62i,-8.8343+210.73i,-173.19-105.59i,183.28-104.37i,-11.417+210.72i,-171.78-107.87i,184.44-102.06i
1398-660.52i,-328.68-41.248i,-0.30947+2.5463i,328.99+38.683i,-331.06-41.51i,4.4735+3.1274i,326.56+38.36i
7.8142-1166.7i,71.649-116.19i,-195.59+61.709i,125.36+54.033i,69.324-116.13i,-195.18+62.942i,127.27+52.735i
-784.01-424.58i,-135.06+235.04i,-112.18-124.8i,248.06-109.33i,-137.67+234.93i,-109.39-127.3i,247.85-106.71i
-226.4+962.59i,-263.63-151.39i,-26.355+60.301i,290.17+90.652i,-265.92-151.61i,-22.326+62.057i,288.41+89.104i
880.66+810.83i,112.2+6.2194i,-222.56+3.233i,111.97-9.4758i,109.78+6.3115i,-222.55+3.1186i,114.38-9.4526i
1500.2-480.59i,-253.61+186.05i,-50.832-107.67i,304.81-77.597i,-256.19+185.83i,-46.767-109.58i,303.3-75.456i
439.86-1126.3i,-148.39-207.53i,-80.063+94.451i,229.03+112.4i,-150.63-207.66i,-77.312+96.77i,228.5+110.19i
-795.96-703.31i,79.061+130.93i,-213.57-60.621i,136.06-69.867i,76.528+130.99i,-213.14-62.076i,138.15-68.468i
-440.59+629.18i,-325.43+80.015i,-9.0457-59.854i,334.54-19.727i,-327.92+79.724i,-4.2452-60.574i,332.2-18.711i
637.65+1071.2i,-20.919-190.95i,-144.08+93.692i,166.05+96.576i,-23.167-190.97i,-142.71+95.776i,166.91+94.498i
1416.6-185.49i,-16.927+217.02i,-171.46-109.34i,189.63-106.89i,-19.544+217.01i,-169.94-111.68i,190.72-104.51i
855.68-1118.2i,-326.83-47.973i,-0.4281+3.0138i,327.26+44.937i,-329.2-48.277i,4.3289+3.6893i,324.84+44.561i
-621.87-857.41i,76.775-106.86i,-197.69+58.018i,122.35+48.42i,74.456-106.79i,-197.34+59.142i,124.32+47.217i
-709.57+255.31i,-144.2+236.29i,-109.84-127.27i,254.83-108.1i,-146.84+236.15i,-106.93-129.76i,254.55-105.45i
427.48+1131i,-257.3-155.57i,-27.858+60.393i,285.36+94.744i,-259.57-155.82i,-23.91+62.209i,283.65+93.164i
1275.8+230.56i,112.46+17.266i,-223.49-1.2588i,112.65-15.998i,110.02+17.373i,-223.47-1.5006i,115.06-15.862i
1115.9-1072i,-260.85+182.51i,-48.672-108.72i,309.87-73.003i,-263.45+182.25i,-44.517-110.57i,308.29-70.881i
-262.13-999.63i,-139.71-207.13i,-82.533+93.478i,222.84+112.97i,-141.92-207.27i,-79.89+95.799i,222.39+110.78i
-926.42-34.458i,74.304+140.74i,-213.07-65.146i,140.31-75.122i,71.743+140.81i,-212.57-66.711i,142.37-73.618i
140.99+986.74i,-328.45+73.516i,-7.8081-59.8i,336.32-13.284i,-330.95+73.179i,-2.9729-60.426i,333.94-12.315i
1170.7+635.85i,-12.789-185.41i,-146.8+91.3i,160.65+93.449i,-15.016-185.43i,-145.52+93.32i,161.59+91.429i
1216.8-866.6i,-25.202+223.06i,-169.74-113.11i,196.17-109.12i,-27.853+223.03i,-168.11-115.52i,197.19-106.67i
146.23-1186.6i,-324.7-54.629i,-0.56951+3.501i,325.27+51.102i,-327.06-54.974i,4.1575+4.2697i,322.87+50.673i
-951.76-251.22i,81.629-97.324i,-199.84+54.299i,119.66+42.632i,79.314-97.24i,-199.55+55.312i,121.68+41.527i
-252.01+764.52i,-153.34+237.24i,-107.5-129.75i,261.62-106.55i,-156.01+237.07i,-104.47-132.24i,261.24-103.87i
1058.7+879.95i,-250.77-159.53i,-29.401+60.501i,280.38+98.591i,-253.01-159.81i,-25.536+62.374i,278.74+96.981i
1270-481.45i,112.38+28.349i,-224.45-5.7897i,113.69-22.518i,109.93+28.47i,-224.42-6.1592i,116.11-22.267i
460.09-1337.2i,-267.93+178.73i,-46.508-109.76i,314.77-68.168i,-270.55+178.43i,-42.266-111.55i,313.12-66.067i
-761.89-501.91i,-130.99-206.41i,-85.057+92.509i,216.66+113.23i,-133.17-206.56i,-82.522+94.827i,216.29+111.05i
-639.56+581.36i,69.246+150.42i,-212.58-69.713i,144.87-80.198i,66.656+150.49i,-212.01-71.384i,146.89-78.59i
821.92+936.59i,-331.21+66.919i,-6.5775-59.73i,337.83-6.7565i,-333.7+66.535i,-1.7113-60.261i,335.42-5.8376i
1357.7-40.955i,-4.7927-179.57i,-149.57+88.893i,155.44+90.033i,-7.0029-179.58i,-148.39+90.846i,156.47+88.073i
663.98-1312.5i,-33.651+228.83i,-168.01-116.92i,202.88-111.06i,-36.339+228.79i,-166.28-119.39i,203.82-108.53i
-475.81-840.44i,-322.29-61.206i,-0.73566+4.0105i,323.03+57.166i,-324.63-61.591i,3.9575+4.8711i,320.65+56.685i
-865.69+424.2i,86.206-87.594i,-202.04+50.546i,117.3+36.681i,83.892-87.494i,-201.8+51.446i,119.37+35.674i
418.9+912.29i,-162.48+237.89i,-105.14-132.25i,268.39-104.68i,-165.19+237.69i,-102-134.73i,267.93-101.98i
1427.9+298.41i,-244.05-163.25i,-30.988+60.627i,275.26+102.19i,-246.27-163.55i,-27.209+62.553i,273.68+100.55i
858.98-1069.4i,111.96+39.461i,-225.44-10.366i,115.11-29.021i,109.49+39.597i,-225.4-10.863i,117.54-28.655i
-230.45-1179i,-274.84+174.71i,-44.337-110.81i,319.5-63.101i,-277.47+174.36i,-40.011-112.53i,317.78-61.022i
-882.5+182.02i,-122.23-205.37i,-87.638+91.543i,210.5+113.16i,-124.39-205.53i,-85.212+93.852i,210.22+111i
-43.198+912.39i,63.891+159.95i,-212.11-74.325i,149.75-85.084i,61.268+160.03i,-211.47-76.102i,151.73-83.372i
1347.1+495.11i,-333.69+60.231i,-5.3535-59.641i,339.08-0.15822i,-336.18+59.8i,-0.46022-60.075i,336.65+0.71044i
1121.2-715.22i,3.0598-173.43i,-152.4+86.467i,150.44+86.333i,0.86532-173.43i,-151.31+88.35i,151.54+84.436i
-42.829-1361.9i,-42.269+234.33i,-166.29-120.77i,209.76-112.69i,-44.994+234.27i,-164.44-123.28i,210.63-110.1i
-787.6-206.07i,-319.6-67.694i,-0.92875+4.5449i,320.53+63.116i,-321.93-68.119i,3.7268+5.4959i,318.17+62.583i
-400.23+915.62i,90.499-77.672i,-204.29+46.756i,115.27+30.578i,88.184-77.555i,-204.1+47.539i,117.39+29.671i
1053.9+640.86i,-171.62+238.23i,-102.78-134.76i,275.14-102.5i,-174.36+238i,-99.52-137.23i,274.6-99.777i
1390.6-402.12i,-237.14-166.73i,-32.623+60.771i,270+105.52i,-239.34-167.05i,-28.933+62.746i,268.48+103.85i
187.33-1321.3i,111.2+50.596i,-226.46-14.992i,116.9-35.495i,108.72+50.744i,-226.41-15.617i,119.33-35.014i
-705.7-654.53i,-281.58+170.46i,-42.157-111.84i,324.04-57.81i,-284.23+170.07i,-37.75-113.5i,322.25-55.755i
-586.08+798.76i,-113.44-204.01i,-90.283+90.577i,204.38+112.78i,-115.58-204.17i,-87.964+92.874i,204.18+110.62i
640.45+831.49i,58.241+169.33i,-211.65-78.989i,154.94-89.767i,55.585+169.41i,-210.93-80.867i,156.87-87.954i
1517.2-176.64i,-335.9+53.462i,-4.1359-59.53i,340.06+6.4988i,-338.39+52.984i,0.78049-59.867i,337.61+7.3166i
538.67-1142.3i,10.761-166.98i,-155.29+84.019i,145.66+82.354i,8.5798-166.97i,-154.3+85.826i,146.84+80.522i
-647.46-997.63i,-51.047+239.57i,-164.55-124.65i,216.79-114.01i,-53.811+239.49i,-162.59-127.22i,217.58-111.35i
-679.89+484.34i,-316.63-74.084i,-1.1512+5.1066i,317.79+68.94i,-318.94-74.546i,3.4628+6.1464i,315.46+68.355i
268.21+1037.1i,94.504-67.564i,-206.6+42.921i,113.59+24.332i,92.183-67.429i,-206.45+43.586i,115.76+23.528i
1415.7+47.198i,-180.74+238.28i,-100.4-137.29i,281.86-99.998i,-183.51+238.01i,-97.023-139.74i,281.23-97.261i
950.68-964.91i,-230.06-169.96i,-34.311+60.934i,264.62+108.58i,-232.22-170.3i,-30.711+62.955i,263.16+106.89i
-504.25-1147.1i,110.1+61.745i,-227.53-19.676i,119.07-41.927i,107.59+61.907i,-227.44-20.428i,121.5-41.33i
-794.09+45.091i,-288.14+166i,-39.966-112.87i,328.39-52.304i,-290.8+165.56i,-35.479-114.45i,326.54-50.275i
11.775+1119.2i,-104.64-202.32i,-92.994+89.611i,198.31+112.06i,-106.75-202.49i,-90.784+91.89i,198.19+109.93i
1155.9+363.26i,52.302+178.55i,-211.2-83.708i,160.42-94.238i,49.609+178.63i,-210.39-85.685i,162.31-92.323i
1262.2-831.44i,-337.83+46.622i,-2.925-59.394i,340.78+13.202i,-340.32+46.096i,2.0106-59.632i,338.3+13.968i
-184.87-1166.8i,18.301-160.24i,-158.26+81.544i,141.11+78.103i,16.132-160.21i,-157.36+83.271i,142.36+76.338i
-930.34-353.75i,-59.98+244.53i,-162.81-128.58i,223.97-115.02i,-62.783+244.43i,-160.73-131.18i,224.68-112.3i
-197.53+977.74i,-313.39-80.365i,-1.4059+5.6982i,314.81+74.626i,-315.69-80.865i,3.163+6.8249i,312.5+73.99i
887.71+738.64i,98.214-57.275i,-208.97+39.036i,112.27+17.956i,95.886-57.122i,-208.85+39.58i,114.48+17.255i
1366.1-651.86i,-189.83+238.04i,-97.993-139.84i,288.54-97.19i,-192.64+237.73i,-94.507-142.26i,287.83-94.436i
260.14-1182i,-222.79-172.93i,-36.055+61.117i,259.11+111.37i,-224.93-173.29i,-32.548+63.18i,257.72+109.65i
-966.63-612.38i,108.66+72.903i,-228.62-24.422i,121.61-48.304i,106.13+73.076i,-228.51-25.301i,124.04-47.592i
-465.77+664.19i,-294.51+161.31i,-37.762-113.89i,332.54-46.591i,-297.19+160.82i,-33.199-115.4i,330.63-44.589i
683.95+1022.8i,-95.83-200.31i,-95.779+88.641i,192.3+111.03i,-97.917-200.47i,-93.676+90.898i,192.27+108.91i
1308.4-324.26i,46.076+187.62i,-210.75-88.487i,166.2-98.487i,43.344+187.69i,-209.86-90.561i,168.04-96.471i
668.03-1226.3i,-339.49+39.72i,-1.7211-59.23i,341.22+19.939i,-341.97+39.146i,3.2296-59.369i,338.72+20.653i
-791.64-779.8i,25.674-153.19i,-161.3+79.038i,136.8+73.585i,23.514-153.16i,-160.48+80.681i,138.13+71.89i
-789.28+333.14i,-69.059+249.21i,-161.05-132.54i,231.28-115.71i,-71.902+249.09i,-158.85-135.19i,231.91-112.92i
476.42+1093.1i,-309.88-86.528i,-1.6956+6.3218i,311.59+80.161i,-312.15-87.064i,2.8243+7.5336i,309.31+79.475i
1223.1+125.2i,101.62-46.81i,-211.39+35.095i,111.3+11.46i,99.285-46.638i,-211.3+35.516i,113.55+10.865i
917.32-1198.7i,-198.9+237.5i,-95.567-142.4i,295.16-94.073i,-201.73+237.15i,-91.967-144.8i,294.36-91.305i
-436.41-970.86i,-215.37-175.63i,-37.861+61.319i,253.5+113.87i,-217.48-176.01i,-34.448+63.42i,252.17+112.13i
-1033.6+85.404i,106.88+84.062i,-229.74-29.237i,124.53-54.614i,104.31+84.246i,-229.6-30.243i,126.95-53.784i
155.82+976.34i,-300.69+156.42i,-35.542-114.9i,336.49-40.68i,-303.39+155.88i,-30.905-116.33i,334.52-38.708i
1174.8+542.3i,-87.019-197.96i,-98.641+87.665i,186.37+109.66i,-89.084-198.12i,-96.645+89.896i,186.43+107.57i
1035.6-980.57i,39.567+196.51i,-210.31-93.331i,172.26-102.5i,36.794+196.58i,-209.32-95.498i,174.05-100.39i
-54.573-1211.8i,-340.87+32.765i,-0.52497-59.035i,341.39+26.698i,-343.34+32.143i,4.4369-59.074i,338.87+27.359i
-1065.4-123.04i,32.869-145.86i,-164.42+76.494i,132.74+68.807i,30.716-145.8i,-163.68+78.05i,134.15+67.184i
-277.45+810.27i,-78.279+253.62i,-159.27-136.56i,238.7-116.08i,-81.163+253.47i,-156.95-139.23i,239.25-113.23i
1087.3+788.1i,-306.11-92.564i,-2.0237+6.9798i,308.14+85.533i,-308.35-93.133i,2.4436+8.2745i,305.89+84.799i
1142.6-581.03i,104.73-36.174i,-213.87+31.091i,110.69+4.8572i,102.38-35.984i,-213.81+31.387i,112.98+4.369i
228.64-1389.5i,-207.92+236.67i,-93.113-144.97i,301.71-90.651i,-210.78+236.28i,-89.4-147.34i,300.83-87.871i
-890.79-405.27i,-207.78-178.06i,-39.733+61.542i,247.8+116.07i,-209.86-178.46i,-36.417+63.676i,246.54+114.32i
-683.56+688.43i,104.75+95.216i,-230.9-34.126i,127.82-60.843i,102.15+95.41i,-230.71-35.259i,130.23-59.896i
838.62+867.67i,-306.67+151.32i,-33.305-115.9i,340.22-34.582i,-309.38+150.73i,-28.598-117.24i,338.19-32.64i
1293.9-147.15i,-78.217-195.28i,-101.59+86.681i,180.54+107.97i,-80.261-195.43i,-99.695+88.88i,180.68+105.91i
431.39-1364.4i,32.778+205.23i,-209.86-98.244i,178.6-106.27i,29.963+205.29i,-208.78-100.5i,180.33-104.06i
-646.33-787.29i,-341.96+25.767i,0.66248-58.805i,341.29+33.464i,-344.43+25.098i,5.6315-58.744i,338.75+34.072i
-911.12+562.38i,39.88-138.22i,-167.62+73.91i,128.95+63.775i,37.731-138.15i,-166.95+75.373i,130.43+62.228i
415.34+901.54i,-87.631+257.75i,-157.46-140.61i,246.23-116.12i,-90.556+257.58i,-155.02-143.32i,246.7-113.22i
1402.2+175.81i,-302.06-98.461i,-2.3938+7.6742i,304.47+90.732i,-304.28-99.063i,2.0175+9.0496i,302.25+89.948i
666.78-1121.7i,107.52-25.373i,-216.42+27.019i,110.46-1.8419i,105.15-25.164i,-216.38+27.188i,112.79-2.2212i
-451.48-1149i,-216.9+235.56i,-90.628-147.56i,308.18-86.927i,-219.79+235.12i,-86.802-149.9i,307.22-84.137i
-942.39+310.76i,-200.03-180.21i,-41.678+61.783i,242.01+117.98i,-202.09-180.62i,-38.459+63.947i,240.83+116.21i
-47.679+973.07i,102.28+106.36i,-232.08-39.097i,131.48-66.978i,99.649+106.56i,-231.85-40.354i,133.89-65.913i
1326.7+379.35i,-312.45+146.02i,-31.049-116.87i,343.73-28.306i,-315.17+145.38i,-26.275-118.13i,341.63-26.396i
986.73-791.9i,-69.432-192.25i,-104.62+85.685i,174.81+105.95i,-71.457-192.4i,-102.83+87.847i,175.03+103.92i
-287.38-1332.2i,25.715+213.77i,-209.41-103.23i,185.22-109.79i,22.856+213.82i,-208.24-105.57i,186.89-107.48i
-894.48-102.4i,-342.77+18.736i,1.84-58.538i,340.91+40.226i,-345.22+18.02i,6.812-58.377i,338.36+40.78i
-390.3+1024i,46.698-130.29i,-170.9+71.278i,125.44+58.497i,44.55-130.2i,-170.31+72.645i,127+57.027i
1031.7+572.67i,-97.108+261.6i,-155.63-144.72i,253.87-115.83i,-100.08+261.39i,-153.06-147.45i,254.25-112.87i
1295.7-516.31i,-297.75-104.21i,-2.8095+8.407i,300.58+95.744i,-299.95-104.84i,1.5422+9.8606i,298.4+94.912i
-37.625-1296.8i,110-14.412i,-219.02+22.871i,110.61-8.6249i,107.61-14.184i,-219+22.911i,112.97-8.8937i
-875.93-559.7i,-225.82+234.16i,-88.108-150.17i,314.56-82.905i,-228.74+233.67i,-84.171-152.46i,313.52-80.107i
-577.61+917.29i,-192.14-182.07i,-43.699+62.044i,236.16+119.58i,-194.17-182.49i,-40.58+64.233i,235.04+117.79i
636.97+832.24i,99.468+117.48i,-233.3-44.154i,135.52-73.006i,96.795+117.69i,-233.02-45.536i,137.91-71.823i
1434.2-306.59i,-318.02+140.54i,-28.774-117.83i,347.01-21.862i,-320.75+139.85i,-23.935-119i,344.85-19.986i
355.61-1152.4i,-60.674-188.89i,-107.74+84.675i,169.2+103.6i,-62.68-189.03i,-106.06+86.795i,169.51+101.6i
-860.06-891.98i,18.381+222.13i,-208.96-108.29i,192.09-113.05i,15.475+222.16i,-207.68-110.72i,193.71-110.64i
-711.17+597.32i,-343.29+11.682i,3.0062-58.23i,340.26+46.97i,-345.73+10.919i,7.9771-57.969i,337.7+47.469i
300.5+1090.9i,53.314-122.07i,-174.27+68.594i,122.22+52.981i,51.165-121.96i,-173.75+69.861i,123.85+51.591i
1341-55.304i,-106.7+265.17i,-153.76-148.87i,261.58-115.21i,-109.71+264.92i,-151.07-151.63i,261.88-112.2i
796.96-1029.1i,-293.18-109.8i,-3.275+9.1801i,296.48+100.56i,-295.35-110.47i,1.0136+10.709i,294.33+99.68i
-718.32-1039.1i,112.16-3.2968i,-221.69+18.641i,111.14-15.48i,109.75-3.0495i,-221.68+18.551i,113.54-15.636i
-889.76+168.17i,-234.67+232.48i,-85.55-152.78i,320.84-78.59i,-237.62+231.94i,-81.503-155.03i,319.71-75.786i
64.247+1193.5i,-184.11-183.64i,-45.802+62.323i,230.24+120.87i,-186.11-184.07i,-42.785+64.533i,229.2+119.07i
1114.3+315.57i,96.307+128.58i,-234.53-49.305i,139.93-78.915i,93.594+128.79i,-234.2-50.81i,142.3-77.614i
1114.4-933.26i,-323.38+134.88i,-26.477-118.76i,350.05-15.26i,-326.11+134.13i,-21.577-119.84i,347.84-13.419i
-376.85-1091.4i,-51.951-185.18i,-110.97+83.646i,163.72+100.93i,-53.941-185.31i,-109.39+85.72i,164.12+98.967i
-1077.4-200.95i,10.779+230.29i,-208.49-113.44i,199.22-116.03i,7.825+230.31i,-207.1-115.95i,200.77-113.52i
-166.49+1059.8i,-343.52+4.6136i,4.1592-57.878i,339.33+53.684i,-345.95+3.8052i,9.125-57.517i,336.76+54.128i
901.24+736.61i,59.721-113.56i,-177.73+65.851i,119.3+47.234i,57.568-113.43i,-177.28+67.015i,121+45.926i
1224.4-749.48i,-116.41+268.45i,-151.86-153.08i,269.37-114.26i,-119.46+268.17i,-149.04-155.85i,269.58-111.19i
79.974-1166.9i,-288.35-115.23i,-3.7946+9.9952i,292.17+105.16i,-290.5-115.92i,0.42769+11.597i,290.07+104.24i
-1129.3-439.17i,113.99+7.9676i,-224.42+14.322i,112.06-22.394i,111.56+8.2337i,-224.42+14.1i,114.49-22.436i
-487.71+772.47i,-243.46+230.52i,-82.95-155.4i,327.01-73.986i,-246.43+229.93i,-78.794-157.61i,325.8-71.178i
741.22+1039.2i,-175.94-184.91i,-47.994+62.62i,224.28+121.83i,-177.92-185.34i,-45.079+64.846i,223.32+120.02i
1203-387.83i,92.801+139.64i,-235.8-54.555i,144.7-84.692i,90.044+139.86i,-235.4-56.182i,147.06-83.271i
477.89-1262.9i,-328.51+129.04i,-24.157-119.66i,352.84-8.511i,-331.24+128.23i,-19.2-120.65i,350.58-6.7075i
-948.53-625.21i,-43.272-181.13i,-114.29+82.595i,158.39+97.935i,-45.248-181.24i,-112.82+84.618i,158.88+96.008i
-859.02+490.85i,2.9149+238.27i,-208-118.67i,206.59-118.74i,-0.089403+238.27i,-206.5-121.26i,208.09-116.13i
