Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
8.3326e-10,6.7835e-14,1.3964e-12,3.6447e-11,2.2884e-10,1.4216e-09,6.7151e-09,1.8548e-08,6.015e-08
6.331e-10,9.3844e-14,3.36e-12,4.9371e-11,3.1785e-10,1.8878e-09,8.5263e-09,2.4179e-08,7.532e-08
4.4352e-10,1.2068e-13,6.0294e-12,6.249e-11,4.0998e-10,2.3531e-09,1.0256e-08,2.9703e-08,8.9585e-08
2.7643e-10,1.4667e-13,9.2367e-12,7.4977e-11,4.9944e-10,2.7882e-09,1.1797e-08,3.4775e-08,1.0205e-07
1.4233e-10,1.7017e-13,1.278e-11,8.6049e-11,5.8063e-10,3.1658e-09,1.305e-08,3.9074e-08,1.1193e-07
4.9652e-11,1.897e-13,1.6438e-11,9.501e-11,6.4842e-10,3.4622e-09,1.3939e-08,4.2332e-08,1.186e-07
4.2077e-12,2.0404e-13,1.998e-11,1.013e-10,6.9857e-10,3.6587e-09,1.4406e-08,4.4343e-08,1.2165e-07
8.858e-12,2.1229e-13,2.3182e-11,1.0451e-10,7.2791e-10,3.743e-09,1.4423e-08,4.4981e-08,1.2088e-07
6.331e-11,2.1393e-13,2.5846e-11,1.0446e-10,7.3462e-10,3.7098e-09,1.3988e-08,4.4206e-08,1.1634e-07
1.6414e-10,2.0885e-13,2.7802e-11,1.0114e-10,7.1826e-10,3.5611e-09,1.3129e-08,4.2067e-08,1.0832e-07
3.0502e-10,1.9738e-13,2.8928e-11,9.4758e-11,6.7987e-10,3.3064e-09,1.1899e-08,3.8697e-08,9.7322e-08
4.7709e-10,1.8024e-13,2.9153e-11,8.5718e-11,6.2186e-10,2.9616e-09,1.0377e-08,3.4309e-08,8.4035e-08
6.6955e-10,1.585e-13,2.8463e-11,7.4589e-11,5.4786e-10,2.5485e-09,8.6571e-09,2.9179e-08,6.9296e-08
8.7029e-10,1.3352e-13,2.6901e-11,6.2068e-11,4.6254e-10,2.0928e-09,6.848e-09,2.3629e-08,5.4029e-08
1.0667e-09,1.0689e-13,2.4567e-11,4.8943e-11,3.7125e-10,1.6234e-09,5.0633e-09,1.8007e-08,3.9195e-08
1.2465e-09,8.0265e-14,2.1605e-11,3.6039e-11,2.7973e-10,1.1696e-09,3.4151e-09,1.2666e-08,2.5725e-08
1.3982e-09,5.5327e-14,1.8203e-11,2.4165e-11,1.9373e-10,7.5999e-10,2.007e-09,7.9436e-09,1.4465e-08
1.5125e-09,3.364e-14,1.4573e-11,1.4069e-11,1.1865e-10,4.2034e-10,9.2738e-10,4.1349e-09,6.1244e-09
1.5821e-09,1.6568e-14,1.0945e-11,6.3848e-12,5.921e-11,1.7195e-10,2.4418e-10,1.4796e-09,1.2258e-09
1.6027e-09,5.1826e-15,7.5461e-12,1.5949e-12,1.9146e-11,3.0436e-11,3.0636e-13,1.4449e-10,7.7246e-11
1.5729e-09,1.9962e-16,4.5897e-12,4.3884e-16,9.7508e-13,4.6924e-12,2.1107e-10,2.1356e-10,2.751e-09
1.4947e-09,1.9321e-15,2.2618e-12,1.7016e-12,5.8384e-12,9.6336e-11,8.6322e-10,1.6824e-09,9.0791e-09
1.3728e-09,1.0271e-14,7.0858e-13,6.5915e-12,3.343e-11,2.9961e-10,1.9158e-09,4.4588e-09,1.8664e-08
1.2151e-09,2.4693e-14,2.7669e-14,1.4363e-11,8.2017e-11,6.0173e-10,3.3027e-09,8.3682e-09,3.0903e-08
1.0314e-09,4.4291e-14,2.6185e-13,2.4528e-11,1.4855e-10,9.8373e-10,4.9367e-09,1.3165e-08,4.5028e-08
8.3326e-10,6.7835e-14,1.3964e-12,3.6447e-11,2.2884e-10,1.4216e-09,6.7151e-09,1.8548e-08,6.015e-08
6.331e-10,9.3844e-14,3.36e-12,4.9371e-11,3.1785e-10,1.8878e-09,8.5263e-09,2.4179e-08,7.532e-08
4.4352e-10,1.2068e-13,6.0294e-12,6.249e-11,4.0998e-10,2.3531e-09,1.0256e-08,2.9703e-08,8.9585e-08
2.7643e-10,1.4667e-13,9.2367e-12,7.4977e-11,4.9944e-10,2.7882e-09,1.1797e-08,3.4775e-08,1.0205e-07
1.4233e-10,1.7017e-13,1.278e-11,8.6049e-11,5.8063e-10,3.1658e-09,1.305e-08,3.9074e-08,1.1193e-07
4.9652e-11,1.897e-13,1.6438e-11,9.501e-11,6.4842e-10,3.4622e-09,1.3939e-08,4.2332e-08,1.186e-07
4.2077e-12,2.0404e-13,1.998e-11,1.013e-10,6.9857e-10,3.6587e-09,1.4406e-08,4.4343e-08,1.2165e-07
8.858e-12,2.1229e-13,2.3182e-11,1.0451e-10,7.2791e-10,3.743e-09,1.4423e-08,4.4981e-08,1.2088e-07
6.331e-11,2.1393e-13,2.5846e-11,1.0446e-10,7.3462e-10,3.7098e-09,1.3988e-08,4.4206e-08,1.1634e-07
1.6414e-10,2.0885e-13,2.7802e-11,1.0114e-10,7.1826e-10,3.5611e-09,1.3129e-08,4.2067e-08,1.0832e-07
3.0502e-10,1.9738e-13,2.8928e-11,9.4758e-11,6.7987e-10,3.3064e-09,1.1899e-08,3.8697e-08,9.7322e-08
4.7709e-10,1.8024e-13,2.9153e-11,8.5718e-11,6.2186e-10,2.9616e-09,1.0377e-08,3.4309e-08,8.4035e-08
6.6955e-10,1.585e-13,2.8463e-11,7.4589e-11,5.4786e-10,2.5485e-09,8.6571e-09,2.9179e-08,6.9296e-08
8.7029e-10,1.3352e-13,2.6901e-11,6.2068e-11,4.6254e-10,2.0928e-09,6.848e-09,2.3629e-08,5.4029e-08
1.0667e-09,1.0689e-13,2.4567e-11,4.8943e-11,3.7125e-10,1.6234e-09,5.0633e-09,1.8007e-08,3.9195e-08
1.2465e-09,8.0265e-14,2.1605e-11,3.6039e-11,2.7973e-10,1.1696e-09,3.4151e-09,1.2666e-08,2.5725e-08
1.3982e-09,5.5327e-14,1.8203e-11,2.4165e-11,1.9373e-10,7.5999e-10,2.007e-09,7.9436e-09,1.4465e-08
1.5125e-09,3.364e-14,1.4573e-11,1.4069e-11,1.1865e-10,4.2034e-10,9.2738e-10,4.1349e-09,6.1244e-09
1.5821e-09,1.6568e-14,1.0945e-11,6.3848e-12,5.921e-11,1.7195e-10,2.4418e-10,1.4796e-09,1.2258e-09
1.6027e-09,5.1826e-15,7.5461e-12,1.5949e-12,1.9146e-11,3.0436e-11,3.0636e-13,1.4449e-10,7.7246e-11
1.5729e-09,1.9962e-16,4.5897e-12,4.3884e-16,9.7508e-13,4.6924e-12,2.1107e-10,2.1356e-10,2.751e-09
1.4947e-09,1.9321e-15,2.2618e-12,1.7016e-12,5.8384e-12,9.6336e-11,8.6322e-10,1.6824e-09,9.0791e-09
1.3728e-09,1.0271e-14,7.0858e-13,6.5915e-12,3.343e-11,2.9961e-10,1.9158e-09,4.4588e-09,1.8664e-08
1.2151e-09,2.4693e-14,2.7669e-14,1.4363e-11,8.2017e-11,6.0173e-10,3.3027e-09,8.3682e-09,3.0903e-08
1.0314e-09,4.4291e-14,2.6185e-13,2.4528e-11,1.4855e-10,9.8373e-10,4.9367e-09,1.3165e-08,4.5028e-08
8.3326e-10,6.7835e-14,1.3964e-12,3.6447e-11,2.2884e-10,1.4216e-09,6.7151e-09,1.8548e-08,6.015e-08
6.331e-10,9.3844e-14,3.36e-12,4.9371e-11,3.1785e-10,1.8878e-09,8.5263e-09,2.4179e-08,7.532e-08
4.4352e-10,1.2068e-13,6.0294e-12,6.249e-11,4.0998e-10,2.3531e-09,1.0256e-08,2.9703e-08,8.9585e-08
2.7643e-10,1.4667e-13,9.2367e-12,7.4977e-11,4.9944e-10,2.7882e-09,1.1797e-08,3.4775e-08,1.0205e-07
1.4233e-10,1.7017e-13,1.278e-11,8.6049e-11,5.8063e-10,3.1658e-09,1.305e-08,3.9074e-08,1.1193e-07
4.9652e-11,1.897e-13,1.6438e-11,9.501e-11,6.4842e-10,3.4622e-09,1.3939e-08,4.2332e-08,1.186e-07
4.2077e-12,2.0404e-13,1.998e-11,1.013e-10,6.9857e-10,3.6587e-09,1.4406e-08,4.4343e-08,1.2165e-07
8.858e-12,2.1229e-13,2.3182e-11,1.0451e-10,7.2791e-10,3.743e-09,1.4423e-08,4.4981e-08,1.2088e-07
6.331e-11,2.1393e-13,2.5846e-11,1.0446e-10,7.3462e-10,3.7098e-09,1.3988e-08,4.4206e-08,1.1634e-07
1.6414e-10,2.0885e-13,2.7802e-11,1.0114e-10,7.1826e-10,3.5611e-09,1.3129e-08,4.2067e-08,1.0832e-07
3.0502e-10,1.9738e-13,2.8928e-11,9.4758e-11,6.7987e-10,3.3064e-09,1.1899e-08,3.8697e-08,9.7322e-08
4.7709e-10,1.8024e-13,2.9153e-11,8.5718e-11,6.2186e-10,2.9616e-09,1.0377e-08,3.4309e-08,8.4035e-08
6.6955e-10,1.585e-13,2.8463e-11,7.4589e-11,5.4786e-10,2.5485e-09,8.6571e-09,2.9179e-08,6.9296e-08
8.7029e-10,1.3352e-13,2.6901e-11,6.2068e-11,4.6254e-10,2.0928e-09,6.848e-09,2.3629e-08,5.4029e-08
1.0667e-09,1.0689e-13,2.4567e-11,4.8943e-11,3.7125e-10,1.6234e-09,5.0633e-09,1.8007e-08,3.9195e-08
1.2465e-09,8.0265e-14,2.1605e-11,3.6039e-11,2.7973e-10,1.1696e-09,3.4151e-09,1.2666e-08,2.5725e-08
1.3982e-09,5.5327e-14,1.8203e-11,2.4165e-11,1.9373e-10,7.5999e-10,2.007e-09,7.9436e-09,1.4465e-08
1.5125e-09,3.364e-14,1.4573e-11,1.4069e-11,1.1865e-10,4.2034e-10,9.2738e-10,4.1349e-09,6.1244e-09
1.5821e-09,1.6568e-14,1.0945e-11,6.3848e-12,5.921e-11,1.7195e-10,2.4418e-10,1.4796e-09,1.2258e-09
1.6027e-09,5.1826e-15,7.5461e-12,1.5949e-12,1.9146e-11,3.0436e-11,3.0636e-13,1.4449e-10,7.7246e-11
1.5729e-09,1.9962e-16,4.5897e-12,4.3884e-16,9.7508e-13,4.6924e-12,2.1107e-10,2.1356e-10,2.751e-09
1.4947e-09,1.9321e-15,2.2618e-12,1.7016e-12,5.8384e-12,9.6336e-11,8.6322e-10,1.6824e-09,9.0791e-09
1.3728e-09,1.0271e-14,7.0858e-13,6.5915e-12,3.343e-11,2.9961e-10,1.9158e-09,4.4588e-09,1.8664e-08
1.2151e-09,2.4693e-14,2.7669e-14,1.4363e-11,8.2017e-11,6.0173e-10,3.3027e-09,8.3682e-09,3.0903e-08
1.0314e-09,4.4291e-14,2.6185e-13,2.4528e-11,1.4855e-10,9.8373e-10,4.9367e-09,1.3165e-08,4.5028e-08
8.3326e-10,6.7835e-14,1.3964e-12,3.6447e-11,2.2884e-10,1.4216e-09,6.7151e-09,1.8548e-08,6.015e-08
6.331e-10,9.3844e-14,3.36e-12,4.9371e-11,3.1785e-10,1.8878e-09,8.5263e-09,2.4179e-08,7.532e-08
4.4352e-10,1.2068e-13,6.0294e-12,6.249e-11,4.0998e-10,2.3531e-09,1.0256e-08,2.9703e-08,8.9585e-08
2.7643e-10,1.4667e-13,9.2367e-12,7.4977e-11,4.9944e-10,2.7882e-09,1.1797e-08,3.4775e-08,1.0205e-07
1.4233e-10,1.7017e-13,1.278e-11,8.6049e-11,5.8063e-10,3.1658e-09,1.305e-08,3.9074e-08,1.1193e-07
4.9652e-11,1.897e-13,1.6438e-11,9.501e-11,6.4842e-10,3.4622e-09,1.3939e-08,4.2332e-08,1.186e-07
4.2077e-12,2.0404e-13,1.998e-11,1.013e-10,6.9857e-10,3.6587e-09,1.4406e-08,4.4343e-08,1.2165e-07
8.858e-12,2.1229e-13,2.3182e-11,1.0451e-10,7.2791e-10,3.743e-09,1.4423e-08,4.4981e-08,1.2088e-07
6.331e-11,2.1393e-13,2.5846e-11,1.0446e-10,7.3462e-10,3.7098e-09,1.3988e-08,4.4206e-08,1.1634e-07
1.6414e-10,2.0885e-13,2.7802e-11,1.0114e-10,7.1826e-10,3.5611e-09,1.3129e-08,4.2067e-08,1.0832e-07
3.0502e-10,1.9738e-13,2.8928e-11,9.4758e-11,6.7987e-10,3.3064e-09,1.1899e-08,3.8697e-08,9.7322e-08
4.7709e-10,1.8024e-13,2.9153e-11,8.5718e-11,6.2186e-10,2.9616e-09,1.0377e-08,3.4309e-08,8.4035e-08
6.6955e-10,1.585e-13,2.8463e-11,7.4589e-11,5.4786e-10,2.5485e-09,8.6571e-09,2.9179e-08,6.9296e-08
8.7029e-10,1.3352e-13,2.6901e-11,6.2068e-11,4.6254e-10,2.0928e-09,6.848e-09,2.3629e-08,5.4029e-08
1.0667e-09,1.0689e-13,2.4567e-11,4.8943e-11,3.7125e-10,1.6234e-09,5.0633e-09,1.8007e-08,3.9195e-08
1.2465e-09,8.0265e-14,2.1605e-11,3.6039e-11,2.7973e-10,1.1696e-09,3.4151e-09,1.2666e-08,2.5725e-08
1.3982e-09,5.5327e-14,1.8203e-11,2.4165e-11,1.9373e-10,7.5999e-10,2.007e-09,7.9436e-09,1.4465e-08
1.5125e-09,3.364e-14,1.4573e-11,1.4069e-11,1.1865e-10,4.2034e-10,9.2738e-10,4.1349e-09,6.1244e-09
1.5821e-09,1.6568e-14,1.0945e-11,6.3848e-12,5.921e-11,1.7195e-10,2.4418e-10,1.4796e-09,1.2258e-09
1.6027e-09,5.1826e-15,7.5461e-12,1.5949e-12,1.9146e-11,3.0436e-11,3.0636e-13,1.4449e-10,7.7246e-11
1.5729e-09,1.9962e-16,4.5897e-12,4.3884e-16,9.7508e-13,4.6924e-12,2.1107e-10,2.1356e-10,2.751e-09
1.4947e-09,1.9321e-15,2.2618e-12,1.7016e-12,5.8384e-12,9.6336e-11,8.6322e-10,1.6824e-09,9.0791e-09
1.3728e-09,1.0271e-14,7.0858e-13,6.5915e-12,3.343e-11,2.9961e-10,1.9158e-09,4.4588e-09,1.8664e-08
1.2151e-09,2.4693e-14,2.7669e-14,1.4363e-11,8.2017e-11,6.0173e-10,3.3027e-09,8.3682e-09,3.0903e-08
1.0314e-09,4.4291e-14,2.6185e-13,2.4528e-11,1.4855e-10,9.8373e-10,4.9367e-09,1.3165e-08,4.5028e-08
8.3326e-10,6.7835e-14,1.3964e-12,3.6447e-11,2.2884e-10,1.4216e-09,6.7151e-09,1.8548e-08,6.015e-08
6.331e-10,9.3844e-14,3.36e-12,4.9371e-11,3.1785e-10,1.8878e-09,8.5263e-09,2.4179e-08,7.532e-08
4.4352e-10,1.2068e-13,6.0294e-12,6.249e-11,4.0998e-10,2.3531e-09,1.0256e-08,2.9703e-08,8.9585e-08
2.7643e-10,1.4667e-13,9.2367e-12,7.4977e-11,4.9944e-10,2.7882e-09,1.1797e-08,3.4775e-08,1.0205e-07
1.4233e-10,1.7017e-13,1.278e-11,8.6049e-11,5.8063e-10,3.1658e-09,1.305e-08,3.9074e-08,1.1193e-07
4.9652e-11,1.897e-13,1.6438e-11,9.501e-11,6.4842e-10,3.4622e-09,1.3939e-08,4.2332e-08,1.186e-07
4.2077e-12,2.0404e-13,1.998e-11,1.013e-10,6.9857e-10,3.6587e-09,1.4406e-08,4.4343e-08,1.2165e-07
8.858e-12,2.1229e-13,2.3182e-11,1.0451e-10,7.2791e-10,3.743e-09,1.4423e-08,4.4981e-08,1.2088e-07
6.331e-11,2.1393e-13,2.5846e-11,1.0446e-10,7.3462e-10,3.7098e-09,1.3988e-08,4.4206e-08,1.1634e-07
1.6414e-10,2.0885e-13,2.7802e-11,1.0114e-10,7.1826e-10,3.5611e-09,1.3129e-08,4.2067e-08,1.0832e-07
3.0502e-10,1.9738e-13,2.8928e-11,9.4758e-11,6.7987e-10,3.3064e-09,1.1899e-08,3.8697e-08,9.7322e-08
4.7709e-10,1.8024e-13,2.9153e-11,8.5718e-11,6.2186e-10,2.9616e-09,1.0377e-08,3.4309e-08,8.4035e-08
6.6955e-10,1.585e-13,2.8463e-11,7.4589e-11,5.4786e-10,2.5485e-09,8.6571e-09,2.9179e-08,6.9296e-08
8.7029e-10,1.3352e-13,2.6901e-11,6.2068e-11,4.6254e-10,2.0928e-09,6.848e-09,2.3629e-08,5.4029e-08
1.0667e-09,1.0689e-13,2.4567e-11,4.8943e-11,3.7125e-10,1.6234e-09,5.0633e-09,1.8007e-08,3.9195e-08
