Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1511.7+3861.1i,214.52-270.71i,-501.21+137.46i,322.61+123.4i,155.49-269.7i,-489.24+165.63i,368.8+92.203i
4875.1+3362.9i,-751.9+347.68i,-61.954-204.1i,818.29-128.96i,-814.97+342.3i,55.075-237.86i,755.95-87.391i
5688.2-3054i,179.67-321.43i,-481.74+160.58i,336.59+149.35i,121.03-320.63i,-466.29+194.26i,378.68+112.45i
-641.97-6945.3i,-714.41+397.94i,-82.804-227.7i,803.15-153.93i,-777.89+392.66i,30.483-266.86i,745.22-106.67i
-6788.1-579.96i,139.45-368.1i,-459.73+181.4i,353.23+173.7i,81.194-367.55i,-440.24+220.18i,390.59+131.59i
-2149.8+6087.9i,-671.78+443.86i,-106.06-248.87i,785.44-177.16i,-735.66+438.72i,2.9326-293i,732.52-124.73i
4976.9+4694.2i,94.327-410.16i,-435.46+199.66i,372.34+196.19i,36.445-409.91i,-411.4+243.09i,404.43+149.4i
5675-2879.1i,-624.51+484.91i,-131.44-267.35i,765.37-198.41i,-688.77+479.97i,-27.245-315.96i,717.97-141.37i
-552.79-3991.9i,44.837-447.1i,-409.22+215.12i,393.71+216.57i,-12.696-447.2i,-380.1+262.68i,420.03+165.71i
-2210.4-256.82i,-573.16+520.62i,-158.63-282.93i,743.16-217.42i,-637.78+515.93i,-59.684-335.48i,701.74-156.41i
527.32+1948i,-8.4487-478.48i,-381.33+227.57i,417.1+234.61i,-65.66-478.99i,-346.74+278.7i,437.25+180.32i
1642.8-1376i,-518.32+550.57i,-187.31-295.42i,719.05-233.99i,-583.27+546.17i,-93.994-351.32i,683.99-169.68i
-1925.8-774.49i,-64.907-503.93i,-352.14+236.86i,442.27+250.1i,-121.83-504.88i,-311.72+290.95i,455.88+193.08i
-1504.2+2990.7i,-460.64+574.42i,-217.12-304.67i,693.31-247.92i,-525.87+570.36i,-129.76-363.3i,664.93-181.02i
3868.6+4276.6i,-123.88-523.13i,-321.99+242.85i,468.94+262.88i,-180.55-524.56i,-275.45+299.27i,475.74+203.85i
6388.3-2777.3i,-400.79+591.9i,-247.7-310.58i,666.23-259.06i,-466.27+588.21i,-166.55-371.29i,644.75-190.31i
-87.282-6516.3i,-184.67-535.85i,-291.26+245.46i,496.8+272.8i,-241.14-537.8i,-238.39+303.54i,496.61+212.52i
-6290.4-2061.2i,-339.47+602.81i,-278.67-313.09i,638.1-267.29i,-405.16+599.53i,-203.92-375.2i,623.68-197.45i
-3288+6237.1i,-246.58-541.92i,-260.33+244.64i,525.57+279.75i,-302.89-544.44i,-200.97+303.7i,518.26+218.98i
4664.9+4762.4i,-277.4+607.02i,-309.66-312.16i,609.24-272.5i,-343.24+604.18i,-241.41-374.98i,601.94-202.34i
5856.7-1643.8i,-308.88-541.27i,-229.58+240.39i,554.91+283.65i,-365.09-544.37i,-163.66+299.73i,540.47+223.17i
251.49-4825.3i,-215.3+604.5i,-340.28-307.82i,579.96-274.63i,-281.24+602.13i,-278.57-370.64i,579.77-204.93i
-2507.4-121.39i,-370.84-533.89i,-199.38+232.76i,584.5+284.46i,-427-537.6i,-126.9+291.66i,563+225.04i
312.45+1439.5i,-153.92+595.28i,-370.16-300.12i,550.6-273.66i,-219.89+593.39i,-314.95-362.25i,557.41-205.19i
1721.5-448.59i,-431.73-519.86i,-170.11+221.81i,614.03+282.15i,-487.91-524.18i,-91.154+279.59i,585.6+224.56i
-1518.1-1700.4i,-93.959+579.48i,-398.94-289.17i,521.48-269.59i,-159.91+578.07i,-350.11-349.91i,535.11-203.1i
-1903.1+3173.3i,-490.84-499.32i,-142.13+207.67i,643.16+276.77i,-547.11-504.28i,-56.843+263.64i,608.03+221.75i
3242+3969i,-36.13+557.27i,-426.25-275.1i,492.92-262.46i,-101.99+556.37i,-383.62-333.77i,513.1-198.68i
6611.7-1326.9i,-547.49-472.52i,-115.78+190.51i,671.57+268.36i,-603.9-478.1i,-24.389+244i,630.04+216.62i
769.01-7126.7i,18.89+528.94i,-451.77-258.1i,465.25-252.35i,-46.818+528.53i,-415.08-314.06i,491.64-191.97i
-5906.1-2331.9i,-601-439.74i,-91.392+170.51i,698.94+257.01i,-657.63-445.94i,5.8107+220.88i,651.4+209.23i
-4189.9+5082.2i,70.454+494.82i,-475.18-238.39i,438.77-239.35i,4.9662+494.89i,-444.09-291i,470.95-183.04i
4149+5949.2i,-650.75-401.37i,-69.265+147.91i,724.98+242.86i,-707.66-408.17i,33.389+194.56i,671.88+199.67i
5998.9-1546.4i,117.96+455.31i,-496.18-216.2i,413.78-223.62i,52.754+455.84i,-470.32-264.88i,451.26-171.98i
1113.7-4367.9i,-696.15-357.83i,-49.674+122.98i,749.39+226.04i,-753.41-365.22i,58.007+165.35i,691.24+188.03i
-2806-1217.3i,160.84+410.89i,-514.53-191.82i,390.56-205.33i,95.983+411.86i,-493.42-236.04i,432.79-158.9i
215.15+2060.5i,-736.68-309.64i,-32.863+96.005i,771.9+206.76i,-794.34-317.58i,79.363+133.58i,709.29+174.43i
1531.9-680.35i,198.59+362.07i,-529.99-165.55i,369.37-184.66i,134.15+363.44i,-513.13-204.83i,415.75-143.94i
-807.37-1383.5i,-771.85-257.34i,-19.044+67.307i,792.26+185.21i,-829.98-265.79i,97.195+99.623i,725.82+159.03i
-2551.4+2160.3i,230.77+309.45i,-542.37-137.74i,350.46-161.84i,166.8+311.18i,-529.21-171.63i,400.33-127.25i
2978.8+4703i,-801.25-201.53i,-8.3893+37.226i,810.24+161.64i,-859.91-210.45i,111.28+63.887i,740.65+141.98i
6268-985.11i,257+253.64i,-551.51-108.71i,334.03-137.13i,193.55+255.67i,-541.44-136.86i,386.69-109.01i
2118.6-6519.9i,-824.54-142.86i,-1.0351+6.1184i,825.65+136.31i,-883.78-152.19i,121.45+26.79i,753.62+123.48i
-5969.6-3619.2i,276.96+195.3i,-557.3-78.849i,320.27-110.8i,214.08+197.59i,-549.69-100.95i,375-89.408i
-4392.5+4856.6i,-841.44-82.009i,2.9235-25.644i,838.31+109.49i,-901.3-91.692i,127.57-11.229i,764.58+103.72i
2875.6+6043.9i,290.43+135.12i,-559.67-48.52i,309.35-83.128i,228.16+137.6i,-553.85-64.337i,365.38-68.658i
6772.8-434.32i,-851.75-19.672i,3.4328-57.683i,848.07+81.488i,-912.27-29.644i,129.57-49.72i,773.42+82.926i
1225.8-4739.1i,297.22+73.828i,-558.58-18.107i,301.38-54.423i,235.6+76.43i,-553.87-27.483i,357.95-46.977i
-2193.8-1450.4i,-855.34+43.427i,0.48114-89.615i,854.83+52.609i,-916.56+33.236i,127.41-88.227i,780.02+61.312i
-769.58+1775.8i,297.27+12.135i,-554.04+12.007i,296.47-25.002i,236.33+14.787i,-549.73+9.1556i,352.79-24.598i
2193.2-107.9i,-852.18+106.56i,-5.9007-121.06i,858.51+23.175i,-914.12+96.223i,121.11-126.29i,784.33+39.119i
-1032.4-1732.7i,290.57-49.223i,-546.1+41.441i,294.67+4.8124i,230.32-46.599i,-541.49+45.125i,349.97-1.7599i
-2119.2+1810.3i,-842.3+168.99i,-15.64-151.64i,859.06-6.4871i,-904.97+158.59i,110.76-163.47i,786.28+16.589i
1670.8+4704.1i,277.18-109.52i,-534.87+69.825i,296.01+34.69i,217.65-107i,-529.25+79.978i,349.53+21.292i
6873.4-73.362i,-825.8+230i,-28.623-180.99i,856.47-36.047i,-889.22+219.62i,96.462-199.3i,785.85-6.0303i
2340.7-6312.9i,257.27-168.04i,-520.46+96.798i,300.48+64.301i,198.45-165.71i,-513.15+113.28i,351.47+44.311i
-4801.3-4381.3i,-802.88+288.88i,-44.695-208.75i,850.78-65.176i,-867.05+278.6i,78.394-233.38i,783.04-28.491i
-5648.1+4137i,231.06-224.08i,-503.05+122.02i,308.04+93.317i,172.94-222.02i,-493.37+144.61i,355.79+67.046i
2698.5+6374.2i,-773.81+344.96i,-63.665-234.6i,842.04-93.548i,-838.71+334.85i,56.767-265.29i,777.87-50.546i
6260.9+438.74i,198.85-276.98i,-482.86+145.16i,318.62+121.42i,141.42-275.28i,-470.17+173.59i,362.44+89.254i
2547-4797i,-738.92+397.57i,-85.305-258.22i,830.34-120.85i,-804.53+387.73i,31.84-294.66i,770.41-71.95i
-2698.8-1838.3i,161.01-326.11i,-460.13+165.93i,332.09+148.29i,104.25-324.84i,-443.81+199.83i,371.36+110.69i
-546.03+1504.5i,-698.63+446.11i,-109.35-279.33i,815.82-146.76i,-764.92+436.61i,3.9111-321.14i,760.73-92.467i
1573.2+447i,117.99-370.88i,-435.14+184.06i,348.32+173.63i,61.856-370.13i,-414.61+223.03i,382.46+131.13i
-34.905-2050.3i,-653.39+490.02i,-135.52-297.69i,798.62-171.01i,-720.32+480.95i,-26.685-344.4i,748.92-111.87i
-2810.3+1557.2i,70.287-410.76i,-408.18+199.32i,367.14+197.16i,14.733-410.6i,-382.93+242.87i,395.63+150.34i
1566.4+4435i,-603.74+528.8i,-163.49-313.06i,778.95-193.31i,-671.27+520.21i,-59.58-364.18i,735.12-129.94i
6176.1+1049.3i,18.45-445.26i,-379.59+211.49i,388.34+218.62i,-36.574-445.77i,-349.14+259.1i,410.73+168.11i
3690-6289.4i,-550.26+561.98i,-192.93-325.26i,757.01-213.41i,-618.32+553.96i,-94.379-380.25i,719.46-146.47i
-4691.1-4705.5i,-36.915-473.98i,-349.71+220.42i,411.69+237.76i,-91.472-475.22i,-313.66+271.51i,427.61+184.25i
-5661.6+2917.3i,-493.57+589.19i,-223.46-334.16i,733.04-231.09i,-562.1+581.8i,-130.66-392.41i,702.13-161.28i
1353.3+7071i,-95.162-496.55i,-318.92+225.99i,436.94+254.37i,-149.32-498.59i,-276.92+279.94i,446.08+198.59i
6726.6+796.33i,-434.33+610.12i,-254.74-339.64i,707.32-246.13i,-503.27+603.42i,-167.99-400.52i,683.3-174.2i
2809.8-4157.2i,-155.61-512.71i,-287.59+228.1i,463.81+268.27i,-209.45-515.59i,-239.35+284.26i,465.95+210.96i
-2089.8-2868i,-373.25+624.52i,-286.36-341.65i,680.13-258.38i,-442.5+618.55i,-205.92-404.49i,663.18-185.08i
-1302.5+1864.7i,-217.56-522.25i,-256.1+226.72i,492.01+279.29i,-271.17-526.02i,-201.42+284.42i,487.02+221.22i
1837.6+237.82i,-311.03+632.23i,-317.95-340.17i,651.76-267.69i,-380.52+627.03i,-243.98-404.28i,641.98-193.79i
48.592-1488i,-280.28-525.05i,-224.84+221.85i,521.24+287.31i,-333.74-529.74i,-163.58+280.39i,509.04+229.26i
-2549.2+453.83i,-248.41+633.16i,-349.12-335.2i,622.54-273.94i,-318.03+628.77i,-281.72-399.89i,619.94-200.23i
656.84+4967.9i,-343.05-521.05i,-194.2+213.52i,551.16+292.23i,-396.45-526.69i,-126.3+272.2i,531.8+234.98i
6145.7+1191.7i,-186.12+627.31i,-379.48-326.83i,592.79-277.06i,-255.79+623.75i,-318.68-391.38i,597.3-204.32i
4251.8-5179.4i,-405.12-510.3i,-164.55+201.84i,581.46+293.99i,-458.57-516.9i,-90.027+259.95i,555.05+238.33i
-3821.7-5956.4i,-124.89+614.76i,-408.67-315.16i,562.84-277.01i,-194.5+612.02i,-354.4-378.87i,574.3-206.01i
-6176.5+2686i,-465.77-492.9i,-136.26+186.92i,611.79+292.58i,-519.37-500.47i,-55.207+243.75i,578.53+239.26i
530.15+6561.8i,-65.434+595.64i,-436.32-300.34i,533.02-273.78i,-134.89+593.74i,-388.47-362.5i,551.19-205.27i
6576.9+2274.8i,-524.29-469.05i,-109.68+168.94i,641.83+288i,-578.14-477.58i,-22.262+223.8i,602+237.75i
3498.6-4553.9i,-8.4606+570.2i,-462.1-282.54i,503.68-267.41i,-77.662+569.11i,-420.45-342.48i,528.24-202.09i
-1773.5-2712.9i,-580-439.01i,-85.136+148.09i,671.23+280.3i,-634.19-448.48i,8.4026+200.31i,625.19+233.81i
-1718.4+972.75i,45.363+538.72i,-485.69-262.01i,475.13-257.94i,-23.483+538.43i,-449.96-319.07i,505.69-196.5i
1781.8+1205.4i,-632.24-403.11i,-62.94+124.62i,699.69+269.56i,-686.88-413.5i,36.412+173.57i,647.86+227.5i
307.33-2062.5i,95.403+501.6i,-506.79-238.98i,447.7-245.49i,27.011+502.06i,-476.65-292.55i,483.79-188.56i
-2332+584.31i,-680.39-361.78i,-43.368+98.807i,726.87+255.89i,-735.58-373.03i,61.422+143.87i,669.76+218.85i
-161.66+4186.3i,141.07+459.26i,-525.14-213.76i,421.7-230.19i,73.224+460.44i,-500.17-263.24i,462.79-178.33i
6021.2+2505.4i,-723.9-315.47i,-26.664+70.942i,752.48+239.44i,-779.73-327.54i,83.124+111.57i,690.65+207.98i
4665.4-5198i,181.82+412.2i,-540.52-186.65i,397.43-212.18i,114.61+414.03i,-520.25-231.52i,442.92-165.93i
-2741.8-5886.1i,-762.25-264.72i,-13.041+41.358i,776.22+220.4i,-818.8-277.55i,101.25+77.037i,710.3+194.99i
-6768.9+1196.6i,217.18+361i,-552.73-157.99i,375.15-191.68i,150.69+363.41i,-536.64-197.77i,424.4-151.47i
-48.802+7124.2i,-794.99-210.11i,-2.6719+10.404i,797.85+198.96i,-852.35-223.62i,115.57+40.683i,728.5+180.02i
5984+2562i,246.71+306.24i,-561.61-128.15i,355.13-168.9i,181.03+309.16i,-549.13-162.41i,407.45-135.11i
4546.7-3686.2i,-821.73-152.26i,4.3087-21.553i,817.11+175.36i,-879.97-166.37i,125.91+2.9326i,745.03+163.23i
-1823.8-3661.6i,270.09+248.57i,-567.05-97.497i,337.6-144.09i,205.26+251.91i,-557.57-125.87i,392.26-117.02i
-1588.5+1128.4i,-842.15-91.848i,7.8074-54.134i,833.78+149.86i,-901.34-106.46i,132.13-35.768i,759.73+144.8i
1094.7+1054.8i,287.01+188.69i,-568.99-66.415i,322.75-117.52i,223.11+192.35i,-561.85-88.618i,378.99-97.385i
1165.5-1513.8i,-856.02-29.565i,7.7734-86.951i,847.69+122.75i,-916.2-44.59i,134.16-74.96i,772.43+124.92i
-2719.5-277.75i,297.28+127.3i,-567.38-35.295i,310.76-89.474i,234.35+131.18i,-561.91-51.105i,367.82-76.412i
-202.3+4303.9i,-863.16+33.869i,4.1989-119.61i,858.66+94.313i,-924.39+18.541i,131.96-114.18i,782.97+103.82i
5021.8+2809i,300.76+65.12i,-562.25-4.5281i,301.77-60.267i,238.85+69.113i,-557.74-13.799i,358.85-54.326i
5823.6-4233.3i,-863.5+97.722i,-2.8805-151.73i,866.58+64.875i,-925.8+82.201i,125.55-152.97i,791.25+81.726i
-2483.3-6559i,297.42+2.8947i,-553.65+25.497i,295.9-30.218i,236.55+6.8869i,-549.4+22.838i,352.22-31.361i
-6307.2+484.09i,-857.01+161.25i,-13.386-182.91i,871.35+34.761i,-920.4+145.66i,115-190.85i,797.16+58.873i
-1597.6+6799.8i,287.29-58.639i,-541.68+54.4i,293.21+0.34095i,227.46-54.766i,-536.97+58.349i,347.99-7.7641i
6283.3+3529.5i,-843.77+223.73i,-27.198-212.79i,872.92+4.3047i,-908.27+208.17i,100.43-227.4i,800.64+35.515i
4505.8-3373.6i,270.47-118.75i,-526.49+81.815i,293.75+31.074i,211.69-115.12i,-520.61+92.29i,346.22+16.212i
-718.07-3963.4i,-823.94+284.43i,-44.154-241i,871.26-26.155i,-889.54+269.03i,82.013-262.15i,801.65+11.907i
-2519.7+682.76i,247.15-176.73i,-508.25+107.39i,297.52+61.639i,189.41-173.45i,-500.5+124.24i,346.95+40.309i
1486.9+1342.1i,-797.75+342.64i,-64.055-267.22i,866.39-56.277i,-864.42+327.52i,59.963-294.72i,800.16-11.691i
826.02-1322.5i,217.6-231.88i,-487.18+130.81i,304.48+91.698i,160.88-229.07i,-476.89+153.79i,350.18+64.265i
-1855.5-742.8i,-765.48+397.69i,-86.664-291.11i,858.36-85.724i,-833.2+382.98i,34.541-324.7i,796.18-35.017i
-1387.5+4051.2i,182.17-283.54i,-463.53+151.75i,314.58+120.92i,126.41-281.33i,-450.05+180.57i,355.88+87.82i
5158.5+3264.9i,-727.53+448.95i,-111.71-312.4i,847.24-114.17i,-796.24+434.75i,6.0494-351.73i,789.76-57.812i
5656.3-3366i,141.25-331.1i,-437.6+169.96i,327.7+148.97i,86.412-329.6i,-420.31+204.25i,364.01+110.72i
-947.86-7012.1i,-684.32+495.82i,-138.9-330.83i,833.17-141.28i,-753.97+482.24i,-25.173-375.51i,780.95-79.823i
-6950.9-276.32i,95.322-374i,-409.69+185.19i,343.72+175.54i,41.337-373.3i,-388.02+224.51i,374.49+132.71i
-1892.3+6315.7i,-636.37+537.75i,-167.89-346.18i,816.29-166.77i,-706.89+524.9i,-58.752-395.74i,769.85-100.8i
5236.1+4551.8i,44.918-411.7i,-380.14+197.23i,362.46+200.33i,-8.2919-411.92i,-353.58+241.1i,387.2+153.54i
5633.4-3132.6i,-584.23+574.26i,-198.35-358.26i,796.79-190.33i,-655.54+562.23i,-94.285-412.18i,756.58-120.51i
-759.22-3973.9i,-9.3771-443.76i,-349.32+205.93i,383.73+223.07i,-61.903-444.99i,-317.39+253.8i,402.04+173i
-2188.4-111.03i,-528.51+604.93i,-229.9-366.93i,774.88-211.71i,-600.51+593.81i,-131.35-424.65i,741.27-138.73i
642.11+1935.1i,-66.934-469.78i,-317.6+211.16i,407.29+243.49i,-118.88-472.1i,-279.9+262.43i,418.83+190.86i
1607.2-1497i,-469.87+629.4i,-262.16-372.08i,750.81-230.65i,-542.45+619.26i,-169.49-432.98i,724.08-155.25i
-2074-676.17i,-127.08-489.46i,-285.37+212.83i,432.9+261.37i,-178.55-492.93i,-241.56+266.88i,437.41+206.93i
-1390.5+3190.5i,-408.98+647.38i,-294.73-373.66i,724.83-246.94i,-482.04+638.3i,-208.26-437.09i,705.21-169.89i
4143+4234.5i,-189.12-502.53i,-253.02+210.92i,460.27+276.5i,-240.23-507.23i,-202.83+267.07i,457.59+221.02i
6434.9-3104i,-346.57+658.67i,-327.23-371.65i,697.24-260.39i,-419.97+650.7i,-247.18-436.93i,684.86-182.46i
-403.41-6627.3i,-252.33-508.83i,-220.95+205.41i,489.11+288.7i,-303.21-514.8i,-164.18+262.99i,479.15+232.97i
-6483.3-1798.6i,-283.35+663.14i,-359.25-366.06i,668.34-270.84i,-356.98+656.31i,-285.78-432.5i,663.24-192.83i
-3089.9+6523.8i,-315.97-508.28i,-189.56+196.37i,519.11+297.84i,-366.74-515.55i,-126.09+254.65i,501.86+242.65i
4975.6+4648.7i,-220.09+660.74i,-390.4-356.99i,638.46-278.17i,-293.81+655.09i,-323.6-423.86i,640.6-200.86i
