Col0,Col1,Col2,Col3,Col4,Col5,Col6
-4.518+9.0771i,0.5707-2.7209i,-0.2707+3.3388i,11.51-9.114i,0.13804-1.7282i,-1.5542+0.83154i,1.5276+0.83706i
-1.904+10.882i,0.91033-6.9182i,2.3966+5.2641i,-16.029-6.5311i,1.1192-4.1719i,3.0478+3.4808i,-4.3855+0.44169i
7.2854-4.9245i,3.8651-3.9225i,-0.7391+6.2688i,-5.4052+7.4806i,2.3666-1.8244i,-1.7245+5.2998i,-0.5185-3.8552i
3.9857-4.2127i,0.084116-2.8964i,-0.47265+2.8393i,10.523+2.2048i,-0.053628-1.9181i,-0.68385+0.40319i,0.78648+1.486i
-10.475-3.2687i,1.3888-5.8576i,2.0484+4.5034i,-6.1458-9.6497i,1.3311-3.4096i,2.3357+3.7015i,-3.8342-0.55707i
-4.4874-0.091624i,2.9248-2.9183i,-1.0383+5.5546i,-8.2203+0.90099i,1.6711-1.346i,-2.0411+4.0126i,0.51625-2.9541i
1.9563+8.672i,-0.07469-3.0263i,-0.48464+2.0434i,4.5725+7.7923i,-0.049957-2.027i,0.0073535+0.28076i,0.042077+1.7261i
0.73747+0.01676i,1.6648-4.9142i,1.9581+4.3291i,0.58959-6.981i,1.4048-2.7495i,1.6264+3.7878i,-3.1477-1.3096i
3.6644-6.543i,2.1693-2.3003i,-1.6404+4.809i,-5.8819-4.3355i,1.1409-1.0977i,-2.1196+2.9372i,1.1305-2.05i
-3.4161+0.0020038i,-0.048006-3.0907i,-0.055086+1.3316i,-1.6907+7.8666i,0.05365-2.0574i,0.53195+0.36499i,-0.62372+1.6662i
-7.1498+0.12778i,1.7911-4.1013i,1.643+4.565i,2.8918-2.4383i,1.3806-2.1991i,0.94653+3.7487i,-2.395-1.8182i
2.2644+2.5801i,1.578-1.9374i,-2.17+3.7759i,-1.3203-6.109i,0.75259-0.99329i,-2.0174+2.0507i,1.4093-1.2044i
2.132+3.7599i,0.078825-3.0879i,0.65704+1.0553i,-5.4399+4.538i,0.19974-2.0197i,0.89603+0.5849i,-1.16+1.3928i
-0.47755-4.7776i,1.8069-3.411i,0.93439+4.8071i,1.7348+0.98857i,1.2892-1.7521i,0.31793+3.5899i,-1.6299-2.095i
0.31492-2.7732i,1.1271-1.7423i,-2.296+2.5807i,2.639-4.5506i,0.48244-0.97505i,-1.7796+1.3413i,1.4247-0.46238i
-4.76+2.9221i,0.25302-3.023i,1.2936+1.2981i,-5.9202+0.4811i,0.353-1.9267i,1.1048+0.88355i,-1.537+0.97981i
-1.6754+0.42683i,1.7424-2.8335i,-0.0063602+4.7216i,-0.79256+1.9487i,1.1548-1.4001i,-0.23677+3.3227i,-0.90109-2.1606i
4.2182+1.739i,0.79595-1.6557i,-1.942+1.534i,4.3094-1.2471i,0.30969-1.0033i,-1.4474+0.80326i,1.2414+0.14249i
-0.56984-0.29643i,0.44046-2.9047i,1.5638+1.864i,-4.0398-2.252i,0.49154-1.7921i,1.1674+1.2124i,-1.7425+0.49286i
-1.5233-4.4036i,1.622-2.3597i,-0.86701+4.2241i,-2.6922+0.72924i,0.99755-1.1337i,-0.69681+2.9655i,-0.25081-2.0442i
-0.80314+1.4846i,0.56683-1.6359i,-1.2893+0.88466i,3.5076+1.8578i,0.21568-1.0503i,-1.0607+0.43075i,0.92097+0.58874i
-2.9647+2.7566i,0.61866-2.7431i,1.4052+2.4377i,-1.4706-2.8797i,0.60239-1.6298i,1.0985+1.5299i,-1.7797-0.0096531i
1.9271-0.89143i,1.4662-1.9807i,-1.4061+3.4716i,-2.9019-1.3717i,0.83403-0.94285i,-1.0461+2.5431i,0.28705-1.7824i
2.3951+0.52402i,0.42354-1.6525i,-0.62415+0.67453i,1.2242+3.4143i,0.18314-1.0969i,-0.65738+0.21419i,0.52134+0.86737i
-2.8826-1.7696i,0.77304-2.5497i,0.97122+2.7833i,0.31454-1.8564i,0.679-1.4532i,0.9195+1.8019i,-1.6644-0.47781i
-0.90981-1.6672i,1.2923-1.6871i,-1.5789+2.7152i,-1.5267-2.9294i,0.67764-0.81641i,-1.2754+2.0843i,0.68912-1.4172i
-0.41553+3.3806i,0.35082-1.6832i,-0.15495+0.75455i,-1.1239+3.1248i,0.19594-1.1302i,-0.27251+0.13846i,0.096097+0.98186i
-0.88952+0.46055i,0.89488-2.336i,0.49203+2.8517i,0.66918-0.31552i,0.71968-1.2742i,0.65661+2.0024i,-1.4233-0.87167i
2.5901-1.7416i,1.1148-1.4692i,-1.5138+2.1316i,0.50582-3.114i,0.53854-0.74269i,-1.3832+1.6199i,0.94374-0.99325i
-0.55847+0.32822i,0.33411-1.712i,0.080709+0.9151i,-2.4521+1.6229i,0.23921-1.1428i,0.063886+0.1826i,-0.30768+0.94713i
-3.0332-1.3902i,0.97996-2.1132i,0.12275+2.7504i,-0.13082+0.65779i,0.72643-1.1033i,0.33987+2.1144i,-1.0907-1.1626i
0.68732+0.72055i,0.94553-1.3164i,-1.3884+1.7426i,2.0908-1.9668i,0.4237-0.70966i,-1.3763+1.1796i,1.0512-0.55447i
-0.046518+2.597i,0.35951-1.7281i,0.18203+1.0232i,-2.4388-0.048394i,0.29962-1.1314i,0.32829+0.32063i,-0.65143+0.78777i
0.073397-1.812i,1.0277-1.8915i,-0.12402+2.6249i,-1.2495+0.55944i,0.70393-0.94892i,0.00070073+2.1305i,-0.70468-1.3342i
1.4021-1.1028i,0.7935-1.2178i,-1.3047+1.4531i,2.5357-0.20101i,0.33704-0.70549i,-1.269+0.79014i,1.0229-0.14127i
-2.364+0.79932i,0.41403-1.7247i,0.27261+1.0769i,-1.5011-1.0362i,0.3657-1.0961i,0.50496+0.52308i,-0.90683+0.53556i
-1.3081-0.65594i,1.0402-1.6801i,-0.3359+2.5462i,-1.847-0.40096i,0.65864-0.81689i,-0.33037+2.052i,-0.3046-1.3821i
1.7521+1.5562i,0.66526-1.1622i,-1.2459+1.1573i,1.8283+1.2843i,0.27963-0.71907i,-1.0819+0.47285i,0.87979+0.21234i
-0.46122+0.57558i,0.48579-1.6985i,0.4+1.1593i,-0.4176-1.0568i,0.42813-1.0398i,0.5866+0.75898i,-1.0568+0.22645i
0.12241-2.4904i,1.0218-1.4863i,-0.59987+2.4776i,-1.5241-1.552i,0.59797-0.7107i,-0.62593+1.8888i,0.072809-1.3134i
0.022037+0.49685i,0.56472-1.1388i,-1.1259+0.82749i,0.51632+1.8887i,0.25011-0.74053i,-0.84013+0.24234i,0.65022+0.48083i
-2.3177+0.91938i,0.56435-1.6492i,0.51254+1.3419i,0.15049-0.41423i,0.47994-0.96714i,0.57442+0.99812i,-1.0955-0.1025i
0.75547-0.41356i,0.97832-1.3156i,-0.92335+2.3272i,-0.45814-2.2004i,0.52953-0.63141i,-0.86369+1.6576i,0.39604-1.145i
1.4012+1.1915i,0.49347-1.1371i,-0.8804+0.52812i,-0.67033+1.5543i,0.24507-0.76161i,-0.57105+0.1055i,0.36689+0.64856i
-1.2554-1.0136i,0.6409-1.5786i,0.51485+1.6159i,-0.016644+0.28337i,0.51661-0.88383i,0.47747+1.2132i,-1.0283-0.41626i
0.095183-1.495i,0.91646-1.1716i,-1.2283+2.0341i,0.78278-2.0049i,0.46046-0.57792i,-1.0279+1.38i,0.64109-0.90098i
-0.62916+1.7546i,0.45095-1.1476i,-0.52771+0.35785i,-1.2205+0.69312i,0.25971-0.77597i,-0.30206+0.061315i,0.06399+0.71026i
-1.1486+0.20182i,0.70851-1.4904i,0.34968+1.8925i,-0.66219+0.51211i,0.5359-0.79603i,0.31142+1.3816i,-0.86963-0.68454i
1.773-0.49776i,0.84323-1.0558i,-1.4111+1.6215i,1.598-1.1057i,0.3969-0.54735i,-1.1103+1.0806i,0.79296-0.61065i
-0.0059445+0.57606i,0.43483-1.162i,-0.16094+0.37189i,-1.0602-0.11344i,0.28832-0.77933i,-0.058335+0.10137i,-0.2258+0.6707i
-1.5364-1.4277i,0.76216-1.3894i,0.043613+2.0644i,-1.2757+0.10895i,0.53773-0.70964i,0.096805+1.4871i,-0.64147-0.88398i
0.42673+0.11305i,0.76545-0.96812i,-1.4157+1.183i,1.6739+0.01687i,0.34363-0.53547i,-1.1103+0.78428i,0.84628-0.305i
-0.65497+1.779i,0.44138-1.1735i,0.11339+0.54273i,-0.50703-0.44984i,0.32491-0.76943i,0.1391+0.21087i,-0.47398+0.54345i
0.0035749-0.903i,0.79874-1.2808i,-0.31087+2.0747i,-1.4166-0.68915i,0.52378-0.62985i,-0.14297+1.5206i,-0.37057-0.99966i
1.4245-0.32838i,0.68936-0.90661i,-1.2668+0.82134i,1.1051+0.84039i,0.30381-0.53724i,-1.0348+0.51444i,0.80511-0.014069i
-1.3561+0.27177i,0.46584-1.1771i,0.23994+0.78193i,-0.026402-0.2579i,0.36376-0.74592i,0.27491+0.37029i,-0.65837+0.3491i
-0.87367-0.98208i,0.81702-1.1703i,-0.61603+1.9441i,-0.9523-1.4281i,0.49712-0.56069i,-0.38385+1.4804i,-0.085759-1.0258i
0.83209+1.1796i,0.62026-0.86815i,-1.0449+0.58847i,0.2844+1.0762i,0.27895-0.54729i,-0.89661+0.29072i,0.6819+0.23574i
-0.59501+0.71184i,0.50292-1.1691i,0.23682+0.99934i,0.051716+0.19382i,0.39982-0.71008i,0.34046+0.55725i,-0.76468+0.1129i
0.52532-1.5206i,0.81737-1.063i,-0.82417+1.7438i,-0.09788-1.7125i,0.46166-0.50485i,-0.6033+1.372i,0.18487-0.9655i
0.36571+0.30785i,0.56223-0.8486i,-0.82928+0.46813i,-0.34777+0.78127i,0.26897-0.56044i,-0.71366+0.12752i,0.49582+0.42378i
-1.7558+0.17214i,0.54719-1.148i,0.16605+1.1534i,-0.3008+0.51361i,0.4291-0.66443i,0.33412+0.74864i,-0.78716-0.13785i
0.32368-0.38932i,0.80158-0.96352i,-0.9499+1.5399i,0.73791-1.4151i,0.42176-0.46354i,-0.78216+1.2071i,0.41645-0.83007i
0.76633+1.2727i,0.51806-0.84322i,-0.65217+0.40705i,-0.542+0.27101i,0.27239-0.57212i,-0.50666+0.033062i,0.27058+0.53669i
-0.71179-0.56696i,0.59343-1.1132i,0.081088+1.2588i,-0.8335+0.42975i,0.44888-0.61234i,0.26102+0.92267i,-0.7286-0.37644i
0.53498-1.1672i,0.77252-0.87545i,-1.0378+1.354i,1.1921-0.71579i,0.38167-0.43659i,-0.90622+1.002i,0.58948-0.63721i
-0.52932+1.0156i,0.48916-0.84702i,-0.49626+0.3646i,-0.34118-0.093686i,0.28666-0.57866i,-0.29726+0.0088783i,0.031906+0.56915i
-1.1407-0.082682i,0.637-1.066i,-0.0078875+1.3527i,-1.1928-0.063998i,0.45778-0.55757i,0.13222+1.0607i,-0.59947-0.57916i
1.2122-0.053102i,0.73379-0.8013i,-1.1155+1.164i,1.1333+0.028778i,0.34523-0.42256i,-0.9672+0.77602i,0.69128-0.40907i
0.068601+0.73545i,0.4756-0.85517i,-0.32903+0.34216i,-0.0085499-0.11332i,0.30848-0.57754i,-0.106+0.050074i,-0.19489+0.52388i
-0.79109-1.2288i,0.67411-1.0086i,-0.12816+1.4512i,-1.1351-0.72777i,0.45572-0.50386i,-0.036635+1.1489i,-0.41646-0.72734i
0.4414-0.12757i,0.68935-0.7424i,-1.1696+0.94001i,0.70098+0.49452i,0.31544-0.41906i,-0.96321+0.54954i,0.71679-0.16985i
-0.84556+1.1979i,0.47631-0.86326i,-0.14352+0.37332i,0.15598+0.16069i,0.33426-0.56746i,0.049495+0.14607i,-0.3873+0.41093i
-0.13237-0.56778i,0.70194-0.94367i,-0.30842+1.5298i,-0.65633-1.2302i,0.44382-0.45454i,-0.227+1.1789i,-0.20055-0.80879i
1.2347+0.11038i,0.64323-0.6989i,-1.1594+0.68196i,0.19385+0.55548i,0.29437-0.42303i,-0.89858+0.34198i,0.66859+0.056555i
-0.8359+0.15372i,0.48922-0.86757i,0.02686+0.48721i,-0.0032087+0.48847i,0.36043-0.54833i,0.15598+0.28186i,-0.52758+0.24628i
-0.49728-1.0668i,0.7188-0.87474i,-0.54382+1.5406i,0.024176-1.3382i,0.42408-0.41226i,-0.4193+1.1485i,0.025267-0.81857i
0.42784+0.84845i,0.59917-0.6699i,-1.0536+0.43005i,-0.11325+0.32114i,0.28297-0.43113i,-0.78313+0.17007i,0.55628+0.24887i
-0.73346+0.63716i,0.51156-0.86529i,0.1285+0.6762i,-0.41899+0.60397i,0.3838-0.52111i,0.2056+0.4396i,-0.60414+0.050006i
0.57935-0.95114i,0.72407-0.80525i,-0.78921+1.4494i,0.60056-1.0347i,0.39915-0.37878i,-0.59479+1.0618i,0.23826-0.7591i
0.50986+0.34194i,0.56037-0.65354i,-0.85995+0.24214i,-0.1161+0.040161i,0.28113-0.44005i,-0.63104+0.046418i,0.39513+0.3903i
-1.3049-0.17136i,0.54011-0.85456i,0.12454+0.89264i,-0.85817+0.3758i,0.40185-0.4876i,0.19637+0.60042i,-0.61229-0.15584i
0.17703-0.45979i,0.71818-0.73852i,-0.98397+1.2629i,0.85136-0.50657i,0.37194-0.35487i,-0.73727+0.92786i,0.41816-0.63948i
0.34069+1.1738i,0.52932-0.64733i,-0.62601+0.15714i,0.08523-0.061087i,0.28781-0.44684i,-0.45925-0.021526i,0.20434+0.46991i
-0.53445-0.30177i,0.57152-0.83456i,0.019673+1.0753i,-1.0678-0.12305i,0.4129-0.45019i,0.13205+0.74621i,-0.55441-0.34948i
0.7351-0.83823i,0.70247-0.67746i,-1.0878+1.026i,0.74652-0.022545i,0.34536-0.34033i,-0.83452+0.76014i,0.54895-0.47428i
-0.36902+0.6523i,0.50764-0.64827i,-0.41113+0.17274i,0.272+0.091578i,0.30119-0.44918i,-0.28576-0.031917i,0.0050453+0.48338i
-1.0246-0.32027i,0.60252-0.80545i,-0.1447+1.1838i,-0.92107-0.66712i,0.41616-0.41153i,0.02157+0.86129i,-0.43928-0.51147i
0.83026+0.090101i,0.67897-0.62434i,-1.1005+0.79418i,0.43856+0.21949i,0.32199-0.33409i,-0.87924+0.57481i,0.62025-0.2819i
-0.016954+0.8137i,0.49606-0.65324i,-0.25349+0.25226i,0.2513+0.39134i,0.31894-0.44551i,-0.12788+0.011541i,-0.1819+0.43314i
-0.38972-0.98791i,0.63025-0.76822i,-0.31886+1.2162i,-0.48075-1.012i,0.41178-0.37424i,-0.1221+0.93379i,-0.28094-0.62646i
0.52765-0.1907i,0.65016-0.58069i,-1.0533+0.60166i,0.15452+0.18962i,0.30383-0.33441i,-0.86957+0.38908i,0.62804-0.082545i
-0.85812+0.77836i,0.49444-0.65914i,-0.15555+0.35297i,-0.027827+0.6291i,0.33853-0.43513i,-0.00062381+0.10018i,-0.33786+0.32777i
-0.2367-0.47094i,0.65237-0.72456i,-0.47388+1.1983i,0.047428-1.0277i,0.40071-0.34063i,-0.28331+0.95662i,-0.097103-0.68453i
0.99174+0.3614i,0.6188-0.54722i,-0.98066+0.44996i,0.058778+0.01839i,0.29221-0.33906i,-0.809+0.21954i,0.57475+0.10379i
-0.56651+0.17449i,0.50181-0.66319i,-0.096267+0.45274i,-0.4501+0.62535i,0.35744-0.41819i,0.084657+0.22141i,-0.44817+0.18091i
-0.19014-1.0306i,0.66725-0.67666i,-0.61047+1.1561i,0.43645-0.75837i,0.38453-0.31249i,-0.44538+0.92789i,0.092764-0.68189i
0.26428+0.5952i,0.58762-0.52383i,-0.89678+0.32159i,0.16641-0.10044i,0.28763-0.34565i,-0.70583+0.080596i,0.46877+0.25928i
-0.82646+0.47932i,0.51658-0.6631i,-0.057372+0.55594i,-0.80755+0.33596i,0.3735-0.39557i,0.12119+0.36006i,-0.50338+0.0097194i
0.50784-0.61135i,0.67399-0.62696i,-0.74373+1.0951i,0.5604-0.38012i,0.36526-0.29097i,-0.59225+0.85095i,0.26943-0.62096i
0.53439+0.44548i,0.55912-0.50969i,-0.79217+0.2054i,0.35119-0.033584i,0.28985-0.35182i,-0.57219-0.016888i,0.32334+0.36992i
-0.95335-0.31107i,0.53668-0.65721i,-0.042005+0.67672i,-0.9218-0.12631i,0.385-0.36878i,0.10727+0.49994i,-0.49996-0.16697i
0.17354-0.52902i,0.6725-0.57793i,-0.87872+0.99982i,0.44926-0.091201i,0.3451-0.27645i,-0.70997+0.73379i,0.41575-0.50992i
0.062221+1.0065i,0.53539-0.50333i,-0.652+0.1125i,0.43533+0.21447i,0.29791-0.35553i,-0.42271-0.066464i,0.15509+0.42675i
-0.50737-0.16524i,0.55976-0.64454i,-0.071745+0.81555i,-0.7421-0.56048i,0.39088-0.33969i,0.046219+0.62546i,-0.44041-0.33058i
0.7976-0.54617i,0.66338-0.53189i,-0.9972+0.85358i,0.25169-0.00056508i,0.32615-0.26862i,-0.788+0.58812i,0.51831-0.36165i
-0.22171+0.49078i,0.51797-0.50281i,-0.47858+0.070572i,0.30276+0.51103i,0.31034-0.35519i,-0.27301-0.066582i,-0.017768+0.42654i
-0.85478-0.49336i,0.58343-0.62485i,-0.16609+0.94848i,-0.36563-0.79092i,0.39077-0.31032i,-0.054129+0.72309i,-0.33277-0.46458i
0.58456+0.097916i,0.64783-0.4908i,-1.0658+0.65978i,0.13476-0.078231i,0.31028-0.26651i,-0.8201+0.42808i,0.56858-0.19225i
-0.15715+0.81905i,0.50777-0.50593i,-0.29973+0.10234i,-0.030792+0.67969i,0.32529-0.34984i,-0.13813-0.020568i,-0.17726+0.37189i
-0.18508-0.76462i,0.60543-0.59858i,-0.32179+1.0376i,0.025626-0.75883i,0.38499-0.28265i,-0.18233+0.78263i,-0.18959-0.55605i
0.61416-0.15051i,0.62754-0.45611i,-1.0585+0.44829i,0.18299-0.19018i,0.29888-0.26866i,-0.80479+0.26879i,0.56357-0.019384i
-0.78271+0.48488i,0.50502-0.5104i,-0.15649+0.20591i,-0.42848+0.60616i,0.34081-0.33917i,-0.03113+0.063868i,-0.30745+0.27073i
-0.2843-0.48501i,0.62381-0.56676i,-0.50858+1.0537i,0.26993-0.54174i,0.37443-0.25835i,-0.3246+0.79803i,-0.026575-0.59685i
0.75105+0.48577i,0.60449-0.42871i,-0.97485+0.26154i,0.35446-0.19088i,0.29276-0.27332i,-0.74533+0.12478i,0.50597+0.13959i
-0.4506+0.23385i,0.50933-0.51404i,-0.080024+0.3522i,-0.71252+0.30326i,0.35503-0.3235i,0.038166+0.17553i,-0.39593+0.13539i
0.044271-0.92446i,0.63708-0.53089i,-0.6843+0.99393i,0.31027-0.29574i,0.36048-0.23868i,-0.46621+0.76789i,0.13913-0.58423i
0.2264+0.42467i,0.58076-0.40885i,-0.84138+0.13152i,0.51509-0.015658i,0.29214-0.2786i,-0.64926+0.0086824i,0.40364+0.26929i
-0.86138+0.29316i,0.51971-0.51494i,-0.075406+0.50104i,-0.76388-0.099536i,0.36635-0.30372i,0.064003+0.30094i,-0.43494-0.018783i
0.39852-0.42423i,0.64428-0.49275i,-0.81749+0.88131i,0.21238-0.15906i,0.34479-0.22435i,-0.59299+0.69544i,0.29069-0.52092i
0.47836+0.55519i,0.55837-0.39618i,-0.69461+0.064947i,0.52574+0.28044i,0.29661-0.28273i,-0.52748-0.07006i,0.26866+0.35781i
-0.69392-0.3357i,0.53476-0.51161i,-0.12356+0.62304i,-0.58364-0.43155i,0.37359-0.28114i,0.045138+0.42573i,-0.42196-0.1751i
0.24463-0.56206i,0.64505-0.45429i,-0.90064+0.74746i,0.11116-0.17476i,0.32911-0.21548i,-0.6927+0.58805i,0.41323-0.41471i
-0.10286+0.82196i,0.53909-0.38981i,-0.56026+0.046567i,0.32851+0.55692i,0.30527-0.28421i,-0.39312-0.10595i,0.11602+0.39775i
-0.53681-0.1256i,0.55276-0.50307i,-0.19847+0.7111i,-0.2837-0.57459i,0.3761-0.25734i,-0.01518+0.5361i,-0.35983-0.31718i
0.77261-0.30789i,0.63963-0.41737i,-0.94556+0.61309i,0.12161-0.27542i,0.31507-0.21161i,-0.75615+0.45637i,0.49526-0.27746i
-0.11728+0.44618i,0.52435-0.38841i,-0.44365+0.056375i,-0.018009+0.67112i,0.31679-0.28194i,-0.26016-0.097904i,-0.037992+0.38686i
-0.66384-0.5981i,0.57183-0.48887i,-0.28537+0.77436i,-0.016508-0.5207i,0.37379-0.23395i,-0.10966+0.62011i,-0.25627-0.4306i
0.44729+0.049119i,0.62874-0.3837i,-0.96623+0.48045i,0.26833-0.3344i,0.30405-0.21184i,-0.77805+0.31322i,0.52975-0.12383i
-0.30163+0.76348i,0.51507-0.39035i,-0.33712+0.086187i,-0.37227+0.5601i,0.32966-0.27535i,-0.14204-0.049207i,-0.17744+0.32808i
-0.10267-0.58552i,0.59014-0.46916i,-0.38613+0.82136i,0.11208-0.36374i,0.36711-0.21251i,-0.22781+0.66887i,-0.12299-0.50428i
0.66928-0.050638i,0.61358-0.35463i,-0.964+0.34213i,0.47342-0.2494i,0.29702-0.21486i,-0.75742+0.17224i,0.51467+0.030279i
-0.66894+0.29599i,0.5117-0.39384i,-0.23662+0.14283i,-0.58945+0.27393i,0.34227-0.26438i,-0.050306+0.032909i,-0.28835+0.22911i
-0.27228-0.54415i,0.60602-0.44455i,-0.50906+0.84683i,0.096224-0.23408i,0.35697-0.1943i,-0.35704+0.67727i,0.025656-0.5315i
0.54098+0.52042i,0.59564-0.33107i,-0.92652+0.19743i,0.60667-0.0077579i,0.29447-0.21918i,-0.69755+0.046483i,0.45306+0.16937i
-0.43271+0.28424i,0.51412-0.3971i,-0.15328+0.2366i,-0.59946-0.056141i,0.35315-0.2495i,0.0064253+0.1381i,-0.36004+0.10151i
0.20554-0.78199i,0.61811-0.41613i,-0.65275+0.83285i,0.021377-0.21786i,0.3446-0.18017i,-0.48402+0.64444i,0.1741-0.51044i
0.25013+0.33315i,0.57657-0.31346i,-0.84063+0.062254i,0.56559+0.30406i,0.29637-0.22327i,-0.60558-0.052812i,0.3526+0.27987i
-0.84026+0.11168i,0.52173-0.3985i,-0.11018+0.36532i,-0.43881-0.29304i,0.36111-0.23161i,0.023293+0.254i,-0.38607-0.040596i
0.29623-0.3428i,0.62546-0.38526i,-0.79779+0.76286i,0.002643-0.30844i,0.33142-0.17054i,-0.59595+0.57367i,0.30724-0.44424i
0.37049+0.63939i,0.55805-0.30173i,-0.708-0.03594i,0.33717+0.54981i,0.30222-0.22573i,-0.49168-0.11733i,0.22469+0.35147i
-0.5204-0.29825i,0.53354-0.39668i,-0.12729+0.50749i,-0.22105-0.36755i,0.36534-0.21189i,-0.00044214+0.36752i,-0.36487-0.18197i
0.34697-0.54751i,0.62757-0.35349i,-0.91338+0.63706i,0.10931-0.41654i,0.31889-0.16532i,-0.6819+0.47204i,0.41187-0.34054i
-0.18+0.65104i,0.54163-0.29534i,-0.55067-0.074031i,0.0061879+0.62077i,0.31109-0.22544i,-0.36798-0.14243i,0.083251+0.37807i
-0.57309-0.1567i,0.54822-0.39067i,-0.20652+0.63035i,-0.065993-0.3083i,0.36547-0.19173i,-0.061416+0.46616i,-0.29966-0.30783i
0.69487-0.1318i,0.62444-0.32242i,-0.97391+0.47667i,0.3207-0.42991i,0.30831-0.16396i,-0.73377+0.34956i,0.47803-0.21064i
-0.067607+0.4655i,0.52861-0.29333i,-0.40183-0.047736i,-0.29259+0.49507i,0.3218-0.22163i,-0.2473-0.12751i,-0.056781+0.35828i
-0.47699-0.63863i,0.56427-0.37993i,-0.32855+0.70678i,-0.031041-0.21363i,0.36163-0.1725i,-0.15259+0.5392i,-0.1981-0.40534i
0.39471-0.010338i,0.61653-0.29354i,-0.97277+0.31381i,0.53801-0.28519i,0.30072-0.16555i,-0.7471+0.21815i,0.49991-0.068234i
-0.42198+0.66313i,0.51993-0.29444i,-0.28882+0.026306i,-0.44865+0.24587i,0.33301-0.21402i,-0.14188-0.076002i,-0.18096+0.29546i
-0.093878-0.46333i,0.58012-0.36441i,-0.46366+0.72836i,-0.084092-0.18507i,0.35436-0.15543i,-0.26405+0.57881i,-0.071388-0.46486i
0.68004+0.076365i,0.60469-0.26809i,-0.92342+0.17465i,0.64302-0.009001i,0.29679-0.1689i,-0.72141+0.090399i,0.47631+0.072025i
-0.55072+0.1934i,0.51612-0.29722i,-0.22102+0.12194i,-0.43269-0.0040866i,0.34337-0.20273i,-0.062129+0.005079i,-0.27679+0.19729i
-0.20866-0.60834i,0.59433-0.34448i,-0.58816+0.70533i,-0.13142-0.26342i,0.34457-0.14147i,-0.38404+0.58069i,0.066984-0.48083i
0.37798+0.49502i,0.59008-0.247i,-0.8476+0.068515i,0.56762+0.29485i,0.29675-0.1727i,-0.66017-0.021743i,0.41072+0.196i
-0.47308+0.30182i,0.51727-0.30017i,-0.19103+0.2192i,-0.30451-0.15294i,0.35172-0.18835i,-0.01566+0.1059i,-0.33493+0.074862i
