Col0,Col1,Col2,Col3,Col4,Col5,Col6
469.89-198.78i,23.954-149.16i,-163.55-284.62i,419.27-38.062i,-285.77+325.41i,-113.03-310.66i,406.9+7.5142i
572.41+109.19i,-1021.7+96.068i,15.008-232.63i,377.23+149.5i,-419.27+72.41i,72.08-227.1i,342.03+170.96i
245.14+271.37i,6.7186+451.02i,33.607-44.17i,185.9+178.81i,-232.83-147.46i,63.611-20.792i,164.66+169.74i
10.223-47.08i,426.23-522.95i,-142.8+49.617i,87.144+3.9992i,49.413-53.903i,-140.1+53.766i,100.72-3.7157i
271.42-338.49i,-540.09+151.3i,-310.59-79.826i,219.23-162.7i,75.647+254.19i,-300.3-109.7i,246.17-136.63i
572.93-156.27i,-0.00044653+1074.2i,-264.2-293.3i,434.23-106.47i,-201.14+407.39i,-218.67-330.12i,435.48-53.621i
463.97+122.47i,40.912-179.01i,-50.278-338.95i,469.37+115.99i,-452.73+214.65i,15.793-346.02i,435.8+156.16i
230.74+88.319i,-1024.4-263.5i,73.553-156.76i,275.51+231.76i,-368.81-91.612i,119.72-133.59i,240.51+234.77i
194.28-59.693i,25.828+598.54i,-56.176+34.141i,93.777+86.481i,-44.32-126.82i,-46.28+49.424i,93.917+73.852i
222.42-131.53i,710.58-208.81i,-299.46-11.95i,166.72-150.45i,120.8+173.18i,-296.17-35.139i,196.6-135.52i
287.24-227.66i,-713.15+150.08i,-365.24-263.99i,428.26-180.29i,-93.707+457.2i,-327.84-309.67i,445.04-125.34i
501.71-200.18i,-440.96+1198.7i,-162.34-432.67i,566.47+51.933i,-444.71+377.02i,-89.886-455.96i,541.04+111.62i
547.71+122.15i,178.85-236.61i,71.906-311.26i,405.07+269.26i,-506+22.71i,137.19-293.6i,358.98+291.92i
154.73+275.72i,-855.76-589.01i,42.09-39.827i,139.56+192.67i,-191.65-166.64i,65.823-14.082i,121.11+181.73i
-110.46-138.63i,-32.703+906i,-241.22+41.856i,115.55-101.42i,117.4+66.83i,-241.36+29.801i,141.25-98.766i
290.23-505.95i,855.79+252.88i,-449.5-197.6i,397.56-250.58i,23.459+466.14i,-422.7-248.96i,429.53-199.34i
752.29-162.03i,-972.07+2.1535i,-320.36-499.1i,662.94-47.909i,-390.08+550.44i,-244.91-541.98i,652.54+30.367i
520.51+352.51i,-918.68+1170.1i,7.7232-503.43i,583.2+278.76i,-632.71+204.7i,94.848-498.13i,531.07+329.12i
30.652+246.21i,502.87-206.46i,132.49-193.12i,246.11+321.03i,-396.23-150.92i,178.52-159.3i,204.92+321.63i
40.279-171.02i,-557.99-799.16i,-131.5+53.057i,81.507-1.0544i,44.154-51.927i,-128.82+56.702i,93.902-8.8381i
359.7-252.1i,-318.26+1381.3i,-498.14-102.27i,340.62-304.21i,133.11+428.27i,-483.27-154.75i,384.79-262.43i
523.41-100.02i,829.31+812.1i,-522.3-525.51i,754.13-189.79i,-285.87+728.9i,-447.78-591.34i,765.73-95.187i
604.82+56.594i,-1230.9-396.57i,-145.36-730.78i,825.72+242.82i,-739.53+470.57i,-33.206-747.1i,775.11+330.07i
563.78+336.45i,-1393.5+1043.7i,187.21-455.91i,449.6+470.1i,-669.03-47.87i,267.36-418.8i,382.51+496.68i
151.76+429.16i,1051.7+110i,31.832-21.553i,92.949+174.02i,-131.44-164.93i,47.91+2.7341i,80.098+162i
-84.631-124.92i,-208.89-863.96i,-489.22+4.5029i,259.21-320.26i,211.43+338.71i,-485.8-42.714i,309.17-292.93i
588.27-610i,-1063.4+2008.2i,-770.81-501.47i,838.54-385.37i,-127.82+914.46i,-701.57-594.61i,879.66-277.24i
1376+13.96i,668.03+1485.7i,-432.81-1001.2i,1169.4+131.18i,-820.36+860.58i,-290.24-1053.4i,1131.4+268.33i
937.32+976.59i,-1333.5-1195.6i,160.01-889.69i,825.34+640.57i,-1044.5+203.22i,293.98-858.35i,729.43+716.64i
-83.786+682.85i,-1976.2+962.64i,253.11-264.22i,210.21+472.87i,-478.39-242.53i,302.45-212.96i,154.26+470.75i
68.491-433.16i,1901.7+1140.1i,-386.75+86.849i,160.46-254.82i,214.79+186.23i,-390.65+55.246i,203.84-245.43i
1213.5-584.28i,142.64-914.48i,-1079-412.4i,914.56-659.21i,98.867+1118.8i,-1020.5-539.81i,994.77-540.36i
1676.9+292.5i,-2897.7+2785.3i,-950.72-1332.5i,1687.4-126.51i,-857.59+1468i,-768.36-1446.7i,1681+82.346i
1216.1+777.79i,645.09+2669.9i,-54.177-1604.7i,1524.2+809.39i,-1579.2+737.36i,168.19-1599.6i,1399+976.84i
878.26+581.17i,-691.09-3072.4i,506.16-821.45i,565.56+955.76i,-1112.2-202.79i,626.38-738.43i,440.98+994.14i
819.31+388.44i,-3768.5+1213.2i,-99.221+45.815i,73.233+18.911i,20.74-66.082i,-95.46+51.905i,81.559+10.457i
456.38+374.15i,3614.9+4458.1i,-873.44-135.05i,571.94-599.8i,260.52+777.83i,-851.13-233.76i,651.59-527.32i
-2359.1+813.45i,2850.5-7606.4i,885.33+807.38i,-1136.6+293.53i,332.7-1121.9i,780.05+908.8i,-1168.6+148.02i
-28418-6410.2i,5354.8-19790i,5853.8+23370i,-22758-7607i,18535-15217i,2894.9+23915i,-21638-10411i
1.4664e+05+1.4401e+05i,-1.7074e+05+53132i,56954-1.6073e+05i,1.0534e+05+1.3426e+05i,-1.6984e+05+16844i,76671-1.5231e+05i,87676+1.4638e+05i
-65271-3.1582e+05i,2.6811e+05+1.0275e+05i,-2.1586e+05+1.6216e+05i,-21158-2.6903e+05i,2.3854e+05+1.2615e+05i,-2.3447e+05+1.3384e+05i,12735-2.6958e+05i
-64257+1.5872e+05i,-74178-1.275e+05i,1.4151e+05-8257.9i,-68845+1.24e+05i,-67728-1.2462e+05i,1.4143e+05+9556.5i,-83831+1.1438e+05i
12295-9448.1i,-7724.5+6613.4i,-11212-6534.7i,11522-5959.9i,-1135.4+12922i,-10305-7887.6i,12179-4468.8i
1392.8-436.83i,-2838.1+6087i,-179.84-365.62i,479.21+7.5927i,-333.71+357.48i,-121.59-390.69i,464.01+61.201i
-594.49-73.661i,5756.7-874.54i,-189.15+1459.8i,-989.2-923.51i,1249.2-470.12i,-349.54+1427.3i,-874.64-1059.5i
-698.91-23.127i,-723.08-3273.5i,-593.59+683.88i,-141.8-765.59i,745.55+136.57i,-657.17+619.24i,-41.294-800.17i
-483.98+259.22i,-1834.4+1878.6i,239.6-66.306i,-41.333+350.09i,-195.3-308.87i,250.63-19.09i,-73.286+329.33i
-615.81+791.9i,2230.4-959.28i,1156.7+378.18i,-951.28+811.25i,-137.24-1247.6i,1098.4+525.71i,-1039.8+684.19i
-1334.8+791.53i,-27.29-3729i,1030+1303.3i,-1613+140.26i,698.55-1453.6i,864.41+1417.5i,-1624.9-65.467i
-1556.4-159.97i,-187.94+258.68i,125.95+1517.1i,-1226.9-716.61i,1188.9-749.09i,-47.149+1519.4i,-1138.4-879.16i
-564.95-775.95i,2464.9+296i,-451.01+819.43i,-316.65-746.36i,790.34-19.587i,-530.33+767.35i,-222.02-802.75i
331.15-25.032i,-72.437-1672.2i,-128.82+67.34i,73.43-27.657i,50.13-37.701i,-127.15+68.06i,86.133-35.235i
-154.35+914.73i,-1329.4+91.166i,578.19+60.531i,-368.05+523.87i,-183.77-621.94i,564.99+142.63i,-421.7+469.09i
-1081.7+603.95i,1298-514.37i,797.94+658.96i,-972.99+307.37i,244.76-988.36i,710.69+751.81i,-1006.4+182.68i
-984.06-314.12i,713.34-2088.5i,323.12+1065.2i,-980.4-325.88i,727.53-715.96i,200.74+1093.1i,-942.66-455.5i
-205.52-474.18i,-261.35+116.32i,-240.64+802.12i,-411.76-592.01i,681.9-167.69i,-319+771.71i,-340.04-659.32i
99.085+32.956i,1085.1+519.64i,-255.22+212.08i,47.915-220.54i,203.87+24.263i,-266.39+194.54i,81.611-232.75i
-154.7+337.93i,60.639-1288.3i,223.15-24.054i,-89.283+293.85i,-127.47-290.85i,225.88+17.842i,-114.6+271.73i
-419.82+275.67i,-862.23-481.78i,581.81+301.86i,-573.39+342.54i,32.669-668.95i,538.38+374.34i,-609.63+267.79i
-548.66+73.695i,970.92-175.88i,407.52+735.07i,-779.79-82.61i,428.15-646.54i,320.97+775.47i,-772.11-184.5i
-489.76-224.71i,826.24-1183.7i,-59.357+742.55i,-468.76-437.89i,561.7-273.28i,-133.19+730.75i,-418.97-509.83i
-120.14-358.74i,-401.24-4.7373i,-261.33+332.76i,-28.238-310.45i,291.59-0.062662i,-284.25+310.52i,13.023-332.7i
174.74-9.2318i,411.32+406.78i,5.4346-1.7953i,33.79+112.06i,-41.646-118.3i,10.84+14.711i,30.029+102.53i
-118.24+400.53i,240.99-1092.7i,384.89+105.24i,-306.77+311.27i,-56.143-438.82i,366.93+158.99i,-337.08+268.43i
-616.37+195.01i,-465.52-649.57i,418.58+479.27i,-600.63+71.88i,225.09-556.3i,359.41+524.28i,-610.26-5.548i
-537.65-343.74i,707.63+87.815i,86.112+648.95i,-488.85-288.98i,437.77-339.26i,19.716+652.56i,-458.9-360.05i
-29.776-397.81i,714.4-649.58i,-203.41+416.76i,-118.13-334.16i,330-58.654i,-235.52+397.02i,-77.607-366.81i
126.35+24.548i,-473.8-187.82i,-119.14+69.928i,68.177-30.078i,46.078-37.695i,-117.56+70.474i,79.902-37.828i
-180.11+244.37i,99.24+210.6i,210.07+11.613i,-126.25+241.32i,-74.781-270.23i,206.39+48.267i,-146.39+218.5i
-421.63+72.447i,425.4-887.64i,376.7+281.17i,-434.85+161.5i,89.308-454.25i,339.14+325.29i,-452.75+105.64i
-384.87-142.86i,-185.6-619.12i,189.99+530.97i,-473.13-151.64i,317.05-368.46i,133.37+546.51i,-459.97-217.21i
-236.48-222.08i,428.93+248.55i,-113.29+458.22i,-201.6-310.38i,329.33-125.61i,-151.33+444.98i,-167.16-351.26i
-70.532-170.99i,535.16-364.07i,-172.56+158.34i,47.98-133.32i,121.14-15.465i,-177.81+149.9i,69.4-145.17i
-3.2369+39.685i,-439.92-384.66i,64.848-10.23i,-11.801+150.94i,-52.202-151.52i,67.743+11.442i,-20.395+139.26i
-206.9+222.3i,-5.0628+45.155i,298.69+136.81i,-284.59+198.61i,6.2975-349.65i,277.84+176.09i,-304.05+160.94i
-477.14+63.053i,551.58-639.59i,249.04+401.4i,-425.7-33.761i,207.16-365.22i,203.69+425.16i,-425.45-90.395i
-380.93-266.81i,-33.289-511.2i,-14.026+457.03i,-265.84-253.28i,298.91-185.6i,-54.492+452.18i,-240.52-298.97i
-18.773-253.36i,156.25+287.6i,-171.05+241.29i,-4.0697-197.15i,175.41-30.021i,-183.91+229.32i,21.677-215.73i
62.556+94.759i,378.48-242.65i,-43.601+16.819i,48.092+55.095i,-7.9363-75.862i,-39.587+26.202i,50.36+47.782i
-222.86+249.05i,-310.45-534.78i,201.03+44.495i,-155.74+193.11i,-34.135-251.44i,192.32+76.348i,-171.96+169.62i
-411.61+44.764i,-10.237-45.178i,264.27+274.19i,-353.75+57.556i,114.82-335.87i,230.7+302.38i,-362.05+11.824i
-290.79-155.2i,582.14-377.64i,76.552+418.29i,-303.2-176.15i,248.37-229.52i,37.03+422.11i,-288.05-222.84i
-103.04-129.34i,17.682-407.02i,-130.21+303.75i,-70.108-222.71i,205.34-65.072i,-149.94+292.45i,-44.651-248.33i
-36.543+2.5239i,-64.107+218.18i,-111.18+72.815i,63.207-33.466i,43.441-36.951i,-109.76+73.065i,74.184-41.349i
-80.055+123.74i,285-206.26i,99.616+0.61125i,-54.332+155.34i,-41.391-167.08i,98.689+23.714i,-64.37+141.67i
-216.68+165.33i,-129.5-598.22i,241.21+162.24i,-266.8+117.57i,44.708-288.24i,218.89+191.32i,-279.28+83.207i
-334.28+30.606i,4.581-65.258i,145.53+351.34i,-310.7-91.864i,187.43-252.9i,109.84+362.88i,-305.14-135.99i
-224.6-164.54i,516.43-150.17i,-65.951+336.96i,-135.49-213.99i,211.15-107.64i,-90.789+329.34i,-113.86-245.3i
28.714-117.26i,15.751-348.03i,-138.11+139.82i,43.923-104.63i,91.044-27.688i,-141.49+134.31i,60.585-116.24i
57.732+148.39i,-196.66+82.052i,8.4874-1.7696i,15.407+96.656i,-24.999-101.81i,11.383+12.451i,12.8+88.469i
-187.43+236.92i,253.18-189.22i,189.21+75.667i,-175.51+144.82i,-1.1203-230.87i,176.71+102.59i,-188.26+120.93i
-323.13+24.783i,47.535-568.61i,185.24+268.24i,-289.67-12.233i,125.18-255.13i,155.52+285.64i,-291.84-50.981i
-166.07-151.81i,-4.8112-49.038i,6.2253+338.15i,-188.78-177.78i,196.08-147.64i,-21.352+335.99i,-173.2-212.43i
22.147-74.841i,385.54+4.0465i,-129.12+202.52i,1.6121-151.6i,127.39-40.062i,-138.13+194.53i,20.638-168.41i
21.108+83.745i,10.032-337.43i,-61.547+27.282i,52.246+28.847i,5.5581-58.196i,-58.202+33.519i,56.814+22.275i
-87.935+135.19i,-233.68-67.209i,120.14+20.467i,-90.337+141.44i,-23.329-172.04i,115.34+42.929i,-100.27+126.03i
-178.03+82.285i,253.91-152.11i,193.39+181.87i,-245.1+52.983i,69.273-238.65i,170.86+202.77i,-252.38+21.353i
-196.18-31.825i,175.82-470.54i,72.591+309.89i,-222.16-123.12i,165.48-177.95i,44.815+313.82i,-213.51-158.36i
-90.947-127.85i,-46.727-36.766i,-92.647+249.24i,-51.929-171.31i,148.3-65.663i,-106.99+241.67i,-33.636-193.33i
63.599-61.957i,236+71.908i,-103.93+75.608i,58.319-36.898i,41.434-36.067i,-102.72+75.549i,68.649-44.895i
46.05+125.12i,32.011-351.46i,46.649-2.0049i,-20.194+112.81i,-25.008-118.89i,46.994+14.597i,-25.353+103.24i
-156.69+158.91i,-195.93-184.09i,172.65+104.2i,-184.73+96.961i,25.318-208.11i,157.6+126.06i,-194.21+73.016i
-247.47-37.585i,250.5-86.654i,122.5+259.01i,-231.75-60.22i,125.86-194.48i,96.879+268.63i,-229.68-93.403i
-87.064-176.66i,235.37-345.51i,-39.605+272.76i,-105.49-164.55i,152.65-96.418i,-58.101+267.88i,-90.385-190.65i
75.15-70.067i,-102.76-55.751i,-116.82+130.49i,38.921-91.11i,75.106-32.848i,-119.41+126.31i,52.859-102.51i
24.213+92.433i,110.26+67.917i,-19.575+5.0952i,28.594+66.828i,-11.068-76.711i,-16.733+15.38i,29+60.229i
-120.78+96.63i,87.226-357.34i,129.72+44.626i,-117.78+116.41i,-3.5005-169.37i,121.53+65.103i,-126.74+99.604i
-174.89-8.933i,-121.18-245.32i,149.38+195.09i,-217.66+0.83947i,83.874-195.99i,127.77+209.19i,-220.8-28.193i
-127.15-93.933i,216.88-9.4354i,18.293+270.62i,-149.54-135.56i,141.97-125.35i,-2.5944+269.89i,-139.19-163.88i
-35.203-107.84i,233.45-233.61i,-102.85+180.26i,1.7746-127.02i,100.95-44.141i,-109.95+174.32i,16.887-142.67i
35.892-27.586i,-144.11-110.62i,-69.34+34.903i,52.99+12.759i,12.553-48.576i,-66.442+39.298i,58.65+6.4627i
-14.891+93.16i,32.036+24.374i,73.93+8.8882i,-53.614+111.69i,-16.474-128.58i,71.268+26.105i,-59.901+100.61i
-168.23+88.334i,158.78-330.67i,151.13+128.76i,-183.49+51.327i,45.503-183.76i,134.72+145.6i,-189.88+27.727i
-214.27-73.461i,-47.629-253.31i,70.206+244.9i,-177.24-91.198i,119.74-147.17i,48.926+248.91i,-172.17-119.58i
-63.901-164.77i,147.66+52.325i,-68.362+215.79i,-44.05-141.19i,115.57-64.488i,-79.799+210.29i,-30.051-160.87i
64.644-41.991i,195.97-159.03i,-97.022+78.141i,53.455-40.047i,39.736-35.225i,-96.039+77.795i,63.184-48.145i
-14.165+109.5i,-148.2-185.13i,15.572-1.4373i,-0.42911+86.522i,-15.112-91.285i,16.624+11.303i,-2.7032+79.172i
-165.05+82.252i,1.6308-24.006i,129.94+69.968i,-135.54+84.917i,15.309-160.97i,119.13+87.587i,-142.98+67.107i
-183.13-46.895i,219.49-265.79i,107.62+201.34i,-184.99-39.822i,90.632-158.66i,87.867+209.85i,-184.79-66.227i
-88.456-100.51i,0.15692-229.1i,-22.079+231.45i,-89.391-133.67i,117.88-88.199i,-36.931+228.19i,-78.299-156.34i
-9.6136-52.601i,57.492+76.361i,-101.05+124.68i,33.658-83.414i,64.982-35.293i,-103.3+121.24i,45.716-94.63i
-0.90468+32.005i,153.18-124.5i,-35.745+11.203i,35.819+47.172i,-2.6414-61.755i,-32.989+19.008i,37.994+41.385i
-67.623+92.657i,-109.36-252.67i,91.483+26.53i,-81.666+98.362i,-3.9658-131.94i,85.916+43.032i,-88.106+85.824i
-165.29+57.201i,1.3945-53.776i,125.36+148.06i,-172.67+9.991i,59.684-158.76i,108.71+160.15i,-176.18-12.86i
-167.07-65.262i,246.28-176.12i,26.421+225.6i,-126.23-107.76i,108.85-110.12i,9.5766+225.77i,-119.11-131.83i
-33.767-112.1i,17.322-199.27i,-83.762+165.14i,-0.25365-111.38i,84.034-45.781i,-89.801+160.44i,12.202-126.16i
58.845+9.1161i,-28.316+55.885i,-72.512+41.078i,52.111+1.3917i,16.667-42.569i,-69.973+44.228i,58.319-4.8276i
-30.865+132.58i,126.36-115.55i,43.691+3.0881i,-30.01+91.707i,-11.531-101.37i,42.367+16.923i,-33.872+83.232i
-167.07+79.858i,-39.959-289.76i,122.06+94.054i,-143.3+50.69i,31.508-148.38i,109.53+108.32i,-148.89+32.297i
-153.16-56.974i,7.5407-59.302i,68.257+200.4i,-148.7-69.191i,91.101-126.25i,51.074+204.49i,-145.83-92.89i
-31.583-84.977i,230.47-85.951i,-50.662+192.21i,-40.7-120.88i,94.278-62.678i,-60.334+188.04i,-29.622-138.84i
30.286+0.46274i,15.522-183.16i,-90.307+80.348i,48.599-42.817i,38.226-34.463i,-89.564+79.749i,57.755-51i
-8.6462+76.208i,-86.415+1.4803i,-4.717+0.67015i,12.244+68.034i,-8.4045-73.579i,-3.2375+10.817i,11.874+61.987i
-81.987+81.352i,120.85-111.09i,99.987+47.666i,-102.35+76.771i,9.697-129.94i,91.958+62.478i,-108.24+62.984i
-128.72+20.993i,36.634-286.16i,96.565+161.11i,-153.78-25.167i,68.234-134.14i,80.656+168.92i,-154.67-46.882i
-96.387-63.326i,2.2361-50.531i,-9.2853+201.63i,-79.871-111.94i,94.879-81.661i,-21.807+199.46i,-71.51-132.09i
9.4342-72.932i,180.24-18.609i,-88.216+120.48i,28.363-78.401i,57.821-36.465i,-90.327+117.48i,38.978-89.431i
61.109+33.229i,13.322-185.76i,-45.703+16.829i,39.876+32.769i,2.9704-51.946i,-43.059+22.899i,43.174+27.406i
-32.081+118.84i,-105.43-65.067i,64.366+15.286i,-56.726+85.445i,-3.5752-106.85i,60.557+29.065i,-61.321+75.706i
-145.13+48.418i,127.45-94.918i,107.41+114.92i,-141.48+16.867i,44.204-132.99i,94.105+125.65i,-145.05-1.6655i
-109.79-81.202i,97.117-247.79i,32.191+192.53i,-110.89-87.505i,86.648-98.755i,18.037+193.34i,-105.98-108.43i
16.616-86.296i,-19.258-44.367i,-68.685+153.68i,-3.25-100.25i,72.168-46.248i,-74.089+149.81i,7.2299-114.29i
54.938+19.253i,115.19+13.34i,-73.155+46.325i,50.292-7.3038i,19.26-38.498i,-70.931+48.56i,56.754-13.542i
-20.606+80.44i,25.358-198.4i,22.245+0.47781i,-13.576+76.866i,-7.6964-82.851i,21.824+11.922i,-15.691+70.075i
-95.25+42.376i,-89.295-121.1i,100.16+69.628i,-114.61+50.361i,22.662-123.6i,90.328+82.093i,-119.46+35.623i
-100.52-30.902i,130.14-62.786i,66.324+167.33i,-128.8-52.697i,71.706-110.86i,51.957+171.5i,-127.39-72.93i
-46.4-75.408i,127.82-192.11i,-36.844+174.04i,-39.592-105.82i,79.273-60.641i,-45.361+170.8i,-30.661-122.4i
25.215-51.387i,-48.746-54.449i,-83.726+82.199i,43.75-45.178i,36.841-33.784i,-83.231+81.383i,52.354-53.43i
35.883+35.497i,56.748+11.839i,-18.795+3.6187i,20.821+53.897i,-3.5187-61.377i,-17.051+11.879i,21.791+48.648i
-53.561+83.921i,55.255-205.7i,77.332+32.31i,-78.172+70.611i,6.4416-107.98i,71.269+45.107i,-82.817+59.642i
-137.06+8.103i,-53.475-152.41i,87.555+131.04i,-131.15-13.928i,52.992-116.11i,74.361+138.36i,-132.68-32.162i
-87.678-98.911i,115.68-22.746i,0.54733+178.4i,-73.824-95.367i,78.567-76.202i,-10.372+177.03i,-67.451-113.51i
28.993-80.886i,128.74-139.19i,-77.174+117.05i,23.135-74.728i,52.381-36.965i,-79.269+114.34i,32.568-85.57i
43.734+32.936i,-71.356-84.166i,-51.943+22.078i,41.991+21.482i,6.9429-45.099i,-49.432+26.849i,46.031+16.327i
-52.896+78.601i,19.094-9.7994i,43.885+8.1708i,-38.363+75.371i,-2.7735-88.942i,41.335+19.944i,-41.524+67.569i
-119.76+12.492i,94.935-194.64i,92.986+90.176i,-118.23+22.217i,33.714-113.99i,82.099+99.936i,-121.7+6.8884i
-89.72-61.277i,-16.633-157.54i,36.344+166.62i,-99.994-71.719i,70.815-89.767i,24.105+167.92i,-96.647-90.183i
-21.221-66.964i,80.501+10.524i,-56.161+144.27i,-6.6634-91.613i,63.302-46.095i,-61.174+141.01i,2.2557-105.02i
18.001-15.373i,111.05-102.92i,-72.236+50.875i,47.856-14.268i,20.951-35.584i,-70.309+52.402i,54.395-20.573i
-4.1724+49.49i,-74.15-125.64i,6.2474-0.17254i,-1.5536+65.044i,-4.5824-69.532i,6.4644+9.4703i,-2.3452+59.383i
-79.9+63.232i,4.6084-34.534i,82.652+51.631i,-92.821+50.027i,16.819-105.24i,74.796+62.757i,-96.975+37.989i
-127.38-9.5233i,129.71-161.29i,64.231+141.38i,-113.91-39.638i,57.841-98.899i,51.925+145.62i,-113.49-57.158i
-67.524-86.115i,7.7897-145.85i,-25.603+159.12i,-39.646-93.848i,68.09-58.549i,-33.322+156.59i,-32.38-109.26i
31.731-49.704i,31.975+23.88i,-77.256+83.678i,38.919-47.123i,35.548-33.178i,-77.014+82.678i,46.984-55.425i
