Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
6.3914e-09,2.0065e-12,1.01e-10,1.039e-09,6.9522e-09,3.9051e-08,1.7035e-07,4.9101e-07,1.4818e-06
3.9398e-09,2.4609e-12,1.54e-10,1.2569e-09,8.4989e-09,4.6611e-08,1.9703e-07,5.7856e-07,1.6959e-06
1.9838e-09,2.8721e-12,2.1203e-10,1.45e-09,9.8916e-09,5.3161e-08,2.1864e-07,6.5257e-07,1.8645e-06
6.5361e-10,3.2125e-12,2.7124e-10,1.6055e-09,1.1037e-08,5.8265e-08,2.3374e-07,7.0811e-07,1.9762e-06
3.8002e-11,3.4596e-12,3.2769e-10,1.7129e-09,1.186e-08,6.1581e-08,2.4135e-07,7.4147e-07,2.0238e-06
1.7795e-10,3.5969e-12,3.776e-10,1.7651e-09,1.2305e-08,6.289e-08,2.4093e-07,7.5043e-07,2.004e-06
1.0641e-09,3.6151e-12,4.1766e-10,1.7587e-09,1.2342e-08,6.2104e-08,2.3253e-07,7.344e-07,1.9181e-06
2.6375e-09,3.5131e-12,4.4519e-10,1.694e-09,1.197e-08,5.9276e-08,2.1671e-07,6.9444e-07,1.7719e-06
4.7932e-09,3.2977e-12,4.5836e-10,1.5755e-09,1.1211e-08,5.4593e-08,1.9451e-07,6.3321e-07,1.5751e-06
7.3876e-09,2.9833e-12,4.5629e-10,1.4109e-09,1.0119e-08,4.8369e-08,1.6742e-07,5.5481e-07,1.3408e-06
1.0248e-08,2.5908e-12,4.3912e-10,1.2112e-09,8.764e-09,4.1017e-08,1.3724e-07,4.6444e-07,1.0846e-06
1.3183e-08,2.1463e-12,4.08e-10,9.8978e-10,7.2377e-09,3.3028e-08,1.0598e-07,3.6813e-07,8.2365e-07
1.5998e-08,1.6795e-12,3.6499e-10,7.6138e-10,5.6415e-09,2.4934e-08,7.573e-08,2.7231e-07,5.7528e-07
1.8505e-08,1.2214e-12,3.1297e-10,5.412e-10,4.0817e-09,1.7274e-08,4.8502e-08,1.8335e-07,3.5606e-07
2.0537e-08,8.0271e-13,2.554e-10,3.4393e-10,2.6624e-09,1.056e-08,2.6111e-08,1.0719e-07,1.8059e-07
2.1958e-08,4.5118e-13,1.9611e-10,1.827e-10,1.478e-09,5.2374e-09,1.0049e-08,4.8892e-08,6.0564e-08
2.2675e-08,1.903e-13,1.3907e-10,6.8255e-11,6.0752e-10,1.6621e-09,1.3853e-09,1.2352e-08,3.9843e-09
2.2638e-08,3.7426e-14,8.8058e-11,8.2284e-12,1.0897e-10,7.1993e-11,6.9837e-10,4.8876e-13,1.4619e-08
2.1851e-08,2.7614e-15,4.6488e-11,6.6182e-12,1.5561e-11,5.7315e-10,8.0336e-09,1.2662e-08,9.1761e-08
2.0366e-08,8.8612e-14,1.7127e-11,6.3531e-11,3.3352e-10,3.1321e-09,2.2902e-08,4.9491e-08,2.3027e-07
1.8281e-08,2.8926e-13,1.9306e-12,1.7517e-10,1.0416e-09,7.5784e-09,4.4313e-08,1.0804e-07,4.2091e-07
1.5737e-08,5.9132e-13,1.9121e-12,3.3411e-10,2.0928e-09,1.3616e-08,7.084e-08,1.8439e-07,6.5098e-07
1.2902e-08,9.7469e-13,1.7073e-11,5.2974e-10,3.4168e-09,2.0842e-08,1.0072e-07,2.7347e-07,9.0516e-07
9.9654e-09,1.4138e-12,4.6402e-11,7.4904e-10,4.9256e-09,2.8775e-08,1.3195e-07,3.6934e-07,1.1665e-06
7.1227e-09,1.8794e-12,8.7946e-11,9.7738e-10,6.5185e-09,3.6887e-08,1.6246e-07,4.6561e-07,1.4176e-06
4.5635e-09,2.3404e-12,1.3894e-10,1.1996e-09,8.0895e-09,4.4636e-08,1.9021e-07,5.5587e-07,1.6417e-06
2.4583e-09,2.7662e-12,1.9597e-10,1.4008e-09,9.5338e-09,5.1507e-08,2.1335e-07,6.3409e-07,1.8238e-06
9.4738e-10,3.1284e-12,2.5526e-10,1.5676e-09,1.0755e-08,5.7042e-08,2.3035e-07,6.9507e-07,1.952e-06
1.3139e-10,3.4028e-12,3.1284e-10,1.6889e-09,1.1672e-08,6.0872e-08,2.4006e-07,7.3475e-07,2.0175e-06
6.474e-11,3.5711e-12,3.6488e-10,1.7567e-09,1.2224e-08,6.2741e-08,2.4185e-07,7.5047e-07,2.016e-06
7.5187e-10,3.6221e-12,4.0791e-10,1.7663e-09,1.2373e-08,6.2525e-08,2.3558e-07,7.412e-07,1.9477e-06
2.147e-09,3.5525e-12,4.3907e-10,1.7172e-09,1.2111e-08,6.0239e-08,2.2169e-07,7.0754e-07,1.8171e-06
4.1571e-09,3.3668e-12,4.5627e-10,1.6126e-09,1.1453e-08,5.6034e-08,2.011e-07,6.5175e-07,1.6329e-06
6.6483e-09,3.0775e-12,4.5837e-10,1.4596e-09,1.0445e-08,5.0192e-08,1.7517e-07,5.7754e-07,1.4073e-06
9.4546e-09,2.7038e-12,4.4524e-10,1.2682e-09,9.1533e-09,4.31e-08,1.4563e-07,4.8985e-07,1.1555e-06
1.2389e-08,2.2706e-12,4.1774e-10,1.0513e-09,7.664e-09,3.5233e-08,1.1446e-07,3.9454e-07,8.9407e-07
1.5256e-08,1.8068e-12,3.7771e-10,8.2329e-10,6.0763e-09,2.7114e-08,8.3736e-08,2.9794e-07,6.4058e-07
1.7864e-08,1.3433e-12,3.2782e-10,5.9939e-10,4.4961e-09,1.9284e-08,5.5496e-08,2.065e-07,4.1189e-07
2.004e-08,9.1099e-13,2.7138e-10,3.945e-10,3.0287e-09,1.2265e-08,3.1627e-08,1.2632e-07,2.2323e-07
2.1639e-08,5.3866e-13,2.1217e-10,2.223e-10,1.7719e-09,6.5243e-09,1.3719e-08,6.2724e-08,8.7175e-08
2.2553e-08,2.5113e-13,1.5413e-10,9.4237e-11,8.0935e-10,2.4452e-09,2.9657e-09,1.9965e-08,1.2791e-08
2.2723e-08,6.7572e-14,1.0112e-10,1.8863e-11,2.0532e-10,2.9921e-10,8.3245e-11,8.8689e-10,5.0344e-09
2.2137e-08,2.0774e-16,5.6683e-11,1.1966e-12,9.6318e-16,2.2931e-10,5.264e-09,6.7623e-09,6.4423e-08
2.0834e-08,5.3528e-14,2.3772e-11,4.2414e-11,2.0709e-10,2.2401e-09,1.8163e-08,3.7199e-08,1.87e-07
1.89e-08,2.2398e-13,4.5839e-12,1.3977e-10,8.1277e-10,6.1977e-09,3.792e-08,9.017e-08,3.6459e-07
1.6465e-08,5.0021e-13,3.963e-13,2.8678e-10,1.7767e-09,1.1838e-08,6.3219e-08,1.6214e-07,5.8537e-07
1.3691e-08,8.638e-13,1.1489e-11,4.7364e-10,3.0346e-09,1.8786e-08,9.2373e-08,2.4833e-07,8.3462e-07
1.0763e-08,1.2905e-12,3.7122e-11,6.879e-10,4.5027e-09,2.6578e-08,1.2344e-07,3.4297e-07,1.0957e-06
7.8752e-09,1.752e-12,7.5588e-11,9.1528e-10,6.0832e-09,3.4695e-08,1.5435e-07,4.3977e-07,1.3513e-06
5.221e-09,2.2173e-12,1.2432e-10,1.1406e-09,7.6707e-09,4.2595e-08,1.8305e-07,5.3228e-07,1.5843e-06
2.977e-09,2.6557e-12,1.8008e-10,1.3489e-09,9.1594e-09,4.9754e-08,2.0761e-07,6.1433e-07,1.7792e-06
1.2928e-09,3.0377e-12,2.3914e-10,1.5263e-09,1.045e-08,5.5693e-08,2.2641e-07,6.8046e-07,1.923e-06
2.8044e-10,3.338e-12,2.9758e-10,1.661e-09,1.1457e-08,6.0016e-08,2.3819e-07,7.2625e-07,2.0062e-06
7.5208e-12,3.5366e-12,3.5149e-10,1.7439e-09,1.2113e-08,6.2436e-08,2.4216e-07,7.4866e-07,2.0231e-06
4.9219e-10,3.6202e-12,3.9728e-10,1.7695e-09,1.2373e-08,6.2792e-08,2.3807e-07,7.4619e-07,1.9727e-06
1.7022e-09,3.5832e-12,4.3191e-10,1.7363e-09,1.2222e-08,6.1059e-08,2.2618e-07,7.1901e-07,1.8584e-06
3.5568e-09,3.4282e-12,4.5306e-10,1.6462e-09,1.1669e-08,5.7353e-08,2.0729e-07,6.6892e-07,1.6876e-06
5.9325e-09,3.1654e-12,4.5932e-10,1.5055e-09,1.075e-08,5.1921e-08,1.8265e-07,5.9927e-07,1.4719e-06
8.6709e-09,2.8124e-12,4.5028e-10,1.3233e-09,9.5279e-09,4.5126e-08,1.5391e-07,5.147e-07,1.2256e-06
1.159e-08,2.3927e-12,4.2655e-10,1.112e-09,8.0829e-09,3.7419e-08,1.2298e-07,4.2085e-07,9.6507e-07
1.4494e-08,1.9342e-12,3.8969e-10,8.8551e-10,6.5116e-09,2.9315e-08,9.1927e-08,3.2396e-07,7.0772e-07
1.7191e-08,1.4675e-12,3.4218e-10,6.5898e-10,4.9188e-09,2.1353e-08,6.2815e-08,2.3049e-07,4.707e-07
1.95e-08,1.0237e-12,2.8716e-10,4.4751e-10,3.4107e-09,1.4064e-08,3.7586e-08,1.4668e-07,2.6978e-07
2.1268e-08,6.3243e-13,2.2832e-10,2.6517e-10,2.0876e-09,7.9346e-09,1.7921e-08,7.8104e-08,1.1837e-07
2.2377e-08,3.1969e-13,1.6957e-10,1.2413e-10,1.0378e-09,3.3719e-09,5.1308e-09,2.9337e-08,2.6546e-08
2.2752e-08,1.0635e-13,1.1482e-10,3.3785e-11,3.3128e-10,6.8065e-10,6.708e-11,3.6269e-09,4.3719e-10
2.237e-08,6.619e-15,6.7735e-11,1.4912e-13,1.5075e-11,4.0022e-11,3.0676e-09,2.6874e-09,4.1779e-08
2.1255e-08,2.7146e-14,3.1437e-11,2.5468e-11,1.1027e-10,1.4928e-09,1.3932e-08,2.6581e-08,1.4782e-07
1.9481e-08,1.6656e-13,8.3515e-12,1.0805e-10,6.1051e-10,4.942e-09,3.1938e-08,7.3716e-08,3.1148e-07
1.7168e-08,4.1558e-13,1.5509e-14,2.424e-10,1.4825e-09,1.0158e-08,5.5883e-08,1.4095e-07,5.2188e-07
1.4468e-08,7.576e-13,6.985e-12,4.1956e-10,2.668e-09,1.6793e-08,8.4173e-08,2.2381e-07,7.6497e-07
1.1563e-08,1.1698e-12,2.8795e-11,6.2773e-10,4.0882e-09,2.4405e-08,1.1492e-07,3.1676e-07,1.0246e-06
8.6449e-09,1.6248e-12,6.3993e-11,8.5303e-10,5.6484e-09,3.2487e-08,1.4608e-07,4.1361e-07,1.2834e-06
5.9089e-09,2.0922e-12,1.1023e-10,1.0804e-09,7.2445e-09,4.05e-08,1.7558e-07,5.0792e-07,1.5241e-06
3.5373e-09,2.5409e-12,1.6443e-10,1.2948e-09,8.7703e-09,4.791e-08,2.0144e-07,5.9339e-07,1.7308e-06
1.6881e-09,2.941e-12,2.2298e-10,1.4819e-09,1.0124e-08,5.4223e-08,2.2195e-07,6.6433e-07,1.8896e-06
4.8442e-10,3.2657e-12,2.8198e-10,1.6292e-09,1.1216e-08,5.9019e-08,2.3573e-07,7.1601e-07,1.99e-06
6.5777e-12,3.4936e-12,3.3749e-10,1.7268e-09,1.1972e-08,6.1978e-08,2.4188e-07,7.45e-07,2.0252e-06
2.8639e-10,3.6093e-12,3.8582e-10,1.7684e-09,1.2343e-08,6.2903e-08,2.3997e-07,7.4934e-07,1.993e-06
1.3052e-09,3.6052e-12,4.2374e-10,1.7511e-09,1.2304e-08,6.1733e-08,2.3015e-07,7.2877e-07,1.8954e-06
2.9951e-09,3.4816e-12,4.4874e-10,1.676e-09,1.1858e-08,5.8544e-08,2.1305e-07,6.8464e-07,1.739e-06
5.2436e-09,3.2467e-12,4.5913e-10,1.5483e-09,1.1033e-08,5.355e-08,1.8983e-07,6.199e-07,1.5342e-06
7.9007e-09,2.9161e-12,4.5424e-10,1.3763e-09,9.886e-09,4.7084e-08,1.6202e-07,5.3886e-07,1.2947e-06
1.0789e-08,2.5118e-12,4.3438e-10,1.1716e-09,8.4925e-09,3.9576e-08,1.3149e-07,4.4693e-07,1.0363e-06
1.3717e-08,2.0609e-12,4.0089e-10,9.4772e-10,6.9454e-09,3.1527e-08,1.0026e-07,3.5023e-07,7.7638e-07
1.6489e-08,1.5934e-12,3.5598e-10,7.197e-10,5.3479e-09,2.3473e-08,7.0423e-08,2.552e-07,5.3218e-07
1.892e-08,1.1404e-12,3.0266e-10,5.0267e-10,3.8064e-09,1.595e-08,4.3959e-08,1.6817e-07,3.2001e-07
2.0848e-08,7.3204e-13,2.4447e-10,3.1112e-10,2.4236e-09,9.4613e-09,2.2634e-08,9.4956e-08,1.5399e-07
2.2146e-08,3.9564e-13,1.8531e-10,1.5779e-10,1.2918e-09,4.4377e-09,7.8699e-09,4.0422e-08,4.5183e-08
2.2725e-08,1.5357e-13,1.291e-10,5.2919e-11,4.8624e-10,1.2144e-09,6.4995e-10,8.2069e-09,8.504e-10
2.2548e-08,2.1963e-14,7.9588e-11,3.481e-12,6.071e-11,6.2401e-12,1.4555e-09,4.5726e-10,2.3941e-08
2.1627e-08,9.5952e-15,4.0084e-11,1.2775e-11,4.3533e-11,8.9367e-10,1.0233e-08,1.7689e-08,1.1292e-07
2.0023e-08,1.1729e-13,1.3215e-11,8.0183e-11,4.3586e-10,3.8176e-09,2.6397e-08,5.8755e-08,2.6185e-07
1.7842e-08,3.3786e-13,7.7165e-13,2.0121e-10,1.2115e-09,8.5831e-09,4.8871e-08,1.2092e-07,4.6081e-07
1.523e-08,6.5662e-13,3.5836e-12,3.678e-10,2.3189e-09,1.4873e-08,7.6156e-08,2.0004e-07,6.9654e-07
1.2362e-08,1.0523e-12,2.1463e-11,5.6883e-10,3.6841e-09,2.2267e-08,1.0644e-07,2.9083e-07,9.5334e-07
9.4282e-09,1.4986e-12,5.3219e-11,7.9093e-10,5.2162e-09,3.0274e-08,1.3769e-07,3.8727e-07,1.2141e-06
6.6239e-09,1.9657e-12,9.6735e-11,1.0193e-09,6.8131e-09,3.8359e-08,1.6784e-07,4.829e-07,1.4614e-06
4.1364e-09,2.4225e-12,1.4911e-10,1.2387e-09,8.3684e-09,4.5984e-08,1.9487e-07,5.7137e-07,1.6788e-06
2.1313e-09,2.8386e-12,2.0686e-10,1.4345e-09,9.7785e-09,5.2641e-08,2.1699e-07,6.4678e-07,1.8519e-06
7.4231e-10,3.1862e-12,2.6612e-10,1.5937e-09,1.0949e-08,5.7886e-08,2.3271e-07,7.0409e-07,1.9689e-06
6.1915e-11,3.4422e-12,3.2296e-10,1.7056e-09,1.1803e-08,6.1369e-08,2.41e-07,7.395e-07,2.0223e-06
1.3548e-10,3.5895e-12,3.7359e-10,1.7629e-09,1.2282e-08,6.2859e-08,2.4129e-07,7.5065e-07,2.0084e-06
9.5812e-10,3.6183e-12,4.1462e-10,1.7616e-09,1.2356e-08,6.2256e-08,2.3358e-07,7.3678e-07,1.9281e-06
2.475e-09,3.5267e-12,4.4334e-10,1.7019e-09,1.2018e-08,5.9601e-08,2.1836e-07,6.9883e-07,1.7868e-06
4.585e-09,3.3208e-12,4.5781e-10,1.5878e-09,1.1292e-08,5.5069e-08,1.9667e-07,6.3932e-07,1.594e-06
7.1476e-09,3.0142e-12,4.5708e-10,1.4268e-09,1.0226e-08,4.8964e-08,1.6993e-07,5.6222e-07,1.3624e-06
9.992e-09,2.6275e-12,4.412e-10,1.2297e-09,8.8906e-09,4.1692e-08,1.3995e-07,4.7266e-07,1.1074e-06
1.2929e-08,2.1865e-12,4.1123e-10,1.0096e-09,7.3754e-09,3.3738e-08,1.087e-07,3.7662e-07,8.462e-07
1.5762e-08,1.7204e-12,3.6916e-10,7.8123e-10,5.7811e-09,2.5632e-08,7.8281e-08,2.805e-07,5.9605e-07
1.8303e-08,1.2603e-12,3.1779e-10,5.5973e-10,4.2139e-09,1.7913e-08,5.0713e-08,1.9069e-07,3.7366e-07
2.0382e-08,8.3699e-13,2.6055e-10,3.599e-10,2.7783e-09,1.1097e-08,2.7834e-08,1.132e-07,1.9385e-07
2.1861e-08,4.7859e-13,2.0126e-10,1.9505e-10,1.57e-09,5.6372e-09,1.1169e-08,5.3165e-08,6.8609e-08
2.2642e-08,2.0899e-13,1.4386e-10,7.6171e-11,6.6943e-10,1.8979e-09,1.829e-09,1.4604e-08,6.272e-09
2.2671e-08,4.6165e-14,9.2184e-11,1.1176e-11,1.3668e-10,1.2813e-10,4.3545e-10,8.2805e-11,1.0997e-08
2.1948e-08,9.6277e-16,4.9669e-11,4.3997e-12,7.2203e-12,4.4586e-10,7.0816e-09,1.0568e-08,8.2469e-08
2.0521e-08,7.6396e-14,1.915e-11,5.6295e-11,2.8968e-10,2.8299e-09,2.1325e-08,4.5361e-08,2.1593e-07
1.8484e-08,2.6744e-13,2.661e-12,1.634e-10,9.6524e-10,7.1214e-09,4.2215e-08,1.0214e-07,4.0247e-07
1.5974e-08,5.6136e-13,1.3015e-12,3.1859e-10,1.9889e-09,1.3034e-08,6.8362e-08,1.7713e-07,6.2968e-07
1.3157e-08,9.3857e-13,1.5162e-11,5.115e-10,3.2924e-09,2.0175e-08,9.8021e-08,2.6533e-07,8.8241e-07
1.0221e-08,1.3739e-12,4.3318e-11,7.293e-10,4.7889e-09,2.8067e-08,1.2922e-07,3.6086e-07,1.1438e-06
7.3625e-09,1.8384e-12,8.3894e-11,9.5746e-10,6.3787e-09,3.6184e-08,1.5987e-07,4.5735e-07,1.3965e-06
4.7713e-09,2.3011e-12,1.3419e-10,1.1808e-09,7.9558e-09,4.3987e-08,1.8794e-07,5.4838e-07,1.6236e-06
2.6204e-09,2.7312e-12,1.9084e-10,1.3844e-09,9.4151e-09,5.0954e-08,2.1155e-07,6.2788e-07,1.8099e-06
1.0528e-09,3.0999e-12,2.5009e-10,1.5547e-09,1.0659e-08,5.6622e-08,2.2914e-07,6.9054e-07,1.9432e-06
1.7326e-10,3.3828e-12,3.0797e-10,1.6804e-09,1.1606e-08,6.0612e-08,2.3952e-07,7.3221e-07,2.0144e-06
4.0223e-11,3.5609e-12,3.6064e-10,1.753e-09,1.2191e-08,6.266e-08,2.4201e-07,7.5009e-07,2.0189e-06
6.626e-10,3.6225e-12,4.0459e-10,1.7678e-09,1.2377e-08,6.2628e-08,2.3645e-07,7.43e-07,1.9563e-06
1.9989e-09,3.5633e-12,4.3688e-10,1.7238e-09,1.215e-08,6.0518e-08,2.2319e-07,7.1141e-07,1.8308e-06
3.9601e-09,3.3874e-12,4.5536e-10,1.6238e-09,1.1525e-08,5.6472e-08,2.0313e-07,6.5742e-07,1.6508e-06
6.4155e-09,3.1065e-12,4.588e-10,1.4746e-09,1.0546e-08,5.0758e-08,1.776e-07,5.8464e-07,1.4283e-06
9.2015e-09,2.7392e-12,4.4698e-10,1.2862e-09,9.2754e-09,4.3758e-08,1.4831e-07,4.9791e-07,1.1781e-06
1.2132e-08,2.3101e-12,4.2067e-10,1.0709e-09,7.7995e-09,3.5938e-08,1.172e-07,4.0301e-07,9.1684e-07
1.5013e-08,1.8478e-12,3.8164e-10,8.4327e-10,6.2163e-09,2.7819e-08,8.6351e-08,3.0627e-07,6.6198e-07
1.7651e-08,1.383e-12,3.3249e-10,6.184e-10,4.6312e-09,1.9943e-08,5.7815e-08,2.1413e-07,4.3048e-07
1.9871e-08,9.4676e-13,2.7648e-10,4.1129e-10,3.1498e-09,1.2833e-08,3.3496e-08,1.3273e-07,2.3778e-07
2.1525e-08,5.6813e-13,2.1736e-10,2.3573e-10,1.871e-09,6.9645e-09,1.5013e-08,6.7503e-08,9.6708e-08
2.2502e-08,2.7234e-13,1.5906e-10,1.0343e-10,8.7994e-10,2.7276e-09,3.5983e-09,2.2787e-08,1.6675e-08
2.2739e-08,7.9104e-14,1.0546e-10,2.3195e-11,2.426e-10,4.0508e-10,1.2665e-11,1.5659e-09,3.0112e-09
2.2218e-08,1.2914e-15,6.0145e-11,3.8219e-13,1.506e-12,1.5155e-10,4.4949e-09,5.2524e-09,5.6627e-08
2.0974e-08,4.4092e-14,2.6127e-11,3.6508e-11,1.7271e-10,1.9839e-09,1.6746e-08,3.3601e-08,1.7395e-07
1.9091e-08,2.0465e-13,5.6742e-12,1.2917e-10,7.4481e-10,5.7802e-09,3.5951e-08,8.4723e-08,3.4716e-07
1.6694e-08,4.7228e-13,1.4991e-13,2.7218e-10,1.6797e-09,1.1287e-08,6.0828e-08,1.5521e-07,5.6472e-07
1.3942e-08,8.2913e-13,9.9221e-12,4.5602e-10,2.915e-09,1.8138e-08,8.972e-08,2.4037e-07,8.1212e-07
1.102e-08,1.2514e-12,3.434e-11,6.6844e-10,4.3685e-09,2.5876e-08,1.207e-07,3.3452e-07,1.0729e-06
8.1209e-09,1.711e-12,7.1775e-11,8.9527e-10,5.9433e-09,3.3986e-08,1.5171e-07,4.3139e-07,1.3296e-06
5.439e-09,2.1773e-12,1.1973e-10,1.1214e-09,7.5344e-09,4.1927e-08,1.8068e-07,5.2453e-07,1.5653e-06
3.1527e-09,2.6192e-12,1.7502e-10,1.3318e-09,9.0358e-09,4.9171e-08,2.0567e-07,6.0773e-07,1.7641e-06
1.4145e-09,3.0072e-12,2.3395e-10,1.5124e-09,1.0348e-08,5.5233e-08,2.2503e-07,6.7544e-07,1.9128e-06
3.4006e-10,3.3156e-12,2.926e-10,1.6512e-09,1.1382e-08,5.9711e-08,2.3746e-07,7.2315e-07,2.0015e-06
1.0746e-12,3.5237e-12,3.4705e-10,1.7389e-09,1.2071e-08,6.2306e-08,2.4214e-07,7.4768e-07,2.0244e-06
4.2011e-10,3.6177e-12,3.9368e-10,1.7696e-09,1.2367e-08,6.2845e-08,2.3875e-07,7.474e-07,1.9798e-06
1.5692e-09,3.5913e-12,4.2939e-10,1.7415e-09,1.2252e-08,6.1292e-08,2.2751e-07,7.2233e-07,1.8707e-06
3.3719e-09,3.4463e-12,4.5179e-10,1.6562e-09,1.1733e-08,5.775e-08,2.0919e-07,6.7414e-07,1.7045e-06
5.7079e-09,3.1923e-12,4.5939e-10,1.5196e-09,1.0844e-08,5.2456e-08,1.8499e-07,6.0603e-07,1.4922e-06
8.4217e-09,2.8463e-12,4.5168e-10,1.3406e-09,9.6449e-09,4.5763e-08,1.5654e-07,5.2255e-07,1.2479e-06
1.1332e-08,2.4313e-12,4.2917e-10,1.1313e-09,8.2157e-09,3.8116e-08,1.2572e-07,4.2926e-07,9.8796e-07
1.4246e-08,1.975e-12,3.9338e-10,9.0552e-10,6.6513e-09,3.0025e-08,9.4593e-08,3.3238e-07,7.2964e-07
1.6968e-08,1.5078e-12,3.4668e-10,6.7839e-10,5.0562e-09,2.2029e-08,6.5231e-08,2.3836e-07,4.9018e-07
1.9318e-08,1.0608e-12,2.9218e-10,4.6502e-10,3.5364e-09,1.4662e-08,3.9591e-08,1.5347e-07,2.8553e-07
2.1138e-08,6.6384e-13,2.3352e-10,2.7962e-10,2.1935e-09,8.413e-09,1.9382e-08,8.3364e-08,1.2934e-07
2.2308e-08,3.4332e-13,1.746e-10,1.3455e-10,1.1167e-09,3.6996e-09,5.9492e-09,3.2716e-08,3.2009e-08
2.275e-08,1.2062e-13,1.1935e-10,3.948e-11,3.7796e-10,8.3572e-10,1.8918e-10,4.8993e-09,2.3182e-11
2.2433e-08,1.058e-14,7.146e-11,7.4283e-13,2.6419e-11,1.2182e-11,2.4853e-09,1.7687e-09,3.5517e-08
