Col0,Col1,Col2,Col3,Col4,Col5,Col6
1.299-0.35018i,-0.47554+2.0645i,0.58545+1.0953i,-0.93956-0.25237i,0.42143-0.82486i,0.48793+1.1363i,-0.94432-0.39289i
-4.0225-4.656i,1.8034+1.9786i,-0.63063+0.89543i,0.26907-0.52827i,0.34227-0.3293i,-0.63587+0.88117i,0.33916-0.61501i
-1.006+6.9777i,2.295-0.13707i,0.17341+0.025723i,-0.17683+0.55193i,0.016095-0.61721i,0.15959+0.1095i,-0.18712+0.49986i
2.4541-2.1725i,1.74-2.1925i,0.36579+1.1073i,-0.72783-0.41761i,0.41419-0.65973i,0.28396+1.1246i,-0.7185-0.54546i
0.82216+0.18231i,-0.2234-2.2489i,-0.61506+0.61506i,0.36326-0.29588i,0.22578-0.29799i,-0.60521+0.61522i,0.4228-0.36131i
-1.1159-3.737i,-2.0065-1.3104i,0.29696+0.098104i,-0.33302+0.47384i,0.059921-0.6059i,0.26881+0.17547i,-0.34799+0.41785i
-4.219+3.8148i,-1.7228+0.45321i,0.15963+1.0761i,-0.50986-0.51367i,0.38677-0.52564i,0.09538+1.077i,-0.48898-0.6285i
4.3149+0.17944i,-0.49889+1.9062i,-0.55064+0.38781i,0.37877-0.088921i,0.14473-0.29251i,-0.53387+0.4024i,0.4274-0.13871i
-0.8388+0.063892i,1.0252+1.3466i,0.37092+0.19826i,-0.44493+0.35435i,0.1059-0.578i,0.33145+0.26507i,-0.4611+0.29394i
0.91343-3.1684i,2.1028-0.081727i,-0.024693+1.0059i,-0.30024-0.54667i,0.34645-0.42003i,-0.07103+0.9968i,-0.27033-0.64819i
-4.3478+1.3099i,1.3197-1.3566i,-0.45155+0.21357i,0.33466+0.081582i,0.092907-0.30099i,-0.43422+0.24098i,0.37243+0.042748i
2.7568+2.7539i,-0.23653-2.0502i,0.39719+0.30997i,-0.50824+0.21244i,0.14746-0.53764i,0.35021+0.36372i,-0.52276+0.14786i
-0.26403-1.8074i,-1.2663-1.107i,-0.1796+0.9029i,-0.11166-0.52515i,0.29926-0.34012i,-0.20904+0.88965i,-0.075243-0.61327i
1.8536-0.68113i,-1.5895+0.48763i,-0.33139+0.091708i,0.24886+0.20846i,0.064705-0.3151i,-0.3182+0.12922i,0.27629+0.17662i
-4.2533-1.2535i,-0.54838+1.2684i,0.38+0.41927i,-0.52323+0.065026i,0.18072-0.48895i,0.32956+0.45896i,-0.5339-0.0028959i
1.2423+3.4313i,0.9965+1.237i,-0.29918+0.7756i,0.045698-0.4598i,0.25021-0.28286i,-0.31384+0.76292i,0.086114-0.53473i
1.18-1.3908i,1.5256+0.14183i,-0.20319+0.020012i,0.13833+0.28839i,0.054942-0.32907i,-0.19721+0.064256i,0.1564+0.26021i
0.42772+0.16918i,1.1654-1.2868i,0.32585+0.51458i,-0.49415-0.073374i,0.2037-0.43595i,0.27585+0.54056i,-0.49932-0.14334i
-1.7125-2.9436i,0.050566-1.5781i,-0.37985+0.63374i,0.16475-0.36282i,0.20329-0.24492i,-0.38261+0.62529i,0.20674-0.42517i
-1.0891+3.9814i,-1.2107-0.93744i,-0.078885-0.0058189i,0.018759+0.32183i,0.058782-0.33907i,-0.081753+0.041537i,0.028829+0.29456i
1.8341-1.0465i,-1.2863+0.15664i,0.24315+0.58701i,-0.42836-0.19107i,0.21591-0.38225i,0.19698+0.60071i,-0.427-0.2615i
0.17691+0.0021363i,-0.42637+1.2026i,-0.4207+0.48771i,0.24181-0.24719i,0.16156-0.22281i,-0.41495+0.48596i,0.28312-0.29798i
-0.063867-2.1331i,0.60723+1.0786i,0.031192+0.0078131i,-0.096071+0.31263i,0.071764-0.34284i,0.019166+0.05478i,-0.092303+0.28414i
-3.0815+1.9558i,1.4001+0.057072i,0.14162+0.63065i,-0.33551-0.27962i,0.21793-0.33099i,0.10196+0.63433i,-0.3272-0.34879i
2.8765+0.52704i,1.0919-0.88911i,-0.42359+0.34764i,0.27666-0.12573i,0.12711-0.2129i,-0.41288+0.35388i,0.31535-0.16634i
-0.55661-0.19558i,-0.034632-1.4135i,0.11889+0.052699i,-0.19481+0.26754i,0.089886-0.33941i,0.098487+0.09619i,-0.19543+0.23633i
0.81631-1.6619i,-0.87421-0.94677i,0.031573+0.64268i,-0.22652-0.33407i,0.21118-0.28468i,0.00021022+0.63914i,-0.2114-0.40026i
-2.8696+0.19054i,-1.1319+0.22122i,-0.39296+0.22261i,0.27233-0.01023i,0.10111-0.21165i,-0.38069+0.23704i,0.30686-0.04238i
1.6305+2.3494i,-0.53809+0.93221i,0.17863+0.11935i,-0.26906+0.19547i,0.10971-0.32883i,0.15149+0.15692i,-0.27205+0.16067i
-0.01166-1.4353i,0.60809+0.93114i,-0.07688+0.62333i,-0.11264-0.35297i,0.19759-0.24507i,-0.09911+0.6156i,-0.09138-0.41464i
1.2445-0.16781i,1.1698+0.23696i,-0.33537+0.12i,0.23467+0.089323i,0.08389-0.21572i,-0.32457+0.14186i,0.26394+0.063701i
-2.5605-1.2778i,0.92609-0.8361i,0.20766+0.1977i,-0.31362+0.1066i,0.12844-0.31195i,0.17598+0.22769i,-0.31703+0.067936i
0.28996+2.5568i,0.15685-1.2385i,-0.17461+0.5756i,-0.0044665-0.33816i,0.17939-0.21321i,-0.18778+0.56664i,0.021843-0.39403i
1.2365-0.9713i,-0.8024-0.78343i,-0.25896+0.044934i,0.17163+0.16538i,0.075032-0.22216i,-0.25204+0.072702i,0.19507+0.14425i
0.087607+0.29083i,-1.0431+0.029109i,0.20605+0.27782i,-0.32663+0.011495i,0.14398-0.29014i,0.17233+0.29944i,-0.32866-0.03075i
-0.76776-2.2645i,-0.41803+0.83765i,-0.25409+0.50479i,0.088863-0.29428i,0.15886-0.18942i,-0.25911+0.49728i,0.11881-0.34349i
-1.2555+2.6417i,0.40298+0.91433i,-0.17268-5.1724e-14i,0.092525+0.21321i,0.073522-0.22848i,-0.17132+0.031649i,0.11007+0.19457i
1.5727-0.37981i,1.0312+0.16039i,0.17651+0.35067i,-0.30933-0.079802i,0.15498-0.26515i,0.14324+0.36395i,-0.30849-0.12488i
-0.058526-0.16477i,0.94416-0.63945i,-0.30996+0.41793i,0.16033-0.22821i,0.13814-0.17338i,-0.30837+0.414i,0.19233-0.27029i
0.39838-1.3914i,0.10254-1.0728i,-0.085544-0.014843i,0.0071212+0.23108i,0.077913-0.23279i,-0.090617+0.018395i,0.019197+0.21308i
-2.5793+1.0085i,-0.6502-0.83184i,0.12398+0.40872i,-0.26571-0.15855i,0.16077-0.23881i,0.093425+0.41447i,-0.26089-0.20536i
2.0886+0.79663i,-0.88637+0.051779i,-0.33928+0.32302i,0.20549-0.1482i,0.11907-0.1642i,-0.33309+0.32417i,0.23789-0.1832i
-0.30904-0.34152i,-0.50901+0.72948i,-0.0059149-0.0021164i,-0.075192+0.22014i,0.086495-0.2338i,-0.0175+0.03041i,-0.067741+0.20121i
0.7079-0.91543i,0.37045+0.77176i,0.055069+0.44649i,-0.20192-0.21797i,0.16132-0.21289i,0.029042+0.44612i,-0.19244-0.26519i
-2.0889-0.42201i,0.94603+0.27619i,-0.34167+0.2283i,0.22263-0.063132i,0.10309-0.16064i,-0.3331+0.23528i,0.25388-0.091501i
0.93868+2.1543i,0.80389-0.56035i,0.059188+0.03353i,-0.14619+0.18411i,0.097474-0.23083i,0.041729+0.063261i,-0.14219+0.16303i
0.19894-1.1742i,0.21036-1.0144i,-0.022638+0.46081i,-0.1255-0.25367i,0.15713-0.18896i,-0.04289+0.45617i,-0.11117-0.2999i
0.87414+0.043715i,-0.55165-0.70792i,-0.31915+0.14147i,0.21276+0.018386i,0.091143-0.16117i,-0.31043+0.15433i,0.24153-0.0042208i
-1.5999-1.2661i,-0.8716-0.043579i,0.10458+0.085829i,-0.19942+0.12872i,0.10913-0.22378i,0.082474+0.11109i,-0.19751+0.10473i
-0.31451+2.0219i,-0.42855+0.61507i,-0.10127+0.45097i,-0.044665-0.26386i,0.14913-0.16821i,-0.11516+0.44412i,-0.025728-0.30773i
1.2831-0.64711i,0.27502+0.79066i,-0.27583+0.069093i,0.1793+0.088736i,0.083686-0.16419i,-0.26898+0.087215i,0.20457+0.070722i
-0.088789+0.29137i,0.80635+0.23957i,0.12726+0.14753i,-0.23068+0.061112i,0.11995-0.21302i,0.10214+0.16717i,-0.2294+0.03387i
-0.24078-1.8203i,0.83136-0.47336i,-0.1734+0.41862i,0.032568-0.24931i,0.1385-0.15145i,-0.18099+0.41161i,0.05546-0.28965i
-1.3555+1.7802i,0.20128-0.86349i,-0.21746+0.016041i,0.12762+0.14192i,0.080692-0.16813i,-0.2141+0.038257i,0.14875+0.12713i
1.3719+0.094291i,-0.49287-0.7408i,0.12653+0.2111i,-0.23819-0.010981i,0.12873-0.19933i,0.10023+0.22459i,-0.23615-0.041356i
-0.1475-0.30211i,-0.73677-0.064432i,-0.23268+0.36744i,0.099055-0.21311i,0.12653-0.13906i,-0.23465+0.36214i,0.12493-0.24902i
0.62591-0.92321i,-0.47718+0.58122i,-0.15076-0.014849i,0.064426+0.17402i,0.081718-0.17164i,-0.152+0.0099186i,0.081173+0.16101i
-2.2184+0.39746i,0.21165+0.67789i,0.10391+0.26937i,-0.22262-0.079936i,0.13466-0.1837i,0.078305+0.2768i,-0.21858-0.11293i
1.5109+0.98202i,0.77985+0.29543i,-0.27435+0.3027i,0.14916-0.16024i,0.1145-0.13098i,-0.27187+0.3006i,0.17684-0.19116i
-0.084207-0.42254i,0.73279-0.37644i,-0.082803-0.022915i,-0.0029801+0.18337i,0.085997-0.1736i,-0.089179+0.0026635i,0.0095719+0.17074i
0.58434-0.46028i,0.24503-0.84441i,0.062894+0.31619i,-0.18684-0.13896i,0.13733-0.16727i,0.039666+0.31822i,-0.17984-0.17375i
-1.5436-0.79203i,-0.38494-0.66486i,-0.29558+0.23067i,0.17917-0.096955i,0.10357-0.12677i,-0.29016+0.23281i,0.20738-0.12272i
0.4321+1.9802i,-0.73617-0.096106i,-0.020341-0.0096207i,-0.067376+0.17065i,0.092545-0.17326i,-0.0318+0.015022i,-0.058466+0.15716i
0.37144-0.93775i,-0.44141+0.46837i,0.0085164+0.34692i,-0.13552-0.18267i,0.13672-0.15116i,-0.01099+0.34466i,-0.12494-0.2182i
0.60107+0.125i,0.17932+0.68963i,-0.29562+0.15801i,0.18755-0.030135i,0.094632-0.12572i,-0.28896+0.16486i,0.21504-0.050956i
-0.94394-1.2051i,0.65745+0.2982i,0.030798+0.02169i,-0.12231+0.13862i,0.10028-0.17024i,0.014849+0.043821i,-0.11619+0.12328i
-0.72795+1.601i,0.74017-0.34568i,-0.053216+0.35876i,-0.074585-0.20752i,0.13315-0.13636i,-0.068101+0.35366i,-0.060165-0.24264i
1.2881-0.36521i,0.27163-0.72333i,-0.27578+0.091105i,0.17493+0.033411i,0.08831-0.12691i,-0.26957+0.10259i,0.20058+0.016966i
-0.1792+0.23693i,-0.36746-0.66738i,0.066198+0.066198i,-0.16267+0.091729i,0.10813-0.1645i,0.046794+0.084558i,-0.15828+0.073883i
0.085054-1.4601i,-0.63661-0.14483i,-0.11592+0.35089i,-0.010549-0.21202i,0.12722-0.12368i,-0.12579+0.34456i,0.00758-0.24557i
-1.3853+1.1328i,-0.44956+0.46035i,-0.23917+0.035478i,0.14397+0.087585i,0.08489-0.12934i,-0.23494+0.051021i,0.16688+0.074662i
1.1756+0.4538i,0.10197+0.61575i,0.083192+0.11812i,-0.18507+0.035653i,0.11514-0.15633i,0.061681+0.13188i,-0.18124+0.015002i
-0.15915-0.40789i,0.64499+0.30926i,-0.17345+0.3245i,0.050113-0.19676i,0.11974-0.11363i,-0.17844+0.31854i,0.071479-0.22773i
0.72443-0.58734i,0.68459-0.24833i,-0.19036-0.004673i,0.09893+0.12755i,0.08434-0.13201i,-0.18931+0.013925i,0.11854+0.11709i
-1.8936-0.034119i,0.27431-0.70622i,0.081028+0.17132i,-0.18811-0.023365i,0.12056-0.14628i,0.058911+0.18013i,-0.18369-0.046753i
1.0295+1.0956i,-0.26874-0.634i,-0.22047+0.2825i,0.1016-0.16427i,0.11158-0.10646i,-0.22118+0.27836i,0.12545-0.19184i
0.12148-0.45466i,-0.62423-0.14171i,-0.13483-0.026819i,0.045244+0.15011i,0.086344-0.13405i,-0.13778-0.0064578i,0.061303+0.14097i
0.45322-0.16142i,-0.44924+0.36612i,0.060842+0.21985i,-0.17236-0.079127i,0.12387-0.13506i,0.039616+0.22386i,-0.16632-0.10485i
-1.1106-1.0115i,0.098797+0.60558i,-0.25291+0.22923i,0.13932-0.11863i,0.10361-0.1021i,-0.25036+0.22804i,0.16469-0.14229i
0.033996+1.7861i,0.55181+0.33856i,-0.078457-0.030264i,-0.011103+0.15398i,0.090356-0.13475i,-0.085727-0.0095752i,0.0015136+0.14501i
0.50774-0.70321i,0.66619-0.23861i,0.025467+0.25857i,-0.14027-0.12608i,0.12485-0.12346i,0.006471+0.25839i,-0.13178-0.15344i
0.38627+0.13388i,0.31958-0.62147i,-0.26833+0.16992i,0.16025-0.065032i,0.096596-0.10023i,-0.26377+0.17244i,0.18608-0.08457i
-0.45823-1.1029i,-0.26063-0.60935i,-0.02691-0.016129i,-0.064174+0.13977i,0.095682-0.13365i,-0.038364+0.0034623i,-0.054569+0.12994i
-1.0107+1.2296i,-0.56222-0.19942i,-0.020916+0.28355i,-0.095758-0.15982i,0.12353-0.11227i,-0.036629+0.28014i,-0.084281-0.18794i
1.2462-0.11019i,-0.42922+0.35694i,-0.26603+0.11019i,0.16319-0.0092115i,0.09115-0.10032i,-0.26087+0.11672i,0.18841-0.024764i
-0.21079+0.15557i,0.024943+0.56797i,0.014875+0.012831i,-0.10865+0.10984i,0.10156-0.13054i,-0.00018714+0.030055i,-0.10136+0.09833i
0.28815-1.1415i,0.53143+0.32381i,-0.073237+0.29238i,-0.043835-0.17747i,0.12021-0.10219i,-0.084992+0.28699i,-0.029131-0.20536i
-1.3534+0.61083i,0.64509-0.15586i,-0.24708+0.055483i,0.14875+0.043145i,0.087663-0.10172i,-0.2427+0.065863i,0.17243+0.031137i
0.96852+0.72838i,0.3033-0.59096i,0.043135+0.05256i,-0.14031+0.068022i,0.10723-0.12546i,0.025397+0.066423i,-0.13445+0.054273i
-0.12203-0.48005i,-0.18371-0.60545i,-0.12606+0.2844i,0.0099893-0.1779i,0.11536-0.093748i,-0.13362+0.27837i,0.027829-0.20457i
0.74032-0.33514i,-0.53099-0.18495i,-0.21411+0.010519i,0.11928+0.086946i,0.08629-0.1037i,-0.21175+0.024179i,0.14063+0.077784i
-1.576-0.34662i,-0.44914+0.29005i,0.055596+0.09814i,-0.15644+0.019159i,0.11205-0.11867i,0.036358+0.10802i,-0.15101+0.0029158i
0.60548+1.1459i,0.027173+0.53647i,-0.17414+0.26062i,0.060245-0.16174i,0.10958-0.087291i,-0.17768+0.25529i,0.080828-0.18629i
0.30641-0.44494i,0.47059+0.36334i,-0.17105-0.021097i,0.078472+0.11818i,0.086955-0.10555i,-0.17166-0.0050664i,0.097002+0.11098i
0.32279+0.035293i,0.60727-0.14535i,0.051633+0.1443i,-0.15596-0.031418i,0.1155-0.11064i,0.032182+0.14998i,-0.14999-0.050092i
-0.74698-1.1233i,0.35031-0.54029i,-0.21288+0.2236i,0.10204-0.13126i,0.10353-0.082935i,-0.21299+0.22014i,0.12472-0.15298i
-0.28526+1.5625i,-0.16766-0.56491i,-0.12263-0.0372i,0.031036+0.13424i,0.089374-0.10666i,-0.12681-0.019939i,0.046526+0.12803i
0.60718-0.46519i,-0.50016-0.23584i,0.032266+0.18595i,-0.13953-0.078428i,0.11727-0.10191i,0.013866+0.18764i,-0.13212-0.099175i
0.21665+0.098218i,-0.41653+0.26764i,-0.23881+0.17712i,0.13154-0.090077i,0.097846-0.080585i,-0.2364+0.17644i,0.15549-0.10849i
-0.088292-0.96978i,-0.030658+0.52508i,-0.07395-0.037223i,-0.01787+0.13417i,0.093101-0.10656i,-0.081902-0.019975i,-0.0053305+0.12796i
-1.1912+0.88641i,0.43525+0.34069i,1.0751e-15+0.21865i,-0.10939-0.11716i,0.11723-0.093097i,-0.016239+0.21693i,-0.09983-0.13937i
1.1579+0.12117i,0.60709-0.0857i,-0.24984+0.12576i,0.14627-0.042745i,0.093085-0.079952i,-0.24603+0.12842i,0.17057-0.057676i
-0.19684+0.063771i,0.33279-0.49467i,-0.029922-0.022192i,-0.06314+0.11864i,0.097587-0.10495i,-0.041439-0.0061704i,-0.053178+0.11157i
0.40545-0.85222i,-0.11714-0.57489i,-0.041475+0.23902i,-0.069072-0.14392i,0.1155-0.084795i,-0.0547+0.23479i,-0.056877-0.16682i
-1.269+0.17874i,-0.45401-0.22615i,-0.24543+0.074449i,0.14535+0.0057377i,0.089664-0.080598i,-0.24144+0.080636i,0.16907-0.0058153i
0.74807+0.93055i,-0.44114+0.22837i,0.0051691+0.0054293i,-0.10023+0.089882i,0.10224-0.10175i,-0.009339+0.01916i,-0.092236+0.081218i
-0.052514-0.5166i,-0.03696+0.48078i,-0.087683+0.24506i,-0.022999-0.15635i,0.11233-0.077506i,-0.09738+0.23941i,-0.0079726-0.17906i
0.6998-0.14606i,0.40219+0.3761i,-0.22658+0.027946i,0.12948+0.050434i,0.087829-0.081995i,-0.2236+0.037435i,0.15179+0.041877i
-1.2592-0.56832i,0.56124-0.063884i,0.028081+0.042026i,-0.12559+0.051345i,0.10651-0.09705i,0.01145+0.052659i,-0.11878+0.040618i
0.22537+1.1393i,0.36897-0.46936i,-0.13383+0.23625i,0.023969-0.15363i,0.10814-0.071605i,-0.13986+0.23037i,0.04174-0.17527i
0.46657-0.39805i,-0.087247-0.53154i,-0.19572-0.0096153i,0.10085+0.086963i,0.087642-0.083579i,-0.19478+0.0026047i,0.12109+0.080788i
0.20069+0.15706i,-0.44294-0.26059i,0.036891+0.083225i,-0.13698+0.0073628i,0.1099-0.091116i,0.019201+0.090282i,-0.13048-0.0056349i
-0.4362-1.1519i,-0.4099+0.19149i,-0.17529+0.21359i,0.067049-0.13651i,0.10344-0.067305i,-0.1779+0.20863i,0.087207-0.15628i
-0.5382+1.3101i,-0.073296+0.48242i,-0.15637-0.035115i,0.062882+0.11191i,0.088984-0.084819i,-0.15824-0.021018i,0.080597+0.10734i
0.66829-0.22514i,0.35454+0.35888i,0.031148+0.12435i,-0.13365-0.037334i,0.11208-0.084342i,0.013541+0.12772i,-0.12659-0.052529i
0.087451+0.035353i,0.56773-0.028454i,-0.20804+0.17946i,0.102-0.10714i,0.098732-0.064643i,-0.20781+0.17641i,0.12397-0.12441i
0.1918-0.81553i,0.36129-0.41471i,-0.11279-0.04672i,0.019793+0.12316i,0.09158-0.085262i,-0.11793-0.031786i,0.034805+0.11932i
-1.2857+0.56566i,-0.060413-0.54147i,0.011868+0.16089i,-0.11636-0.078097i,0.11283-0.077201i,-0.0045541+0.16083i,-0.10795-0.095153i
1.0262+0.32718i,-0.39098-0.26377i,-0.22907+0.1373i,0.12555-0.068878i,0.09452-0.063484i,-0.22684+0.13691i,0.14858-0.083237i
-0.14628-0.026726i,-0.42716+0.17352i,-0.069533-0.044031i,-0.0238+0.12001i,0.095038-0.084582i,-0.078048-0.029371i,-0.011398+0.11606i
0.45837-0.59015i,-0.093035+0.43633i,-0.018609+0.18894i,-0.087275-0.11082i,0.11214-0.070185i,-0.032898+0.18603i,-0.076882-0.12918i
-1.141-0.17862i,0.33965+0.38089i,-0.2366+0.091267i,0.13566-0.025862i,0.091215-0.063551i,-0.23342+0.093967i,0.15893-0.037149i
0.51673+1.0659i,0.52515+0.0060742i,-0.030983-0.028082i,-0.063373+0.10329i,0.098897-0.082604i,-0.042611-0.014762i,-0.053233+0.098424i
0.037446-0.51623i,0.38045-0.40291i,-0.05689+0.20557i,-0.049684-0.13234i,0.11013-0.063754i,-0.068342+0.20066i,-0.036896-0.15128i
0.62082-0.0097945i,-0.019016-0.5059i,-0.23028+0.045806i,0.13173+0.017405i,0.089107-0.064458i,-0.22723+0.051671i,0.1544+0.0090838i
-0.94496-0.71487i,-0.38702-0.27914i,-0.0009313-0.0011934i,-0.094945+0.075125i,0.10268-0.079314i,-0.015092+0.0098728i,-0.086506+0.068734i
-0.11387+1.0811i,-0.4065+0.12774i,-0.098891+0.20909i,-0.0076516-0.14071i,0.10709-0.058289i,-0.10711+0.20318i,0.0076969-0.15945i
0.597-0.31848i,-0.10926+0.43857i,-0.21115+0.0051833i,0.11459+0.056521i,0.088342-0.065754i,-0.20926+0.013945i,0.13592+0.05081i
0.093676+0.22058i,0.28742+0.37611i,0.017792+0.033287i,-0.11546+0.038785i,0.10594-0.074851i,0.0019276+0.04143i,-0.10801+0.030453i
-0.17219-1.1143i,0.52688+0.022314i,-0.14026+0.19916i,0.034419-0.13541i,0.10338-0.054051i,-0.14521+0.19333i,0.052231-0.15313i
-0.73033+1.0342i,0.38652-0.34833i,-0.18149-0.026922i,0.08639+0.087625i,0.088912-0.066982i,-0.18167-0.015844i,0.10578+0.083961i
0.68973+0.01215i,-0.0080544-0.50635i,0.02357+0.071346i,-0.12308-0.0017401i,0.10833-0.069482i,0.0069878+0.0762i,-0.11582-0.012179i
-0.0033951-0.041762i,-0.33903-0.29583i,-0.17684+0.17684i,0.072236-0.11727i,0.099426-0.051162i,-0.17879+0.1721i,0.092171-0.13327i
0.39636-0.6496i,-0.41001+0.12122i,-0.14461-0.047774i,0.050341+0.10777i,0.090665-0.06772i,-0.1475-0.035199i,0.067407+0.10544i
-1.3051+0.26797i,-0.1402+0.40007i,0.016127+0.10872i,-0.11732-0.042135i,0.1096-0.063568i,-0.00013264+0.11026i,-0.10946-0.05459i
0.85555+0.50401i,0.27947+0.38171i,-0.20503+0.1444i,0.10205-0.088462i,0.095667-0.049595i,-0.20457+0.14161i,0.12356-0.10216i
-0.066784-0.10679i,0.49544+0.064746i,-0.10445-0.055829i,0.010378+0.11521i,0.093328-0.067631i,-0.11039-0.042728i,0.024975+0.11342i
0.46177-0.35699i,0.38893-0.33852i,-0.0034694+0.14133i,-0.099074-0.078206i,0.10964-0.05752i,-0.018425+0.13985i,-0.089897-0.092348i
-0.97839-0.46786i,0.03781-0.48423i,-0.22217+0.10508i,0.12101-0.052155i,0.092493-0.049188i,-0.22013+0.10487i,0.14341-0.063193i
0.27963+1.1375i,-0.33162-0.29557i,-0.065176-0.050864i,-0.029268+0.10951i,0.096541-0.06649i,-0.074191-0.038253i,-0.017034+0.10748i
0.13772-0.47871i,-0.40319+0.074956i,-0.032954+0.16567i,-0.070485-0.1063i,0.10849-0.05175i,-0.045778+0.16176i,-0.059431-0.1216i
0.51731+0.080062i,-0.14271+0.39417i,-0.2268+0.062763i,0.12745-0.012222i,0.090217-0.049665i,-0.22413+0.065446i,0.14997-0.02047i
-0.63887-0.7966i,0.23138+0.3899i,-0.030784-0.033965i,-0.064497+0.091606i,0.099902-0.064205i,-0.042564-0.022801i,-0.054289+0.088639i
-0.41065+0.97679i,0.48595+0.070437i,-0.069111+0.17916i,-0.03471-0.12367i,0.10631-0.046628i,-0.079216+0.17364i,-0.021416-0.13946i
0.69273-0.21125i,0.40643-0.29219i,-0.21871+0.021541i,0.12101+0.027181i,0.089037-0.050671i,-0.21642+0.02712i,0.14289+0.021608i
0.0074073+0.23808i,0.042726-0.47156i,-0.004683-0.0073953i,-0.091754+0.063654i,0.10301-0.06082i,-0.018639+0.0015237i,-0.083037+0.059187i
