Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5794e-08,8.0535e-08,2.943e-07,6.5592e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4315e-08,2.0354e-07,4.2737e-07
2.2216e-08,8.7908e-13,2.8922e-10,3.8396e-10,3.0781e-09,1.2075e-08,3.1889e-08,1.2633e-07,2.3754e-07
2.4032e-08,5.3451e-13,2.3155e-10,2.2354e-10,1.8852e-09,6.6786e-09,1.4736e-08,6.5741e-08,9.9054e-08
2.5138e-08,2.6325e-13,1.739e-10,1.0145e-10,9.4077e-10,2.732e-09,3.8798e-09,2.3572e-08,1.9547e-08
2.5465e-08,8.2346e-14,1.199e-10,2.5341e-11,3.0421e-10,4.8358e-10,4.8677e-12,2.3011e-09,1.2257e-09
2.4992e-08,3.1718e-15,7.2925e-11,6.9727e-15,1.5493e-11,7.4557e-11,3.3536e-09,3.3934e-09,4.3594e-08
2.3748e-08,3.0699e-14,3.5937e-11,2.7037e-11,9.2765e-11,1.5307e-09,1.3716e-08,2.6731e-08,1.4416e-07
2.1813e-08,1.632e-13,1.1258e-11,1.0473e-10,5.3117e-10,4.7604e-09,3.044e-08,7.0845e-08,2.9654e-07
1.9307e-08,3.9234e-13,4.3963e-13,2.2821e-10,1.3032e-09,9.5608e-09,5.2475e-08,1.3296e-07,4.9101e-07
1.6388e-08,7.0373e-13,4.1605e-12,3.8971e-10,2.3602e-09,1.563e-08,7.8437e-08,2.0918e-07,7.1543e-07
1.3239e-08,1.0778e-12,2.2187e-11,5.7909e-10,3.636e-09,2.2588e-08,1.067e-07,2.947e-07,9.5571e-07
1.0059e-08,1.4911e-12,5.3387e-11,7.8445e-10,5.0502e-09,2.9995e-08,1.3547e-07,3.8417e-07,1.1967e-06
7.047e-09,1.9175e-12,9.58e-11,9.9288e-10,6.514e-09,3.7388e-08,1.6296e-07,4.7195e-07,1.4234e-06
4.3922e-09,2.3304e-12,1.4676e-10,1.1913e-09,7.9356e-09,4.4302e-08,1.8744e-07,5.5253e-07,1.6214e-06
2.2615e-09,2.7038e-12,2.0307e-10,1.3672e-09,9.2254e-09,5.0301e-08,2.0736e-07,6.2085e-07,1.7784e-06
7.8891e-10,3.0141e-12,2.6118e-10,1.5096e-09,1.0303e-08,5.501e-08,2.2147e-07,6.7261e-07,1.8844e-06
6.6855e-11,3.242e-12,3.1745e-10,1.6095e-09,1.1099e-08,5.8132e-08,2.289e-07,7.0456e-07,1.9328e-06
1.4074e-10,3.3731e-12,3.6834e-10,1.6606e-09,1.1566e-08,5.9471e-08,2.2916e-07,7.147e-07,1.9206e-06
1.0059e-09,3.3991e-12,4.1066e-10,1.6597e-09,1.1672e-08,5.8944e-08,2.2225e-07,7.0238e-07,1.8485e-06
2.608e-09,3.3184e-12,4.4173e-10,1.607e-09,1.1412e-08,5.6582e-08,2.086e-07,6.6839e-07,1.7211e-06
4.8464e-09,3.1362e-12,4.5962e-10,1.5056e-09,1.0802e-08,5.2535e-08,1.8907e-07,6.1485e-07,1.5463e-06
7.5804e-09,2.8638e-12,4.632e-10,1.362e-09,9.8805e-09,4.7057e-08,1.6488e-07,5.4514e-07,1.3352e-06
1.0638e-08,2.5183e-12,4.5224e-10,1.1851e-09,8.7049e-09,4.0492e-08,1.3755e-07,4.6362e-07,1.101e-06
1.3828e-08,2.1215e-12,4.2743e-10,9.8619e-10,7.3492e-09,3.3252e-08,1.0881e-07,3.7543e-07,8.5846e-07
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5793e-08,8.045e-08,2.861e-07,6.2275e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4262e-08,2.0125e-07,4.0873e-07
2.2216e-08,8.7908e-13,2.8922e-10,3.8396e-10,3.0781e-09,1.2075e-08,3.1888e-08,1.2621e-07,2.2984e-07
2.4032e-08,5.3451e-13,2.3155e-10,2.2354e-10,1.8852e-09,6.6786e-09,1.4735e-08,6.5699e-08,9.7309e-08
2.5138e-08,2.6325e-13,1.739e-10,1.0145e-10,9.4077e-10,2.732e-09,3.8798e-09,2.3509e-08,1.9476e-08
2.5465e-08,8.2346e-14,1.199e-10,2.5341e-11,3.0421e-10,4.8358e-10,4.8677e-12,2.2958e-09,1.2274e-09
2.4992e-08,3.1718e-15,7.2925e-11,6.9727e-15,1.5493e-11,7.4557e-11,3.3536e-09,3.3932e-09,4.371e-08
2.3748e-08,3.0699e-14,3.5937e-11,2.7037e-11,9.2765e-11,1.5307e-09,1.3716e-08,2.6732e-08,1.4426e-07
2.1813e-08,1.632e-13,1.1258e-11,1.0473e-10,5.3117e-10,4.7604e-09,3.044e-08,7.0845e-08,2.9655e-07
1.9307e-08,3.9234e-13,4.3963e-13,2.2821e-10,1.3032e-09,9.5608e-09,5.2475e-08,1.3296e-07,4.9101e-07
1.6388e-08,7.0373e-13,4.1605e-12,3.8971e-10,2.3602e-09,1.563e-08,7.8437e-08,2.0918e-07,7.1543e-07
1.3239e-08,1.0778e-12,2.2187e-11,5.7909e-10,3.636e-09,2.2588e-08,1.067e-07,2.947e-07,9.5571e-07
1.0059e-08,1.4911e-12,5.3387e-11,7.8445e-10,5.0502e-09,2.9995e-08,1.3547e-07,3.8417e-07,1.1967e-06
7.047e-09,1.9175e-12,9.58e-11,9.9288e-10,6.514e-09,3.7388e-08,1.6296e-07,4.7195e-07,1.4234e-06
4.3922e-09,2.3304e-12,1.4676e-10,1.1913e-09,7.9356e-09,4.4302e-08,1.8744e-07,5.5253e-07,1.6214e-06
2.2615e-09,2.7038e-12,2.0307e-10,1.3672e-09,9.2254e-09,5.0301e-08,2.0736e-07,6.2085e-07,1.7784e-06
7.8891e-10,3.0141e-12,2.6118e-10,1.5096e-09,1.0303e-08,5.501e-08,2.2147e-07,6.7261e-07,1.8844e-06
6.6855e-11,3.242e-12,3.1745e-10,1.6095e-09,1.1099e-08,5.8132e-08,2.289e-07,7.0456e-07,1.9328e-06
1.4074e-10,3.3731e-12,3.6834e-10,1.6606e-09,1.1566e-08,5.9471e-08,2.2916e-07,7.147e-07,1.9206e-06
1.0059e-09,3.3991e-12,4.1066e-10,1.6597e-09,1.1672e-08,5.8944e-08,2.2225e-07,7.0238e-07,1.8485e-06
2.608e-09,3.3184e-12,4.4173e-10,1.607e-09,1.1412e-08,5.6582e-08,2.086e-07,6.6839e-07,1.7211e-06
4.8464e-09,3.1362e-12,4.5962e-10,1.5056e-09,1.0802e-08,5.2535e-08,1.8907e-07,6.1485e-07,1.5463e-06
7.5804e-09,2.8638e-12,4.632e-10,1.362e-09,9.8805e-09,4.7057e-08,1.6488e-07,5.4514e-07,1.3352e-06
1.0638e-08,2.5183e-12,4.5224e-10,1.1851e-09,8.7049e-09,4.0492e-08,1.3755e-07,4.6362e-07,1.101e-06
1.3828e-08,2.1215e-12,4.2743e-10,9.8619e-10,7.3492e-09,3.3252e-08,1.0881e-07,3.7543e-07,8.5846e-07
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5793e-08,8.045e-08,2.861e-07,6.2275e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4262e-08,2.0125e-07,4.0873e-07
2.2216e-08,8.7908e-13,2.8922e-10,3.8396e-10,3.0781e-09,1.2075e-08,3.1888e-08,1.2621e-07,2.2984e-07
2.4032e-08,5.3451e-13,2.3155e-10,2.2354e-10,1.8852e-09,6.6786e-09,1.4735e-08,6.5699e-08,9.7309e-08
2.5138e-08,2.6325e-13,1.739e-10,1.0145e-10,9.4077e-10,2.732e-09,3.8798e-09,2.3509e-08,1.9476e-08
2.5465e-08,8.2346e-14,1.199e-10,2.5341e-11,3.0421e-10,4.8358e-10,4.8677e-12,2.2958e-09,1.2274e-09
2.4992e-08,3.1718e-15,7.2925e-11,6.9727e-15,1.5493e-11,7.4557e-11,3.3536e-09,3.3932e-09,4.371e-08
2.3748e-08,3.0699e-14,3.5937e-11,2.7037e-11,9.2765e-11,1.5307e-09,1.3716e-08,2.6732e-08,1.4426e-07
2.1813e-08,1.632e-13,1.1258e-11,1.0473e-10,5.3117e-10,4.7604e-09,3.044e-08,7.0845e-08,2.9655e-07
1.9307e-08,3.9234e-13,4.3963e-13,2.2821e-10,1.3032e-09,9.5608e-09,5.2475e-08,1.3296e-07,4.9101e-07
1.6388e-08,7.0373e-13,4.1605e-12,3.8971e-10,2.3602e-09,1.563e-08,7.8437e-08,2.0918e-07,7.1543e-07
1.3239e-08,1.0778e-12,2.2187e-11,5.7909e-10,3.636e-09,2.2588e-08,1.067e-07,2.947e-07,9.5571e-07
1.0059e-08,1.4911e-12,5.3387e-11,7.8445e-10,5.0502e-09,2.9995e-08,1.3547e-07,3.8417e-07,1.1967e-06
7.047e-09,1.9175e-12,9.58e-11,9.9288e-10,6.514e-09,3.7388e-08,1.6296e-07,4.7195e-07,1.4234e-06
4.3922e-09,2.3304e-12,1.4676e-10,1.1913e-09,7.9356e-09,4.4302e-08,1.8744e-07,5.5253e-07,1.6214e-06
2.2615e-09,2.7038e-12,2.0307e-10,1.3672e-09,9.2254e-09,5.0301e-08,2.0736e-07,6.2085e-07,1.7784e-06
7.8891e-10,3.0141e-12,2.6118e-10,1.5096e-09,1.0303e-08,5.501e-08,2.2147e-07,6.7261e-07,1.8844e-06
6.6855e-11,3.242e-12,3.1745e-10,1.6095e-09,1.1099e-08,5.8132e-08,2.289e-07,7.0456e-07,1.9328e-06
1.4074e-10,3.3731e-12,3.6834e-10,1.6606e-09,1.1566e-08,5.9471e-08,2.2916e-07,7.147e-07,1.9206e-06
1.0059e-09,3.3991e-12,4.1066e-10,1.6597e-09,1.1672e-08,5.8944e-08,2.2225e-07,7.0238e-07,1.8485e-06
2.608e-09,3.3184e-12,4.4173e-10,1.607e-09,1.1412e-08,5.6582e-08,2.086e-07,6.6839e-07,1.7211e-06
4.8464e-09,3.1362e-12,4.5962e-10,1.5056e-09,1.0802e-08,5.2535e-08,1.8907e-07,6.1485e-07,1.5463e-06
7.5804e-09,2.8638e-12,4.632e-10,1.362e-09,9.8805e-09,4.7057e-08,1.6488e-07,5.4514e-07,1.3352e-06
1.0638e-08,2.5183e-12,4.5224e-10,1.1851e-09,8.7049e-09,4.0492e-08,1.3755e-07,4.6362e-07,1.101e-06
1.3828e-08,2.1215e-12,4.2743e-10,9.8619e-10,7.3492e-09,3.3252e-08,1.0881e-07,3.7543e-07,8.5846e-07
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5793e-08,8.045e-08,2.861e-07,6.2275e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4262e-08,2.0125e-07,4.0873e-07
2.2216e-08,8.7908e-13,2.8922e-10,3.8396e-10,3.0781e-09,1.2075e-08,3.1888e-08,1.2621e-07,2.2984e-07
2.4032e-08,5.3451e-13,2.3155e-10,2.2354e-10,1.8852e-09,6.6786e-09,1.4735e-08,6.5699e-08,9.7309e-08
2.5138e-08,2.6325e-13,1.739e-10,1.0145e-10,9.4077e-10,2.732e-09,3.8798e-09,2.3509e-08,1.9476e-08
2.5465e-08,8.2346e-14,1.199e-10,2.5341e-11,3.0421e-10,4.8358e-10,4.8677e-12,2.2958e-09,1.2274e-09
2.4992e-08,3.1718e-15,7.2925e-11,6.9727e-15,1.5493e-11,7.4557e-11,3.3536e-09,3.3932e-09,4.371e-08
2.3748e-08,3.0699e-14,3.5937e-11,2.7037e-11,9.2765e-11,1.5307e-09,1.3716e-08,2.6732e-08,1.4426e-07
2.1813e-08,1.632e-13,1.1258e-11,1.0473e-10,5.3117e-10,4.7604e-09,3.044e-08,7.0845e-08,2.9655e-07
1.9307e-08,3.9234e-13,4.3963e-13,2.2821e-10,1.3032e-09,9.5608e-09,5.2475e-08,1.3296e-07,4.9101e-07
1.6388e-08,7.0373e-13,4.1605e-12,3.8971e-10,2.3602e-09,1.563e-08,7.8437e-08,2.0918e-07,7.1543e-07
1.3239e-08,1.0778e-12,2.2187e-11,5.7909e-10,3.636e-09,2.2588e-08,1.067e-07,2.947e-07,9.5571e-07
1.0059e-08,1.4911e-12,5.3387e-11,7.8445e-10,5.0502e-09,2.9995e-08,1.3547e-07,3.8417e-07,1.1967e-06
7.047e-09,1.9175e-12,9.58e-11,9.9288e-10,6.514e-09,3.7388e-08,1.6296e-07,4.7195e-07,1.4234e-06
4.3922e-09,2.3304e-12,1.4676e-10,1.1913e-09,7.9356e-09,4.4302e-08,1.8744e-07,5.5253e-07,1.6214e-06
2.2615e-09,2.7038e-12,2.0307e-10,1.3672e-09,9.2254e-09,5.0301e-08,2.0736e-07,6.2085e-07,1.7784e-06
7.8891e-10,3.0141e-12,2.6118e-10,1.5096e-09,1.0303e-08,5.501e-08,2.2147e-07,6.7261e-07,1.8844e-06
6.6855e-11,3.242e-12,3.1745e-10,1.6095e-09,1.1099e-08,5.8132e-08,2.289e-07,7.0456e-07,1.9328e-06
1.4074e-10,3.3731e-12,3.6834e-10,1.6606e-09,1.1566e-08,5.9471e-08,2.2916e-07,7.147e-07,1.9206e-06
1.0059e-09,3.3991e-12,4.1066e-10,1.6597e-09,1.1672e-08,5.8944e-08,2.2225e-07,7.0238e-07,1.8485e-06
2.608e-09,3.3184e-12,4.4173e-10,1.607e-09,1.1412e-08,5.6582e-08,2.086e-07,6.6839e-07,1.7211e-06
4.8464e-09,3.1362e-12,4.5962e-10,1.5056e-09,1.0802e-08,5.2535e-08,1.8907e-07,6.1485e-07,1.5463e-06
7.5804e-09,2.8638e-12,4.632e-10,1.362e-09,9.8805e-09,4.7057e-08,1.6488e-07,5.4514e-07,1.3352e-06
1.0638e-08,2.5183e-12,4.5224e-10,1.1851e-09,8.7049e-09,4.0492e-08,1.3755e-07,4.6362e-07,1.101e-06
1.3828e-08,2.1215e-12,4.2743e-10,9.8619e-10,7.3492e-09,3.3252e-08,1.0881e-07,3.7543e-07,8.5846e-07
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5793e-08,8.045e-08,2.861e-07,6.2275e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4262e-08,2.0125e-07,4.0873e-07
2.2216e-08,8.7908e-13,2.8922e-10,3.8396e-10,3.0781e-09,1.2075e-08,3.1888e-08,1.2621e-07,2.2984e-07
2.4032e-08,5.3451e-13,2.3155e-10,2.2354e-10,1.8852e-09,6.6786e-09,1.4735e-08,6.5699e-08,9.7309e-08
2.5138e-08,2.6325e-13,1.739e-10,1.0145e-10,9.4077e-10,2.732e-09,3.8798e-09,2.3509e-08,1.9476e-08
2.5465e-08,8.2346e-14,1.199e-10,2.5341e-11,3.0421e-10,4.8358e-10,4.8677e-12,2.2958e-09,1.2274e-09
2.4992e-08,3.1718e-15,7.2925e-11,6.9727e-15,1.5493e-11,7.4557e-11,3.3536e-09,3.3932e-09,4.371e-08
2.3748e-08,3.0699e-14,3.5937e-11,2.7037e-11,9.2765e-11,1.5307e-09,1.3716e-08,2.6732e-08,1.4426e-07
2.1813e-08,1.632e-13,1.1258e-11,1.0473e-10,5.3117e-10,4.7604e-09,3.044e-08,7.0845e-08,2.9655e-07
1.9307e-08,3.9234e-13,4.3963e-13,2.2821e-10,1.3032e-09,9.5608e-09,5.2475e-08,1.3296e-07,4.9101e-07
1.6388e-08,7.0373e-13,4.1605e-12,3.8971e-10,2.3602e-09,1.563e-08,7.8437e-08,2.0918e-07,7.1543e-07
1.3239e-08,1.0778e-12,2.2187e-11,5.7909e-10,3.636e-09,2.2588e-08,1.067e-07,2.947e-07,9.5571e-07
1.0059e-08,1.4911e-12,5.3387e-11,7.8445e-10,5.0502e-09,2.9995e-08,1.3547e-07,3.8417e-07,1.1967e-06
7.047e-09,1.9175e-12,9.58e-11,9.9288e-10,6.514e-09,3.7388e-08,1.6296e-07,4.7195e-07,1.4234e-06
4.3922e-09,2.3304e-12,1.4676e-10,1.1913e-09,7.9356e-09,4.4302e-08,1.8744e-07,5.5253e-07,1.6214e-06
2.2615e-09,2.7038e-12,2.0307e-10,1.3672e-09,9.2254e-09,5.0301e-08,2.0736e-07,6.2085e-07,1.7784e-06
7.8891e-10,3.0141e-12,2.6118e-10,1.5096e-09,1.0303e-08,5.501e-08,2.2147e-07,6.7261e-07,1.8844e-06
6.6855e-11,3.242e-12,3.1745e-10,1.6095e-09,1.1099e-08,5.8132e-08,2.289e-07,7.0456e-07,1.9328e-06
1.4074e-10,3.3731e-12,3.6834e-10,1.6606e-09,1.1566e-08,5.9471e-08,2.2916e-07,7.147e-07,1.9206e-06
1.0059e-09,3.3991e-12,4.1066e-10,1.6597e-09,1.1672e-08,5.8944e-08,2.2225e-07,7.0238e-07,1.8485e-06
2.608e-09,3.3184e-12,4.4173e-10,1.607e-09,1.1412e-08,5.6582e-08,2.086e-07,6.6839e-07,1.7211e-06
4.8464e-09,3.1362e-12,4.5962e-10,1.5056e-09,1.0802e-08,5.2535e-08,1.8907e-07,6.1485e-07,1.5463e-06
7.5804e-09,2.8638e-12,4.632e-10,1.362e-09,9.8805e-09,4.7057e-08,1.6488e-07,5.4514e-07,1.3352e-06
1.0638e-08,2.5183e-12,4.5224e-10,1.1851e-09,8.7049e-09,4.0492e-08,1.3755e-07,4.6362e-07,1.101e-06
1.3828e-08,2.1215e-12,4.2743e-10,9.8619e-10,7.3492e-09,3.3252e-08,1.0881e-07,3.7543e-07,8.5846e-07
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5793e-08,8.045e-08,2.861e-07,6.2275e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4262e-08,2.0125e-07,4.0873e-07
2.2216e-08,8.7908e-13,2.8922e-10,3.8396e-10,3.0781e-09,1.2075e-08,3.1888e-08,1.2621e-07,2.2984e-07
2.4032e-08,5.3451e-13,2.3155e-10,2.2354e-10,1.8852e-09,6.6786e-09,1.4735e-08,6.5699e-08,9.7309e-08
2.5138e-08,2.6325e-13,1.739e-10,1.0145e-10,9.4077e-10,2.732e-09,3.8798e-09,2.3509e-08,1.9476e-08
2.5465e-08,8.2346e-14,1.199e-10,2.5341e-11,3.0421e-10,4.8358e-10,4.8677e-12,2.2958e-09,1.2274e-09
2.4992e-08,3.1718e-15,7.2925e-11,6.9727e-15,1.5493e-11,7.4557e-11,3.3536e-09,3.3932e-09,4.371e-08
2.3748e-08,3.0699e-14,3.5937e-11,2.7037e-11,9.2765e-11,1.5307e-09,1.3716e-08,2.6732e-08,1.4426e-07
2.1813e-08,1.632e-13,1.1258e-11,1.0473e-10,5.3117e-10,4.7604e-09,3.044e-08,7.0845e-08,2.9655e-07
1.9307e-08,3.9234e-13,4.3963e-13,2.2821e-10,1.3032e-09,9.5608e-09,5.2475e-08,1.3296e-07,4.9101e-07
1.6388e-08,7.0373e-13,4.1605e-12,3.8971e-10,2.3602e-09,1.563e-08,7.8437e-08,2.0918e-07,7.1543e-07
1.3239e-08,1.0778e-12,2.2187e-11,5.7909e-10,3.636e-09,2.2588e-08,1.067e-07,2.947e-07,9.5571e-07
1.0059e-08,1.4911e-12,5.3387e-11,7.8445e-10,5.0502e-09,2.9995e-08,1.3547e-07,3.8417e-07,1.1967e-06
7.047e-09,1.9175e-12,9.58e-11,9.9288e-10,6.514e-09,3.7388e-08,1.6296e-07,4.7195e-07,1.4234e-06
4.3922e-09,2.3304e-12,1.4676e-10,1.1913e-09,7.9356e-09,4.4302e-08,1.8744e-07,5.5253e-07,1.6214e-06
2.2615e-09,2.7038e-12,2.0307e-10,1.3672e-09,9.2254e-09,5.0301e-08,2.0736e-07,6.2085e-07,1.7784e-06
7.8891e-10,3.0141e-12,2.6118e-10,1.5096e-09,1.0303e-08,5.501e-08,2.2147e-07,6.7261e-07,1.8844e-06
6.6855e-11,3.242e-12,3.1745e-10,1.6095e-09,1.1099e-08,5.8132e-08,2.289e-07,7.0456e-07,1.9328e-06
1.4074e-10,3.3731e-12,3.6834e-10,1.6606e-09,1.1566e-08,5.9471e-08,2.2916e-07,7.147e-07,1.9206e-06
1.0059e-09,3.3991e-12,4.1066e-10,1.6597e-09,1.1672e-08,5.8944e-08,2.2225e-07,7.0238e-07,1.8485e-06
2.608e-09,3.3184e-12,4.4173e-10,1.607e-09,1.1412e-08,5.6582e-08,2.086e-07,6.6839e-07,1.7211e-06
4.8464e-09,3.1362e-12,4.5962e-10,1.5056e-09,1.0802e-08,5.2535e-08,1.8907e-07,6.1485e-07,1.5463e-06
7.5804e-09,2.8638e-12,4.632e-10,1.362e-09,9.8805e-09,4.7057e-08,1.6488e-07,5.4514e-07,1.3352e-06
1.0638e-08,2.5183e-12,4.5224e-10,1.1851e-09,8.7049e-09,4.0492e-08,1.3755e-07,4.6362e-07,1.101e-06
1.3828e-08,2.1215e-12,4.2743e-10,9.8619e-10,7.3492e-09,3.3252e-08,1.0881e-07,3.7543e-07,8.5846e-07
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5793e-08,8.045e-08,2.861e-07,6.2275e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4262e-08,2.0125e-07,4.0873e-07
2.2216e-08,8.7908e-13,2.8922e-10,3.8396e-10,3.0781e-09,1.2075e-08,3.1888e-08,1.2621e-07,2.2984e-07
2.4032e-08,5.3451e-13,2.3155e-10,2.2354e-10,1.8852e-09,6.6786e-09,1.4735e-08,6.5699e-08,9.7309e-08
2.5138e-08,2.6325e-13,1.739e-10,1.0145e-10,9.4077e-10,2.732e-09,3.8798e-09,2.3509e-08,1.9476e-08
2.5465e-08,8.2346e-14,1.199e-10,2.5341e-11,3.0421e-10,4.8358e-10,4.8677e-12,2.2958e-09,1.2274e-09
2.4992e-08,3.1718e-15,7.2925e-11,6.9727e-15,1.5493e-11,7.4557e-11,3.3536e-09,3.3932e-09,4.371e-08
2.3748e-08,3.0699e-14,3.5937e-11,2.7037e-11,9.2765e-11,1.5307e-09,1.3716e-08,2.6732e-08,1.4426e-07
2.1813e-08,1.632e-13,1.1258e-11,1.0473e-10,5.3117e-10,4.7604e-09,3.044e-08,7.0845e-08,2.9655e-07
1.9307e-08,3.9234e-13,4.3963e-13,2.2821e-10,1.3032e-09,9.5608e-09,5.2475e-08,1.3296e-07,4.9101e-07
1.6388e-08,7.0373e-13,4.1605e-12,3.8971e-10,2.3602e-09,1.563e-08,7.8437e-08,2.0918e-07,7.1543e-07
1.3239e-08,1.0778e-12,2.2187e-11,5.7909e-10,3.636e-09,2.2588e-08,1.067e-07,2.947e-07,9.5571e-07
1.0059e-08,1.4911e-12,5.3387e-11,7.8445e-10,5.0502e-09,2.9995e-08,1.3547e-07,3.8417e-07,1.1967e-06
7.047e-09,1.9175e-12,9.58e-11,9.9288e-10,6.514e-09,3.7388e-08,1.6296e-07,4.7195e-07,1.4234e-06
4.3922e-09,2.3304e-12,1.4676e-10,1.1913e-09,7.9356e-09,4.4302e-08,1.8744e-07,5.5253e-07,1.6214e-06
2.2615e-09,2.7038e-12,2.0307e-10,1.3672e-09,9.2254e-09,5.0301e-08,2.0736e-07,6.2085e-07,1.7784e-06
7.8891e-10,3.0141e-12,2.6118e-10,1.5096e-09,1.0303e-08,5.501e-08,2.2147e-07,6.7261e-07,1.8844e-06
6.6855e-11,3.242e-12,3.1745e-10,1.6095e-09,1.1099e-08,5.8132e-08,2.289e-07,7.0456e-07,1.9328e-06
1.4074e-10,3.3731e-12,3.6834e-10,1.6606e-09,1.1566e-08,5.9471e-08,2.2916e-07,7.147e-07,1.9206e-06
1.0059e-09,3.3991e-12,4.1066e-10,1.6597e-09,1.1672e-08,5.8944e-08,2.2225e-07,7.0238e-07,1.8485e-06
2.608e-09,3.3184e-12,4.4173e-10,1.607e-09,1.1412e-08,5.6582e-08,2.086e-07,6.6839e-07,1.7211e-06
4.8464e-09,3.1362e-12,4.5962e-10,1.5056e-09,1.0802e-08,5.2535e-08,1.8907e-07,6.1485e-07,1.5463e-06
7.5804e-09,2.8638e-12,4.632e-10,1.362e-09,9.8805e-09,4.7057e-08,1.6488e-07,5.4514e-07,1.3352e-06
1.0638e-08,2.5183e-12,4.5224e-10,1.1851e-09,8.7049e-09,4.0492e-08,1.3755e-07,4.6362e-07,1.101e-06
1.3828e-08,2.1215e-12,4.2743e-10,9.8619e-10,7.3492e-09,3.3252e-08,1.0881e-07,3.7543e-07,8.5846e-07
1.6949e-08,1.6983e-12,3.9033e-10,7.7765e-10,5.8987e-09,2.5793e-08,8.045e-08,2.861e-07,6.2275e-07
1.9805e-08,1.2753e-12,3.4328e-10,5.7261e-10,4.4446e-09,1.8583e-08,5.4262e-08,2.0125e-07,4.0873e-07
