Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
6.404e-11,3.1055e-12,3.0409e-10,1.5417e-09,1.0632e-08,5.5685e-08,2.1926e-07,6.749e-07,1.8514e-06
1.3482e-10,3.2311e-12,3.5283e-10,1.5907e-09,1.1079e-08,5.6968e-08,2.1951e-07,6.8461e-07,1.8397e-06
9.6358e-10,3.256e-12,3.9337e-10,1.5899e-09,1.1181e-08,5.6462e-08,2.1289e-07,6.7281e-07,1.7707e-06
2.4982e-09,3.1787e-12,4.2314e-10,1.5393e-09,1.0932e-08,5.42e-08,1.9982e-07,6.4025e-07,1.6486e-06
4.6424e-09,3.0042e-12,4.4027e-10,1.4422e-09,1.0348e-08,5.0323e-08,1.8111e-07,5.8897e-07,1.4812e-06
7.2613e-09,2.7432e-12,4.437e-10,1.3046e-09,9.4646e-09,4.5076e-08,1.5794e-07,5.2218e-07,1.279e-06
1.019e-08,2.4123e-12,4.332e-10,1.1352e-09,8.3384e-09,3.8787e-08,1.3176e-07,4.441e-07,1.0547e-06
1.3246e-08,2.0322e-12,4.0944e-10,9.4467e-10,7.0398e-09,3.1852e-08,1.0423e-07,3.5962e-07,8.2231e-07
1.6235e-08,1.6268e-12,3.739e-10,7.4491e-10,5.6504e-09,2.4707e-08,7.7063e-08,2.7406e-07,5.9654e-07
1.8971e-08,1.2216e-12,3.2882e-10,5.485e-10,4.2574e-09,1.7801e-08,5.1977e-08,1.9278e-07,3.9152e-07
2.1281e-08,8.4207e-13,2.7704e-10,3.6779e-10,2.9485e-09,1.1567e-08,3.0546e-08,1.209e-07,2.2016e-07
2.3021e-08,5.12e-13,2.218e-10,2.1413e-10,1.8058e-09,6.3975e-09,1.4115e-08,6.2933e-08,9.3213e-08
2.408e-08,2.5216e-13,1.6658e-10,9.7176e-11,9.0116e-10,2.617e-09,3.7165e-09,2.2519e-08,1.8656e-08
2.4393e-08,7.8879e-14,1.1485e-10,2.4274e-11,2.914e-10,4.6322e-10,4.6628e-12,2.1992e-09,1.1757e-09
2.394e-08,3.0382e-15,6.9855e-11,6.6791e-15,1.4841e-11,7.1418e-11,3.2124e-09,3.2503e-09,4.187e-08
2.2749e-08,2.9406e-14,3.4424e-11,2.5898e-11,8.8859e-11,1.4662e-09,1.3138e-08,2.5606e-08,1.3818e-07
2.0894e-08,1.5633e-13,1.0784e-11,1.0032e-10,5.0881e-10,4.56e-09,2.9158e-08,6.7862e-08,2.8406e-07
1.8494e-08,3.7582e-13,4.2112e-13,2.186e-10,1.2483e-09,9.1583e-09,5.0266e-08,1.2736e-07,4.7034e-07
1.5698e-08,6.7411e-13,3.9853e-12,3.7331e-10,2.2609e-09,1.4972e-08,7.5135e-08,2.0037e-07,6.8531e-07
1.2682e-08,1.0324e-12,2.1253e-11,5.5471e-10,3.4829e-09,2.1637e-08,1.022e-07,2.823e-07,9.1548e-07
9.6357e-09,1.4283e-12,5.1139e-11,7.5142e-10,4.8376e-09,2.8732e-08,1.2977e-07,3.6799e-07,1.1464e-06
6.7503e-09,1.8368e-12,9.1766e-11,9.5108e-10,6.2398e-09,3.5814e-08,1.561e-07,4.5208e-07,1.3635e-06
4.2073e-09,2.2323e-12,1.4058e-10,1.1411e-09,7.6015e-09,4.2436e-08,1.7954e-07,5.2927e-07,1.5532e-06
2.1663e-09,2.5899e-12,1.9452e-10,1.3097e-09,8.837e-09,4.8183e-08,1.9863e-07,5.9471e-07,1.7035e-06
7.5569e-10,2.8872e-12,2.5018e-10,1.446e-09,9.8688e-09,5.2694e-08,2.1215e-07,6.4429e-07,1.805e-06
6.404e-11,3.1055e-12,3.0409e-10,1.5417e-09,1.0632e-08,5.5685e-08,2.1926e-07,6.749e-07,1.8514e-06
1.3482e-10,3.2311e-12,3.5283e-10,1.5907e-09,1.1079e-08,5.6968e-08,2.1951e-07,6.8461e-07,1.8397e-06
9.6358e-10,3.256e-12,3.9337e-10,1.5899e-09,1.1181e-08,5.6462e-08,2.1289e-07,6.7281e-07,1.7707e-06
2.4982e-09,3.1787e-12,4.2314e-10,1.5393e-09,1.0932e-08,5.42e-08,1.9982e-07,6.4025e-07,1.6486e-06
4.6424e-09,3.0042e-12,4.4027e-10,1.4422e-09,1.0348e-08,5.0323e-08,1.8111e-07,5.8897e-07,1.4812e-06
7.2613e-09,2.7432e-12,4.437e-10,1.3046e-09,9.4646e-09,4.5076e-08,1.5794e-07,5.2218e-07,1.279e-06
1.019e-08,2.4123e-12,4.332e-10,1.1352e-09,8.3384e-09,3.8787e-08,1.3176e-07,4.441e-07,1.0547e-06
1.3246e-08,2.0322e-12,4.0944e-10,9.4467e-10,7.0398e-09,3.1852e-08,1.0423e-07,3.5962e-07,8.2231e-07
1.6235e-08,1.6268e-12,3.739e-10,7.4491e-10,5.6504e-09,2.4707e-08,7.7063e-08,2.7406e-07,5.9654e-07
1.8971e-08,1.2216e-12,3.2882e-10,5.485e-10,4.2574e-09,1.7801e-08,5.1977e-08,1.9278e-07,3.9152e-07
2.1281e-08,8.4207e-13,2.7704e-10,3.6779e-10,2.9485e-09,1.1567e-08,3.0546e-08,1.209e-07,2.2016e-07
2.3021e-08,5.12e-13,2.218e-10,2.1413e-10,1.8058e-09,6.3975e-09,1.4115e-08,6.2933e-08,9.3213e-08
2.408e-08,2.5216e-13,1.6658e-10,9.7176e-11,9.0116e-10,2.617e-09,3.7165e-09,2.2519e-08,1.8656e-08
2.4393e-08,7.8879e-14,1.1485e-10,2.4274e-11,2.914e-10,4.6322e-10,4.6628e-12,2.1992e-09,1.1757e-09
2.394e-08,3.0382e-15,6.9855e-11,6.6791e-15,1.4841e-11,7.1418e-11,3.2124e-09,3.2503e-09,4.187e-08
2.2749e-08,2.9406e-14,3.4424e-11,2.5898e-11,8.8859e-11,1.4662e-09,1.3138e-08,2.5606e-08,1.3818e-07
2.0894e-08,1.5633e-13,1.0784e-11,1.0032e-10,5.0881e-10,4.56e-09,2.9158e-08,6.7862e-08,2.8406e-07
1.8494e-08,3.7582e-13,4.2112e-13,2.186e-10,1.2483e-09,9.1583e-09,5.0266e-08,1.2736e-07,4.7034e-07
1.5698e-08,6.7411e-13,3.9853e-12,3.7331e-10,2.2609e-09,1.4972e-08,7.5135e-08,2.0037e-07,6.8531e-07
1.2682e-08,1.0324e-12,2.1253e-11,5.5471e-10,3.4829e-09,2.1637e-08,1.022e-07,2.823e-07,9.1548e-07
9.6357e-09,1.4283e-12,5.1139e-11,7.5142e-10,4.8376e-09,2.8732e-08,1.2977e-07,3.6799e-07,1.1464e-06
6.7503e-09,1.8368e-12,9.1766e-11,9.5108e-10,6.2398e-09,3.5814e-08,1.561e-07,4.5208e-07,1.3635e-06
4.2073e-09,2.2323e-12,1.4058e-10,1.1411e-09,7.6015e-09,4.2436e-08,1.7954e-07,5.2927e-07,1.5532e-06
2.1663e-09,2.5899e-12,1.9452e-10,1.3097e-09,8.837e-09,4.8183e-08,1.9863e-07,5.9471e-07,1.7035e-06
7.5569e-10,2.8872e-12,2.5018e-10,1.446e-09,9.8688e-09,5.2694e-08,2.1215e-07,6.4429e-07,1.805e-06
6.404e-11,3.1055e-12,3.0409e-10,1.5417e-09,1.0632e-08,5.5685e-08,2.1926e-07,6.749e-07,1.8514e-06
1.3482e-10,3.2311e-12,3.5283e-10,1.5907e-09,1.1079e-08,5.6968e-08,2.1951e-07,6.8461e-07,1.8397e-06
9.6358e-10,3.256e-12,3.9337e-10,1.5899e-09,1.1181e-08,5.6462e-08,2.1289e-07,6.7281e-07,1.7707e-06
2.4982e-09,3.1787e-12,4.2314e-10,1.5393e-09,1.0932e-08,5.42e-08,1.9982e-07,6.4025e-07,1.6486e-06
4.6424e-09,3.0042e-12,4.4027e-10,1.4422e-09,1.0348e-08,5.0323e-08,1.8111e-07,5.8897e-07,1.4812e-06
7.2613e-09,2.7432e-12,4.437e-10,1.3046e-09,9.4646e-09,4.5076e-08,1.5794e-07,5.2218e-07,1.279e-06
1.019e-08,2.4123e-12,4.332e-10,1.1352e-09,8.3384e-09,3.8787e-08,1.3176e-07,4.441e-07,1.0547e-06
1.3246e-08,2.0322e-12,4.0944e-10,9.4467e-10,7.0398e-09,3.1852e-08,1.0423e-07,3.5962e-07,8.2231e-07
1.6235e-08,1.6268e-12,3.739e-10,7.4491e-10,5.6504e-09,2.4707e-08,7.7063e-08,2.7406e-07,5.9654e-07
1.8971e-08,1.2216e-12,3.2882e-10,5.485e-10,4.2574e-09,1.7801e-08,5.1977e-08,1.9278e-07,3.9152e-07
2.1281e-08,8.4207e-13,2.7704e-10,3.6779e-10,2.9485e-09,1.1567e-08,3.0546e-08,1.209e-07,2.2016e-07
2.3021e-08,5.12e-13,2.218e-10,2.1413e-10,1.8058e-09,6.3975e-09,1.4115e-08,6.2933e-08,9.3213e-08
2.408e-08,2.5216e-13,1.6658e-10,9.7176e-11,9.0116e-10,2.617e-09,3.7165e-09,2.2519e-08,1.8656e-08
2.4393e-08,7.8879e-14,1.1485e-10,2.4274e-11,2.914e-10,4.6322e-10,4.6628e-12,2.1992e-09,1.1757e-09
2.394e-08,3.0382e-15,6.9855e-11,6.6791e-15,1.4841e-11,7.1418e-11,3.2124e-09,3.2503e-09,4.187e-08
2.2749e-08,2.9406e-14,3.4424e-11,2.5898e-11,8.8859e-11,1.4662e-09,1.3138e-08,2.5606e-08,1.3818e-07
2.0894e-08,1.5633e-13,1.0784e-11,1.0032e-10,5.0881e-10,4.56e-09,2.9158e-08,6.7862e-08,2.8406e-07
1.8494e-08,3.7582e-13,4.2112e-13,2.186e-10,1.2483e-09,9.1583e-09,5.0266e-08,1.2736e-07,4.7034e-07
1.5698e-08,6.7411e-13,3.9853e-12,3.7331e-10,2.2609e-09,1.4972e-08,7.5135e-08,2.0037e-07,6.8531e-07
1.2682e-08,1.0324e-12,2.1253e-11,5.5471e-10,3.4829e-09,2.1637e-08,1.022e-07,2.823e-07,9.1548e-07
9.6357e-09,1.4283e-12,5.1139e-11,7.5142e-10,4.8376e-09,2.8732e-08,1.2977e-07,3.6799e-07,1.1464e-06
6.7503e-09,1.8368e-12,9.1766e-11,9.5108e-10,6.2398e-09,3.5814e-08,1.561e-07,4.5208e-07,1.3635e-06
4.2073e-09,2.2323e-12,1.4058e-10,1.1411e-09,7.6015e-09,4.2436e-08,1.7954e-07,5.2927e-07,1.5532e-06
2.1663e-09,2.5899e-12,1.9452e-10,1.3097e-09,8.837e-09,4.8183e-08,1.9863e-07,5.9471e-07,1.7035e-06
7.5569e-10,2.8872e-12,2.5018e-10,1.446e-09,9.8688e-09,5.2694e-08,2.1215e-07,6.4429e-07,1.805e-06
6.404e-11,3.1055e-12,3.0409e-10,1.5417e-09,1.0632e-08,5.5685e-08,2.1926e-07,6.749e-07,1.8514e-06
1.3482e-10,3.2311e-12,3.5283e-10,1.5907e-09,1.1079e-08,5.6968e-08,2.1951e-07,6.8461e-07,1.8397e-06
9.6358e-10,3.256e-12,3.9337e-10,1.5899e-09,1.1181e-08,5.6462e-08,2.1289e-07,6.7281e-07,1.7707e-06
2.4982e-09,3.1787e-12,4.2314e-10,1.5393e-09,1.0932e-08,5.42e-08,1.9982e-07,6.4025e-07,1.6486e-06
4.6424e-09,3.0042e-12,4.4027e-10,1.4422e-09,1.0348e-08,5.0323e-08,1.8111e-07,5.8897e-07,1.4812e-06
7.2613e-09,2.7432e-12,4.437e-10,1.3046e-09,9.4646e-09,4.5076e-08,1.5794e-07,5.2218e-07,1.279e-06
1.019e-08,2.4123e-12,4.332e-10,1.1352e-09,8.3384e-09,3.8787e-08,1.3176e-07,4.441e-07,1.0547e-06
1.3246e-08,2.0322e-12,4.0944e-10,9.4467e-10,7.0398e-09,3.1852e-08,1.0423e-07,3.5962e-07,8.2231e-07
1.6235e-08,1.6268e-12,3.739e-10,7.4491e-10,5.6504e-09,2.4707e-08,7.7063e-08,2.7406e-07,5.9654e-07
1.8971e-08,1.2216e-12,3.2882e-10,5.485e-10,4.2574e-09,1.7801e-08,5.1977e-08,1.9278e-07,3.9152e-07
2.1281e-08,8.4207e-13,2.7704e-10,3.6779e-10,2.9485e-09,1.1567e-08,3.0546e-08,1.209e-07,2.2016e-07
2.3021e-08,5.12e-13,2.218e-10,2.1413e-10,1.8058e-09,6.3975e-09,1.4115e-08,6.2933e-08,9.3213e-08
2.408e-08,2.5216e-13,1.6658e-10,9.7176e-11,9.0116e-10,2.617e-09,3.7165e-09,2.2519e-08,1.8656e-08
2.4393e-08,7.8879e-14,1.1485e-10,2.4274e-11,2.914e-10,4.6322e-10,4.6628e-12,2.1992e-09,1.1757e-09
2.394e-08,3.0382e-15,6.9855e-11,6.6791e-15,1.4841e-11,7.1418e-11,3.2124e-09,3.2503e-09,4.187e-08
2.2749e-08,2.9406e-14,3.4424e-11,2.5898e-11,8.8859e-11,1.4662e-09,1.3138e-08,2.5606e-08,1.3818e-07
2.0894e-08,1.5633e-13,1.0784e-11,1.0032e-10,5.0881e-10,4.56e-09,2.9158e-08,6.7862e-08,2.8406e-07
1.8494e-08,3.7582e-13,4.2112e-13,2.186e-10,1.2483e-09,9.1583e-09,5.0266e-08,1.2736e-07,4.7034e-07
1.5698e-08,6.7411e-13,3.9853e-12,3.7331e-10,2.2609e-09,1.4972e-08,7.5135e-08,2.0037e-07,6.8531e-07
1.2682e-08,1.0324e-12,2.1253e-11,5.5471e-10,3.4829e-09,2.1637e-08,1.022e-07,2.823e-07,9.1548e-07
9.6357e-09,1.4283e-12,5.1139e-11,7.5142e-10,4.8376e-09,2.8732e-08,1.2977e-07,3.6799e-07,1.1464e-06
6.7503e-09,1.8368e-12,9.1766e-11,9.5108e-10,6.2398e-09,3.5814e-08,1.561e-07,4.5208e-07,1.3635e-06
4.2073e-09,2.2323e-12,1.4058e-10,1.1411e-09,7.6015e-09,4.2436e-08,1.7954e-07,5.2927e-07,1.5532e-06
2.1663e-09,2.5899e-12,1.9452e-10,1.3097e-09,8.837e-09,4.8183e-08,1.9863e-07,5.9471e-07,1.7035e-06
7.5569e-10,2.8872e-12,2.5018e-10,1.446e-09,9.8688e-09,5.2694e-08,2.1215e-07,6.4429e-07,1.805e-06
6.404e-11,3.1055e-12,3.0409e-10,1.5417e-09,1.0632e-08,5.5685e-08,2.1926e-07,6.749e-07,1.8514e-06
1.3482e-10,3.2311e-12,3.5283e-10,1.5907e-09,1.1079e-08,5.6968e-08,2.1951e-07,6.8461e-07,1.8397e-06
9.6358e-10,3.256e-12,3.9337e-10,1.5899e-09,1.1181e-08,5.6462e-08,2.1289e-07,6.7281e-07,1.7707e-06
2.4982e-09,3.1787e-12,4.2314e-10,1.5393e-09,1.0932e-08,5.42e-08,1.9982e-07,6.4025e-07,1.6486e-06
4.6424e-09,3.0042e-12,4.4027e-10,1.4422e-09,1.0348e-08,5.0323e-08,1.8111e-07,5.8897e-07,1.4812e-06
7.2613e-09,2.7432e-12,4.437e-10,1.3046e-09,9.4646e-09,4.5076e-08,1.5794e-07,5.2218e-07,1.279e-06
1.019e-08,2.4123e-12,4.332e-10,1.1352e-09,8.3384e-09,3.8787e-08,1.3176e-07,4.441e-07,1.0547e-06
1.3246e-08,2.0322e-12,4.0944e-10,9.4467e-10,7.0398e-09,3.1852e-08,1.0423e-07,3.5962e-07,8.2231e-07
1.6235e-08,1.6268e-12,3.739e-10,7.4491e-10,5.6504e-09,2.4707e-08,7.7063e-08,2.7406e-07,5.9654e-07
1.8971e-08,1.2216e-12,3.2882e-10,5.485e-10,4.2574e-09,1.7801e-08,5.1977e-08,1.9278e-07,3.9152e-07
2.1281e-08,8.4207e-13,2.7704e-10,3.6779e-10,2.9485e-09,1.1567e-08,3.0546e-08,1.209e-07,2.2016e-07
2.3021e-08,5.12e-13,2.218e-10,2.1413e-10,1.8058e-09,6.3975e-09,1.4115e-08,6.2933e-08,9.3213e-08
2.408e-08,2.5216e-13,1.6658e-10,9.7176e-11,9.0116e-10,2.617e-09,3.7165e-09,2.2519e-08,1.8656e-08
2.4393e-08,7.8879e-14,1.1485e-10,2.4274e-11,2.914e-10,4.6322e-10,4.6628e-12,2.1992e-09,1.1757e-09
2.394e-08,3.0382e-15,6.9855e-11,6.6791e-15,1.4841e-11,7.1418e-11,3.2124e-09,3.2503e-09,4.187e-08
2.2749e-08,2.9406e-14,3.4424e-11,2.5898e-11,8.8859e-11,1.4662e-09,1.3138e-08,2.5606e-08,1.3818e-07
2.0894e-08,1.5633e-13,1.0784e-11,1.0032e-10,5.0881e-10,4.56e-09,2.9158e-08,6.7862e-08,2.8406e-07
1.8494e-08,3.7582e-13,4.2112e-13,2.186e-10,1.2483e-09,9.1583e-09,5.0266e-08,1.2736e-07,4.7034e-07
1.5698e-08,6.7411e-13,3.9853e-12,3.7331e-10,2.2609e-09,1.4972e-08,7.5135e-08,2.0037e-07,6.8531e-07
1.2682e-08,1.0324e-12,2.1253e-11,5.5471e-10,3.4829e-09,2.1637e-08,1.022e-07,2.823e-07,9.1548e-07
9.6357e-09,1.4283e-12,5.1139e-11,7.5142e-10,4.8376e-09,2.8732e-08,1.2977e-07,3.6799e-07,1.1464e-06
6.7503e-09,1.8368e-12,9.1766e-11,9.5108e-10,6.2398e-09,3.5814e-08,1.561e-07,4.5208e-07,1.3635e-06
4.2073e-09,2.2323e-12,1.4058e-10,1.1411e-09,7.6015e-09,4.2436e-08,1.7954e-07,5.2927e-07,1.5532e-06
2.1663e-09,2.5899e-12,1.9452e-10,1.3097e-09,8.837e-09,4.8183e-08,1.9863e-07,5.9471e-07,1.7035e-06
7.5569e-10,2.8872e-12,2.5018e-10,1.446e-09,9.8688e-09,5.2694e-08,2.1215e-07,6.4429e-07,1.805e-06
6.404e-11,3.1055e-12,3.0409e-10,1.5417e-09,1.0632e-08,5.5685e-08,2.1926e-07,6.749e-07,1.8514e-06
1.3482e-10,3.2311e-12,3.5283e-10,1.5907e-09,1.1079e-08,5.6968e-08,2.1951e-07,6.8461e-07,1.8397e-06
9.6358e-10,3.256e-12,3.9337e-10,1.5899e-09,1.1181e-08,5.6462e-08,2.1289e-07,6.7281e-07,1.7707e-06
2.4982e-09,3.1787e-12,4.2314e-10,1.5393e-09,1.0932e-08,5.42e-08,1.9982e-07,6.4025e-07,1.6486e-06
4.6424e-09,3.0042e-12,4.4027e-10,1.4422e-09,1.0348e-08,5.0323e-08,1.8111e-07,5.8897e-07,1.4812e-06
7.2613e-09,2.7432e-12,4.437e-10,1.3046e-09,9.4646e-09,4.5076e-08,1.5794e-07,5.2218e-07,1.279e-06
1.019e-08,2.4123e-12,4.332e-10,1.1352e-09,8.3384e-09,3.8787e-08,1.3176e-07,4.441e-07,1.0547e-06
1.3246e-08,2.0322e-12,4.0944e-10,9.4467e-10,7.0398e-09,3.1852e-08,1.0423e-07,3.5962e-07,8.2231e-07
1.6235e-08,1.6268e-12,3.739e-10,7.4491e-10,5.6504e-09,2.4707e-08,7.7063e-08,2.7406e-07,5.9654e-07
1.8971e-08,1.2216e-12,3.2882e-10,5.485e-10,4.2574e-09,1.7801e-08,5.1977e-08,1.9278e-07,3.9152e-07
2.1281e-08,8.4207e-13,2.7704e-10,3.6779e-10,2.9485e-09,1.1567e-08,3.0546e-08,1.209e-07,2.2016e-07
2.3021e-08,5.12e-13,2.218e-10,2.1413e-10,1.8058e-09,6.3975e-09,1.4115e-08,6.2933e-08,9.3213e-08
2.408e-08,2.5216e-13,1.6658e-10,9.7176e-11,9.0116e-10,2.617e-09,3.7165e-09,2.2519e-08,1.8656e-08
2.4393e-08,7.8879e-14,1.1485e-10,2.4274e-11,2.914e-10,4.6322e-10,4.6628e-12,2.1992e-09,1.1757e-09
2.394e-08,3.0382e-15,6.9855e-11,6.6791e-15,1.4841e-11,7.1418e-11,3.2124e-09,3.2503e-09,4.187e-08
2.2749e-08,2.9406e-14,3.4424e-11,2.5898e-11,8.8859e-11,1.4662e-09,1.3138e-08,2.5606e-08,1.3818e-07
2.0894e-08,1.5633e-13,1.0784e-11,1.0032e-10,5.0881e-10,4.56e-09,2.9158e-08,6.7862e-08,2.8406e-07
1.8494e-08,3.7582e-13,4.2112e-13,2.186e-10,1.2483e-09,9.1583e-09,5.0266e-08,1.2736e-07,4.7034e-07
1.5698e-08,6.7411e-13,3.9853e-12,3.7331e-10,2.2609e-09,1.4972e-08,7.5135e-08,2.0037e-07,6.8531e-07
1.2682e-08,1.0324e-12,2.1253e-11,5.5471e-10,3.4829e-09,2.1637e-08,1.022e-07,2.823e-07,9.1548e-07
9.6357e-09,1.4283e-12,5.1139e-11,7.5142e-10,4.8376e-09,2.8732e-08,1.2977e-07,3.6799e-07,1.1464e-06
6.7503e-09,1.8368e-12,9.1766e-11,9.5108e-10,6.2398e-09,3.5814e-08,1.561e-07,4.5208e-07,1.3635e-06
4.2073e-09,2.2323e-12,1.4058e-10,1.1411e-09,7.6015e-09,4.2436e-08,1.7954e-07,5.2927e-07,1.5532e-06
2.1663e-09,2.5899e-12,1.9452e-10,1.3097e-09,8.837e-09,4.8183e-08,1.9863e-07,5.9471e-07,1.7035e-06
7.5569e-10,2.8872e-12,2.5018e-10,1.446e-09,9.8688e-09,5.2694e-08,2.1215e-07,6.4429e-07,1.805e-06
6.404e-11,3.1055e-12,3.0409e-10,1.5417e-09,1.0632e-08,5.5685e-08,2.1926e-07,6.749e-07,1.8514e-06
1.3482e-10,3.2311e-12,3.5283e-10,1.5907e-09,1.1079e-08,5.6968e-08,2.1951e-07,6.8461e-07,1.8397e-06
9.6358e-10,3.256e-12,3.9337e-10,1.5899e-09,1.1181e-08,5.6462e-08,2.1289e-07,6.7281e-07,1.7707e-06
2.4982e-09,3.1787e-12,4.2314e-10,1.5393e-09,1.0932e-08,5.42e-08,1.9982e-07,6.4025e-07,1.6486e-06
4.6424e-09,3.0042e-12,4.4027e-10,1.4422e-09,1.0348e-08,5.0323e-08,1.8111e-07,5.8897e-07,1.4812e-06
7.2613e-09,2.7432e-12,4.437e-10,1.3046e-09,9.4646e-09,4.5076e-08,1.5794e-07,5.2218e-07,1.279e-06
1.019e-08,2.4123e-12,4.332e-10,1.1352e-09,8.3384e-09,3.8787e-08,1.3176e-07,4.441e-07,1.0547e-06
1.3246e-08,2.0322e-12,4.0944e-10,9.4467e-10,7.0398e-09,3.1852e-08,1.0423e-07,3.5962e-07,8.2231e-07
1.6235e-08,1.6268e-12,3.739e-10,7.4491e-10,5.6504e-09,2.4707e-08,7.7063e-08,2.7406e-07,5.9654e-07
1.8971e-08,1.2216e-12,3.2882e-10,5.485e-10,4.2574e-09,1.7801e-08,5.1977e-08,1.9278e-07,3.9152e-07
