Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.051617+0.6437i,0.67943-0.76314i,-0.22835-0.063193i,0.19044+1.0039i,0.28666-0.57866i,-0.29726+0.0088783i,0.031906+0.56915i
-0.6363-0.33994i,-0.067384-0.59133i,0.3108+1.5625i,-0.16404-0.5721i,0.45778-0.55757i,0.13222+1.0607i,-0.59947-0.57916i
0.49378-0.23221i,0.98012-0.45968i,-0.67845+0.52947i,0.68405-0.83906i,0.34523-0.42256i,-0.9672+0.77602i,0.69128-0.40907i
-0.25074+0.60485i,-0.20649-0.65654i,0.15014+0.071013i,-0.63851+0.25689i,0.30848-0.57754i,-0.106+0.050074i,-0.19489+0.52388i
-0.4799-0.48089i,0.82937-0.43103i,0.015314+0.62381i,-0.84952-0.38981i,0.45572-0.50386i,-0.036635+1.1489i,-0.41646-0.72734i
0.52369-0.029462i,0.16194-0.75872i,-1.091+0.58317i,0.72083+0.28688i,0.31544-0.41906i,-0.96321+0.54954i,0.71679-0.16985i
-0.42168+0.5059i,0.43211-0.14254i,-0.25149-0.17712i,0.011363+0.45487i,0.33426-0.56746i,0.049495+0.14607i,-0.3873+0.41093i
-0.29276-0.5638i,0.40595-1.0575i,-0.23625+1.5927i,-0.081487-1.1298i,0.44382-0.45454i,-0.227+1.1789i,-0.20055-0.80879i
0.48844+0.16443i,0.35885+0.034199i,-1.0636+0.35138i,0.26786-0.24123i,0.29437-0.42303i,-0.89858+0.34198i,0.66859+0.056555i
-0.54833+0.36043i,0.42733-0.94399i,0.56482+0.56482i,-0.94399+0.42733i,0.36043-0.54833i,0.15598+0.28186i,-0.52758+0.24628i
-0.095042-0.58376i,0.2281-0.25663i,-0.33148+1.0034i,-0.03034-0.342i,0.42408-0.41226i,-0.4193+1.1485i,0.025267-0.81857i
0.39593+0.33042i,0.70465-0.59732i,-0.44759+0.066394i,0.8477+0.36706i,0.28297-0.43113i,-0.78313+0.17007i,0.55628+0.24887i
-0.61994+0.18581i,-0.09241-0.44869i,0.045556+0.064685i,-0.39133-0.23817i,0.3838-0.52111i,0.2056+0.4396i,-0.60414+0.050006i
0.09319-0.54232i,0.88543-0.52676i,-0.54282+1.0156i,-0.053936-1.0289i,0.39915-0.37878i,-0.59479+1.0618i,0.23826-0.7591i
0.2592+0.45331i,-0.036378-0.46135i,-1.0725-0.026328i,-0.058972+0.45901i,0.28113-0.44005i,-0.63104+0.046418i,0.39513+0.3903i
-0.63185+0.0013062i,0.63721-0.38078i,0.36305+0.7676i,-0.69859+0.25101i,0.40185-0.4876i,0.19637+0.60042i,-0.61229-0.15584i
0.25386-0.44702i,0.23905-0.72751i,-0.90681+1.162i,0.64762-0.40866i,0.37194-0.35487i,-0.73727+0.92786i,0.41816-0.63948i
0.094906+0.52297i,0.46947-0.048599i,-0.061923-0.012317i,0.41514+0.22456i,0.28781-0.44684i,-0.45925-0.021526i,0.20434+0.46991i
-0.5856-0.17387i,0.27823-0.91257i,0.20512+0.74123i,-0.7078-0.6397i,0.4129-0.45019i,0.13205+0.74621i,-0.55441-0.34948i
0.37254-0.31034i,0.44616-0.05896i,-0.55555+0.50352i,0.10241-0.43823i,0.34536-0.34033i,-0.83452+0.76014i,0.54895-0.47428i
-0.078485+0.53508i,0.40876-0.7047i,-0.49343-0.19034i,-0.17037+0.79665i,0.30119-0.44918i,-0.28576-0.031917i,0.0050453+0.48338i
-0.48845-0.32244i,0.17161-0.27363i,0.064203+0.65187i,-0.22169-0.23489i,0.41616-0.41153i,0.02157+0.86129i,-0.43928-0.51147i
0.43968-0.14823i,0.72467-0.56407i,-1.216+0.77004i,0.81975-0.41393i,0.32199-0.33409i,-0.87924+0.57481i,0.62025-0.2819i
-0.24256+0.49129i,-0.036542-0.28402i,-0.048778-0.029236i,-0.26771+0.10166i,0.31894-0.44551i,-0.12788+0.011541i,-0.1819+0.43314i
-0.35241-0.43061i,0.73075-0.53891i,-0.094538+1.2816i,-0.64377-0.6403i,0.41178-0.37424i,-0.1221+0.93379i,-0.28094-0.62646i
0.45131+0.021619i,0.11495-0.39872i,-0.63737+0.26401i,0.36322+0.20066i,0.30383-0.33441i,-0.86957+0.38908i,0.62804-0.082545i
-0.38075+0.39871i,0.54914-0.26412i,0.1619+0.13965i,-0.18069+0.58195i,0.33853-0.43513i,-0.00062381+0.10018i,-0.33786+0.32777i
-0.19282-0.4893i,0.20872-0.69887i,-0.15655+0.625i,0.14537-0.71474i,0.40071-0.34063i,-0.28331+0.95662i,-0.097103-0.68453i
0.40912+0.18157i,0.54691-0.041157i,-0.91635+0.20577i,0.512-0.19663i,0.29221-0.33906i,-0.809+0.21954i,0.57475+0.10379i
-0.47988+0.26899i,0.21116-0.71962i,-0.03828-0.046644i,-0.74698+0.066713i,0.35744-0.41819i,0.084657+0.22141i,-0.44817+0.18091i
-0.026694-0.49478i,0.43072-0.14621i,-0.53484+1.2066i,-0.18092-0.41733i,0.38453-0.31249i,-0.44538+0.92789i,0.092764-0.68189i
0.32013+0.31579i,0.46223-0.56959i,-0.80481+0.039538i,0.51584+0.52154i,0.28763-0.34565i,-0.70583+0.080596i,0.46877+0.25928i
-0.53131+0.117i,0.12906-0.19917i,0.35073+0.61912i,-0.23718+0.0083105i,0.3735-0.39557i,0.12119+0.36006i,-0.50338+0.0097194i
0.12904-0.44881i,0.67599-0.57934i,-0.50596+0.75722i,0.27655-0.84624i,0.36526-0.29097i,-0.59225+0.85095i,0.26943-0.62096i
0.19568+0.41171i,0.079011-0.17998i,-0.33449-0.041255i,0.032911+0.19379i,0.28985-0.35182i,-0.57219-0.016888i,0.32334+0.36992i
-0.53157-0.040829i,0.59211-0.46772i,0.07499+0.20958i,-0.75443+0.014083i,0.385-0.36878i,0.10727+0.49994i,-0.49996-0.16697i
0.25918-0.35824i,0.18306-0.4079i,-0.68225+0.71659i,0.39842-0.20286i,0.3451-0.27645i,-0.70997+0.73379i,0.41575-0.50992i
0.050185+0.46112i,0.55828-0.17033i,-0.70272-0.21317i,0.36957+0.45179i,0.29791-0.35553i,-0.42271-0.066464i,0.15509+0.42675i
-0.48247-0.18815i,0.14287-0.61193i,0.13584+0.78289i,-0.34067-0.52802i,0.39088-0.33969i,0.046219+0.62546i,-0.44041-0.33058i
0.35173-0.23413i,0.58209-0.098632i,-0.94815+0.7032i,0.26336-0.5284i,0.32615-0.26862i,-0.788+0.58812i,0.51831-0.36165i
-0.10043+0.46085i,0.22966-0.54674i,0.01007+0.0050688i,-0.30233+0.51016i,0.31034-0.35519i,-0.27301-0.066582i,-0.017768+0.42654i
-0.39077-0.31032i,0.36141-0.16416i,-8.884e-15+0.72253i,-0.36141-0.16416i,0.39077-0.31032i,-0.054129+0.72309i,-0.33277-0.46458i
0.39889-0.090465i,0.50276-0.5319i,-0.58625+0.29509i,0.72672-0.086969i,0.31028-0.26651i,-0.8201+0.42808i,0.56858-0.19225i
-0.24035+0.41284i,0.15276-0.09689i,-0.25216-0.18701i,-0.048375+0.17431i,0.32529-0.34984i,-0.13813-0.020568i,-0.17726+0.37189i
-0.26726-0.39583i,0.57451-0.5637i,-0.11377+0.65566i,-0.35102-0.72429i,0.38499-0.28265i,-0.18233+0.78263i,-0.18959-0.55605i
0.39777+0.057334i,0.18714-0.15996i,-1.0866+0.32961i,0.24447+0.029032i,0.29888-0.26866i,-0.80479+0.26879i,0.56357-0.019384i
-0.35549+0.32376i,0.52621-0.35422i,0.049534+0.052027i,-0.37961+0.50819i,0.34081-0.33917i,-0.03113+0.063868i,-0.30745+0.27073i
-0.12554-0.43725i,0.16927-0.40929i,-0.37412+1.0456i,0.1288-0.42377i,0.37443-0.25835i,-0.3246+0.79803i,-0.026575-0.59685i
0.3504+0.19399i,0.60299-0.14606i,-0.54934+0.067755i,0.62041-0.0048322i,0.29276-0.27332i,-0.74533+0.12478i,0.50597+0.13959i
-0.43474+0.20421i,0.11303-0.47943i,0.14879+0.22268i,-0.48619-0.079044i,0.35503-0.3235i,0.038166+0.17553i,-0.39593+0.13539i
0.019402-0.4319i,0.54841-0.15644i,-0.31349+0.55339i,-0.14776-0.55081i,0.36048-0.23868i,-0.46621+0.76789i,0.13913-0.58423i
0.26343+0.30589i,0.29439-0.44629i,-0.73433-0.036075i,0.24923+0.473i,0.29214-0.2786i,-0.64926+0.0086824i,0.40364+0.26929i
-0.47107+0.067482i,0.30867-0.11096i,0.038438+0.086714i,-0.28951+0.1542i,0.36635-0.30372i,0.064003+0.30094i,-0.43494-0.018783i
0.15277-0.38194i,0.48415-0.53321i,-0.72338+0.88144i,0.42852-0.57887i,0.34479-0.22435i,-0.59299+0.69544i,0.29069-0.52092i
0.14725+0.3824i,0.22834-0.032549i,-0.57797-0.12979i,0.1925+0.12705i,0.29661-0.28273i,-0.52748-0.07006i,0.26866+0.35781i
-0.462-0.071835i,0.47842-0.48942i,0.1654+0.66031i,-0.65264-0.2061i,0.37359-0.28114i,0.045138+0.42573i,-0.42196-0.1751i
0.26143-0.29393i,0.23536-0.1871i,-0.60872+0.52509i,0.21961-0.20536i,0.32911-0.21548i,-0.6927+0.58805i,0.41323-0.41471i
0.014893+0.41682i,0.53368-0.26226i,-0.21555-0.089283i,0.19192+0.56282i,0.30527-0.28421i,-0.39312-0.10595i,0.11602+0.39775i
-0.40979-0.19937i,0.12534-0.35824i,0.022976+0.31148i,-0.17654-0.33597i,0.3761-0.25734i,-0.01518+0.5361i,-0.35983-0.31718i
0.33515-0.17811i,0.61909-0.17668i,-0.74649+0.44743i,0.44765-0.4627i,0.31507-0.21161i,-0.75615+0.45637i,0.49526-0.27746i
-0.11942+0.40692i,0.14411-0.35503i,-0.42972-0.27212i,-0.25933+0.28207i,0.31679-0.28194i,-0.26016-0.097904i,-0.037992+0.38686i
-0.32097-0.30238i,0.47737-0.16308i,-0.075434+0.76589i,-0.43638-0.25308i,0.37379-0.23395i,-0.10966+0.62011i,-0.25627-0.4306i
0.36755-0.047225i,0.34387-0.41878i,-0.918+0.35411i,0.53602+0.079363i,0.30405-0.21184i,-0.77805+0.31322i,0.52975-0.12383i
-0.24171+0.35506i,0.31263-0.033473i,0.064636+0.058583i,-0.0026681+0.31441i,0.32966-0.27535i,-0.14204-0.049207i,-0.17744+0.32808i
-0.20563-0.37101i,0.41815-0.51178i,-0.18559+0.67065i,-0.095555-0.65394i,0.36711-0.21251i,-0.22781+0.66887i,-0.12299-0.50428i
0.35664+0.084838i,0.30319-0.029286i,-0.55933+0.11126i,0.29132-0.088969i,0.29702-0.21486i,-0.75742+0.17224i,0.51467+0.030279i
-0.33962+0.26777i,0.4353-0.38428i,-0.099432-0.12741i,-0.47853+0.32889i,0.34227-0.26438i,-0.050306+0.032909i,-0.28835+0.22911i
-0.076264-0.3992i,0.22053-0.20272i,-0.28515+0.6029i,0.016803-0.29908i,0.35697-0.1943i,-0.35704+0.67727i,0.025656-0.5315i
0.30487+0.20447i,0.56922-0.22874i,-0.927+0.022757i,0.57976+0.20053i,0.29447-0.21918i,-0.69755+0.046483i,0.45306+0.16937i
-0.40365+0.15502i,0.10808-0.26472i,0.081368+0.15223i,-0.28016-0.057202i,0.35315-0.2495i,0.0064253+0.1381i,-0.36004+0.10151i
0.053548-0.38515i,0.58255-0.21122i,-0.57589+0.8177i,0.0026152-0.61965i,0.3446-0.18017i,-0.48402+0.64444i,0.1741-0.51044i
0.2188+0.29969i,0.20896-0.28348i,-0.4352-0.064555i,0.11768+0.33193i,0.29637-0.22327i,-0.60558-0.052812i,0.3526+0.27987i
-0.42802+0.029087i,0.42277-0.11383i,0.10064+0.30465i,-0.40737+0.16042i,0.36111-0.23161i,0.023293+0.254i,-0.38607-0.040596i
0.17054-0.33142i,0.34164-0.42088i,-0.43687+0.43687i,0.42088-0.34164i,0.33142-0.17054i,-0.59595+0.57367i,0.30724-0.44424i
0.10827+0.36134i,0.36256+0.01528i,-0.55317-0.18274i,0.30031+0.2037i,0.30222-0.22573i,-0.49168-0.11733i,0.22469+0.35147i
-0.41112-0.096716i,0.35198-0.44349i,0.029947+0.20189i,-0.46556-0.32222i,0.36534-0.21189i,-0.00044214+0.36752i,-0.36487-0.18197i
0.26308-0.24456i,0.33293-0.060965i,-0.83232+0.58619i,0.16956-0.29293i,0.31889-0.16532i,-0.6819+0.47204i,0.41187-0.34054i
-0.01461+0.38391i,0.44914-0.29835i,-0.38171-0.20403i,0.0014559+0.5392i,0.31109-0.22544i,-0.36798-0.14243i,0.083251+0.37807i
-0.35563-0.20943i,0.1821-0.17128i,-0.016589+0.67575i,-0.17347-0.18001i,0.36547-0.19173i,-0.061416+0.46616i,-0.29966-0.30783i
0.32233-0.13431i,0.58121-0.24278i,-0.65076+0.30779i,0.55639-0.29526i,0.30831-0.16396i,-0.73377+0.34956i,0.47803-0.21064i
-0.1368+0.36601i,0.13963-0.17306i,-0.11066-0.086356i,-0.13395+0.1775i,0.3218-0.22163i,-0.2473-0.12751i,-0.056781+0.35828i
-0.26809-0.29776i,0.51674-0.20617i,-0.073117+0.36759i,-0.39851-0.38823i,0.36163-0.1725i,-0.15259+0.5392i,-0.1981-0.40534i
0.34305-0.012604i,0.25889-0.26845i,-0.74888+0.20724i,0.36007+0.09716i,0.30072-0.16555i,-0.7471+0.21815i,0.49991-0.068234i
-0.24563+0.31043i,0.41751-0.045154i,-0.23052-0.25434i,-0.08586+0.41107i,0.33301-0.21402i,-0.14188-0.076002i,-0.18096+0.29546i
-0.15819-0.35314i,0.29692-0.40272i,-0.27359+0.70926i,0.050446-0.4978i,0.35436-0.15543i,-0.26405+0.57881i,-0.071388-0.46486i
0.32404+0.10776i,0.41499+0.01462i,-0.83601+0.082339i,0.40417-0.0953i,0.29679-0.1689i,-0.72141+0.090399i,0.47631+0.072025i
-0.33008+0.22372i,0.32661-0.34975i,0.086202+0.13613i,-0.45581+0.14571i,0.34337-0.20273i,-0.062129+0.005079i,-0.27679+0.19729i
-0.037664-0.37057i,0.31254-0.080478i,-0.34946+0.58305i,-0.076355-0.31357i,0.34457-0.14147i,-0.38404+0.58069i,0.066984-0.48083i
0.26819+0.21437i,0.48444-0.26261i,-0.49039-0.036173i,0.44067+0.33085i,0.29675-0.1727i,-0.66017-0.021743i,0.41072+0.196i
