Col0,Col1,Col2,Col3,Col4,Col5,Col6
-493.09+863.35i,994.3-53.809i,-470.45-818.71i,-547.16+831.96i,994.2+8.7147i,-415.73-847.9i,-599.2+797.23i
84.173-75.459i,-77.435-80.994i,-10.001+155.01i,87.201-70.372i,-73.779-85.649i,-16.585+154.38i,89.861-65.112i
21.174-7.1539i,1.491-22.422i,-28.385+37.306i,21.212-7.4173i,1.2474-22.315i,-28.692+37.056i,21.233-7.6867i
2.239+14.198i,-6.2355-11.994i,-9.7564+3.3899i,2.5451+13.277i,-7.0469-12.527i,-9.6019+3.8701i,2.8802+12.373i
-19.55+18.083i,-8.5745-24.596i,13.867+3.564i,-19.372+17.413i,-8.4077-25.269i,13.776+3.8983i,-19.182+16.759i
-31.658+1.5839i,4.1788-31.6i,20.773+23.062i,-31.864+0.86578i,4.8715-31.321i,20.819+23.031i,-32.062+0.13949i
-20.862-16.326i,15.178-22.764i,5.4678+36.861i,-21.133-17.378i,15.224-21.679i,5.8665+36.819i,-21.376-18.449i
0.18094-13.931i,11.494-9.8285i,-13.416+28.592i,0.21283-15.122i,10.599-9.0429i,-12.906+28.852i,0.28597-16.317i
6.3672+5.5972i,-1.0574-8.0481i,-13.598+8.2642i,6.6568+4.6451i,-2.036-8.2295i,-13.326+8.7399i,6.9794+3.7074i
-8.8385+17.973i,-7.2205-17.979i,4.647+0.18544i,-8.6302+17.347i,-7.3783-18.62i,4.6263+0.55328i,-8.4087+16.736i
-25.578+8.0942i,-0.89268-26.713i,18.975+13.715i,-25.644+7.5316i,-0.3376-26.826i,18.913+13.805i,-25.707+6.9701i
-22.549-11.519i,9.0497-24.203i,12.052+32.122i,-22.737-12.277i,9.4064-23.509i,12.192+32.08i,-22.913-13.045i
-3.1835-16.678i,10.608-14.396i,-7.6335+33.044i,-3.2191-17.59i,10.176-13.592i,-7.321+33.128i,-3.2305-18.509i
9.1355-1.3972i,2.7251-9.1739i,-16.38+15.5i,9.3103-2.2146i,1.8993-9.0445i,-16.123+15.787i,9.5103-3.0265i
0.10768+15.242i,-4.6589-13.899i,-4.0684+0.70593i,0.2958+14.656i,-5.0336-14.388i,-4.0181+1.0296i,0.49785+14.081i
-18.281+12.968i,-3.1516-21.905i,13.924+6.1209i,-18.271+12.488i,-2.8051-22.237i,13.852+6.2852i,-18.256+12.013i
-23.009-4.9954i,4.5601-23.358i,15.745+24.529i,-23.136-5.5812i,5.0399-22.999i,15.753+24.53i,-23.258-6.1722i
-8.2621-16.455i,8.8513-16.925i,-0.51031+33.264i,-8.3279-17.189i,8.763-16.194i,-0.33748+33.275i,-8.3795-17.929i
7.9661-7.6821i,4.9365-10.552i,-14.97+21.82i,8.0679-8.4031i,4.3004-10.197i,-14.75+21.981i,8.1888-9.1238i
6.3284+10.174i,-1.997-11.43i,-10.396+4.1945i,6.4942+9.6154i,-2.5038-11.717i,-10.296+4.4577i,6.6738+9.065i
-10.401+15.253i,-3.6676-17.696i,7.1549+1.4689i,-10.343+14.819i,-3.55-18.117i,7.1124+1.6695i,-10.28+14.392i
-21.274+1.7405i,1.3954-21.345i,16.187+16.286i,-21.353+1.2645i,1.871-21.263i,16.137+16.339i,-21.429+0.78734i
-13.003-13.529i,6.6771-18.064i,5.9943+30.135i,-13.082-14.134i,6.8362-17.475i,6.0673+30.127i,-13.152-14.745i
4.1725-12.038i,5.9096-11.989i,-10.735+26.143i,4.2208-12.682i,5.4915-11.497i,-10.565+26.22i,4.2831-13.328i
9.4976+3.9728i,0.38878-10.224i,-13.773+9.3253i,9.6377+3.4355i,-0.16216-10.294i,-13.645+9.5224i,9.7908+2.9027i
-2.9257+14.768i,-3.1011-14.303i,0.13075-0.0012034i,-2.8373+14.358i,-3.197-14.711i,0.13052+0.20661i,-2.7427+13.955i
-17.4+7.4303i,-0.64051-18.788i,13.765+8.9554i,-17.435+7.0279i,-0.25829-18.918i,13.702+9.0552i,-17.469+6.6274i
-16.168-8.7027i,4.423-18.143i,10.686+24.718i,-16.247-9.2075i,4.7372-17.74i,10.69+24.721i,-16.321-9.7162i
-0.92718-13.906i,5.9076-13.253i,-5.0203+27.915i,-0.91999-14.48i,5.714-12.711i,-4.9067+27.941i,-0.90309-15.059i
9.7301-2.1675i,2.2607-9.9465i,-14.168+14.79i,9.8403-2.6857i,1.7477-9.8142i,-14.036+14.923i,9.9619-3.2022i
3.2123+11.897i,-1.9169-11.812i,-5.9455+1.3351i,3.3175+11.498i,-2.1827-12.128i,-5.9049+1.5277i,3.43+11.104i
-12.008+11.23i,-1.6894-16.11i,9.2769+3.5458i,-12.004+10.876i,-1.4558-16.377i,9.2257+3.6802i,-11.998+10.525i
-17.162-2.9952i,2.3711-17.404i,12.958+18.161i,-17.229-3.4195i,2.7506-17.203i,12.92+18.191i,-17.294-3.8456i
-6.1193-13.252i,5.2002-14.145i,0.9136+27.061i,-6.1423-13.762i,5.2116-13.635i,0.9723+27.063i,-6.159-14.275i
7.5186-7.24i,3.4955-10.263i,-11.99+19.459i,7.5957-7.7367i,3.0865-9.9709i,-11.872+19.537i,7.6825-8.2339i
7.3395+7.3804i,-0.48492-10.199i,-10.211+4.7151i,7.449+6.9833i,-0.8582-10.373i,-10.14+4.877i,7.5664+6.5903i
-5.98+12.73i,-1.9189-13.619i,3.7285+0.57648i,-5.9422+12.403i,-1.8564-13.941i,3.7042+0.72908i,-5.9014+12.081i
-15.904+2.5618i,0.72574-16.086i,12.71+11.591i,-15.951+2.2011i,1.0893-16.072i,12.654+11.654i,-15.997+1.8405i
-10.398-10.466i,4.063-14.545i,5.9953+23.935i,-10.44-10.912i,4.2367-14.131i,6.0065+23.935i,-10.478-11.362i
3.6331-10.536i,4.0735-10.866i,-7.9756+22.508i,3.6768-11.006i,3.8115-10.473i,-7.8842+22.544i,3.728-11.478i
9.1351+2.1358i,0.90361-9.3563i,-12.207+9.1698i,9.2377+1.738i,0.49299-9.3685i,-12.118+9.2927i,9.348+1.3425i
-0.24651+11.937i,-1.5328-11.523i,-1.8376+0.10724i,-0.18207+11.623i,-1.6333-11.827i,-1.83+0.26135i,-0.1136+11.313i
-12.732+7.0802i,-0.39796-14.431i,10.27+5.9858i,-12.753+6.7669i,-0.11501-14.567i,10.217+6.0792i,-12.773+6.4554i
-13.058-6.2314i,2.7574-14.422i,9.4482+19.209i,-13.107-6.6188i,3.0345-14.147i,9.4239+19.223i,-13.154-7.0082i
-1.0112-11.711i,4.0615-11.493i,-3.0435+23.489i,-0.99827-12.148i,3.9626-11.067i,-2.9867+23.5i,-0.97997-12.588i
8.6529-2.9043i,2.0391-9.1165i,-11.887+13.696i,8.7391-3.3012i,1.6583-8.9754i,-11.797+13.778i,8.8323-3.6974i
4.3805+9.2251i,-0.75489-9.9389i,-6.5034+1.7997i,4.4621+8.913i,-0.98538-10.165i,-6.4662+1.9406i,4.5487+8.6044i
-8.2788+9.9329i,-0.97206-12.674i,6.2845+2.0548i,-8.2715+9.6516i,-0.8118-12.905i,6.2468+2.1702i,-8.2628+9.373i
-13.754-1.3926i,1.508-13.824i,10.86+13.741i,-13.798-1.727i,1.823-13.703i,10.815+13.779i,-13.842-2.062i
-5.4987-10.794i,3.5892-11.949i,1.8559+22.354i,-5.5105-11.193i,3.6433-11.553i,1.8769+22.355i,-5.5189-11.594i
6.2816-6.9372i,2.7966-9.2809i,-9.5814+17.408i,6.3449-7.328i,2.5002-9.0184i,-9.5027+17.455i,6.4142-7.7194i
7.3284+5.2356i,0.1945-8.8974i,-9.5987+5.0176i,7.4167+4.9188i,-0.11605-9.0057i,-9.54+5.1343i,7.5104+4.6044i
-3.3373+10.822i,-1.0445-11.014i,1.5765+0.16504i,-3.303+10.559i,-1.0235-11.279i,1.5627+0.2908i,-3.2665+10.299i
-12.504+3.1963i,0.48398-12.859i,10.199+8.423i,-12.535+2.9065i,0.77445-12.883i,10.148+8.4865i,-12.566+2.6172i
-9.0464-8.1453i,2.8217-12.111i,5.8886+19.412i,-9.0747-8.5023i,2.9966-11.798i,5.8782+19.417i,-9.1011-8.8612i
2.6579-9.4004i,3.1321-9.6469i,-5.899+19.664i,2.6954-9.7779i,2.9555-9.3111i,-5.8419+19.683i,2.7376-10.157i
8.3348+0.74999i,1.1215-8.3554i,-10.778+8.9567i,8.4195+0.42677i,0.78829-8.3313i,-10.709+9.0435i,8.5095+0.10481i
1.2865+9.7937i,-0.72017-9.6035i,-2.9975+0.32311i,1.343+9.5363i,-0.83017-9.8429i,-2.9852+0.44679i,1.4024+9.2819i
-9.6519+6.8035i,-0.21069-11.67i,7.7785+4.0358i,-9.6629+6.5477i,0.0048042-11.809i,7.7343+4.122i,-9.6734+6.2934i
-11.109-4.3678i,1.933-11.932i,8.4516+15.245i,-11.144-4.6823i,2.1813-11.736i,8.4185+15.265i,-11.178-4.9981i
-1.452-10.037i,3.0722-10.033i,-1.6092+20.131i,-1.4394-10.394i,3.028-9.6788i,-1.5789+20.136i,-1.4234-10.752i
7.4638-3.4434i,1.8771-8.215i,-10.042+12.787i,7.536-3.7707i,1.5762-8.0673i,-9.9743+12.843i,7.6131-4.0979i
4.9024+7.1973i,-0.13784-8.5349i,-6.6877+2.2093i,4.9735+6.9374i,-0.34978-8.7013i,-6.6526+2.3199i,5.0483+6.6799i
-5.7743+8.9229i,-0.53891-10.413i,4.1681+1.1397i,-5.7622+8.6897i,-0.43064-10.62i,4.1403+1.2413i,-5.749+8.4586i
-11.44-0.19194i,1.0813-11.431i,9.2445+10.585i,-11.472-0.46691i,1.3495-11.362i,9.1997+10.626i,-11.504-0.74207i
-5.2813-8.9082i,2.6971-10.297i,2.4966+18.815i,-5.2892-9.2374i,2.7754-9.9773i,2.4997+18.817i,-5.295-9.5684i
5.0694-6.6747i,2.3673-8.3457i,-7.7044+15.785i,5.1228-7.0008i,2.1431-8.1029i,-7.6479+15.815i,5.1805-7.3277i
7.0377+3.6058i,0.55379-7.8393i,-8.9599+5.2589i,7.1145+3.3386i,0.28301-7.9026i,-8.9092+5.3484i,7.1953+3.0729i
-1.572+9.3348i,-0.5236-9.2269i,0.082178+0.0045427i,-1.5374+9.113i,-0.53351-9.4512i,0.075769+0.11181i,-1.5011+8.8937i
-10.103+3.6515i,0.39029-10.675i,8.2881+6.1864i,-10.123+3.4103i,0.62738-10.724i,8.2428+6.2485i,-10.144+3.1698i
-8.1825-6.3576i,2.1199-10.349i,5.7322+16.021i,-8.2038-6.6548i,2.2919-10.105i,5.7122+16.03i,-8.2242-6.9534i
1.7165-8.4887i,2.5566-8.6067i,-4.3116+17.44i,1.7484-8.8065i,2.4367-8.3106i,-4.2741+17.451i,1.7836-9.1256i
7.4957-0.29512i,1.2179-7.4923i,-9.5616+8.7736i,7.5691-0.57062i,0.93714-7.4427i,-9.5046+8.8382i,7.6466-0.84538i
2.2558+8.1166i,-0.23431-8.2241i,-3.7499+0.59156i,2.3088+7.8968i,-0.35246-8.4169i,-3.7345+0.69447i,2.3643+7.6793i
-7.4324+6.548i,-0.061842-9.7665i,5.8922+2.6988i,-7.4357+6.3324i,0.10357-9.9048i,5.856+2.7786i,-7.4386+6.1183i
-9.7191-2.9318i,1.4649-10.151i,7.6176+12.278i,-9.7455-3.1958i,1.6896-10.01i,7.5819+12.302i,-9.7717-3.4604i
-1.9246-8.7i,2.4621-8.8679i,-0.53745+17.513i,-1.9136-9.0022i,2.4545-8.5656i,-0.5225+17.515i,-1.9005-9.3059i
6.3662-3.8258i,1.7467-7.4258i,-8.5385+12.045i,6.4286-4.1069i,1.5021-7.2738i,-8.485+12.085i,6.4946-4.3881i
5.1242+5.6072i,0.23024-7.473i,-6.7027+2.5855i,5.1892+5.3825i,0.031154-7.5959i,-6.6693+2.6754i,5.2571+5.1596i
-3.9607+8.0886i,-0.24642-8.8168i,2.5803+0.57111i,-3.9441+7.8893i,-0.17735-9.0045i,2.5601+0.66186i,-3.9267+7.6919i
-9.7187+0.72221i,0.84799-9.7172i,7.9389+8.2367i,-9.7419+0.48975i,1.0794-9.6856i,7.8966+8.2788i,-9.7651+0.2574i
-5.1943-7.4024i,2.1424-9.0263i,2.9385+16.056i,-5.2004-7.6825i,2.236-8.7622i,2.9314+16.059i,-5.2052-7.964i
3.9897-6.4215i,2.0719-7.5448i,-6.203+14.471i,4.0357-6.703i,1.8997-7.3174i,-6.1612+14.49i,4.0847-6.9853i
6.649+2.3316i,0.76117-6.9969i,-8.3488+5.468i,6.7181+2.0984i,0.51976-7.0268i,-8.3039+5.5388i,6.7905+1.8663i
-0.31367+8.1204i,-0.18056-7.931i,-1.0132-0.0062167i,-0.27787+7.9282i,-0.21399-8.1237i,-1.0142+0.087072i,-0.24061+7.738i
-8.2799+3.9705i,0.36066-9.0999i,6.7619+4.5482i,-8.2925+3.7648i,0.55596-9.1658i,6.7221+4.6083i,-8.3051+3.5599i
-7.5483-4.9316i,1.6827-9.0162i,5.5419+13.379i,-7.5653-5.1855i,1.8503-8.8247i,5.517+13.391i,-7.5818-5.4404i
0.88414-7.716i,2.1687-7.7451i,-3.0615+15.642i,0.9113-7.9912i,2.0901-7.4799i,-3.037+15.648i,0.94075-8.2676i
6.6953-1.0982i,1.257-6.7766i,-8.5125+8.6177i,6.7607-1.34i,1.0159-6.7083i,-8.4646+8.6671i,6.8292-1.5815i
2.8982+6.7525i,0.082397-7.1916i,-4.2556+0.88728i,2.9495+6.5595i,-0.041755-7.348i,-4.2381+0.97465i,3.0028+6.3683i
-5.7353+6.294i,0.060107-8.3765i,4.3993+1.7593i,-5.7324+6.1081i,0.1862-8.5132i,4.3698+1.8335i,-5.7292+5.9235i
-8.6382-1.7939i,1.1773-8.8129i,6.8899+9.9768i,-8.6586-2.0202i,1.3817-8.7136i,6.854+10.003i,-8.6791-2.2469i
-2.3523-7.5864i,2.0527-7.9294i,0.28347+15.398i,-2.3431-7.8485i,2.0715-7.6679i,0.28836+15.399i,-2.3325-8.1119i
5.3818-4.0894i,1.6377-6.7591i,-7.2808+11.42i,5.4367-4.337i,1.4363-6.6048i,-7.238+11.449i,5.4944-4.585i
5.179+4.3192i,0.46627-6.6493i,-6.6209+2.9348i,5.2399+4.1199i,0.27771-6.738i,-6.589+3.0093i,5.3033+3.922i
-2.5805+7.3656i,-0.034425-7.6334i,1.3405+0.22837i,-2.5599+7.1914i,0.0038809-7.8045i,1.3264+0.31025i,-2.5387+7.019i
-8.3537+1.43i,0.71408-8.4298i,6.8403+6.433i,-8.3701+1.2297i,0.9151-8.4257i,6.8012+6.4756i,-8.3868+1.0296i
-5.1445-6.1568i,1.7715-8.0213i,3.2399+13.831i,-5.1497-6.4001i,1.8749-7.8011i,3.2265+13.836i,-5.1541-6.6444i
3.0438-6.1647i,1.8538-6.8703i,-4.9691+13.368i,3.0837-6.4131i,1.7218-6.6561i,-4.938+13.381i,3.126-6.6623i
6.2219+1.3097i,0.88693-6.3192i,-7.7689+5.6517i,6.2853+1.1015i,0.66932-6.3229i,-7.7289+5.7087i,6.3514+0.8941i
0.61977+7.0906i,0.060759-6.9512i,-1.8422+0.079176i,0.65693+6.9204i,0.0091262-7.1177i,-1.8392+0.16128i,0.69541+6.7519i
-6.8246+4.1852i,0.36192-7.9108i,5.4976+3.3181i,-6.8308+4.0065i,0.52295-7.9886i,5.4631+3.3761i,-6.8371+3.8286i
-7.0335-3.7607i,1.393-7.9734i,5.324+11.257i,-7.0472-3.9815i,1.5549-7.8227i,5.2966+11.271i,-7.0609-4.2029i
0.16418-7.0334i,1.8898-7.029i,-2.0531+14.139i,0.18735-7.2762i,1.8429-6.7896i,-2.038+14.143i,0.21218-7.5202i
5.9469-1.7235i,1.2664-6.1831i,-7.5892+8.4773i,6.0059-1.9402i,1.0576-6.1006i,-7.5484+8.5156i,6.0675-2.1568i
3.3295+5.6075i,0.30121-6.3926i,-4.5954+1.1961i,3.3797+5.4345i,0.17307-6.5191i,-4.5766+1.2712i,3.4317+5.2631i
-4.3828+6.0329i,0.16241-7.3188i,3.1788+1.0936i,-4.3747+5.8696i,0.25646-7.4525i,3.1551+1.1628i,-4.3664+5.7077i
-7.7445-0.87191i,0.99169-7.7704i,6.2337+8.1411i,-7.7601-1.0691i,1.178-7.7038i,6.1986+8.1691i,-7.776-1.2664i
-2.7169-6.6273i,1.7617-7.1606i,0.92174+13.636i,-2.7094-6.8584i,1.8003-6.9326i,0.91959+13.637i,-2.7009-7.0906i
4.5001-4.2605i,1.5443-6.1969i,-6.2041+10.874i,4.5489-4.4826i,1.3779-6.0418i,-6.1695+10.895i,4.6-4.7051i
5.1294+3.2489i,0.62504-5.9944i,-6.4752+3.2594i,5.1871+3.0688i,0.44604-6.0553i,-6.4449+3.3217i,5.2469+2.8899i
-1.4941+6.7163i,0.12691-6.7229i,0.34591+0.041587i,-1.4702+6.5614i,0.14041-6.879i,0.33678+0.11596i,-1.4456+6.4081i
-7.2208+1.9833i,0.63617-7.4272i,5.8868+5.0153i,-7.2318+1.808i,0.811-7.4442i,5.8511+5.0582i,-7.243+1.6331i
-5.095-5.0979i,1.5106-7.2071i,3.436+11.986i,-5.0995-5.3122i,1.6203-7.023i,3.4185+11.992i,-5.1036-5.5274i
2.2151-5.8984i,1.6849-6.2999i,-3.9329+12.414i,2.25-6.1209i,1.5853-6.0979i,-3.9101+12.423i,2.2867-6.3443i
5.7793+0.47476i,0.96495-5.7649i,-7.2156+5.8113i,5.8382+0.28579i,0.76779-5.7478i,-7.1796+5.8576i,5.8993+0.097368i
1.3285+6.1916i,0.23862-6.1865i,-2.4809+0.22899i,1.367+6.0383i,0.17277-6.3302i,-2.4746+0.30179i,1.4066+5.8865i
-5.6197+4.3173i,0.3789-6.9822i,4.4212+2.3806i,-5.6206+4.1598i,0.51091-7.0682i,4.3914+2.4365i,-5.6217+4.0032i
-6.5836-2.7778i,1.1925-7.1345i,5.0823+9.5084i,-6.5947-2.9722i,1.348-7.0173i,5.0538+9.5247i,-6.6059-3.1671i
-0.45423-6.4117i,1.6799-6.4273i,-1.2256+12.848i,-0.43441-6.629i,1.6583-6.2102i,-1.2177+12.85i,-0.41339-6.8472i
5.2482-2.213i,1.2597-5.6861i,-6.7613+8.3425i,5.3019-2.41i,1.0781-5.5927i,-6.7264+8.3722i,5.3578-2.607i
3.6136+4.6231i,0.45872-5.7575i,-4.8151+1.5092i,3.6629+4.4657i,0.32836-5.8586i,-4.7954+1.5742i,3.7139+4.3096i
-3.2727+5.7608i,0.24981-6.4884i,2.1573+0.62561i,-3.2602+5.6154i,0.31706-6.6179i,2.1386+0.69034i,-3.2475+5.4712i
-6.9715-0.11351i,0.86817-6.935i,5.6272+6.6461i,-6.9832-0.28739i,1.0377-6.8948i,5.5935+6.6755i,-6.9951-0.46124i
-3.017-5.78i,1.5462-6.5199i,1.4207+12.131i,-3.0108-5.9863i,1.5998-6.3207i,1.4134+12.133i,-3.004-6.1934i
3.7065-4.3573i,1.463-5.7191i,-5.2649+10.38i,3.7502-4.559i,1.326-5.5647i,-5.2372+10.396i,3.7958-4.7613i
5.0083+2.3426i,0.73529-5.4625i,-6.2836+3.5596i,5.0634+2.1776i,0.56548-5.5001i,-6.2548+3.6121i,5.1203+2.0135i
-0.61947+6.1179i,0.25408-6.0022i,-0.46653-0.032975i,-0.5927+5.9782i,0.24723-6.1442i,-0.47155+0.034865i,-0.56524+5.8399i
-6.2486+2.4159i,0.5919-6.6245i,5.0398+3.8836i,-6.2549+2.2607i,0.74359-6.658i,5.0074+3.9264i,-6.2615+2.106i
-5.0299-4.1788i,1.3201-6.5338i,3.5495+10.422i,-5.0338-4.3697i,1.4335-6.3803i,3.5293+10.43i,-5.0375-4.5612i
1.4865-5.6201i,1.5495-5.8133i,-3.0486+11.567i,1.5171-5.8218i,1.4768-5.6227i,-3.0325+11.572i,1.5492-6.0243i
5.3314-0.2157i,1.0132-5.3045i,-6.6837+5.9466i,5.3863-0.38936i,0.83437-5.2701i,-6.6515+5.9843i,5.4432-0.56267i
1.8725+5.3895i,0.37423-5.5743i,-2.9759+0.42279i,1.912+5.2495i,0.29731-5.6977i,-2.9672+0.48765i,1.9526+5.1108i
-4.5954+4.382i,0.404-6.2379i,3.486+1.6618i,-4.5918+4.2415i,0.51086-6.3292i,3.4605+1.7157i,-4.5882+4.1019i
-6.1697-1.9394i,1.0496-6.4447i,4.8196+8.0411i,-6.1785-2.1123i,1.198-6.3554i,4.7908+8.0593i,-6.1876-2.2856i
-0.98336-5.8333i,1.5165-5.9152i,-0.53938+11.712i,-0.96638-6.0295i,1.5153-5.7182i,-0.53709+11.714i,-0.94853-6.2267i
4.5942-2.5946i,1.2437-5.2648i,-6.008+8.2056i,4.6434-2.7756i,1.086-5.1633i,-5.9783+8.2286i,4.6944-2.9568i
3.7887+3.7617i,0.57548-5.2416i,-4.9429+1.8201i,3.8373+3.6167i,0.44445-5.3205i,-4.9228+1.8766i,3.8874+3.4727i
-2.3423+5.4763i,0.32553-5.8202i,1.2882+0.30593i,-2.3261+5.3451i,0.36998-5.9447i,1.2738+0.36657i,-2.3096+5.2152i
-6.2809+0.51608i,0.7846-6.2504i,5.0568+5.4102i,-6.289+0.36126i,0.93851-6.2318i,5.025+5.4407i,-6.2975+0.20661i
-3.256-5.0175i,1.3814-5.9778i,1.8092+10.82i,-3.2509-5.2032i,1.4466-5.8038i,1.798+10.823i,-3.2455-5.3897i
2.9884-4.3926i,1.3911-5.3091i,-4.4342+9.9212i,3.0277-4.5776i,1.2795-5.1564i,-4.4123+9.9322i,3.0685-4.7631i
4.8354+1.565i,0.81337-5.0226i,-6.0565+3.8353i,4.8881+1.4121i,0.65268-5.0403i,-6.0294+3.8796i,4.9425+1.26i
0.094742+5.5566i,0.35696-5.4187i,-1.1374-0.024431i,0.12396+5.429i,0.33325-5.5474i,-1.139+0.037597i,0.15386+5.3027i
-5.3934+2.7512i,0.56881-5.9678i,4.2745+2.9713i,-5.3956+2.6124i,0.69965-6.0141i,4.2454+3.0138i,-5.3981+2.4743i
-4.9425-3.369i,1.1774-5.9673i,3.596+9.0728i,-4.9457-3.5403i,1.2924-5.8402i,3.574+9.0824i,-4.949-3.7122i
