Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.1293e-08,4.3751e-13,1.9017e-10,1.7716e-10,1.4332e-09,5.0787e-09,9.7442e-09,4.7411e-08,5.8729e-08
2.1988e-08,1.8453e-13,1.3485e-10,6.6187e-11,5.8911e-10,1.6117e-09,1.3433e-09,1.1977e-08,3.8636e-09
2.1952e-08,3.6292e-14,8.539e-11,7.9791e-12,1.0567e-10,6.9812e-11,6.7721e-10,4.7395e-13,1.4176e-08
2.1189e-08,2.6777e-15,4.508e-11,6.4176e-12,1.5089e-11,5.5579e-10,7.7902e-09,1.2278e-08,8.898e-08
1.9749e-08,8.5927e-14,1.6608e-11,6.1606e-11,3.2341e-10,3.0372e-09,2.2208e-08,4.7992e-08,2.2329e-07
1.7727e-08,2.8049e-13,1.8721e-12,1.6987e-10,1.0101e-09,7.3488e-09,4.2971e-08,1.0476e-07,4.0816e-07
1.526e-08,5.7341e-13,1.8542e-12,3.2399e-10,2.0294e-09,1.3203e-08,6.8694e-08,1.7881e-07,6.3126e-07
1.2511e-08,9.4516e-13,1.6555e-11,5.1369e-10,3.3133e-09,2.021e-08,9.7664e-08,2.6519e-07,8.7773e-07
9.6635e-09,1.371e-12,4.4996e-11,7.2635e-10,4.7764e-09,2.7903e-08,1.2795e-07,3.5815e-07,1.1311e-06
6.9069e-09,1.8224e-12,8.5281e-11,9.4777e-10,6.321e-09,3.5769e-08,1.5753e-07,4.5151e-07,1.3746e-06
4.4253e-09,2.2695e-12,1.3473e-10,1.1632e-09,7.8444e-09,4.3284e-08,1.8444e-07,5.3903e-07,1.5919e-06
2.3838e-09,2.6824e-12,1.9004e-10,1.3583e-09,9.2449e-09,4.9947e-08,2.0689e-07,6.1488e-07,1.7686e-06
9.1867e-10,3.0336e-12,2.4752e-10,1.5201e-09,1.0429e-08,5.5314e-08,2.2337e-07,6.7401e-07,1.8928e-06
1.2741e-10,3.2997e-12,3.0336e-10,1.6377e-09,1.1319e-08,5.9027e-08,2.3279e-07,7.1249e-07,1.9564e-06
6.2778e-11,3.4629e-12,3.5382e-10,1.7034e-09,1.1853e-08,6.084e-08,2.3452e-07,7.2773e-07,1.955e-06
7.2909e-10,3.5124e-12,3.9555e-10,1.7128e-09,1.1998e-08,6.0631e-08,2.2845e-07,7.1874e-07,1.8887e-06
2.0819e-09,3.4449e-12,4.2576e-10,1.6652e-09,1.1744e-08,5.8414e-08,2.1498e-07,6.8611e-07,1.7621e-06
4.0312e-09,3.2648e-12,4.4244e-10,1.5638e-09,1.1106e-08,5.4336e-08,1.95e-07,6.3201e-07,1.5834e-06
6.4469e-09,2.9843e-12,4.4448e-10,1.4154e-09,1.0129e-08,4.8671e-08,1.6986e-07,5.6004e-07,1.3647e-06
9.1681e-09,2.6219e-12,4.3175e-10,1.2298e-09,8.876e-09,4.1794e-08,1.4122e-07,4.7501e-07,1.1204e-06
1.2014e-08,2.2018e-12,4.0508e-10,1.0194e-09,7.4318e-09,3.4165e-08,1.11e-07,3.8258e-07,8.6698e-07
1.4793e-08,1.7521e-12,3.6627e-10,7.9835e-10,5.8922e-09,2.6292e-08,8.1199e-08,2.8891e-07,6.2117e-07
1.7323e-08,1.3026e-12,3.1788e-10,5.8123e-10,4.3599e-09,1.8699e-08,5.3815e-08,2.0025e-07,3.9941e-07
1.9433e-08,8.8339e-13,2.6316e-10,3.8255e-10,2.9369e-09,1.1893e-08,3.0669e-08,1.2249e-07,2.1647e-07
2.0983e-08,5.2234e-13,2.0575e-10,2.1556e-10,1.7182e-09,6.3266e-09,1.3304e-08,6.0824e-08,8.4534e-08
2.187e-08,2.4352e-13,1.4946e-10,9.1382e-11,7.8483e-10,2.3711e-09,2.8758e-09,1.936e-08,1.2403e-08
2.2035e-08,6.5525e-14,9.8059e-11,1.8292e-11,1.991e-10,2.9015e-10,8.0723e-11,8.6002e-10,4.8819e-09
2.1466e-08,2.0144e-16,5.4966e-11,1.1603e-12,9.3399e-16,2.2236e-10,5.1045e-09,6.5574e-09,6.2471e-08
2.0202e-08,5.1907e-14,2.3052e-11,4.1129e-11,2.0081e-10,2.1723e-09,1.7612e-08,3.6072e-08,1.8133e-07
1.8327e-08,2.172e-13,4.445e-12,1.3554e-10,7.8815e-10,6.0099e-09,3.6771e-08,8.7438e-08,3.5355e-07
1.5966e-08,4.8505e-13,3.8429e-13,2.7809e-10,1.7229e-09,1.148e-08,6.1303e-08,1.5723e-07,5.6764e-07
1.3276e-08,8.3763e-13,1.1141e-11,4.5929e-10,2.9427e-09,1.8217e-08,8.9575e-08,2.408e-07,8.0934e-07
1.0437e-08,1.2514e-12,3.5997e-11,6.6705e-10,4.3663e-09,2.5773e-08,1.197e-07,3.3258e-07,1.0625e-06
7.6366e-09,1.6989e-12,7.3298e-11,8.8755e-10,5.8989e-09,3.3644e-08,1.4968e-07,4.2645e-07,1.3104e-06
5.0628e-09,2.1502e-12,1.2056e-10,1.1061e-09,7.4383e-09,4.1305e-08,1.775e-07,5.1616e-07,1.5363e-06
2.8868e-09,2.5752e-12,1.7462e-10,1.3081e-09,8.8819e-09,4.8246e-08,2.0132e-07,5.9572e-07,1.7253e-06
1.2536e-09,2.9457e-12,2.319e-10,1.4801e-09,1.0134e-08,5.4005e-08,2.1955e-07,6.5984e-07,1.8648e-06
2.7195e-10,3.2369e-12,2.8856e-10,1.6106e-09,1.111e-08,5.8198e-08,2.3097e-07,7.0425e-07,1.9454e-06
7.2929e-12,3.4294e-12,3.4084e-10,1.691e-09,1.1746e-08,6.0545e-08,2.3483e-07,7.2597e-07,1.9618e-06
4.7728e-10,3.5105e-12,3.8524e-10,1.7159e-09,1.1999e-08,6.0889e-08,2.3086e-07,7.2358e-07,1.913e-06
1.6506e-09,3.4747e-12,4.1882e-10,1.6836e-09,1.1852e-08,5.9209e-08,2.1933e-07,6.9722e-07,1.8021e-06
3.449e-09,3.3244e-12,4.3933e-10,1.5963e-09,1.1315e-08,5.5615e-08,2.0101e-07,6.4866e-07,1.6365e-06
5.7527e-09,3.0695e-12,4.4541e-10,1.4598e-09,1.0425e-08,5.0348e-08,1.7712e-07,5.8112e-07,1.4273e-06
8.4082e-09,2.7272e-12,4.3664e-10,1.2832e-09,9.2393e-09,4.3759e-08,1.4925e-07,4.9911e-07,1.1885e-06
1.1239e-08,2.3202e-12,4.1362e-10,1.0783e-09,7.838e-09,3.6285e-08,1.1926e-07,4.081e-07,9.3583e-07
1.4055e-08,1.8756e-12,3.7789e-10,8.5868e-10,6.3143e-09,2.8427e-08,8.9142e-08,3.1414e-07,6.8628e-07
1.667e-08,1.423e-12,3.3181e-10,6.3902e-10,4.7698e-09,2.0706e-08,6.0912e-08,2.2351e-07,4.5643e-07
1.8909e-08,9.9271e-13,2.7846e-10,4.3395e-10,3.3073e-09,1.3638e-08,3.6448e-08,1.4224e-07,2.6161e-07
2.0624e-08,6.1327e-13,2.214e-10,2.5714e-10,2.0243e-09,7.6942e-09,1.7378e-08,7.5738e-08,1.1478e-07
2.1699e-08,3.1001e-13,1.6443e-10,1.2037e-10,1.0064e-09,3.2698e-09,4.9753e-09,2.8448e-08,2.5742e-08
2.2063e-08,1.0313e-13,1.1135e-10,3.2761e-11,3.2125e-10,6.6003e-10,6.5047e-11,3.517e-09,4.2394e-10
2.1692e-08,6.4184e-15,6.5683e-11,1.446e-13,1.4619e-11,3.881e-11,2.9747e-09,2.606e-09,4.0513e-08
2.0611e-08,2.6324e-14,3.0485e-11,2.4696e-11,1.0692e-10,1.4475e-09,1.351e-08,2.5776e-08,1.4334e-07
1.8891e-08,1.6152e-13,8.0985e-12,1.0478e-10,5.9201e-10,4.7923e-09,3.097e-08,7.1483e-08,3.0205e-07
1.6648e-08,4.0299e-13,1.5039e-14,2.3506e-10,1.4376e-09,9.8502e-09,5.419e-08,1.3668e-07,5.0606e-07
1.403e-08,7.3465e-13,6.7733e-12,4.0685e-10,2.5872e-09,1.6284e-08,8.1623e-08,2.1702e-07,7.4179e-07
1.1213e-08,1.1344e-12,2.7923e-11,6.0871e-10,3.9644e-09,2.3666e-08,1.1144e-07,3.0716e-07,9.9353e-07
8.383e-09,1.5756e-12,6.2055e-11,8.2718e-10,5.4772e-09,3.1503e-08,1.4166e-07,4.0108e-07,1.2445e-06
5.7299e-09,2.0288e-12,1.0689e-10,1.0477e-09,7.025e-09,3.9273e-08,1.7026e-07,4.9253e-07,1.478e-06
3.4302e-09,2.4639e-12,1.5945e-10,1.2556e-09,8.5046e-09,4.6458e-08,1.9534e-07,5.7541e-07,1.6784e-06
1.6369e-09,2.8518e-12,2.1623e-10,1.437e-09,9.8173e-09,5.258e-08,2.1522e-07,6.442e-07,1.8324e-06
4.6974e-10,3.1668e-12,2.7344e-10,1.5798e-09,1.0876e-08,5.7231e-08,2.2859e-07,6.9432e-07,1.9297e-06
6.3784e-12,3.3877e-12,3.2727e-10,1.6745e-09,1.1609e-08,6.0101e-08,2.3455e-07,7.2242e-07,1.9639e-06
2.7771e-10,3.5e-12,3.7413e-10,1.7148e-09,1.1969e-08,6.0997e-08,2.327e-07,7.2664e-07,1.9326e-06
1.2657e-09,3.496e-12,4.1091e-10,1.698e-09,1.1931e-08,5.9862e-08,2.2317e-07,7.0669e-07,1.838e-06
2.9044e-09,3.3761e-12,4.3514e-10,1.6253e-09,1.1498e-08,5.677e-08,2.066e-07,6.639e-07,1.6863e-06
5.0847e-09,3.1483e-12,4.4522e-10,1.5014e-09,1.0699e-08,5.1928e-08,1.8408e-07,6.0112e-07,1.4877e-06
7.6613e-09,2.8277e-12,4.4048e-10,1.3346e-09,9.5865e-09,4.5657e-08,1.5711e-07,5.2254e-07,1.2554e-06
1.0462e-08,2.4357e-12,4.2122e-10,1.1361e-09,8.2352e-09,3.8377e-08,1.2751e-07,4.3339e-07,1.0049e-06
1.3302e-08,1.9985e-12,3.8874e-10,9.1901e-10,6.735e-09,3.0571e-08,9.7225e-08,3.3962e-07,7.5285e-07
1.5989e-08,1.5451e-12,3.4519e-10,6.9789e-10,5.1858e-09,2.2761e-08,6.8289e-08,2.4747e-07,5.1606e-07
1.8347e-08,1.1058e-12,2.9349e-10,4.8744e-10,3.691e-09,1.5467e-08,4.2627e-08,1.6308e-07,3.1031e-07
2.0217e-08,7.0986e-13,2.3707e-10,3.0169e-10,2.3502e-09,9.1746e-09,2.1948e-08,9.2079e-08,1.4932e-07
2.1475e-08,3.8365e-13,1.7969e-10,1.5301e-10,1.2526e-09,4.3032e-09,7.6314e-09,3.9197e-08,4.3814e-08
2.2036e-08,1.4891e-13,1.2518e-10,5.1315e-11,4.7151e-10,1.1776e-09,6.3026e-10,7.9583e-09,8.2464e-10
2.1865e-08,2.1298e-14,7.7177e-11,3.3755e-12,5.887e-11,6.051e-12,1.4114e-09,4.4341e-10,2.3216e-08
2.0972e-08,9.3045e-15,3.8869e-11,1.2388e-11,4.2214e-11,8.6659e-10,9.9227e-09,1.7154e-08,1.095e-07
1.9416e-08,1.1373e-13,1.2814e-11,7.7753e-11,4.2265e-10,3.7019e-09,2.5597e-08,5.6975e-08,2.5391e-07
1.7301e-08,3.2763e-13,7.4827e-13,1.9511e-10,1.1748e-09,8.323e-09,4.739e-08,1.1725e-07,4.4685e-07
1.4769e-08,6.3673e-13,3.475e-12,3.5665e-10,2.2486e-09,1.4422e-08,7.3849e-08,1.9397e-07,6.7544e-07
1.1988e-08,1.0204e-12,2.0813e-11,5.516e-10,3.5725e-09,2.1593e-08,1.0321e-07,2.8202e-07,9.2446e-07
9.1425e-09,1.4532e-12,5.1606e-11,7.6697e-10,5.0582e-09,2.9357e-08,1.3352e-07,3.7553e-07,1.1773e-06
6.4233e-09,1.9062e-12,9.3804e-11,9.884e-10,6.6067e-09,3.7197e-08,1.6275e-07,4.6827e-07,1.4171e-06
4.0111e-09,2.3491e-12,1.4459e-10,1.2011e-09,8.1149e-09,4.4591e-08,1.8897e-07,5.5406e-07,1.628e-06
2.0668e-09,2.7526e-12,2.0059e-10,1.391e-09,9.4822e-09,5.1046e-08,2.1041e-07,6.2718e-07,1.7957e-06
7.1982e-10,3.0897e-12,2.5806e-10,1.5454e-09,1.0618e-08,5.6132e-08,2.2566e-07,6.8276e-07,1.9093e-06
6.0039e-11,3.3379e-12,3.1318e-10,1.654e-09,1.1445e-08,5.951e-08,2.337e-07,7.171e-07,1.961e-06
1.3138e-10,3.4808e-12,3.6227e-10,1.7095e-09,1.191e-08,6.0955e-08,2.3398e-07,7.279e-07,1.9476e-06
9.2909e-10,3.5087e-12,4.0206e-10,1.7082e-09,1.1981e-08,6.037e-08,2.265e-07,7.1446e-07,1.8697e-06
2.4e-09,3.4199e-12,4.299e-10,1.6504e-09,1.1654e-08,5.7795e-08,2.1175e-07,6.7765e-07,1.7327e-06
4.4461e-09,3.2202e-12,4.4394e-10,1.5397e-09,1.095e-08,5.3401e-08,1.9071e-07,6.1995e-07,1.5457e-06
6.9311e-09,2.9229e-12,4.4323e-10,1.3836e-09,9.916e-09,4.7481e-08,1.6479e-07,5.4518e-07,1.3211e-06
9.6893e-09,2.5479e-12,4.2784e-10,1.1925e-09,8.6213e-09,4.0429e-08,1.3571e-07,4.5834e-07,1.0739e-06
1.2537e-08,2.1202e-12,3.9877e-10,9.7904e-10,7.1519e-09,3.2716e-08,1.0541e-07,3.6521e-07,8.2056e-07
1.5284e-08,1.6682e-12,3.5797e-10,7.5756e-10,5.6059e-09,2.4855e-08,7.5909e-08,2.72e-07,5.7799e-07
1.7748e-08,1.2221e-12,3.0816e-10,5.4278e-10,4.0862e-09,1.737e-08,4.9176e-08,1.8492e-07,3.6234e-07
1.9764e-08,8.1163e-13,2.5266e-10,3.49e-10,2.6941e-09,1.0761e-08,2.6991e-08,1.0977e-07,1.8798e-07
2.1199e-08,4.6409e-13,1.9516e-10,1.8914e-10,1.5224e-09,5.4664e-09,1.0831e-08,5.1554e-08,6.6531e-08
2.1956e-08,2.0266e-13,1.395e-10,7.3863e-11,6.4915e-10,1.8404e-09,1.7736e-09,1.4162e-08,6.082e-09
2.1984e-08,4.4766e-14,8.9391e-11,1.0837e-11,1.3254e-10,1.2424e-10,4.2226e-10,8.0296e-11,1.0664e-08
2.1283e-08,9.336e-16,4.8164e-11,4.2664e-12,7.0015e-12,4.3235e-10,6.8671e-09,1.0248e-08,7.9971e-08
1.9899e-08,7.4081e-14,1.8569e-11,5.4589e-11,2.8091e-10,2.7442e-09,2.0679e-08,4.3987e-08,2.0938e-07
1.7924e-08,2.5933e-13,2.5804e-12,1.5845e-10,9.36e-10,6.9056e-09,4.0936e-08,9.905e-08,3.9028e-07
1.549e-08,5.4435e-13,1.262e-12,3.0893e-10,1.9286e-09,1.2639e-08,6.629e-08,1.7177e-07,6.106e-07
1.2758e-08,9.1013e-13,1.4702e-11,4.9601e-10,3.1926e-09,1.9563e-08,9.5051e-08,2.5729e-07,8.5567e-07
9.9114e-09,1.3323e-12,4.2006e-11,7.072e-10,4.6438e-09,2.7216e-08,1.253e-07,3.4992e-07,1.1092e-06
7.1394e-09,1.7827e-12,8.1352e-11,9.2845e-10,6.1854e-09,3.5088e-08,1.5503e-07,4.4349e-07,1.3542e-06
4.6268e-09,2.2314e-12,1.3012e-10,1.145e-09,7.7147e-09,4.2654e-08,1.8225e-07,5.3176e-07,1.5744e-06
2.541e-09,2.6484e-12,1.8506e-10,1.3424e-09,9.1299e-09,4.941e-08,2.0514e-07,6.0885e-07,1.7551e-06
1.0209e-09,3.006e-12,2.4251e-10,1.5076e-09,1.0337e-08,5.4906e-08,2.222e-07,6.6962e-07,1.8843e-06
1.6801e-10,3.2803e-12,2.9864e-10,1.6294e-09,1.1254e-08,5.8776e-08,2.3227e-07,7.1002e-07,1.9534e-06
3.9004e-11,3.453e-12,3.4972e-10,1.6999e-09,1.1822e-08,6.0761e-08,2.3468e-07,7.2736e-07,1.9577e-06
6.4252e-10,3.5127e-12,3.9233e-10,1.7143e-09,1.2002e-08,6.073e-08,2.2928e-07,7.2049e-07,1.897e-06
1.9383e-09,3.4554e-12,4.2364e-10,1.6716e-09,1.1782e-08,5.8684e-08,2.1643e-07,6.8986e-07,1.7754e-06
3.8401e-09,3.2848e-12,4.4156e-10,1.5746e-09,1.1176e-08,5.4761e-08,1.9698e-07,6.3751e-07,1.6008e-06
6.2211e-09,3.0124e-12,4.449e-10,1.43e-09,1.0226e-08,4.922e-08,1.7222e-07,5.6693e-07,1.385e-06
8.9227e-09,2.6562e-12,4.3344e-10,1.2472e-09,8.9944e-09,4.2432e-08,1.4382e-07,4.8282e-07,1.1424e-06
1.1765e-08,2.2401e-12,4.0793e-10,1.0385e-09,7.5632e-09,3.4849e-08,1.1365e-07,3.908e-07,8.8906e-07
1.4558e-08,1.7918e-12,3.7008e-10,8.1772e-10,6.0279e-09,2.6977e-08,8.3734e-08,2.9699e-07,6.4192e-07
1.7116e-08,1.3411e-12,3.2242e-10,5.9967e-10,4.4908e-09,1.9339e-08,5.6064e-08,2.0764e-07,4.1744e-07
1.9269e-08,9.1808e-13,2.6811e-10,3.9883e-10,3.0544e-09,1.2444e-08,3.2481e-08,1.2871e-07,2.3057e-07
2.0873e-08,5.5092e-13,2.1077e-10,2.2859e-10,1.8143e-09,6.7534e-09,1.4558e-08,6.5458e-08,9.3778e-08
2.1821e-08,2.6409e-13,1.5424e-10,1.0029e-10,8.5328e-10,2.645e-09,3.4893e-09,2.2097e-08,1.617e-08
2.205e-08,7.6707e-14,1.0227e-10,2.2492e-11,2.3525e-10,3.928e-10,1.2281e-11,1.5185e-09,2.92e-09
2.1544e-08,1.2523e-15,5.8322e-11,3.7061e-13,1.4603e-12,1.4696e-10,4.3587e-09,5.0933e-09,5.4911e-08
2.0339e-08,4.2756e-14,2.5335e-11,3.5402e-11,1.6748e-10,1.9238e-09,1.6239e-08,3.2583e-08,1.6868e-07
1.8513e-08,1.9845e-13,5.5022e-12,1.2525e-10,7.2224e-10,5.605e-09,3.4861e-08,8.2156e-08,3.3664e-07
1.6188e-08,4.5797e-13,1.4537e-13,2.6393e-10,1.6288e-09,1.0945e-08,5.8985e-08,1.5051e-07,5.4761e-07
1.352e-08,8.0401e-13,9.6215e-12,4.422e-10,2.8267e-09,1.7589e-08,8.7002e-08,2.3309e-07,7.8752e-07
1.0686e-08,1.2135e-12,3.3299e-11,6.4818e-10,4.2361e-09,2.5092e-08,1.1705e-07,3.2439e-07,1.0404e-06
7.8748e-09,1.6592e-12,6.9601e-11,8.6815e-10,5.7632e-09,3.2957e-08,1.4711e-07,4.1832e-07,1.2894e-06
5.2742e-09,2.1113e-12,1.1611e-10,1.0874e-09,7.3061e-09,4.0657e-08,1.752e-07,5.0864e-07,1.5178e-06
3.0572e-09,2.5398e-12,1.6972e-10,1.2914e-09,8.7621e-09,4.7681e-08,1.9944e-07,5.8931e-07,1.7106e-06
1.3716e-09,2.9161e-12,2.2686e-10,1.4666e-09,1.0034e-08,5.356e-08,2.1821e-07,6.5497e-07,1.8548e-06
3.2976e-10,3.2151e-12,2.8373e-10,1.6011e-09,1.1037e-08,5.7902e-08,2.3027e-07,7.0124e-07,1.9409e-06
1.042e-12,3.4169e-12,3.3654e-10,1.6862e-09,1.1705e-08,6.0418e-08,2.348e-07,7.2503e-07,1.963e-06
4.0738e-10,3.5081e-12,3.8176e-10,1.716e-09,1.1992e-08,6.094e-08,2.3151e-07,7.2476e-07,1.9198e-06
1.5217e-09,3.4825e-12,4.1638e-10,1.6887e-09,1.1881e-08,5.9435e-08,2.2062e-07,7.0045e-07,1.8141e-06
3.2697e-09,3.3418e-12,4.381e-10,1.606e-09,1.1377e-08,5.6e-08,2.0285e-07,6.5371e-07,1.6529e-06
5.535e-09,3.0956e-12,4.4547e-10,1.4735e-09,1.0515e-08,5.0867e-08,1.7939e-07,5.8767e-07,1.447e-06
8.1665e-09,2.7601e-12,4.3799e-10,1.3e-09,9.3527e-09,4.4377e-08,1.5179e-07,5.0672e-07,1.2101e-06
1.0989e-08,2.3577e-12,4.1617e-10,1.097e-09,7.9668e-09,3.6961e-08,1.2191e-07,4.1626e-07,9.5803e-07
1.3814e-08,1.9152e-12,3.8146e-10,8.7809e-10,6.4498e-09,2.9115e-08,9.1727e-08,3.2231e-07,7.0754e-07
1.6454e-08,1.4621e-12,3.3617e-10,6.5784e-10,4.903e-09,2.1362e-08,6.3255e-08,2.3114e-07,4.7533e-07
1.8733e-08,1.0287e-12,2.8333e-10,4.5093e-10,3.4293e-09,1.4217e-08,3.8391e-08,1.4882e-07,2.7688e-07
2.0498e-08,6.4372e-13,2.2644e-10,2.7115e-10,2.127e-09,8.1581e-09,1.8794e-08,8.0839e-08,1.2542e-07
2.1632e-08,3.3291e-13,1.6931e-10,1.3047e-10,1.0829e-09,3.5875e-09,5.769e-09,3.1725e-08,3.1039e-08
2.206e-08,1.1696e-13,1.1574e-10,3.8283e-11,3.6651e-10,8.104e-10,1.8345e-10,4.7509e-09,2.2479e-11
2.1753e-08,1.0259e-14,6.9295e-11,7.2033e-13,2.5618e-11,1.1813e-11,2.41e-09,1.7151e-09,3.444e-08
