Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3773e-09,4.9004e-09,1.5213e-08,9.0197e-09,1.1042e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9268e-08,2.529e-08,1.7651e-08,8.6054e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.4135e-08,1.5512e-08,1.3113e-08,2.7392e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0786e-08,3.3215e-10,6.4762e-10,1.4084e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3127e-11,1.7225e-08,1.4343e-08,7.8548e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5061e-08,7.7818e-08,1.7478e-07
2.6015e-11,1.7148e-11,9.9841e-10,5.263e-09,3.1271e-08,5.8669e-08,1.2757e-07,1.5754e-07,2.3075e-07
1.098e-10,4.4336e-11,1.415e-09,9.4561e-09,3.4165e-08,8.0343e-08,1.189e-07,1.811e-07,1.8744e-07
2.1096e-10,4.8206e-11,9.6919e-10,8.158e-09,1.7817e-08,5.7472e-08,5.376e-08,1.1739e-07,7.5027e-08
2.547e-10,2.325e-11,1.9888e-10,2.8128e-09,1.4588e-09,1.4569e-08,2.2571e-09,2.6195e-08,1.3563e-09
2.05e-10,1.0138e-12,5.8576e-11,5.4314e-12,4.8648e-09,1.4024e-09,2.3744e-08,4.9056e-09,4.7747e-08
1.0234e-10,1.0004e-11,7.0703e-10,3.2359e-09,2.3868e-08,3.4053e-08,9.7542e-08,8.3083e-08,1.8037e-07
2.1801e-11,3.8656e-11,1.3112e-09,8.4704e-09,3.5552e-08,7.516e-08,1.4518e-07,1.8613e-07,2.7931e-07
1.4345e-13,5.0405e-11,1.119e-09,9.2699e-09,2.6454e-08,7.8444e-08,1.1852e-07,2.1368e-07,2.5799e-07
1.3163e-11,3.0853e-11,3.9076e-10,4.8086e-09,7.8752e-09,4.2108e-08,4.8833e-08,1.4385e-07,1.4323e-07
1.9343e-11,4.9066e-12,2.7682e-13,4.8819e-10,2.3004e-11,6.3588e-09,3.2699e-09,4.6767e-08,3.4661e-08
8.546e-12,2.7064e-12,2.9104e-10,7.6604e-10,7.062e-09,2.5486e-09,8.3539e-09,8.4598e-10,8.2351e-11
4.3738e-14,2.1139e-11,7.1094e-10,3.846e-09,1.4925e-08,1.9946e-08,3.225e-08,1.5514e-08,2.3866e-08
5.7295e-12,3.1342e-11,6.3517e-10,4.8305e-09,1.1936e-08,2.7529e-08,3.5457e-08,4.2089e-08,4.8938e-08
1.3874e-11,1.9133e-11,1.9405e-10,2.4375e-09,3.0623e-09,1.553e-08,1.6844e-08,4.1493e-08,4.4742e-08
1.06e-11,2.2846e-12,4.5975e-12,1.3245e-10,1.9846e-10,1.8214e-09,1.6537e-09,2.0149e-08,2.3674e-08
1.6065e-12,3.1827e-12,2.6472e-10,7.6388e-10,4.6988e-09,1.6276e-09,1.1605e-09,3.7331e-09,7.8318e-09
1.6891e-12,1.7341e-11,5.1185e-10,2.6653e-09,7.1864e-09,7.5594e-09,3.5749e-09,1.2447e-11,2.4464e-09
1.0621e-11,2.1775e-11,3.4577e-10,2.5508e-09,3.1296e-09,5.9037e-09,6.947e-10,2.5437e-11,2.5284e-09
1.3607e-11,9.5332e-12,3.3758e-11,6.1173e-10,3.156e-11,2.2627e-10,2.3036e-09,1.1627e-09,6.243e-09
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3772e-09,4.9255e-09,1.5472e-08,8.7987e-09,1.0911e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9267e-08,2.5483e-08,1.7731e-08,8.282e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.414e-08,1.5562e-08,1.3394e-08,2.5489e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0787e-08,3.3222e-10,7.0382e-10,1.3861e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3125e-11,1.7222e-08,1.4192e-08,7.7778e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5056e-08,7.7697e-08,1.7387e-07
2.6015e-11,1.7148e-11,9.9841e-10,5.263e-09,3.1271e-08,5.8669e-08,1.2757e-07,1.5753e-07,2.3012e-07
1.098e-10,4.4336e-11,1.415e-09,9.4561e-09,3.4165e-08,8.0343e-08,1.189e-07,1.8109e-07,1.8724e-07
2.1096e-10,4.8206e-11,9.6919e-10,8.158e-09,1.7817e-08,5.7472e-08,5.376e-08,1.1738e-07,7.502e-08
2.547e-10,2.325e-11,1.9888e-10,2.8128e-09,1.4588e-09,1.4569e-08,2.2571e-09,2.6193e-08,1.3566e-09
2.05e-10,1.0138e-12,5.8576e-11,5.4314e-12,4.8648e-09,1.4024e-09,2.3744e-08,4.9056e-09,4.7757e-08
1.0234e-10,1.0004e-11,7.0703e-10,3.2359e-09,2.3868e-08,3.4053e-08,9.7542e-08,8.3083e-08,1.8038e-07
2.1801e-11,3.8656e-11,1.3112e-09,8.4704e-09,3.5552e-08,7.516e-08,1.4518e-07,1.8613e-07,2.7931e-07
1.4345e-13,5.0405e-11,1.119e-09,9.2699e-09,2.6454e-08,7.8444e-08,1.1852e-07,2.1368e-07,2.5799e-07
1.3163e-11,3.0853e-11,3.9076e-10,4.8086e-09,7.8752e-09,4.2108e-08,4.8833e-08,1.4385e-07,1.4323e-07
1.9343e-11,4.9066e-12,2.7682e-13,4.8819e-10,2.3004e-11,6.3588e-09,3.2699e-09,4.6767e-08,3.4661e-08
8.546e-12,2.7064e-12,2.9104e-10,7.6604e-10,7.062e-09,2.5486e-09,8.3539e-09,8.4598e-10,8.2351e-11
4.3738e-14,2.1139e-11,7.1094e-10,3.846e-09,1.4925e-08,1.9946e-08,3.225e-08,1.5514e-08,2.3866e-08
5.7295e-12,3.1342e-11,6.3517e-10,4.8305e-09,1.1936e-08,2.7529e-08,3.5457e-08,4.2089e-08,4.8938e-08
1.3874e-11,1.9133e-11,1.9405e-10,2.4375e-09,3.0623e-09,1.553e-08,1.6844e-08,4.1493e-08,4.4742e-08
1.06e-11,2.2846e-12,4.5975e-12,1.3245e-10,1.9846e-10,1.8214e-09,1.6537e-09,2.0149e-08,2.3674e-08
1.6065e-12,3.1827e-12,2.6472e-10,7.6388e-10,4.6988e-09,1.6276e-09,1.1605e-09,3.7331e-09,7.8318e-09
1.6891e-12,1.7341e-11,5.1185e-10,2.6653e-09,7.1864e-09,7.5594e-09,3.5749e-09,1.2447e-11,2.4464e-09
1.0621e-11,2.1775e-11,3.4577e-10,2.5508e-09,3.1296e-09,5.9037e-09,6.947e-10,2.5437e-11,2.5284e-09
1.3607e-11,9.5332e-12,3.3758e-11,6.1173e-10,3.156e-11,2.2627e-10,2.3036e-09,1.1627e-09,6.243e-09
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3772e-09,4.9255e-09,1.5472e-08,8.7987e-09,1.0911e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9267e-08,2.5483e-08,1.7731e-08,8.282e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.414e-08,1.5562e-08,1.3394e-08,2.5489e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0787e-08,3.3222e-10,7.0382e-10,1.3861e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3125e-11,1.7222e-08,1.4192e-08,7.7778e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5056e-08,7.7697e-08,1.7387e-07
2.6015e-11,1.7148e-11,9.9841e-10,5.263e-09,3.1271e-08,5.8669e-08,1.2757e-07,1.5753e-07,2.3012e-07
1.098e-10,4.4336e-11,1.415e-09,9.4561e-09,3.4165e-08,8.0343e-08,1.189e-07,1.8109e-07,1.8724e-07
2.1096e-10,4.8206e-11,9.6919e-10,8.158e-09,1.7817e-08,5.7472e-08,5.376e-08,1.1738e-07,7.502e-08
2.547e-10,2.325e-11,1.9888e-10,2.8128e-09,1.4588e-09,1.4569e-08,2.2571e-09,2.6193e-08,1.3566e-09
2.05e-10,1.0138e-12,5.8576e-11,5.4314e-12,4.8648e-09,1.4024e-09,2.3744e-08,4.9056e-09,4.7757e-08
1.0234e-10,1.0004e-11,7.0703e-10,3.2359e-09,2.3868e-08,3.4053e-08,9.7542e-08,8.3083e-08,1.8038e-07
2.1801e-11,3.8656e-11,1.3112e-09,8.4704e-09,3.5552e-08,7.516e-08,1.4518e-07,1.8613e-07,2.7931e-07
1.4345e-13,5.0405e-11,1.119e-09,9.2699e-09,2.6454e-08,7.8444e-08,1.1852e-07,2.1368e-07,2.5799e-07
1.3163e-11,3.0853e-11,3.9076e-10,4.8086e-09,7.8752e-09,4.2108e-08,4.8833e-08,1.4385e-07,1.4323e-07
1.9343e-11,4.9066e-12,2.7682e-13,4.8819e-10,2.3004e-11,6.3588e-09,3.2699e-09,4.6767e-08,3.4661e-08
8.546e-12,2.7064e-12,2.9104e-10,7.6604e-10,7.062e-09,2.5486e-09,8.3539e-09,8.4598e-10,8.2351e-11
4.3738e-14,2.1139e-11,7.1094e-10,3.846e-09,1.4925e-08,1.9946e-08,3.225e-08,1.5514e-08,2.3866e-08
5.7295e-12,3.1342e-11,6.3517e-10,4.8305e-09,1.1936e-08,2.7529e-08,3.5457e-08,4.2089e-08,4.8938e-08
1.3874e-11,1.9133e-11,1.9405e-10,2.4375e-09,3.0623e-09,1.553e-08,1.6844e-08,4.1493e-08,4.4742e-08
1.06e-11,2.2846e-12,4.5975e-12,1.3245e-10,1.9846e-10,1.8214e-09,1.6537e-09,2.0149e-08,2.3674e-08
1.6065e-12,3.1827e-12,2.6472e-10,7.6388e-10,4.6988e-09,1.6276e-09,1.1605e-09,3.7331e-09,7.8318e-09
1.6891e-12,1.7341e-11,5.1185e-10,2.6653e-09,7.1864e-09,7.5594e-09,3.5749e-09,1.2447e-11,2.4464e-09
1.0621e-11,2.1775e-11,3.4577e-10,2.5508e-09,3.1296e-09,5.9037e-09,6.947e-10,2.5437e-11,2.5284e-09
1.3607e-11,9.5332e-12,3.3758e-11,6.1173e-10,3.156e-11,2.2627e-10,2.3036e-09,1.1627e-09,6.243e-09
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3772e-09,4.9255e-09,1.5472e-08,8.7987e-09,1.0911e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9267e-08,2.5483e-08,1.7731e-08,8.282e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.414e-08,1.5562e-08,1.3394e-08,2.5489e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0787e-08,3.3222e-10,7.0382e-10,1.3861e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3125e-11,1.7222e-08,1.4192e-08,7.7778e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5056e-08,7.7697e-08,1.7387e-07
2.6015e-11,1.7148e-11,9.9841e-10,5.263e-09,3.1271e-08,5.8669e-08,1.2757e-07,1.5753e-07,2.3012e-07
1.098e-10,4.4336e-11,1.415e-09,9.4561e-09,3.4165e-08,8.0343e-08,1.189e-07,1.8109e-07,1.8724e-07
2.1096e-10,4.8206e-11,9.6919e-10,8.158e-09,1.7817e-08,5.7472e-08,5.376e-08,1.1738e-07,7.502e-08
2.547e-10,2.325e-11,1.9888e-10,2.8128e-09,1.4588e-09,1.4569e-08,2.2571e-09,2.6193e-08,1.3566e-09
2.05e-10,1.0138e-12,5.8576e-11,5.4314e-12,4.8648e-09,1.4024e-09,2.3744e-08,4.9056e-09,4.7757e-08
1.0234e-10,1.0004e-11,7.0703e-10,3.2359e-09,2.3868e-08,3.4053e-08,9.7542e-08,8.3083e-08,1.8038e-07
2.1801e-11,3.8656e-11,1.3112e-09,8.4704e-09,3.5552e-08,7.516e-08,1.4518e-07,1.8613e-07,2.7931e-07
1.4345e-13,5.0405e-11,1.119e-09,9.2699e-09,2.6454e-08,7.8444e-08,1.1852e-07,2.1368e-07,2.5799e-07
1.3163e-11,3.0853e-11,3.9076e-10,4.8086e-09,7.8752e-09,4.2108e-08,4.8833e-08,1.4385e-07,1.4323e-07
1.9343e-11,4.9066e-12,2.7682e-13,4.8819e-10,2.3004e-11,6.3588e-09,3.2699e-09,4.6767e-08,3.4661e-08
8.546e-12,2.7064e-12,2.9104e-10,7.6604e-10,7.062e-09,2.5486e-09,8.3539e-09,8.4598e-10,8.2351e-11
4.3738e-14,2.1139e-11,7.1094e-10,3.846e-09,1.4925e-08,1.9946e-08,3.225e-08,1.5514e-08,2.3866e-08
5.7295e-12,3.1342e-11,6.3517e-10,4.8305e-09,1.1936e-08,2.7529e-08,3.5457e-08,4.2089e-08,4.8938e-08
1.3874e-11,1.9133e-11,1.9405e-10,2.4375e-09,3.0623e-09,1.553e-08,1.6844e-08,4.1493e-08,4.4742e-08
1.06e-11,2.2846e-12,4.5975e-12,1.3245e-10,1.9846e-10,1.8214e-09,1.6537e-09,2.0149e-08,2.3674e-08
1.6065e-12,3.1827e-12,2.6472e-10,7.6388e-10,4.6988e-09,1.6276e-09,1.1605e-09,3.7331e-09,7.8318e-09
1.6891e-12,1.7341e-11,5.1185e-10,2.6653e-09,7.1864e-09,7.5594e-09,3.5749e-09,1.2447e-11,2.4464e-09
1.0621e-11,2.1775e-11,3.4577e-10,2.5508e-09,3.1296e-09,5.9037e-09,6.947e-10,2.5437e-11,2.5284e-09
1.3607e-11,9.5332e-12,3.3758e-11,6.1173e-10,3.156e-11,2.2627e-10,2.3036e-09,1.1627e-09,6.243e-09
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3772e-09,4.9255e-09,1.5472e-08,8.7987e-09,1.0911e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9267e-08,2.5483e-08,1.7731e-08,8.282e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.414e-08,1.5562e-08,1.3394e-08,2.5489e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0787e-08,3.3222e-10,7.0382e-10,1.3861e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3125e-11,1.7222e-08,1.4192e-08,7.7778e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5056e-08,7.7697e-08,1.7387e-07
2.6015e-11,1.7148e-11,9.9841e-10,5.263e-09,3.1271e-08,5.8669e-08,1.2757e-07,1.5753e-07,2.3012e-07
1.098e-10,4.4336e-11,1.415e-09,9.4561e-09,3.4165e-08,8.0343e-08,1.189e-07,1.8109e-07,1.8724e-07
2.1096e-10,4.8206e-11,9.6919e-10,8.158e-09,1.7817e-08,5.7472e-08,5.376e-08,1.1738e-07,7.502e-08
2.547e-10,2.325e-11,1.9888e-10,2.8128e-09,1.4588e-09,1.4569e-08,2.2571e-09,2.6193e-08,1.3566e-09
2.05e-10,1.0138e-12,5.8576e-11,5.4314e-12,4.8648e-09,1.4024e-09,2.3744e-08,4.9056e-09,4.7757e-08
1.0234e-10,1.0004e-11,7.0703e-10,3.2359e-09,2.3868e-08,3.4053e-08,9.7542e-08,8.3083e-08,1.8038e-07
2.1801e-11,3.8656e-11,1.3112e-09,8.4704e-09,3.5552e-08,7.516e-08,1.4518e-07,1.8613e-07,2.7931e-07
1.4345e-13,5.0405e-11,1.119e-09,9.2699e-09,2.6454e-08,7.8444e-08,1.1852e-07,2.1368e-07,2.5799e-07
1.3163e-11,3.0853e-11,3.9076e-10,4.8086e-09,7.8752e-09,4.2108e-08,4.8833e-08,1.4385e-07,1.4323e-07
1.9343e-11,4.9066e-12,2.7682e-13,4.8819e-10,2.3004e-11,6.3588e-09,3.2699e-09,4.6767e-08,3.4661e-08
8.546e-12,2.7064e-12,2.9104e-10,7.6604e-10,7.062e-09,2.5486e-09,8.3539e-09,8.4598e-10,8.2351e-11
4.3738e-14,2.1139e-11,7.1094e-10,3.846e-09,1.4925e-08,1.9946e-08,3.225e-08,1.5514e-08,2.3866e-08
5.7295e-12,3.1342e-11,6.3517e-10,4.8305e-09,1.1936e-08,2.7529e-08,3.5457e-08,4.2089e-08,4.8938e-08
1.3874e-11,1.9133e-11,1.9405e-10,2.4375e-09,3.0623e-09,1.553e-08,1.6844e-08,4.1493e-08,4.4742e-08
1.06e-11,2.2846e-12,4.5975e-12,1.3245e-10,1.9846e-10,1.8214e-09,1.6537e-09,2.0149e-08,2.3674e-08
1.6065e-12,3.1827e-12,2.6472e-10,7.6388e-10,4.6988e-09,1.6276e-09,1.1605e-09,3.7331e-09,7.8318e-09
1.6891e-12,1.7341e-11,5.1185e-10,2.6653e-09,7.1864e-09,7.5594e-09,3.5749e-09,1.2447e-11,2.4464e-09
1.0621e-11,2.1775e-11,3.4577e-10,2.5508e-09,3.1296e-09,5.9037e-09,6.947e-10,2.5437e-11,2.5284e-09
1.3607e-11,9.5332e-12,3.3758e-11,6.1173e-10,3.156e-11,2.2627e-10,2.3036e-09,1.1627e-09,6.243e-09
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3772e-09,4.9255e-09,1.5472e-08,8.7987e-09,1.0911e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9267e-08,2.5483e-08,1.7731e-08,8.282e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.414e-08,1.5562e-08,1.3394e-08,2.5489e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0787e-08,3.3222e-10,7.0382e-10,1.3861e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3125e-11,1.7222e-08,1.4192e-08,7.7778e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5056e-08,7.7697e-08,1.7387e-07
2.6015e-11,1.7148e-11,9.9841e-10,5.263e-09,3.1271e-08,5.8669e-08,1.2757e-07,1.5753e-07,2.3012e-07
1.098e-10,4.4336e-11,1.415e-09,9.4561e-09,3.4165e-08,8.0343e-08,1.189e-07,1.8109e-07,1.8724e-07
2.1096e-10,4.8206e-11,9.6919e-10,8.158e-09,1.7817e-08,5.7472e-08,5.376e-08,1.1738e-07,7.502e-08
2.547e-10,2.325e-11,1.9888e-10,2.8128e-09,1.4588e-09,1.4569e-08,2.2571e-09,2.6193e-08,1.3566e-09
2.05e-10,1.0138e-12,5.8576e-11,5.4314e-12,4.8648e-09,1.4024e-09,2.3744e-08,4.9056e-09,4.7757e-08
1.0234e-10,1.0004e-11,7.0703e-10,3.2359e-09,2.3868e-08,3.4053e-08,9.7542e-08,8.3083e-08,1.8038e-07
2.1801e-11,3.8656e-11,1.3112e-09,8.4704e-09,3.5552e-08,7.516e-08,1.4518e-07,1.8613e-07,2.7931e-07
1.4345e-13,5.0405e-11,1.119e-09,9.2699e-09,2.6454e-08,7.8444e-08,1.1852e-07,2.1368e-07,2.5799e-07
1.3163e-11,3.0853e-11,3.9076e-10,4.8086e-09,7.8752e-09,4.2108e-08,4.8833e-08,1.4385e-07,1.4323e-07
1.9343e-11,4.9066e-12,2.7682e-13,4.8819e-10,2.3004e-11,6.3588e-09,3.2699e-09,4.6767e-08,3.4661e-08
8.546e-12,2.7064e-12,2.9104e-10,7.6604e-10,7.062e-09,2.5486e-09,8.3539e-09,8.4598e-10,8.2351e-11
4.3738e-14,2.1139e-11,7.1094e-10,3.846e-09,1.4925e-08,1.9946e-08,3.225e-08,1.5514e-08,2.3866e-08
5.7295e-12,3.1342e-11,6.3517e-10,4.8305e-09,1.1936e-08,2.7529e-08,3.5457e-08,4.2089e-08,4.8938e-08
1.3874e-11,1.9133e-11,1.9405e-10,2.4375e-09,3.0623e-09,1.553e-08,1.6844e-08,4.1493e-08,4.4742e-08
1.06e-11,2.2846e-12,4.5975e-12,1.3245e-10,1.9846e-10,1.8214e-09,1.6537e-09,2.0149e-08,2.3674e-08
1.6065e-12,3.1827e-12,2.6472e-10,7.6388e-10,4.6988e-09,1.6276e-09,1.1605e-09,3.7331e-09,7.8318e-09
1.6891e-12,1.7341e-11,5.1185e-10,2.6653e-09,7.1864e-09,7.5594e-09,3.5749e-09,1.2447e-11,2.4464e-09
1.0621e-11,2.1775e-11,3.4577e-10,2.5508e-09,3.1296e-09,5.9037e-09,6.947e-10,2.5437e-11,2.5284e-09
1.3607e-11,9.5332e-12,3.3758e-11,6.1173e-10,3.156e-11,2.2627e-10,2.3036e-09,1.1627e-09,6.243e-09
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3772e-09,4.9255e-09,1.5472e-08,8.7987e-09,1.0911e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9267e-08,2.5483e-08,1.7731e-08,8.282e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.414e-08,1.5562e-08,1.3394e-08,2.5489e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0787e-08,3.3222e-10,7.0382e-10,1.3861e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3125e-11,1.7222e-08,1.4192e-08,7.7778e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5056e-08,7.7697e-08,1.7387e-07
2.6015e-11,1.7148e-11,9.9841e-10,5.263e-09,3.1271e-08,5.8669e-08,1.2757e-07,1.5753e-07,2.3012e-07
1.098e-10,4.4336e-11,1.415e-09,9.4561e-09,3.4165e-08,8.0343e-08,1.189e-07,1.8109e-07,1.8724e-07
2.1096e-10,4.8206e-11,9.6919e-10,8.158e-09,1.7817e-08,5.7472e-08,5.376e-08,1.1738e-07,7.502e-08
2.547e-10,2.325e-11,1.9888e-10,2.8128e-09,1.4588e-09,1.4569e-08,2.2571e-09,2.6193e-08,1.3566e-09
2.05e-10,1.0138e-12,5.8576e-11,5.4314e-12,4.8648e-09,1.4024e-09,2.3744e-08,4.9056e-09,4.7757e-08
1.0234e-10,1.0004e-11,7.0703e-10,3.2359e-09,2.3868e-08,3.4053e-08,9.7542e-08,8.3083e-08,1.8038e-07
2.1801e-11,3.8656e-11,1.3112e-09,8.4704e-09,3.5552e-08,7.516e-08,1.4518e-07,1.8613e-07,2.7931e-07
1.4345e-13,5.0405e-11,1.119e-09,9.2699e-09,2.6454e-08,7.8444e-08,1.1852e-07,2.1368e-07,2.5799e-07
1.3163e-11,3.0853e-11,3.9076e-10,4.8086e-09,7.8752e-09,4.2108e-08,4.8833e-08,1.4385e-07,1.4323e-07
1.9343e-11,4.9066e-12,2.7682e-13,4.8819e-10,2.3004e-11,6.3588e-09,3.2699e-09,4.6767e-08,3.4661e-08
8.546e-12,2.7064e-12,2.9104e-10,7.6604e-10,7.062e-09,2.5486e-09,8.3539e-09,8.4598e-10,8.2351e-11
4.3738e-14,2.1139e-11,7.1094e-10,3.846e-09,1.4925e-08,1.9946e-08,3.225e-08,1.5514e-08,2.3866e-08
5.7295e-12,3.1342e-11,6.3517e-10,4.8305e-09,1.1936e-08,2.7529e-08,3.5457e-08,4.2089e-08,4.8938e-08
1.3874e-11,1.9133e-11,1.9405e-10,2.4375e-09,3.0623e-09,1.553e-08,1.6844e-08,4.1493e-08,4.4742e-08
1.06e-11,2.2846e-12,4.5975e-12,1.3245e-10,1.9846e-10,1.8214e-09,1.6537e-09,2.0149e-08,2.3674e-08
1.6065e-12,3.1827e-12,2.6472e-10,7.6388e-10,4.6988e-09,1.6276e-09,1.1605e-09,3.7331e-09,7.8318e-09
1.6891e-12,1.7341e-11,5.1185e-10,2.6653e-09,7.1864e-09,7.5594e-09,3.5749e-09,1.2447e-11,2.4464e-09
1.0621e-11,2.1775e-11,3.4577e-10,2.5508e-09,3.1296e-09,5.9037e-09,6.947e-10,2.5437e-11,2.5284e-09
1.3607e-11,9.5332e-12,3.3758e-11,6.1173e-10,3.156e-11,2.2627e-10,2.3036e-09,1.1627e-09,6.243e-09
5.463e-12,4.2012e-15,1.1018e-10,2.2518e-10,5.3772e-09,4.9255e-09,1.5472e-08,8.7987e-09,1.0911e-08
5.7863e-14,1.0073e-11,5.5386e-10,2.704e-09,1.3676e-08,1.9267e-08,2.5483e-08,1.7731e-08,8.282e-09
8.2605e-12,2.7965e-11,7.6308e-10,4.9153e-09,1.3161e-08,2.414e-08,1.5562e-08,1.3394e-08,2.5489e-10
1.7849e-11,2.8655e-11,4.1896e-10,3.6261e-09,3.8988e-09,1.0787e-08,3.3222e-10,7.0382e-10,1.3861e-08
1.103e-11,1.0417e-11,1.7083e-11,5.7718e-10,5.879e-10,2.3125e-11,1.7222e-08,1.4192e-08,7.7778e-08
7.5465e-16,1.3981e-13,2.4493e-10,6.9187e-10,1.3269e-08,1.8412e-08,7.5056e-08,7.7697e-08,1.7387e-07
