Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.23425-1.1779i,0.65663-0.71661i,-0.52382+1.7268i,-0.0134-1.0145i,0.53817-0.63963i,-0.56334+1.6999i,0.065528-1.1821i
0.44625+0.89299i,0.71553-0.66342i,-0.77688+0.1348i,0.51489+0.49613i,0.22509-0.66648i,-0.75612+0.21811i,0.5852+0.43274i
-1.0435-0.17335i,0.75485-1.2819i,0.61814+0.83347i,-0.97988+0.034486i,0.43195-0.87043i,0.51698+0.89831i,-0.98597-0.09225i
0.13456-0.39595i,0.73072-1.2943i,-0.76227+1.5144i,0.26659-0.88285i,0.47658-0.56827i,-0.77732+1.4918i,0.35643-1.0305i
0.18639+0.37005i,0.15819-1.0826i,-0.51803-1.583e-13i,0.27757+0.63962i,0.22057-0.68545i,-0.51395+0.094946i,0.3302+0.5837i
-0.99622+0.2039i,0.17634-1.0255i,0.52954+1.052i,-0.92799-0.23941i,0.46495-0.79545i,0.42973+1.0918i,-0.92546-0.37464i
0.38825-0.83972i,0.5468-0.58609i,-0.92988+1.2538i,0.481-0.68462i,0.41442-0.52013i,-0.92511+1.242i,0.57698-0.81088i
-0.13234+1.0154i,0.56527-0.64195i,-0.25663-0.04453i,0.021364+0.69323i,0.23374-0.69838i,-0.27185+0.055184i,0.057591+0.63924i
-0.74932-0.59299i,0.79254-1.1007i,0.37195+1.2262i,-0.79714-0.47566i,0.48231-0.71642i,0.28028+1.2434i,-0.78267-0.61609i
0.36124-0.081886i,0.68716-1.0591i,-1.0178+0.96907i,0.61646-0.4446i,0.35721-0.49261i,-0.99927+0.97251i,0.71366-0.54959i
-0.1618+0.4712i,0.19384-1.0715i,-0.017745-0.0063491i,-0.22558+0.66042i,0.25949-0.70139i,-0.052501+0.09123i,-0.20322+0.60363i
-0.7985-0.28196i,0.27928-0.95584i,0.16521+1.3395i,-0.60576-0.65392i,0.48396-0.63868i,0.087125+1.3384i,-0.57732-0.79558i
0.67306-0.3053i,0.42932-0.51155i,-1.025+0.68489i,0.66789-0.18939i,0.30927-0.48192i,-0.99931+0.70585i,0.76165-0.2745i
-0.63752+0.79454i,0.49171-0.64273i,0.17756+0.10059i,-0.43856+0.55232i,0.29242-0.69248i,0.12519+0.18978i,-0.42658+0.4891i
-0.28298-0.78158i,0.80214-0.91286i,-0.067914+1.3824i,-0.37651-0.76102i,0.4714-0.56687i,-0.12867+1.3685i,-0.33352-0.8997i
0.33331+0.27676i,0.61988-0.89953i,-0.95744+0.4244i,0.63827+0.055159i,0.27343-0.48351i,-0.93129+0.463i,0.72459-0.012662i
-0.4484+0.31403i,0.26603-1.0515i,0.31375+0.25749i,-0.59826+0.38617i,0.32738-0.67133i,0.24742+0.33326i,-0.59253+0.31419i
-0.40683-0.52599i,0.34419-0.85727i,-0.30381+1.3529i,-0.13399-0.79157i,0.4474-0.50462i,-0.34547+1.3324i,-0.077183-0.9232i
0.61009+0.211i,0.32785-0.48965i,-0.8275+0.20728i,0.5379+0.26621i,0.25106-0.49256i,-0.80695+0.26165i,0.61371+0.21217i
-0.90782+0.35099i,0.47191-0.63501i,0.38179+0.4426i,-0.69204+0.18334i,0.35984-0.63907i,0.30642+0.50152i,-0.68821+0.10161i
0.18937-0.68794i,0.774-0.73666i,-0.5202+1.2559i,0.097703-0.74792i,0.41549-0.45436i,-0.54297+1.2348i,0.16638-0.86895i
0.090366+0.52066i,0.55823-0.80204i,-0.65238+0.048123i,0.38287+0.42577i,0.24208-0.5044i,-0.64229+0.11477i,0.44624+0.3814i
-0.54666+0.016701i,0.3557-1.0049i,0.37958+0.63329i,-0.71457-0.032942i,0.38619-0.59799i,0.3007+0.67378i,-0.70844-0.12407i
-0.0043731-0.49429i,0.36821-0.75656i,-0.69804+1.1023i,0.29717-0.63933i,0.37958-0.41719i,-0.70394+1.0864i,0.3748-0.74707i
0.29952+0.53991i,0.25978-0.5051i,-0.45228-0.044546i,0.19328+0.52205i,0.24515-0.51491i,-0.456+0.029756i,0.24352+0.48302i
-0.88106-0.13785i,0.47923-0.60421i,0.31172+0.8081i,-0.66786-0.23981i,0.40399-0.5511i,0.23492+0.8304i,-0.65574-0.3388i
0.50999-0.36639i,0.7128-0.58996i,-0.82305+0.90809i,0.44748-0.48072i,0.34351-0.39293i,-0.8156+0.9018i,0.53053-0.57349i
-0.24722+0.55283i,0.52008-0.74522i,-0.24841-0.068744i,-0.0089403+0.55012i,0.25799-0.52079i,-0.26754+0.0079905i,0.028716+0.51223i
-0.43015-0.26757i,0.44139-0.92792i,0.18868+0.94857i,-0.56052-0.41689i,0.412-0.50181i,0.119+0.95466i,-0.53952-0.52125i
0.25731-0.25855i,0.36102-0.67392i,-0.88673+0.69201i,0.53751-0.29087i,0.3107-0.3803i,-0.87048+0.69842i,0.62215-0.36816i
-0.095994+0.6044i,0.23212-0.53699i,-0.061024-0.028862i,-0.20213+0.51196i,0.27764-0.51979i,-0.095401+0.045067i,-0.1754+0.47149i
-0.60297-0.50257i,0.48977-0.55007i,0.025549+1.0408i,-0.40657-0.54802i,0.41015-0.45347i,-0.032971+1.034i,-0.37482-0.65461i
0.58591+0.05223i,0.6327-0.48372i,-0.88686+0.47404i,0.56265-0.090405i,0.2839-0.37716i,-0.86689+0.49458i,0.64511-0.15287i
-0.53269+0.36835i,0.51067-0.70601i,0.092394+0.065071i,-0.36694+0.41585i,0.30084-0.51072i,0.044546+0.13146i,-0.34857+0.36984i
-0.16575-0.41303i,0.50589-0.82815i,-0.15965+1.0763i,-0.22375-0.62257i,0.39944-0.40908i,-0.2043+1.061i,-0.18049-0.72791i
0.30573+0.046953i,0.33906-0.61942i,-0.82734+0.27332i,0.5248+0.10023i,0.26493-0.38073i,-0.80872+0.30778i,0.60173+0.050899i
-0.41391+0.43128i,0.24112-0.56524i,0.19859+0.19859i,-0.48801+0.27519i,0.32438-0.4935i,0.14038+0.25367i,-0.47483+0.22165i
-0.19915-0.63735i,0.48727-0.48232i,-0.34776+1.0527i,-0.031648-0.63606i,0.38167-0.37103i,-0.37737+1.0337i,0.02274-0.73672i
0.41695+0.41364i,0.55132-0.41937i,-0.71752+0.10643i,0.4319+0.26276i,0.25467-0.38802i,-0.70482+0.15306i,0.50065+0.22399i
-0.6508+0.047458i,0.52447-0.66533i,0.24958+0.35437i,-0.55521+0.10696i,0.34542-0.469i,0.18504+0.39564i,-0.54372+0.045005i
0.12511-0.36556i,0.54025-0.71982i,-0.52034+0.97349i,0.15034-0.59029i,0.35923-0.3409i,-0.53531+0.95562i,0.21444-0.68319i
0.16129+0.28346i,0.31929-0.59261i,-0.57108-0.014019i,0.29679+0.38264i,0.25302-0.39604i,-0.56794+0.041776i,0.35561+0.35127i
-0.54677+0.12696i,0.27492-0.57564i,0.24308+0.51396i,-0.56432-0.070094i,0.36167-0.43884i,0.17673+0.54038i,-0.55106-0.14026i
0.17703-0.52865i,0.46536-0.41503i,-0.6614+0.8475i,0.30481-0.49281i,0.33475-0.31938i,-0.66354+0.83508i,0.37634-0.57553i
0.088375+0.59685i,0.48403-0.38945i,-0.40449-0.080458i,0.13573+0.45034i,0.25903-0.40216i,-0.41333-0.019373i,0.18391+0.42292i
-0.55861-0.28185i,0.5493-0.61197i,0.18253+0.65956i,-0.51708-0.23738i,0.37161-0.40517i,0.11885+0.67159i,-0.49897-0.31454i
0.32007-0.1554i,0.54487-0.61829i,-0.75874+0.68768i,0.41797-0.35589i,0.31083-0.3063i,-0.75107+0.68413i,0.49406-0.42686i
-0.083325+0.35975i,0.31427-0.58479i,-0.23537-0.090793i,-0.03331+0.46195i,0.27107-0.40426i,-0.25718-0.028726i,0.0045407+0.43504i
-0.47191-0.17102i,0.31806-0.56244i,0.076402+0.77572i,-0.4208-0.37824i,0.37454-0.37038i,0.019413+0.77516i,-0.39535-0.46032i
0.40062-0.24936i,0.42689-0.36123i,-0.805+0.50976i,0.48076-0.1951i,0.28979-0.30068i,-0.79132+0.51733i,0.55823-0.25371i
-0.26635+0.55438i,0.43993-0.38073i,-0.08073-0.048388i,-0.19252+0.4193i,0.28705-0.40096i,-0.11509+0.010387i,-0.16371+0.38983i
-0.29622-0.49555i,0.57131-0.54367i,-0.062747+0.85064i,-0.28727-0.47946i,0.3706-0.33682i,-0.10989+0.84041i,-0.25284-0.56382i
0.34398+0.12279i,0.52778-0.53528i,-0.7981+0.33058i,0.48957-0.027635i,0.27345-0.30097i,-0.78261+0.35017i,0.56524-0.074291i
-0.30742+0.26059i,0.32921-0.58317i,0.044624+0.038493i,-0.32594+0.32951i,0.30467-0.39162i,-0.00056143+0.090165i,-0.30407+0.29499i
-0.24811-0.34758i,0.35626-0.52832i,-0.21971+0.87714i,-0.1315-0.53242i,0.36064-0.30657i,-0.25498+0.86096i,-0.087393-0.61608i
0.41584+0.076419i,0.38107-0.3288i,-0.74123+0.16645i,0.44626+0.12943i,0.26299-0.30516i,-0.7281+0.19759i,0.51728+0.093411i
-0.5169+0.323i,0.42034-0.37853i,0.1294+0.15768i,-0.42094+0.20407i,0.3217-0.37637i,0.076191+0.19927i,-0.40335+0.16282i
0.033953-0.51985i,0.5796-0.46574i,-0.37819+0.85319i,0.029968-0.53371i,0.34608-0.28124i,-0.40085+0.8351i,0.083488-0.6137i
0.19471+0.35219i,0.50108-0.47601i,-0.64234+0.031556i,0.35783+0.26084i,0.25887-0.31109i,-0.63525+0.072536i,0.42189+0.23335i
-0.41198+0.044071i,0.36174-0.57534i,0.16679+0.29442i,-0.46931+0.057477i,0.33615-0.35602i,0.10907+0.32405i,-0.45304+0.0087475i
0.016416-0.3496i,0.38008-0.48195i,-0.52242+0.78186i,0.18073-0.48522i,0.32874-0.26187i,-0.53303+0.76586i,0.24248-0.55886i
0.24839+0.3232i,0.33934-0.31871i,-0.51315-0.063291i,0.23542+0.35453i,0.26087-0.31664i,-0.51497-0.015199i,0.29101+0.33293i
-0.58233+0.0035224i,0.41967-0.37086i,0.1549+0.43291i,-0.46788-0.094255i,0.3465-0.33191i,0.096546+0.44994i,-0.44997-0.15028i
0.30947-0.35559i,0.56902-0.38789i,-0.63865+0.6708i,0.30613-0.39378i,0.31059-0.24881i,-0.63897+0.66041i,0.37417-0.45893i
-0.060854+0.4411i,0.47685-0.43864i,-0.3679-0.1116i,0.093107+0.40272i,0.26812-0.31997i,-0.38044-0.059818i,0.13958+0.38408i
-0.3562-0.18838i,0.40381-0.55299i,0.096799+0.55786i,-0.4186-0.23528i,0.3518-0.30572i,0.041597+0.56291i,-0.39637-0.29752i
0.21046-0.19864i,0.38676-0.43435i,-0.71644+0.53135i,0.39463-0.27023i,0.29354-0.24175i,-0.7092+0.52931i,0.46648-0.32548i
-0.01256+0.40955i,0.31135-0.32556i,-0.22185-0.11167i,-0.05361+0.4025i,0.2793-0.31967i,-0.2457-0.059924i,-0.015991+0.38389i
-0.45592-0.28079i,0.42816-0.3512i,1.0719e-14+0.65596i,-0.32818-0.35148i,0.3517-0.27929i,-0.048716+0.65078i,-0.29949-0.41812i
0.43471-0.073378i,0.54101-0.32029i,-0.74952+0.37728i,0.43882-0.12823i,0.27926-0.23985i,-0.73809+0.38527i,0.51172-0.17303i
-0.31686+0.35717i,0.46356-0.41584i,-0.089767-0.066576i,-0.18942+0.35593i,0.29276-0.31486i,-0.12432-0.018511i,-0.15954+0.3347i
-0.16872-0.33574i,0.44501-0.51377i,-0.12442+0.71707i,-0.20722-0.43175i,0.34649-0.25439i,-0.1641+0.70436i,-0.17063-0.50045i
0.26279+0.025239i,0.37984-0.39514i,-0.73628+0.22335i,0.43604+0.017213i,0.26899-0.24179i,-0.72431+0.24191i,0.50722-0.017446i
-0.25362+0.32333i,0.30209-0.33998i,0.015507+0.016288i,-0.30069+0.26965i,0.30673-0.30525i,-0.028017+0.057481i,-0.27671+0.24365i
-0.20137-0.43076i,0.43549-0.31936i,-0.26305+0.73517i,-0.068997-0.46904i,0.33699-0.23252i,-0.29214+0.71822i,-0.023918-0.53717i
0.37477+0.2168i,0.50227-0.27015i,-0.67975+0.083839i,0.38843+0.1513i,0.26349-0.24598i,-0.6708+0.11231i,0.45538+0.12563i
-0.47154+0.13695i,0.46417-0.39782i,0.084242+0.12608i,-0.37677+0.15404i,0.31953-0.29115i,0.034349+0.15798i,-0.35634+0.12185i
0.068752-0.33759i,0.47607-0.46122i,-0.40149+0.70874i,0.071907-0.4609i,0.32443-0.21482i,-0.41959+0.6911i,0.12522-0.52581i
0.16599+0.22026i,0.36698-0.36966i,-0.58717-0.028846i,0.30256+0.26089i,0.26293-0.25074i,-0.58433+0.0078141i,0.36327+0.24236i
-0.38177+0.11931i,0.31086-0.35186i,0.11067+0.24968i,-0.41094+0.022089i,0.32971-0.27335i,0.057603+0.27085i,-0.39145-0.016905i
0.076424-0.40547i,0.43398-0.28039i,-0.52587+0.64078i,0.20115-0.40952i,0.31031-0.20192i,-0.53369+0.6259i,0.26162-0.46883i
0.16486+0.40865i,0.46202-0.23971i,-0.46912-0.10534i,0.18865+0.33574i,0.26695-0.25446i,-0.47473-0.063054i,0.24179+0.32203i
-0.46624-0.1315i,0.47605-0.37564i,0.093445+0.37306i,-0.40095-0.112i,0.33623-0.25303i,0.040624+0.38316i,-0.37976-0.15759i
0.25725-0.19573i,0.49162-0.40288i,-0.62413+0.53838i,0.30601-0.32142i,0.29619-0.19393i,-0.62343+0.52924i,0.3719-0.37324i
-0.026009+0.30479i,0.35692-0.35795i,-0.33837-0.14016i,0.059378+0.36947i,0.27474-0.25578i,-0.3538-0.095357i,0.10442+0.35797i
-0.35752-0.10794i,0.33205-0.35349i,0.035605+0.48268i,-0.34908-0.23429i,0.33849-0.2316i,-0.013662+0.48249i,-0.32385-0.28546i
0.27339-0.23253i,0.42063-0.24205i,-0.6872+0.41189i,0.37665-0.20664i,0.28356-0.19045i,-0.68053+0.41073i,0.44573-0.24971i
-0.10691+0.43881i,0.42891-0.22597i,-0.2086-0.13209i,-0.0714+0.36004i,0.28511-0.25375i,-0.23414-0.088114i,-0.034193+0.34817i
-0.30602-0.34466i,0.49264-0.34385i,-0.055828+0.56683i,-0.26182-0.33246i,0.33641-0.21055i,-0.098694+0.5581i,-0.23065-0.38754i
0.32081+0.029588i,0.49136-0.34742i,-0.7098+0.2738i,0.40699-0.077587i,0.27364-0.19065i,-0.70025+0.2819i,0.47678-0.11145i
-0.22388+0.24827i,0.35644-0.35532i,-0.09295-0.084245i,-0.19012+0.30986i,0.29669-0.24781i,-0.12783-0.044287i,-0.1597+0.29527i
-0.20524-0.2638i,0.35747-0.34158i,-0.17067+0.61672i,-0.14905-0.39701i,0.3304-0.19126i,-0.20502+0.60198i,-0.11069-0.45385i
0.32495+0.0077696i,0.39744-0.21185i,-0.69084+0.13742i,0.3952+0.052214i,0.26732-0.19337i,-0.68168+0.15501i,0.4632+0.027251i
-0.33544+0.30772i,0.40837-0.22217i,-0.0027939-0.0035801i,-0.28484+0.22537i,0.30804-0.23794i,-0.045275+0.029618i,-0.25952+0.2062i
-0.055025-0.42382i,0.50607-0.30179i,-0.29667+0.62726i,-0.022955-0.42214i,0.32127-0.17487i,-0.32134+0.60954i,0.023091-0.47835i
0.23574+0.24608i,0.47959-0.30182i,-0.63344+0.01555i,0.34378+0.16956i,0.26502-0.19726i,-0.62779+0.041834i,0.40775+0.15243i
-0.34088+0.080231i,0.36836-0.35442i,0.053377+0.099861i,-0.34639+0.11635i,0.31783-0.22455i,0.0057828+0.12429i,-0.32403+0.091359i
0.0015829-0.29039i,0.37907-0.31763i,-0.42079+0.59748i,0.10326-0.40622i,0.31014-0.16215i,-0.43562+0.57999i,0.15669-0.4594i
0.22713+0.21676i,0.37018-0.19449i,-0.54448-0.080765i,0.25917+0.26287i,0.26674-0.20094i,-0.54502-0.047531i,0.31734+0.25188i
-0.43875+0.075622i,0.40135-0.22016i,0.070709+0.21404i,-0.36925-0.0052203i,0.325-0.20845i,0.020963+0.2286i,-0.34747-0.036536i
0.1904-0.34401i,0.50995-0.25317i,-0.53051+0.53051i,0.21671-0.35182i,0.29828-0.15348i,-0.53636+0.5163i,0.27651-0.39981i
0.038124+0.36703i,0.46333-0.26933i,-0.43384-0.14332i,0.15102+0.32332i,0.27199-0.20316i,-0.44251-0.1056i,0.20222+0.31632i
-0.3276-0.12481i,0.39099-0.3479i,0.048382+0.32616i,-0.35197-0.1264i,0.32881-0.1907i,-0.00039793+0.33077i,-0.32838-0.16377i
0.1729-0.18653i,0.39145-0.28693i,-0.61508+0.43319i,0.30614-0.26539i,0.287-0.14878i,-0.61371+0.42483i,0.37068-0.30649i
0.033483+0.31625i,0.34609-0.1905i,-0.31335-0.16749i,0.031134+0.34562i,0.27998-0.20289i,-0.33118-0.12819i,0.074926+0.34026i
-0.38722-0.16362i,0.40449-0.21312i,-0.010408+0.42399i,-0.29722-0.23462i,0.32893-0.17256i,-0.055274+0.41954i,-0.26969-0.27704i
0.33964-0.14129i,0.50134-0.20445i,-0.66652+0.31524i,0.36303-0.15646i,0.27748-0.14756i,-0.66039+0.3146i,0.43023-0.18958i
-0.19223+0.34532i,0.44977-0.24882i,-0.19553-0.15259i,-0.087803+0.32852i,0.28962-0.19947i,-0.22257-0.11476i,-0.051103+0.32245i
-0.19016-0.27937i,0.41905-0.33081i,-0.098861+0.49701i,-0.21146-0.31891i,0.32547-0.15525i,-0.13733+0.48528i,-0.17829-0.3648i
0.23898-0.0044687i,0.39322-0.25632i,-0.68039+0.18829i,0.38235-0.036666i,0.27065-0.149i,-0.67239+0.19634i,0.44992-0.061411i
-0.16968+0.27699i,0.33133-0.19633i,-0.092352-0.10189i,-0.19349+0.27482i,0.29971-0.19261i,-0.12769-0.068402i,-0.16287+0.26592i
-0.21148-0.31987i,0.41173-0.19746i,-0.20733+0.53749i,-0.10413-0.37102i,0.31892-0.13988i,-0.23765+0.52093i,-0.064249-0.41837i
0.342+0.10338i,0.48145-0.16237i,-0.65614+0.064624i,0.36302+0.081544i,0.26711-0.15201i,-0.64927+0.081359i,0.42868+0.064823i
-0.36429+0.19068i,0.44399-0.23564i,-0.014049-0.022186i,-0.27526+0.19096i,0.30903-0.18246i,-0.055916+0.0045711i,-0.24911+0.17756i
0.01422-0.31869i,0.44568-0.30199i,-0.32437+0.54117i,0.013299-0.38618i,0.31011-0.12732i,-0.34563+0.52262i,0.060285-0.43275i
0.17722+0.1741i,0.38699-0.23181i,-0.59708-0.044043i,0.30794+0.18614i,0.26707-0.15543i,-0.59415-0.019568i,0.36965+0.1764i
