Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.9273e-08,2.957e-12,5.9576e-10,1.3746e-09,1.0243e-08,4.6348e-08,1.5166e-07,5.2328e-07,1.1965e-06
2.3623e-08,2.3672e-12,5.4405e-10,1.0839e-09,8.2218e-09,3.5951e-08,1.1213e-07,3.9878e-07,8.6801e-07
2.7604e-08,1.7776e-12,4.7846e-10,7.9811e-10,6.1949e-09,2.5902e-08,7.5631e-08,2.8051e-07,5.697e-07
3.0966e-08,1.2253e-12,4.0311e-10,5.3517e-10,4.2903e-09,1.6831e-08,4.4446e-08,1.7592e-07,3.2035e-07
3.3497e-08,7.45e-13,3.2274e-10,3.1158e-10,2.6276e-09,9.3088e-09,2.0538e-08,9.1572e-08,1.3563e-07
3.5038e-08,3.6692e-13,2.4239e-10,1.414e-10,1.3113e-09,3.808e-09,5.4077e-09,3.2767e-08,2.7146e-08
3.5494e-08,1.1478e-13,1.6712e-10,3.5321e-11,4.2401e-10,6.7403e-10,6.7848e-12,3.2e-09,1.7107e-09
3.4834e-08,4.4209e-15,1.0164e-10,9.7186e-15,2.1594e-11,1.0392e-10,4.6743e-09,4.7295e-09,6.0925e-08
3.3101e-08,4.2789e-14,5.009e-11,3.7684e-11,1.293e-10,2.1335e-09,1.9117e-08,3.7259e-08,2.0107e-07
3.0403e-08,2.2747e-13,1.5692e-11,1.4598e-10,7.4035e-10,6.6351e-09,4.2427e-08,9.8745e-08,4.1333e-07
2.691e-08,5.4685e-13,6.1277e-13,3.1808e-10,1.8164e-09,1.3326e-08,7.3141e-08,1.8532e-07,6.8438e-07
2.2842e-08,9.8088e-13,5.7989e-12,5.4319e-10,3.2897e-09,2.1786e-08,1.0933e-07,2.9156e-07,9.9719e-07
1.8453e-08,1.5023e-12,3.0925e-11,8.0715e-10,5.0679e-09,3.1483e-08,1.4871e-07,4.1076e-07,1.3321e-06
1.4021e-08,2.0783e-12,7.4412e-11,1.0934e-09,7.039e-09,4.1808e-08,1.8882e-07,5.3546e-07,1.6681e-06
9.8223e-09,2.6727e-12,1.3353e-10,1.3839e-09,9.0794e-09,5.2112e-08,2.2714e-07,6.5781e-07,1.984e-06
6.1219e-09,3.2482e-12,2.0456e-10,1.6604e-09,1.1061e-08,6.1748e-08,2.6125e-07,7.7012e-07,2.26e-06
3.1522e-09,3.7685e-12,2.8304e-10,1.9056e-09,1.2859e-08,7.0111e-08,2.8902e-07,8.6535e-07,2.4787e-06
1.0996e-09,4.2011e-12,3.6404e-10,2.1041e-09,1.436e-08,7.6674e-08,3.0869e-07,9.3749e-07,2.6265e-06
9.3183e-11,4.5188e-12,4.4247e-10,2.2433e-09,1.547e-08,8.1026e-08,3.1904e-07,9.8203e-07,2.694e-06
1.9617e-10,4.7014e-12,5.134e-10,2.3146e-09,1.612e-08,8.2892e-08,3.1941e-07,9.9616e-07,2.677e-06
1.4021e-09,4.7377e-12,5.7238e-10,2.3134e-09,1.6269e-08,8.2157e-08,3.0978e-07,9.7899e-07,2.5765e-06
3.6351e-09,4.6253e-12,6.157e-10,2.2398e-09,1.5907e-08,7.8865e-08,2.9075e-07,9.3161e-07,2.3989e-06
6.755e-09,4.3713e-12,6.4063e-10,2.0985e-09,1.5057e-08,7.3225e-08,2.6352e-07,8.5699e-07,2.1553e-06
1.0566e-08,3.9916e-12,6.4562e-10,1.8983e-09,1.3772e-08,6.5589e-08,2.2981e-07,7.5982e-07,1.8611e-06
1.4828e-08,3.5101e-12,6.3034e-10,1.6518e-09,1.2133e-08,5.6438e-08,1.9172e-07,6.462e-07,1.5346e-06
1.9273e-08,2.957e-12,5.9576e-10,1.3746e-09,1.0243e-08,4.6348e-08,1.5166e-07,5.2328e-07,1.1965e-06
2.3623e-08,2.3672e-12,5.4405e-10,1.0839e-09,8.2218e-09,3.5951e-08,1.1213e-07,3.9878e-07,8.6801e-07
2.7604e-08,1.7776e-12,4.7846e-10,7.9811e-10,6.1949e-09,2.5902e-08,7.5631e-08,2.8051e-07,5.697e-07
3.0966e-08,1.2253e-12,4.0311e-10,5.3517e-10,4.2903e-09,1.6831e-08,4.4446e-08,1.7592e-07,3.2035e-07
3.3497e-08,7.45e-13,3.2274e-10,3.1158e-10,2.6276e-09,9.3088e-09,2.0538e-08,9.1572e-08,1.3563e-07
3.5038e-08,3.6692e-13,2.4239e-10,1.414e-10,1.3113e-09,3.808e-09,5.4077e-09,3.2767e-08,2.7146e-08
3.5494e-08,1.1478e-13,1.6712e-10,3.5321e-11,4.2401e-10,6.7403e-10,6.7848e-12,3.2e-09,1.7107e-09
3.4834e-08,4.4209e-15,1.0164e-10,9.7186e-15,2.1594e-11,1.0392e-10,4.6743e-09,4.7295e-09,6.0925e-08
3.3101e-08,4.2789e-14,5.009e-11,3.7684e-11,1.293e-10,2.1335e-09,1.9117e-08,3.7259e-08,2.0107e-07
3.0403e-08,2.2747e-13,1.5692e-11,1.4598e-10,7.4035e-10,6.6351e-09,4.2427e-08,9.8745e-08,4.1333e-07
2.691e-08,5.4685e-13,6.1277e-13,3.1808e-10,1.8164e-09,1.3326e-08,7.3141e-08,1.8532e-07,6.8438e-07
2.2842e-08,9.8088e-13,5.7989e-12,5.4319e-10,3.2897e-09,2.1786e-08,1.0933e-07,2.9156e-07,9.9719e-07
1.8453e-08,1.5023e-12,3.0925e-11,8.0715e-10,5.0679e-09,3.1483e-08,1.4871e-07,4.1076e-07,1.3321e-06
1.4021e-08,2.0783e-12,7.4412e-11,1.0934e-09,7.039e-09,4.1808e-08,1.8882e-07,5.3546e-07,1.6681e-06
9.8223e-09,2.6727e-12,1.3353e-10,1.3839e-09,9.0794e-09,5.2112e-08,2.2714e-07,6.5781e-07,1.984e-06
6.1219e-09,3.2482e-12,2.0456e-10,1.6604e-09,1.1061e-08,6.1748e-08,2.6125e-07,7.7012e-07,2.26e-06
3.1522e-09,3.7685e-12,2.8304e-10,1.9056e-09,1.2859e-08,7.0111e-08,2.8902e-07,8.6535e-07,2.4787e-06
1.0996e-09,4.2011e-12,3.6404e-10,2.1041e-09,1.436e-08,7.6674e-08,3.0869e-07,9.3749e-07,2.6265e-06
9.3183e-11,4.5188e-12,4.4247e-10,2.2433e-09,1.547e-08,8.1026e-08,3.1904e-07,9.8203e-07,2.694e-06
1.9617e-10,4.7014e-12,5.134e-10,2.3146e-09,1.612e-08,8.2892e-08,3.1941e-07,9.9616e-07,2.677e-06
1.4021e-09,4.7377e-12,5.7238e-10,2.3134e-09,1.6269e-08,8.2157e-08,3.0978e-07,9.7899e-07,2.5765e-06
3.6351e-09,4.6253e-12,6.157e-10,2.2398e-09,1.5907e-08,7.8865e-08,2.9075e-07,9.3161e-07,2.3989e-06
6.755e-09,4.3713e-12,6.4063e-10,2.0985e-09,1.5057e-08,7.3225e-08,2.6352e-07,8.5699e-07,2.1553e-06
1.0566e-08,3.9916e-12,6.4562e-10,1.8983e-09,1.3772e-08,6.5589e-08,2.2981e-07,7.5982e-07,1.8611e-06
1.4828e-08,3.5101e-12,6.3034e-10,1.6518e-09,1.2133e-08,5.6438e-08,1.9172e-07,6.462e-07,1.5346e-06
1.9273e-08,2.957e-12,5.9576e-10,1.3746e-09,1.0243e-08,4.6348e-08,1.5166e-07,5.2328e-07,1.1965e-06
2.3623e-08,2.3672e-12,5.4405e-10,1.0839e-09,8.2218e-09,3.5951e-08,1.1213e-07,3.9878e-07,8.6801e-07
2.7604e-08,1.7776e-12,4.7846e-10,7.9811e-10,6.1949e-09,2.5902e-08,7.5631e-08,2.8051e-07,5.697e-07
3.0966e-08,1.2253e-12,4.0311e-10,5.3517e-10,4.2903e-09,1.6831e-08,4.4446e-08,1.7592e-07,3.2035e-07
3.3497e-08,7.45e-13,3.2274e-10,3.1158e-10,2.6276e-09,9.3088e-09,2.0538e-08,9.1572e-08,1.3563e-07
3.5038e-08,3.6692e-13,2.4239e-10,1.414e-10,1.3113e-09,3.808e-09,5.4077e-09,3.2767e-08,2.7146e-08
3.5494e-08,1.1478e-13,1.6712e-10,3.5321e-11,4.2401e-10,6.7403e-10,6.7848e-12,3.2e-09,1.7107e-09
3.4834e-08,4.4209e-15,1.0164e-10,9.7186e-15,2.1594e-11,1.0392e-10,4.6743e-09,4.7295e-09,6.0925e-08
3.3101e-08,4.2789e-14,5.009e-11,3.7684e-11,1.293e-10,2.1335e-09,1.9117e-08,3.7259e-08,2.0107e-07
3.0403e-08,2.2747e-13,1.5692e-11,1.4598e-10,7.4035e-10,6.6351e-09,4.2427e-08,9.8745e-08,4.1333e-07
2.691e-08,5.4685e-13,6.1277e-13,3.1808e-10,1.8164e-09,1.3326e-08,7.3141e-08,1.8532e-07,6.8438e-07
2.2842e-08,9.8088e-13,5.7989e-12,5.4319e-10,3.2897e-09,2.1786e-08,1.0933e-07,2.9156e-07,9.9719e-07
1.8453e-08,1.5023e-12,3.0925e-11,8.0715e-10,5.0679e-09,3.1483e-08,1.4871e-07,4.1076e-07,1.3321e-06
1.4021e-08,2.0783e-12,7.4412e-11,1.0934e-09,7.039e-09,4.1808e-08,1.8882e-07,5.3546e-07,1.6681e-06
9.8223e-09,2.6727e-12,1.3353e-10,1.3839e-09,9.0794e-09,5.2112e-08,2.2714e-07,6.5781e-07,1.984e-06
6.1219e-09,3.2482e-12,2.0456e-10,1.6604e-09,1.1061e-08,6.1748e-08,2.6125e-07,7.7012e-07,2.26e-06
3.1522e-09,3.7685e-12,2.8304e-10,1.9056e-09,1.2859e-08,7.0111e-08,2.8902e-07,8.6535e-07,2.4787e-06
1.0996e-09,4.2011e-12,3.6404e-10,2.1041e-09,1.436e-08,7.6674e-08,3.0869e-07,9.3749e-07,2.6265e-06
9.3183e-11,4.5188e-12,4.4247e-10,2.2433e-09,1.547e-08,8.1026e-08,3.1904e-07,9.8203e-07,2.694e-06
1.9617e-10,4.7014e-12,5.134e-10,2.3146e-09,1.612e-08,8.2892e-08,3.1941e-07,9.9616e-07,2.677e-06
1.4021e-09,4.7377e-12,5.7238e-10,2.3134e-09,1.6269e-08,8.2157e-08,3.0978e-07,9.7899e-07,2.5765e-06
3.6351e-09,4.6253e-12,6.157e-10,2.2398e-09,1.5907e-08,7.8865e-08,2.9075e-07,9.3161e-07,2.3989e-06
6.755e-09,4.3713e-12,6.4063e-10,2.0985e-09,1.5057e-08,7.3225e-08,2.6352e-07,8.5699e-07,2.1553e-06
1.0566e-08,3.9916e-12,6.4562e-10,1.8983e-09,1.3772e-08,6.5589e-08,2.2981e-07,7.5982e-07,1.8611e-06
1.4828e-08,3.5101e-12,6.3034e-10,1.6518e-09,1.2133e-08,5.6438e-08,1.9172e-07,6.462e-07,1.5346e-06
1.9273e-08,2.957e-12,5.9576e-10,1.3746e-09,1.0243e-08,4.6348e-08,1.5166e-07,5.2328e-07,1.1965e-06
2.3623e-08,2.3672e-12,5.4405e-10,1.0839e-09,8.2218e-09,3.5951e-08,1.1213e-07,3.9878e-07,8.6801e-07
2.7604e-08,1.7776e-12,4.7846e-10,7.9811e-10,6.1949e-09,2.5902e-08,7.5631e-08,2.8051e-07,5.697e-07
3.0966e-08,1.2253e-12,4.0311e-10,5.3517e-10,4.2903e-09,1.6831e-08,4.4446e-08,1.7592e-07,3.2035e-07
3.3497e-08,7.45e-13,3.2274e-10,3.1158e-10,2.6276e-09,9.3088e-09,2.0538e-08,9.1572e-08,1.3563e-07
3.5038e-08,3.6692e-13,2.4239e-10,1.414e-10,1.3113e-09,3.808e-09,5.4077e-09,3.2767e-08,2.7146e-08
3.5494e-08,1.1478e-13,1.6712e-10,3.5321e-11,4.2401e-10,6.7403e-10,6.7848e-12,3.2e-09,1.7107e-09
3.4834e-08,4.4209e-15,1.0164e-10,9.7186e-15,2.1594e-11,1.0392e-10,4.6743e-09,4.7295e-09,6.0925e-08
3.3101e-08,4.2789e-14,5.009e-11,3.7684e-11,1.293e-10,2.1335e-09,1.9117e-08,3.7259e-08,2.0107e-07
3.0403e-08,2.2747e-13,1.5692e-11,1.4598e-10,7.4035e-10,6.6351e-09,4.2427e-08,9.8745e-08,4.1333e-07
2.691e-08,5.4685e-13,6.1277e-13,3.1808e-10,1.8164e-09,1.3326e-08,7.3141e-08,1.8532e-07,6.8438e-07
2.2842e-08,9.8088e-13,5.7989e-12,5.4319e-10,3.2897e-09,2.1786e-08,1.0933e-07,2.9156e-07,9.9719e-07
1.8453e-08,1.5023e-12,3.0925e-11,8.0715e-10,5.0679e-09,3.1483e-08,1.4871e-07,4.1076e-07,1.3321e-06
1.4021e-08,2.0783e-12,7.4412e-11,1.0934e-09,7.039e-09,4.1808e-08,1.8882e-07,5.3546e-07,1.6681e-06
9.8223e-09,2.6727e-12,1.3353e-10,1.3839e-09,9.0794e-09,5.2112e-08,2.2714e-07,6.5781e-07,1.984e-06
6.1219e-09,3.2482e-12,2.0456e-10,1.6604e-09,1.1061e-08,6.1748e-08,2.6125e-07,7.7012e-07,2.26e-06
3.1522e-09,3.7685e-12,2.8304e-10,1.9056e-09,1.2859e-08,7.0111e-08,2.8902e-07,8.6535e-07,2.4787e-06
1.0996e-09,4.2011e-12,3.6404e-10,2.1041e-09,1.436e-08,7.6674e-08,3.0869e-07,9.3749e-07,2.6265e-06
9.3183e-11,4.5188e-12,4.4247e-10,2.2433e-09,1.547e-08,8.1026e-08,3.1904e-07,9.8203e-07,2.694e-06
1.9617e-10,4.7014e-12,5.134e-10,2.3146e-09,1.612e-08,8.2892e-08,3.1941e-07,9.9616e-07,2.677e-06
1.4021e-09,4.7377e-12,5.7238e-10,2.3134e-09,1.6269e-08,8.2157e-08,3.0978e-07,9.7899e-07,2.5765e-06
3.6351e-09,4.6253e-12,6.157e-10,2.2398e-09,1.5907e-08,7.8865e-08,2.9075e-07,9.3161e-07,2.3989e-06
6.755e-09,4.3713e-12,6.4063e-10,2.0985e-09,1.5057e-08,7.3225e-08,2.6352e-07,8.5699e-07,2.1553e-06
1.0566e-08,3.9916e-12,6.4562e-10,1.8983e-09,1.3772e-08,6.5589e-08,2.2981e-07,7.5982e-07,1.8611e-06
1.4828e-08,3.5101e-12,6.3034e-10,1.6518e-09,1.2133e-08,5.6438e-08,1.9172e-07,6.462e-07,1.5346e-06
1.9273e-08,2.957e-12,5.9576e-10,1.3746e-09,1.0243e-08,4.6348e-08,1.5166e-07,5.2328e-07,1.1965e-06
2.3623e-08,2.3672e-12,5.4405e-10,1.0839e-09,8.2218e-09,3.5951e-08,1.1213e-07,3.9878e-07,8.6801e-07
2.7604e-08,1.7776e-12,4.7846e-10,7.9811e-10,6.1949e-09,2.5902e-08,7.5631e-08,2.8051e-07,5.697e-07
3.0966e-08,1.2253e-12,4.0311e-10,5.3517e-10,4.2903e-09,1.6831e-08,4.4446e-08,1.7592e-07,3.2035e-07
3.3497e-08,7.45e-13,3.2274e-10,3.1158e-10,2.6276e-09,9.3088e-09,2.0538e-08,9.1572e-08,1.3563e-07
3.5038e-08,3.6692e-13,2.4239e-10,1.414e-10,1.3113e-09,3.808e-09,5.4077e-09,3.2767e-08,2.7146e-08
3.5494e-08,1.1478e-13,1.6712e-10,3.5321e-11,4.2401e-10,6.7403e-10,6.7848e-12,3.2e-09,1.7107e-09
3.4834e-08,4.4209e-15,1.0164e-10,9.7186e-15,2.1594e-11,1.0392e-10,4.6743e-09,4.7295e-09,6.0925e-08
3.3101e-08,4.2789e-14,5.009e-11,3.7684e-11,1.293e-10,2.1335e-09,1.9117e-08,3.7259e-08,2.0107e-07
3.0403e-08,2.2747e-13,1.5692e-11,1.4598e-10,7.4035e-10,6.6351e-09,4.2427e-08,9.8745e-08,4.1333e-07
2.691e-08,5.4685e-13,6.1277e-13,3.1808e-10,1.8164e-09,1.3326e-08,7.3141e-08,1.8532e-07,6.8438e-07
2.2842e-08,9.8088e-13,5.7989e-12,5.4319e-10,3.2897e-09,2.1786e-08,1.0933e-07,2.9156e-07,9.9719e-07
1.8453e-08,1.5023e-12,3.0925e-11,8.0715e-10,5.0679e-09,3.1483e-08,1.4871e-07,4.1076e-07,1.3321e-06
1.4021e-08,2.0783e-12,7.4412e-11,1.0934e-09,7.039e-09,4.1808e-08,1.8882e-07,5.3546e-07,1.6681e-06
9.8223e-09,2.6727e-12,1.3353e-10,1.3839e-09,9.0794e-09,5.2112e-08,2.2714e-07,6.5781e-07,1.984e-06
6.1219e-09,3.2482e-12,2.0456e-10,1.6604e-09,1.1061e-08,6.1748e-08,2.6125e-07,7.7012e-07,2.26e-06
3.1522e-09,3.7685e-12,2.8304e-10,1.9056e-09,1.2859e-08,7.0111e-08,2.8902e-07,8.6535e-07,2.4787e-06
1.0996e-09,4.2011e-12,3.6404e-10,2.1041e-09,1.436e-08,7.6674e-08,3.0869e-07,9.3749e-07,2.6265e-06
9.3183e-11,4.5188e-12,4.4247e-10,2.2433e-09,1.547e-08,8.1026e-08,3.1904e-07,9.8203e-07,2.694e-06
1.9617e-10,4.7014e-12,5.134e-10,2.3146e-09,1.612e-08,8.2892e-08,3.1941e-07,9.9616e-07,2.677e-06
1.4021e-09,4.7377e-12,5.7238e-10,2.3134e-09,1.6269e-08,8.2157e-08,3.0978e-07,9.7899e-07,2.5765e-06
3.6351e-09,4.6253e-12,6.157e-10,2.2398e-09,1.5907e-08,7.8865e-08,2.9075e-07,9.3161e-07,2.3989e-06
6.755e-09,4.3713e-12,6.4063e-10,2.0985e-09,1.5057e-08,7.3225e-08,2.6352e-07,8.5699e-07,2.1553e-06
1.0566e-08,3.9916e-12,6.4562e-10,1.8983e-09,1.3772e-08,6.5589e-08,2.2981e-07,7.5982e-07,1.8611e-06
1.4828e-08,3.5101e-12,6.3034e-10,1.6518e-09,1.2133e-08,5.6438e-08,1.9172e-07,6.462e-07,1.5346e-06
1.9273e-08,2.957e-12,5.9576e-10,1.3746e-09,1.0243e-08,4.6348e-08,1.5166e-07,5.2328e-07,1.1965e-06
2.3623e-08,2.3672e-12,5.4405e-10,1.0839e-09,8.2218e-09,3.5951e-08,1.1213e-07,3.9878e-07,8.6801e-07
2.7604e-08,1.7776e-12,4.7846e-10,7.9811e-10,6.1949e-09,2.5902e-08,7.5631e-08,2.8051e-07,5.697e-07
3.0966e-08,1.2253e-12,4.0311e-10,5.3517e-10,4.2903e-09,1.6831e-08,4.4446e-08,1.7592e-07,3.2036e-07
3.3497e-08,7.45e-13,3.2274e-10,3.1158e-10,2.6276e-09,9.3088e-09,2.0538e-08,9.1572e-08,1.3562e-07
3.5038e-08,3.6692e-13,2.4239e-10,1.414e-10,1.3113e-09,3.808e-09,5.4077e-09,3.2767e-08,2.7076e-08
3.5494e-08,1.1478e-13,1.6712e-10,3.5321e-11,4.2401e-10,6.7403e-10,6.7848e-12,3.1999e-09,1.746e-09
3.4834e-08,4.4209e-15,1.0164e-10,9.7186e-15,2.1594e-11,1.0392e-10,4.6743e-09,4.7277e-09,6.0851e-08
3.3101e-08,4.2789e-14,5.009e-11,3.7684e-11,1.293e-10,2.1335e-09,1.9117e-08,3.7283e-08,1.9924e-07
3.0403e-08,2.2747e-13,1.5692e-11,1.4598e-10,7.4035e-10,6.6351e-09,4.2428e-08,9.8947e-08,4.0608e-07
2.691e-08,5.4685e-13,6.1277e-13,3.1808e-10,1.8164e-09,1.3326e-08,7.3137e-08,1.8544e-07,6.6671e-07
2.2842e-08,9.8088e-13,5.7989e-12,5.4319e-10,3.2897e-09,2.1786e-08,1.0942e-07,2.9017e-07,9.6865e-07
1.8453e-08,1.5023e-12,3.0925e-11,8.0715e-10,5.0679e-09,3.1483e-08,1.4892e-07,4.0504e-07,1.3041e-06
1.4021e-08,2.0783e-12,7.4412e-11,1.0934e-09,7.039e-09,4.1808e-08,1.8823e-07,5.2193e-07,1.6666e-06
9.8223e-09,2.6727e-12,1.3353e-10,1.3839e-09,9.0794e-09,5.2123e-08,2.2388e-07,6.3796e-07,2.0489e-06
6.1219e-09,3.2482e-12,2.0456e-10,1.6604e-09,1.1061e-08,6.1872e-08,2.5317e-07,7.5539e-07,2.4422e-06
3.1522e-09,3.7685e-12,2.8304e-10,1.9056e-09,1.2858e-08,6.9996e-08,2.7819e-07,8.7701e-07,2.833e-06
1.0996e-09,4.2011e-12,3.6404e-10,2.1041e-09,1.438e-08,7.5318e-08,3.0427e-07,1.0052e-06,3.2029e-06
9.3183e-11,4.5188e-12,4.4247e-10,2.2433e-09,1.549e-08,7.7274e-08,3.3594e-07,1.1395e-06,3.5303e-06
1.9617e-10,4.7014e-12,5.134e-10,2.3146e-09,1.5721e-08,7.8437e-08,3.7683e-07,1.2755e-06,3.7879e-06
1.4021e-09,4.7377e-12,5.7238e-10,2.3124e-09,1.4912e-08,8.2926e-08,4.2727e-07,1.4053e-06,3.94e-06
3.6351e-09,4.6253e-12,6.157e-10,2.2564e-09,1.4633e-08,9.3845e-08,4.8502e-07,1.5163e-06,3.9443e-06
6.755e-09,4.3713e-12,6.4063e-10,2.0233e-09,1.7137e-08,1.1337e-07,5.4406e-07,1.5865e-06,3.773e-06
1.0566e-08,3.9916e-12,6.4647e-10,1.5432e-09,2.4577e-08,1.4198e-07,5.9019e-07,1.5859e-06,3.4214e-06
1.4828e-08,3.5101e-12,6.1493e-10,1.5124e-09,3.8973e-08,1.7765e-07,6.0133e-07,1.4978e-06,2.8607e-06
1.9273e-08,2.957e-12,4.4526e-10,3.0211e-09,6.1052e-08,2.1126e-07,5.6508e-07,1.3103e-06,2.0204e-06
2.3623e-08,2.3672e-12,6.9588e-10,8.1528e-09,8.4819e-08,2.2662e-07,4.5247e-07,9.62e-07,1.0107e-06
