Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
3.9314e-09,1.0697e-12,5.3444e-11,5.5391e-10,3.634e-09,2.0858e-08,9.0913e-08,2.6329e-07,7.9408e-07
2.4503e-09,1.3001e-12,8.1874e-11,6.6459e-10,4.4271e-09,2.4715e-08,1.0457e-07,3.0824e-07,9.0455e-07
1.2617e-09,1.5084e-12,1.1329e-10,7.6273e-10,5.1466e-09,2.8062e-08,1.1568e-07,3.4635e-07,9.9211e-07
4.4011e-10,1.6815e-12,1.4571e-10,8.4216e-10,5.7476e-09,3.0689e-08,1.2355e-07,3.7523e-07,1.0513e-06
3.7297e-11,1.8086e-12,1.771e-10,8.9789e-10,6.1921e-09,3.243e-08,1.277e-07,3.9306e-07,1.0783e-06
7.8517e-11,1.8818e-12,2.0549e-10,9.2641e-10,6.4522e-09,3.3178e-08,1.2784e-07,3.9871e-07,1.0715e-06
5.6118e-10,1.8963e-12,2.2909e-10,9.2593e-10,6.5117e-09,3.2883e-08,1.2399e-07,3.9184e-07,1.0312e-06
1.455e-09,1.8513e-12,2.4643e-10,8.9649e-10,6.3667e-09,3.1566e-08,1.1637e-07,3.7288e-07,9.6015e-07
2.7037e-09,1.7496e-12,2.5641e-10,8.3993e-10,6.0264e-09,2.9308e-08,1.0548e-07,3.4301e-07,8.6266e-07
4.2289e-09,1.5976e-12,2.5841e-10,7.598e-10,5.5121e-09,2.6252e-08,9.1981e-08,3.0412e-07,7.4489e-07
5.9348e-09,1.4049e-12,2.5229e-10,6.6115e-10,4.8562e-09,2.2589e-08,7.6736e-08,2.5864e-07,6.1423e-07
7.7142e-09,1.1835e-12,2.3845e-10,5.5017e-10,4.0999e-09,1.8551e-08,6.0701e-08,2.0944e-07,4.7891e-07
9.4552e-09,9.4746e-13,2.1776e-10,4.3383e-10,3.2908e-09,1.4389e-08,4.4881e-08,1.5961e-07,3.4742e-07
1.1049e-08,7.1147e-13,1.9151e-10,3.1944e-10,2.4795e-09,1.0367e-08,3.0271e-08,1.1228e-07,2.2802e-07
1.2394e-08,4.9042e-13,1.6135e-10,2.142e-10,1.7172e-09,6.7366e-09,1.779e-08,7.0412e-08,1.2822e-07
1.3407e-08,2.9819e-13,1.2918e-10,1.2471e-10,1.0517e-09,3.7258e-09,8.2203e-09,3.6652e-08,5.4287e-08
1.4024e-08,1.4686e-13,9.7017e-11,5.6595e-11,5.2483e-10,1.5241e-09,2.1644e-09,1.3115e-08,1.0865e-08
1.4206e-08,4.5939e-14,6.6888e-11,1.4137e-11,1.6971e-10,2.6978e-10,2.7156e-12,1.2808e-09,6.8471e-10
1.3942e-08,1.7695e-15,4.0683e-11,3.8899e-15,8.643e-12,4.1593e-11,1.8709e-09,1.893e-09,2.4385e-08
1.3249e-08,1.7126e-14,2.0048e-11,1.5083e-11,5.1751e-11,8.5391e-10,7.6516e-09,1.4913e-08,8.0477e-08
1.2169e-08,9.1044e-14,6.2808e-12,5.8427e-11,2.9633e-10,2.6557e-09,1.6982e-08,3.9523e-08,1.6544e-07
1.0771e-08,2.1888e-13,2.4526e-13,1.2731e-10,7.27e-10,5.3337e-09,2.9275e-08,7.4176e-08,2.7392e-07
9.1424e-09,3.926e-13,2.321e-12,2.1741e-10,1.3167e-09,8.7198e-09,4.3758e-08,1.1669e-07,3.9912e-07
7.386e-09,6.0128e-13,1.2378e-11,3.2306e-10,2.0284e-09,1.2601e-08,5.9523e-08,1.6441e-07,5.3317e-07
5.6118e-09,8.3183e-13,2.9783e-11,4.3763e-10,2.8174e-09,1.6734e-08,7.5577e-08,2.1432e-07,6.6764e-07
3.9314e-09,1.0697e-12,5.3444e-11,5.5391e-10,3.634e-09,2.0858e-08,9.0913e-08,2.6329e-07,7.9408e-07
2.4503e-09,1.3001e-12,8.1874e-11,6.6459e-10,4.4271e-09,2.4715e-08,1.0457e-07,3.0824e-07,9.0455e-07
1.2617e-09,1.5084e-12,1.1329e-10,7.6273e-10,5.1466e-09,2.8062e-08,1.1568e-07,3.4635e-07,9.9211e-07
4.4011e-10,1.6815e-12,1.4571e-10,8.4216e-10,5.7476e-09,3.0689e-08,1.2355e-07,3.7523e-07,1.0513e-06
3.7297e-11,1.8086e-12,1.771e-10,8.9789e-10,6.1921e-09,3.243e-08,1.277e-07,3.9306e-07,1.0783e-06
7.8517e-11,1.8818e-12,2.0549e-10,9.2641e-10,6.4522e-09,3.3178e-08,1.2784e-07,3.9871e-07,1.0715e-06
5.6118e-10,1.8963e-12,2.2909e-10,9.2593e-10,6.5117e-09,3.2883e-08,1.2399e-07,3.9184e-07,1.0312e-06
1.455e-09,1.8513e-12,2.4643e-10,8.9649e-10,6.3667e-09,3.1566e-08,1.1637e-07,3.7288e-07,9.6015e-07
2.7037e-09,1.7496e-12,2.5641e-10,8.3993e-10,6.0264e-09,2.9308e-08,1.0548e-07,3.4301e-07,8.6266e-07
4.2289e-09,1.5976e-12,2.5841e-10,7.598e-10,5.5121e-09,2.6252e-08,9.1981e-08,3.0412e-07,7.4489e-07
5.9348e-09,1.4049e-12,2.5229e-10,6.6115e-10,4.8562e-09,2.2589e-08,7.6736e-08,2.5864e-07,6.1423e-07
7.7142e-09,1.1835e-12,2.3845e-10,5.5017e-10,4.0999e-09,1.8551e-08,6.0701e-08,2.0944e-07,4.7891e-07
9.4552e-09,9.4746e-13,2.1776e-10,4.3383e-10,3.2908e-09,1.4389e-08,4.4881e-08,1.5961e-07,3.4742e-07
1.1049e-08,7.1147e-13,1.9151e-10,3.1944e-10,2.4795e-09,1.0367e-08,3.0271e-08,1.1228e-07,2.2802e-07
1.2394e-08,4.9042e-13,1.6135e-10,2.142e-10,1.7172e-09,6.7366e-09,1.779e-08,7.0412e-08,1.2822e-07
1.3407e-08,2.9819e-13,1.2918e-10,1.2471e-10,1.0517e-09,3.7258e-09,8.2203e-09,3.6652e-08,5.4287e-08
1.4024e-08,1.4686e-13,9.7017e-11,5.6595e-11,5.2483e-10,1.5241e-09,2.1644e-09,1.3115e-08,1.0865e-08
1.4206e-08,4.5939e-14,6.6888e-11,1.4137e-11,1.6971e-10,2.6978e-10,2.7156e-12,1.2808e-09,6.8471e-10
1.3942e-08,1.7695e-15,4.0683e-11,3.8899e-15,8.643e-12,4.1593e-11,1.8709e-09,1.893e-09,2.4385e-08
1.3249e-08,1.7126e-14,2.0048e-11,1.5083e-11,5.1751e-11,8.5391e-10,7.6516e-09,1.4913e-08,8.0477e-08
1.2169e-08,9.1044e-14,6.2808e-12,5.8427e-11,2.9633e-10,2.6557e-09,1.6982e-08,3.9523e-08,1.6544e-07
1.0771e-08,2.1888e-13,2.4526e-13,1.2731e-10,7.27e-10,5.3337e-09,2.9275e-08,7.4176e-08,2.7392e-07
9.1424e-09,3.926e-13,2.321e-12,2.1741e-10,1.3167e-09,8.7198e-09,4.3758e-08,1.1669e-07,3.9912e-07
7.386e-09,6.0128e-13,1.2378e-11,3.2306e-10,2.0284e-09,1.2601e-08,5.9523e-08,1.6441e-07,5.3317e-07
5.6118e-09,8.3183e-13,2.9783e-11,4.3763e-10,2.8174e-09,1.6734e-08,7.5577e-08,2.1432e-07,6.6764e-07
3.9314e-09,1.0697e-12,5.3444e-11,5.5391e-10,3.634e-09,2.0858e-08,9.0913e-08,2.6329e-07,7.9408e-07
2.4503e-09,1.3001e-12,8.1874e-11,6.6459e-10,4.4271e-09,2.4715e-08,1.0457e-07,3.0824e-07,9.0455e-07
1.2617e-09,1.5084e-12,1.1329e-10,7.6273e-10,5.1466e-09,2.8062e-08,1.1568e-07,3.4635e-07,9.9211e-07
4.4011e-10,1.6815e-12,1.4571e-10,8.4216e-10,5.7476e-09,3.0689e-08,1.2355e-07,3.7523e-07,1.0513e-06
3.7297e-11,1.8086e-12,1.771e-10,8.9789e-10,6.1921e-09,3.243e-08,1.277e-07,3.9306e-07,1.0783e-06
7.8517e-11,1.8818e-12,2.0549e-10,9.2641e-10,6.4522e-09,3.3178e-08,1.2784e-07,3.9871e-07,1.0715e-06
5.6118e-10,1.8963e-12,2.2909e-10,9.2593e-10,6.5117e-09,3.2883e-08,1.2399e-07,3.9184e-07,1.0312e-06
1.455e-09,1.8513e-12,2.4643e-10,8.9649e-10,6.3667e-09,3.1566e-08,1.1637e-07,3.7288e-07,9.6015e-07
2.7037e-09,1.7496e-12,2.5641e-10,8.3993e-10,6.0264e-09,2.9308e-08,1.0548e-07,3.4301e-07,8.6266e-07
4.2289e-09,1.5976e-12,2.5841e-10,7.598e-10,5.5121e-09,2.6252e-08,9.1981e-08,3.0412e-07,7.4489e-07
5.9348e-09,1.4049e-12,2.5229e-10,6.6115e-10,4.8562e-09,2.2589e-08,7.6736e-08,2.5864e-07,6.1423e-07
7.7142e-09,1.1835e-12,2.3845e-10,5.5017e-10,4.0999e-09,1.8551e-08,6.0701e-08,2.0944e-07,4.7891e-07
9.4552e-09,9.4746e-13,2.1776e-10,4.3383e-10,3.2908e-09,1.4389e-08,4.4881e-08,1.5961e-07,3.4742e-07
1.1049e-08,7.1147e-13,1.9151e-10,3.1944e-10,2.4795e-09,1.0367e-08,3.0271e-08,1.1228e-07,2.2802e-07
1.2394e-08,4.9042e-13,1.6135e-10,2.142e-10,1.7172e-09,6.7366e-09,1.779e-08,7.0412e-08,1.2822e-07
1.3407e-08,2.9819e-13,1.2918e-10,1.2471e-10,1.0517e-09,3.7258e-09,8.2203e-09,3.6652e-08,5.4287e-08
1.4024e-08,1.4686e-13,9.7017e-11,5.6595e-11,5.2483e-10,1.5241e-09,2.1644e-09,1.3115e-08,1.0865e-08
1.4206e-08,4.5939e-14,6.6888e-11,1.4137e-11,1.6971e-10,2.6978e-10,2.7156e-12,1.2808e-09,6.8471e-10
1.3942e-08,1.7695e-15,4.0683e-11,3.8899e-15,8.643e-12,4.1593e-11,1.8709e-09,1.893e-09,2.4385e-08
1.3249e-08,1.7126e-14,2.0048e-11,1.5083e-11,5.1751e-11,8.5391e-10,7.6516e-09,1.4913e-08,8.0477e-08
1.2169e-08,9.1044e-14,6.2808e-12,5.8427e-11,2.9633e-10,2.6557e-09,1.6982e-08,3.9523e-08,1.6544e-07
1.0771e-08,2.1888e-13,2.4526e-13,1.2731e-10,7.27e-10,5.3337e-09,2.9275e-08,7.4176e-08,2.7392e-07
9.1424e-09,3.926e-13,2.321e-12,2.1741e-10,1.3167e-09,8.7198e-09,4.3758e-08,1.1669e-07,3.9912e-07
7.386e-09,6.0128e-13,1.2378e-11,3.2306e-10,2.0284e-09,1.2601e-08,5.9523e-08,1.6441e-07,5.3317e-07
5.6118e-09,8.3183e-13,2.9783e-11,4.3763e-10,2.8174e-09,1.6734e-08,7.5577e-08,2.1432e-07,6.6764e-07
3.9314e-09,1.0697e-12,5.3444e-11,5.5391e-10,3.634e-09,2.0858e-08,9.0913e-08,2.6329e-07,7.9408e-07
2.4503e-09,1.3001e-12,8.1874e-11,6.6459e-10,4.4271e-09,2.4715e-08,1.0457e-07,3.0824e-07,9.0455e-07
1.2617e-09,1.5084e-12,1.1329e-10,7.6273e-10,5.1466e-09,2.8062e-08,1.1568e-07,3.4635e-07,9.9211e-07
4.4011e-10,1.6815e-12,1.4571e-10,8.4216e-10,5.7476e-09,3.0689e-08,1.2355e-07,3.7523e-07,1.0513e-06
3.7297e-11,1.8086e-12,1.771e-10,8.9789e-10,6.1921e-09,3.243e-08,1.277e-07,3.9306e-07,1.0783e-06
7.8517e-11,1.8818e-12,2.0549e-10,9.2641e-10,6.4522e-09,3.3178e-08,1.2784e-07,3.9871e-07,1.0715e-06
5.6118e-10,1.8963e-12,2.2909e-10,9.2593e-10,6.5117e-09,3.2883e-08,1.2399e-07,3.9184e-07,1.0312e-06
1.455e-09,1.8513e-12,2.4643e-10,8.9649e-10,6.3667e-09,3.1566e-08,1.1637e-07,3.7288e-07,9.6015e-07
2.7037e-09,1.7496e-12,2.5641e-10,8.3993e-10,6.0264e-09,2.9308e-08,1.0548e-07,3.4301e-07,8.6266e-07
4.2289e-09,1.5976e-12,2.5841e-10,7.598e-10,5.5121e-09,2.6252e-08,9.1981e-08,3.0412e-07,7.4489e-07
5.9348e-09,1.4049e-12,2.5229e-10,6.6115e-10,4.8562e-09,2.2589e-08,7.6736e-08,2.5864e-07,6.1423e-07
7.7142e-09,1.1835e-12,2.3845e-10,5.5017e-10,4.0999e-09,1.8551e-08,6.0701e-08,2.0944e-07,4.7891e-07
9.4552e-09,9.4746e-13,2.1776e-10,4.3383e-10,3.2908e-09,1.4389e-08,4.4881e-08,1.5961e-07,3.4742e-07
1.1049e-08,7.1147e-13,1.9151e-10,3.1944e-10,2.4795e-09,1.0367e-08,3.0271e-08,1.1228e-07,2.2802e-07
1.2394e-08,4.9042e-13,1.6135e-10,2.142e-10,1.7172e-09,6.7366e-09,1.779e-08,7.0412e-08,1.2822e-07
1.3407e-08,2.9819e-13,1.2918e-10,1.2471e-10,1.0517e-09,3.7258e-09,8.2203e-09,3.6652e-08,5.4287e-08
1.4024e-08,1.4686e-13,9.7017e-11,5.6595e-11,5.2483e-10,1.5241e-09,2.1644e-09,1.3115e-08,1.0865e-08
1.4206e-08,4.5939e-14,6.6888e-11,1.4137e-11,1.6971e-10,2.6978e-10,2.7156e-12,1.2808e-09,6.8471e-10
1.3942e-08,1.7695e-15,4.0683e-11,3.8899e-15,8.643e-12,4.1593e-11,1.8709e-09,1.893e-09,2.4385e-08
1.3249e-08,1.7126e-14,2.0048e-11,1.5083e-11,5.1751e-11,8.5391e-10,7.6516e-09,1.4913e-08,8.0477e-08
1.2169e-08,9.1044e-14,6.2808e-12,5.8427e-11,2.9633e-10,2.6557e-09,1.6982e-08,3.9523e-08,1.6544e-07
1.0771e-08,2.1888e-13,2.4526e-13,1.2731e-10,7.27e-10,5.3337e-09,2.9275e-08,7.4176e-08,2.7392e-07
9.1424e-09,3.926e-13,2.321e-12,2.1741e-10,1.3167e-09,8.7198e-09,4.3758e-08,1.1669e-07,3.9912e-07
7.386e-09,6.0128e-13,1.2378e-11,3.2306e-10,2.0284e-09,1.2601e-08,5.9523e-08,1.6441e-07,5.3317e-07
5.6118e-09,8.3183e-13,2.9783e-11,4.3763e-10,2.8174e-09,1.6734e-08,7.5577e-08,2.1432e-07,6.6764e-07
3.9314e-09,1.0697e-12,5.3444e-11,5.5391e-10,3.634e-09,2.0858e-08,9.0913e-08,2.6329e-07,7.9408e-07
2.4503e-09,1.3001e-12,8.1874e-11,6.6459e-10,4.4271e-09,2.4715e-08,1.0457e-07,3.0824e-07,9.0455e-07
1.2617e-09,1.5084e-12,1.1329e-10,7.6273e-10,5.1466e-09,2.8062e-08,1.1568e-07,3.4635e-07,9.9211e-07
4.4011e-10,1.6815e-12,1.4571e-10,8.4216e-10,5.7476e-09,3.0689e-08,1.2355e-07,3.7523e-07,1.0513e-06
3.7297e-11,1.8086e-12,1.771e-10,8.9789e-10,6.1921e-09,3.243e-08,1.277e-07,3.9306e-07,1.0783e-06
7.8517e-11,1.8818e-12,2.0549e-10,9.2641e-10,6.4522e-09,3.3178e-08,1.2784e-07,3.9871e-07,1.0715e-06
5.6118e-10,1.8963e-12,2.2909e-10,9.2593e-10,6.5117e-09,3.2883e-08,1.2399e-07,3.9184e-07,1.0312e-06
1.455e-09,1.8513e-12,2.4643e-10,8.9649e-10,6.3667e-09,3.1566e-08,1.1637e-07,3.7288e-07,9.6015e-07
2.7037e-09,1.7496e-12,2.5641e-10,8.3993e-10,6.0264e-09,2.9308e-08,1.0548e-07,3.4301e-07,8.6266e-07
4.2289e-09,1.5976e-12,2.5841e-10,7.598e-10,5.5121e-09,2.6252e-08,9.1981e-08,3.0412e-07,7.4489e-07
5.9348e-09,1.4049e-12,2.5229e-10,6.6115e-10,4.8562e-09,2.2589e-08,7.6736e-08,2.5864e-07,6.1423e-07
7.7142e-09,1.1835e-12,2.3845e-10,5.5017e-10,4.0999e-09,1.8551e-08,6.0701e-08,2.0944e-07,4.7891e-07
9.4552e-09,9.4746e-13,2.1776e-10,4.3383e-10,3.2908e-09,1.4389e-08,4.4881e-08,1.5961e-07,3.4742e-07
1.1049e-08,7.1147e-13,1.9151e-10,3.1944e-10,2.4795e-09,1.0367e-08,3.0271e-08,1.1228e-07,2.2802e-07
1.2394e-08,4.9042e-13,1.6135e-10,2.142e-10,1.7172e-09,6.7366e-09,1.779e-08,7.0412e-08,1.2822e-07
1.3407e-08,2.9819e-13,1.2918e-10,1.2471e-10,1.0517e-09,3.7258e-09,8.2203e-09,3.6652e-08,5.4287e-08
1.4024e-08,1.4686e-13,9.7017e-11,5.6595e-11,5.2483e-10,1.5241e-09,2.1644e-09,1.3115e-08,1.0865e-08
1.4206e-08,4.5939e-14,6.6888e-11,1.4137e-11,1.6971e-10,2.6978e-10,2.7156e-12,1.2808e-09,6.8471e-10
1.3942e-08,1.7695e-15,4.0683e-11,3.8899e-15,8.643e-12,4.1593e-11,1.8709e-09,1.893e-09,2.4385e-08
1.3249e-08,1.7126e-14,2.0048e-11,1.5083e-11,5.1751e-11,8.5391e-10,7.6516e-09,1.4913e-08,8.0477e-08
1.2169e-08,9.1044e-14,6.2808e-12,5.8427e-11,2.9633e-10,2.6557e-09,1.6982e-08,3.9523e-08,1.6544e-07
1.0771e-08,2.1888e-13,2.4526e-13,1.2731e-10,7.27e-10,5.3337e-09,2.9275e-08,7.4176e-08,2.7392e-07
9.1424e-09,3.926e-13,2.321e-12,2.1741e-10,1.3167e-09,8.7198e-09,4.3758e-08,1.1669e-07,3.9912e-07
7.386e-09,6.0128e-13,1.2378e-11,3.2306e-10,2.0284e-09,1.2601e-08,5.9523e-08,1.6441e-07,5.3317e-07
5.6118e-09,8.3183e-13,2.9783e-11,4.3763e-10,2.8174e-09,1.6734e-08,7.5577e-08,2.1432e-07,6.6764e-07
3.9314e-09,1.0697e-12,5.3444e-11,5.5391e-10,3.634e-09,2.0858e-08,9.0913e-08,2.6329e-07,7.9408e-07
2.4503e-09,1.3001e-12,8.1874e-11,6.6459e-10,4.4271e-09,2.4715e-08,1.0457e-07,3.0824e-07,9.0455e-07
1.2617e-09,1.5084e-12,1.1329e-10,7.6273e-10,5.1466e-09,2.8062e-08,1.1568e-07,3.4635e-07,9.9211e-07
4.4011e-10,1.6815e-12,1.4571e-10,8.4216e-10,5.7476e-09,3.0689e-08,1.2355e-07,3.7523e-07,1.0513e-06
3.7297e-11,1.8086e-12,1.771e-10,8.9789e-10,6.1921e-09,3.243e-08,1.277e-07,3.9306e-07,1.0783e-06
7.8517e-11,1.8818e-12,2.0549e-10,9.2641e-10,6.4522e-09,3.3178e-08,1.2784e-07,3.9871e-07,1.0715e-06
5.6118e-10,1.8963e-12,2.2909e-10,9.2593e-10,6.5117e-09,3.2883e-08,1.2399e-07,3.9184e-07,1.0312e-06
1.455e-09,1.8513e-12,2.4643e-10,8.9649e-10,6.3667e-09,3.1566e-08,1.1637e-07,3.7288e-07,9.6015e-07
2.7037e-09,1.7496e-12,2.5641e-10,8.3993e-10,6.0264e-09,2.9308e-08,1.0548e-07,3.4301e-07,8.6266e-07
4.2289e-09,1.5976e-12,2.5841e-10,7.598e-10,5.5121e-09,2.6252e-08,9.1981e-08,3.0412e-07,7.4489e-07
5.9348e-09,1.4049e-12,2.5229e-10,6.6115e-10,4.8562e-09,2.2589e-08,7.6736e-08,2.5864e-07,6.1423e-07
7.7142e-09,1.1835e-12,2.3845e-10,5.5017e-10,4.0999e-09,1.8551e-08,6.0701e-08,2.0944e-07,4.7891e-07
9.4552e-09,9.4746e-13,2.1776e-10,4.3383e-10,3.2908e-09,1.4389e-08,4.4881e-08,1.5961e-07,3.4742e-07
1.1049e-08,7.1147e-13,1.9151e-10,3.1944e-10,2.4795e-09,1.0367e-08,3.0271e-08,1.1228e-07,2.2802e-07
1.2394e-08,4.9042e-13,1.6135e-10,2.142e-10,1.7172e-09,6.7366e-09,1.779e-08,7.0412e-08,1.2822e-07
1.3407e-08,2.9819e-13,1.2918e-10,1.2471e-10,1.0517e-09,3.7258e-09,8.2203e-09,3.6652e-08,5.4287e-08
1.4024e-08,1.4686e-13,9.7017e-11,5.6595e-11,5.2483e-10,1.5241e-09,2.1644e-09,1.3115e-08,1.0865e-08
1.4206e-08,4.5939e-14,6.6888e-11,1.4137e-11,1.6971e-10,2.6978e-10,2.7156e-12,1.2808e-09,6.8471e-10
1.3942e-08,1.7695e-15,4.0683e-11,3.8899e-15,8.643e-12,4.1593e-11,1.8709e-09,1.893e-09,2.4385e-08
1.3249e-08,1.7126e-14,2.0048e-11,1.5083e-11,5.1751e-11,8.5391e-10,7.6516e-09,1.4913e-08,8.0477e-08
1.2169e-08,9.1044e-14,6.2808e-12,5.8427e-11,2.9633e-10,2.6557e-09,1.6982e-08,3.9523e-08,1.6544e-07
1.0771e-08,2.1888e-13,2.4526e-13,1.2731e-10,7.27e-10,5.3337e-09,2.9275e-08,7.4176e-08,2.7392e-07
9.1424e-09,3.926e-13,2.321e-12,2.1741e-10,1.3167e-09,8.7198e-09,4.3758e-08,1.1669e-07,3.9912e-07
7.386e-09,6.0128e-13,1.2378e-11,3.2306e-10,2.0284e-09,1.2601e-08,5.9523e-08,1.6441e-07,5.3317e-07
5.6118e-09,8.3183e-13,2.9783e-11,4.3763e-10,2.8174e-09,1.6734e-08,7.5577e-08,2.1432e-07,6.6764e-07
3.9314e-09,1.0697e-12,5.3444e-11,5.5391e-10,3.634e-09,2.0858e-08,9.0913e-08,2.6329e-07,7.9408e-07
2.4503e-09,1.3001e-12,8.1874e-11,6.6459e-10,4.4271e-09,2.4715e-08,1.0457e-07,3.0824e-07,9.0455e-07
1.2617e-09,1.5084e-12,1.1329e-10,7.6273e-10,5.1466e-09,2.8062e-08,1.1568e-07,3.4635e-07,9.9211e-07
4.4011e-10,1.6815e-12,1.4571e-10,8.4216e-10,5.7476e-09,3.0689e-08,1.2355e-07,3.7523e-07,1.0513e-06
3.7297e-11,1.8086e-12,1.771e-10,8.9789e-10,6.1921e-09,3.243e-08,1.277e-07,3.9306e-07,1.0783e-06
7.8517e-11,1.8818e-12,2.0549e-10,9.2641e-10,6.4522e-09,3.3178e-08,1.2784e-07,3.9871e-07,1.0715e-06
5.6118e-10,1.8963e-12,2.2909e-10,9.2593e-10,6.5117e-09,3.2883e-08,1.2399e-07,3.9184e-07,1.0312e-06
1.455e-09,1.8513e-12,2.4643e-10,8.9649e-10,6.3667e-09,3.1566e-08,1.1637e-07,3.7288e-07,9.6015e-07
2.7037e-09,1.7496e-12,2.5641e-10,8.3993e-10,6.0264e-09,2.9308e-08,1.0548e-07,3.4301e-07,8.6266e-07
4.2289e-09,1.5976e-12,2.5841e-10,7.598e-10,5.5121e-09,2.6252e-08,9.1981e-08,3.0412e-07,7.4489e-07
5.9348e-09,1.4049e-12,2.5229e-10,6.6115e-10,4.8562e-09,2.2589e-08,7.6736e-08,2.5864e-07,6.1423e-07
7.7142e-09,1.1835e-12,2.3845e-10,5.5017e-10,4.0999e-09,1.8551e-08,6.0701e-08,2.0944e-07,4.7891e-07
9.4552e-09,9.4746e-13,2.1776e-10,4.3383e-10,3.2908e-09,1.4389e-08,4.4881e-08,1.5961e-07,3.4742e-07
