Col0,Col1,Col2,Col3,Col4,Col5,Col6
18.341+18.156i,-16.967-17.813i,5.6238-5.3215i,16.849+17.924i,-17.116-19.315i,7.7353-2.9735i,14.48+17.416i
13.289-10.942i,18.347+4.4191i,-21.157+3.6711i,15.785-10.342i,16.198+5.825i,-21.225+2.5812i,17.386-9.6338i
39.978-28.416i,12.008+47.954i,-42.127-18.519i,43.451-23.574i,6.0912+48.668i,-39.737-23.213i,45.637-18.472i
68.253-10.777i,-31.273+60.719i,-30.88-48.109i,68.227-3.1469i,-38.221+57.566i,-24.019-52.046i,66.589+4.4388i
63.403+22.395i,-60.254+26.116i,0.76493-49.862i,59.425+27.952i,-64.06+20.44i,8.729-49.379i,53.983+33.044i
30.311+29.754i,-38.406-13.965i,14.013-20.425i,26.851+30.806i,-38.669-17.572i,18.213-17.301i,22.377+31.384i
10.857-0.70654i,9.3272-7.769i,-10.599+4.2763i,12.107-0.87908i,8.3074-7.0257i,-10.404+4.6265i,12.517-1.0716i
33.629-33.396i,23.529+42.071i,-46.623-9.5717i,38.201-29.398i,17.751+43.945i,-45.307-14.432i,41.54-25.043i
75.809-26.185i,-17.565+77.853i,-50.33-50.64i,77.96-17.087i,-26.65+75.647i,-43.46-56.768i,78.323-7.8371i
87.245+15.965i,-67.746+55.161i,-14.295-71.865i,83.698+25.037i,-74.494+48.137i,-3.8798-73.395i,78.312+33.66i
52.238+42.253i,-65.482-0.01041i,18.965-46.185i,46.593+46.01i,-66.858-6.6505i,26.425-42.709i,39.646+49.048i
13.841+16.476i,-10.304-17.857i,5.113-3.462i,12.754+16.198i,-10.158-18.969i,6.5746-1.1663i,10.824+15.652i
25.208-34.321i,30.854+31.043i,-45.648+0.42015i,30.277-31.606i,25.836+33.851i,-45.389-4.0115i,34.214-28.483i
81.951-46.921i,1.7702+94.431i,-74.437-48.427i,87.047-36.649i,-9.6857+93.934i,-67.964-57.224i,90.182-25.932i
120.21+0.67771i,-70.492+96.12i,-42.487-98.281i,118.31+14.499i,-81.862+88.035i,-29.032-103.24i,114.02+28.004i
91.598+54.742i,-100.58+30.42i,15.97-88.798i,83.677+63.557i,-104.93+19.398i,28.665-85.821i,73.893+71.36i
28.868+44.71i,-46.836-21.834i,26.513-27.677i,23.825+45.855i,-45.909-26.922i,31.176-22.773i,17.781+46.279i
15.982-26.89i,29.393+14.541i,-35.635+8.0021i,20.354-25.713i,25.944+17.475i,-36.066+5.002i,23.736-24.199i
86.171-75.362i,28.072+111.39i,-104.62-39.988i,95.214-64.27i,13.936+113.62i,-99.084-52.202i,102.13-52.302i
168.63-31.365i,-65.661+157.74i,-93.463-130.99i,170.52-10.776i,-84.515+149.25i,-75.982-141.99i,169.18+9.864i
163.03+63.006i,-147.4+91.213i,-5.3801-159.36i,153.21+81.064i,-158.41+73.858i,16.027-158.87i,140.46+97.805i
69.819+88.292i,-110.43-10.028i,51.114-82.953i,58.609+94.133i,-110.26-22.667i,62.698-74.917i,45.875+98.496i
10.418+1.1177i,6.555-9.2849i,-7.4293+3.4305i,11.319+1.0317i,5.9054-8.655i,-7.1144+4.0531i,11.369+0.88713i
53.016-65.649i,40.819+74.701i,-83.835-12.962i,61.473-58.886i,30.714+78.595i,-81.775-22.371i,68.305-51.322i
-104.98+45.209i,20.98-112.65i,90.253+82.306i,-110.25+31.245i,35.369-108.69i,79.173+92.909i,-114.34+16.641i
-2342.9-465.68i,1642.3-1736.3i,583.74+2330.4i,-2266.8-757.09i,1846.7-1515.1i,288.03+2384.9i,-2155.5-1036.6i
12095+11962i,-16583+3783.9i,5676.7-16020i,10501+13381i,-16928+1677.2i,7641.3-15182i,8740+14589i
-5450.2-26337i,25167+9490.3i,-21513+16160i,-2105.3-26814i,23777+12570i,-23368+13338i,1272.2-26869i
-5254.8+13121i,-8248-11477i,14107-823.23i,-6857+12359i,-6745.4-12421i,14099+952.62i,-8351.7+11401i
1068.9-731.63i,52.659+1294.3i,-1114.8-649.73i,1152.1-592.15i,-109.72+1290.7i,-1024.9-784.02i,1216.5-443.48i
50.484-2.9127i,-28.392+40.836i,-17.064-34.692i,49.677+2.4361i,-33.122+38.211i,-12.061-36.896i,47.557+7.6326i
-107.41-77.349i,117.48-64.313i,-18.868+145.62i,-97.211-92.131i,123.57-47.42i,-35.55+142.25i,-86.028-105.48i
-21.391-73.591i,78.399+0.29242i,-58.013+66.837i,-11.317-77.578i,75.868+10.827i,-64.606+60.2i,-1.7047-80.343i
3.761+35.207i,-17.415-29.763i,26.832-7.4255i,0.36427+34.482i,-14.874-32.131i,27.904-2.5264i,-3.7362+33.133i
-79.714+93.253i,-24.361-119.86i,118.48+38.738i,-90.467+82.321i,-9.2274-122.33i,112.37+53.999i,-100.44+69.926i
-154.25+36.266i,52.164-150.21i,104.24+131.9i,-158.2+16.044i,70.925-141.7i,86.994+143.73i,-160.21-4.5816i
-128.08-53.546i,107.63-89.754i,12.626+152.07i,-120.96-70.776i,117.49-73.935i,-5.4336+152.3i,-112.46-86.945i
-38.7-69.181i,79.464-15.528i,-44.418+80.703i,-29.394-75.443i,79.152-4.316i,-52.737+75.28i,-20.234-80.512i
9.9797-3.7531i,9.5462-7.2449i,-10.418+5.4461i,11.398-3.7032i,8.7779-6.0522i,-10.296+5.5648i,11.937-3.6426i
-25.636+57.044i,-20.262-58.542i,61.072+6.3936i,-31.948+53.076i,-13.266-61.117i,59.595+15.077i,-38.443+48.121i
-88.409+44.54i,14.51-98.162i,81.879+67.618i,-93.649+32.808i,27.021-95.236i,72.557+77.442i,-98.001+20.377i
-98.406-17.709i,62.656-79.274i,32.673+107.71i,-96.138-31.104i,71.983-69.396i,19.608+110.66i,-92.88-44.109i
-46.282-52.293i,65.679-28.042i,-23.876+79.586i,-39.397-59.564i,67.424-18.182i,-32.271+76.348i,-32.468-65.904i
4.5963-22.494i,24.357-3.8539i,-23.703+19.697i,8.2471-23.24i,22.956-0.4013i,-24.94+17.861i,11.083-23.638i
-1.1327+30.342i,-10.237-27.904i,25.621-2.7618i,-4.0555+29.445i,-7.5729-29.403i,25.838+1.8052i,-7.6329+27.96i
-48.088+42.607i,-1.0301-64.186i,61.026+31.663i,-53.071+36.117i,7.1456-63.849i,56.224+39.528i,-57.853+28.861i
-74.996+3.9618i,34.75-67.446i,41.734+75.278i,-75.613-6.2612i,43.093-61.507i,32.241+79.659i,-75.576-16.532i
-49.899-35.857i,51.701-35.743i,-5.9484+74.413i,-45.367-43.502i,54.961-27.475i,-14.054+73.119i,-40.667-50.498i
-4.4712-30.219i,31.311-7.5903i,-25.03+31.87i,-0.047487-32.218i,30.417-2.8187i,-27.573+29.467i,3.7204-33.71i
8.4083+10.463i,0.094713-13.321i,3.5523-1.1735i,8.0115+10.643i,0.5207-13.413i,4.0845+0.71615i,6.7539+10.568i
-21.908+35.646i,-5.7314-41.168i,41.885+11.453i,-25.882+32.524i,-0.72235-41.834i,39.787+17.459i,-30.133+28.696i
-54.764+16.92i,17.083-55.219i,43.641+49.969i,-57.015+9.4963i,24.136-51.988i,36.944+54.984i,-58.939+1.733i
-49.718-20.43i,38.448-39.245i,8.7414+65.877i,-47.353-27.86i,42.669-32.689i,1.2493+66.265i,-44.772-34.931i
-13.953-31.043i,32.981-13.459i,-19.866+40.704i,-9.6806-34.28i,33.057-8.0993i,-23.503+38.506i,-5.8756-36.976i
9.5543-4.2093i,8.886-7.5908i,-9.4799+5.5641i,10.96-4.0575i,8.3333-6.2895i,-9.3458+5.701i,11.461-3.8906i
-4.9342+25.888i,-4.7301-25.55i,24.651+1.3627i,-7.5175+24.873i,-2.0507-26.274i,24.13+5.6067i,-10.714+23.293i
-36.696+23.414i,6.4399-43.271i,40.294+30.076i,-39.652+18.48i,12.01-41.84i,35.876+35.143i,-42.602+13.035i
-45.945-6.7117i,26.624-39.187i,19.607+54.798i,-45.441-13.402i,31.258-34.336i,13.017+56.566i,-44.752-20.014i
-22.015-27.119i,30.974-19.085i,-11.261+45.548i,-18.513-31.32i,32.116-13.736i,-15.683+44.025i,-15.3-35.043i
5.7438-14.129i,15.278-6.9821i,-15.558+14.276i,8.2672-14.623i,14.569-4.5104i,-16.192+13.366i,9.949-14.903i
5.0279+14.977i,-0.89113-15.579i,10.029-1.5821i,3.948+15.096i,0.1731-15.797i,10.282+1.0493i,2.0406+14.841i
-20.941+24.713i,0.99238-32.382i,33.227+15.219i,-23.872+21.903i,5.0346-31.999i,30.643+19.889i,-27.103+18.513i
-39.139+4.4928i,16.86-36.369i,26.259+42.325i,-40.073-1.0466i,21.408-33.072i,20.79+45.123i,-40.929-6.7582i
-27.519-20.088i,26.631-23.241i,-1.4203+46.279i,-25.156-24.831i,28.699-18.363i,-6.2701+45.692i,-22.946-29.237i
-0.67395-19.512i,18.982-9.1177i,-16.158+22.794i,2.3183-20.93i,18.634-5.8245i,-17.705+21.42i,4.5992-22.017i
9.3269+4.3422i,3.906-10.051i,-1.2481+0.48146i,9.6439+4.8241i,3.9948-9.481i,-0.82575+1.7246i,9.0291+5.1387i
-8.0341+21.926i,-0.65181-23.229i,23.956+5.3022i,-10.393+20.784i,1.9692-23.268i,22.767+9.2462i,-13.326+19.09i
-30.182+12.519i,9.56-31.719i,28.682+29.758i,-32.049+8.3861i,13.621-29.701i,24.457+33.201i,-34.01+3.8841i
-29.858-11.46i,21.153-25.398i,7.9179+43.264i,-28.777-16.26i,23.864-21.292i,3.0127+43.71i,-27.778-20.916i
-7.8483-20.721i,20.137-12.317i,-12.688+29.6i,-4.965-23.077i,20.419-8.6039i,-15.123+28.243i,-2.6329-25.071i
9.1507-4.7952i,8.3868-7.8891i,-8.6944+5.6944i,10.583-4.5353i,8.0525-6.4719i,-8.5491+5.8443i,11.078-4.2494i
1.5037+16.242i,0.26619-16.244i,13.975+0.085752i,0.066835+16.246i,1.7029-16.222i,13.74+3.0954i,-2.1609+15.8i
-20.179+17.001i,4.832-26.2i,27.28+18.349i,-22.445+14.353i,8.1391-25.1i,24.316+22.048i,-25.019+11.21i
-28.925-2.6472i,15.575-25.526i,15.444+37.284i,-29.063-7.0362i,18.581-22.325i,10.832+38.72i,-29.286-11.491i
-14.294-18.396i,19.203-15.395i,-6.6042+33.742i,-11.982-21.499i,20.175-11.65i,-9.7727+32.781i,-10.065-24.292i
5.7463-11.51i,11.761-8.0393i,-12.208+12.359i,7.8944-11.859i,11.439-5.8872i,-12.641+11.762i,9.1766-12.031i
7.3833+8.9437i,2.6177-11.56i,4.6512-0.96977i,7.0194+9.5511i,3.194-11.149i,4.9335+1.0222i,5.7197+9.8618i
-10.31+17.959i,2.4796-20.692i,22.833+9.1312i,-12.472+16.696i,4.9165-20.116i,21.039+12.719i,-15.171+14.892i
-25.065+5.1094i,10.697-23.951i,20.309+29.407i,-26.187+1.5209i,13.655-21.631i,16.283+31.674i,-27.476-2.3343i
-18.907-13.453i,16.837-17.603i,0.64093+34.815i,-17.473-16.971i,18.399-14.139i,-3.0194+34.514i,-16.316-20.305i
0.43938-15.257i,13.664-9.5004i,-12.101+18.981i,2.8468-16.397i,13.647-6.8369i,-13.273+18.007i,4.5155-17.272i
9.6615+1.3262i,5.4338-9.0146i,-2.9077+1.2889i,10.329+2.0276i,5.5056-8.0493i,-2.512+2.2997i,9.9967+2.6078i
-1.6724+15.804i,2.0591-15.886i,16.391+2.7924i,-3.3171+15.672i,3.6547-15.466i,15.58+5.9592i,-5.7161+15.035i
-18.999+10.848i,7.0311-21.221i,22.15+20.831i,-20.75+8.3191i,9.6624-19.629i,18.919+23.688i,-22.814+5.3631i
-21.012-7.0032i,13.767-18.583i,7.7098+32.913i,-20.588-10.535i,15.716-15.607i,3.8503+33.417i,-20.382-14.056i
-5.446-15.915i,14.089-11.397i,-9.0559+24.363i,-3.2242-17.833i,14.519-8.4941i,-10.996+23.373i,-1.5902-19.475i
8.7682-5.4333i,7.9692-8.2038i,-7.9534+5.7859i,10.259-5.0566i,7.8687-6.6697i,-7.79+5.9585i,10.768-4.6356i
4.8578+11.292i,2.9711-12.227i,9.1273-0.39227i,4.0092+11.927i,3.871-11.668i,9.0356+2.125i,2.2309+12.159i
-11.702+13.976i,4.787-17.966i,21.071+12.717i,-13.666+12.607i,6.9129-16.867i,18.744+15.873i,-16.136+10.713i
-20.389-0.22863i,10.673-18.317i,13.505+28.555i,-20.93-3.37i,12.758-15.906i,9.7504+29.888i,-21.704-6.6944i
-10.708-13.785i,13.306-13.053i,-4.0202+27.687i,-9.0439-16.298i,14.186-10.171i,-6.6431+26.999i,-7.8256-18.604i
5.4632-10.402i,9.7475-8.5761i,-10.155+11.343i,7.4495-10.633i,9.7362-6.5764i,-10.488+10.905i,8.5426-10.695i
8.7421+5.4171i,4.569-9.8791i,2.1798-0.56739i,8.8057+6.3978i,4.9915-8.9919i,2.4992+1.1709i,7.8279+7.1277i
-4.2573+14.323i,3.8962-14.78i,17.573+6.0454i,-6.0217+14.049i,5.4557-13.911i,16.152+9.1959i,-8.5054+13.226i
-17.259+5.7681i,8.0835-17.046i,17.27+22.554i,-18.564+3.3583i,10.07-15.158i,13.898+24.633i,-20.194+0.58232i
-14.391-9.5281i,11.753-14.041i,1.9306+28.559i,-13.535-12.332i,12.978-11.378i,-1.1958+28.424i,-13.023-15.063i
0.73705-12.993i,10.573-9.5361i,-9.6+16.826i,2.8296-13.954i,10.81-7.2457i,-10.594+16.058i,4.1635-14.682i
9.8404-0.7311i,6.264-8.7561i,-3.4889+1.7562i,10.764+0.18473i,6.4491-7.4684i,-3.0802+2.6927i,10.612+1.0186i
2.3056+12.135i,4.0743-12.123i,12.443+1.496i,1.0848+12.743i,5.1163-11.243i,11.829+4.3598i,-1.055+12.857i
-12.218+10.101i,6.3211-15.167i,18.64+15.881i,-13.97+8.6502i,8.032-13.667i,15.872+18.53i,-16.207+6.6911i
-15.888-4.0562i,9.926-14.194i,7.7417+27.005i,-15.938-6.7792i,11.326-11.858i,4.3538+27.583i,-16.293-9.6115i
-4.3246-13.026i,10.502-10.546i,-6.7397+21.274i,-2.5136-14.669i,11.036-8.1601i,-8.4516+20.481i,-1.3099-16.094i
8.4161-6.1172i,7.6108-8.5732i,-7.2029+5.8011i,9.9982-5.6089i,7.7702-6.9192i,-7.0063+6.0168i,10.546-5.0285i
7.1539+8.0202i,4.9097-10.26i,6.6172-0.61077i,6.7047+9.1876i,5.565-9.1941i,6.6225+1.7392i,5.1798+9.9808i
-6.1203+12.211i,5.4785-13.129i,17.649+9.5033i,-7.9449+11.801i,6.8259-11.831i,15.624+12.486i,-10.457+10.804i
-14.997+1.608i,8.2776-13.579i,12.515+23.415i,-15.89-0.66173i,9.6687-11.576i,9.1374+24.764i,-17.128-3.2385i
-8.6922-10.728i,9.7828-11.206i,-2.2905+24.011i,-7.4876-12.854i,10.564-8.8912i,-4.6739+23.483i,-6.7557-14.857i
5.0826-9.9051i,8.3598-8.9336i,-8.6341+10.653i,7.0085-10.029i,8.6377-7.0238i,-8.9+10.319i,8.0086-9.9723i
9.7678+2.8369i,5.9609-9.2417i,1.0334-0.32388i,10.169+4.1861i,6.4011-7.9047i,1.4078+1.3632i,9.4057+5.3246i
0.059222+11.929i,5.4415-11.33i,14.675+4.2556i,-1.4643+12.483i,6.4321-10.047i,13.438+7.3038i,-3.8946+12.455i
-11.92+6.4865i,7.1324-12.44i,15.615+18.442i,-13.446+4.9831i,8.3634-10.687i,12.513+20.523i,-15.441+2.9921i
-11.534-6.6766i,8.7719-11.305i,2.8922+24.696i,-11.147-8.9726i,9.6791-9.1609i,-0.02355+24.682i,-11.147-11.309i
0.69981-11.571i,8.4707-9.4208i,-7.8105+15.399i,2.5971-12.4i,8.9223-7.4001i,-8.7143+14.753i,3.7183-13.013i
10.006-2.4423i,6.8477-8.9293i,-3.4992+1.9823i,11.179-1.2829i,7.2389-7.3268i,-3.0396+2.9511i,11.178-0.15909i
5.3851+9.4793i,5.9442-10.046i,10.351+0.73163i,4.472+10.782i,6.6649-8.6276i,9.8504+3.5787i,2.4513+11.585i
-7.2107+9.79i,6.642-11.114i,16.724+12.887i,-9.0539+9.2551i,7.6289-9.4677i,14.127+15.568i,-11.556+8.1016i
-12.327-1.6984i,7.841-10.83i,7.9483+23.337i,-12.821-3.7925i,8.7273-8.8692i,4.7101+24.017i,-13.694-6.1328i
-3.7626-10.966i,8.0878-9.6854i,-5.0739+19.251i,-2.2632-12.414i,8.6787-7.6864i,-6.7003+18.572i,-1.3815-13.695i
8.1134-6.8854i,7.3218-9.0447i,-6.3996+5.6938i,9.8349-6.22i,7.7824-7.2574i,-6.1416+5.9875i,10.453-5.4398i
9.1048+5.4295i,6.6464-9.3821i,5.449-0.77414i,8.9965+7.1597i,7.2323-7.7505i,5.5401+1.6398i,7.6312+8.5391i
-1.671+11.03i,6.7743-9.9405i,15.855+7.5585i,-3.4573+11.522i,7.5173-8.2433i,13.928+10.636i,-6.1389+11.339i
-10.92+3.2689i,7.2941-9.9387i,12.135+20.246i,-12.204+1.7477i,8.0306-8.0897i,8.8277+21.715i,-13.947-0.23646i
-7.3764-8.3258i,7.4851-9.5103i,-0.99665+21.642i,-6.5793-10.158i,8.1104-7.6126i,-3.334+21.219i,-6.2711-11.96i
4.6729-9.7434i,7.3057-9.2481i,-7.3725+10.069i,6.6099-9.7575i,7.8772-7.3972i,-7.5742+9.8243i,7.5806-9.5659i
10.763+0.58965i,7.2185-9.2668i,0.75132-0.27665i,11.504+2.3727i,7.8102-7.4286i,1.2159+1.5339i,10.917+3.9944i
3.7889+10.087i,7.3411-9.1866i,13.313+3.1616i,2.4268+11.506i,7.9195-7.3062i,12.137+6.3882i,-0.077867+12.287i
-7.5443+7.3278i,7.3048-8.9063i,14.918+15.961i,-9.3787+6.6875i,7.8199-7.0329i,11.809+18.219i,-11.847+5.3953i
-9.3955-4.2216i,6.9907-8.8464i,3.7257+22.283i,-9.4883-6.0911i,7.5111-7.0485i,0.78193+22.382i,-10.008-8.1395i
0.50521-10.563i,6.8967-9.2195i,-6.4172+14.358i,2.269-11.288i,7.5331-7.4219i,-7.2812+13.791i,3.2404-11.804i
10.267-4.1238i,7.4179-9.4809i,-3.0573+1.936i,11.742-2.6521i,8.1176-7.5181i,-2.4899+3.0553i,11.908-1.1493i
8.2992+7.2139i,8.0533-8.983i,9.6167+0.20656i,7.6602+9.3205i,8.6013-6.8509i,9.1799+3.3178i,5.6595+10.913i
-2.7595+9.762i,7.8848-8.0492i,16.028+11.142i,-4.7976+10.195i,8.1888-5.9879i,13.364+14.099i,-7.7211+9.8524i
-9.3666+0.54087i,6.9081-7.8125i,8.3891+21.166i,-10.384-0.95854i,7.1938-6.0229i,5.0231+22.006i,-11.864-2.89i
-3.4626-9.2518i,6.3368-8.7313i,-3.7908+17.906i,-2.2549-10.55i,6.9147-7.0549i,-5.4444+17.292i,-1.6685-11.741i
7.9001-7.8358i,7.1456-9.712i,-5.4757+5.3758i,9.8419-6.9656i,7.9799-7.7545i,-5.1009+5.8109i,10.584-5.912i
11.173+2.9945i,8.5954-9.2963i,5.4032-1.0403i,11.433+5.44i,9.2621-6.9291i,5.5969+1.7059i,10.178+7.5678i
2.6424+10.148i,8.8859-7.6469i,15.463+6.4606i,0.80437+11.696i,9.0764-5.2515i,13.447+9.9478i,-2.2195+12.438i
-7.1935+5.0524i,7.4452-6.663i,12.384+18.534i,-9.005+4.3286i,7.4206-4.7124i,8.8399+20.266i,-11.427+2.9164i
-6.3432-6.0881i,5.9572-7.701i,0.062096+20.24i,-6.0043-7.6643i,6.3057-6.1269i,-2.4197+19.889i,-6.1656-9.3377i
4.2731-9.8519i,6.473-9.6276i,-6.2302+9.4491i,6.2986-9.7426i,7.3714-7.809i,-6.341+9.3067i,7.304-9.3803i
12.017-1.7565i,8.7029-9.9318i,1.3235-0.56252i,13.19+0.62634i,9.6042-7.4334i,1.951+1.6128i,12.793+2.9268i
7.7708+8.4189i,10.035-7.8728i,13.46+2.5061i,6.5289+10.957i,10.28-5.0581i,12.225+6.2916i,3.7937+12.771i
