Col0,Col1,Col2,Col3,Col4,Col5,Col6
-3.6627+1.591i,-2.2594+2.7488i,-2.3406+1.4225i,-3.4805+0.73962i,-3.0991+2.5185i,-2.1+1.8481i,-3.2666-0.10149i
-5.4553+1.9121i,-4.8344-1.9095i,-1.2113-0.048338i,-4.9711+1.5183i,-5.2856-2.3407i,-1.201-0.12951i,-4.4885+1.1608i
-5.9781-0.4601i,-2.1507-5.331i,0.66269+0.47899i,-5.7366-0.36995i,-2.3121-5.5321i,1.0366+0.007404i,-5.5356-0.26015i
-4.3315-2.4971i,1.8182-4.8767i,1.2879+3.4325i,-4.5774-2.477i,1.6198-4.7301i,2.0617+3.1778i,-4.8598-2.4764i
-3.6653-3.9103i,5.4422-2.3734i,-1.8858+8.1631i,-3.8497-4.52i,5.009-1.9064i,-1.4209+8.2878i,-4.0193-5.1443i
-2.9928-7.6145i,8.3397+2.7199i,-10.221+9.6718i,-2.2554-8.4771i,7.4377+3.4085i,-10.439+9.4129i,-1.4826-9.2776i
-95.367+309.76i,-215.58-241.46i,312.97-54.305i,-121.64+299.97i,-194.15-259.53i,316.57-26.309i,-146.98+287.9i
642.48-535.3i,113.75+828.57i,-769.62-338.33i,687.41-476.38i,39.955+835.3i,-736.75-404.98i,726.96-413.74i
-720.29+73.748i,311.28-654.02i,390.77+608.79i,-724.24+10.657i,367-624.15i,336.58+640.3i,-722.67-52.536i
145.09+73.133i,-140.1+81.244i,2.4381-158.93i,137.54+85.503i,-147.27+68.648i,17.54-158.03i,128.89+97.161i
2.7196+2.4945i,-2.8153-1.391i,-1.6774+2.445i,2.311+2.126i,-3.3061-1.6396i,-1.0937+2.8801i,1.9027+1.719i
-0.44647+3.6203i,-2.4149-2.0166i,-3.1934+1.2885i,-0.33928+3.1279i,-2.8339-2.2968i,-3.1224+1.48i,-0.21901+2.6407i
-8.0439+7.8408i,-4.669-9.9107i,5.8601+1.2031i,-8.1961+7.2695i,-4.3041-10.376i,5.7649+1.5899i,-8.3237+6.6834i
-14.743+2.3088i,1.5651-14.896i,9.4258+9.4839i,-14.906+1.4737i,2.3992-14.728i,9.0767+9.8021i,-15.021+0.62739i
-11.697-6.0153i,8.09-10.833i,3.0871+15.52i,-11.62-6.912i,8.5045-10.034i,2.7327+15.573i,-11.494-7.7982i
-2.805-6.5989i,6.9505-3.3798i,-4.958+12.074i,-2.5697-7.289i,6.633-2.7234i,-5.0769+12.016i,-2.3054-7.9585i
1.1956+0.80473i,0.17981-1.3718i,-5.2879+3.5804i,1.3405+0.34241i,-0.30326-1.4089i,-5.2311+3.6674i,1.4972-0.11057i
-3.7544+6.7596i,-3.9251-6.2527i,1.833-0.016871i,-3.8093+6.3239i,-3.8782-6.6893i,1.8261+0.25081i,-3.8505+5.8809i
-10.722+4.2074i,-1.0793-11.392i,7.5259+4.8961i,-10.852+3.6298i,-0.4986-11.507i,7.3423+5.1546i,-10.955+3.0421i
-10.839-3.2673i,4.5626-10.614i,5.1223+11.849i,-10.858-3.9481i,5.0455-10.134i,4.885+11.939i,-10.844-4.6276i
-4.0139-6.399i,6.085-5.22i,-2.2261+12.378i,-3.885-7.013i,5.9919-4.5995i,-2.3383+12.351i,-3.7309-7.6149i
1.4826-1.6519i,2.0317-1.7169i,-5.7384+5.9903i,1.6281-2.1035i,1.5867-1.5521i,-5.7072+6.0193i,1.7858-2.545i
-0.61938+4.8655i,-2.4581-3.8157i,-1.549+0.34784i,-0.59068+4.5004i,-2.6402-4.1335i,-1.5174+0.51083i,-0.55367+4.1347i
-7.1742+5.2169i,-2.2042-8.4079i,4.978+1.9027i,-7.2504+4.7942i,-1.8655-8.672i,4.8922+2.1047i,-7.3112+4.3644i
-9.8463-0.74969i,2.0139-9.7769i,5.9584+8.351i,-9.9003-1.2762i,2.4942-9.5546i,5.7959+8.4568i,-9.9314-1.8052i
-5.3573-5.5725i,4.8768-6.4552i,0.3952+11.706i,-5.3011-6.1116i,4.9693-5.9211i,0.28861+11.704i,-5.2236-6.6445i
0.79088-3.4757i,3.0887-2.5751i,-4.9087+7.9663i,0.91145-3.9167i,2.749-2.2691i,-4.9016+7.9687i,1.0447-4.3489i
1.2968+2.7475i,-0.94573-2.6017i,-3.7046+1.7106i,1.3671+2.4072i,-1.2504-2.769i,-3.6617+1.8092i,1.4441+2.0698i
-4.0747+5.4311i,-2.3726-6.0931i,2.2993+0.3555i,-4.102+5.0921i,-2.2442-6.4081i,2.2692+0.51561i,-4.1202+4.7492i
-8.4696+1.4557i,0.24968-8.5859i,5.7403+5.2348i,-8.5266+1.0377i,0.67109-8.5675i,5.6284+5.3483i,-8.568+0.61606i
-6.4596-4.152i,3.5106-7.1157i,2.5574+10.21i,-6.4504-4.6206i,3.7397-6.7067i,2.4564+10.23i,-6.4236-5.0869i
-0.54087-4.5608i,3.4913-3.5875i,-3.2699+9.2279i,-0.45351-4.9854i,3.2919-3.2027i,-3.2851+9.22i,-0.35349-5.4031i
2.1406+0.56099i,0.40176-2.2019i,-4.7219+3.5471i,2.2267+0.22741i,0.057412-2.2122i,-4.6817+3.6021i,2.3194-0.10155i
-1.4357+4.8528i,-1.9438-4.3615i,-0.22029+0.012856i,-1.4233+4.558i,-1.9904-4.6529i,-0.21652+0.13717i,-1.4049+4.262i
-6.6438+3.1488i,-0.85272-7.2027i,4.6418+2.7053i,-6.6873+2.8083i,-0.53501-7.3327i,4.5696+2.8198i,-6.7202+2.4642i
-7.0275-2.3183i,2.1447-7.2421i,4.0001+8.1324i,-7.0456-2.7217i,2.4531-6.9816i,3.9079+8.1729i,-7.0496-3.125i
-2.153-4.8301i,3.3632-4.5231i,-1.2469+9.6234i,-2.0994-5.2309i,3.3129-4.1219i,-1.2811+9.6164i,-2.0336-5.6271i
2.0381-1.4283i,1.4444-2.3495i,-4.6987+5.4135i,2.123-1.7605i,1.1274-2.2187i,-4.6695+5.4386i,2.2148-2.0876i
0.58687+3.6135i,-1.178-3.1873i,-2.2778+0.63035i,0.62825+3.3394i,-1.3543-3.4011i,-2.2546+0.72214i,0.67421+3.0663i
-4.5143+4.1518i,-1.3767-5.7982i,2.9358+0.95987i,-4.5361+3.865i,-1.1896-6.0167i,2.8963+1.0691i,-4.5508+3.5756i
-6.9141-0.34985i,0.9287-6.9163i,4.5858+5.8025i,-6.9437-0.6945i,1.2572-6.8078i,4.5068+5.8602i,-6.9625-1.0406i
-3.6949-4.317i,2.8477-5.2289i,0.75972+9.1505i,-3.671-4.6876i,2.9324-4.8672i,0.71153+9.1518i,-3.6359-5.0556i
1.1859-2.9611i,2.1068-2.8237i,-3.8215+6.9432i,1.2584-3.2906i,1.8672-2.5861i,-3.808+6.9497i,1.3384-3.6156i
1.8539+1.9481i,-0.28849-2.5302i,-3.641+1.9033i,1.9129+1.6811i,-0.54147-2.6342i,-3.6097+1.9658i,1.9761+1.4163i
-2.3293+4.3835i,-1.421-4.5237i,0.95719+0.10021i,-2.3271+4.1314i,-1.371-4.7709i,0.94426+0.19834i,-2.32+3.8779i
-6.1187+1.4543i,-0.02344-6.256i,4.319+3.5668i,-6.1476+1.1598i,0.27117-6.2833i,4.2569+3.6371i,-6.1683+0.86343i
-4.8708-3.1699i,2.1012-5.6204i,2.4099+7.9443i,-4.8696-3.5058i,2.2888-5.3418i,2.3538+7.9585i,-4.8586-3.8407i
-0.14856-3.8516i,2.3765-3.4325i,-2.363+7.8766i,-0.094579-4.1738i,2.2442-3.1338i,-2.3667+7.8742i,-0.032901-4.4923i
2.3118+0.14697i,0.55315-2.3155i,-4.1941+3.4853i,2.3776-0.11998i,0.27866-2.2996i,-4.1635+3.5227i,2.4478-0.38389i
-0.36275+3.8808i,-1.1082-3.4924i,-0.9509+0.1025i,-0.33843+3.6484i,-1.1815-3.7144i,-0.94389+0.18491i,-0.31054+3.4158i
-4.7673+2.8337i,-0.64711-5.3987i,3.3353+1.7305i,-4.7865+2.5795i,-0.42829-5.5293i,3.2923+1.8076i,-4.7997+2.3236i
-5.4777-1.6243i,1.2775-5.6759i,3.4618+6.2442i,-5.4906-1.9237i,1.5245-5.5063i,3.4043+6.2732i,-5.4953-2.2232i
-1.6604-4.0216i,2.2943-4.0171i,-0.64618+8.0836i,-1.627-4.3305i,2.2782-3.7068i,-0.66604+8.0804i,-1.5859-4.6368i
2.0152-1.497i,1.2226-2.4377i,-3.9521+5.0322i,2.0785-1.7656i,0.97672-2.3126i,-3.929+5.05i,2.1464-2.0309i
1.1464+2.7902i,-0.57463-2.7688i,-2.4903+0.82268i,1.1879+2.5663i,-0.74136-2.924i,-2.4704+0.88654i,1.2323+2.3433i
-3.0771+3.6105i,-0.92956-4.4828i,1.8696+0.51123i,-3.0812+3.3861i,-0.81181-4.6739i,1.8462+0.58884i,-3.0811+3.1605i
-5.4274+0.039263i,0.51046-5.4265i,3.797+4.3475i,-5.4458-0.22448i,0.76933-5.3728i,3.7443+4.3904i,-5.4575-0.48912i
-3.0517-3.5097i,1.9411-4.4601i,1.0043+7.5686i,-3.0371-3.7995i,2.0308-4.1841i,0.97168+7.5712i,-3.0154-4.0879i
1.1199-2.7364i,1.6467-2.7737i,-3.0499+6.2489i,1.1735-3.0047i,1.4682-2.5664i,-3.0387+6.2537i,1.2322-3.2699i
2.0368+1.3387i,0.044066-2.3677i,-3.4499+2.0249i,2.0887+1.1159i,-0.17573-2.431i,-3.4244+2.0695i,2.1436+0.89497i
-1.312+3.714i,-0.90455-3.6309i,0.2113+0.011681i,-1.2992+3.5091i,-0.8946-3.836i,0.2057+0.083847i,-1.2834+3.3036i
-4.7507+1.543i,-0.098635-4.9427i,3.4258+2.5571i,-4.7666+1.3112i,0.12813-4.9933i,3.3831+2.6109i,-4.7774+1.0782i
-4.0743-2.4583i,1.421-4.6911i,2.3101+6.4563i,-4.0745-2.7247i,1.5899-4.485i,2.2696+6.4689i,-4.0682-2.9906i
-0.14417-3.4061i,1.8025-3.1985i,-1.7129+6.9284i,-0.10446-3.67i,1.7147-2.9465i,-1.7155+6.9267i,-0.059418-3.9313i
2.2496-0.20732i,0.62855-2.2592i,-3.7314+3.4239i,2.3048-0.4324i,0.39956-2.2235i,-3.707+3.4508i,2.3631-0.65523i
0.26535+3.1854i,-0.64132-2.936i,-1.3463+0.21239i,0.29368+2.9909i,-0.72816-3.1124i,-1.3377+0.27424i,0.32441+2.7966i
-3.5818+2.6556i,-0.48917-4.3181i,2.4737+1.1331i,-3.5892+2.4501i,-0.32866-4.4467i,2.4442+1.1933i,-3.5928+2.2434i
-4.5643-1.0849i,0.84338-4.6863i,3.0774+4.9601i,-4.5733-1.3256i,1.055-4.5712i,3.0345+4.9847i,-4.5768-1.5666i
-1.5117-3.4447i,1.7114-3.6008i,-0.21405+6.9747i,-1.4873-3.699i,1.7201-3.3455i,-0.22981+6.973i,-1.4576-3.9515i
1.8331-1.5865i,1.0878-2.3792i,-3.3553+4.7333i,1.8849-1.8142i,0.89004-2.255i,-3.3372+4.7458i,1.9401-2.0396i
1.4371+2.1639i,-0.23009-2.4538i,-2.5525+0.98462i,1.4774+1.9727i,-0.38838-2.5685i,-2.5346+1.033i,1.5198+1.7824i
-2.1288+3.2264i,-0.6427-3.6526i,1.1511+0.25478i,-2.1241+3.0402i,-0.56842-3.8234i,1.1361+0.31621i,-2.1165+2.8533i
-4.4606+0.35792i,0.30722-4.4639i,3.2198+3.3406i,-4.4722+0.14271i,0.52186-4.4444i,3.18+3.3766i,-4.4792-0.073126i
-2.7256-2.897i,1.4282-3.8952i,1.1728+6.4081i,-2.7152-3.1369i,1.5229-3.6745i,1.1464+6.4116i,-2.6997-3.3758i
0.92921-2.5843i,1.3664-2.6436i,-2.4477+5.7099i,0.97245-2.8125i,1.2309-2.455i,-2.4395+5.7128i,1.0195-3.0385i
2.0635+0.85811i,0.23339-2.2007i,-3.2363+2.1196i,2.1106+0.66551i,0.037998-2.2345i,-3.2146+2.1533i,2.1599+0.4744i
-0.63421+3.2038i,-0.5789-3.0371i,-0.28817-0.0017682i,-0.61612+3.0297i,-0.59484-3.2114i,-0.28959+0.055707i,-0.59591+2.8555i
-3.8069+1.6252i,-0.11102-4.0739i,2.7628+1.8583i,-3.8151+1.4331i,0.070028-4.1387i,2.7307+1.9035i,-3.8197+1.2401i
-3.5763-1.9i,1.0286-4.0293i,2.2166+5.3515i,-3.5764-2.1218i,1.1853-3.8723i,2.1837+5.3637i,-3.572-2.3433i
-0.25451-3.0644i,1.4465-2.9625i,-1.2114+6.1895i,-0.22288-3.2892i,1.391-2.7423i,-1.2148+6.1881i,-0.18728-3.5123i
2.1008-0.49249i,0.66201-2.1574i,-3.3272+3.3682i,2.1491-0.68843i,0.46667-2.1067i,-3.307+3.3882i,2.1998-0.88259i
0.66759+2.6371i,-0.34692-2.5418i,-1.5913+0.33178i,0.69773+2.4686i,-0.44187-2.6841i,-1.5818+0.38105i,0.72959+2.3005i
-2.7367+2.5186i,-0.36511-3.5858i,1.8305+0.73201i,-2.737+2.3453i,-0.24538-3.7112i,1.8089+0.78252i,-2.7346+2.1712i
-3.9319-0.65434i,0.59397-3.9859i,2.7636+4.0017i,-3.9379-0.85618i,0.78059-3.9088i,2.7288+4.0241i,-3.9399-1.0582i
-1.4824-2.9852i,1.3443-3.2539i,0.11242+6.1064i,-1.4631-3.2022i,1.3715-3.0377i,0.098009+6.1057i,-1.4399-3.418i
1.6028-1.6582i,0.98854-2.277i,-2.8592+4.4846i,1.6472-1.8571i,0.82697-2.1529i,-2.8449+4.4934i,1.6942-2.0541i
1.5882+1.6614i,-0.013834-2.2086i,-2.5481+1.1295i,1.6272+1.4935i,-0.16448-2.2925i,-2.5316+1.1677i,1.6678+1.3264i
-1.4449+2.9156i,-0.44128-3.0752i,0.61718+0.10514i,-1.4346+2.7557i,-0.39802-3.2295i,0.60743+0.15647i,-1.4223+2.5954i
-3.7538+0.61255i,0.19914-3.7799i,2.7555+2.5914i,-3.7606+0.43055i,0.38122-3.7843i,2.7236+2.6236i,-3.764+0.24809i
-2.5302-2.4004i,1.1024-3.4545i,1.2875+5.4963i,-2.5219-2.6055i,1.2009-3.2744i,1.2643+5.5007i,-2.5099-2.8099i
0.70585-2.4562i,1.1725-2.4957i,-1.9574+5.266i,0.7423-2.6556i,1.0698-2.3209i,-1.952+5.2674i,0.78169-2.8533i
2.0134+0.47044i,0.34794-2.0493i,-3.0223+2.1986i,2.0569+0.29984i,0.17222-2.0604i,-3.0034+2.2248i,2.1021+0.13052i
-0.15164+2.7843i,-0.35563-2.6113i,-0.64962+0.027919i,-0.13027+2.6322i,-0.38996-2.761i,-0.64831+0.075664i,-0.10736+2.4802i
-3.0966+1.6854i,-0.098388-3.4512i,2.2327+1.3476i,-3.0994+1.5211i,0.048246-3.5252i,2.2075+1.3874i,-3.0996+1.3563i
-3.2208-1.4443i,0.77967-3.5263i,2.1204+4.4833i,-3.2205-1.6344i,0.92681-3.4059i,2.0921+4.4955i,-3.2167-1.8243i
-0.39833-2.7769i,1.2023-2.7447i,-0.8106+5.5826i,-0.37201-2.9733i,1.1716-2.5489i,-0.8152+5.5812i,-0.34258-3.1684i
1.9174-0.71957i,0.67229-2.0474i,-2.9689+3.3164i,1.9609-0.89387i,0.50384-1.9851i,-2.9521+3.3313i,2.0061-1.0667i
0.93581+2.1832i,-0.14745-2.2472i,-1.7497+0.45544i,0.96687+2.0339i,-0.24737-2.3624i,-1.7397+0.49596i,0.99922+1.885i
-2.0928+2.3955i,-0.26466-3.0548i,1.3201+0.45413i,-2.088+2.2454i,-0.17601-3.176i,1.304+0.49812i,-2.0813+2.0948i
-3.45-0.30385i,0.43968-3.4586i,2.4899+3.2518i,-3.4536-0.47752i,0.60641-3.4099i,2.4605+3.2731i,-3.4541-0.65132i
-1.4975-2.598i,1.093-2.9616i,0.36464+5.3942i,-1.4816-2.7875i,1.1343-2.7759i,0.35064+5.3944i,-1.4626-2.9761i
1.3622-1.7066i,0.90868-2.1648i,-2.4355+4.2686i,1.4012-1.8838i,0.77608-2.041i,-2.4244+4.2746i,1.4424-2.0594i
1.6568+1.2455i,0.12995-2.0135i,-2.5064+1.2616i,1.6946+1.095i,-0.013403-2.0727i,-2.4911+1.2926i,1.7337+0.94544i
-0.92537+2.6462i,-0.29139-2.6503i,0.20012+0.02406i,-0.91127+2.5057i,-0.27179-2.7901i,0.19407+0.068294i,-0.89568+2.365i
-3.199+0.81481i,0.14025-3.2658i,2.3621+2.0124i,-3.202+0.65726i,0.29628-3.2878i,2.3356+2.0421i,-3.2026+0.49935i
-2.3952-1.9824i,0.88035-3.0985i,1.3619+4.7506i,-2.3882-2.1615i,0.98114-2.9503i,1.3406+4.7558i,-2.3782-2.34i
0.48131-2.3358i,1.0279-2.3502i,-1.5476+4.8853i,0.51287-2.5133i,0.95146-2.1869i,-1.5446+4.8857i,0.5468-2.6894i
1.9214+0.15248i,0.41939-1.9168i,-2.813+2.2655i,1.9621-0.0012709i,0.2605-1.9098i,-2.7964+2.2862i,2.0042-0.1539i
0.20526+2.4239i,-0.19389-2.2916i,-0.92118+0.085024i,0.22884+2.2884i,-0.24188-2.4205i,-0.91796+0.12567i,0.25358+2.153i
-2.532+1.7223i,-0.074885-2.9819i,1.7903+0.96399i,-2.5307+1.5789i,0.044119-3.0619i,1.7699+0.99997i,-2.5273+1.435i
-2.9421-1.0627i,0.61234-3.1282i,2.0188+3.777i,-2.9412-1.2288i,0.75098-3.0367i,1.9936+3.7895i,-2.9375-1.3947i
-0.54583-2.522i,1.0237-2.549i,-0.48325+5.0658i,-0.52331-2.6965i,1.0128-2.3733i,-0.48908+5.0646i,-0.49828-2.87i
1.7211-0.89942i,0.66933-1.9414i,-2.6465+3.2655i,1.7607-1.0569i,0.52346-1.8701i,-2.6325+3.2766i,1.8018-1.2131i
1.1163+1.7958i,-0.0056577-2.0192i,-1.8508+0.5801i,1.1479+1.6612i,-0.10839-2.1117i,-1.8405+0.61406i,1.1804+1.527i
-1.5806+2.2763i,-0.18125-2.6523i,0.90025+0.26107i,-1.5721+2.1438i,-0.11752-2.7688i,0.88815+0.30025i,-1.5621+2.011i
-3.0582-0.014627i,0.34009-3.0452i,2.2419+2.6478i,-3.0596-0.16676i,0.48991-3.0187i,2.2163+2.6684i,-3.0586-0.31902i
-1.5269-2.2601i,0.91125-2.7122i,0.56114+4.7914i,-1.5133-2.4283i,0.96332-2.5518i,0.54722+4.7924i,-1.4972-2.5956i
1.1258-1.7326i,0.84132-2.0546i,-2.0663+4.074i,1.1607-1.8926i,0.73284-1.9319i,-2.0579+4.0779i,1.1974-2.0513i
1.6723+0.89389i,0.22918-1.8551i,-2.4405+1.3825i,1.709+0.75713i,0.093036-1.894i,-2.4263+1.4079i,1.7466+0.62114i
-0.51749+2.403i,-0.17522-2.3252i,-0.13518-0.0095545i,-0.50054+2.2774i,-0.17434-2.4519i,-0.13847+0.029281i,-0.48245+2.1518i
-2.7419+0.97437i,0.10927-2.8644i,2.0176+1.5548i,-2.7419+0.83569i,0.24338-2.8997i,1.9952+1.5826i,-2.74+0.69672i
-2.2892-1.6216i,0.7217-2.8036i,1.4045+4.1237i,-2.2829-1.7803i,0.82351-2.6818i,1.3846+4.1297i,-2.2742-1.9385i
0.26754-2.2167i,0.91457-2.2136i,-1.1989+4.5487i,0.29535-2.3768i,0.85985-2.0606i,-1.1979+4.5485i,0.32512-2.5358i
1.8051-0.11113i,0.46423-1.8016i,-2.6091+2.3214i,1.8434-0.25151i,0.32034-1.7799i,-2.5945+2.3378i,1.8828-0.3909i
0.47476+2.1053i,-0.072082-2.0435i,-1.1286+0.16034i,0.49992+1.9827i,-0.13039-2.1542i,-1.124+0.19546i,0.52597+1.8603i
-2.066+1.7378i,-0.046697-2.6156i,1.4105+0.6724i,-2.0614+1.6106i,0.049205-2.6993i,1.3939+0.7055i,-2.0552+1.4831i
-2.708-0.73759i,0.49543-2.8038i,1.9112+3.1886i,-2.7063-0.88479i,0.62605-2.736i,1.8883+3.2015i,-2.7024-1.0319i
-0.68494-2.2885i,0.88725-2.3741i,-0.21248+4.6138i,-0.66529-2.4456i,0.89237-2.2159i,-0.21945+4.6129i,-0.64356-2.6018i
1.5218-1.0405i,0.65858-1.8432i,-2.3526+3.2131i,1.5582-1.1845i,0.53233-1.765i,-2.3409+3.2214i,1.5959-1.3273i
1.2354+1.4583i,0.098572-1.8381i,-1.9106+0.70351i,1.2671+1.3352i,-0.0053403-1.9112i,-1.9002+0.73229i,1.2995+1.2127i
-1.1611+2.1568i,-0.11059-2.3373i,0.5469+0.12988i,-1.1497+2.038i,-0.067462-2.4485i,0.53793+0.16528i,-1.137+1.9191i
