Col0,Col1,Col2,Col3,Col4,Col5,Col6
-104.27+174.12i,4.9265-192.99i,98.988+32.701i,-111.01+157.95i,19.974-201.97i,89.603+58.49i,-190.83+334.4i
-174.23-130.24i,112.93-213.18i,53.209+358.7i,-169.95-171.22i,128.92-175.21i,31.793+358.99i,-238.05-387.14i
108.06-12.575i,70.442-108.89i,-183.55+129.27i,126.26-29.64i,48.244-97.505i,-177.96+134.13i,299.96+19.317i
-140.59+136.39i,15.814-188.94i,123.64+66.086i,-148.31+118.12i,35.3-192.67i,110.48+88.355i,-286.16+153.87i
-108.47-145.51i,108.9-177.09i,-8.2309+335.29i,-100.08-182.22i,115.48-140.01i,-23.677+332.27i,-51.271-323.39i
97.204+39.71i,49.747-103.48i,-150.52+71.188i,111.55+27.194i,30.969-100.33i,-144.74+80.326i,167.2+86.216i
-161.9+91.226i,27.529-181.54i,132.4+103.32i,-169.41+70.815i,49.154-179.21i,116.74+121.24i,-230.68+49.354i
-48.775-142.92i,101.38-147.48i,-59.866+300.97i,-37.222-175.05i,99.755-113.37i,-69.681+296.55i,-16.621-243.43i
72.498+79.003i,35.427-102.25i,-110.46+30.569i,82.952+69.486i,21.568-105.03i,-106.07+43.075i,135.12+72.352i
-168.1+43.974i,38.666-171.45i,126.67+139.76i,-174.41+21.675i,60.239-162.98i,109.85+152.99i,-220.26+46.128i
1.5205-125.87i,91.64-123.79i,-99.727+258.53i,15.233-153.27i,83.403-94.285i,-104.61+254.31i,11.834-259.37i
39.362+104.01i,26.471-103.28i,-67.729+6.6708i,46.111+96.131i,18.314-109.69i,-65.738+21.419i,139.04+135.47i
-160.39-0.74902i,48.315-159.36i,108.62+171.53i,-164.72-24.458i,67.9-145.32i,91.95+180.19i,-273.3-13.775i
40.057-98.248i,80.772-105.44i,-126.62+211.25i,54.918-120.94i,67.764-81.641i,-127.54+208.43i,122.07-249.07i
2.7979+114.67i,21.926-105.2i,-26.295-1.9396i,6.2531+107.28i,19.594-113.02i,-27.251+13.846i,50.039+213.74i
-140.99-39.208i,55.93-146i,81.049+195.67i,-142.79-63.69i,71.968-127.42i,65.661+200.24i,-251.22-138.19i
65.563-64.169i,69.678-91.822i,-140.23+162.57i,80.604-82.397i,53.854-74.269i,-138.32+161.99i,200.63-139.67i
-32.775+112.06i,20.882-107i,10.397+2.6044i,-32.024+104.21i,23.921-114.28i,6.3886+18.26i,-70.579+190.03i
-112.84-68.68i,61.247-132.07i,47.206+210.22i,-111.84-93.206i,72.643-110.33i,33.987+211.44i,-147.18-197.82i
77.868-27.711i,59.095-82.272i,-141.2+115.88i,92.22-41.909i,42.37-70.966i,-137.63+117.96i,177.46-35.827i
-63.708+98.179i,22.47-108.01i,39.629+17.566i,-64.938+89.182i,29.962-113.14i,32.829+32.063i,-111.92+115.78i
-79.355-87.535i,64.228-118.22i,10.524+214.23i,-75.507-111.36i,70.393-94.892i,0.070073+213.05i,-77.347-179.43i
77.839+7.3606i,49.594-76.11i,-130.99+74.203i,90.778-3.4099i,33.704-70.549i,-126.9+79.014i,140.72-5.562i
-87.273+75.733i,25.877-107.79i,59.542+39.785i,-89.686+65.158i,36.57-109.61i,50.496+52.308i,-112.09+88.726i
-44.041-95.245i,65.01-105.01i,-25.627+207.78i,-37.547-117.66i,65.864-81.689i,-33.037+205.2i,-56.98-180.07i
67.233+37.845i,41.579-72.64i,-111.79+40i,78.223+29.774i,27.963-71.907i,-108.19+47.285i,148.02+23.007i
-101.76+47.863i,30.362-106.16i,69.218+65.901i,-104.54+35.534i,42.813-103.98i,58.66+75.898i,-150.89+75.991i
-10.235-92.314i,63.861-92.895i,-58.202+191.87i,-1.4888-112.72i,59.797-71.07i,-62.593+188.88i,-4.4761-208.2i
48.496+61.298i,35.295-71.176i,-86.32+14.978i,57.21+55.125i,25.011-74.053i,-84.013+24.234i,134.03+93.898i
-106.48+17.853i,35.272-103.08i,68.683+92.608i,-108.88+3.8318i,47.994-96.714i,57.442+99.812i,-192.09+9.6386i
19.171-80.146i,61.145-82.226i,-84.697+168.26i,29.621-98.094i,52.953-63.141i,-86.369+165.76i,80.88-187.57i
24.507+76.161i,30.842-71.069i,-57.559-1.7863e-11i,30.842+71.069i,24.507-76.161i,-57.105+10.55i,61.142+141.12i
-101.76-11.155i,40.057-98.665i,58.837+116.89i,-103.11-26.601i,51.661-88.383i,47.747+121.32i,-170.07-72.005i
41.937-60.84i,57.279-73.225i,-103.32+139.31i,53.444-76.068i,46.046-57.792i,-102.79+138i,123.61-117.64i
-1.6889+81.811i,28.184-71.724i,-28.515-4.9478i,2.3737+77.026i,25.971-77.597i,-30.206+6.1315i,-7.1088+125.64i
-88.783-36.414i,44.282-93.152i,41.328+136.24i,-88.572-52.851i,53.59-79.603i,31.142+138.16i,-117.7-104.01i
56.616-36.957i,52.702-65.99i,-113.09+107.67i,68.496-49.4i,39.69-54.735i,-111.03+108.06i,118.06-68.395i
-27.153+78.533i,27.177-72.624i,-1.9716-0.70546i,-25.064+73.38i,28.832-77.933i,-5.8335+10.137i,-31.345+101.67i
-69.404-55.772i,47.635-86.835i,18.356+148.83i,-67.306-72.658i,53.773-70.964i,9.6805+148.71i,-93.09-111.27i
62.621-11.256i,47.841-60.508i,-113.89+76.099i,74.21-21.044i,34.363-53.547i,-111.03+78.428i,123.19-46.945i
-49.292+67.425i,27.586-73.346i,19.729+11.177i,-48.729+61.369i,32.491-76.943i,13.91+21.087i,-56.504+102.03i
-45.952-67.816i,49.921-80.05i,-7.546+153.6i,-41.835-84.558i,52.378-62.985i,-14.297+152.06i,-73.522-141.17i
60.209+13.568i,43.085-56.663i,-106.38+47.156i,70.919+6.1287i,30.381-53.724i,-103.48+51.444i,140.79-3.0367i
-66.062+50.229i,29.115-73.567i,34.861+28.61i,-66.474+42.908i,36.376-74.592i,27.491+37.029i,-106.6+84.01i
-20.966-71.94i,51.063-73.143i,-33.756+150.32i,-14.888-87.953i,49.712-56.069i,-38.385+148.04i,-18.119-167.16i
50.401+35.117i,38.766-54.26i,-91.944+23.031i,59.766+29.579i,27.895-54.729i,-89.661+29.072i,121.98+59.385i
-76.106+29.13i,31.433-73.072i,42.421+49.177i,-76.893+20.371i,39.982-71.008i,34.046+55.725i,-136.44+26.84i
3.0538-68.343i,51.086-66.438i,-57.8+139.54i,10.856-83.102i,46.166-50.485i,-60.33+137.2i,44.226-148i
34.83+51.491i,35.139-53.038i,-72.487+5.347i,42.541+47.308i,26.897-56.044i,-71.366+12.752i,70.309+89.852i
-78.825+6.5226i,34.199-71.747i,42.175+70.365i,-79.397-3.6603i,42.91-66.443i,33.412+74.864i,-122.72-24.899i
23.871-57.945i,50.099-60.22i,-77.56+122.48i,33.018-71.036i,42.176-46.354i,-78.216+120.71i,71.113-108.82i
15.554+61.427i,32.379-52.701i,-50.253-4.9495i,21.475+58.005i,27.239-57.212i,-50.666+3.3062i,33.417+87.421i
-74.382-15.226i,37.089-69.577i,34.635+89.789i,-74.206-26.645i,44.888-61.234i,26.102+92.267i,-103.72-46.741i
39.707-42.263i,48.283-54.716i,-91.45+100.9i,49.72-53.413i,38.167-43.659i,-90.622+100.2i,81.75-87.865i
-5.1617+64.37i,30.572-52.939i,-27.601-7.6383i,-0.99336+61.124i,28.666-57.866i,-29.726+0.88783i,13.59+92.144i
-63.63-33.994i,39.813-66.628i,20.965+105.4i,-62.28-46.321i,45.778-55.757i,13.222+106.07i,-99.362-70.545i
49.378-23.221i,45.862-50.081i,-98.526+76.89i,59.724-32.318i,34.523-42.256i,-96.72+77.602i,106.87-67.229i
-25.074+60.485i,29.725-53.448i,-6.7804-3.2069i,-22.459+56.885i,30.848-57.754i,-10.6+5.0074i,-23.389+102.06i
-47.99-48.089i,42.132-63.035i,2.8388+115.64i,-45.174-60.892i,45.572-50.386i,-3.6635+114.89i,-78.617-109.82i
52.369-2.9462i,43.084-46.4i,-98.54+52.671i,62.517-10.045i,31.544-41.906i,-96.321+54.954i,124.96-20.424i
-42.168+50.59i,29.769-53.954i,10.266+7.2301i,-40.771+46.206i,33.426-56.746i,4.9495+14.607i,-71.022+82.907i
-29.276-56.38i,43.872-58.979i,-17.739+119.59i,-24.862-69.175i,44.382-45.454i,-22.7+117.89i,-29.934-130.67i
48.844+16.443i,40.202-43.681i,-91.927+30.368i,58.311+11.137i,29.437-42.303i,-89.858+34.198i,108.25+28.742i
-54.833+36.043i,30.576-54.223i,22.066+22.066i,-54.223+30.576i,36.043-54.833i,15.598+28.186i,-92.767+40.599i
-9.5042-58.376i,44.925-54.671i,-38.64+116.96i,-3.5165-70.674i,42.408-41.226i,-41.93+114.85i,12.647-118.83i
39.593+33.042i,37.448-41.868i,-79.724+11.826i,47.989+29.195i,28.297-43.113i,-78.313+17.007i,77.608+50.65i
-61.994+18.581i,31.973-54.08i,27.731+39.375i,-61.69+11.884i,38.38-52.111i,20.56+43.96i,-90.549+10.082i
9.319-54.232i,45.254-50.328i,-57.816+108.17i,16.704-65.588i,39.915-37.878i,-59.479+106.18i,33.31-103.59i
25.92+45.331i,35.023-40.847i,-63.453-1.5577i,32.977+42.516i,28.113-44.005i,-63.104+4.6418i,59.891+61.358i
-63.185+0.13062i,33.757-53.41i,27.009+57.106i,-62.702-7.7883i,40.185-48.76i,19.637+60.042i,-93.564-9.269i
25.386-44.702i,44.886-46.158i,-73.489+94.167i,33.868-54.757i,37.194-35.487i,-73.727+92.786i,56.381-97.394i
9.4906+52.297i,33.082-40.458i,-44.943-8.9398i,15.081+50.038i,28.781-44.684i,-45.925-2.1526i,39.964+81.89i
-58.56-17.387i,35.72-52.16i,20.281+73.285i,-57.454-26.376i,41.29-45.019i,13.205+74.621i,-97.701-42.265i
37.254-31.034i,43.905-42.341i,-84.305+76.409i,46.441-39.543i,34.536-34.033i,-83.452+76.014i,89.205-76.229i
-7.8485+53.508i,31.727-40.517i,-26.152-10.088i,-3.7011+51.328i,30.119-44.918i,-28.576-3.1917i,-0.068645+93.85i
-48.845-32.244i,37.658-50.341i,8.4891+86.191i,-46.755-42.027i,41.616-41.153i,2.157+86.129i,-77.583-80.998i
43.968-14.823i,42.435-39.021i,-89.445+56.64i,53.418-21.677i,32.199-33.409i,-87.924+57.481i,104.89-34.122i
-24.256+49.129i,31.004-40.827i,-8.97-5.3764i,-21.391+46.589i,31.894-44.551i,-12.788+1.1541i,-39.627+77.735i
-35.241-43.061i,39.391-48.014i,-6.9718+94.515i,-31.919-53.274i,41.178-37.424i,-12.21+93.379i,-40.539-97.623i
45.131+2.1619i,40.635-36.293i,-88.678+36.731i,54.396-3.0705i,30.383-33.441i,-86.957+38.908i,94.781+1.4995i
-38.075+39.871i,30.902-41.196i,4.9583+4.277i,-36.216+36.612i,33.853-43.513i,-0.062381+10.018i,-57.119+51.725i
-19.282-48.93i,40.773-45.285i,-24.412+97.46i,-14.612-59.158i,40.071-34.063i,-28.331+95.662i,-13.511-95.883i
40.912+18.157i,38.675-34.201i,-82.359+18.494i,49.585+14.382i,29.221-33.906i,-80.9+21.954i,82.505+20.272i
-47.988+26.899i,31.363-41.449i,14.378+17.52i,-46.771+22.674i,35.744-41.819i,8.4657+22.141i,-66.606+35.442i
-2.6694-49.478i,41.703-42.291i,-42.022+94.799i,3.3298-59.301i,38.453-31.249i,-44.538+92.789i,5.9504-98.092i
32.013+31.579i,36.726-32.74i,-71.371+3.5062i,39.758+28.982i,28.763-34.565i,-70.583+8.0596i,75.785+41.682i
-53.131+11.7i,32.286-41.444i,18.532+32.713i,-52.146+6.3863i,37.35-39.557i,12.119+36.006i,-82.925+15.598i
12.904-44.881i,42.125-39.185i,-58.047+86.873i,20.082-53.913i,36.526-29.097i,-59.225+85.095i,36.579-98.862i
19.568+41.171i,34.945-31.856i,-57.017-7.0323i,26.157+39.392i,28.985-35.182i,-57.219-1.6888i,55.233+69.159i
-53.157-4.0829i,33.542-41.075i,17.211+48.102i,-51.986-10.473i,38.5-36.878i,10.727+49.994i,-89.835-20.13i
25.918-35.824i,42.031-36.121i,-70.962+74.533i,34.015-43.753i,34.51-27.645i,-70.997+73.379i,69.66-78.717i
5.0185+46.112i,33.462-31.458i,-40.878-12.4i,10.345+44.747i,29.791-35.553i,-42.271-6.6464i,18.504+80.533i
-48.247-18.815i,34.985-40.284i,10.755+61.985i,-46.511-26.143i,39.088-33.969i,4.6219+62.546i,-73.343-53.424i
35.173-23.413i,41.461-33.243i,-79.605+59.039i,43.847-30.026i,32.615-26.862i,-78.8+58.812i,83.219-45.867i
-10.043+46.085i,32.373-31.426i,-24.65-12.408i,-5.9567+44.722i,31.034-35.519i,-27.301-6.6582i,-11.481+70.903i
-39.077-31.032i,36.465-39.053i,7.1557e-13+72.884i,-36.465-39.053i,39.077-31.032i,-5.4129+72.309i,-49.768-68.124i
39.889-9.0465i,40.489-30.675i,-83.28+41.92i,48.758-14.248i,31.028-26.651i,-82.01+42.808i,82.205-21.823i
-24.035+41.284i,31.735-31.621i,-9.9741-7.3973i,-21.047+39.548i,32.529-34.984i,-13.813-2.0568i,-28.04+60.011i
-26.726-39.583i,37.84-37.411i,-13.825+79.675i,-23.024-47.972i,38.499-28.265i,-18.233+78.263i,-33.816-76.904i
39.777+5.7334i,39.221-28.507i,-81.809+24.816i,48.449+1.9126i,29.888-26.866i,-80.479+26.879i,84.23-2.9406i
-35.549+32.376i,31.564-31.9i,1.723+1.8098i,-33.41+29.961i,34.081-33.917i,-3.113+6.3868i,-47.312+52.397i
-12.554-43.725i,38.988-35.423i,-29.228+81.686i,-7.6663-52.116i,37.443-25.835i,-32.46+79.803i,-13.54-90.386i
35.04+19.399i,37.781-26.794i,-75.528+9.3155i,43.159+16.811i,29.276-27.332i,-74.533+12.478i,83.116+25.301i
-43.474+20.421i,31.833-32.127i,9.3602+14.009i,-41.864+17.115i,35.503-32.35i,3.8166+17.553i,-70.08+31.944i
1.9402-43.19i,39.817-33.181i,-44.61+78.748i,7.9897-51.211i,36.048-23.868i,-46.621+76.789i,19.522-93.935i
26.343+30.589i,36.298-25.553i,-65.241-3.2051i,33.618+28.988i,29.214-27.86i,-64.926+0.86824i,63.56+53.706i
-47.107+6.7482i,32.482-32.184i,12.297+27.742i,-45.66+2.4543i,36.635-30.372i,6.4003+30.094i,-77.579-1.1891i
15.277-38.194i,40.267-30.797i,-58.43+71.197i,22.35-45.502i,34.479-22.435i,-59.299+69.544i,48.729-77.463i
14.725+38.24i,34.898-24.761i,-52.124-11.705i,20.961+37.305i,29.661-28.273i,-52.748-7.006i,34.351+64.506i
-46.2-7.1835i,33.423-31.976i,10.383+41.451i,-44.55-12.445i,37.359-28.114i,4.5138+42.573i,-67.556-27.342i
26.143-29.393i,40.316-28.393i,-69.348+59.82i,34.001-35.713i,32.911-21.548i,-69.27+58.805i,61.811-55.924i
1.4893+41.682i,33.693-24.363i,-37.597-15.573i,6.5975+41.052i,30.527-28.421i,-39.312-10.595i,13.087+63.485i
-40.979-19.937i,34.547-31.442i,3.9561+53.631i,-38.787-26.032i,37.61-25.734i,-1.518+53.61i,-56.949-42.462i
33.515-17.811i,39.977-26.086i,-76.356+45.766i,41.85-22.959i,31.507-21.161i,-75.615+45.637i,70.416-40.502i
-11.942+40.692i,32.772-24.276i,-23.178-14.677i,-7.9333+40.005i,31.679-28.194i,-26.016-9.7904i,-4.6932+64.858i
-32.097-30.238i,35.739-30.555i,-6.2032+62.982i,-29.092-36.94i,37.379-23.395i,-10.966+62.011i,-48.033-60.246i
36.755-4.7225i,39.296-23.981i,-78.867+30.422i,45.222-8.6207i,30.405-21.184i,-77.805+31.322i,82.131-20.274i
-24.171+35.506i,32.192-24.397i,-10.328-9.3606i,-21.124+34.428i,32.966-27.535i,-14.204-4.9207i,-30.431+61.933i
-20.563-37.101i,36.884-29.322i,-18.963+68.525i,-16.561-44.113i,36.711-21.251i,-22.781+66.887i,-27.132-79.588i
35.664+8.4838i,38.349-22.164i,-76.76+15.269i,43.912+5.8016i,29.702-21.486i,-75.742+17.224i,83.568+10.39i
-33.962+26.777i,31.981-24.615i,-0.31043-0.39778i,-31.648+25.042i,34.227-26.438i,-5.0306+3.2909i,-54.634+42.512i
-7.6264-39.92i,37.876-27.785i,-32.964+69.696i,-2.5505-46.905i,35.697-19.43i,-35.704+67.727i,3.7698-84.298i
30.487+20.447i,37.227-20.692i,-70.382+1.7278i,38.198+18.84i,29.447-21.918i,-69.755+4.6483i,67.55+36.143i
-40.365+15.502i,32.132-24.819i,5.9308+11.096i,-38.488+12.928i,35.315-24.95i,0.64253+13.81i,-62.696+15.782i
5.3548-38.515i,38.632-26.008i,-46.755+66.387i,11.473-45.135i,34.46-18.017i,-48.402+64.444i,27.48-74.101i
21.88+29.969i,36.035-19.591i,-60.497-8.9739i,28.797+29.208i,29.637-22.327i,-60.558-5.2812i,47.986+47.636i
-42.802+2.9087i,32.608-24.906i,7.8566+23.782i,-41.028-0.58003i,36.111-23.161i,2.3293+25.4i,-61.011-3.6037i
17.054-33.142i,39.091-24.079i,-58.946+58.946i,24.079-39.091i,33.142-17.054i,-59.595+57.367i,41.913-63.813i
10.827+36.134i,34.878-18.858i,-48.204-15.925i,16.78+35.924i,30.222-22.573i,-49.168-11.733i,33.416+55.721i
-41.112-9.6716i,33.347-24.792i,5.3758+36.24i,-39.107-14.045i,36.534-21.189i,-0.044214+36.752i,-61.23-20.703i
26.308-24.456i,39.223-22.093i,-68.342+48.132i,34.016-29.487i,31.889-16.532i,-68.19+47.204i,58.897-54.023i
-1.461+38.391i,33.852-18.459i,-34.816-18.61i,3.4593+38.402i,31.109-22.544i,-36.798-14.243i,13.733+65.695i
-35.563-20.943i,34.264-24.417i,-1.1565+47.11i,-33.025-26.069i,36.547-19.173i,-6.1416+46.616i,-56.307-44.6i
32.233-13.431i,39.028-20.152i,-74.058+35.027i,40.336-17.385i,30.831-16.396i,-73.377+34.956i,75.914-32.956i
-13.68+36.601i,33.038-18.333i,-21.725-16.955i,-9.7559+36.502i,32.18-22.163i,-24.73-12.751i,-14.524+65.169i
-26.809-29.776i,35.267-23.746i,-10.985+55.223i,-23.495-35.434i,36.163-17.25i,-15.259+53.92i,-36.459-65.608i
34.305-1.2604i,38.533-18.346i,-75.599+20.921i,42.483-4.074i,30.072-16.555i,-74.71+21.815i,78.795-4.0015i
-24.563+31.043i,32.496-18.402i,-10.261-11.322i,-21.499+30.535i,33.301-21.402i,-14.188-7.6002i,-37.035+49.229i
-15.819-35.314i,36.258-22.776i,-23.037+59.721i,-11.57-41.225i,35.436-15.543i,-26.405+57.881i,-11.173-71.596i
32.404+10.776i,37.793-16.755i,-72.905+7.1805i,40.336+9.0605i,29.679-16.89i,-72.141+9.0399i,68.809+17.586i
-33.008+22.372i,32.258-18.576i,-1.561-2.4651i,-30.585+21.218i,34.337-20.273i,-6.2129+0.5079i,-46.734+30.964i
-3.7664-37.057i,37.145-21.53i,-36.041+60.13i,1.4776-42.909i,34.457-14.147i,-38.404+58.069i,7.2055-69.435i
26.819+21.437i,36.88-15.438i,-66.342-4.8937i,34.216+20.682i,29.675-17.27i,-66.017-2.1743i,59.108+31.255i
-38.188+11.552i,32.329-18.76i,3.5427+8.5528i,-36.126+9.5946i,35.172-18.835i,-1.566+10.59i,-53.844+16.844i
8.0883-34.906i,37.851-20.058i,-48.652+56.401i,14.287-40.385i,33.342-13.123i,-50.017+54.448i,24.189-68.763i
18.212+29.653i,35.88-14.426i,-56.662-14.193i,24.843+29.636i,30.039-17.566i,-57.035-10.811i,48.969+47.35i
-39.629-0.25834i,32.689-18.865i,4.5977+20.475i,-37.616-3.0771i,35.713-17.177i,-0.65658+21.485i,-61.858-2.5727i
18.532-29.161i,38.317-18.426i,-59.594+48.907i,25.547-33.986i,32.216-12.487i,-60.072+47.367i,46.984-62.279i
7.5364+34.621i,34.882-13.727i,-44.918-19.911i,13.254+35.064i,30.714-17.666i,-46.169-16.132i,28.154+62.241i
-37.246-11.818i,33.29-18.811i,1.5709+31.977i,-34.973-15.457i,35.908-15.412i,-3.508+31.974i,-59.206-29.013i
26.518-20.484i,38.505-16.717i,-67.783+38.398i,34.134-24.433i,31.203-12.215i,-67.572+37.523i,65.762-42.15i
-4.0579+35.89i,33.973-13.32i,-32.349-21.615i,0.69428+36.484i,31.605-17.483i,-34.564-17.748i,1.1814+63.4i
-31.352-21.938i,34.067-18.54i,-5.1562+41.805i,-28.541-26.261i,35.742-13.662i,-9.7623+40.903i,-42.811-48.989i
31.273-9.8256i,38.408-15.015i,-72.433+25.917i,39.215-12.759i,30.408-12.244i,-71.802+25.88i,70.401-18.112i
-15.35+33.395i,33.228-13.164i,-20.259-19.288i,-11.517+33.834i,32.602-16.97i,-23.421-15.648i,-18.259+53.354i
-22.612-29.595i,34.941-18.013i,-14.833+48.899i,-19.045-34.39i,35.243-12.045i,-18.723+47.298i,-25.102-57.292i
32.367+1.6762i,38.04-13.405i,-73.132+12.69i,40.332-0.19356i,29.91-12.482i,-72.385+13.57i,68.166-0.64044i
-25.171+27.46i,32.707-13.193i,-9.8796-13.321i,-22.119+27.469i,33.584-16.116i,-13.871-10.198i,-30.865+43.907i
-11.974-34.041i,35.83-17.219i,-26.423+52.494i,-7.513-39.036i,34.475-10.661i,-29.432+50.461i,-10.868-63.637i
29.752+12.818i,37.441-11.961i,-69.876-6.6547e-12i,37.441+11.961i,29.752-12.818i,-69.325+1.7755i,67.058+16.142i
-32.524+18.754i,32.446-13.333i,-2.2476-4.4652i,-30.038+18.118i,34.438-14.951i,-6.8675-2.0956i,-45.764+33.272i
-0.56379-34.866i,36.648-16.171i,-38.711+52.195i,4.836-39.765i,33.528-9.5815i,-40.767+50.033i,8.7756-70.037i
23.763+22.451i,36.67-10.739i,-63.061-10.942i,30.909+22.465i,29.937-13.133i,-62.991-8.3913i,59.574+37.892i
-36.68+8.2224i,32.459-13.501i,1.8948+6.2464i,-34.49+6.8074i,35.066-13.542i,-3.0891+7.7045i,-58.409+12.487i
10.429-32.04i,37.324-14.903i,-50.428+48.011i,16.717-36.548i,32.513-8.8443i,-51.56+46.026i,34.112-65.612i
15.076+29.601i,35.8-9.7788i,-53.441-19.121i,21.47+30.27i,30.432-13.318i,-54.083-15.998i,39.514+54.656i
-37.253-3.0168i,32.735-13.616i,2.1718+17.609i,-35.063-5.2542i,35.403-11.978i,-2.8773+18.09i,-57.641-12.973i
19.876-25.909i,37.799-13.472i,-60.383+40.347i,26.912-29.766i,31.544-8.4484i,-60.715+38.819i,52.34-48.832i
4.6331+33.562i,34.909-9.0934i,-42.043-23.817i,10.147+34.617i,31.169-13.28i,-43.549-20.385i,16.841+57.997i
-34.228-13.789i,33.239-13.604i,-1.3936+28.368i,-31.746-16.797i,35.414-10.368i,-6.2059+27.907i,-47.057-30.72i
26.825-17.154i,38.032-11.946i,-67.581+29.957i,34.392-20.157i,30.725-8.3555i,-67.319+29.111i,59.815-31.591i
-6.4549+33.967i,34.076-8.6736i,-30.063-24.672i,-1.8591+35.113i,32.055-12.957i,-32.493-21.227i,0.46775+55.528i
-27.962-22.984i,33.919-13.406i,-8.3873+37.35i,-24.931-26.621i,35.105-8.8219i,-12.689+36.075i,-37.342-42.509i
30.589-6.717i,38.007-10.402i,-71.32+17.865i,38.423-8.7424i,30.144-8.4958i,-70.726+17.847i,65.832-17.266i
-17.026+30.818i,33.373-8.4874i,-18.738-21.723i,-13.292+31.767i,32.983-12.32i,-22.054-18.564i,-15.796+53.869i
