Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.3196e-12,2.8671e-17,2.9768e-14,1.3213e-14,1.4353e-13,4.5168e-13,1.358e-12,5.2988e-12,1.1292e-11
2.719e-12,1.9259e-17,2.8165e-14,8.6955e-15,1.1083e-13,2.9115e-13,8.0382e-13,3.3478e-12,6.582e-12
3.0889e-12,1.1623e-17,2.6183e-14,5.083e-15,8.1369e-14,1.6468e-13,3.9287e-13,1.8327e-12,3.1285e-12
3.4167e-12,5.8789e-18,2.3896e-14,2.4272e-15,5.5832e-14,7.3892e-14,1.2833e-13,7.7092e-13,9.5334e-13
3.6914e-12,2.0817e-18,2.1384e-14,7.4754e-16,3.476e-14,1.9248e-14,8.6498e-15,1.6502e-13,3.792e-14
3.905e-12,2.223e-19,1.8732e-14,3.2416e-17,1.8536e-14,5.7424e-17,2.7822e-14,3.3475e-15,3.2498e-13
4.0516e-12,2.3194e-19,1.6024e-14,2.4042e-16,7.3674e-15,1.4547e-14,1.7569e-13,2.607e-13,1.7215e-12
4.1282e-12,1.9853e-18,1.3344e-14,1.3026e-15,1.291e-15,5.9946e-14,4.3842e-13,8.9959e-13,4.103e-12
4.1343e-12,5.3067e-18,1.0768e-14,3.1254e-15,1.7272e-16,1.3261e-13,7.9904e-13,1.8718e-12,7.3182e-12
4.0718e-12,9.9769e-18,8.3688e-15,5.5946e-15,3.7179e-15,2.2815e-13,1.2381e-12,3.1205e-12,1.1195e-11
3.9448e-12,1.5742e-17,6.2052e-15,8.5796e-15,1.1485e-14,3.4162e-13,1.7344e-12,4.5818e-12,1.5547e-11
3.7595e-12,2.2321e-17,4.3265e-15,1.1938e-14,2.2905e-14,4.6769e-13,2.2658e-12,6.1878e-12,2.018e-11
3.5237e-12,2.942e-17,2.7688e-15,1.5521e-14,3.7305e-14,6.0082e-13,2.8096e-12,7.8683e-12,2.4897e-11
3.2465e-12,3.6737e-17,1.5551e-15,1.9178e-14,5.393e-14,7.3546e-13,3.3439e-12,9.5537e-12,2.9508e-11
2.9379e-12,4.3976e-17,6.9414e-16,2.2761e-14,7.1979e-14,8.6622e-13,3.848e-12,1.1177e-11,3.3833e-11
2.6081e-12,5.0853e-17,1.8174e-16,2.6133e-14,9.0627e-14,9.8805e-13,4.3027e-12,1.2675e-11,3.7709e-11
2.2679e-12,5.7109e-17,9.1784e-19,2.9166e-14,1.0906e-13,1.0964e-12,4.6917e-12,1.3993e-11,4.0995e-11
1.9275e-12,6.2516e-17,1.2337e-16,3.175e-14,1.2649e-13,1.1874e-12,5.0013e-12,1.5084e-11,4.3577e-11
1.5963e-12,6.6883e-17,5.11e-16,3.3795e-14,1.4221e-13,1.2579e-12,5.2212e-12,1.591e-11,4.5369e-11
1.2831e-12,7.0063e-17,1.1179e-15,3.5234e-14,1.5558e-13,1.3055e-12,5.3446e-12,1.6443e-11,4.6316e-11
9.9535e-13,7.1956e-17,1.8923e-15,3.6021e-14,1.661e-13,1.3289e-12,5.3685e-12,1.667e-11,4.6395e-11
7.3904e-13,7.251e-17,2.7793e-15,3.6137e-14,1.7336e-13,1.3275e-12,5.2932e-12,1.6586e-11,4.5617e-11
5.1867e-13,7.1724e-17,3.7224e-15,3.5587e-14,1.771e-13,1.3017e-12,5.1231e-12,1.6197e-11,4.4021e-11
3.3715e-13,6.9644e-17,4.6667e-15,3.44e-14,1.7722e-13,1.2528e-12,4.8654e-12,1.5524e-11,4.1676e-11
1.9576e-13,6.6362e-17,5.5605e-15,3.2627e-14,1.7373e-13,1.1828e-12,4.5306e-12,1.4593e-11,3.8676e-11
9.4205e-14,6.201e-17,6.3572e-15,3.0339e-14,1.6682e-13,1.0946e-12,4.1316e-12,1.3441e-11,3.5138e-11
3.0763e-14,5.6758e-17,7.0176e-15,2.7624e-14,1.5677e-13,9.9142e-13,3.6834e-12,1.2112e-11,3.1192e-11
2.4071e-15,5.0802e-17,7.5103e-15,2.4583e-14,1.4403e-13,8.7718e-13,3.2022e-12,1.0656e-11,2.6984e-11
5.029e-15,4.4361e-17,7.8138e-15,2.1327e-14,1.291e-13,7.5603e-13,2.7053e-12,9.1248e-12,2.2665e-11
3.3665e-14,3.7664e-17,7.916e-15,1.7972e-14,1.1259e-13,6.3226e-13,2.21e-12,7.5731e-12,1.8384e-11
8.2754e-14,3.0948e-17,7.8153e-15,1.4636e-14,9.5161e-14,5.102e-13,1.7334e-12,6.0549e-12,1.429e-11
1.464e-13,2.4444e-17,7.5195e-15,1.1433e-14,7.7503e-14,3.9401e-13,1.2912e-12,4.6219e-12,1.052e-11
2.1865e-13,1.837e-17,7.046e-15,8.471e-15,6.0311e-14,2.8757e-13,8.9799e-13,3.3216e-12,7.1953e-12
2.9372e-13,1.2928e-17,6.4201e-15,5.8456e-15,4.4258e-14,1.9432e-13,5.659e-13,2.1958e-12,4.4209e-12
3.6626e-13,8.2888e-18,5.6738e-15,3.6399e-15,2.9971e-14,1.1718e-13,3.0483e-13,1.2792e-12,2.2786e-12
4.3155e-13,4.5938e-18,4.8448e-15,1.9199e-15,1.8006e-14,5.8406e-14,1.2184e-13,5.9814e-13,8.2575e-13
4.8565e-13,1.947e-18,3.9738e-15,7.3254e-16,8.8261e-15,1.9553e-14,2.1024e-14,1.7003e-13,9.3541e-14
5.2557e-13,4.1221e-19,3.1033e-15,1.0475e-16,2.7875e-15,1.4243e-15,3.3857e-15,2.6257e-15,8.6134e-14
5.4928e-13,1.2013e-20,2.2755e-15,4.2513e-17,1.2397e-16,4.052e-15,6.6879e-14,9.3996e-14,7.8099e-13
5.5583e-13,7.2703e-19,1.5303e-15,5.3106e-16,9.3864e-16,2.6706e-14,2.0651e-13,4.3275e-13,2.1301e-12
5.4528e-13,2.4974e-18,9.0359e-16,1.5357e-15,5.2004e-15,6.7933e-14,4.1457e-13,9.9855e-13,4.062e-12
5.1864e-13,5.2256e-18,4.2558e-16,3.0032e-15,1.2745e-14,1.2562e-13,6.8095e-13,1.763e-12,6.4848e-12
4.7783e-13,8.7802e-18,1.1966e-16,4.8643e-15,2.3281e-14,1.9707e-13,9.9355e-13,2.6908e-12,9.2898e-12
4.2545e-13,1.3001e-17,1.2096e-18,7.0361e-15,3.6401e-14,2.7913e-13,1.3387e-12,3.7411e-12,1.2356e-11
3.6472e-13,1.7707e-17,7.6973e-17,9.4253e-15,5.1596e-14,3.6829e-13,1.7018e-12,4.8691e-12,1.5553e-11
2.9923e-13,2.2699e-17,3.4472e-16,1.1932e-14,6.8277e-14,4.6082e-13,2.0678e-12,6.0276e-12,1.875e-11
2.3274e-13,2.7773e-17,7.9333e-16,1.4453e-14,8.5793e-14,5.5293e-13,2.4216e-12,7.1691e-12,2.1814e-11
1.6903e-13,3.2721e-17,1.4033e-15,1.6886e-14,1.0346e-13,6.4087e-13,2.7489e-12,8.247e-12,2.4624e-11
1.1165e-13,3.7345e-17,2.1473e-15,1.9134e-14,1.2058e-13,7.2111e-13,3.0366e-12,9.2182e-12,2.7064e-11
6.3793e-14,4.1461e-17,2.992e-15,2.1106e-14,1.3647e-13,7.9046e-13,3.2732e-12,1.0044e-11,2.9039e-11
2.8069e-14,4.4906e-17,3.8985e-15,2.2725e-14,1.5051e-13,8.4615e-13,3.4493e-12,1.0691e-11,3.0469e-11
6.4352e-15,4.7543e-17,4.8251e-15,2.3927e-14,1.6213e-13,8.8599e-13,3.558e-12,1.1133e-11,3.1298e-11
6.712e-17,4.927e-17,5.7283e-15,2.4664e-14,1.7084e-13,9.0842e-13,3.595e-12,1.1354e-11,3.1494e-11
9.3108e-15,5.0018e-17,6.5651e-15,2.4908e-14,1.7628e-13,9.1253e-13,3.559e-12,1.1345e-11,3.1048e-11
3.3663e-14,4.9759e-17,7.2951e-15,2.4649e-14,1.7821e-13,8.9819e-13,3.4512e-12,1.1106e-11,2.9978e-11
7.1799e-14,4.8502e-17,7.8819e-15,2.3898e-14,1.7653e-13,8.6594e-13,3.2761e-12,1.0646e-11,2.8327e-11
1.2163e-13,4.6296e-17,8.2955e-15,2.2682e-14,1.7127e-13,8.1706e-13,3.0406e-12,9.9839e-12,2.616e-11
1.8042e-13,4.3229e-17,8.5132e-15,2.1052e-14,1.6261e-13,7.5348e-13,2.754e-12,9.1456e-12,2.3563e-11
2.4491e-13,3.9421e-17,8.5212e-15,1.907e-14,1.5087e-13,6.7771e-13,2.4278e-12,8.1644e-12,2.0641e-11
3.1149e-13,3.5022e-17,8.3155e-15,1.6816e-14,1.365e-13,5.9277e-13,2.075e-12,7.0797e-12,1.751e-11
3.7637e-13,3.0207e-17,7.9024e-15,1.4378e-14,1.2006e-13,5.0207e-13,1.71e-12,5.9351e-12,1.4299e-11
4.3579e-13,2.5169e-17,7.2983e-15,1.1856e-14,1.0221e-13,4.0925e-13,1.3477e-12,4.7772e-12,1.1138e-11
4.8624e-13,2.0112e-17,6.5299e-15,9.3515e-15,8.3697e-14,3.1812e-13,1.0029e-12,3.6537e-12,8.1604e-12
5.2459e-13,1.5241e-17,5.6332e-15,6.9673e-15,6.5294e-14,2.3245e-13,6.9027e-13,2.6115e-12,5.4917e-12
5.4834e-13,1.0761e-17,4.6524e-15,4.8035e-15,4.7808e-14,1.5587e-13,4.2321e-13,1.6952e-12,3.2488e-12
5.5576e-13,6.8604e-18,3.6381e-15,2.9531e-15,3.2034e-14,9.1696e-14,2.137e-13,9.4541e-13,1.5342e-12
5.4599e-13,3.712e-18,2.6461e-15,1.4985e-15,1.8727e-14,4.2853e-14,7.1683e-14,3.9683e-13,4.3184e-13
5.1916e-13,1.4614e-18,1.7346e-15,5.0865e-16,8.5763e-15,1.172e-14,4.7211e-15,7.7288e-14,4.0091e-15
4.7643e-13,2.2322e-19,9.6229e-16,3.6232e-17,2.1756e-15,5.5784e-17,1.7679e-14,6.4409e-15,2.8876e-13
4.2e-13,7.6099e-20,3.8604e-16,1.1536e-16,4.2308e-19,8.9181e-15,1.125e-13,1.9496e-13,1.2981e-12
3.5305e-13,1.0593e-18,5.8174e-17,7.6018e-16,2.387e-15,3.8618e-14,2.8811e-13,6.4399e-13,3.0171e-12
2.7967e-13,3.1708e-18,2.4358e-17,1.9641e-15,9.5163e-15,8.8695e-14,5.4037e-13,1.345e-12,5.4041e-12
2.0473e-13,6.3666e-18,3.2138e-16,3.6996e-15,2.1403e-14,1.5792e-13,8.6225e-13,2.2799e-12,8.3919e-12
1.3366e-13,1.0562e-17,9.7525e-16,5.919e-15,3.7889e-14,2.4435e-13,1.244e-12,3.4217e-12,1.1889e-11
7.2285e-14,1.5634e-17,1.9996e-15,8.556e-15,5.8649e-14,3.4534e-13,1.6734e-12,4.735e-12,1.5785e-11
2.6585e-14,2.1424e-17,3.3947e-15,1.1527e-14,8.3189e-14,4.5768e-13,2.1363e-12,6.1774e-12,1.9951e-11
2.4043e-15,2.7744e-17,5.1464e-15,1.4736e-14,1.1087e-13,5.7766e-13,2.6171e-12,7.7011e-12,2.4245e-11
5.2132e-15,3.4386e-17,7.2264e-15,1.8075e-14,1.409e-13,7.0123e-13,3.099e-12,9.2541e-12,2.8518e-11
3.9833e-14,4.1121e-17,9.5924e-15,2.1429e-14,1.7242e-13,8.2412e-13,3.5651e-12,1.0782e-11,3.262e-11
1.1019e-13,4.7717e-17,1.2189e-14,2.468e-14,2.0444e-13,9.4199e-13,3.9985e-12,1.2231e-11,3.6402e-11
2.1907e-13,5.3937e-17,1.4949e-14,2.7713e-14,2.3596e-13,1.0506e-12,4.3832e-12,1.3549e-11,3.9725e-11
3.6796e-13,5.9558e-17,1.7795e-14,3.0417e-14,2.6593e-13,1.146e-12,4.7048e-12,1.4685e-11,4.2463e-11
5.5685e-13,6.437e-17,2.0644e-14,3.2691e-14,2.9335e-13,1.2245e-12,4.9509e-12,1.5598e-11,4.4508e-11
7.8416e-13,6.8191e-17,2.3407e-14,3.4448e-14,3.1725e-13,1.2831e-12,5.1112e-12,1.6251e-11,4.5776e-11
1.0467e-12,7.087e-17,2.5993e-14,3.5617e-14,3.3679e-13,1.3194e-12,5.179e-12,1.6616e-11,4.6211e-11
1.3397e-12,7.2295e-17,2.8315e-14,3.6147e-14,3.5121e-13,1.3318e-12,5.1503e-12,1.6677e-11,4.5784e-11
1.6567e-12,7.2395e-17,3.0288e-14,3.6011e-14,3.5993e-13,1.3194e-12,5.0249e-12,1.6425e-11,4.4499e-11
1.9903e-12,7.115e-17,3.1838e-14,3.5204e-14,3.6255e-13,1.2825e-12,4.806e-12,1.5868e-11,4.2391e-11
2.3314e-12,6.8586e-17,3.2901e-14,3.3746e-14,3.5886e-13,1.2219e-12,4.5006e-12,1.502e-11,3.9527e-11
2.6704e-12,6.4781e-17,3.3428e-14,3.1684e-14,3.4888e-13,1.1397e-12,4.119e-12,1.3909e-11,3.6004e-11
2.9969e-12,5.9858e-17,3.3386e-14,2.9085e-14,3.3285e-13,1.0386e-12,3.6747e-12,1.2575e-11,3.1949e-11
3.3004e-12,5.3989e-17,3.2763e-14,2.604e-14,3.1122e-13,9.2223e-13,3.184e-12,1.1064e-11,2.7511e-11
3.5706e-12,4.7383e-17,3.1566e-14,2.266e-14,2.8466e-13,7.9482e-13,2.6655e-12,9.4323e-12,2.2858e-11
3.7975e-12,4.0286e-17,2.9821e-14,1.9072e-14,2.5404e-13,6.6123e-13,2.1397e-12,7.7438e-12,1.8176e-11
3.9724e-12,3.2971e-17,2.758e-14,1.5415e-14,2.2043e-13,5.267e-13,1.6279e-12,6.0653e-12,1.3657e-11
4.0877e-12,2.5728e-17,2.4911e-14,1.1836e-14,1.8502e-13,3.9676e-13,1.1521e-12,4.4669e-12,9.4967e-12
4.1377e-12,1.8858e-17,2.1904e-14,8.4861e-15,1.4914e-13,2.7695e-13,7.3386e-13,3.0186e-12,5.8861e-12
4.1185e-12,1.2661e-17,1.8665e-14,5.5141e-15,1.1418e-13,1.7274e-13,3.9356e-13,1.7881e-12,3.006e-12
4.0287e-12,7.4248e-18,1.5314e-14,3.062e-15,8.1578e-14,8.9271e-14,1.4989e-13,8.3887e-13,1.0197e-12
3.8693e-12,3.4176e-18,1.1982e-14,1.2599e-15,5.2744e-14,3.1194e-14,1.9027e-14,2.2718e-13,6.7431e-14
3.6438e-12,8.7674e-19,8.8062e-15,2.2167e-16,2.9044e-14,2.5062e-15,1.4017e-14,5.19e-16,2.6089e-13
3.3584e-12,2.6809e-23,5.9275e-15,4.0032e-17,1.1733e-14,6.3861e-15,1.4428e-13,1.955e-13,1.6784e-12
3.022e-12,9.3813e-19,3.4835e-15,7.8323e-16,1.9184e-15,4.5067e-14,4.1514e-13,8.3634e-13,4.3615e-12
2.6456e-12,3.788e-18,1.6047e-15,2.4918e-15,5.1395e-16,1.1973e-13,8.2756e-13,1.9337e-12,8.3121e-12
2.2424e-12,8.5879e-18,4.0958e-16,5.1765e-15,8.2073e-15,2.3043e-13,1.3779e-12,3.4837e-12,1.3491e-11
1.8275e-12,1.5314e-17,8.6089e-20,8.8168e-15,2.5427e-14,3.7607e-13,2.0581e-12,5.4679e-12,1.9819e-11
1.4173e-12,2.3881e-17,4.5709e-16,1.3361e-14,5.2319e-14,5.5438e-13,2.8553e-12,7.8532e-12,2.7175e-11
1.0289e-12,3.414e-17,1.8366e-15,1.8726e-14,8.8732e-14,7.6197e-13,3.7528e-12,1.0592e-11,3.5404e-11
6.7991e-13,4.5883e-17,4.1667e-15,2.48e-14,1.3421e-13,9.9439e-13,4.7299e-12,1.3625e-11,4.4315e-11
3.8737e-13,5.8847e-17,7.4448e-15,3.1444e-14,1.88e-13,1.2462e-12,5.7626e-12,1.688e-11,5.3689e-11
1.6749e-13,7.2724e-17,1.1637e-14,3.8498e-14,2.4904e-13,1.5113e-12,6.8245e-12,2.0277e-11,6.3286e-11
3.4865e-14,8.7162e-17,1.6675e-14,4.5781e-14,3.1603e-13,1.7828e-12,7.8873e-12,2.3725e-11,7.2849e-11
1.8932e-15,1.0178e-16,2.2461e-14,5.3101e-14,3.8741e-13,2.0534e-12,8.9215e-12,2.7133e-11,8.2115e-11
7.8193e-14,1.1619e-16,2.8866e-14,6.0256e-14,4.6144e-13,2.3157e-12,9.8978e-12,3.0406e-11,9.082e-11
2.7011e-13,1.2998e-16,3.5732e-14,6.7045e-14,5.362e-13,2.5622e-12,1.0788e-11,3.3449e-11,9.8708e-11
5.8027e-13,1.4275e-16,4.2879e-14,7.3269e-14,6.0969e-13,2.7856e-12,1.1564e-11,3.6172e-11,1.0554e-10
1.0073e-12,1.5412e-16,5.0105e-14,7.8742e-14,6.7988e-13,2.9791e-12,1.2202e-11,3.8491e-11,1.111e-10
1.5456e-12,1.6374e-16,5.7198e-14,8.3294e-14,7.4473e-13,3.1368e-12,1.2682e-11,4.0334e-11,1.1521e-10
2.1853e-12,1.7131e-16,6.3936e-14,8.6777e-14,8.0231e-13,3.2534e-12,1.2987e-11,4.1639e-11,1.1773e-10
2.9122e-12,1.7658e-16,7.0098e-14,8.9074e-14,8.5082e-13,3.3248e-12,1.3105e-11,4.2358e-11,1.1855e-10
3.7084e-12,1.7934e-16,7.5469e-14,9.0098e-14,8.8866e-13,3.3483e-12,1.3029e-11,4.2462e-11,1.1762e-10
4.5521e-12,1.7949e-16,7.9851e-14,8.9799e-14,9.1451e-13,3.3224e-12,1.2759e-11,4.1937e-11,1.1494e-10
5.4188e-12,1.7697e-16,8.3067e-14,8.8165e-14,9.2734e-13,3.2471e-12,1.2301e-11,4.079e-11,1.1058e-10
