Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
4.0501e-12,5.503e-16,1.2526e-13,2.5053e-13,1.7176e-12,8.3627e-12,2.5217e-11,9.468e-11,1.9967e-10
5.0555e-12,3.7427e-16,1.0691e-13,1.6659e-13,1.1696e-12,5.4337e-12,1.5105e-11,6.0118e-11,1.1647e-10
5.9498e-12,2.2697e-16,8.7303e-14,9.7571e-14,7.0921e-13,3.0676e-12,7.4228e-12,3.2689e-11,5.4529e-11
6.6714e-12,1.1395e-16,6.7571e-14,4.5986e-14,3.55e-13,1.3478e-12,2.4059e-12,1.3317e-11,1.5622e-11
7.1733e-12,3.8851e-17,4.8822e-14,1.3388e-14,1.1958e-13,3.2195e-13,1.4589e-13,2.4861e-12,2.9361e-13
7.4256e-12,3.2368e-18,3.2083e-14,3.0481e-16,9.104e-15,4.5518e-16,5.8922e-13,2.2357e-13,7.8553e-12
7.4165e-12,6.5996e-18,1.8243e-14,6.2435e-15,2.3109e-14,3.5713e-13,3.5445e-12,6.1144e-12,3.6458e-11
7.1521e-12,4.6438e-17,8.0072e-15,2.9746e-14,1.5465e-13,1.3316e-12,8.6963e-12,1.9336e-11,8.3223e-11
6.6554e-12,1.1844e-16,1.8529e-15,6.849e-14,3.9082e-13,2.8334e-12,1.5626e-11,3.8711e-11,1.4442e-10
5.9641e-12,2.1678e-16,1.2617e-17,1.1944e-13,7.1357e-13,4.7477e-12,2.3835e-11,6.2782e-11,2.1571e-10
5.1276e-12,3.3441e-16,2.4623e-15,1.7901e-13,1.1007e-12,6.9418e-12,3.2776e-11,8.9895e-11,2.9234e-10
4.2034e-12,4.6354e-16,8.9278e-15,2.4331e-13,1.5274e-12,9.2728e-12,4.1881e-11,1.1829e-10,3.6947e-10
3.2532e-12,5.9602e-16,1.8905e-14,3.0828e-13,1.9671e-12,1.1595e-11,5.0593e-11,1.4621e-10,4.4238e-10
2.3387e-12,7.2377e-16,3.1692e-14,3.7002e-13,2.3934e-12,1.3769e-11,5.8395e-11,1.7196e-10,5.0677e-10
1.5177e-12,8.3925e-16,4.6434e-14,4.2488e-13,2.7813e-12,1.5667e-11,6.4837e-11,1.9405e-10,5.5893e-10
8.408e-13,9.3583e-16,6.2174e-14,4.6973e-13,3.1086e-12,1.7182e-11,6.956e-11,2.1122e-10,5.9596e-10
3.4767e-13,1.0081e-15,7.7911e-14,5.0208e-13,3.3568e-12,1.8229e-11,7.2309e-11,2.2253e-10,6.1588e-10
6.5306e-14,1.0522e-15,9.2656e-14,5.2021e-13,3.5123e-12,1.8754e-11,7.295e-11,2.274e-10,6.1774e-10
6.3541e-15,1.0659e-15,1.055e-13,5.2325e-13,3.567e-12,1.8732e-11,7.1468e-11,2.2561e-10,6.0164e-10
1.6859e-13,1.0488e-15,1.1564e-13,5.1117e-13,3.5185e-12,1.8171e-11,6.7972e-11,2.1734e-10,5.6869e-10
5.3533e-13,1.0021e-15,1.2246e-13,4.8483e-13,3.3704e-12,1.7107e-11,6.2682e-11,2.0314e-10,5.2095e-10
1.0767e-12,9.2878e-16,1.2556e-13,4.4586e-13,3.1318e-12,1.5608e-11,5.5913e-11,1.8387e-10,4.6126e-10
1.7519e-12,8.3323e-16,1.2473e-13,3.9657e-13,2.8168e-12,1.376e-11,4.8063e-11,1.6066e-10,3.9312e-10
2.5116e-12,7.2102e-16,1.2004e-13,3.3982e-13,2.4435e-12,1.1672e-11,3.9582e-11,1.3486e-10,3.2044e-10
3.3016e-12,5.9856e-16,1.1176e-13,2.7885e-13,2.0333e-12,9.4614e-12,3.095e-11,1.0794e-10,2.4734e-10
4.0663e-12,4.7275e-16,1.0042e-13,2.171e-13,1.6095e-12,7.2537e-12,2.2649e-11,8.1419e-11,1.779e-10
4.7521e-12,3.5061e-16,8.6702e-14,1.58e-13,1.1961e-12,5.1712e-12,1.5139e-11,5.6766e-11,1.1596e-10
5.3109e-12,2.3885e-16,7.1453e-14,1.0479e-13,8.1604e-13,3.3282e-12,8.8272e-12,3.5337e-11,6.4909e-11
5.7036e-12,1.4353e-16,5.562e-14,6.0348e-14,4.9066e-13,1.8242e-12,4.0517e-12,1.8289e-11,2.7464e-11
5.902e-12,6.9751e-17,4.0196e-14,2.7046e-14,2.38e-13,7.3913e-13,1.0609e-12,6.5254e-12,5.5724e-12
5.8915e-12,2.1341e-17,2.6165e-14,6.6026e-15,7.2076e-14,1.2855e-13,1.313e-15,6.4401e-13,2.9449e-13
5.6713e-12,7.0045e-19,1.4442e-14,7.7095e-18,2.0573e-15,2.1279e-14,9.1093e-13,9.1146e-13,1.1755e-11
5.2553e-12,8.665e-18,5.8266e-15,7.4766e-15,3.1828e-14,4.1793e-13,3.7179e-12,7.25e-12,3.9146e-11
4.6711e-12,4.4482e-17,9.5102e-16,2.8444e-14,1.5979e-13,1.2912e-12,8.2459e-12,1.9245e-11,8.0784e-11
3.9584e-12,1.0587e-16,2.456e-16,6.1604e-14,3.7899e-13,2.5876e-12,1.4224e-11,3.6173e-11,1.3421e-10
3.167e-12,1.8914e-16,3.9125e-15,1.0499e-13,6.775e-13,4.2307e-12,2.1305e-11,5.7042e-11,1.9631e-10
2.3539e-12,2.8944e-16,1.1912e-14,1.5607e-13,1.0391e-12,6.1255e-12,2.908e-11,8.0648e-11,2.6355e-10
1.5795e-12,4.0102e-16,2.3964e-14,2.1193e-13,1.4442e-12,8.1637e-12,3.7108e-11,1.0565e-10,3.3211e-10
9.0444e-13,5.1753e-16,3.9557e-14,2.6941e-13,1.8709e-12,1.023e-11,4.4934e-11,1.3062e-10,3.9811e-10
3.8596e-13,6.3241e-16,5.7979e-14,3.2526e-13,2.2961e-12,1.2208e-11,5.2121e-11,1.5417e-10,4.5788e-10
7.4014e-14,7.3923e-16,7.8352e-14,3.7637e-13,2.6968e-12,1.3988e-11,5.8267e-11,1.7499e-10,5.0807e-10
8.4052e-15,8.3204e-16,9.9679e-14,4.1988e-13,3.0516e-12,1.547e-11,6.303e-11,1.919e-10,5.459e-10
2.1607e-13,9.0571e-16,1.209e-13,4.5341e-13,3.3414e-12,1.6573e-11,6.6149e-11,2.0399e-10,5.693e-10
7.0919e-13,9.5618e-16,1.4093e-13,4.751e-13,3.5506e-12,1.7236e-11,6.7454e-11,2.1058e-10,5.7699e-10
1.4841e-12,9.8072e-16,1.5876e-13,4.8379e-13,3.6681e-12,1.7423e-11,6.6874e-11,2.1133e-10,5.6858e-10
2.521e-12,9.7801e-16,1.7346e-13,4.79e-13,3.6878e-12,1.7125e-11,6.4448e-11,2.062e-10,5.4456e-10
3.7848e-12,9.4826e-16,1.8427e-13,4.6105e-13,3.6086e-12,1.636e-11,6.0311e-11,1.9549e-10,5.0629e-10
5.2265e-12,8.9318e-16,1.9062e-13,4.3094e-13,3.4351e-12,1.517e-11,5.4697e-11,1.798e-10,4.5592e-10
6.7856e-12,8.1584e-16,1.9215e-13,3.9036e-13,3.1765e-12,1.3622e-11,4.792e-11,1.6001e-10,3.9625e-10
8.3934e-12,7.2056e-16,1.8879e-13,3.4157e-13,2.8469e-12,1.1803e-11,4.0356e-11,1.3722e-10,3.3061e-10
9.9761e-12,6.1263e-16,1.8068e-13,2.8728e-13,2.464e-12,9.8123e-12,3.2425e-11,1.1269e-10,2.6264e-10
1.1459e-11,4.9802e-16,1.6824e-13,2.3049e-13,2.0483e-12,7.7614e-12,2.4568e-11,8.7786e-11,1.9611e-10
1.277e-11,3.8306e-16,1.5208e-13,1.7434e-13,1.6221e-12,5.7634e-12,1.7221e-11,6.3888e-11,1.3471e-10
1.3845e-11,2.7411e-16,1.3305e-13,1.2194e-13,1.2081e-12,3.9288e-12,1.0791e-11,4.2317e-11,8.1837e-11
1.4629e-11,1.7718e-16,1.1211e-13,7.6177e-14,8.2826e-13,2.359e-12,5.6355e-12,2.427e-11,4.044e-11
1.5081e-11,9.7616e-17,9.0335e-14,3.9583e-14,5.0278e-13,1.1411e-12,2.0428e-12,1.0748e-11,1.283e-11
1.5175e-11,3.9832e-17,6.8858e-14,1.4189e-14,2.488e-13,3.4274e-13,2.1522e-13,2.5085e-12,5.6606e-13
1.4905e-11,7.0386e-18,4.8782e-14,1.4123e-15,7.9589e-14,8.8742e-15,2.5901e-13,1.8026e-14,4.371e-12
1.4281e-11,1.091e-18,3.1144e-14,1.9841e-15,3.8368e-15,1.5903e-13,2.1785e-12,3.4311e-12,2.4093e-11
1.333e-11,2.2382e-17,1.6852e-14,1.5909e-14,2.5202e-14,7.8644e-13,5.8759e-12,1.2581e-11,5.8712e-11
1.2098e-11,6.9822e-17,6.6406e-15,4.2466e-14,1.4212e-13,1.8583e-12,1.1157e-11,2.6987e-11,1.064e-10
1.0643e-11,1.409e-16,1.0326e-15,8.0247e-14,3.4792e-13,3.3178e-12,1.774e-11,4.5886e-11,1.6461e-10
9.0372e-12,2.3183e-16,3.1001e-16,1.2723e-13,6.3116e-13,5.087e-12,2.5274e-11,6.8267e-11,2.3023e-10
7.3581e-12,3.3774e-16,4.5004e-15,1.8091e-13,9.7628e-13,7.0709e-12,3.3355e-11,9.293e-11,2.9975e-10
5.6888e-12,4.5293e-16,1.3376e-14,2.3839e-13,1.3645e-12,9.1631e-12,4.155e-11,1.1855e-10,3.6942e-10
4.1122e-12,5.7123e-16,2.6464e-14,2.9659e-13,1.7746e-12,1.1251e-11,4.9418e-11,1.4376e-10,4.3551e-10
2.7067e-12,6.8627e-16,4.3075e-14,3.5237e-13,2.1845e-12,1.3223e-11,5.6536e-11,1.6719e-10,4.9445e-10
1.5424e-12,7.9185e-16,6.2338e-14,4.0274e-13,2.572e-12,1.4972e-11,6.2521e-11,1.8758e-10,5.4308e-10
6.7743e-13,8.823e-16,8.3243e-14,4.4499e-13,2.9162e-12,1.6404e-11,6.7052e-11,2.0385e-10,5.7877e-10
1.5512e-13,9.5274e-16,1.047e-13,4.7683e-13,3.1986e-12,1.7443e-11,6.9884e-11,2.151e-10,5.9961e-10
1.625e-15,9.9939e-16,1.256e-13,4.9656e-13,3.4041e-12,1.8032e-11,7.0865e-11,2.2075e-10,6.0448e-10
2.2464e-13,1.0197e-15,1.4484e-13,5.0311e-13,3.5218e-12,1.8139e-11,6.9942e-11,2.2047e-10,5.9311e-10
8.13e-13,1.0127e-15,1.6145e-13,4.9613e-13,3.5453e-12,1.7759e-11,6.7164e-11,2.143e-10,5.661e-10
1.7372e-12,9.7858e-16,1.7457e-13,4.76e-13,3.4737e-12,1.6913e-11,6.2681e-11,2.0255e-10,5.2493e-10
2.9511e-12,9.193e-16,1.8353e-13,4.438e-13,3.3108e-12,1.5645e-11,5.6733e-11,1.8586e-10,4.718e-10
4.394e-12,8.3803e-16,1.8788e-13,4.0126e-13,3.0657e-12,1.4024e-11,4.9642e-11,1.6514e-10,4.0957e-10
5.9939e-12,7.3914e-16,1.8742e-13,3.5067e-13,2.7514e-12,1.2138e-11,4.1787e-11,1.4149e-10,3.416e-10
7.6714e-12,6.2795e-16,1.8219e-13,2.9476e-13,2.3851e-12,1.0087e-11,3.3593e-11,1.1619e-10,2.7153e-10
9.3433e-12,5.1044e-16,1.7249e-13,2.3654e-13,1.9865e-12,7.9829e-12,2.5498e-11,9.0599e-11,2.0313e-10
1.0927e-11,3.9295e-16,1.5882e-13,1.7913e-13,1.5769e-12,5.9378e-12,1.7939e-11,6.6091e-11,1.4008e-10
1.2346e-11,2.8178e-16,1.4192e-13,1.2563e-13,1.1781e-12,4.0619e-12,1.132e-11,4.3983e-11,8.5754e-11
1.353e-11,1.829e-16,1.2266e-13,7.8894e-14,8.1154e-13,2.4557e-12,5.9958e-12,2.5459e-11,4.3059e-11
1.4423e-11,1.0163e-16,1.0203e-13,4.1442e-14,4.9643e-13,1.2052e-12,2.251e-12,1.1508e-11,1.4266e-11
1.4984e-11,4.2299e-17,8.1077e-14,1.5267e-14,2.4929e-13,3.771e-13,2.835e-13,2.8717e-12,8.9059e-13
1.5186e-11,8.0712e-18,6.0852e-14,1.7588e-15,8.2855e-14,1.4992e-14,1.9517e-13,6.0133e-16,3.608e-12
1.5025e-11,7.3523e-19,4.2346e-14,1.6148e-15,5.3512e-15,1.372e-13,1.9855e-12,3.0328e-12,2.2218e-11
1.4509e-11,2.0621e-17,2.6445e-14,1.4807e-14,2.0113e-14,7.3569e-13,5.5519e-12,1.1785e-11,5.5655e-11
1.3668e-11,6.6578e-17,1.3877e-14,4.0583e-14,1.2538e-13,1.7765e-12,1.0695e-11,2.5761e-11,1.0204e-10
1.2545e-11,1.3604e-16,5.1782e-15,7.7503e-14,3.1442e-13,3.2015e-12,1.7129e-11,4.418e-11,1.588e-10
1.1196e-11,2.2514e-16,6.623e-16,1.2352e-13,5.7587e-13,4.9317e-12,2.4499e-11,6.6021e-11,2.2278e-10
9.6894e-12,3.2897e-16,4.0898e-16,1.7609e-13,8.9439e-13,6.8713e-12,3.2396e-11,9.0072e-11,2.9043e-10
8.0963e-12,4.4179e-16,4.2603e-15,2.323e-13,1.2515e-12,8.9131e-12,4.0386e-11,1.15e-10,3.5801e-10
6.4919e-12,5.5736e-16,1.1833e-14,2.8906e-13,1.6266e-12,1.0944e-11,4.8025e-11,1.3943e-10,4.2177e-10
4.9494e-12,6.6932e-16,2.254e-14,3.4322e-13,1.9983e-12,1.2852e-11,5.4892e-11,1.62e-10,4.7816e-10
3.5363e-12,7.7146e-16,3.5628e-14,3.9179e-13,2.345e-12,1.4531e-11,6.0606e-11,1.8146e-10,5.2406e-10
2.3111e-12,8.5812e-16,5.0223e-14,4.3207e-13,2.647e-12,1.5887e-11,6.4848e-11,1.9672e-10,5.569e-10
1.3204e-12,9.2449e-16,6.5376e-14,4.6182e-13,2.8868e-12,1.6846e-11,6.7382e-11,2.0694e-10,5.7484e-10
5.9651e-13,9.6686e-16,8.0121e-14,4.7937e-13,3.0506e-12,1.7353e-11,6.8063e-11,2.1154e-10,5.7684e-10
1.5634e-13,9.8283e-16,9.3532e-14,4.8373e-13,3.1288e-12,1.7379e-11,6.6852e-11,2.1024e-10,5.6278e-10
5.561e-16,9.7147e-16,1.0477e-13,4.7462e-13,3.1167e-12,1.6922e-11,6.381e-11,2.0312e-10,5.3339e-10
1.1415e-13,9.3334e-16,1.1315e-13,4.5253e-13,3.0147e-12,1.6006e-11,5.9104e-11,1.9056e-10,4.903e-10
4.6762e-13,8.7052e-16,1.1814e-13,4.1865e-13,2.8285e-12,1.4681e-11,5.2992e-11,1.7323e-10,4.3586e-10
1.0191e-12,7.8643e-16,1.1945e-13,3.7485e-13,2.5685e-12,1.3021e-11,4.5812e-11,1.5211e-10,3.7311e-10
1.717e-12,6.8572e-16,1.1699e-13,3.2355e-13,2.2496e-12,1.1117e-11,3.7963e-11,1.2837e-10,3.0554e-10
2.5032e-12,5.7398e-16,1.1092e-13,2.676e-13,1.8899e-12,9.0748e-12,2.9883e-11,1.0333e-10,2.3695e-10
3.3169e-12,4.5744e-16,1.016e-13,2.1012e-13,1.5104e-12,7.0097e-12,2.2026e-11,7.8392e-11,1.7121e-10
4.0979e-12,3.4265e-16,8.9626e-14,1.5436e-13,1.1334e-12,5.0378e-12,1.4838e-11,5.498e-11,1.1205e-10
4.7904e-12,2.3611e-16,7.5733e-14,1.0347e-13,7.8106e-13,3.2715e-12,8.7282e-12,3.4425e-11,6.2883e-11
5.3462e-12,1.4389e-16,6.0793e-14,6.038e-14,4.7471e-13,1.8121e-12,4.0505e-12,1.7913e-11,2.6569e-11
5.7278e-12,7.1324e-17,4.5748e-14,2.7581e-14,2.3323e-13,7.4505e-13,1.0808e-12,6.4142e-12,5.2792e-12
5.9099e-12,2.2703e-17,3.156e-14,7.0258e-15,7.2078e-14,1.3425e-13,2.4013e-15,6.2661e-13,3.6122e-13
5.8814e-12,1.0086e-18,1.9149e-14,9.6139e-21,2.3602e-15,1.8839e-14,8.9403e-13,9.3425e-13,1.2257e-11
5.6455e-12,7.7507e-18,9.3423e-15,7.0441e-15,3.0153e-14,4.106e-13,3.7251e-12,7.3834e-12,4.0469e-11
5.2197e-12,4.2867e-17,2.8187e-15,2.7918e-14,1.5608e-13,1.293e-12,8.3561e-12,1.9676e-11,8.3579e-11
4.6342e-12,1.0471e-16,6.9505e-17,6.1607e-14,3.7519e-13,2.622e-12,1.4545e-11,3.7185e-11,1.3932e-10
3.9301e-12,1.9012e-16,1.3644e-15,1.0637e-13,6.7716e-13,4.328e-12,2.1961e-11,5.898e-11,2.0467e-10
3.1565e-12,2.946e-16,6.7323e-15,1.5982e-13,1.0468e-12,6.3194e-12,3.0198e-11,8.3882e-11,2.7607e-10
2.3679e-12,4.125e-16,1.5955e-14,2.1906e-13,1.4647e-12,8.4876e-12,3.8803e-11,1.1052e-10,3.4954e-10
1.6197e-12,5.374e-16,2.8575e-14,2.8085e-13,1.9086e-12,1.0713e-11,4.7293e-11,1.3742e-10,4.2095e-10
9.6571e-13,6.6236e-16,4.3921e-14,3.4174e-13,2.354e-12,1.2871e-11,5.519e-11,1.6306e-10,4.8624e-10
4.5369e-13,7.804e-16,6.1139e-14,3.9831e-13,2.7762e-12,1.4839e-11,6.2039e-11,1.8598e-10,5.4164e-10
1.2271e-13,8.848e-16,7.9245e-14,4.4732e-13,3.1511e-12,1.6504e-11,6.7442e-11,2.0485e-10,5.8388e-10
3.3161e-16,9.6955e-16,9.7176e-14,4.8593e-13,3.4569e-12,1.7769e-11,7.1075e-11,2.1855e-10,6.1041e-10
1.0064e-13,1.0296e-15,1.1386e-13,5.1184e-13,3.6754e-12,1.8557e-11,7.2713e-11,2.2625e-10,6.1953e-10
4.2312e-13,1.0614e-15,1.2826e-13,5.2345e-13,3.7929e-12,1.8819e-11,7.2239e-11,2.2743e-10,6.1052e-10
9.5241e-13,1.0628e-15,1.3948e-13,5.1993e-13,3.8013e-12,1.8533e-11,6.9659e-11,2.2195e-10,5.837e-10
1.6591e-12,1.0333e-15,1.4677e-13,5.0133e-13,3.6984e-12,1.771e-11,6.5098e-11,2.1007e-10,5.4043e-10
2.5011e-12,9.743e-16,1.4961e-13,4.6855e-13,3.4888e-12,1.6392e-11,5.8801e-11,1.9239e-10,4.8306e-10
3.4265e-12,8.8894e-16,1.4775e-13,4.2333e-13,3.1831e-12,1.465e-11,5.1118e-11,1.699e-10,4.1482e-10
4.3764e-12,7.8189e-16,1.4123e-13,3.682e-13,2.798e-12,1.2582e-11,4.2492e-11,1.4386e-10,3.3969e-10
5.2888e-12,6.592e-16,1.3035e-13,3.063e-13,2.3554e-12,1.0308e-11,3.3433e-11,1.1581e-10,2.6216e-10
6.1024e-12,5.2804e-16,1.1575e-13,2.4128e-13,1.8813e-12,7.9617e-12,2.4492e-11,8.743e-11,1.8703e-10
6.761e-12,3.9626e-16,9.8289e-14,1.7706e-13,1.4047e-12,5.6887e-12,1.6233e-11,6.0499e-11,1.1912e-10
7.2172e-12,2.7203e-16,7.9067e-14,1.1769e-13,9.5574e-13,3.6335e-12,9.2039e-12,3.6769e-11,6.3061e-11
7.4357e-12,1.6337e-16,5.9348e-14,6.7073e-14,5.6455e-13,1.9342e-12,3.9034e-12,1.788e-11,2.2976e-11
7.3965e-12,7.7755e-17,4.049e-14,2.8762e-14,2.5925e-13,7.1462e-13,7.536e-13,5.2684e-12,2.2831e-12
7.0968e-12,2.1638e-17,2.3879e-14,5.7791e-15,6.4518e-14,7.6644e-14,7.5501e-14,8.3532e-14,3.4735e-12
6.5517e-12,1.1298e-19,1.084e-14,4.2166e-16,1.1907e-16,9.4525e-14,2.0682e-12,3.1137e-12,2.7952e-11
5.7945e-12,1.659e-17,2.5644e-15,1.4119e-14,7.9645e-14,8.099e-13,6.7946e-12,1.4735e-11,7.593e-11
4.8749e-12,7.2562e-17,2.7012e-17,4.7332e-14,3.0958e-13,2.2286e-12,1.4174e-11,3.488e-11,1.4637e-10
3.857e-12,1.6747e-16,3.9235e-15,9.9501e-14,6.8869e-13,4.3194e-12,2.3983e-11,6.3024e-11,2.3702e-10
2.8158e-12,2.9869e-16,1.4614e-14,1.6904e-13,1.2078e-12,7.0144e-12,3.5861e-11,9.8203e-11,3.4447e-10
