Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.0944e-09,8.9093e-14,1.834e-12,4.7868e-11,3.0055e-10,1.8671e-09,8.7933e-09,2.5093e-08,8.26e-08
8.315e-10,1.2325e-13,4.413e-12,6.4843e-11,4.1745e-10,2.4795e-09,1.1274e-08,3.3502e-08,9.911e-08
5.8251e-10,1.585e-13,7.9189e-12,8.2073e-11,5.3846e-10,3.0892e-09,1.3888e-08,4.1583e-08,1.0965e-07
3.6306e-10,1.9263e-13,1.2131e-11,9.8473e-11,6.5596e-10,3.6464e-09,1.6541e-08,4.7565e-08,1.1237e-07
1.8694e-10,2.2349e-13,1.6786e-11,1.1302e-10,7.6271e-10,4.1724e-09,1.8552e-08,4.986e-08,1.0687e-07
6.5212e-11,2.4915e-13,2.1589e-11,1.2478e-10,8.4913e-10,4.7212e-09,1.8873e-08,4.7504e-08,9.4163e-08
5.5263e-12,2.6799e-13,2.6241e-11,1.3304e-10,9.1506e-10,5.2976e-09,1.6869e-08,4.0637e-08,7.633e-08
1.1634e-11,2.7882e-13,3.0447e-11,1.3727e-10,1.0075e-09,5.504e-09,1.2618e-08,3.0573e-08,5.6329e-08
8.3151e-11,2.8097e-13,3.3945e-11,1.3732e-10,1.1482e-09,4.7757e-09,7.243e-09,1.9352e-08,3.7474e-08
2.1558e-10,2.7431e-13,3.6514e-11,1.3075e-10,1.115e-09,3.0399e-09,2.4633e-09,9.3648e-09,2.2514e-08
4.0061e-10,2.5924e-13,3.7993e-11,1.3425e-10,6.5643e-10,9.9587e-10,7.2333e-11,2.7061e-09,1.2341e-08
6.2661e-10,2.3672e-13,3.8181e-11,1.6479e-10,6.5623e-11,1.1381e-13,1.1104e-09,1.1834e-10,6.4e-09
8.7937e-10,2.0817e-13,3.9371e-11,1.1682e-10,3.4271e-10,1.4211e-09,4.7275e-09,5.0283e-10,4.4309e-09
1.143e-09,1.7537e-13,5.8708e-11,7.0414e-14,2.6152e-09,5.5528e-09,8.7198e-09,1.824e-09,9.2582e-09
1.401e-09,1.4039e-13,1.6756e-11,4.7471e-10,6.7429e-09,1.0535e-08,8.8258e-09,7.6734e-10,3.5577e-08
1.6371e-09,6.5969e-14,1.2617e-10,2.5502e-09,1.0384e-08,1.3372e-08,1.3099e-09,2.4442e-09,1.3034e-07
1.8364e-09,2.1801e-12,1.2802e-09,5.7619e-09,8.4064e-09,6.5574e-09,1.1543e-08,4.423e-08,3.7876e-07
1.9865e-09,3.3384e-11,2.9681e-09,7.3099e-09,1.6978e-12,1.6e-09,1.2178e-07,2.1295e-07,8.0035e-07
2.1609e-09,6.5837e-10,9.2197e-10,6.5723e-10,4.4063e-08,7.136e-08,3.7114e-07,5.4145e-07,1.2288e-06
1.0692e-09,1.0906e-09,1.6867e-08,2.5784e-08,1.7229e-07,2.5507e-07,5.8563e-07,8.6385e-07,1.3922e-06
1.5372e-08,9.4757e-09,4.2535e-08,1.0043e-07,1.8665e-07,3.6516e-07,5.1999e-07,9.1393e-07,1.1052e-06
5.153e-09,6.7377e-10,3.0731e-11,4.5129e-08,4.0164e-08,2.1429e-07,2.0325e-07,5.7471e-07,5.1017e-07
5.8122e-09,2.0951e-09,7.1812e-09,9.7595e-10,4.5547e-09,2.4996e-08,8.3273e-09,1.5412e-07,7.0197e-08
5.1708e-09,1.2132e-10,1.9588e-09,1.9176e-08,3.7681e-08,1.7411e-08,5.0582e-08,2.4301e-10,3.7647e-08
4.389e-09,1.6378e-14,2.0639e-10,1.1652e-08,3.2897e-08,7.8913e-08,1.611e-07,1.3249e-07,3.3789e-07
3.5458e-09,6.7096e-13,5.3086e-12,3.8094e-09,1.6712e-08,8.5205e-08,1.9486e-07,3.2938e-07,6.9082e-07
2.6941e-09,4.0763e-13,2.5276e-11,9.6567e-10,8.2477e-09,6.1893e-08,1.7312e-07,4.2121e-07,8.9449e-07
1.8873e-09,5.1355e-13,2.9408e-11,3.0248e-10,3.8094e-09,4.0641e-08,1.3561e-07,4.1978e-07,9.4928e-07
1.1763e-09,6.2413e-13,3.9565e-11,3.4098e-10,2.3785e-09,2.8004e-08,1.0905e-07,3.7389e-07,9.1511e-07
6.0569e-10,7.2412e-13,5.4392e-11,4.2408e-10,2.4572e-09,1.9513e-08,8.8975e-08,3.2572e-07,8.411e-07
2.1129e-10,8.0725e-13,6.995e-11,4.1969e-10,2.9903e-09,1.5908e-08,7.3367e-08,2.8741e-07,7.7061e-07
1.7905e-11,8.6828e-13,8.502e-11,4.3063e-10,3.137e-09,1.5494e-08,6.4822e-08,2.5131e-07,6.9942e-07
3.7694e-11,9.0338e-13,9.865e-11,4.4514e-10,3.1433e-09,1.6365e-08,6.1335e-08,2.1969e-07,6.2134e-07
2.6941e-10,9.1035e-13,1.0998e-10,4.4453e-10,3.1232e-09,1.65e-08,5.9949e-08,1.9651e-07,5.4562e-07
6.9849e-10,8.8875e-13,1.1831e-10,4.3038e-10,3.0591e-09,1.5544e-08,5.7517e-08,1.7947e-07,4.7766e-07
1.298e-09,8.3994e-13,1.231e-10,4.0323e-10,2.893e-09,1.4183e-08,5.2051e-08,1.6468e-07,4.1602e-07
2.0302e-09,7.6698e-13,1.2406e-10,3.6476e-10,2.6462e-09,1.2603e-08,4.4859e-08,1.4829e-07,3.5683e-07
2.8492e-09,6.7446e-13,1.2112e-10,3.174e-10,2.3314e-09,1.0853e-08,3.7044e-08,1.2722e-07,2.9703e-07
3.7034e-09,5.6819e-13,1.1448e-10,2.6412e-10,1.9683e-09,8.9079e-09,2.9147e-08,1.0262e-07,2.345e-07
4.5392e-09,4.5485e-13,1.0454e-10,2.0827e-10,1.5798e-09,6.9081e-09,2.1556e-08,7.7597e-08,1.7071e-07
5.3041e-09,3.4156e-13,9.1937e-11,1.5336e-10,1.1903e-09,4.977e-09,1.4539e-08,5.4172e-08,1.1167e-07
5.95e-09,2.3544e-13,7.7458e-11,1.0283e-10,8.2438e-10,3.234e-09,8.5404e-09,3.3816e-08,6.2468e-08
6.4364e-09,1.4315e-13,6.2014e-11,5.987e-11,5.0489e-10,1.7887e-09,3.9464e-09,1.7601e-08,2.6269e-08
6.7326e-09,7.0503e-14,4.6575e-11,2.717e-11,2.5196e-10,7.317e-10,1.0391e-09,6.3037e-09,5.2245e-09
6.8201e-09,2.2054e-14,3.2111e-11,6.7869e-12,8.1473e-11,1.2951e-10,1.3037e-12,6.155e-10,3.2851e-10
6.6933e-09,8.4947e-16,1.9531e-11,1.8674e-15,4.1493e-12,1.9968e-11,8.9817e-10,9.088e-10,1.1693e-08
6.3603e-09,8.2218e-15,9.6247e-12,7.241e-12,2.4844e-11,4.0994e-10,3.6733e-09,7.1593e-09,3.8623e-08
5.8419e-09,4.3708e-14,3.0152e-12,2.8049e-11,1.4226e-10,1.2749e-09,8.1524e-09,1.8974e-08,7.942e-08
5.1708e-09,1.0508e-13,1.1774e-13,6.112e-11,3.4901e-10,2.5606e-09,1.4054e-08,3.561e-08,1.315e-07
4.389e-09,1.8848e-13,1.1143e-12,1.0437e-10,6.3212e-10,4.1861e-09,2.1007e-08,5.6022e-08,1.9161e-07
3.5458e-09,2.8866e-13,5.9422e-12,1.5509e-10,9.7379e-10,6.0494e-09,2.8575e-08,7.8928e-08,2.5596e-07
2.6941e-09,3.9934e-13,1.4298e-11,2.1009e-10,1.3525e-09,8.0334e-09,3.6283e-08,1.0289e-07,3.2051e-07
1.8873e-09,5.1355e-13,2.5657e-11,2.6592e-10,1.7446e-09,1.0013e-08,4.3645e-08,1.264e-07,3.8122e-07
1.1763e-09,6.2413e-13,3.9305e-11,3.1905e-10,2.1253e-09,1.1865e-08,5.0199e-08,1.4798e-07,4.3425e-07
6.0569e-10,7.2412e-13,5.4385e-11,3.6617e-10,2.4708e-09,1.3472e-08,5.5534e-08,1.6628e-07,4.7628e-07
2.1129e-10,8.0725e-13,6.995e-11,4.043e-10,2.7593e-09,1.4733e-08,5.9315e-08,1.8014e-07,5.0468e-07
1.7905e-11,8.6828e-13,8.502e-11,4.3105e-10,2.9726e-09,1.5569e-08,6.1303e-08,1.887e-07,5.1765e-07
3.7694e-11,9.0338e-13,9.865e-11,4.4474e-10,3.0975e-09,1.5928e-08,6.1374e-08,1.9141e-07,5.1438e-07
2.6941e-10,9.1035e-13,1.0998e-10,4.4452e-10,3.1261e-09,1.5786e-08,5.9524e-08,1.8811e-07,4.9507e-07
6.9849e-10,8.8875e-13,1.1831e-10,4.3038e-10,3.0565e-09,1.5154e-08,5.5868e-08,1.7901e-07,4.6094e-07
1.298e-09,8.3994e-13,1.231e-10,4.0323e-10,2.8931e-09,1.407e-08,5.0636e-08,1.6467e-07,4.1414e-07
2.0302e-09,7.6698e-13,1.2406e-10,3.6476e-10,2.6462e-09,1.2603e-08,4.4157e-08,1.46e-07,3.576e-07
2.8492e-09,6.7446e-13,1.2112e-10,3.174e-10,2.3314e-09,1.0845e-08,3.6839e-08,1.2417e-07,2.9488e-07
3.7034e-09,5.6819e-13,1.1448e-10,2.6412e-10,1.9683e-09,8.9057e-09,2.9141e-08,1.0055e-07,2.2991e-07
4.5392e-09,4.5485e-13,1.0454e-10,2.0827e-10,1.5798e-09,6.908e-09,2.1546e-08,7.6625e-08,1.6679e-07
5.3041e-09,3.4156e-13,9.1937e-11,1.5336e-10,1.1903e-09,4.977e-09,1.4532e-08,5.39e-08,1.0947e-07
5.95e-09,2.3544e-13,7.7458e-11,1.0283e-10,8.2438e-10,3.234e-09,8.5403e-09,3.3803e-08,6.1555e-08
6.4364e-09,1.4315e-13,6.2014e-11,5.987e-11,5.0489e-10,1.7887e-09,3.9463e-09,1.7595e-08,2.6062e-08
6.7326e-09,7.0503e-14,4.6575e-11,2.717e-11,2.5196e-10,7.317e-10,1.0391e-09,6.2961e-09,5.2161e-09
6.8201e-09,2.2054e-14,3.2111e-11,6.7869e-12,8.1473e-11,1.2951e-10,1.3037e-12,6.1487e-10,3.2871e-10
6.6933e-09,8.4947e-16,1.9531e-11,1.8674e-15,4.1493e-12,1.9968e-11,8.9817e-10,9.0877e-10,1.1707e-08
6.3603e-09,8.2218e-15,9.6247e-12,7.241e-12,2.4844e-11,4.0994e-10,3.6733e-09,7.1593e-09,3.8635e-08
5.8419e-09,4.3708e-14,3.0152e-12,2.8049e-11,1.4226e-10,1.2749e-09,8.1524e-09,1.8974e-08,7.9421e-08
5.1708e-09,1.0508e-13,1.1774e-13,6.112e-11,3.4901e-10,2.5606e-09,1.4054e-08,3.561e-08,1.315e-07
4.389e-09,1.8848e-13,1.1143e-12,1.0437e-10,6.3212e-10,4.1861e-09,2.1007e-08,5.6022e-08,1.9161e-07
3.5458e-09,2.8866e-13,5.9422e-12,1.5509e-10,9.7379e-10,6.0494e-09,2.8575e-08,7.8928e-08,2.5596e-07
2.6941e-09,3.9934e-13,1.4298e-11,2.1009e-10,1.3525e-09,8.0334e-09,3.6283e-08,1.0289e-07,3.2051e-07
1.8873e-09,5.1355e-13,2.5657e-11,2.6592e-10,1.7446e-09,1.0013e-08,4.3645e-08,1.264e-07,3.8122e-07
1.1763e-09,6.2413e-13,3.9305e-11,3.1905e-10,2.1253e-09,1.1865e-08,5.0199e-08,1.4798e-07,4.3425e-07
6.0569e-10,7.2412e-13,5.4385e-11,3.6617e-10,2.4708e-09,1.3472e-08,5.5534e-08,1.6628e-07,4.7628e-07
2.1129e-10,8.0725e-13,6.995e-11,4.043e-10,2.7593e-09,1.4733e-08,5.9315e-08,1.8014e-07,5.0468e-07
1.7905e-11,8.6828e-13,8.502e-11,4.3105e-10,2.9726e-09,1.5569e-08,6.1303e-08,1.887e-07,5.1765e-07
3.7694e-11,9.0338e-13,9.865e-11,4.4474e-10,3.0975e-09,1.5928e-08,6.1374e-08,1.9141e-07,5.1438e-07
2.6941e-10,9.1035e-13,1.0998e-10,4.4452e-10,3.1261e-09,1.5786e-08,5.9524e-08,1.8811e-07,4.9507e-07
6.9849e-10,8.8875e-13,1.1831e-10,4.3038e-10,3.0565e-09,1.5154e-08,5.5868e-08,1.7901e-07,4.6094e-07
1.298e-09,8.3994e-13,1.231e-10,4.0323e-10,2.8931e-09,1.407e-08,5.0636e-08,1.6467e-07,4.1414e-07
2.0302e-09,7.6698e-13,1.2406e-10,3.6476e-10,2.6462e-09,1.2603e-08,4.4157e-08,1.46e-07,3.576e-07
2.8492e-09,6.7446e-13,1.2112e-10,3.174e-10,2.3314e-09,1.0845e-08,3.6839e-08,1.2417e-07,2.9488e-07
3.7034e-09,5.6819e-13,1.1448e-10,2.6412e-10,1.9683e-09,8.9057e-09,2.9141e-08,1.0055e-07,2.2991e-07
4.5392e-09,4.5485e-13,1.0454e-10,2.0827e-10,1.5798e-09,6.908e-09,2.1546e-08,7.6625e-08,1.6679e-07
5.3041e-09,3.4156e-13,9.1937e-11,1.5336e-10,1.1903e-09,4.977e-09,1.4532e-08,5.39e-08,1.0947e-07
5.95e-09,2.3544e-13,7.7458e-11,1.0283e-10,8.2438e-10,3.234e-09,8.5403e-09,3.3803e-08,6.1555e-08
6.4364e-09,1.4315e-13,6.2014e-11,5.987e-11,5.0489e-10,1.7887e-09,3.9463e-09,1.7595e-08,2.6062e-08
6.7326e-09,7.0503e-14,4.6575e-11,2.717e-11,2.5196e-10,7.317e-10,1.0391e-09,6.2961e-09,5.2161e-09
6.8201e-09,2.2054e-14,3.2111e-11,6.7869e-12,8.1473e-11,1.2951e-10,1.3037e-12,6.1487e-10,3.2871e-10
6.6933e-09,8.4947e-16,1.9531e-11,1.8674e-15,4.1493e-12,1.9968e-11,8.9817e-10,9.0877e-10,1.1707e-08
6.3603e-09,8.2218e-15,9.6247e-12,7.241e-12,2.4844e-11,4.0994e-10,3.6733e-09,7.1593e-09,3.8635e-08
5.8419e-09,4.3708e-14,3.0152e-12,2.8049e-11,1.4226e-10,1.2749e-09,8.1524e-09,1.8974e-08,7.9421e-08
5.1708e-09,1.0508e-13,1.1774e-13,6.112e-11,3.4901e-10,2.5606e-09,1.4054e-08,3.561e-08,1.315e-07
4.389e-09,1.8848e-13,1.1143e-12,1.0437e-10,6.3212e-10,4.1861e-09,2.1007e-08,5.6022e-08,1.9161e-07
3.5458e-09,2.8866e-13,5.9422e-12,1.5509e-10,9.7379e-10,6.0494e-09,2.8575e-08,7.8928e-08,2.5596e-07
2.6941e-09,3.9934e-13,1.4298e-11,2.1009e-10,1.3525e-09,8.0334e-09,3.6283e-08,1.0289e-07,3.2051e-07
1.8873e-09,5.1355e-13,2.5657e-11,2.6592e-10,1.7446e-09,1.0013e-08,4.3645e-08,1.264e-07,3.8122e-07
1.1763e-09,6.2413e-13,3.9305e-11,3.1905e-10,2.1253e-09,1.1865e-08,5.0199e-08,1.4798e-07,4.3425e-07
6.0569e-10,7.2412e-13,5.4385e-11,3.6617e-10,2.4708e-09,1.3472e-08,5.5534e-08,1.6628e-07,4.7628e-07
2.1129e-10,8.0725e-13,6.995e-11,4.043e-10,2.7593e-09,1.4733e-08,5.9315e-08,1.8014e-07,5.0468e-07
1.7905e-11,8.6828e-13,8.502e-11,4.3105e-10,2.9726e-09,1.5569e-08,6.1303e-08,1.887e-07,5.1765e-07
3.7694e-11,9.0338e-13,9.865e-11,4.4474e-10,3.0975e-09,1.5928e-08,6.1374e-08,1.9141e-07,5.1438e-07
2.6941e-10,9.1035e-13,1.0998e-10,4.4452e-10,3.1261e-09,1.5786e-08,5.9524e-08,1.8811e-07,4.9507e-07
6.9849e-10,8.8875e-13,1.1831e-10,4.3038e-10,3.0565e-09,1.5154e-08,5.5868e-08,1.7901e-07,4.6094e-07
1.298e-09,8.3994e-13,1.231e-10,4.0323e-10,2.8931e-09,1.407e-08,5.0636e-08,1.6467e-07,4.1414e-07
2.0302e-09,7.6698e-13,1.2406e-10,3.6476e-10,2.6462e-09,1.2603e-08,4.4157e-08,1.46e-07,3.576e-07
2.8492e-09,6.7446e-13,1.2112e-10,3.174e-10,2.3314e-09,1.0845e-08,3.6839e-08,1.2417e-07,2.9488e-07
3.7034e-09,5.6819e-13,1.1448e-10,2.6412e-10,1.9683e-09,8.9057e-09,2.9141e-08,1.0055e-07,2.2991e-07
4.5392e-09,4.5485e-13,1.0454e-10,2.0827e-10,1.5798e-09,6.908e-09,2.1546e-08,7.6625e-08,1.6679e-07
5.3041e-09,3.4156e-13,9.1937e-11,1.5336e-10,1.1903e-09,4.977e-09,1.4532e-08,5.39e-08,1.0947e-07
