Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7
2.54785070474674,0,0.253806879579644,25.605857291279,0,25.605857291279,99.0098180358869,6.49154321367847
2.55372698849812,0,0.254394824509138,25.6649161818264,0,25.6649161818264,99.009814354985,6.52152153178367
2.55971933024356,0,0.254999232108959,25.7251456981477,0,25.7251456981477,99.0098004850238,6.55216304962255
2.56437856754795,0,0.255465124119532,25.7719725622324,0,25.7719725622324,99.0097981804527,6.57603743769929
2.56911649576345,0,0.255944356945541,25.819595030133,0,25.819595030133,99.0097844164786,6.60035956880387
2.57204373626969,0,0.256236951685588,25.8490146796662,0,25.8490146796662,99.009783472303,6.61540898128414
2.57499642917068,0,0.256538102092865,25.8786953310298,0,25.8786953310298,99.0097699441929,6.63060661024173
2.5757967787019,0,0.256618116770308,25.8867391401297,0,25.8867391401297,99.0097703081855,6.63472904517106
2.57656503982833,0,0.256701391370165,25.89446604017,0,25.89446604017,99.0097571188298,6.63868740446554
2.57499084320759,0,0.256544199728358,25.8786451209075,0,25.8786451209075,99.0097587350898,6.63057784260296
2.57333348873086,0,0.256385530254472,25.8619943442405,0,25.8619943442405,99.0097459965294,6.62204524422375
2.56930125168286,0,0.255982840824227,25.82146960515,0,25.82146960515,99.009748827931,6.60130892189912
2.56515054966328,0,0.25557542836201,25.7797604059316,0,25.7797604059316,99.0097366632801,6.57999734243784
2.55874731087551,0,0.2549358877012,25.7154027258154,0,25.7154027258154,99.0096810763058,6.54718780091266
2.55221282621007,0,0.254290588146569,25.649736129289,0,25.649736129289,99.0096686546094,6.51379031027118
2.5436894542138,0,0.253439268738126,25.5640745126605,0,25.5640745126605,99.0096741769876,6.4703560394785
2.53505020116833,0,0.25258381504666,25.4772546162261,0,25.4772546162261,99.009662675909,6.42647952244361
2.52480779089269,0,0.251560632169195,25.3743161608433,0,25.3743161608433,99.0096694854859,6.37465438095241
2.51449331115421,0,0.250537751952438,25.2706597999648,0,25.2706597999648,99.0096590893047,6.32267661183925
2.50305589393274,0,0.249394904906639,25.1557110071412,0,25.1557110071412,99.0096672155427,6.26528880815144
2.49161730833869,0,0.248259444532475,25.0407568915527,0,25.0407568915527,99.0096581097447,6.20815681121292
2.47959800166747,0,0.247058015377095,24.919959583364,0,24.919959583364,99.0096675628502,6.14840624987329
2.46767033059859,0,0.245873200499615,24.8000896296361,0,24.8000896296361,99.0096598964205,6.08939686051658
2.45573007146292,0,0.244679066049603,24.6800862394237,0,24.6800862394237,99.0096706098142,6.03061018388729
2.44399101457217,0,0.243512430253903,24.5621113380657,0,24.5621113380657,99.009664408399,5.97309207930948
2.43280597825478,0,0.242393028911531,24.4496974811422,0,24.4496974811422,99.0096762039962,5.9185449278322
2.42194839885865,0,0.241313610330668,24.3405809108497,0,24.3405809108497,99.0096714868661,5.86583404673398
2.41217141707561,0,0.240333987166516,24.2423175403449,0,24.2423175403449,99.0096843002035,5.81857094535655
2.40284432304946,0,0.239406398925804,24.1485817831972,0,24.1485817831972,99.0096811772948,5.77366084081102
2.39504879600085,0,0.23862365868654,24.0702315418859,0,24.0702315418859,99.0096949629517,5.73625873522512
2.38781270244321,0,0.237903695366571,23.9975097249662,0,23.9975097249662,99.0096935122513,5.70164950194912
2.3824586026572,0,0.237363645274279,23.9436953100072,0,23.9436953100072,99.0097081756367,5.6761089933753
2.37775160661308,0,0.236894917019641,23.8963902687306,0,23.8963902687306,99.0097084038549,5.65370270275106
2.37515728009194,0,0.236629266936122,23.8703110419024,0,23.8703110419024,99.009723782409,5.64137210517373
2.37326762412933,0,0.236440472742506,23.8513195901254,0,23.8513195901254,99.0097256081502,5.63239921574048
2.37358968259022,0,0.236464837146755,23.8545495000246,0,23.8545495000246,99.009741471126,5.63392798129875
2.37463738208555,0,0.23656793837268,23.8650777882093,0,23.8650777882093,99.0097447243408,5.6389026963981
2.37786040554604,0,0.236880813386938,23.8974618845312,0,23.8974618845312,99.0097607871971,5.65422010826357
2.38178934148751,0,0.23727024806918,23.9369459349223,0,23.9369459349223,99.0097652232265,5.67292046722351
2.38772635165263,0,0.237853045672875,23.996603699946,0,23.996603699946,99.0097576128061,5.70123713037637
2.39430742808099,0,0.238506043274295,24.0627410965226,0,24.0627410965226,99.0097622841378,5.73270806016381
2.40261035839318,0,0.239324190991002,24.1461773935026,0,24.1461773935026,99.0097780900806,5.77253653425821
2.41145557441496,0,0.240202175155322,24.2350688394303,0,24.2350688394303,99.0097834053056,5.815117987377
2.42163729369124,0,0.241207223938507,24.3373866566559,0,24.3373866566559,99.0097986940159,5.86432718219623
2.43222401396911,0,0.24225822806943,24.443779757159,0,24.443779757159,99.0098043535718,5.91571365412799
2.44368795817337,0,0.243390860058722,24.55898373206,0,24.55898373206,99.0098188614192,5.97161083692155
2.45539217666795,0,0.244552841646627,24.6766073404539,0,24.6766073404539,99.0098245858505,6.02895074124217
2.46747056858864,0,0.245746665971992,24.7979864410447,0,24.7979864410447,99.0098380982084,6.08841100685114
2.47960723991182,0,0.246951537084494,24.9199560003978,0,24.9199560003978,99.0098436232855,6.14845206422314
2.49159761278543,0,0.248136753819864,25.0404506109072,0,25.0404506109072,99.0098559449709,6.20805866403806
2.50344881203175,0,0.249313188726933,25.1595511628373,0,25.1595511628373,99.0098610302045,6.26725595446319
2.51464798934133,0,0.250419909905778,25.2720945220931,0,25.2720945220931,99.0098720743807,6.32345451029841
2.52551674278594,0,0.251498626338081,25.3813216300192,0,25.3813216300192,99.0098766048399,6.37823481809213
2.5352774781006,0,0.252462495249238,25.4794090385466,0,25.4794090385466,99.0098863899457,6.42763189096415
2.54453411150195,0,0.253380889674913,25.572434602894,0,25.572434602894,99.0098903219614,6.474653844597
2.55230231823708,0,0.254146809068348,25.6504975981196,0,25.6504975981196,99.0098989154209,6.51424712367835
2.55942116471387,0,0.254852621947413,25.7220387770017,0,25.7220387770017,99.0099022444131,6.55063669838529
2.56476839252703,0,0.255377987445555,25.7757715180893,0,25.7757715180893,99.0099097430338,6.57803690730569
2.56935909292808,0,0.255832412050987,25.8219052863703,0,25.8219052863703,99.0099124966348,6.60160614841222
2.5720078189426,0,0.256089626590469,25.8485187253185,0,25.8485187253185,99.0099190146961,6.61522422070185
2.57383849549048,0,0.256269617403156,25.8669147687349,0,25.8669147687349,99.0099212384762,6.6246446008687
