Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.5288e-08,6.0492e-13,1.9902e-10,2.6421e-10,2.1181e-09,8.3094e-09,2.1943e-08,8.6929e-08,1.6346e-07
1.6537e-08,3.6781e-13,1.5934e-10,1.5383e-10,1.2972e-09,4.5957e-09,1.014e-08,4.5238e-08,6.8162e-08
1.7298e-08,1.8115e-13,1.1967e-10,6.9808e-11,6.4737e-10,1.88e-09,2.6698e-09,1.6221e-08,1.3451e-08
1.7523e-08,5.6664e-14,8.2505e-11,1.7438e-11,2.0933e-10,3.3277e-10,3.3496e-12,1.5834e-09,8.4341e-10
1.7198e-08,2.1826e-15,5.0182e-11,4.7981e-15,1.0661e-11,5.1304e-11,2.3077e-09,2.3351e-09,2.9998e-08
1.6342e-08,2.1125e-14,2.4729e-11,1.8605e-11,6.3834e-11,1.0533e-09,9.4381e-09,1.8395e-08,9.9199e-08
1.501e-08,1.123e-13,7.7472e-12,7.2069e-11,3.6551e-10,3.2758e-09,2.0946e-08,4.875e-08,2.0405e-07
1.3286e-08,2.6998e-13,3.0252e-13,1.5704e-10,8.9674e-10,6.5791e-09,3.611e-08,9.1494e-08,3.3788e-07
1.1277e-08,4.8426e-13,2.8629e-12,2.6817e-10,1.6241e-09,1.0756e-08,5.3975e-08,1.4394e-07,4.9231e-07
9.1104e-09,7.4167e-13,1.5268e-11,3.9849e-10,2.502e-09,1.5543e-08,7.342e-08,2.0279e-07,6.5765e-07
6.922e-09,1.026e-12,3.6737e-11,5.398e-10,3.4752e-09,2.0641e-08,9.3222e-08,2.6436e-07,8.2351e-07
4.8492e-09,1.3195e-12,6.5922e-11,6.8323e-10,4.4825e-09,2.5728e-08,1.1214e-07,3.2476e-07,9.7948e-07
3.0224e-09,1.6036e-12,1.0099e-10,8.1976e-10,5.4607e-09,3.0485e-08,1.2898e-07,3.8021e-07,1.1157e-06
1.5562e-09,1.8605e-12,1.3974e-10,9.4082e-10,6.3483e-09,3.4614e-08,1.4269e-07,4.2722e-07,1.2237e-06
5.4287e-10,2.0741e-12,1.7973e-10,1.0388e-09,7.0895e-09,3.7854e-08,1.524e-07,4.6284e-07,1.2967e-06
4.6004e-11,2.2309e-12,2.1845e-10,1.1075e-09,7.6378e-09,4.0002e-08,1.5751e-07,4.8483e-07,1.33e-06
9.6849e-11,2.3211e-12,2.5347e-10,1.1427e-09,7.9587e-09,4.0924e-08,1.5769e-07,4.918e-07,1.3216e-06
6.922e-10,2.339e-12,2.8258e-10,1.1421e-09,8.032e-09,4.0561e-08,1.5294e-07,4.8333e-07,1.272e-06
1.7947e-09,2.2835e-12,3.0397e-10,1.1058e-09,7.8531e-09,3.8936e-08,1.4354e-07,4.5994e-07,1.1843e-06
3.335e-09,2.1581e-12,3.1628e-10,1.036e-09,7.4334e-09,3.6151e-08,1.301e-07,4.231e-07,1.0641e-06
5.2163e-09,1.9706e-12,3.1874e-10,9.372e-10,6.7991e-09,3.2381e-08,1.1346e-07,3.7512e-07,9.188e-07
7.3205e-09,1.7329e-12,3.112e-10,8.1552e-10,5.9901e-09,2.7864e-08,9.4653e-08,3.1903e-07,7.5764e-07
9.5153e-09,1.4599e-12,2.9413e-10,6.7862e-10,5.0572e-09,2.2882e-08,7.4873e-08,2.5834e-07,5.9073e-07
1.1663e-08,1.1687e-12,2.686e-10,5.3512e-10,4.0591e-09,1.7749e-08,5.536e-08,1.9688e-07,4.2853e-07
1.3628e-08,8.7758e-13,2.3622e-10,3.9403e-10,3.0584e-09,1.2788e-08,3.7339e-08,1.3849e-07,2.8126e-07
1.5288e-08,6.0492e-13,1.9902e-10,2.6421e-10,2.1181e-09,8.3094e-09,2.1943e-08,8.6852e-08,1.5816e-07
1.6537e-08,3.6781e-13,1.5934e-10,1.5383e-10,1.2972e-09,4.5957e-09,1.0139e-08,4.5209e-08,6.6961e-08
1.7298e-08,1.8115e-13,1.1967e-10,6.9808e-11,6.4737e-10,1.88e-09,2.6698e-09,1.6177e-08,1.3402e-08
1.7523e-08,5.6664e-14,8.2505e-11,1.7438e-11,2.0933e-10,3.3277e-10,3.3496e-12,1.5798e-09,8.4457e-10
1.7198e-08,2.1826e-15,5.0182e-11,4.7981e-15,1.0661e-11,5.1304e-11,2.3077e-09,2.335e-09,3.0078e-08
1.6342e-08,2.1125e-14,2.4729e-11,1.8605e-11,6.3834e-11,1.0533e-09,9.4381e-09,1.8395e-08,9.9266e-08
1.501e-08,1.123e-13,7.7472e-12,7.2069e-11,3.6551e-10,3.2758e-09,2.0946e-08,4.875e-08,2.0406e-07
1.3286e-08,2.6998e-13,3.0252e-13,1.5704e-10,8.9674e-10,6.5791e-09,3.611e-08,9.1494e-08,3.3788e-07
1.1277e-08,4.8426e-13,2.8629e-12,2.6817e-10,1.6241e-09,1.0756e-08,5.3975e-08,1.4394e-07,4.9231e-07
9.1104e-09,7.4167e-13,1.5268e-11,3.9849e-10,2.502e-09,1.5543e-08,7.342e-08,2.0279e-07,6.5765e-07
6.922e-09,1.026e-12,3.6737e-11,5.398e-10,3.4752e-09,2.0641e-08,9.3222e-08,2.6436e-07,8.2351e-07
4.8492e-09,1.3195e-12,6.5922e-11,6.8323e-10,4.4825e-09,2.5728e-08,1.1214e-07,3.2476e-07,9.7948e-07
3.0224e-09,1.6036e-12,1.0099e-10,8.1976e-10,5.4607e-09,3.0485e-08,1.2898e-07,3.8021e-07,1.1157e-06
1.5562e-09,1.8605e-12,1.3974e-10,9.4082e-10,6.3483e-09,3.4614e-08,1.4269e-07,4.2722e-07,1.2237e-06
5.4287e-10,2.0741e-12,1.7973e-10,1.0388e-09,7.0895e-09,3.7854e-08,1.524e-07,4.6284e-07,1.2967e-06
4.6004e-11,2.2309e-12,2.1845e-10,1.1075e-09,7.6378e-09,4.0002e-08,1.5751e-07,4.8483e-07,1.33e-06
9.6849e-11,2.3211e-12,2.5347e-10,1.1427e-09,7.9587e-09,4.0924e-08,1.5769e-07,4.918e-07,1.3216e-06
6.922e-10,2.339e-12,2.8258e-10,1.1421e-09,8.032e-09,4.0561e-08,1.5294e-07,4.8333e-07,1.272e-06
1.7947e-09,2.2835e-12,3.0397e-10,1.1058e-09,7.8531e-09,3.8936e-08,1.4354e-07,4.5994e-07,1.1843e-06
3.335e-09,2.1581e-12,3.1628e-10,1.036e-09,7.4334e-09,3.6151e-08,1.301e-07,4.231e-07,1.0641e-06
5.2163e-09,1.9706e-12,3.1874e-10,9.372e-10,6.7991e-09,3.2381e-08,1.1346e-07,3.7512e-07,9.188e-07
7.3205e-09,1.7329e-12,3.112e-10,8.1552e-10,5.9901e-09,2.7864e-08,9.4653e-08,3.1903e-07,7.5764e-07
9.5153e-09,1.4599e-12,2.9413e-10,6.7862e-10,5.0572e-09,2.2882e-08,7.4873e-08,2.5834e-07,5.9073e-07
1.1663e-08,1.1687e-12,2.686e-10,5.3512e-10,4.0591e-09,1.7749e-08,5.536e-08,1.9688e-07,4.2853e-07
1.3628e-08,8.7758e-13,2.3622e-10,3.9403e-10,3.0584e-09,1.2788e-08,3.7339e-08,1.3849e-07,2.8126e-07
1.5288e-08,6.0492e-13,1.9902e-10,2.6421e-10,2.1181e-09,8.3094e-09,2.1943e-08,8.6852e-08,1.5816e-07
1.6537e-08,3.6781e-13,1.5934e-10,1.5383e-10,1.2972e-09,4.5957e-09,1.0139e-08,4.5209e-08,6.6961e-08
1.7298e-08,1.8115e-13,1.1967e-10,6.9808e-11,6.4737e-10,1.88e-09,2.6698e-09,1.6177e-08,1.3402e-08
1.7523e-08,5.6664e-14,8.2505e-11,1.7438e-11,2.0933e-10,3.3277e-10,3.3496e-12,1.5798e-09,8.4457e-10
1.7198e-08,2.1826e-15,5.0182e-11,4.7981e-15,1.0661e-11,5.1304e-11,2.3077e-09,2.335e-09,3.0078e-08
1.6342e-08,2.1125e-14,2.4729e-11,1.8605e-11,6.3834e-11,1.0533e-09,9.4381e-09,1.8395e-08,9.9266e-08
1.501e-08,1.123e-13,7.7472e-12,7.2069e-11,3.6551e-10,3.2758e-09,2.0946e-08,4.875e-08,2.0406e-07
1.3286e-08,2.6998e-13,3.0252e-13,1.5704e-10,8.9674e-10,6.5791e-09,3.611e-08,9.1494e-08,3.3788e-07
1.1277e-08,4.8426e-13,2.8629e-12,2.6817e-10,1.6241e-09,1.0756e-08,5.3975e-08,1.4394e-07,4.9231e-07
9.1104e-09,7.4167e-13,1.5268e-11,3.9849e-10,2.502e-09,1.5543e-08,7.342e-08,2.0279e-07,6.5765e-07
6.922e-09,1.026e-12,3.6737e-11,5.398e-10,3.4752e-09,2.0641e-08,9.3222e-08,2.6436e-07,8.2351e-07
4.8492e-09,1.3195e-12,6.5922e-11,6.8323e-10,4.4825e-09,2.5728e-08,1.1214e-07,3.2476e-07,9.7948e-07
3.0224e-09,1.6036e-12,1.0099e-10,8.1976e-10,5.4607e-09,3.0485e-08,1.2898e-07,3.8021e-07,1.1157e-06
1.5562e-09,1.8605e-12,1.3974e-10,9.4082e-10,6.3483e-09,3.4614e-08,1.4269e-07,4.2722e-07,1.2237e-06
5.4287e-10,2.0741e-12,1.7973e-10,1.0388e-09,7.0895e-09,3.7854e-08,1.524e-07,4.6284e-07,1.2967e-06
4.6004e-11,2.2309e-12,2.1845e-10,1.1075e-09,7.6378e-09,4.0002e-08,1.5751e-07,4.8483e-07,1.33e-06
9.6849e-11,2.3211e-12,2.5347e-10,1.1427e-09,7.9587e-09,4.0924e-08,1.5769e-07,4.918e-07,1.3216e-06
6.922e-10,2.339e-12,2.8258e-10,1.1421e-09,8.032e-09,4.0561e-08,1.5294e-07,4.8333e-07,1.272e-06
1.7947e-09,2.2835e-12,3.0397e-10,1.1058e-09,7.8531e-09,3.8936e-08,1.4354e-07,4.5994e-07,1.1843e-06
3.335e-09,2.1581e-12,3.1628e-10,1.036e-09,7.4334e-09,3.6151e-08,1.301e-07,4.231e-07,1.0639e-06
5.2163e-09,1.9706e-12,3.1874e-10,9.372e-10,6.7991e-09,3.2381e-08,1.1346e-07,3.7512e-07,9.1921e-07
7.3205e-09,1.7329e-12,3.112e-10,8.1552e-10,5.9901e-09,2.7864e-08,9.4653e-08,3.1903e-07,7.5997e-07
9.5153e-09,1.4599e-12,2.9413e-10,6.7862e-10,5.0572e-09,2.2882e-08,7.4873e-08,2.5835e-07,5.9265e-07
1.1663e-08,1.1687e-12,2.686e-10,5.3512e-10,4.0591e-09,1.7749e-08,5.536e-08,1.9679e-07,4.2263e-07
1.3628e-08,8.7758e-13,2.3622e-10,3.9403e-10,3.0584e-09,1.2788e-08,3.7339e-08,1.3889e-07,2.6749e-07
1.5288e-08,6.0492e-13,1.9902e-10,2.6421e-10,2.1181e-09,8.3094e-09,2.1944e-08,8.7892e-08,1.4033e-07
1.6537e-08,3.6781e-13,1.5934e-10,1.5383e-10,1.2972e-09,4.5957e-09,1.0128e-08,4.4513e-08,5.2699e-08
1.7298e-08,1.8115e-13,1.1967e-10,6.9808e-11,6.4737e-10,1.88e-09,2.7772e-09,1.3692e-08,1.0531e-08
1.7523e-08,5.6664e-14,8.2505e-11,1.7438e-11,2.0933e-10,3.3277e-10,6.7159e-12,3.5071e-10,9.4382e-12
1.7198e-08,2.1826e-15,5.0182e-11,4.7981e-15,1.0661e-11,5.1416e-11,3.0303e-09,5.9318e-09,6.0249e-09
1.6342e-08,2.1125e-14,2.4729e-11,1.8605e-11,6.3834e-11,1.0425e-09,1.3387e-08,2.1351e-08,2.2399e-08
1.501e-08,1.123e-13,7.7472e-12,7.2069e-11,3.6551e-10,3.0994e-09,2.9785e-08,3.2091e-08,4.8894e-08
1.3286e-08,2.6998e-13,3.0252e-13,1.5704e-10,8.986e-10,7.1677e-09,3.8538e-08,3.5914e-08,9.2037e-08
1.1277e-08,4.8426e-13,2.8629e-12,2.6817e-10,1.575e-09,1.4217e-08,3.1386e-08,3.5786e-08,1.6308e-07
9.1104e-09,7.4167e-13,1.5268e-11,3.9849e-10,2.5152e-09,2.2925e-08,1.8077e-08,3.751e-08,2.7518e-07
6.922e-09,1.026e-12,3.6737e-11,5.398e-10,4.9979e-09,2.0798e-08,7.0287e-09,4.7301e-08,4.5242e-07
4.8492e-09,1.3195e-12,6.5922e-11,6.8682e-10,8.5035e-09,7.5284e-09,2.6165e-09,7.1133e-08,7.3725e-07
3.0224e-09,1.6036e-12,1.0099e-10,7.4643e-10,4.3064e-09,3.8625e-11,2.3709e-09,1.2279e-07,1.1931e-06
1.5562e-09,1.8605e-12,1.3974e-10,1.4389e-09,4.0675e-10,4.8662e-09,7.8188e-09,2.3633e-07,1.8255e-06
5.4287e-10,2.0741e-12,1.7659e-10,3.0882e-09,1.5811e-08,1.2712e-08,3.8354e-08,4.7344e-07,2.5898e-06
4.6004e-11,2.2309e-12,2.9199e-10,1.1057e-10,4.1357e-08,1.0977e-08,1.5095e-07,8.4224e-07,3.789e-06
9.6849e-11,2.3211e-12,1.3424e-09,1.1301e-08,4.9204e-08,9.3009e-11,3.7722e-07,1.3878e-06,6.5138e-06
6.922e-10,2.339e-12,1.0072e-09,4.9748e-08,1.5874e-08,3.5441e-08,9.6529e-07,2.8515e-06,1.0835e-05
1.7947e-09,3.5187e-13,3.2989e-08,7.478e-08,8.5349e-09,2.0018e-07,3.0572e-06,6.0608e-06,1.6722e-05
3.335e-09,3.5606e-10,7.3743e-08,2.7868e-08,2.8911e-07,1.225e-06,7.5377e-06,1.1341e-05,2.2103e-05
5.2163e-09,9.7303e-09,1.8945e-08,1.0107e-08,2.6484e-06,4.7404e-06,1.371e-05,1.7263e-05,1.8696e-05
9.5544e-09,6.4267e-08,2.3325e-07,1.1184e-06,8.8483e-06,1.101e-05,1.1285e-05,1.4548e-05,6.9823e-06
9.0259e-09,1.6076e-09,5.1536e-06,6.9108e-06,6.0066e-06,8.5658e-06,1.6945e-06,3.9887e-06,1.1491e-09
1.8998e-06,3.3847e-06,6.0342e-07,3.2544e-06,3.224e-07,2.3451e-07,3.3549e-06,6.7821e-07,9.3591e-06
5.6103e-07,1.3945e-06,9.8869e-06,4.3258e-06,1.5887e-05,9.1973e-06,2.3784e-05,1.6508e-05,3.4126e-05
2.18e-08,1.0544e-06,1.454e-06,1.3972e-05,1.5835e-05,2.4735e-05,3.1064e-05,3.6544e-05,4.7272e-05
8.2879e-10,3.2889e-07,5.8035e-07,1.8405e-06,2.2232e-06,1.7151e-05,1.8317e-05,3.5668e-05,3.9478e-05
6.9194e-10,2.9824e-08,2.7556e-07,5.4511e-07,4.2991e-07,2.6732e-06,3.1809e-06,1.9582e-05,2.0942e-05
7.0093e-10,7.3804e-11,4.5532e-08,7.6435e-07,1.2949e-06,2.6376e-07,1.2654e-07,3.8036e-06,4.5987e-06
6.879e-10,1.9033e-11,3.0807e-10,3.0471e-07,6.6402e-07,1.4867e-06,1.5135e-06,2.7442e-08,2.1507e-09
6.5368e-10,5.438e-15,2.4946e-10,6.039e-08,3.3644e-07,1.2718e-06,1.9034e-06,1.4146e-06,1.1893e-06
6.004e-10,4.492e-15,3.4968e-11,5.2386e-11,7.5338e-08,6.3694e-07,1.0929e-06,2.2341e-06,2.2689e-06
5.3142e-10,1.0799e-14,1.8454e-13,1.6178e-10,1.438e-09,3.4192e-07,6.2046e-07,1.7122e-06,2.2583e-06
4.5108e-10,1.937e-14,1.0979e-13,2.1207e-10,1.5511e-09,8.2499e-08,3.2586e-07,9.6189e-07,1.3712e-06
3.6442e-10,2.9667e-14,6.107e-13,4.5074e-12,1.4781e-11,2.9122e-09,7.9225e-08,5.8427e-07,8.0197e-07
2.7688e-10,4.1042e-14,1.4695e-12,2.4373e-11,3.7102e-11,3.2185e-09,2.5438e-09,2.8047e-07,4.8757e-07
1.9397e-10,5.278e-14,2.6369e-12,2.5826e-11,4.3349e-11,1.8466e-09,6.3971e-09,6.1591e-08,2.0025e-07
1.209e-10,6.4145e-14,4.0396e-12,3.275e-11,2.4043e-10,1.4392e-10,1.1023e-08,4.048e-10,3.0957e-08
6.2249e-11,7.4421e-14,5.5894e-12,3.7633e-11,2.4167e-10,3.5391e-10,3.9986e-09,1.4964e-08,2.3714e-09
2.1715e-11,8.2964e-14,7.189e-12,4.1552e-11,2.8418e-10,9.8652e-10,2.6374e-09,3.1046e-08,3.8434e-08
1.8402e-12,8.9236e-14,8.7379e-12,4.4301e-11,3.0552e-10,1.645e-09,3.6442e-09,2.2661e-08,7.1584e-08
3.8739e-12,9.2844e-14,1.0139e-11,4.5708e-11,3.1835e-10,1.5988e-09,5.0809e-09,1.3514e-08,6.9296e-08
2.7688e-11,9.356e-14,1.1303e-11,4.5685e-11,3.2128e-10,1.608e-09,6.1465e-09,1.2452e-08,4.6241e-08
7.1787e-11,9.1341e-14,1.2159e-11,4.4232e-11,3.1413e-10,1.5566e-09,5.7137e-09,1.3449e-08,3.5091e-08
1.334e-10,8.6324e-14,1.2651e-11,4.1441e-11,2.9734e-10,1.446e-09,5.1447e-09,1.4728e-08,3.2013e-08
2.0865e-10,7.8826e-14,1.275e-11,3.7488e-11,2.7196e-10,1.2952e-09,4.5387e-09,1.4928e-08,2.934e-08
2.9282e-10,6.9317e-14,1.2448e-11,3.2621e-11,2.396e-10,1.1145e-09,3.7849e-09,1.2839e-08,2.6717e-08
3.8061e-10,5.8395e-14,1.1765e-11,2.7145e-11,2.0229e-10,9.1527e-10,2.9949e-09,1.0215e-08,2.2989e-08
4.6651e-10,4.6747e-14,1.0744e-11,2.1405e-11,1.6236e-10,7.0996e-10,2.2144e-09,7.8561e-09,1.8559e-08
5.4512e-10,3.5103e-14,9.4487e-12,1.5761e-11,1.2234e-10,5.115e-10,1.4936e-09,5.4619e-09,1.4067e-08
6.1151e-10,2.4197e-14,7.9607e-12,1.0568e-11,8.4725e-11,3.3238e-10,8.7753e-10,3.2691e-09,1.0442e-08
6.6149e-10,1.4712e-14,6.3735e-12,6.153e-12,5.189e-11,1.8383e-10,4.0783e-10,1.9507e-09,6.5506e-09
6.9194e-10,7.2459e-15,4.7867e-12,2.7923e-12,2.5895e-11,7.5199e-11,8.6584e-11,1.2682e-09,1.3169e-09
7.0093e-10,2.2666e-15,3.3002e-12,6.9751e-13,8.3733e-12,1.3311e-11,1.5624e-13,8.3921e-10,1.4399e-09
6.879e-10,8.7303e-17,2.0073e-12,1.9192e-16,4.2644e-13,2.0299e-12,6.7479e-12,3.6222e-10,1.7029e-08
6.5368e-10,8.4499e-16,9.8917e-13,7.4418e-13,2.5534e-12,4.4331e-11,7.7026e-13,2.7661e-10,5.2174e-08
6.004e-10,4.492e-15,3.0989e-13,2.8827e-12,1.462e-11,1.6922e-10,1.1896e-12,7.364e-09,1.0301e-07
5.3142e-10,1.0799e-14,1.2101e-14,6.2815e-12,3.5498e-11,1.6056e-10,1.0062e-09,3.009e-08,1.5536e-07
4.5108e-10,1.937e-14,1.1452e-13,1.0727e-11,7.5247e-11,2.7218e-11,1.0329e-08,7.0811e-08,1.9197e-07
3.6442e-10,2.9667e-14,6.107e-13,1.594e-11,9.7452e-11,3.2546e-12,3.6367e-08,1.2021e-07,2.0122e-07
2.7688e-10,4.1042e-14,1.4695e-12,2.1592e-11,2.0125e-15,7.9442e-10,7.9835e-08,1.596e-07,1.7335e-07
1.9397e-10,5.278e-14,2.6369e-12,2.6616e-11,1.4096e-10,1.1175e-08,1.2299e-07,1.7401e-07,1.0824e-07
1.209e-10,6.4145e-14,4.0396e-12,4.9517e-11,5.3141e-10,4.1333e-08,1.4613e-07,1.5172e-07,3.072e-08
6.2249e-11,7.4421e-14,5.5894e-12,1.2666e-12,1.3405e-08,8.5858e-08,1.3313e-07,8.8928e-08,5.5873e-10
2.1715e-11,8.2964e-14,7.8319e-12,2.8545e-10,5.143e-08,1.1987e-07,7.4322e-08,1.6466e-08,5.8961e-08
1.8402e-12,8.9236e-14,4.2008e-13,8.6555e-10,9.501e-08,1.1887e-07,7.6966e-09,6.7539e-09,3.1653e-07
3.8739e-12,9.2844e-14,3.0746e-10,2.1572e-08,1.0816e-07,6.3706e-08,1.895e-08,1.1324e-07,1.3752e-06
2.7688e-11,9.356e-14,2.6945e-09,6.9483e-08,5.454e-08,2.8535e-09,2.6338e-07,7.2996e-07,3.7566e-06
7.1787e-11,1.4888e-12,4.1026e-08,9.8196e-08,1.948e-10,4.4367e-08,1.674e-06,2.7161e-06,7.747e-06
1.334e-10,2.9264e-10,8.5789e-08,4.2255e-08,1.8855e-07,7.7203e-07,5.3484e-06,6.6927e-06,1.1996e-05
2.0865e-10,1.0065e-08,2.5302e-08,4.0702e-09,2.3362e-06,3.8467e-06,1.088e-05,1.1696e-05,1.0072e-05
2.4255e-11,6.507e-08,2.1325e-07,1.0471e-06,8.3044e-06,9.7208e-06,8.941e-06,9.8373e-06,2.5533e-06
4.497e-08,1.726e-09,5.0606e-06,6.7475e-06,5.5956e-06,7.5362e-06,9.4749e-07,1.9245e-06,7.8927e-07
1.5594e-06,3.3799e-06,5.7325e-07,3.155e-06,4.1507e-07,1.0523e-07,4.4689e-06,1.8387e-06,1.4783e-05
7.9051e-07,1.3972e-06,1.0003e-05,4.4255e-06,1.6421e-05,1.0039e-05,2.6099e-05,2.0337e-05,4.1966e-05
5.2576e-13,1.0563e-06,1.4951e-06,1.4118e-05,1.6278e-05,2.5835e-05,3.3077e-05,4.0944e-05,5.4062e-05
1.5757e-08,3.2805e-07,5.575e-07,1.8811e-06,2.354e-06,1.7831e-05,1.9366e-05,3.8781e-05,4.3476e-05
1.7298e-08,2.9648e-08,2.6195e-07,5.304e-07,3.9081e-07,2.8461e-06,3.4059e-06,2.0956e-05,2.2233e-05
1.7523e-08,7.8793e-11,4.0999e-08,7.5561e-07,1.2557e-06,2.4175e-07,1.2498e-07,3.9919e-06,4.4503e-06
1.7198e-08,1.8547e-11,6.7874e-10,3.048e-07,6.5765e-07,1.5078e-06,1.6586e-06,5.0015e-08,2.616e-08
1.6342e-08,6.1581e-14,9.6564e-11,6.2961e-08,3.4766e-07,1.3612e-06,2.2387e-06,1.8283e-06,2.1569e-06
1.501e-08,1.123e-13,6.6219e-12,3.0363e-10,8.8458e-08,7.5129e-07,1.4862e-06,3.0963e-06,4.1958e-06
1.3286e-08,2.6998e-13,5.3102e-14,5.376e-12,5.4546e-09,4.6522e-07,1.0317e-06,2.7938e-06,4.8412e-06
1.1277e-08,4.8426e-13,2.8869e-12,1.1706e-09,8.0584e-11,1.6948e-07,7.2188e-07,2.0622e-06,4.052e-06
9.1104e-09,7.4167e-13,1.5268e-11,6.8005e-10,4.0792e-09,4.1441e-08,3.6799e-07,1.7024e-06,3.4919e-06
6.922e-09,1.026e-12,3.6737e-11,5.264e-10,5.9031e-09,1.338e-08,1.7374e-07,1.3146e-06,3.1942e-06
4.8492e-09,1.3195e-12,6.5922e-11,6.9088e-10,5.4402e-09,2.2352e-08,1.036e-07,8.6868e-07,2.6736e-06
3.0224e-09,1.6036e-12,1.0099e-10,8.1996e-10,5.3538e-09,3.9015e-08,1.0626e-07,5.7768e-07,2.0837e-06
1.5562e-09,1.8605e-12,1.3974e-10,9.4082e-10,6.4105e-09,4.1797e-08,1.5214e-07,4.3827e-07,1.6353e-06
5.4287e-10,2.0741e-12,1.7973e-10,1.0388e-09,7.0865e-09,4.083e-08,1.7398e-07,4.0984e-07,1.3699e-06
4.6004e-11,2.2309e-12,2.1845e-10,1.1075e-09,7.6377e-09,3.9779e-08,1.7296e-07,4.6925e-07,1.2463e-06
9.6849e-11,2.3211e-12,2.5347e-10,1.1427e-09,7.9587e-09,4.1116e-08,1.6422e-07,5.2605e-07,1.2461e-06
6.922e-10,2.339e-12,2.8258e-10,1.1421e-09,8.032e-09,4.0633e-08,1.5279e-07,5.2226e-07,1.2959e-06
1.7947e-09,2.2835e-12,3.0397e-10,1.1058e-09,7.8531e-09,3.894e-08,1.4368e-07,4.87e-07,1.2512e-06
3.335e-09,2.1581e-12,3.1628e-10,1.036e-09,7.4334e-09,3.6151e-08,1.304e-07,4.3453e-07,1.1215e-06
5.2163e-09,1.9706e-12,3.1874e-10,9.372e-10,6.7991e-09,3.2381e-08,1.1345e-07,3.7551e-07,9.5794e-07
7.3205e-09,1.7329e-12,3.112e-10,8.1552e-10,5.9901e-09,2.7864e-08,9.4659e-08,3.1864e-07,7.7392e-07
9.5153e-09,1.4599e-12,2.9413e-10,6.7862e-10,5.0572e-09,2.2882e-08,7.4873e-08,2.5893e-07,5.9203e-07
1.1663e-08,1.1687e-12,2.686e-10,5.3512e-10,4.0591e-09,1.7749e-08,5.536e-08,1.9706e-07,4.2751e-07
1.3628e-08,8.7758e-13,2.3622e-10,3.9403e-10,3.0584e-09,1.2788e-08,3.7339e-08,1.3848e-07,2.8191e-07
