Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.9723e-12,1.6862e-17,2.1301e-14,8.6911e-15,1.631e-13,3.3349e-13,1.3111e-12,4.3937e-12,1.2834e-11
3.2229e-12,1.8067e-17,2.3613e-14,9.287e-15,1.7343e-13,3.5541e-13,1.3894e-12,4.6706e-12,1.3551e-11
3.5077e-12,1.9153e-17,2.6039e-14,9.8203e-15,1.8368e-13,3.7488e-13,1.457e-12,4.9149e-12,1.4169e-11
3.8269e-12,2.0103e-17,2.8562e-14,1.0283e-14,1.9373e-13,3.916e-13,1.5127e-12,5.1224e-12,1.4676e-11
4.1801e-12,2.0901e-17,3.1159e-14,1.0666e-14,2.0348e-13,4.053e-13,1.5555e-12,5.2901e-12,1.5066e-11
4.5666e-12,2.1535e-17,3.3807e-14,1.0966e-14,2.1282e-13,4.1576e-13,1.5849e-12,5.4153e-12,1.5332e-11
4.9851e-12,2.1996e-17,3.6479e-14,1.1176e-14,2.2162e-13,4.2284e-13,1.6004e-12,5.4961e-12,1.547e-11
5.4337e-12,2.2275e-17,3.9146e-14,1.1294e-14,2.2978e-13,4.2641e-13,1.6018e-12,5.5313e-12,1.5479e-11
5.9102e-12,2.237e-17,4.1778e-14,1.1319e-14,2.3719e-13,4.2646e-13,1.5892e-12,5.5208e-12,1.5359e-11
6.4115e-12,2.228e-17,4.4343e-14,1.125e-14,2.4374e-13,4.2298e-13,1.5629e-12,5.4647e-12,1.5113e-11
6.9339e-12,2.2007e-17,4.6809e-14,1.1089e-14,2.4934e-13,4.1606e-13,1.5234e-12,5.3642e-12,1.4746e-11
7.4733e-12,2.1557e-17,4.9143e-14,1.0839e-14,2.5391e-13,4.0581e-13,1.4715e-12,5.2213e-12,1.4264e-11
8.0249e-12,2.0937e-17,5.1314e-14,1.0504e-14,2.5736e-13,3.9243e-13,1.4081e-12,5.0383e-12,1.3675e-11
8.5832e-12,2.0158e-17,5.3289e-14,1.0091e-14,2.5963e-13,3.7615e-13,1.3344e-12,4.8185e-12,1.299e-11
9.1427e-12,1.9234e-17,5.504e-14,9.606e-15,2.6066e-13,3.5723e-13,1.2517e-12,4.5657e-12,1.222e-11
9.697e-12,1.8181e-17,5.654e-14,9.0578e-15,2.6043e-13,3.3601e-13,1.1614e-12,4.284e-12,1.1378e-11
1.024e-11,1.7016e-17,5.7762e-14,8.4553e-15,2.5889e-13,3.1284e-13,1.0652e-12,3.9781e-12,1.0479e-11
1.0764e-11,1.5758e-17,5.8686e-14,7.8086e-15,2.5605e-13,2.881e-13,9.6457e-13,3.6532e-12,9.5369e-12
1.1263e-11,1.4428e-17,5.9292e-14,7.1282e-15,2.5191e-13,2.6219e-13,8.6137e-13,3.3145e-12,8.5673e-12
1.1731e-11,1.3049e-17,5.9567e-14,6.4254e-15,2.465e-13,2.3554e-13,7.5732e-13,2.9675e-12,7.5861e-12
1.2159e-11,1.1641e-17,5.95e-14,5.7114e-15,2.3986e-13,2.0858e-13,6.5417e-13,2.6179e-12,6.6091e-12
1.2543e-11,1.0229e-17,5.9085e-14,4.9977e-15,2.3204e-13,1.8174e-13,5.5365e-13,2.2713e-12,5.652e-12
1.2876e-11,8.8341e-18,5.8321e-14,4.2959e-15,2.2312e-13,1.5545e-13,4.5742e-13,1.9331e-12,4.73e-12
1.3151e-11,7.4791e-18,5.7213e-14,3.6169e-15,2.1319e-13,1.3013e-13,3.6708e-13,1.6088e-12,3.8577e-12
1.3365e-11,6.1852e-18,5.5768e-14,2.9715e-15,2.0234e-13,1.0617e-13,2.841e-13,1.3033e-12,3.0485e-12
1.3513e-11,4.9725e-18,5.4e-14,2.3696e-15,1.907e-13,8.395e-14,2.0982e-13,1.0215e-12,2.315e-12
1.3591e-11,3.8597e-18,5.1928e-14,1.8206e-15,1.7838e-13,6.3799e-14,1.4543e-13,7.6749e-13,1.6682e-12
1.3596e-11,2.8638e-18,4.9574e-14,1.3327e-15,1.6552e-13,4.6025e-14,9.1943e-14,5.452e-13,1.1177e-12
1.3527e-11,1.9994e-18,4.6965e-14,9.1303e-16,1.5227e-13,3.0887e-14,5.0175e-14,3.5783e-13,6.7143e-13
1.3382e-11,1.2791e-18,4.4133e-14,5.6775e-16,1.3877e-13,1.8603e-14,2.0744e-14,2.0803e-13,3.3541e-13
1.3163e-11,7.1311e-19,4.1111e-14,3.0159e-16,1.2517e-13,9.3382e-15,4.0514e-15,9.7796e-14,1.1388e-13
1.2869e-11,3.0869e-19,3.7938e-14,1.1793e-16,1.1163e-13,3.2081e-15,2.8178e-16,2.8441e-14,9.0947e-15
1.2503e-11,7.0562e-20,3.4654e-14,1.8791e-17,9.83e-14,2.7489e-16,9.3974e-15,5.9922e-16,2.135e-14
1.2068e-11,5.866e-22,3.13e-14,4.7538e-18,8.5329e-14,5.4661e-16,3.1141e-14,1.4202e-14,1.4897e-13
1.1569e-11,9.7812e-20,2.792e-14,7.4974e-17,7.2861e-14,3.9779e-15,6.5043e-14,6.8487e-14,3.8835e-13
1.1011e-11,3.5849e-19,2.4559e-14,2.272e-16,6.1037e-14,1.0471e-14,1.1043e-13,1.6202e-13,7.3404e-13
1.04e-11,7.7617e-19,2.1261e-14,4.5783e-16,4.9984e-14,1.9876e-14,1.6642e-13,2.927e-13,1.1788e-12
9.7434e-12,1.3418e-18,1.8069e-14,7.6195e-16,3.9821e-14,3.1997e-14,2.3198e-13,4.5784e-13,1.7138e-12
9.048e-12,2.0439e-18,1.5026e-14,1.1335e-15,3.0654e-14,4.6593e-14,3.059e-13,6.5417e-13,2.3288e-12
8.3227e-12,2.8687e-18,1.2173e-14,1.5652e-15,2.2574e-14,6.3382e-14,3.8684e-13,8.7793e-13,3.012e-12
7.5763e-12,3.8006e-18,9.5476e-15,2.0489e-15,1.5657e-14,8.2047e-14,4.7334e-13,1.1249e-12,3.7509e-12
6.8182e-12,4.8222e-18,7.1858e-15,2.5756e-15,9.9634e-15,1.0224e-13,5.6384e-13,1.3905e-12,4.5318e-12
6.0579e-12,5.9146e-18,5.1187e-15,3.1356e-15,5.5356e-15,1.236e-13,6.5674e-13,1.6699e-12,5.3406e-12
5.3052e-12,7.0578e-18,3.3741e-15,3.7187e-15,2.3981e-15,1.4572e-13,7.5039e-13,1.9579e-12,6.1626e-12
4.5697e-12,8.2313e-18,1.9751e-15,4.3145e-15,5.5766e-16,1.6822e-13,8.4313e-13,2.2495e-12,6.983e-12
3.8612e-12,9.414e-18,9.398e-16,4.9121e-15,2.4866e-18,1.9068e-13,9.3333e-13,2.5393e-12,7.7872e-12
3.1889e-12,1.0585e-17,2.8154e-16,5.501e-15,7.0306e-16,2.1271e-13,1.0194e-12,2.8222e-12,8.561e-12
2.5617e-12,1.1723e-17,8.1782e-18,6.0706e-15,2.6124e-15,2.3392e-13,1.0998e-12,3.0933e-12,9.2904e-12
1.9879e-12,1.2808e-17,1.2217e-16,6.6109e-15,5.6671e-15,2.5393e-13,1.1732e-12,3.3475e-12,9.9628e-12
1.4752e-12,1.382e-17,6.2055e-16,7.1124e-15,9.788e-15,2.7239e-13,1.2382e-12,3.5806e-12,1.0566e-11
1.0305e-12,1.4743e-17,1.4949e-15,7.5661e-15,1.4882e-14,2.8896e-13,1.2938e-12,3.7883e-12,1.109e-11
6.5974e-13,1.556e-17,2.7316e-15,7.9642e-15,2.0842e-14,3.0337e-13,1.3389e-12,3.9671e-12,1.1525e-11
3.6798e-13,1.6256e-17,4.3119e-15,8.2997e-15,2.7552e-14,3.1536e-13,1.3727e-12,4.1137e-12,1.1863e-11
1.5914e-13,1.682e-17,6.2123e-15,8.5667e-15,3.4885e-14,3.2472e-13,1.3948e-12,4.2257e-12,1.2099e-11
3.6055e-14,1.7241e-17,8.4049e-15,8.7604e-15,4.2708e-14,3.3127e-13,1.4045e-12,4.301e-12,1.2228e-11
3.9218e-16,1.7512e-17,1.0858e-14,8.8776e-15,5.0882e-14,3.3492e-13,1.4019e-12,4.3384e-12,1.2249e-11
5.2635e-14,1.7628e-17,1.3536e-14,8.9161e-15,5.9264e-14,3.356e-13,1.3869e-12,4.3371e-12,1.216e-11
1.9207e-13,1.7588e-17,1.64e-14,8.8754e-15,6.7712e-14,3.3328e-13,1.3598e-12,4.2972e-12,1.1963e-11
4.1682e-13,1.7392e-17,1.9411e-14,8.756e-15,7.6086e-14,3.2803e-13,1.321e-12,4.2195e-12,1.1662e-11
7.2383e-13,1.7043e-17,2.2525e-14,8.5601e-15,8.4247e-14,3.1992e-13,1.2712e-12,4.1051e-12,1.1263e-11
1.1089e-12,1.6548e-17,2.5699e-14,8.2912e-15,9.2064e-14,3.0909e-13,1.2113e-12,3.9563e-12,1.0771e-11
1.567e-12,1.5915e-17,2.8889e-14,7.9539e-15,9.9411e-14,2.9575e-13,1.1423e-12,3.7755e-12,1.0196e-11
2.0918e-12,1.5155e-17,3.2051e-14,7.5541e-15,1.0617e-13,2.8011e-13,1.0655e-12,3.566e-12,9.5475e-12
2.6763e-12,1.4282e-17,3.5142e-14,7.0989e-15,1.1225e-13,2.6247e-13,9.8207e-13,3.3314e-12,8.8374e-12
3.3127e-12,1.331e-17,3.8121e-14,6.5962e-15,1.1755e-13,2.4311e-13,8.936e-13,3.0759e-12,8.078e-12
3.9925e-12,1.2258e-17,4.0949e-14,6.0549e-15,1.2199e-13,2.224e-13,8.0162e-13,2.804e-12,7.2828e-12
4.7069e-12,1.1144e-17,4.3588e-14,5.4846e-15,1.2551e-13,2.0069e-13,7.0775e-13,2.5204e-12,6.4659e-12
5.4463e-12,9.9864e-18,4.6005e-14,4.8954e-15,1.2806e-13,1.7838e-13,6.1367e-13,2.2303e-12,5.642e-12
6.2012e-12,8.807e-18,4.817e-14,4.2976e-15,1.2962e-13,1.5584e-13,5.2105e-13,1.9388e-12,4.8258e-12
6.9619e-12,7.6264e-18,5.0058e-14,3.7021e-15,1.3017e-13,1.335e-13,4.3156e-13,1.6512e-12,4.032e-12
7.7186e-12,6.4657e-18,5.1645e-14,3.1195e-15,1.2972e-13,1.1175e-13,3.4684e-13,1.3726e-12,3.2752e-12
8.4617e-12,5.3461e-18,5.2916e-14,2.5603e-15,1.2827e-13,9.0986e-14,2.6843e-13,1.108e-12,2.5692e-12
9.1821e-12,4.2876e-18,5.3859e-14,2.0346e-15,1.2587e-13,7.1586e-14,1.9779e-13,8.6245e-13,1.9271e-12
9.8709e-12,3.3098e-18,5.4465e-14,1.5523e-15,1.2255e-13,5.391e-14,1.3626e-13,6.4037e-13,1.361e-12
1.052e-11,2.4308e-18,5.4732e-14,1.1222e-15,1.184e-13,3.8288e-14,8.5045e-14,4.4598e-13,8.8185e-13
1.1121e-11,1.6672e-18,5.4662e-14,7.5245e-16,1.1347e-13,2.5019e-14,4.516e-14,2.8301e-13,4.9914e-13
1.1669e-11,1.0336e-18,5.4263e-14,4.5032e-16,1.0786e-13,1.4362e-14,1.7456e-14,1.5469e-13,2.2077e-13
1.2156e-11,5.4261e-19,5.3546e-14,2.2183e-16,1.0166e-13,6.5341e-15,2.5798e-15,6.3687e-14,5.2975e-14
1.2578e-11,2.0457e-19,5.2525e-14,7.1866e-17,9.4966e-14,1.7072e-15,9.6984e-16,1.2042e-14,1.3468e-16
1.293e-11,2.7175e-20,5.1222e-14,3.9903e-18,8.7892e-14,2.1303e-18,1.2846e-14,1.1537e-15,6.4735e-14
1.321e-11,1.5503e-20,4.9658e-14,2.0415e-17,8.0546e-14,1.4882e-15,3.8207e-14,3.1737e-14,2.473e-13
1.3416e-11,1.7187e-19,4.7859e-14,1.2194e-16,7.3041e-14,6.1814e-15,7.6824e-14,1.0382e-13,5.4639e-13
1.3547e-11,4.9579e-19,4.5853e-14,3.0796e-16,6.5487e-14,1.4044e-14,1.2825e-13,2.1671e-13,9.5858e-13
1.3602e-11,9.8395e-19,4.3671e-14,5.764e-16,5.7993e-14,2.4985e-14,1.9182e-13,3.6906e-13,1.4785e-12
1.3583e-11,1.6302e-18,4.1344e-14,9.2384e-16,5.0663e-14,3.886e-14,2.6667e-13,5.5883e-13,2.0991e-12
1.3491e-11,2.4259e-18,3.8903e-14,1.3455e-15,4.3595e-14,5.5476e-14,3.5173e-13,7.8333e-13,2.8113e-12
1.3331e-11,3.3596e-18,3.6382e-14,1.8352e-15,3.6878e-14,7.4591e-14,4.4577e-13,1.0393e-12,3.6047e-12
1.3105e-11,4.4175e-18,3.3812e-14,2.3859e-15,3.0591e-14,9.5921e-14,5.474e-13,1.3228e-12,4.4674e-12
1.2818e-11,5.5838e-18,3.1225e-14,2.9891e-15,2.4803e-14,1.1914e-13,6.5507e-13,1.6297e-12,5.3861e-12
1.2475e-11,6.8406e-18,2.865e-14,3.6356e-15,1.957e-14,1.439e-13,7.6717e-13,1.9552e-12,6.3467e-12
1.2083e-11,8.1685e-18,2.6116e-14,4.3154e-15,1.4936e-14,1.698e-13,8.8195e-13,2.2941e-12,7.3341e-12
1.1646e-11,9.5466e-18,2.3647e-14,5.0177e-15,1.0931e-14,1.9644e-13,9.9765e-13,2.6411e-12,8.3328e-12
1.1172e-11,1.0953e-17,2.1268e-14,5.7315e-15,7.57e-15,2.234e-13,1.1124e-12,2.9907e-12,9.3268e-12
1.0668e-11,1.2366e-17,1.8998e-14,6.4454e-15,4.855e-15,2.5025e-13,1.2245e-12,3.3373e-12,1.03e-11
1.0139e-11,1.3762e-17,1.6853e-14,7.1478e-15,2.774e-15,2.7654e-13,1.3322e-12,3.6753e-12,1.1238e-11
9.5939e-12,1.5119e-17,1.4849e-14,7.8274e-15,1.3017e-15,3.0186e-13,1.4336e-12,3.9992e-12,1.2124e-11
9.0381e-12,1.6414e-17,1.2994e-14,8.473e-15,4.0029e-16,3.258e-13,1.5272e-12,4.3037e-12,1.2943e-11
8.4785e-12,1.7627e-17,1.1296e-14,9.0741e-15,2.0727e-17,3.4794e-13,1.6115e-12,4.5837e-12,1.3684e-11
7.9209e-12,1.8737e-17,9.7585e-15,9.6207e-15,1.038e-16,3.6794e-13,1.685e-12,4.8345e-12,1.4332e-11
7.3713e-12,1.9726e-17,8.3818e-15,1.0104e-14,5.8182e-16,3.8545e-13,1.7467e-12,5.052e-12,1.4878e-11
6.8347e-12,2.0577e-17,7.1635e-15,1.0515e-14,1.3804e-15,4.0017e-13,1.7954e-12,5.2325e-12,1.5311e-11
6.3159e-12,2.1276e-17,6.0986e-15,1.0847e-14,2.4203e-15,4.1186e-13,1.8304e-12,5.3727e-12,1.5625e-11
5.8191e-12,2.181e-17,5.1802e-15,1.1095e-14,3.6198e-15,4.203e-13,1.851e-12,5.4703e-12,1.5814e-11
5.3476e-12,2.217e-17,4.3993e-15,1.1253e-14,4.8964e-15,4.2534e-13,1.8569e-12,5.5235e-12,1.5874e-11
4.9044e-12,2.235e-17,3.7458e-15,1.1319e-14,6.1697e-15,4.2689e-13,1.8479e-12,5.5311e-12,1.5803e-11
4.4919e-12,2.2345e-17,3.2092e-15,1.1292e-14,7.3633e-15,4.2491e-13,1.8241e-12,5.4928e-12,1.5603e-11
4.1116e-12,2.2155e-17,2.7786e-15,1.1171e-14,8.4072e-15,4.194e-13,1.7859e-12,5.4091e-12,1.5275e-11
3.7647e-12,2.1782e-17,2.4439e-15,1.0959e-14,9.2403e-15,4.1045e-13,1.7339e-12,5.2811e-12,1.4825e-11
3.452e-12,2.1231e-17,2.1957e-15,1.0657e-14,9.8121e-15,3.9819e-13,1.6687e-12,5.1107e-12,1.426e-11
3.1736e-12,2.0511e-17,2.027e-15,1.0271e-14,1.0085e-14,3.828e-13,1.5915e-12,4.9006e-12,1.3588e-11
2.9294e-12,1.9633e-17,1.9326e-15,9.8065e-15,1.0037e-14,3.6453e-13,1.5034e-12,4.6541e-12,1.282e-11
2.7191e-12,1.8611e-17,1.9106e-15,9.2713e-15,9.6614e-15,3.4367e-13,1.4058e-12,4.3751e-12,1.1969e-11
2.5423e-12,1.7462e-17,1.9624e-15,8.6738e-15,8.9701e-15,3.2056e-13,1.3004e-12,4.0683e-12,1.1048e-11
2.3983e-12,1.6203e-17,2.0936e-15,8.0238e-15,7.9938e-15,2.9558e-13,1.1888e-12,3.7385e-12,1.0072e-11
2.2869e-12,1.4856e-17,2.314e-15,7.332e-15,6.7833e-15,2.6913e-13,1.0727e-12,3.3913e-12,9.0585e-12
2.2078e-12,1.3443e-17,2.6384e-15,6.6099e-15,5.4096e-15,2.4166e-13,9.5412e-13,3.0325e-12,8.023e-12
2.1611e-12,1.1988e-17,3.0867e-15,5.8697e-15,3.9646e-15,2.1364e-13,8.3495e-13,2.6682e-12,6.9836e-12
2.1476e-12,1.0515e-17,3.6838e-15,5.124e-15,2.5604e-15,1.8554e-13,7.1716e-13,2.3047e-12,5.9579e-12
2.1683e-12,9.05e-18,4.4604e-15,4.3856e-15,1.3293e-15,1.5784e-13,6.027e-13,1.9481e-12,4.9638e-12
2.2253e-12,7.618e-18,5.4524e-15,3.6673e-15,4.2223e-16,1.3105e-13,4.9346e-13,1.6049e-12,4.0187e-12
2.3212e-12,6.2444e-18,6.7009e-15,2.982e-15,8.3178e-18,1.0562e-13,3.913e-13,1.2812e-12,3.1394e-12
2.4597e-12,4.9537e-18,8.2523e-15,2.3418e-15,2.7263e-16,8.202e-14,2.9795e-13,9.8278e-13,2.342e-12
2.6453e-12,3.7696e-18,1.0158e-14,1.7587e-15,1.4145e-15,6.0691e-14,2.1502e-13,7.1534e-13,1.6412e-12
2.8837e-12,2.7143e-18,1.2473e-14,1.2437e-15,3.6453e-15,4.2038e-14,1.4396e-13,4.8401e-13,1.0507e-12
3.1815e-12,1.8082e-18,1.5256e-14,8.0674e-16,7.1856e-15,2.6431e-14,8.6048e-14,2.9346e-13,5.8244e-13
3.5466e-12,1.0696e-18,1.8571e-14,4.569e-16,1.2263e-14,1.4196e-14,4.2347e-14,1.4775e-13,2.4647e-13
