Col0,Col1,Col2,Col3,Col4,Col5,Col6
2.7754+1.6966i,7.7617-6.6182i,-16.503+3.9726i,9.9233+2.3609i,5.8682-6.5027i,-16.212+4.6077i,11.505+1.5648i
7.6706-10.65i,5.7798+15.137i,-18.614-6.7895i,14.168-7.8614i,3.4308+15.214i,-17.845-8.4429i,15.693-6.1663i
21.359-11.719i,-14.948+21.997i,-9.7877-13.282i,25.437-7.7632i,-17.472+21.602i,-6.7131-15.386i,24.666-5.1129i
27.064+0.0047317i,-29.248+5.6871i,-0.38874-7.913i,29.664+2.7929i,-31.401+4.92i,3.9868-8.0654i,27.128+3.7234i
17.257+9.7749i,-19.591-13.754i,-1.7173+2.8852i,21.431+10.663i,-21.25-14.312i,1.3409+4.6747i,19.813+9.3021i
3.2512+5.1877i,2.36-12.249i,-12.502+6.0072i,11.038+5.8115i,0.67321-12.235i,-11.76+7.3004i,11.929+4.4118i
1.3936-7.8324i,9.744+8.8617i,-20.095-2.792i,11.791-5.8696i,7.4593+9.0823i,-19.785-3.8634i,13.743-4.942i
12.802-11.883i,-6.7444+24.184i,-15.334-13.559i,23.177-9.6541i,-9.5038+23.905i,-12.992-15.963i,23.427-6.7974i
21.981+0.36232i,-27.243+15.126i,-3.6526-13.688i,31.157-0.45795i,-29.737+14.178i,0.71072-14.736i,28.976+1.6139i
16.397+16.7i,-26.722-7.2176i,1.0128-3.0036i,25.637+10.436i,-28.486-8.1806i,4.8908-1.6697i,23.245+9.9699i
2.7413+20.178i,-5.6239-15.289i,-7.2636+5.6328i,13.408+9.2527i,-7.1051-15.549i,-5.7937+7.4099i,13.314+7.6077i
-0.73935+10.051i,10.329+1.3395i,-18.989+1.4007i,10.02-2.8405i,8.2502+1.6434i,-18.862+1.0794i,11.963-2.8001i
13.203+2.6833i,1.3454+22.916i,-20.181-11.351i,20.282-10.752i,-1.5539+22.873i,-18.617-13.76i,21.504-8.1269i
31.392+10.829i,-22.038+23.305i,-9.1073-17.82i,31.798-4.2087i,-24.969+22.33i,-5.0397-19.722i,30.37-1.1955i
36.13+26.917i,-31.417+1.9957i,1.1714-10.275i,30.161+9.0159i,-33.494+0.61345i,5.7326-9.6734i,27.351+9.753i
27.06+31.609i,-15.125-14.841i,-1.9445+2.311i,17.209+12.365i,-16.497-15.562i,0.47061+4.312i,15.993+10.941i
21.608+17.599i,7.1265-6.0547i,-15.298+4.4874i,9.2679+1.2458i,5.3663-5.8224i,-15.019+4.9938i,10.729+0.47077i
32.889-0.87849i,7.911+18.38i,-23.172-7.1848i,16.922-10.681i,5.0381+18.631i,-22.321-9.2851i,18.882-8.6804i
52.357-5.2342i,-14.317+29.034i,-15.865-19.453i,31.32-8.1862i,-17.698+28.226i,-12.353-22.062i,30.937-4.5828i
59.328+4.4553i,-32.799+12.852i,-1.7515-17.783i,34.676+6.206i,-35.409+11.133i,3.2704-18.136i,31.905+8.3032i
46.311+9.444i,-24.821-10.422i,2.123-4.0014i,22.546+14.71i,-26.284-11.762i,5.6219-2.1045i,20.26+14.018i
28.729-3.9538i,0.21356-11.844i,-9.5717+5.192i,10.044+6.2796i,-1.192-11.922i,-8.7666+6.4961i,10.587+4.9599i
26.254-26.137i,11.634+11.273i,-23.403-2.0877i,13.446-9.0354i,8.9937+11.771i,-23.084-3.5785i,15.744-7.9356i
38.329-34.819i,-5.1946+31.415i,-22.693-18.162i,29.513-11.951i,-8.9353+30.97i,-19.938-21.237i,30.302-8.2105i
44.573-22.213i,-30.418+24.052i,-7.7572-24.228i,38.731+1.9118i,-33.749+22.179i,-2.5637-25.68i,36.497+5.3411i
30.47-5.1379i,-33.295-2.0133i,3.6327-12.82i,29.402+15.752i,-35.142-4.0606i,8.2575-11.401i,26.292+16.278i
6.7519-4.6336i,-9.8562-14.606i,-2.8665+2.4573i,12.928+11.972i,-10.988-15.287i,-1.1528+4.4106i,12.223+10.561i
-2.3899-19.64i,11.434+2.7422i,-20.397+2.5157i,10.425-5.4382i,9.2253+3.3122i,-20.311+1.8887i,12.541-5.3362i
11.227-27.79i,3.8957+29.975i,-28.183-14.078i,26.306-14.889i,-0.0085756+30.033i,-26.297-17.297i,28.19-11.497i
29.085-13.436i,-24.319+34.193i,-16.301-28.367i,41.788-3.7936i,-28.482+32.433i,-11.266-30.963i,40.554+0.74893i
28.371+11.433i,-39.201+9.9459i,1.4958-23.185i,37.598+14.901i,-41.788+7.2169i,7.1841-22.635i,34.089+17.04i
10.619+20.326i,-22.118-13.104i,3.3495-4.4023i,18.529+17.822i,-23.206-14.697i,6.3399-2.0723i,16.412+16.917i
0.58424+4.525i,6.5671-5.6982i,-14.233+4.9453i,8.6854+0.39859i,4.9249-5.3724i,-13.963+5.3588i,10.039-0.37034i
15.371-15.358i,11.323+24.742i,-30.955-7.9561i,21.85-16.216i,7.5395+25.334i,-29.93-10.933i,24.535-13.617i
41.517-14.197i,-15.06+41.938i,-26.332-29.233i,43.278-10.611i,-20.048+40.604i,-21.794-32.902i,43.404-5.3442i
49.651+6.069i,-41.411+24.643i,-5.0111-33.782i,46.781+11.56i,-45.122+21.394i,1.5741-34.487i,43.435+15.564i
30.276+17.805i,-35.316-6.3561i,7.3308-15.624i,27.46+23.099i,-36.758-9.1307i,11.932-13.314i,23.971+23.399i
6.5639+2.0554i,-3.3464-12.266i,-5.5989+3.4027i,9.3465+8.6193i,-4.4173-12.64i,-4.6127+4.926i,9.3605+7.3607i
6.6403-25.902i,15.369+16.271i,-29.847-1.191i,16.617-14.995i,12.04+17.261i,-29.519-3.5023i,19.594-13.507i
28.224-32.957i,-3.6728+46.166i,-36.402-26.312i,42.684-17.969i,-9.3396+45.568i,-32.675-30.864i,44.356-12.492i
40.1-8.414i,-39.119+41.037i,-16.18-43.123i,56.458+5.1761i,-44.324+37.576i,-8.9588-45.445i,53.924+11.125i
20.89+21.449i,-48.053+6.4093i,7.1667-31.023i,40.373+26.837i,-50.432+2.2634i,13.673-29.262i,35.779+29.096i
-11.854+24.632i,-18.406-14.949i,4.195-3.9695i,13.91+19.203i,-19.102-16.609i,6.5604-1.4035i,12.071+18.113i
-20.069+3.755i,14.249+5.6376i,-24.042+4.1717i,11.516-10.108i,11.701+6.6608i,-24.055+2.9702i,14.078-9.8438i
8.7964-5.3048i,8.3875+46.081i,-44.801-19.695i,39.624-24.975i,2.3381+46.459i,-42.129-24.813i,42.81-19.868i
44.631+22.208i,-31.856+58.084i,-31.93-49.744i,66.074-4.775i,-38.879+54.861i,-24.409-54.018i,65.037+3.0266i
50.345+65.925i,-58.951+25.988i,0.76975-50.176i,58.126+27.784i,-63.061+20.402i,9.4533-49.647i,52.93+32.803i
28.923+81.124i,-38.68-11.37i,13.205-19.248i,24.529+31.997i,-39.492-15.042i,17.793-15.877i,20.424+32.057i
22.617+52.454i,5.922-5.5619i,-13.106+5.2881i,8.1236-0.10509i,4.4007-5.1755i,-12.84+5.6514i,9.359-0.88087i
61.161+14.98i,19.257+41.243i,-49.649-10.193i,33.949-30.32i,13.267+42.685i,-48.167-15.424i,38.351-26.156i
120.74+12.837i,-19.376+75.045i,-52.056-52.376i,75.163-18.916i,-28.492+72.647i,-44.629-58.937i,76.319-9.4871i
147.45+42.735i,-66.772+53.853i,-14.488-72.836i,82.298+24.201i,-73.707+46.9i,-3.3096-74.462i,77.254+32.897i
121.69+53.367i,-64.807+1.8421i,18.659-45.44i,44.811+46.854i,-66.681-4.7711i,26.648-41.741i,38.124+49.503i
85.342+7.3173i,-12.664-15.042i,3.1726-2.1481i,9.2641+17.344i,-13.1-16.438i,4.7751+0.2725i,7.9832+16.146i
92.994-67.323i,26.418+31.439i,-48.759+0.44879i,25.835-31.92i,21.073+33.758i,-48.418-4.2573i,30.814-29.196i
141.45-103.31i,-1.2458+91.971i,-76.825-49.98i,83.576-38.409i,-12.739+91.142i,-69.924-59.263i,87.673-27.632i
165.95-74.21i,-70.321+93.859i,-43.137-99.784i,116.55+13.075i,-81.763+85.772i,-28.927-104.99i,112.76+26.744i
116.51-31.925i,-99.35+31.183i,15.947-88.673i,82.26+63.844i,-104.1+20.255i,29.301-85.55i,72.701+71.426i
26.728-47.744i,-47.986-18.909i,25.227-26.334i,20.952+47.13i,-47.68-24.173i,30.144-21.225i,15.375+46.919i
-15.393-119.68i,25.316+16.121i,-38.547+8.656i,15.993-25.397i,21.408+18.561i,-38.935+5.5063i,20.317-24.462i
28.131-161.46i,24.091+109.75i,-107.54-41.103i,91.152-65.702i,9.8538+111.51i,-101.71-53.801i,99.147-53.856i
88.879-101.52i,-66.633+154.93i,-94.756-132.8i,168.18-12.609i,-85.474+146.32i,-76.581-144.19i,167.54+8.2072i
66.444+17.805i,-146.12+90.732i,-5.3997-159.94i,151.91+80.67i,-157.4+73.491i,16.763-159.43i,139.43+97.36i
-38.566+73.309i,-110.43-7.52i,50.448-81.872i,56.368+95.258i,-110.85-20.212i,62.43-73.598i,43.951+99.084i
-102.38+16.873i,3.2987-6.7784i,-9.8891+4.5663i,7.299+1.8849i,2.0672-6.5862i,-9.5143+5.1733i,8.1288+1.0422i
-53.688-21.279i,36.288+74.205i,-87.054-13.46i,57.004-59.781i,25.966+77.524i,-84.83-23.298i,64.943-52.557i
-194.49+115.73i,18.72-115.49i,88.239+80.47i,-113.28+29.255i,33.159-111.82i,77.746+90.578i,-116.48+14.752i
-2407.1-372.18i,1643-1737.9i,583.43+2329.2i,-2268.3-758.18i,1847.4-1516.7i,288.53+2383.5i,-2156.6-1037.6i
12060+12072i,-16582+3785.5i,5676.5-16019i,10499+13382i,-16928+1678.8i,7641.7-15181i,8738.5+14590i
-5455.5-26221i,25165+9493.3i,-21515+16162i,-2108.7-26813i,23774+12573i,-23369+13340i,1269.3-26868i
-5229.3+13232i,-8252.5-11476i,14104-823.05i,-6861.6+12358i,-6750.3-12421i,14096+952.48i,-8355.3+11400i
1125-635.78i,49.194+1292i,-1117.5-651.3i,1148.4-594.01i,-113.16+1287.9i,-1027.1-786.14i,1213.9-445.4i
133.31+71.612i,-28.554+38.294i,-17.924-36.44i,47.762+0.75674i,-33.26+35.629i,-12.118-38.939i,46.247+6.0998i
-6.4038-28.176i,118.79-63.877i,-18.852+145.5i,-98.591-92.044i,124.51-46.856i,-34.838+142.26i,-87.174-105.59i
86.606-53.725i,77.534+3.2599i,-59.161+68.161i,-14.133-76.304i,74.307+13.611i,-65.498+61.718i,-4.1157-79.751i
108.77+22.616i,-21.472-27.811i,23.88-6.6086i,-4.1196+34.893i,-19.466-30.784i,24.98-1.9026i,-7.3043+32.823i
15.176+48.762i,-28.733-121.25i,115.28+37.693i,-94.812+80.856i,-13.678-124.34i,109.47+52.396i,-103.64+68.192i
-75.3-34.288i,50.748-153.19i,102.66+129.9i,-160.77+13.98i,69.623-144.88i,86.154+141.28i,-161.95-6.5249i
-71.455-141.03i,108.83-90.612i,12.553+151.2i,-122.29-71.423i,118.49-74.66i,-4.6993+151.43i,-113.46-87.624i
-10.506-164.83i,79.731-13.134i,-44.951+81.67i,-31.559-74.388i,78.772-1.9522i,-52.857+76.48i,-22.128-80.008i
7.0966-100.85i,6.4408-4.436i,-12.839+6.7116i,7.3187-2.7565i,4.9964-3.7576i,-12.673+6.7833i,8.5847-3.5118i
-56.874-35.321i,-25.074-58.679i,57.627+6.033i,-36.683+52.213i,-18.316-61.988i,56.311+14.216i,-42.03+46.753i
-141.59-35.554i,11.748-101.02i,79.529+65.677i,-96.976+30.635i,24.395-98.508i,70.833+74.931i,-100.3+18.208i
-166.95-77.531i,63.202-81.293i,32.205+106.17i,-97.715-32.479i,72.511-71.359i,20.008+108.95i,-93.953-45.399i
-125.07-86.742i,66.742-26.67i,-23.984+79.945i,-41.039-59.004i,67.964-16.714i,-31.794+76.915i,-33.891-65.713i
-79.208-31.598i,22.484-0.67143i,-25.437+21.138i,4.7756-21.981i,20.319+2.4182i,-26.551+19.39i,8.1339-23.197i
-82.599+42.813i,-14.936-26.718i,22.241-2.3974i,-8.8986+29.287i,-12.704-28.988i,22.513+1.7783i,-11.422+27.083i
-118.59+72.514i,-4.9939-66.382i,57.987+30.086i,-57.149+34.141i,3.2561-66.673i,53.659+37.31i,-60.76+26.69i
-128.13+48.333i,34.193-70.278i,40.617+73.262i,-77.72-8.2335i,42.673-64.439i,31.99+77.29i,-76.955-18.389i
-83.938+19.495i,53.06-35.667i,-5.9159+74.008i,-46.72-43.643i,55.984-27.237i,-13.275+72.832i,-41.758-50.814i
-21.233+29.927i,30.727-4.5997i,-26.046+33.165i,-2.8144-30.942i,29.062-0.0062454i,-28.33+30.948i,1.298-33.16i
6.809+67.244i,-3.9483-10.977i,0.54165-0.17894i,3.3678+11.169i,-4.1508-11.79i,1.0804+1.4662i,2.993+10.219i
-9.2955+82.442i,-10.535-42.265i,38.361+10.489i,-30.575+31.024i,-5.5956-43.736i,36.571+15.846i,-33.596+26.754i
-29.529+51.314i,15.155-58.355i,41.719+47.768i,-59.864+7.1641i,22.434-55.445i,35.822+52.254i,-60.823-0.55296i
-16.491+2.3799i,39.525-40.512i,8.5825+64.68i,-48.723-28.802i,43.631-33.814i,1.965+65.039i,-45.737-35.885i
20.152-18.929i,33.499-11.209i,-20.273+41.537i,-11.774-33.305i,32.89-5.8459i,-23.474+39.57i,-7.735-36.559i
38.429-3.262i,5.9303-4.4712i,-11.875+6.9696i,6.7951-2.9978i,4.5925-3.757i,-11.717+7.024i,7.9637-3.7703i
16.403+15.748i,-9.8551-25.292i,20.938+1.1574i,-12.583+24.052i,-7.4532-26.933i,20.57+4.8107i,-14.591+21.778i
-22.25+5.4258i,3.1054-46.128i,37.545+28.024i,-43.34+16.096i,8.9011-45.274i,33.801+32.421i,-45.124+10.529i
-37.924-26.505i,26.864-41.599i,18.935+52.921i,-47.156-15.114i,31.599-36.724i,13.292+54.469i,-45.844-21.648i
-21.584-43.327i,32.193-18.008i,-11.291+45.67i,-20.093-30.935i,32.824-12.519i,-15.083+44.351i,-16.661-35.01i
-2.229-24.894i,13.649-3.6243i,-17.199+15.781i,4.782-13.288i,12.074-1.5414i,-17.721+14.94i,6.917-14.469i
-9.0123+8.7265i,-5.7502-13.951i,6.4633-1.0196i,-1.1762+15.044i,-5.2029-15.102i,6.7518+1.1404i,-2.0328+13.88i
-35.73+22.417i,-3.5379-34.408i,29.769+13.635i,-28.365+19.795i,0.62766-34.849i,27.692+17.551i,-30.304+16.041i
-49.785+7.4692i,15.829-39.509i,24.821+40.007i,-42.428-3.3649i,20.647-36.401i,20.302+42.374i,-42.404-9.0094i
-32.533-10.66i,27.994-23.571i,-1.3979+45.551i,-26.495-25.243i,29.792-18.499i,-5.4311+45.067i,-23.972-29.798i
-1.2955-5.5573i,18.675-6.1233i,-17.048+24.049i,-0.40561-19.649i,17.483-2.9921i,-18.33+22.856i,2.1605-21.501i
12.316+17.786i,-0.13616-7.2876i,-4.3456+1.6763i,4.7932+5.4912i,-0.791-7.561i,-3.9455+2.6115i,5.0192+4.7623i
-0.15686+30.087i,-5.95-23.999i,20.036+4.4347i,-15.522+19.246i,-3.4021-25.06i,19.168+7.6095i,-17.139+16.906i
-16.109+13.965i,7.0303-35.022i,26.34+27.328i,-35.257+5.7365i,11.444-33.475i,22.993+30.137i,-36.085+1.1784i
-11.37-15.411i,22.043-27.121i,7.6297+41.69i,-30.219-17.556i,24.755-22.876i,3.6907+42.071i,-28.71-22.21i
10.017-29.233i,20.895-10.245i,-12.977+30.274i,-6.9875-22.197i,20.465-6.4856i,-14.944+29.148i,-4.4503-24.751i
21.455-19.215i,5.575-4.4419i,-11.081+7.2573i,6.2997-3.3355i,4.3297-3.6828i,-10.94+7.2822i,7.3938-4.1211i
6.593-5.5872i,-5.2248-15.547i,9.9285+0.060922i,-5.4152+15.482i,-4.1253-16.652i,9.8361+2.3635i,-6.4156+14.12i
-21.175-10.626i,0.828-29.047i,24.041+16.17i,-26.591+11.718i,4.456-28.728i,21.816+19.069i,-27.835+8.293i
-35.361-31.021i,15.423-28.371i,14.505+35.018i,-30.967-9.1558i,18.681-25.206i,10.947+36.168i,-30.413-13.553i
-27.821-42.357i,20.548-14.663i,-6.5732+33.584i,-13.504-21.328i,21.045-10.728i,-9.0488+32.824i,-11.348-24.448i
-16.79-29.099i,10.374-4.5054i,-13.766+13.936i,4.3777-10.429i,9.0742-2.7596i,-14.102+13.386i,6.0384-11.586i
-22.934-3.1129i,-2.4421-9.4445i,0.84592-0.17637i,1.5356+9.6335i,-2.4916-10.147i,1.1345+1.241i,1.2758+8.8175i
-43.528+11.109i,-2.7164-22.516i,18.858+7.5415i,-17.493+14.434i,-0.11166-23.01i,17.613+10.225i,-18.763+12.053i
-55.964+5.5784i,9.0848-27.431i,18.463+26.735i,-28.871-1.2192i,12.476-25.428i,15.5+28.469i,-29.087-5.0811i
-45.357-3.137i,18.151-18.399i,0.62046+33.703i,-18.816-17.719i,19.543-14.715i,-2.1281+33.487i,-17.263-21.172i
-22.219+4.2718i,13.63-6.5219i,-12.869+20.185i,0.16067-15.109i,12.697-3.9929i,-13.767+19.388i,2.0569-16.785i
-9.2852+25.589i,1.3666-5.7891i,-6.1343+2.7191i,5.2072+2.8751i,0.55397-5.8003i,-5.8009+3.3408i,5.6626+2.2201i
-14.364+39.753i,-3.8283-16.283i,11.974+2.0399i,-9.0037+14.097i,-2.3252-17.147i,11.496+4.2786i,-9.994+12.562i
-22.274+32.42i,3.7728-24.707i,19.275+18.127i,-24.429+5.2807i,6.9043-23.786i,17.03+20.21i,-25.154+2.1282i
-14.834+12.905i,14.388-20.828i,7.235+30.886i,-22.142-12.271i,16.493-17.736i,4.4667+31.278i,-21.28-15.783i
6.2195+2.3887i,15.071-9.5478i,-9.2339+24.842i,-5.1756-17.074i,14.78-6.5445i,-10.664+24.087i,-3.3524-19.269i
21.197+8.4852i,5.2883-4.3982i,-10.359+7.5357i,5.8126-3.6775i,4.1296-3.5947i,-10.238+7.5298i,6.8421-4.4746i
16.239+17.181i,-2.9699-11.029i,4.6494-0.19982i,-2.0127+11.243i,-2.4925-11.849i,4.6838+1.4548i,-2.5269+10.29i
-0.38005+11.232i,-0.028799-20.794i,17.207+10.386i,-18.412+9.6639i,2.5234-20.742i,15.707+12.564i,-19.356+7.2774i
-8.8436-8.0938i,10.014-21.663i,12.21+25.815i,-23.098-6.0019i,12.544-19.383i,9.6557+26.774i,-22.891-9.3093i
-1.7164-22.352i,14.744-12.733i,-3.9473+27.185i,-10.514-16.4i,15.214-9.6098i,-5.7908+26.699i,-9.0085-19.002i
7.9999-18.141i,8.5978-4.8565i,-11.643+13.005i,3.8792-9.0807i,7.4856-3.2739i,-11.901+12.589i,5.2683-10.217i
3.8602-2.8451i,-0.75912-7.2048i,-1.951+0.50782i,2.8499+6.6606i,-1.1031-7.6456i,-1.6677+1.5329i,2.8904+6.0029i
-13.312+4.9021i,-2.1164-16.368i,12.929+4.4478i,-11.739+11.602i,-0.34889-16.881i,12.113+6.4887i,-12.632+9.9273i
-26.209-2.1964i,5.7383-20.921i,14.888+19.444i,-21.694+0.083668i,8.3596-19.534i,12.735+20.85i,-22.007-2.81i
-21.868-12.05i,12.951-15.394i,1.8233+26.972i,-14.905-13.511i,14.149-12.493i,-0.25858+26.899i,-13.872-16.333i
-6.904-8.9277i,10.808-6.5939i,-10.251+17.966i,0.17688-12.66i,10.061-4.3995i,-10.959+17.374i,1.683-14.22i
1.0731+6.7495i,2.1247-4.9996i,-6.9109+3.4787i,5.2814+1.2717i,1.2511-4.8415i,-6.6221+3.9167i,5.8456+0.64413i
-5.1413+18.697i,-2.5528-12.081i,7.3684+0.88587i,-5.3436+11.132i,-1.6419-12.815i,7.1032+2.6018i,-5.9702+10.027i
-14.3+14.349i,2.1455-18.868i,15.063+12.833i,-18.288+5.1156i,4.5352-18.315i,13.428+14.512i,-18.925+2.7635i
-11.335-0.35664i,10.167-17.068i,6.9972+24.409i,-17.665-9.0895i,11.934-14.668i,4.8764+24.808i,-17.16-11.918i
3.679-8.7192i,11.692-8.9767i,-6.8135+21.507i,-4.3904-14.072i,11.518-6.4274i,-7.9534+20.96i,-2.9951-16.034i
15.362-3.5968i,5.0351-4.3548i,-9.67+7.7881i,5.3278-3.9914i,3.9604-3.5107i,-9.572+7.7537i,6.2974-4.7985i
11.491+4.5459i,-1.6205-8.47i,1.552-0.14325i,-0.042769+8.6235i,-1.5062-9.0982i,1.6569+1.1266i,-0.26942+7.8909i
-2.6279+1.2587i,-0.37014-15.937i,12.951+6.9736i,-13.509+8.4635i,1.5258-16.043i,11.874+8.7296i,-14.25+6.6884i
-11.125-13.678i,6.9434-17.536i,10.726+20.067i,-18.438-3.969i,9.0331-15.813i,8.7575+20.915i,-18.418-6.6007i
-6.9191-25.682i,11.268-11.398i,-2.2006+23.068i,-8.9094-13.323i,11.748-8.7906i,-3.6808+22.743i,-7.8039-15.582i
0.23457-22.814i,7.4387-5.0038i,-10.072+12.427i,3.3546-8.3137i,6.4766-3.5176i,-10.295+12.083i,4.5564-9.4316i
-3.5516-9.7775i,0.24782-5.8981i,-3.5626+1.1166i,3.57+4.7015i,-0.26326-6.155i,-3.2879+1.8945i,3.7868+4.1248i
-18.763-1.6579i,-1.6318-12.637i,9.118+2.6442i,-8.1395+9.8035i,-0.39527-13.15i,8.5631+4.2889i,-8.7814+8.5539i
-31.536-5.4573i,3.8202-16.81i,12.494+14.756i,-17.209+0.99578i,5.9486-15.824i,10.835+15.962i,-17.56-1.2817i
-30.174-12.048i,9.7589-13.356i,2.6333+22.485i,-12.581-10.74i,10.849-10.976i,0.95448+22.502i,-11.872-13.139i
-18.804-8.0362i,8.9718-6.5377i,-8.3484+16.459i,-0.025281-11.101i,8.3755-4.5629i,-8.9503+15.991i,1.2162-12.574i
-11.77+7.3262i,2.5512-4.5262i,-7.2272+4.0941i,5.1938+0.13871i,1.6612-4.2428i,-6.974+4.4081i,5.8126-0.48115i
-15.975+20.85i,-1.6756-9.4701i,4.3546+0.30779i,-2.991+9.1403i,-1.1493-10.103i,4.2226+1.6866i,-3.3759+8.2955i
-22.841+21.061i,1.2453-15.098i,12.165+9.3741i,-14.282+5.0522i,3.1404-14.788i,10.917+10.796i,-14.839+3.219i
-19.396+11.558i,7.5304-14.509i,6.803+19.974i,-14.821-6.8961i,9.0798-12.584i,5.0904+20.381i,-14.535-9.2582i
-4.6187+5.9898i,9.4677-8.4829i,-5.0494+19.158i,-4.0565-12.047i,9.3965-6.2469i,-6.0133+18.742i,-2.9523-13.838i
8.9506+11.158i,4.8019-4.3145i,-9.0007+8.0081i,4.8437-4.2674i,3.8099-3.4349i,-8.9266+7.9485i,5.7564-5.0831i
10.07+18.974i,-0.71652-6.8524i,-0.47014+0.066793i,1.2203+6.7808i,-0.83765-7.3335i,-0.32267+1.0781i,1.1834+6.1781i
1.8621+16.834i,-0.47852-12.743i,9.9655+4.7508i,-10.201+7.6516i,0.96648-12.951i,9.1653+6.227i,-10.788+6.2774i
-2.6527+3.4339i,5.0129-14.7i,9.6244+16.057i,-15.327-2.5083i,6.8008-13.369i,8.0389+16.836i,-15.416-4.6726i
3.2408-9.3161i,8.9523-10.378i,-0.92544+20.096i,-7.9605-11.157i,9.4564-8.139i,-2.1734+19.879i,-7.1272-13.165i
11.91-10.416i,6.5954-5.0547i,-8.7923+12.008i,2.8268-7.814i,5.7629-3.6344i,-9.0027+11.709i,3.8848-8.9134i
11.088-2.5735i,0.90722-5.0635i,-4.5552+1.6773i,3.9743+3.266i,0.29606-5.1773i,-4.2916+2.2823i,4.303+2.7315i
-0.80245+1.7533i,-1.2211-10.149i,6.4152+1.5235i,-5.6538+8.5161i,-0.35634-10.65i,6.0356+2.8968i,-6.1118+7.5455i
-12.454-4.0926i,2.6283-13.955i,10.705+11.453i,-14.101+1.6811i,4.4057-13.255i,9.3792+12.524i,-14.457-0.166i
-13.111-12.922i,7.6142-11.843i,3.2084+19.189i,-11.053-8.7214i,8.636-9.8427i,1.7977+19.269i,-10.563-10.807i
-5.1087-12.796i,7.6601-6.4228i,-6.8457+15.317i,-0.32392-9.9913i,7.1928-4.6094i,-7.3843+14.931i,0.72059-11.391i
-0.40303-1.8891i,2.8012-4.22i,-7.2912+4.6171i,5.0125-0.72795i,1.9196-3.837i,-7.0696+4.8399i,5.6566-1.3497i
-5.6169+9.0532i,-1.0229-7.7121i,2.2171+0.047622i,-1.3531+7.661i,-0.76708-8.2576i,2.1751+1.1883i,-1.5639+6.9842i
-13.998+9.4995i,0.72478-12.456i,9.9831+6.9397i,-11.423+5.0194i,2.2586-12.319i,9.0028+8.182i,-11.906+3.5504i
-13.932+1.4431i,5.7533-12.621i,6.6103+16.678i,-12.837-5.2522i,7.1467-11.049i,5.1784+17.093i,-12.696-7.2687i
-3.3792-3.63i,7.8813-8.0426i,-3.6722+17.346i,-3.946-10.546i,7.901-6.044i,-4.5211+17.023i,-3.0559-12.199i
7.4272+0.88017i,4.5823-4.2769i,-8.3448+8.1926i,4.3605-4.5028i,3.6719-3.3672i,-8.2955+8.1112i,5.218-5.3252i
8.1541+8.6418i,-0.06778-5.7583i,-1.8732+0.36067i,2.0752+5.3718i,-0.3507-6.1173i,-1.6994+1.1839i,2.1719+4.8486i
0.45792+8.3573i,-0.46852-10.489i,7.7075+3.2203i,-7.7912+7.0376i,0.64202-10.762i,7.1032+4.4957i,-8.2542+5.9444i
-4.6273-2.2041i,3.7197-12.608i,8.7265+13.06i,-13.071-1.3882i,5.2816-11.572i,7.4114+13.79i,-13.224-3.2055i
-0.53284-13.277i,7.2994-9.55i,0.054552+17.781i,-7.3579-9.5051i,7.8306-7.5949i,-1.0338+17.644i,-6.7227-11.314i
6.7991-14.701i,5.9371-5.0538i,-7.6917+11.666i,2.3058-7.448i,5.2207-3.6842i,-7.9006+11.396i,3.246-8.5285i
