Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.4907e-08,9.5996e-13,2.5839e-10,4.3101e-10,3.3455e-09,1.3988e-08,4.0884e-08,1.5321e-07,3.2169e-07
1.6723e-08,6.617e-13,2.177e-10,2.8901e-10,2.3169e-09,9.0894e-09,2.4003e-08,9.5089e-08,1.788e-07
1.809e-08,4.0233e-13,1.7429e-10,1.6826e-10,1.419e-09,5.0271e-09,1.1092e-08,4.9484e-08,7.456e-08
1.8922e-08,1.9815e-13,1.309e-10,7.6361e-11,7.0813e-10,2.0565e-09,2.9204e-09,1.7743e-08,1.4713e-08
1.9168e-08,6.1983e-14,9.0249e-11,1.9075e-11,2.2898e-10,3.64e-10,3.664e-12,1.7321e-09,9.2257e-10
1.8812e-08,2.3875e-15,5.4892e-11,5.2484e-15,1.1662e-11,5.612e-11,2.5243e-09,2.5543e-09,3.2814e-08
1.7876e-08,2.3108e-14,2.705e-11,2.0351e-11,6.9826e-11,1.1522e-09,1.0324e-08,2.0121e-08,1.0851e-07
1.6419e-08,1.2284e-13,8.4744e-12,7.8833e-11,3.9982e-10,3.5832e-09,2.2913e-08,5.3326e-08,2.2321e-07
1.4533e-08,2.9532e-13,3.3092e-13,1.7178e-10,9.8091e-10,7.1966e-09,3.9499e-08,1.0008e-07,3.6959e-07
1.2336e-08,5.2971e-13,3.1317e-12,2.9334e-10,1.7766e-09,1.1765e-08,5.9041e-08,1.5745e-07,5.3852e-07
9.9656e-09,8.1129e-13,1.6701e-11,4.3589e-10,2.7368e-09,1.7002e-08,8.0311e-08,2.2183e-07,7.1938e-07
7.5717e-09,1.1223e-12,4.0185e-11,5.9047e-10,3.8014e-09,2.2578e-08,1.0197e-07,2.8917e-07,9.0081e-07
5.3044e-09,1.4434e-12,7.211e-11,7.4736e-10,4.9032e-09,2.8143e-08,1.2266e-07,3.5524e-07,1.0714e-06
3.3061e-09,1.7541e-12,1.1047e-10,8.9671e-10,5.9732e-09,3.3347e-08,1.4109e-07,4.159e-07,1.2205e-06
1.7023e-09,2.0352e-12,1.5285e-10,1.0291e-09,6.9442e-09,3.7863e-08,1.5608e-07,4.6732e-07,1.3386e-06
5.9382e-10,2.2688e-12,1.966e-10,1.1363e-09,7.7549e-09,4.1407e-08,1.6671e-07,5.0628e-07,1.4184e-06
5.0323e-11,2.4403e-12,2.3895e-10,1.2115e-09,8.3547e-09,4.3757e-08,1.7229e-07,5.3033e-07,1.4549e-06
1.0594e-10,2.539e-12,2.7726e-10,1.25e-09,8.7057e-09,4.4765e-08,1.7249e-07,5.3797e-07,1.4457e-06
7.5718e-10,2.5586e-12,3.0911e-10,1.2493e-09,8.7859e-09,4.4368e-08,1.6729e-07,5.287e-07,1.3914e-06
1.9631e-09,2.4979e-12,3.325e-10,1.2096e-09,8.5903e-09,4.259e-08,1.5702e-07,5.0311e-07,1.2955e-06
3.648e-09,2.3607e-12,3.4597e-10,1.1333e-09,8.1311e-09,3.9544e-08,1.4231e-07,4.6281e-07,1.164e-06
5.7059e-09,2.1556e-12,3.4866e-10,1.0252e-09,7.4373e-09,3.5421e-08,1.2411e-07,4.1033e-07,1.005e-06
8.0076e-09,1.8956e-12,3.4041e-10,8.9206e-10,6.5523e-09,3.0479e-08,1.0354e-07,3.4898e-07,8.2876e-07
1.0408e-08,1.5969e-12,3.2174e-10,7.4232e-10,5.5319e-09,2.503e-08,8.1901e-08,2.8259e-07,6.4617e-07
1.2758e-08,1.2784e-12,2.9381e-10,5.8535e-10,4.4401e-09,1.9415e-08,6.0556e-08,2.1536e-07,4.6876e-07
1.4907e-08,9.5996e-13,2.5839e-10,4.3101e-10,3.3455e-09,1.3988e-08,4.0844e-08,1.5149e-07,3.0766e-07
1.6723e-08,6.617e-13,2.177e-10,2.8901e-10,2.3169e-09,9.0894e-09,2.4003e-08,9.5004e-08,1.73e-07
1.809e-08,4.0233e-13,1.7429e-10,1.6826e-10,1.419e-09,5.0271e-09,1.1091e-08,4.9452e-08,7.3247e-08
1.8922e-08,1.9815e-13,1.309e-10,7.6361e-11,7.0813e-10,2.0565e-09,2.9204e-09,1.7695e-08,1.466e-08
1.9168e-08,6.1983e-14,9.0249e-11,1.9075e-11,2.2898e-10,3.64e-10,3.664e-12,1.7281e-09,9.2385e-10
1.8812e-08,2.3875e-15,5.4892e-11,5.2484e-15,1.1662e-11,5.612e-11,2.5243e-09,2.5541e-09,3.2902e-08
1.7876e-08,2.3108e-14,2.705e-11,2.0351e-11,6.9826e-11,1.1522e-09,1.0324e-08,2.0121e-08,1.0858e-07
1.6419e-08,1.2284e-13,8.4744e-12,7.8833e-11,3.9982e-10,3.5832e-09,2.2913e-08,5.3326e-08,2.2322e-07
1.4533e-08,2.9532e-13,3.3092e-13,1.7178e-10,9.8091e-10,7.1966e-09,3.9499e-08,1.0008e-07,3.6959e-07
1.2336e-08,5.2971e-13,3.1317e-12,2.9334e-10,1.7766e-09,1.1765e-08,5.9041e-08,1.5745e-07,5.3852e-07
9.9656e-09,8.1129e-13,1.6701e-11,4.3589e-10,2.7368e-09,1.7002e-08,8.0311e-08,2.2183e-07,7.1938e-07
7.5717e-09,1.1223e-12,4.0185e-11,5.9047e-10,3.8014e-09,2.2578e-08,1.0197e-07,2.8917e-07,9.0081e-07
5.3044e-09,1.4434e-12,7.211e-11,7.4736e-10,4.9032e-09,2.8143e-08,1.2266e-07,3.5524e-07,1.0714e-06
3.3061e-09,1.7541e-12,1.1047e-10,8.9671e-10,5.9732e-09,3.3347e-08,1.4109e-07,4.159e-07,1.2205e-06
1.7023e-09,2.0352e-12,1.5285e-10,1.0291e-09,6.9442e-09,3.7863e-08,1.5608e-07,4.6732e-07,1.3386e-06
5.9382e-10,2.2688e-12,1.966e-10,1.1363e-09,7.7549e-09,4.1407e-08,1.6671e-07,5.0628e-07,1.4184e-06
5.0323e-11,2.4403e-12,2.3895e-10,1.2115e-09,8.3547e-09,4.3757e-08,1.7229e-07,5.3033e-07,1.4549e-06
1.0594e-10,2.539e-12,2.7726e-10,1.25e-09,8.7057e-09,4.4765e-08,1.7249e-07,5.3797e-07,1.4457e-06
7.5718e-10,2.5586e-12,3.0911e-10,1.2493e-09,8.7859e-09,4.4368e-08,1.6729e-07,5.287e-07,1.3914e-06
1.9631e-09,2.4979e-12,3.325e-10,1.2096e-09,8.5903e-09,4.259e-08,1.5702e-07,5.0311e-07,1.2955e-06
3.648e-09,2.3607e-12,3.4597e-10,1.1333e-09,8.1311e-09,3.9544e-08,1.4231e-07,4.6281e-07,1.164e-06
5.7059e-09,2.1556e-12,3.4866e-10,1.0252e-09,7.4373e-09,3.5421e-08,1.2411e-07,4.1033e-07,1.005e-06
8.0076e-09,1.8956e-12,3.4041e-10,8.9206e-10,6.5523e-09,3.0479e-08,1.0354e-07,3.4898e-07,8.2876e-07
1.0408e-08,1.5969e-12,3.2174e-10,7.4232e-10,5.5319e-09,2.503e-08,8.1901e-08,2.8259e-07,6.4617e-07
1.2758e-08,1.2784e-12,2.9381e-10,5.8535e-10,4.4401e-09,1.9415e-08,6.0556e-08,2.1536e-07,4.6876e-07
1.4907e-08,9.5996e-13,2.5839e-10,4.3101e-10,3.3455e-09,1.3988e-08,4.0844e-08,1.5149e-07,3.0766e-07
1.6723e-08,6.617e-13,2.177e-10,2.8901e-10,2.3169e-09,9.0894e-09,2.4003e-08,9.5004e-08,1.73e-07
1.809e-08,4.0233e-13,1.7429e-10,1.6826e-10,1.419e-09,5.0271e-09,1.1091e-08,4.9452e-08,7.3247e-08
1.8922e-08,1.9815e-13,1.309e-10,7.6361e-11,7.0813e-10,2.0565e-09,2.9204e-09,1.7695e-08,1.466e-08
1.9168e-08,6.1983e-14,9.0249e-11,1.9075e-11,2.2898e-10,3.64e-10,3.664e-12,1.7281e-09,9.2385e-10
1.8812e-08,2.3875e-15,5.4892e-11,5.2484e-15,1.1662e-11,5.612e-11,2.5243e-09,2.5541e-09,3.2902e-08
1.7876e-08,2.3108e-14,2.705e-11,2.0351e-11,6.9826e-11,1.1522e-09,1.0324e-08,2.0121e-08,1.0858e-07
1.6419e-08,1.2284e-13,8.4744e-12,7.8833e-11,3.9982e-10,3.5832e-09,2.2913e-08,5.3326e-08,2.2322e-07
1.4533e-08,2.9532e-13,3.3092e-13,1.7178e-10,9.8091e-10,7.1966e-09,3.9499e-08,1.0008e-07,3.6959e-07
1.2336e-08,5.2971e-13,3.1317e-12,2.9334e-10,1.7766e-09,1.1765e-08,5.9041e-08,1.5745e-07,5.3852e-07
9.9656e-09,8.1129e-13,1.6701e-11,4.3589e-10,2.7368e-09,1.7002e-08,8.0311e-08,2.2183e-07,7.1938e-07
7.5717e-09,1.1223e-12,4.0185e-11,5.9047e-10,3.8014e-09,2.2578e-08,1.0197e-07,2.8917e-07,9.0081e-07
5.3044e-09,1.4434e-12,7.211e-11,7.4736e-10,4.9032e-09,2.8143e-08,1.2266e-07,3.5524e-07,1.0714e-06
3.3061e-09,1.7541e-12,1.1047e-10,8.9671e-10,5.9732e-09,3.3347e-08,1.4109e-07,4.159e-07,1.2205e-06
1.7023e-09,2.0352e-12,1.5285e-10,1.0291e-09,6.9442e-09,3.7863e-08,1.5608e-07,4.6732e-07,1.3386e-06
5.9382e-10,2.2688e-12,1.966e-10,1.1363e-09,7.7549e-09,4.1407e-08,1.6671e-07,5.0628e-07,1.4184e-06
5.0323e-11,2.4403e-12,2.3895e-10,1.2115e-09,8.3547e-09,4.3757e-08,1.7229e-07,5.3033e-07,1.4549e-06
1.0594e-10,2.539e-12,2.7726e-10,1.25e-09,8.7057e-09,4.4765e-08,1.7249e-07,5.3797e-07,1.4457e-06
7.5718e-10,2.5586e-12,3.0911e-10,1.2493e-09,8.7859e-09,4.4368e-08,1.6729e-07,5.287e-07,1.3914e-06
1.9631e-09,2.4979e-12,3.325e-10,1.2096e-09,8.5903e-09,4.259e-08,1.5702e-07,5.0311e-07,1.2955e-06
3.648e-09,2.3607e-12,3.4597e-10,1.1333e-09,8.1311e-09,3.9544e-08,1.4231e-07,4.6281e-07,1.1638e-06
5.7059e-09,2.1556e-12,3.4866e-10,1.0252e-09,7.4373e-09,3.5421e-08,1.2411e-07,4.1033e-07,1.0056e-06
8.0076e-09,1.8956e-12,3.4041e-10,8.9206e-10,6.5523e-09,3.0479e-08,1.0354e-07,3.4898e-07,8.3162e-07
1.0408e-08,1.5969e-12,3.2174e-10,7.4232e-10,5.5319e-09,2.503e-08,8.1901e-08,2.826e-07,6.4854e-07
1.2758e-08,1.2784e-12,2.9381e-10,5.8535e-10,4.4401e-09,1.9415e-08,6.0556e-08,2.1525e-07,4.615e-07
1.4907e-08,9.5996e-13,2.5839e-10,4.3101e-10,3.3455e-09,1.3988e-08,4.0844e-08,1.5198e-07,2.9074e-07
1.6723e-08,6.617e-13,2.177e-10,2.8901e-10,2.3169e-09,9.0894e-09,2.4004e-08,9.6285e-08,1.5114e-07
1.809e-08,4.0233e-13,1.7429e-10,1.6826e-10,1.419e-09,5.0271e-09,1.1077e-08,4.8597e-08,5.5826e-08
1.8922e-08,1.9815e-13,1.309e-10,7.6361e-11,7.0813e-10,2.0565e-09,3.0527e-09,1.4654e-08,1.1153e-08
1.9168e-08,6.1983e-14,9.0249e-11,1.9075e-11,2.2898e-10,3.64e-10,7.8957e-12,2.8353e-10,5.4969e-11
1.8812e-08,2.3875e-15,5.4892e-11,5.2484e-15,1.1662e-11,5.6258e-11,3.4212e-09,7.107e-09,4.7136e-09
1.7876e-08,2.3108e-14,2.705e-11,2.0351e-11,6.9826e-11,1.1388e-09,1.5236e-08,2.3777e-08,1.8199e-08
1.6419e-08,1.2284e-13,8.4744e-12,7.8833e-11,3.9982e-10,3.3666e-09,3.3909e-08,3.3092e-08,4.0448e-08
1.4533e-08,2.9532e-13,3.3092e-13,1.7178e-10,9.832e-10,7.923e-09,4.2493e-08,3.3649e-08,7.8941e-08
1.2336e-08,5.2971e-13,3.1317e-12,2.9334e-10,1.7162e-09,1.6062e-08,3.1711e-08,2.9923e-08,1.4702e-07
9.9656e-09,8.1129e-13,1.6701e-11,4.3589e-10,2.7531e-09,2.6196e-08,1.5073e-08,2.8563e-08,2.6133e-07
7.5717e-09,1.1223e-12,4.0185e-11,5.9047e-10,5.6964e-09,2.2772e-08,3.449e-09,3.5601e-08,4.5263e-07
5.3044e-09,1.4434e-12,7.211e-11,7.5178e-10,9.9497e-09,6.5806e-09,2.6918e-10,5.7269e-08,7.7597e-07
3.3061e-09,1.7541e-12,1.1047e-10,8.0673e-10,4.5634e-09,2.4068e-10,1.0691e-10,1.1002e-07,1.3158e-06
1.7023e-09,2.0352e-12,1.5285e-10,1.6502e-09,1.166e-09,1.1321e-08,2.9874e-09,2.3673e-07,2.0884e-06
5.9382e-10,2.2688e-12,1.9274e-10,3.7421e-09,2.5268e-08,2.4995e-08,3.2182e-08,5.1933e-07,3.0438e-06
5.0323e-11,2.4403e-12,3.3028e-10,6.4345e-11,6.2854e-08,2.2328e-08,1.6423e-07,9.7771e-07,4.5776e-06
1.0594e-10,2.539e-12,1.6834e-09,1.6771e-08,7.4343e-08,1.4284e-09,4.4989e-07,1.6755e-06,8.1378e-06
7.5718e-10,2.5586e-12,1.5634e-09,7.1211e-08,2.5588e-08,3.8094e-08,1.2208e-06,3.5948e-06,1.3879e-05
1.9631e-09,2.504e-13,4.665e-08,1.0634e-07,9.4315e-09,2.5064e-07,4.0311e-06,7.8849e-06,2.1802e-05
3.648e-09,4.8445e-10,1.0358e-07,4.0251e-08,3.8611e-07,1.6318e-06,1.0133e-05,1.5033e-05,2.9126e-05
5.7059e-09,1.3513e-08,2.699e-08,1.3062e-08,3.6254e-06,6.4427e-06,1.8598e-05,2.3123e-05,2.4624e-05
1.078e-08,8.9075e-08,3.203e-07,1.5391e-06,1.2179e-05,1.5073e-05,1.5307e-05,1.9484e-05,8.9719e-06
1.5509e-08,2.2405e-09,7.1228e-06,9.5465e-06,8.2621e-06,1.1723e-05,2.2377e-06,5.2142e-06,3.6719e-09
2.5846e-06,4.6853e-06,8.3148e-07,4.4926e-06,4.5754e-07,3.0511e-07,4.7781e-06,1.0547e-06,1.358e-05
8.0384e-07,1.931e-06,1.3702e-05,6.0015e-06,2.2063e-05,1.2839e-05,3.3218e-05,2.3322e-05,4.8202e-05
2.4825e-08,1.46e-06,2.0181e-06,1.9362e-05,2.1979e-05,3.4383e-05,4.326e-05,5.1141e-05,6.6288e-05
2.9108e-10,4.5521e-07,8.005e-07,2.5532e-06,3.0944e-06,2.383e-05,2.5492e-05,4.9771e-05,5.5155e-05
1.8922e-10,4.1266e-08,3.7973e-07,7.5276e-07,5.9006e-07,3.7227e-06,4.4321e-06,2.7283e-05,2.9156e-05
1.9168e-10,1.0281e-10,6.244e-08,1.0571e-06,1.7876e-06,3.6228e-07,1.7498e-07,5.2897e-06,6.3473e-06
1.8812e-10,2.6287e-11,4.6561e-10,4.2186e-07,9.1847e-07,2.061e-06,2.1135e-06,4.0493e-08,1.0172e-09
1.7876e-10,1.1187e-14,3.2161e-10,8.3932e-08,4.672e-07,1.772e-06,2.6766e-06,2.0084e-06,1.7539e-06
1.6419e-10,1.2284e-15,4.3479e-11,9.2659e-11,1.0592e-07,8.9591e-07,1.5599e-06,3.1953e-06,3.3539e-06
1.4533e-10,2.9532e-15,1.8796e-13,1.7761e-10,2.3555e-09,4.8806e-07,9.0564e-07,2.4937e-06,3.4009e-06
1.2336e-10,5.2971e-15,2.8447e-14,3.7154e-10,1.6868e-09,1.2356e-07,4.9285e-07,1.4486e-06,2.1595e-06
9.9656e-11,8.1129e-15,1.6701e-13,2.6089e-11,1.2239e-10,6.3673e-09,1.344e-07,9.1824e-07,1.3449e-06
7.5717e-11,1.1223e-14,4.0185e-13,7.6805e-12,2.2123e-10,2.301e-09,9.8527e-09,4.7657e-07,8.8402e-07
5.3044e-11,1.4434e-14,7.211e-13,6.5648e-12,1.0122e-12,8.7567e-10,2.5329e-09,1.3433e-07,4.3022e-07
3.3061e-11,1.7541e-14,1.1047e-12,8.942e-12,7.3677e-11,7.5879e-11,5.8645e-09,1.0876e-08,1.191e-07
1.7023e-11,2.0352e-14,1.5285e-12,1.0291e-11,6.2013e-11,4.7863e-12,6.2595e-10,3.42e-09,7.6257e-09
5.9382e-12,2.2688e-14,1.966e-12,1.1363e-11,7.7916e-11,1.3272e-10,8.8143e-11,1.4013e-08,6.6914e-09
5.0323e-13,2.4403e-14,2.3895e-12,1.2115e-11,8.3555e-11,4.6546e-10,3.6647e-10,7.4117e-09,2.6907e-08
1.0594e-12,2.539e-14,2.7726e-12,1.25e-11,8.7057e-11,4.2436e-10,1.0211e-09,2.0338e-09,2.5421e-08
7.5718e-12,2.5586e-14,3.0911e-12,1.2493e-11,8.7859e-11,4.3483e-10,1.6908e-09,1.6328e-09,1.1145e-08
1.9631e-11,2.4979e-14,3.325e-12,1.2096e-11,8.5903e-11,4.2542e-10,1.553e-09,2.2839e-09,6.106e-09
3.648e-11,2.3607e-14,3.4597e-12,1.1333e-11,8.1311e-11,3.9543e-10,1.3867e-09,3.3356e-09,5.7122e-09
5.7059e-11,2.1556e-14,3.4866e-12,1.0252e-11,7.4373e-11,3.5421e-10,1.2413e-09,4.0561e-09,5.8493e-09
8.0076e-11,1.8956e-14,3.4041e-12,8.9206e-12,6.5523e-11,3.0479e-10,1.0347e-09,3.538e-09,6.4154e-09
1.0408e-10,1.5969e-14,3.2174e-12,7.4232e-12,5.5319e-11,2.503e-10,8.1899e-10,2.7538e-09,6.3023e-09
1.2758e-10,1.2784e-14,2.9381e-12,5.8535e-12,4.4401e-11,1.9415e-10,6.0556e-10,2.1313e-09,4.8146e-09
1.4907e-10,9.5996e-15,2.5839e-12,4.3101e-12,3.3455e-11,1.3988e-10,4.0844e-10,1.5159e-09,2.9975e-09
1.6723e-10,6.617e-15,2.177e-12,2.8901e-12,2.3169e-11,9.0894e-11,2.4003e-10,9.4967e-10,1.6873e-09
1.809e-10,4.0233e-15,1.7429e-12,1.6826e-12,1.419e-11,5.0271e-11,1.1091e-10,4.9452e-10,7.3089e-10
1.8922e-10,1.9815e-15,1.309e-12,7.6361e-13,7.0813e-12,2.0565e-11,2.9204e-11,1.7695e-10,1.4625e-10
1.9168e-10,6.1983e-16,9.0249e-13,1.9075e-13,2.2898e-12,3.64e-12,3.664e-14,1.7281e-11,9.2431e-12
1.8812e-10,2.3875e-17,5.4892e-13,5.2484e-17,1.1662e-13,5.612e-13,2.5243e-11,2.5541e-11,3.2902e-10
1.7876e-10,2.3108e-16,2.705e-13,2.0351e-13,6.9826e-13,1.1522e-11,1.0324e-10,2.0121e-10,1.0858e-09
1.6419e-10,1.2284e-15,8.4744e-14,7.8833e-13,3.9982e-12,3.5832e-11,2.2913e-10,5.3326e-10,2.2322e-09
1.4533e-10,2.9532e-15,3.3092e-15,1.7178e-12,9.8091e-12,7.1966e-11,3.9499e-10,1.0008e-09,3.6959e-09
1.2336e-10,5.2971e-15,3.1317e-14,2.9334e-12,1.7766e-11,1.1765e-10,5.9041e-10,1.5745e-09,5.3852e-09
9.9656e-11,8.1129e-15,1.6701e-13,4.3589e-12,2.7368e-11,1.7002e-10,8.0311e-10,2.2183e-09,7.1938e-09
7.5717e-11,1.1223e-14,4.0185e-13,5.9047e-12,3.8014e-11,2.2578e-10,1.0197e-09,2.8917e-09,9.0081e-09
5.3044e-11,1.4434e-14,7.211e-13,7.4736e-12,4.9032e-11,2.8143e-10,1.2266e-09,3.5524e-09,1.0714e-08
3.3061e-11,1.7541e-14,1.1047e-12,8.9671e-12,5.9732e-11,3.3347e-10,1.4109e-09,4.159e-09,1.2205e-08
1.7023e-11,2.0352e-14,1.5285e-12,1.0291e-11,6.9442e-11,3.7863e-10,1.5608e-09,4.6732e-09,1.3386e-08
5.9382e-12,2.2688e-14,1.966e-12,1.1363e-11,7.7549e-11,4.1407e-10,1.6671e-09,5.0628e-09,1.4184e-08
5.0323e-13,2.4403e-14,2.3895e-12,1.2115e-11,8.3547e-11,4.3757e-10,1.7229e-09,5.3033e-09,1.4549e-08
1.0594e-12,2.539e-14,2.7726e-12,1.25e-11,8.7057e-11,4.4765e-10,1.7249e-09,5.3797e-09,1.4457e-08
7.5718e-12,2.5586e-14,3.0911e-12,1.2493e-11,8.7859e-11,4.4368e-10,1.6729e-09,5.287e-09,1.3914e-08
1.9631e-11,2.4979e-14,3.325e-12,1.2096e-11,8.5903e-11,4.259e-10,1.5702e-09,5.0311e-09,1.2955e-08
3.648e-11,2.3607e-14,3.4597e-12,1.1333e-11,8.1311e-11,3.9544e-10,1.4231e-09,4.6281e-09,1.164e-08
5.7059e-11,2.1556e-14,3.4866e-12,1.0252e-11,7.4373e-11,3.5421e-10,1.2411e-09,4.1033e-09,1.005e-08
8.0076e-11,1.8956e-14,3.4041e-12,8.9206e-12,6.5523e-11,3.0479e-10,1.0354e-09,3.4898e-09,8.2876e-09
1.0408e-10,1.5969e-14,3.2174e-12,7.4232e-12,5.5319e-11,2.503e-10,8.1901e-10,2.8259e-09,6.4617e-09
1.2758e-10,1.2784e-14,2.9381e-12,5.8535e-12,4.4401e-11,1.9415e-10,6.0556e-10,2.1536e-09,4.6876e-09
1.4907e-10,9.5996e-15,2.5839e-12,4.3101e-12,3.3455e-11,1.3988e-10,4.0844e-10,1.5149e-09,3.0766e-09
1.6723e-10,6.617e-15,2.177e-12,2.8901e-12,2.3169e-11,9.0894e-11,2.4003e-10,9.5004e-10,1.73e-09
1.809e-10,4.0233e-15,1.7429e-12,1.6826e-12,1.419e-11,5.0271e-11,1.1091e-10,4.9452e-10,7.3247e-10
1.8922e-10,1.9815e-15,1.309e-12,7.6361e-13,7.0813e-12,2.0565e-11,2.9204e-11,1.7695e-10,1.466e-10
1.9168e-10,6.1983e-16,9.0249e-13,1.9075e-13,2.2898e-12,3.64e-12,3.664e-14,1.7281e-11,9.2385e-12
1.8812e-10,2.3875e-17,5.4892e-13,5.2484e-17,1.1662e-13,5.612e-13,2.5243e-11,2.5541e-11,3.2902e-10
1.7876e-10,2.3108e-16,2.705e-13,2.0351e-13,6.9826e-13,1.1522e-11,1.0324e-10,2.0121e-10,1.0858e-09
1.6419e-10,1.2284e-15,8.4744e-14,7.8833e-13,3.9982e-12,3.5832e-11,2.2913e-10,5.3326e-10,2.2322e-09
1.4533e-10,2.9532e-15,3.3092e-15,1.7178e-12,9.8091e-12,7.1966e-11,3.9499e-10,1.0008e-09,3.6959e-09
1.2336e-10,5.2971e-15,3.1317e-14,2.9334e-12,1.7766e-11,1.1765e-10,5.9041e-10,1.5745e-09,5.3852e-09
9.9656e-11,8.1129e-15,1.6701e-13,4.3589e-12,2.7368e-11,1.7002e-10,8.0311e-10,2.2183e-09,7.1938e-09
7.5717e-11,1.1223e-14,4.0185e-13,5.9047e-12,3.8014e-11,2.2578e-10,1.0197e-09,2.8917e-09,9.0081e-09
5.3044e-11,1.4434e-14,7.211e-13,7.4736e-12,4.9032e-11,2.8143e-10,1.2266e-09,3.5524e-09,1.0714e-08
3.3061e-11,1.7541e-14,1.1047e-12,8.9671e-12,5.9732e-11,3.3347e-10,1.4109e-09,4.159e-09,1.2205e-08
1.7023e-11,2.0352e-14,1.5285e-12,1.0291e-11,6.9442e-11,3.7863e-10,1.5608e-09,4.6732e-09,1.3386e-08
5.9382e-12,2.2688e-14,1.966e-12,1.1363e-11,7.7549e-11,4.1407e-10,1.6671e-09,5.0628e-09,1.4184e-08
5.0323e-13,2.4403e-14,2.3895e-12,1.2115e-11,8.3547e-11,4.3757e-10,1.7229e-09,5.3033e-09,1.4549e-08
1.0594e-12,2.539e-14,2.7726e-12,1.25e-11,8.7057e-11,4.4765e-10,1.7249e-09,5.3797e-09,1.4457e-08
7.5718e-12,2.5586e-14,3.0911e-12,1.2493e-11,8.7859e-11,4.4368e-10,1.6729e-09,5.287e-09,1.3914e-08
1.9631e-11,2.4979e-14,3.325e-12,1.2096e-11,8.5903e-11,4.259e-10,1.5702e-09,5.0311e-09,1.2955e-08
3.648e-11,2.3607e-14,3.4597e-12,1.1333e-11,8.1311e-11,3.9544e-10,1.4231e-09,4.6281e-09,1.164e-08
5.7059e-11,2.1556e-14,3.4866e-12,1.0252e-11,7.4373e-11,3.5421e-10,1.2411e-09,4.1033e-09,1.005e-08
8.0076e-11,1.8956e-14,3.4041e-12,8.9206e-12,6.5523e-11,3.0479e-10,1.0354e-09,3.4898e-09,8.2876e-09
1.0408e-10,1.5969e-14,3.2174e-12,7.4232e-12,5.5319e-11,2.503e-10,8.1901e-10,2.8259e-09,6.4617e-09
1.2758e-10,1.2784e-14,2.9381e-12,5.8535e-12,4.4401e-11,1.9415e-10,6.0556e-10,2.1536e-09,4.6876e-09
