Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.8336e-09,1.8337e-12,2.6873e-10,8.8029e-10,6.3159e-09,3.0716e-08,1.1054e-07,3.5949e-07,9.0411e-07
4.4322e-09,1.6744e-12,2.7083e-10,7.9632e-10,5.777e-09,2.7513e-08,9.6401e-08,3.1873e-07,7.8068e-07
6.22e-09,1.4724e-12,2.6442e-10,6.9292e-10,5.0896e-09,2.3675e-08,8.0424e-08,2.7107e-07,6.4375e-07
8.0849e-09,1.2404e-12,2.4991e-10,5.7661e-10,4.297e-09,1.9442e-08,6.3618e-08,2.1951e-07,5.0192e-07
9.9096e-09,9.9298e-13,2.2822e-10,4.5468e-10,3.4489e-09,1.5081e-08,4.7038e-08,1.6728e-07,3.6411e-07
1.1579e-08,7.4566e-13,2.0071e-10,3.348e-10,2.5987e-09,1.0865e-08,3.1726e-08,1.1767e-07,2.3898e-07
1.299e-08,5.1398e-13,1.691e-10,2.2449e-10,1.7997e-09,7.0603e-09,1.8644e-08,7.3796e-08,1.3438e-07
1.4051e-08,3.1252e-13,1.3538e-10,1.307e-10,1.1022e-09,3.9049e-09,8.6153e-09,3.8413e-08,5.6895e-08
1.4698e-08,1.5392e-13,1.0168e-10,5.9314e-11,5.5005e-10,1.5974e-09,2.2685e-09,1.3745e-08,1.1387e-08
1.4889e-08,4.8146e-14,7.0102e-11,1.4816e-11,1.7787e-10,2.8274e-10,2.8461e-12,1.3423e-09,7.1761e-10
1.4612e-08,1.8545e-15,4.2638e-11,4.0768e-15,9.0584e-12,4.3592e-11,1.9608e-09,1.984e-09,2.5557e-08
1.3885e-08,1.7949e-14,2.1012e-11,1.5808e-11,5.4238e-11,8.9495e-10,8.0193e-09,1.563e-08,8.4344e-08
1.2754e-08,9.5419e-14,6.5826e-12,6.1235e-11,3.1057e-10,2.7833e-09,1.7798e-08,4.1422e-08,1.7339e-07
1.1288e-08,2.294e-13,2.5705e-13,1.3343e-10,7.6193e-10,5.5901e-09,3.0681e-08,7.774e-08,2.8709e-07
9.5818e-09,4.1146e-13,2.4326e-12,2.2786e-10,1.38e-09,9.1388e-09,4.5861e-08,1.223e-07,4.183e-07
7.7409e-09,6.3018e-13,1.2972e-11,3.3859e-10,2.1259e-09,1.3207e-08,6.2383e-08,1.7231e-07,5.5879e-07
5.8814e-09,8.718e-13,3.1214e-11,4.5866e-10,2.9528e-09,1.7538e-08,7.9209e-08,2.2462e-07,6.9972e-07
4.1203e-09,1.1211e-12,5.6012e-11,5.8052e-10,3.8087e-09,2.186e-08,9.5281e-08,2.7594e-07,8.3224e-07
2.568e-09,1.3625e-12,8.5808e-11,6.9653e-10,4.6398e-09,2.5902e-08,1.0959e-07,3.2305e-07,9.4802e-07
1.3223e-09,1.5808e-12,1.1873e-10,7.9939e-10,5.394e-09,2.941e-08,1.2124e-07,3.63e-07,1.0398e-06
4.6126e-10,1.7623e-12,1.5271e-10,8.8263e-10,6.0238e-09,3.2163e-08,1.2949e-07,3.9326e-07,1.1018e-06
3.9089e-11,1.8955e-12,1.8561e-10,9.4104e-10,6.4896e-09,3.3989e-08,1.3383e-07,4.1194e-07,1.1301e-06
8.229e-11,1.9722e-12,2.1536e-10,9.7093e-10,6.7623e-09,3.4772e-08,1.3399e-07,4.1787e-07,1.1229e-06
5.8815e-10,1.9874e-12,2.401e-10,9.7043e-10,6.8246e-09,3.4463e-08,1.2995e-07,4.1067e-07,1.0808e-06
1.5249e-09,1.9402e-12,2.5827e-10,9.3957e-10,6.6726e-09,3.3083e-08,1.2197e-07,3.908e-07,1.0063e-06
2.8336e-09,1.8337e-12,2.6873e-10,8.8029e-10,6.3159e-09,3.0716e-08,1.1054e-07,3.5949e-07,9.0411e-07
4.4322e-09,1.6744e-12,2.7083e-10,7.9632e-10,5.777e-09,2.7513e-08,9.6401e-08,3.1873e-07,7.8068e-07
6.22e-09,1.4724e-12,2.6442e-10,6.9292e-10,5.0896e-09,2.3675e-08,8.0424e-08,2.7107e-07,6.4375e-07
8.0849e-09,1.2404e-12,2.4991e-10,5.7661e-10,4.297e-09,1.9442e-08,6.3618e-08,2.1951e-07,5.0192e-07
9.9096e-09,9.9298e-13,2.2822e-10,4.5468e-10,3.4489e-09,1.5081e-08,4.7038e-08,1.6728e-07,3.6411e-07
1.1579e-08,7.4566e-13,2.0071e-10,3.348e-10,2.5987e-09,1.0865e-08,3.1726e-08,1.1767e-07,2.3898e-07
1.299e-08,5.1398e-13,1.691e-10,2.2449e-10,1.7997e-09,7.0603e-09,1.8644e-08,7.3796e-08,1.3438e-07
1.4051e-08,3.1252e-13,1.3538e-10,1.307e-10,1.1022e-09,3.9049e-09,8.6153e-09,3.8413e-08,5.6895e-08
1.4698e-08,1.5392e-13,1.0168e-10,5.9314e-11,5.5005e-10,1.5974e-09,2.2685e-09,1.3745e-08,1.1387e-08
1.4889e-08,4.8146e-14,7.0102e-11,1.4816e-11,1.7787e-10,2.8274e-10,2.8461e-12,1.3423e-09,7.1761e-10
1.4612e-08,1.8545e-15,4.2638e-11,4.0768e-15,9.0584e-12,4.3592e-11,1.9608e-09,1.984e-09,2.5557e-08
1.3885e-08,1.7949e-14,2.1012e-11,1.5808e-11,5.4238e-11,8.9495e-10,8.0193e-09,1.563e-08,8.4344e-08
1.2754e-08,9.5419e-14,6.5826e-12,6.1235e-11,3.1057e-10,2.7833e-09,1.7798e-08,4.1422e-08,1.7339e-07
1.1288e-08,2.294e-13,2.5705e-13,1.3343e-10,7.6193e-10,5.5901e-09,3.0681e-08,7.774e-08,2.8709e-07
9.5818e-09,4.1146e-13,2.4326e-12,2.2786e-10,1.38e-09,9.1388e-09,4.5861e-08,1.223e-07,4.183e-07
7.7409e-09,6.3018e-13,1.2972e-11,3.3859e-10,2.1259e-09,1.3207e-08,6.2383e-08,1.7231e-07,5.5879e-07
5.8814e-09,8.718e-13,3.1214e-11,4.5866e-10,2.9528e-09,1.7538e-08,7.9209e-08,2.2462e-07,6.9972e-07
4.1203e-09,1.1211e-12,5.6012e-11,5.8052e-10,3.8087e-09,2.186e-08,9.5281e-08,2.7594e-07,8.3224e-07
2.568e-09,1.3625e-12,8.5808e-11,6.9653e-10,4.6398e-09,2.5902e-08,1.0959e-07,3.2305e-07,9.4802e-07
1.3223e-09,1.5808e-12,1.1873e-10,7.9939e-10,5.394e-09,2.941e-08,1.2124e-07,3.63e-07,1.0398e-06
4.6126e-10,1.7623e-12,1.5271e-10,8.8263e-10,6.0238e-09,3.2163e-08,1.2949e-07,3.9326e-07,1.1018e-06
3.9089e-11,1.8955e-12,1.8561e-10,9.4104e-10,6.4896e-09,3.3989e-08,1.3383e-07,4.1194e-07,1.1301e-06
8.229e-11,1.9722e-12,2.1536e-10,9.7093e-10,6.7623e-09,3.4772e-08,1.3399e-07,4.1787e-07,1.1229e-06
5.8815e-10,1.9874e-12,2.401e-10,9.7043e-10,6.8246e-09,3.4463e-08,1.2995e-07,4.1067e-07,1.0808e-06
1.5249e-09,1.9402e-12,2.5827e-10,9.3957e-10,6.6726e-09,3.3083e-08,1.2197e-07,3.908e-07,1.0063e-06
2.8336e-09,1.8337e-12,2.6873e-10,8.8029e-10,6.3159e-09,3.0716e-08,1.1054e-07,3.5949e-07,9.0411e-07
4.4322e-09,1.6744e-12,2.7083e-10,7.9632e-10,5.777e-09,2.7513e-08,9.6401e-08,3.1873e-07,7.8068e-07
6.22e-09,1.4724e-12,2.6442e-10,6.9292e-10,5.0896e-09,2.3675e-08,8.0424e-08,2.7107e-07,6.4375e-07
8.0849e-09,1.2404e-12,2.4991e-10,5.7661e-10,4.297e-09,1.9442e-08,6.3618e-08,2.1951e-07,5.0192e-07
9.9096e-09,9.9298e-13,2.2822e-10,4.5468e-10,3.4489e-09,1.5081e-08,4.7038e-08,1.6728e-07,3.6411e-07
1.1579e-08,7.4566e-13,2.0071e-10,3.348e-10,2.5987e-09,1.0865e-08,3.1726e-08,1.1767e-07,2.3898e-07
1.299e-08,5.1398e-13,1.691e-10,2.2449e-10,1.7997e-09,7.0603e-09,1.8644e-08,7.3796e-08,1.3438e-07
1.4051e-08,3.1252e-13,1.3538e-10,1.307e-10,1.1022e-09,3.9049e-09,8.6153e-09,3.8413e-08,5.6895e-08
1.4698e-08,1.5392e-13,1.0168e-10,5.9314e-11,5.5005e-10,1.5974e-09,2.2685e-09,1.3745e-08,1.1387e-08
1.4889e-08,4.8146e-14,7.0102e-11,1.4816e-11,1.7787e-10,2.8274e-10,2.8461e-12,1.3423e-09,7.1761e-10
1.4612e-08,1.8545e-15,4.2638e-11,4.0768e-15,9.0584e-12,4.3592e-11,1.9608e-09,1.984e-09,2.5557e-08
1.3885e-08,1.7949e-14,2.1012e-11,1.5808e-11,5.4238e-11,8.9495e-10,8.0193e-09,1.563e-08,8.4344e-08
1.2754e-08,9.5419e-14,6.5826e-12,6.1235e-11,3.1057e-10,2.7833e-09,1.7798e-08,4.1422e-08,1.7339e-07
1.1288e-08,2.294e-13,2.5705e-13,1.3343e-10,7.6193e-10,5.5901e-09,3.0681e-08,7.774e-08,2.8709e-07
9.5818e-09,4.1146e-13,2.4326e-12,2.2786e-10,1.38e-09,9.1388e-09,4.5861e-08,1.223e-07,4.183e-07
7.7409e-09,6.3018e-13,1.2972e-11,3.3859e-10,2.1259e-09,1.3207e-08,6.2383e-08,1.7231e-07,5.5879e-07
5.8814e-09,8.718e-13,3.1214e-11,4.5866e-10,2.9528e-09,1.7538e-08,7.9209e-08,2.2462e-07,6.9972e-07
4.1203e-09,1.1211e-12,5.6012e-11,5.8052e-10,3.8087e-09,2.186e-08,9.5281e-08,2.7594e-07,8.3224e-07
2.568e-09,1.3625e-12,8.5808e-11,6.9653e-10,4.6398e-09,2.5902e-08,1.0959e-07,3.2305e-07,9.4802e-07
1.3223e-09,1.5808e-12,1.1873e-10,7.9939e-10,5.394e-09,2.941e-08,1.2124e-07,3.63e-07,1.0398e-06
4.6126e-10,1.7623e-12,1.5271e-10,8.8263e-10,6.0238e-09,3.2163e-08,1.2949e-07,3.9326e-07,1.1018e-06
3.9089e-11,1.8955e-12,1.8561e-10,9.4104e-10,6.4896e-09,3.3989e-08,1.3383e-07,4.1194e-07,1.1301e-06
8.229e-11,1.9722e-12,2.1536e-10,9.7093e-10,6.7623e-09,3.4772e-08,1.3399e-07,4.1787e-07,1.1229e-06
5.8815e-10,1.9874e-12,2.401e-10,9.7043e-10,6.8246e-09,3.4463e-08,1.2995e-07,4.1067e-07,1.0808e-06
1.5249e-09,1.9402e-12,2.5827e-10,9.3957e-10,6.6726e-09,3.3083e-08,1.2197e-07,3.908e-07,1.0063e-06
2.8336e-09,1.8337e-12,2.6873e-10,8.8029e-10,6.3159e-09,3.0716e-08,1.1054e-07,3.5949e-07,9.0411e-07
4.4322e-09,1.6744e-12,2.7083e-10,7.9632e-10,5.777e-09,2.7513e-08,9.6401e-08,3.1873e-07,7.8068e-07
6.22e-09,1.4724e-12,2.6442e-10,6.9292e-10,5.0896e-09,2.3675e-08,8.0424e-08,2.7107e-07,6.4375e-07
8.0849e-09,1.2404e-12,2.4991e-10,5.7661e-10,4.297e-09,1.9442e-08,6.3618e-08,2.1951e-07,5.0192e-07
9.9096e-09,9.9298e-13,2.2822e-10,4.5468e-10,3.4489e-09,1.5081e-08,4.7038e-08,1.6728e-07,3.6411e-07
1.1579e-08,7.4566e-13,2.0071e-10,3.348e-10,2.5987e-09,1.0865e-08,3.1726e-08,1.1767e-07,2.3898e-07
1.299e-08,5.1398e-13,1.691e-10,2.2449e-10,1.7997e-09,7.0603e-09,1.8644e-08,7.3796e-08,1.3438e-07
1.4051e-08,3.1252e-13,1.3538e-10,1.307e-10,1.1022e-09,3.9049e-09,8.6153e-09,3.8413e-08,5.6895e-08
1.4698e-08,1.5392e-13,1.0168e-10,5.9314e-11,5.5005e-10,1.5974e-09,2.2685e-09,1.3745e-08,1.1387e-08
1.4889e-08,4.8146e-14,7.0102e-11,1.4816e-11,1.7787e-10,2.8274e-10,2.8461e-12,1.3423e-09,7.1761e-10
1.4612e-08,1.8545e-15,4.2638e-11,4.0768e-15,9.0584e-12,4.3592e-11,1.9608e-09,1.984e-09,2.5557e-08
1.3885e-08,1.7949e-14,2.1012e-11,1.5808e-11,5.4238e-11,8.9495e-10,8.0193e-09,1.563e-08,8.4344e-08
1.2754e-08,9.5419e-14,6.5826e-12,6.1235e-11,3.1057e-10,2.7833e-09,1.7798e-08,4.1422e-08,1.7339e-07
1.1288e-08,2.294e-13,2.5705e-13,1.3343e-10,7.6193e-10,5.5901e-09,3.0681e-08,7.774e-08,2.8709e-07
9.5818e-09,4.1146e-13,2.4326e-12,2.2786e-10,1.38e-09,9.1388e-09,4.5861e-08,1.223e-07,4.183e-07
7.7409e-09,6.3018e-13,1.2972e-11,3.3859e-10,2.1259e-09,1.3207e-08,6.2383e-08,1.7231e-07,5.5879e-07
5.8814e-09,8.718e-13,3.1214e-11,4.5866e-10,2.9528e-09,1.7538e-08,7.9209e-08,2.2462e-07,6.9972e-07
4.1203e-09,1.1211e-12,5.6012e-11,5.8052e-10,3.8087e-09,2.186e-08,9.5281e-08,2.7594e-07,8.3224e-07
2.568e-09,1.3625e-12,8.5808e-11,6.9653e-10,4.6398e-09,2.5902e-08,1.0959e-07,3.2305e-07,9.4802e-07
1.3223e-09,1.5808e-12,1.1873e-10,7.9939e-10,5.394e-09,2.941e-08,1.2124e-07,3.63e-07,1.0398e-06
4.6126e-10,1.7623e-12,1.5271e-10,8.8263e-10,6.0238e-09,3.2163e-08,1.2949e-07,3.9326e-07,1.1018e-06
3.9089e-11,1.8955e-12,1.8561e-10,9.4104e-10,6.4896e-09,3.3989e-08,1.3383e-07,4.1194e-07,1.1301e-06
8.229e-11,1.9722e-12,2.1536e-10,9.7093e-10,6.7623e-09,3.4772e-08,1.3399e-07,4.1787e-07,1.1229e-06
5.8815e-10,1.9874e-12,2.401e-10,9.7043e-10,6.8246e-09,3.4463e-08,1.2995e-07,4.1067e-07,1.0808e-06
1.5249e-09,1.9402e-12,2.5827e-10,9.3957e-10,6.6726e-09,3.3083e-08,1.2197e-07,3.908e-07,1.0063e-06
2.8336e-09,1.8337e-12,2.6873e-10,8.8029e-10,6.3159e-09,3.0716e-08,1.1054e-07,3.5949e-07,9.0411e-07
4.4322e-09,1.6744e-12,2.7083e-10,7.9632e-10,5.777e-09,2.7513e-08,9.6401e-08,3.1873e-07,7.8068e-07
6.22e-09,1.4724e-12,2.6442e-10,6.9292e-10,5.0896e-09,2.3675e-08,8.0424e-08,2.7107e-07,6.4375e-07
8.0849e-09,1.2404e-12,2.4991e-10,5.7661e-10,4.297e-09,1.9442e-08,6.3618e-08,2.1951e-07,5.0192e-07
9.9096e-09,9.9298e-13,2.2822e-10,4.5468e-10,3.4489e-09,1.5081e-08,4.7038e-08,1.6728e-07,3.6411e-07
1.1579e-08,7.4566e-13,2.0071e-10,3.348e-10,2.5987e-09,1.0865e-08,3.1726e-08,1.1767e-07,2.3898e-07
1.299e-08,5.1398e-13,1.691e-10,2.2449e-10,1.7997e-09,7.0603e-09,1.8644e-08,7.3796e-08,1.3438e-07
1.4051e-08,3.1252e-13,1.3538e-10,1.307e-10,1.1022e-09,3.9049e-09,8.6153e-09,3.8413e-08,5.6895e-08
1.4698e-08,1.5392e-13,1.0168e-10,5.9314e-11,5.5005e-10,1.5974e-09,2.2685e-09,1.3745e-08,1.1387e-08
1.4889e-08,4.8146e-14,7.0102e-11,1.4816e-11,1.7787e-10,2.8274e-10,2.8461e-12,1.3423e-09,7.1761e-10
1.4612e-08,1.8545e-15,4.2638e-11,4.0768e-15,9.0584e-12,4.3592e-11,1.9608e-09,1.984e-09,2.5557e-08
1.3885e-08,1.7949e-14,2.1012e-11,1.5808e-11,5.4238e-11,8.9495e-10,8.0193e-09,1.563e-08,8.4344e-08
1.2754e-08,9.5419e-14,6.5826e-12,6.1235e-11,3.1057e-10,2.7833e-09,1.7798e-08,4.1422e-08,1.7339e-07
1.1288e-08,2.294e-13,2.5705e-13,1.3343e-10,7.6193e-10,5.5901e-09,3.0681e-08,7.774e-08,2.8709e-07
9.5818e-09,4.1146e-13,2.4326e-12,2.2786e-10,1.38e-09,9.1388e-09,4.5861e-08,1.223e-07,4.183e-07
7.7409e-09,6.3018e-13,1.2972e-11,3.3859e-10,2.1259e-09,1.3207e-08,6.2383e-08,1.7231e-07,5.5879e-07
5.8814e-09,8.718e-13,3.1214e-11,4.5866e-10,2.9528e-09,1.7538e-08,7.9209e-08,2.2462e-07,6.9972e-07
4.1203e-09,1.1211e-12,5.6012e-11,5.8052e-10,3.8087e-09,2.186e-08,9.5281e-08,2.7594e-07,8.3224e-07
2.568e-09,1.3625e-12,8.5808e-11,6.9653e-10,4.6398e-09,2.5902e-08,1.0959e-07,3.2305e-07,9.4802e-07
1.3223e-09,1.5808e-12,1.1873e-10,7.9939e-10,5.394e-09,2.941e-08,1.2124e-07,3.63e-07,1.0398e-06
4.6126e-10,1.7623e-12,1.5271e-10,8.8263e-10,6.0238e-09,3.2163e-08,1.2949e-07,3.9326e-07,1.1018e-06
3.9089e-11,1.8955e-12,1.8561e-10,9.4104e-10,6.4896e-09,3.3989e-08,1.3383e-07,4.1194e-07,1.1301e-06
8.229e-11,1.9722e-12,2.1536e-10,9.7093e-10,6.7623e-09,3.4772e-08,1.3399e-07,4.1787e-07,1.1229e-06
5.8815e-10,1.9874e-12,2.401e-10,9.7043e-10,6.8246e-09,3.4463e-08,1.2995e-07,4.1067e-07,1.0808e-06
1.5249e-09,1.9402e-12,2.5827e-10,9.3957e-10,6.6726e-09,3.3083e-08,1.2197e-07,3.908e-07,1.0063e-06
2.8336e-09,1.8337e-12,2.6873e-10,8.8029e-10,6.3159e-09,3.0716e-08,1.1054e-07,3.5949e-07,9.0411e-07
4.4322e-09,1.6744e-12,2.7083e-10,7.9632e-10,5.777e-09,2.7513e-08,9.6401e-08,3.1873e-07,7.8068e-07
6.22e-09,1.4724e-12,2.6442e-10,6.9292e-10,5.0896e-09,2.3675e-08,8.0424e-08,2.7107e-07,6.4375e-07
8.0849e-09,1.2404e-12,2.4991e-10,5.7661e-10,4.297e-09,1.9442e-08,6.3618e-08,2.1951e-07,5.0192e-07
9.9096e-09,9.9298e-13,2.2822e-10,4.5468e-10,3.4489e-09,1.5081e-08,4.7038e-08,1.6728e-07,3.6411e-07
1.1579e-08,7.4566e-13,2.0071e-10,3.348e-10,2.5987e-09,1.0865e-08,3.1726e-08,1.1767e-07,2.3898e-07
1.299e-08,5.1398e-13,1.691e-10,2.2449e-10,1.7997e-09,7.0603e-09,1.8644e-08,7.3796e-08,1.3438e-07
1.4051e-08,3.1252e-13,1.3538e-10,1.307e-10,1.1022e-09,3.9049e-09,8.6153e-09,3.8413e-08,5.6895e-08
1.4698e-08,1.5392e-13,1.0168e-10,5.9314e-11,5.5005e-10,1.5974e-09,2.2685e-09,1.3745e-08,1.1387e-08
1.4889e-08,4.8146e-14,7.0102e-11,1.4816e-11,1.7787e-10,2.8274e-10,2.8461e-12,1.3423e-09,7.1761e-10
1.4612e-08,1.8545e-15,4.2638e-11,4.0768e-15,9.0584e-12,4.3592e-11,1.9608e-09,1.984e-09,2.5557e-08
1.3885e-08,1.7949e-14,2.1012e-11,1.5808e-11,5.4238e-11,8.9495e-10,8.0193e-09,1.563e-08,8.4344e-08
1.2754e-08,9.5419e-14,6.5826e-12,6.1235e-11,3.1057e-10,2.7833e-09,1.7798e-08,4.1422e-08,1.7339e-07
1.1288e-08,2.294e-13,2.5705e-13,1.3343e-10,7.6193e-10,5.5901e-09,3.0681e-08,7.774e-08,2.8709e-07
9.5818e-09,4.1146e-13,2.4326e-12,2.2786e-10,1.38e-09,9.1388e-09,4.5861e-08,1.223e-07,4.183e-07
7.7409e-09,6.3018e-13,1.2972e-11,3.3859e-10,2.1259e-09,1.3207e-08,6.2383e-08,1.7231e-07,5.5879e-07
5.8814e-09,8.718e-13,3.1214e-11,4.5866e-10,2.9528e-09,1.7538e-08,7.9209e-08,2.2462e-07,6.9972e-07
4.1203e-09,1.1211e-12,5.6012e-11,5.8052e-10,3.8087e-09,2.186e-08,9.5281e-08,2.7594e-07,8.3224e-07
2.568e-09,1.3625e-12,8.5808e-11,6.9653e-10,4.6398e-09,2.5902e-08,1.0959e-07,3.2305e-07,9.4802e-07
1.3223e-09,1.5808e-12,1.1873e-10,7.9939e-10,5.394e-09,2.941e-08,1.2124e-07,3.63e-07,1.0398e-06
4.6126e-10,1.7623e-12,1.5271e-10,8.8263e-10,6.0238e-09,3.2163e-08,1.2949e-07,3.9326e-07,1.1018e-06
3.9089e-11,1.8955e-12,1.8561e-10,9.4104e-10,6.4896e-09,3.3989e-08,1.3383e-07,4.1194e-07,1.1301e-06
8.229e-11,1.9722e-12,2.1536e-10,9.7093e-10,6.7623e-09,3.4772e-08,1.3399e-07,4.1787e-07,1.1229e-06
5.8815e-10,1.9874e-12,2.401e-10,9.7043e-10,6.8246e-09,3.4463e-08,1.2995e-07,4.1067e-07,1.0808e-06
1.5249e-09,1.9402e-12,2.5827e-10,9.3957e-10,6.6726e-09,3.3083e-08,1.2197e-07,3.908e-07,1.0063e-06
2.8336e-09,1.8337e-12,2.6873e-10,8.8029e-10,6.3159e-09,3.0716e-08,1.1054e-07,3.5949e-07,9.0411e-07
4.4322e-09,1.6744e-12,2.7083e-10,7.9632e-10,5.777e-09,2.7513e-08,9.6401e-08,3.1873e-07,7.8068e-07
6.22e-09,1.4724e-12,2.6442e-10,6.9292e-10,5.0896e-09,2.3675e-08,8.0424e-08,2.7107e-07,6.4375e-07
8.0849e-09,1.2404e-12,2.4991e-10,5.7661e-10,4.297e-09,1.9442e-08,6.3618e-08,2.1951e-07,5.0192e-07
9.9096e-09,9.9298e-13,2.2822e-10,4.5468e-10,3.4489e-09,1.5081e-08,4.7038e-08,1.6728e-07,3.6411e-07
