Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.3436e-08,5.3165e-13,1.7491e-10,2.3221e-10,1.8616e-09,7.303e-09,1.9285e-08,7.6332e-08,1.39e-07
1.4534e-08,3.2326e-13,1.4004e-10,1.3519e-10,1.1401e-09,4.0391e-09,8.9114e-09,3.9733e-08,5.8851e-08
1.5203e-08,1.5921e-13,1.0517e-10,6.1353e-11,5.6896e-10,1.6523e-09,2.3464e-09,1.4218e-08,1.1779e-08
1.5401e-08,4.9801e-14,7.2512e-11,1.5326e-11,1.8398e-10,2.9246e-10,2.9439e-12,1.3885e-09,7.4228e-10
1.5115e-08,1.9182e-15,4.4104e-11,4.2169e-15,9.3698e-12,4.5091e-11,2.0282e-09,2.0522e-09,2.6435e-08
1.4363e-08,1.8566e-14,2.1734e-11,1.6351e-11,5.6103e-11,9.2571e-10,8.2949e-09,1.6167e-08,8.7243e-08
1.3192e-08,9.8699e-14,6.8089e-12,6.334e-11,3.2124e-10,2.879e-09,1.8409e-08,4.2846e-08,1.7935e-07
1.1676e-08,2.3728e-13,2.6588e-13,1.3802e-10,7.8813e-10,5.7822e-09,3.1736e-08,8.0413e-08,2.9696e-07
9.9111e-09,4.2561e-13,2.5162e-12,2.3569e-10,1.4274e-09,9.4529e-09,4.7438e-08,1.2651e-07,4.3268e-07
8.007e-09,6.5184e-13,1.3418e-11,3.5023e-10,2.199e-09,1.3661e-08,6.4527e-08,1.7823e-07,5.78e-07
6.0836e-09,9.0177e-13,3.2287e-11,4.7442e-10,3.0543e-09,1.8141e-08,8.1932e-08,2.3234e-07,7.2377e-07
4.2619e-09,1.1597e-12,5.7938e-11,6.0048e-10,3.9396e-09,2.2612e-08,9.8557e-08,2.8543e-07,8.6084e-07
2.6563e-09,1.4094e-12,8.8758e-11,7.2047e-10,4.7993e-09,2.6793e-08,1.1336e-07,3.3416e-07,9.806e-07
1.3677e-09,1.6352e-12,1.2281e-10,8.2687e-10,5.5794e-09,3.0421e-08,1.2541e-07,3.7548e-07,1.0755e-06
4.7712e-10,1.8229e-12,1.5796e-10,9.1297e-10,6.2308e-09,3.3269e-08,1.3394e-07,4.0678e-07,1.1396e-06
4.0432e-11,1.9607e-12,1.9199e-10,9.7338e-10,6.7127e-09,3.5157e-08,1.3843e-07,4.2611e-07,1.1689e-06
8.5118e-11,2.04e-12,2.2277e-10,1.0043e-09,6.9947e-09,3.5967e-08,1.3859e-07,4.3224e-07,1.1615e-06
6.0837e-10,2.0557e-12,2.4836e-10,1.0038e-09,7.0592e-09,3.5648e-08,1.3441e-07,4.2479e-07,1.1179e-06
1.5773e-09,2.0069e-12,2.6715e-10,9.7187e-10,6.902e-09,3.422e-08,1.2616e-07,4.0423e-07,1.0409e-06
2.931e-09,1.8967e-12,2.7797e-10,9.1055e-10,6.5331e-09,3.1772e-08,1.1434e-07,3.7185e-07,9.3519e-07
4.5845e-09,1.732e-12,2.8014e-10,8.2369e-10,5.9756e-09,2.8459e-08,9.9714e-08,3.2969e-07,8.0752e-07
6.4338e-09,1.523e-12,2.7351e-10,7.1674e-10,5.2646e-09,2.4489e-08,8.3189e-08,2.8039e-07,6.6588e-07
8.3628e-09,1.2831e-12,2.585e-10,5.9643e-10,4.4447e-09,2.011e-08,6.5804e-08,2.2705e-07,5.1918e-07
1.025e-08,1.0271e-12,2.3607e-10,4.7031e-10,3.5674e-09,1.5599e-08,4.8655e-08,1.7303e-07,3.7663e-07
1.1978e-08,7.7129e-13,2.0761e-10,3.463e-10,2.688e-09,1.1239e-08,3.2817e-08,1.2172e-07,2.4719e-07
1.3436e-08,5.3165e-13,1.7491e-10,2.3221e-10,1.8616e-09,7.303e-09,1.9285e-08,7.6332e-08,1.39e-07
1.4534e-08,3.2326e-13,1.4004e-10,1.3519e-10,1.1401e-09,4.0391e-09,8.9114e-09,3.9733e-08,5.8856e-08
1.5203e-08,1.5921e-13,1.0517e-10,6.1353e-11,5.6896e-10,1.6523e-09,2.3464e-09,1.4218e-08,1.1803e-08
1.5401e-08,4.9801e-14,7.2512e-11,1.5326e-11,1.8398e-10,2.9246e-10,2.9439e-12,1.3885e-09,7.3013e-10
1.5115e-08,1.9182e-15,4.4104e-11,4.2169e-15,9.3698e-12,4.5091e-11,2.0282e-09,2.0528e-09,2.6461e-08
1.4363e-08,1.8566e-14,2.1734e-11,1.6351e-11,5.6103e-11,9.2571e-10,8.2949e-09,1.6159e-08,8.7881e-08
1.3192e-08,9.8699e-14,6.8089e-12,6.334e-11,3.2124e-10,2.879e-09,1.8409e-08,4.2776e-08,1.8188e-07
1.1676e-08,2.3728e-13,2.6588e-13,1.3802e-10,7.8813e-10,5.7822e-09,3.1737e-08,8.0371e-08,3.0316e-07
9.9111e-09,4.2561e-13,2.5162e-12,2.3569e-10,1.4274e-09,9.4529e-09,4.7406e-08,1.2699e-07,4.4272e-07
8.007e-09,6.5184e-13,1.3418e-11,3.5023e-10,2.199e-09,1.3661e-08,6.4455e-08,1.8023e-07,5.8781e-07
6.0836e-09,9.0177e-13,3.2287e-11,4.7442e-10,3.0543e-09,1.8141e-08,8.2138e-08,2.3709e-07,7.2428e-07
4.2619e-09,1.1597e-12,5.7938e-11,6.0048e-10,3.9396e-09,2.2608e-08,9.9697e-08,2.9241e-07,8.3863e-07
2.6563e-09,1.4094e-12,8.8758e-11,7.2047e-10,4.7993e-09,2.675e-08,1.162e-07,3.3932e-07,9.1955e-07
1.3677e-09,1.6352e-12,1.2281e-10,8.2687e-10,5.5797e-09,3.0461e-08,1.2923e-07,3.7145e-07,9.5994e-07
4.7712e-10,1.8229e-12,1.5796e-10,9.1297e-10,6.224e-09,3.3744e-08,1.3549e-07,3.8403e-07,9.574e-07
4.0432e-11,1.9607e-12,1.9199e-10,9.7338e-10,6.706e-09,3.6487e-08,1.327e-07,3.751e-07,9.1388e-07
8.5118e-11,2.04e-12,2.2277e-10,1.0043e-09,7.1348e-09,3.7552e-08,1.2014e-07,3.4605e-07,8.36e-07
6.0837e-10,2.0557e-12,2.4836e-10,1.0041e-09,7.5486e-09,3.5382e-08,9.9519e-08,3.008e-07,7.3477e-07
1.5773e-09,2.0069e-12,2.6715e-10,9.6612e-10,7.3606e-09,2.9427e-08,7.4166e-08,2.4555e-07,6.2386e-07
2.931e-09,1.8967e-12,2.7797e-10,9.371e-10,5.8531e-09,2.0568e-08,4.8386e-08,1.8826e-07,5.1422e-07
4.5845e-09,1.732e-12,2.7984e-10,9.5842e-10,3.1957e-09,1.1045e-08,2.6752e-08,1.3683e-07,4.1317e-07
6.4338e-09,1.523e-12,2.7892e-10,7.6705e-10,7.06e-10,3.5482e-09,1.2215e-08,9.499e-08,3.3354e-07
8.3628e-09,1.2831e-12,3.1758e-10,2.2484e-10,1.0413e-10,1.7021e-10,4.3045e-09,6.4767e-08,3.0023e-07
1.025e-08,1.0271e-12,1.892e-10,7.3033e-11,2.1125e-09,6.786e-10,1.8121e-09,5.377e-08,3.3049e-07
1.1978e-08,6.5516e-13,5.7039e-12,1.5675e-09,5.0355e-09,2.6046e-09,5.8536e-09,7.1929e-08,4.5825e-07
1.3436e-08,3.8158e-12,7.8547e-10,4.5523e-09,4.3605e-09,8.2526e-10,3.8326e-08,1.49e-07,7.3492e-07
1.4534e-08,3.0309e-11,2.2911e-09,6.3133e-09,5.0289e-10,6.4471e-09,1.7055e-07,3.5125e-07,1.1216e-06
1.5429e-08,6.6446e-10,5.9485e-10,4.4556e-10,5.1905e-08,8.7833e-08,4.2019e-07,6.7388e-07,1.4214e-06
1.2261e-08,1.1128e-09,1.8785e-08,2.7331e-08,1.8448e-07,2.735e-07,6.042e-07,9.3325e-07,1.3919e-06
4.1046e-08,9.7547e-09,4.5517e-08,1.033e-07,1.9372e-07,3.7057e-07,4.9462e-07,8.8621e-07,9.3075e-07
2.182e-08,6.8875e-10,7.2877e-11,4.5349e-08,3.9442e-08,2.0298e-07,1.603e-07,4.754e-07,2.9149e-07
2.2236e-08,2.1739e-09,7.1108e-09,1.3441e-09,6.3454e-09,1.6086e-08,6.0235e-11,7.2275e-08,1.65e-11
1.9733e-08,1.3172e-10,1.9865e-09,2.1846e-08,4.5986e-08,3.2895e-08,1.1524e-07,3.7266e-08,2.8879e-07
1.675e-08,2.8896e-13,2.4222e-10,1.4182e-08,4.3093e-08,1.1951e-07,2.9512e-07,3.4988e-07,1.0015e-06
1.3532e-08,1.7835e-12,2.1405e-11,5.5206e-09,2.574e-08,1.3626e-07,3.6787e-07,7.1572e-07,1.7377e-06
1.0281e-08,1.5404e-12,7.4839e-11,2.0371e-09,1.6043e-08,1.1325e-07,3.6113e-07,9.2078e-07,2.2232e-06
7.2026e-09,1.9599e-12,1.0523e-10,1.0861e-09,1.037e-08,8.9083e-08,3.2461e-07,9.8228e-07,2.4591e-06
4.4892e-09,2.3819e-12,1.5051e-10,1.2607e-09,8.6057e-09,7.4008e-08,2.9745e-07,9.6338e-07,2.5257e-06
2.3115e-09,2.7635e-12,2.0756e-10,1.5101e-09,9.4022e-09,6.2851e-08,2.7446e-07,9.252e-07,2.4915e-06
8.0633e-10,3.0807e-12,2.6695e-10,1.5733e-09,1.0984e-08,5.8532e-08,2.535e-07,8.8814e-07,2.4262e-06
6.8331e-11,3.3136e-12,3.2446e-10,1.6442e-09,1.1668e-08,5.9267e-08,2.4088e-07,8.3993e-07,2.3227e-06
1.4385e-10,3.4476e-12,3.7648e-10,1.6981e-09,1.1912e-08,6.1648e-08,2.3414e-07,7.8558e-07,2.1701e-06
1.0281e-09,3.4742e-12,4.1972e-10,1.6964e-09,1.1924e-08,6.1651e-08,2.28e-07,7.3444e-07,1.9883e-06
2.6656e-09,3.3917e-12,4.5149e-10,1.6425e-09,1.167e-08,5.8603e-08,2.1646e-07,6.8407e-07,1.7921e-06
4.9534e-09,3.2054e-12,4.6977e-10,1.5388e-09,1.1041e-08,5.3919e-08,1.9604e-07,6.2846e-07,1.5842e-06
7.7478e-09,2.927e-12,4.7343e-10,1.392e-09,1.0099e-08,4.8096e-08,1.6991e-07,5.617e-07,1.3632e-06
1.0873e-08,2.5739e-12,4.6223e-10,1.2113e-09,8.8971e-09,4.1403e-08,1.4099e-07,4.799e-07,1.1296e-06
1.4133e-08,2.1684e-12,4.3687e-10,1.008e-09,7.5115e-09,3.3991e-08,1.1122e-07,3.8781e-07,8.8649e-07
1.7323e-08,1.7358e-12,3.9895e-10,7.9482e-10,6.029e-09,2.6363e-08,8.2246e-08,2.9435e-07,6.4425e-07
2.0242e-08,1.3035e-12,3.5086e-10,5.8525e-10,4.5427e-09,1.8994e-08,5.5473e-08,2.0624e-07,4.2212e-07
2.2707e-08,8.9849e-13,2.956e-10,3.9244e-10,3.1461e-09,1.2342e-08,3.2592e-08,1.2903e-07,2.3672e-07
2.4563e-08,5.4631e-13,2.3666e-10,2.2848e-10,1.9268e-09,6.8261e-09,1.506e-08,6.7159e-08,9.9868e-08
2.5694e-08,2.6906e-13,1.7774e-10,1.0369e-10,9.6154e-10,2.7924e-09,3.9655e-09,2.4043e-08,1.9923e-08
2.6027e-08,8.4164e-14,1.2255e-10,2.5901e-11,3.1093e-10,4.9426e-10,4.9752e-12,2.3478e-09,1.2541e-09
2.5544e-08,3.2418e-15,7.4535e-11,7.1266e-15,1.5835e-11,7.6203e-11,3.4277e-09,3.4682e-09,4.4648e-08
2.4273e-08,3.1377e-14,3.6731e-11,2.7634e-11,9.4813e-11,1.5645e-09,1.4018e-08,2.7322e-08,1.4742e-07
2.2295e-08,1.668e-13,1.1507e-11,1.0704e-10,5.429e-10,4.8655e-09,3.1112e-08,7.2409e-08,3.0309e-07
1.9733e-08,4.0101e-13,4.4934e-13,2.3325e-10,1.3319e-09,9.7719e-09,5.3634e-08,1.359e-07,5.0185e-07
1.675e-08,7.1927e-13,4.2523e-12,3.9832e-10,2.4123e-09,1.5975e-08,8.017e-08,2.138e-07,7.3123e-07
1.3532e-08,1.1016e-12,2.2677e-11,5.9188e-10,3.7162e-09,2.3086e-08,1.0905e-07,3.0121e-07,9.7682e-07
1.0281e-08,1.524e-12,5.4566e-11,8.0177e-10,5.1617e-09,3.0658e-08,1.3846e-07,3.9265e-07,1.2232e-06
7.2026e-09,1.9599e-12,9.7915e-11,1.0148e-09,6.6579e-09,3.8214e-08,1.6656e-07,4.8237e-07,1.4548e-06
4.4892e-09,2.3819e-12,1.5e-10,1.2176e-09,8.1108e-09,4.528e-08,1.9157e-07,5.6473e-07,1.6572e-06
2.3115e-09,2.7635e-12,2.0755e-10,1.3974e-09,9.4291e-09,5.1412e-08,2.1194e-07,6.3455e-07,1.8176e-06
8.0633e-10,3.0807e-12,2.6695e-10,1.5429e-09,1.053e-08,5.6225e-08,2.2636e-07,6.8746e-07,1.926e-06
6.8331e-11,3.3136e-12,3.2446e-10,1.645e-09,1.1344e-08,5.9416e-08,2.3395e-07,7.2012e-07,1.9755e-06
1.4385e-10,3.4476e-12,3.7648e-10,1.6973e-09,1.1821e-08,6.0785e-08,2.3422e-07,7.3048e-07,1.963e-06
1.0281e-09,3.4742e-12,4.1972e-10,1.6964e-09,1.193e-08,6.0245e-08,2.2716e-07,7.1789e-07,1.8893e-06
2.6656e-09,3.3917e-12,4.5149e-10,1.6425e-09,1.1664e-08,5.7832e-08,2.1321e-07,6.8315e-07,1.7591e-06
4.9534e-09,3.2054e-12,4.6977e-10,1.5388e-09,1.1041e-08,5.3695e-08,1.9324e-07,6.2843e-07,1.5805e-06
7.7478e-09,2.927e-12,4.7343e-10,1.392e-09,1.0099e-08,4.8096e-08,1.6852e-07,5.5717e-07,1.3647e-06
1.0873e-08,2.5739e-12,4.6223e-10,1.2113e-09,8.8971e-09,4.1386e-08,1.4059e-07,4.7386e-07,1.1253e-06
1.4133e-08,2.1684e-12,4.3687e-10,1.008e-09,7.5115e-09,3.3987e-08,1.1121e-07,3.8372e-07,8.7741e-07
1.7323e-08,1.7358e-12,3.9895e-10,7.9482e-10,6.029e-09,2.6363e-08,8.2226e-08,2.9242e-07,6.3651e-07
2.0242e-08,1.3035e-12,3.5086e-10,5.8525e-10,4.5427e-09,1.8994e-08,5.546e-08,2.057e-07,4.1776e-07
2.2707e-08,8.9849e-13,2.956e-10,3.9244e-10,3.1461e-09,1.2342e-08,3.2592e-08,1.29e-07,2.3491e-07
2.4563e-08,5.4631e-13,2.3666e-10,2.2848e-10,1.9268e-09,6.8261e-09,1.506e-08,6.7149e-08,9.9458e-08
2.5694e-08,2.6906e-13,1.7774e-10,1.0369e-10,9.6154e-10,2.7924e-09,3.9655e-09,2.4028e-08,1.9906e-08
2.6027e-08,8.4164e-14,1.2255e-10,2.5901e-11,3.1093e-10,4.9426e-10,4.9752e-12,2.3465e-09,1.2545e-09
2.5544e-08,3.2418e-15,7.4535e-11,7.1266e-15,1.5835e-11,7.6203e-11,3.4277e-09,3.4681e-09,4.4676e-08
2.4273e-08,3.1377e-14,3.6731e-11,2.7634e-11,9.4813e-11,1.5645e-09,1.4018e-08,2.7322e-08,1.4744e-07
2.2295e-08,1.668e-13,1.1507e-11,1.0704e-10,5.429e-10,4.8655e-09,3.1112e-08,7.2409e-08,3.0309e-07
1.9733e-08,4.0101e-13,4.4934e-13,2.3325e-10,1.3319e-09,9.7719e-09,5.3634e-08,1.359e-07,5.0185e-07
1.675e-08,7.1927e-13,4.2523e-12,3.9832e-10,2.4123e-09,1.5975e-08,8.017e-08,2.138e-07,7.3123e-07
1.3532e-08,1.1016e-12,2.2677e-11,5.9188e-10,3.7162e-09,2.3086e-08,1.0905e-07,3.0121e-07,9.7682e-07
1.0281e-08,1.524e-12,5.4566e-11,8.0177e-10,5.1617e-09,3.0658e-08,1.3846e-07,3.9265e-07,1.2232e-06
7.2026e-09,1.9599e-12,9.7915e-11,1.0148e-09,6.6579e-09,3.8214e-08,1.6656e-07,4.8237e-07,1.4548e-06
4.4892e-09,2.3819e-12,1.5e-10,1.2176e-09,8.1108e-09,4.528e-08,1.9157e-07,5.6473e-07,1.6572e-06
2.3115e-09,2.7635e-12,2.0755e-10,1.3974e-09,9.4291e-09,5.1412e-08,2.1194e-07,6.3455e-07,1.8176e-06
8.0633e-10,3.0807e-12,2.6695e-10,1.5429e-09,1.053e-08,5.6225e-08,2.2636e-07,6.8746e-07,1.926e-06
6.8331e-11,3.3136e-12,3.2446e-10,1.645e-09,1.1344e-08,5.9416e-08,2.3395e-07,7.2012e-07,1.9755e-06
1.4385e-10,3.4476e-12,3.7648e-10,1.6973e-09,1.1821e-08,6.0785e-08,2.3422e-07,7.3048e-07,1.963e-06
1.0281e-09,3.4742e-12,4.1972e-10,1.6964e-09,1.193e-08,6.0245e-08,2.2716e-07,7.1789e-07,1.8893e-06
2.6656e-09,3.3917e-12,4.5149e-10,1.6425e-09,1.1664e-08,5.7832e-08,2.1321e-07,6.8315e-07,1.7591e-06
4.9534e-09,3.2054e-12,4.6977e-10,1.5388e-09,1.1041e-08,5.3695e-08,1.9324e-07,6.2843e-07,1.5805e-06
7.7478e-09,2.927e-12,4.7343e-10,1.392e-09,1.0099e-08,4.8096e-08,1.6852e-07,5.5717e-07,1.3647e-06
1.0873e-08,2.5739e-12,4.6223e-10,1.2113e-09,8.8971e-09,4.1386e-08,1.4059e-07,4.7386e-07,1.1253e-06
1.4133e-08,2.1684e-12,4.3687e-10,1.008e-09,7.5115e-09,3.3987e-08,1.1121e-07,3.8372e-07,8.7741e-07
1.7323e-08,1.7358e-12,3.9895e-10,7.9482e-10,6.029e-09,2.6363e-08,8.2226e-08,2.9242e-07,6.3651e-07
2.0242e-08,1.3035e-12,3.5086e-10,5.8525e-10,4.5427e-09,1.8994e-08,5.546e-08,2.057e-07,4.1776e-07
2.2707e-08,8.9849e-13,2.956e-10,3.9244e-10,3.1461e-09,1.2342e-08,3.2592e-08,1.29e-07,2.3491e-07
2.4563e-08,5.4631e-13,2.3666e-10,2.2848e-10,1.9268e-09,6.8261e-09,1.506e-08,6.7149e-08,9.9458e-08
2.5694e-08,2.6906e-13,1.7774e-10,1.0369e-10,9.6154e-10,2.7924e-09,3.9655e-09,2.4028e-08,1.9906e-08
2.6027e-08,8.4164e-14,1.2255e-10,2.5901e-11,3.1093e-10,4.9426e-10,4.9752e-12,2.3465e-09,1.2545e-09
2.5544e-08,3.2418e-15,7.4535e-11,7.1266e-15,1.5835e-11,7.6203e-11,3.4277e-09,3.4681e-09,4.4676e-08
2.4273e-08,3.1377e-14,3.6731e-11,2.7634e-11,9.4813e-11,1.5645e-09,1.4018e-08,2.7322e-08,1.4744e-07
2.2295e-08,1.668e-13,1.1507e-11,1.0704e-10,5.429e-10,4.8655e-09,3.1112e-08,7.2409e-08,3.0309e-07
1.9733e-08,4.0101e-13,4.4934e-13,2.3325e-10,1.3319e-09,9.7719e-09,5.3634e-08,1.359e-07,5.0185e-07
1.675e-08,7.1927e-13,4.2523e-12,3.9832e-10,2.4123e-09,1.5975e-08,8.017e-08,2.138e-07,7.3123e-07
1.3532e-08,1.1016e-12,2.2677e-11,5.9188e-10,3.7162e-09,2.3086e-08,1.0905e-07,3.0121e-07,9.7682e-07
1.0281e-08,1.524e-12,5.4566e-11,8.0177e-10,5.1617e-09,3.0658e-08,1.3846e-07,3.9265e-07,1.2232e-06
7.2026e-09,1.9599e-12,9.7915e-11,1.0148e-09,6.6579e-09,3.8214e-08,1.6656e-07,4.8237e-07,1.4548e-06
4.4892e-09,2.3819e-12,1.5e-10,1.2176e-09,8.1108e-09,4.528e-08,1.9157e-07,5.6473e-07,1.6572e-06
2.3115e-09,2.7635e-12,2.0755e-10,1.3974e-09,9.4291e-09,5.1412e-08,2.1194e-07,6.3455e-07,1.8176e-06
8.0633e-10,3.0807e-12,2.6695e-10,1.5429e-09,1.053e-08,5.6225e-08,2.2636e-07,6.8746e-07,1.926e-06
6.8331e-11,3.3136e-12,3.2446e-10,1.645e-09,1.1344e-08,5.9416e-08,2.3395e-07,7.2012e-07,1.9755e-06
1.4385e-10,3.4476e-12,3.7648e-10,1.6973e-09,1.1821e-08,6.0785e-08,2.3422e-07,7.3048e-07,1.963e-06
1.0281e-09,3.4742e-12,4.1972e-10,1.6964e-09,1.193e-08,6.0245e-08,2.2716e-07,7.1789e-07,1.8893e-06
2.6656e-09,3.3917e-12,4.5149e-10,1.6425e-09,1.1664e-08,5.7832e-08,2.1321e-07,6.8315e-07,1.7591e-06
4.9534e-09,3.2054e-12,4.6977e-10,1.5388e-09,1.1041e-08,5.3695e-08,1.9324e-07,6.2843e-07,1.5805e-06
7.7478e-09,2.927e-12,4.7343e-10,1.392e-09,1.0099e-08,4.8096e-08,1.6852e-07,5.5717e-07,1.3647e-06
1.0873e-08,2.5739e-12,4.6223e-10,1.2113e-09,8.8971e-09,4.1386e-08,1.4059e-07,4.7386e-07,1.1253e-06
1.4133e-08,2.1684e-12,4.3687e-10,1.008e-09,7.5115e-09,3.3987e-08,1.1121e-07,3.8372e-07,8.7741e-07
1.7323e-08,1.7358e-12,3.9895e-10,7.9482e-10,6.029e-09,2.6363e-08,8.2226e-08,2.9242e-07,6.3651e-07
