Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1471.3-3886i,958.6+310.38i,342.18+1097.7i,-659.6-712.05i,526.97-695.45i,94.869+1457.3i,-628.64-866.3i
-3545.4+681.79i,331.19-1166.1i,-932.33+390.67i,727.25-206.23i,336.76-524.76i,-1088.1+768.59i,829.35-298.9i
66.794+3976.2i,-795.78+231.72i,397.32-243.85i,-477.54+601.41i,318.41-754.04i,136.31+206.65i,-464.5+532.58i
3419-226.09i,1154.2-65.35i,148.27+1150.1i,-409.98-828.67i,513.31-617.25i,-140.11+1490.1i,-363.16-979.67i
569.15-3551.7i,-136.27-1022.4i,-804.57+102.01i,695.01+60.062i,297.73-526.49i,-1014.1+504.16i,789-13.788i
-3830.9-567.35i,-424.13+456.51i,592.46-87.096i,-651.44+420.5i,356.48-731i,269.42+362.88i,-645.2+342.12i
-1257.1+3076i,1141.8-436.06i,-70.352+1096.5i,-145.91-861.94i,487.17-549.48i,-376.18+1450.8i,-84.044-1005.3i
3314.3+1559.3i,-479.3-742.46i,-634.34-161.3i,585.71+289.87i,273.37-536.34i,-878.67+284.9i,668.26+231.02i
1351.1-2873.4i,-4.374+507.67i,685.27+84.107i,-753.55+199.63i,391.82-695.88i,333.65+546.1i,-749.38+110.64i
-2817.3-2257.6i,954.15-728.22i,-297.4+959i,106.39-814.4i,452.43-494.75i,-591.23+1344.6i,181.17-946.19i
-2163.4+2715.4i,-656.09-395.48i,-445-365.99i,416.91+463.61i,263.59-549.23i,-699.39+124.97i,485.91+415.31i
1871.9+2475.9i,381.78+399.17i,672.19+262.62i,-778.09-35.871i,420.52-651.14i,327.43+733.67i,-771.42-135.1i
2666.8-2186.5i,649.87-892.55i,-510.18+766.58i,323.58-696.16i,413.32-454.27i,-766.52+1183i,408.12-813.47i
-1660.4-2549.4i,-659.53-54.23i,-253.54-486.83i,210.46+568.45i,266.95-560.68i,-496.53+32.401i,265.16+525.96i
-3263.7+1290.5i,669.98+172.62i,565.93+439.48i,-727.22-261.13i,439.9-600.09i,255.8+904.22i,-714.03-368.91i
1130.1+2835.6i,299.68-909.63i,-683.09+548.87i,487.25-523.45i,374.04-427.85i,-888.1+981.96i,577.69-624.47i
2979.6-460.05i,-513.75+218.14i,-71.154-511.58i,-9.735+599.02i,280.92-567.09i,-291.32+8.7007i,31.268+557.76i
-696.79-3213.9i,821.88-113.51i,391.17+602.05i,-610.34-453.94i,448.62-546.42i,129.58+1039.5i,-587.48-567.58i
-2933-18.633i,-27.162-789.72i,-792.78+331.11i,585.29-316.72i,338.32-414.11i,-947.86+760.5i,677.45-400.89i
-392.76+3267.5i,-265.94+378.25i,94.517-443.12i,-220.1+557.47i,302.31-565.99i,-103.88+49.073i,-190.99+513.4i
2717.7+355.77i,828.37-396.3i,178.53+734.31i,-442.71-596.74i,446.61-493.78i,-35.902+1125.9i,-408.13-712.79i
989.68-2869.5i,-274.64-567.6i,-823.35+131.56i,612.66-98.441i,309.13-410.68i,-943.95+538.55i,702.45-166.46i
-2945.6-915.66i,24.72+408.12i,236.72-298.2i,-399.55+452.81i,327.58-556.12i,48.505+143.15i,-379.56+402.71i
-1539.3+2353.8i,707.49-620.13i,-41.648+819.2i,-243.64-677.91i,434.94-445.45i,-222.46+1155.3i,-196.54-792.61i
2538.8+1680.2i,-408.08-293.56i,-770.23-38.507i,571.45+109.14i,288.48-414.57i,-880.6+335.14i,655.22+55.424i
1572.3-2055.1i,298.91+315.69i,347.72-103.42i,-531.39+299.65i,353.22-537.37i,152.86+276.22i,-517.03+241.35i
-2061.8-2260.7i,498.01-745.98i,-244.12+842.41i,-34.461-692.6i,415.6-404.02i,-410.92+1125.6i,24.761-802.2i
-2094.7+1871i,-417.76-22.761i,-641.59-173.12i,470.29+286.11i,277.31-422.51i,-767.47+166.67i,545.16+243.9i
1203.2+2421.7i,507.62+130.78i,418.46+110.3i,-604.57+116.47i,376.12-510.68i,201.49+430.81i,-592.05+49.006i
2458.9-1443.8i,250.06-756.8i,-411.4+796.22i,163.7-642.76i,391.16-371.2i,-582.89+1040.6i,233.5-743.92i
-904.66-2379.8i,-317.64+195.28i,-456.99-269.2i,323.17+416.66i,275.51-431.24i,-618.42+45.49i,387.22+382.5i
-2910.4+688.44i,619.72-102.42i,439.97+313.52i,-614.48-76.325i,393.82-477.85i,192.44+588.41i,-600.05-152.73i
468.13+2477.7i,14.9-658.55i,-534.1+682.4i,331.91-536.62i,364.5-347.77i,-722.52+909.31i,409.79-626.69i
2653.3+70.142i,-140.27+325.16i,-243.59-324.49i,147.8+490.38i,282.06-437.9i,-450.07-21.096i,200.26+460.51i
-132.52-2703.3i,625.55-334.72i,405.95+482.83i,-563.05-258.48i,404.64-441.19i,129.41+731.28i,-543.32-342.49i
-2479.5-526.93i,-164.46-476.94i,-609.43+513.06i,455.12-387.52i,338.46-333.52i,-817.83+744.94i,537.97-464.8i
-734.32+2718.3i,71.216+350.75i,-31.075-336.69i,-36.271+503.02i,295.16-440.2i,-280.04-31.279i,4.9444+473.72i
2176.4+784.57i,536.33-521.31i,315.5+603.35i,-458.2-411.86i,407.84-403.3i,21.139+844.06i,-430.49-501.24i
1278.4-2340i,-260.21-251.05i,-638.75+309.14i,523.5-212.44i,315.55-327.41i,-861.66+563.31i,607.85-276.26i
-2267.8-1170.1i,272.02+276.47i,153.67-304.01i,-209.63+456.57i,312.56-436.6i,-125.32+11.31i,-178.26+424.48i
-1738.5+1798.5i,379.93-629.55i,175.21+669.12i,-312.81-522.08i,403.55-366.76i,-119.65+915.12i,-275.32-613.93i
1921.9+1752.2i,-263.26-25.076i,-625.37+96.958i,533.08-30.091i,297.76-327.72i,-852.18+381.29i,615.48-80.895i
1717.8-1424.2i,424.14+124.79i,290.64-226.7i,-354.91+358.8i,331.75-426.43i,-0.61133+98.179i,-331.1+321.21i
-1476.9-2232.4i,194.05-643.89i,-0.44926+681.5i,-143.19-579.75i,392.7-333.82i,-277.64+937.49i,-95.161-670.84i
-2029.1+1210.5i,-183.04+160.18i,-573.05-96.471i,485.93+140.94i,286.37-332.28i,-792.82+215.15i,563.26+101.71i
681.53+2349i,502.71-69.338i,369.02-108.99i,-458.36+222.2i,350.3-409.82i,82.964+216.98i,-439.2+177.29i
2263.2-857.36i,18.224-567.36i,-190.62+646.72i,32.632-581.15i,376.84-306.24i,-436.48+909.34i,90.909-668.25i
-327.15-2223.2i,-44.007+274.48i,-485.84-248.11i,389.63+284.02i,281.88-338.74i,-691.71+78.984i,459.39+254.09i
-2602.5+219.16i,499.42-265.85i,387.24+39.513i,-511.03+62.586i,366.03-387.66i,118.77+352.85i,-493.31+9.525i
-52.959+2173.6i,-113.7-419.54i,-371.24+573.24i,196.8-528.35i,357.96-285.15i,-580.41+833.93i,264.04-608.54i
2357.9+471.89i,120.38+302.86i,-368.89-342.54i,256.34+386.04i,284.05-344.79i,-560.75-16.55i,316.87+362.52i
303.42-2269.7i,422.55-427.25i,351.34+203.7i,-509.47-102.63i,377.3-361.41i,105.13+489.94i,-489.96-163.64i
-2100.8-908.68i,-179.48-231.74i,-519.14+469.93i,333.35-428.78i,338.19-270.92i,-695.77+719.12i,407.43-499.72i
-993.11+2246.9i,274.74+247.23i,-229.66-373.74i,101.38+438.52i,291.95-348.42i,-414.26-65.135i,151.99+418.22i
1721+1108i,293.99-525.3i,272.21+364.36i,-455.81-256.2i,383.07-332.9i,45.294+612.95i,-431.61-323.97i
1474.4-1888.6i,-171.66-40.403i,-616.1+345.2i,429.71-294.25i,319.63-263.24i,-772.24+576.36i,507.94-354.41i
-1704.9-1354.5i,388.65+124.77i,-78.898-344.95i,-58.375+438.28i,304.13-348.09i,-267.55-65.25i,-17.413+418.01i
-1867.9+1337.4i,143.91-545.47i,162.76+500.96i,-357.35-382.72i,382.96-304.12i,-53.046+708.63i,-326.11-455.29i
1396.3+1779.8i,-97.826+119.96i,-651.87+207.31i,477.83-139.63i,304.08-261.17i,-803.69+419.52i,557.2-188.41i
1801.6-906.52i,442.05-36.304i,69.358-266.71i,-206.26+387.57i,318.78-342.85i,-135.37-20.157i,-173.72+364.45i
-991.95-2167.6i,4.3868-488.66i,35.651+595.13i,-225.64-470.13i,377.29-277i,-178.69+766.97i,-185.8-544.93i
-1950.1+664.74i,22.033+222.96i,-625.54+65.099i,474.8+18.743i,292.9-263.29i,-788.69+263.41i,552.3-18.996i
254.4+2247.2i,428.33-202.69i,198.94-153.91i,-327.42+293.61i,334-332.39i,-30.507+62.591i,-301.3+265.31i
2063-370.62i,-96.939-369.92i,-97.93+634.08i,-75.13-510.74i,366.94-253.19i,-318.11+782.07i,-26.044-584.92i
132.85-2060.5i,160.27+254.6i,-544.9-71.269i,422.96+164.75i,286.91-267.85i,-730.43+122.29i,495.85+136.8i
-2308-161.98i,354.61-342.48i,293.85-22.74i,-410.27+167.73i,347.93-317.03i,37.403+172.02i,-388.02+132.69i
-475.32+1893.2i,-141.86-214.71i,-228.39+612.93i,78.299-501.86i,353.27-233.91i,-456.89+752.54i,136.35-572.55i
2070+783.11i,287.42+215i,-424.33-190.25i,329.46+284.08i,286.3-273.03i,-636.27+8.5087i,395.56+263.91i
650.09-1876.9i,239.46-430.94i,341.14+111.87i,-447.47+24.052i,359.02-297.65i,62.723+294.92i,-426.24-18.407i
-1760.3-1197i,-124.49-53.461i,-347.22+535.6i,219.03-445.92i,337.9-219.86i,-581.13+681.54i,284.88-510.51i
-1188.4+1817.4i,378.06+117.43i,-281.66-279.76i,205.42+365.59i,290.68-277.07i,-516.93-68.659i,263.28+350.65i
1317.9+1350.8i,108.54-454.59i,333.56+237.67i,-436.59-121.96i,366.12-275.52i,44.235+417.22i,-413.52-171.6i
1598.6-1481.6i,-51.666+84.32i,-446.32+413.86i,333.21-349.99i,322.52-211.17i,-678.84+576.29i,404.96-406.42i
-1214.5-1482.3i,415.45-15.024i,-134.9-328.94i,64.656+402.31i,299.16-278.52i,-385.25-103.83i,113.7+389.79i
-1936.7+935.62i,-10.745-412.92i,271.39+345.44i,-380.11-255.12i,368.58-252.19i,-14.877+525.38i,-352.63-310.83i
930.13+1767.8i,59.159+175.51i,-517.73+264.9i,410.13-225i,308.77-207.38i,-741.02+447.24i,485.36-271.91i
1832.5-465.97i,394.31-154.41i,0.33477-330.36i,-77.747+392.04i,310.46-276.3i,-254.96-95.946i,-37.233+379.12i
-572.86-2066.7i,-94.728-317.67i,162.71+428.52i,-285.1-362.01i,366.32-229.27i,-107.47+607.71i,-251.15-421.98i
-1851.4+199.87i,183.86+207.23i,-554.07+108.15i,443.17-84.483i,297.97-207.6i,-762.49+306.96i,519.16-121.35i
-104.94+2113.6i,321.21-273.41i,112.4-282.02i,-207.02+337.4i,323.06-269.84i,-139.19-48.223i,-173.89+321.52i
1852.1+44.753i,-127.83-189.81i,22.256+482.03i,-162.3-432.3i,359.77-208.26i,-223.25+655.49i,-120.53-494.19i
506.51-1883.5i,296.68+178.59i,-549.76-38.014i,430.33+56.856i,291.08-210.56i,-742.27+168.79i,504.38+29.674i
-2013.4-478.18i,212.72-350.39i,193.95-188.59i,-310.15+245.41i,335.42-259.09i,-49.3+32.251i,-282.59+224.53i
-821.11+1622.6i,-105.21-55.051i,-131.21+502.31i,-24.995-459.67i,349.83-190.41i,-349.9+663.72i,25.143-520.87i
1779.6+1024.5i,375.3+100.09i,-502.54-158.86i,374.34+184.63i,288.58-214.8i,-683.6+45.553i,444+165.98i
928.02-1507.9i,91.695-373.09i,241.38-61.321i,-377.18+126.7i,346.09-244.51i,6.2968+135.34i,-352.83+99.479i
-1440.2-1410.2i,-33.191+61.275i,-278.05+486.92i,112.44-442.33i,337.7-176.57i,-474.34+631.55i,170.62-500.23i
-1331.4+1413.1i,405.02-9.0515i,-414.91-244.76i,282.21+286.24i,290.44-218.81i,-593.46-51.756i,345.54+274.27i
950.02+1526.9i,-17.401-340.39i,253.79+83.4i,-402.07-5.6843i,353.89-226.97i,22.827+248.92i,-378.35-39.784i
1663.8-1102.3i,72.417+138.99i,-401+435.23i,235.97-383.09i,324.79-167.13i,-584.04+562.2i,301.09-435.35i
-775.12-1561.6i,381.29-125.06i,-294.83-291.39i,164.45+352.05i,296.17-221.22i,-481.84-114.98i,220.2+344.44i
-1951.5+575.33i,-93.333-261.8i,232.13+226.62i,-383.25-137.64i,358.03-207.65i,-0.4333+360.17i,-357.57-178.33i
507.34+1720i,189.8+166.57i,-487.53+349.45i,333.35-288.98i,312.51-162.01i,-668.26+462.59i,403.63-333.73i
1816.3-83.448i,310.15-224.4i,-155.42-298.98i,33.901+376.34i,304.87-220.93i,-360.62-139.58i,81.586+370.51i
-201.76-1931.8i,-122.05-155.03i,178.64+349.93i,-323.64-255.47i,358.16-187.9i,-60.187+456.83i,-293.66-301.67i
-1731.1-201.99i,295.58+142.82i,-531.13+235.48i,395.3-170.37i,302.14-160.68i,-719.09+342.57i,468.47-206.43i
-411.31+1948.2i,206.69-288.23i,-13.319-270.93i,-95.608+357.72i,315.37-217.2i,-242.36-124.96i,-55.645+351.11i
1628.3+403.74i,-99.144-42.157i,96.994+438.43i,-230.25-347.26i,354.4-169.05i,-149.54+528.42i,-194.14-397.23i
811.1-1688.8i,369.35+76.538i,-531.26+103.3i,416.33-39.925i,294.71-162.24i,-732.16+213.79i,489.91-66.869i
-1713-742.33i,91.82-305.74i,113.74-212.58i,-210.69+299.25i,326.35-209.74i,-139.04-74.482i,-177.34+289.55i
-1102.7+1355i,-30.333+54.879i,-7.2199+482.87i,-113.39-404i,347.27-152.32i,-258.77+567.23i,-69.96-455.56i
1482.2+1208.2i,397.55-15.764i,-492.27-33.547i,395.29+88.793i,290.85-165.52i,-706.98+88.591i,466.79+70.585i
1148.7-1154.5i,-11.997-275.81i,209.82-130.22i,-299.73+207.94i,336.5-198.68i,-60.886+4.9774i,-271.26+193.34i
-1131.4-1559.5i,69.966+118.49i,-125.98+480.61i,14.481-420.5i,337.68-138.64i,-376.36+569.08i,65.644-471.21i
-1429.1+1025.9i,375.79-113.43i,-421.72-159.53i,335.31+202.68i,290.81-169.25i,-646.96-21.308i,402.51+192.08i
608.52+1644.4i,-85.062-206.69i,263.44-30.769i,-354.03+94.028i,344.68-184.58i,-15.347+103.78i,-328.24+73.365i
1678.2-742.29i,181.7+138.62i,-248.69+435.19i,140.01-395.77i,326.75-128.6i,-490.17+533.59i,198.54-443.22i
-375.71-1597.3i,309.4-195.88i,-328.7-259.36i,243.46+290.43i,294.39-172.15i,-558.94-105.95i,304.6+285.69i
-1917.1+246.73i,-114.15-113.96i,269.34+78.071i,-368.63-30.156i,349.99-168.33i,-6.4345+210.55i,-343.1-57.304i
119.77+1639.5i,283.2+114.35i,-362.77+354.94i,250.36-333.06i,315.72-122.37i,-588.7+464.2i,315.17-375.09i
1756.9+251.68i,212.14-246.66i,-222.55-320.57i,129.89+343.63i,300.99-173.13i,-452.45-158.1i,183.88+342.55i
130.93-1765.4i,-94.817-17.086i,228.99+187.59i,-342.74-151.48i,351.9-151.04i,-34.378+313.34i,-315.06-184.76i
-1588.4-550.6i,355.36+53.597i,-455.01+251.02i,334.51-239.44i,305.78-119.7i,-662.21+367.72i,403.88-274.37i
-673.3+1752.3i,103.26-256.4i,-112.19-335.75i,6.8039+357.55i,309.73-171.34i,-338.73-173.93i,53.268+357.73i
1391.3+714.44i,-31.998+64.528i,149.92+287.99i,-279.7-257.36i,350.27-133.89i,-95.671+400.85i,-247.75-295.68i
1056.8-1475.4i,385.23-28.762i,-513.54+135.34i,384.31-125.03i,298-119.99i,-703.66+253.62i,456.08-151.81i
-1404.8-961.83i,3.667-224.43i,-6.0028-303.86i,-112.87+331.57i,319.5-166.31i,-229.52-153.35i,-73.53+330.65i
-1327.2+1087.1i,61.239+115.4i,43.932+368.87i,-186.64-337.02i,345.38-118.04i,-183.49+463.52i,-148.75-378.69i
1176.5+1341.9i,368.26-114.17i,-529.99+19.066i,395.26-1.8969i,293.12-122.33i,-709.38+132.99i,467.09-20.191i
1318.6-813i,-68.068-158.51i,88.024-230.38i,-216.77+269.19i,329.12-157.94i,-135.94-99.941i,-183.45+265.04i
-829.36-1651.9i,166.41+126.85i,-75.162+420.34i,-73.627-382.55i,337.85-104.48i,-288.43+494.52i,-28.752-425.47i
-1486.1+652.24i,308.95-184.18i,-501.22-88.272i,366.92+117.21i,291.57-125.61i,-679.38+17.399i,436.5+106.97i
288.65+1708.5i,-99.221-72.972i,162.15-126.26i,-294.37+177.56i,337.49-146.52i,-67.301-20.537i,-265.36+168.53i
1647.6-397.66i,263.33+98.494i,-193.78+434.56i,47.392-389.69i,328.58-93.899i,-399.51+490.32i,99.563-431.55i
-10.579-1592.8i,219.72-224.12i,-430.25-179.01i,302.91+220.16i,293.38-128.7i,-617.31-82.235i,368.16+216.83i
-1837.5-55.532i,-85.143+14.32i,209.13-5.8845i,-338+66.713i,343.65-132.71i,-30.274+75.504i,-311.21+51.794i
-236.44+1529i,333.93+38.037i,-300.27+407.46i,163.82-358.17i,318.63-86.675i,-505.29+451.06i,222.86-396.7i
1657.2+545.49i,118.27-225.89i,-326.02-247.1i,210.41+296.65i,298.24-130.52i,-530.01-156.78i,269.75+298.53i
430.33-1570i,-29.907+85.674i,223.03+115.42i,-343.61-51.491i,346.95-117.38i,-28.198+177.29i,-316.73-72.605i
-1423.7-851.27i,365.74-40.512i,-385.85+340.02i,263.73-291.7i,309.13-82.794i,-595.01+380.43i,328.52-324.9i
