Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.1509e-08,1.1532e-12,2.6505e-10,5.2805e-10,4.0055e-09,1.7515e-08,5.4628e-08,1.9428e-07,4.2287e-07
1.3448e-08,8.6599e-13,2.331e-10,3.8882e-10,3.018e-09,1.2619e-08,3.6846e-08,1.3666e-07,2.7754e-07
1.5086e-08,5.9693e-13,1.9639e-10,2.6072e-10,2.0901e-09,8.1996e-09,2.1653e-08,8.5705e-08,1.5607e-07
1.6319e-08,3.6295e-13,1.5723e-10,1.5179e-10,1.2801e-09,4.535e-09,1.0006e-08,4.4612e-08,6.6077e-08
1.707e-08,1.7875e-13,1.1809e-10,6.8886e-11,6.3882e-10,1.8552e-09,2.6345e-09,1.5963e-08,1.3225e-08
1.7292e-08,5.5916e-14,8.1415e-11,1.7207e-11,2.0657e-10,3.2837e-10,3.3054e-12,1.5589e-09,8.3342e-10
1.697e-08,2.1538e-15,4.9519e-11,4.7347e-15,1.052e-11,5.0627e-11,2.2772e-09,2.3041e-09,2.9681e-08
1.6126e-08,2.0846e-14,2.4403e-11,1.8359e-11,6.2991e-11,1.0394e-09,9.3134e-09,1.8152e-08,9.7955e-08
1.4812e-08,1.1082e-13,7.6449e-12,7.1117e-11,3.6068e-10,3.2325e-09,2.067e-08,4.8106e-08,2.0137e-07
1.311e-08,2.6641e-13,2.9853e-13,1.5496e-10,8.8489e-10,6.4921e-09,3.5633e-08,9.0286e-08,3.3342e-07
1.1128e-08,4.7786e-13,2.8251e-12,2.6463e-10,1.6027e-09,1.0614e-08,5.3262e-08,1.4204e-07,4.8581e-07
8.9901e-09,7.3187e-13,1.5066e-11,3.9323e-10,2.4689e-09,1.5338e-08,7.245e-08,2.0012e-07,6.4896e-07
6.8306e-09,1.0125e-12,3.6252e-11,5.3267e-10,3.4293e-09,2.0368e-08,9.1991e-08,2.6086e-07,8.1264e-07
4.7852e-09,1.3021e-12,6.5051e-11,6.742e-10,4.4233e-09,2.5388e-08,1.1066e-07,3.2047e-07,9.6654e-07
2.9825e-09,1.5824e-12,9.9655e-11,8.0893e-10,5.3885e-09,3.0082e-08,1.2728e-07,3.7519e-07,1.101e-06
1.5357e-09,1.836e-12,1.3789e-10,9.2839e-10,6.2644e-09,3.4156e-08,1.408e-07,4.2158e-07,1.2076e-06
5.357e-10,2.0467e-12,1.7735e-10,1.0251e-09,6.9958e-09,3.7354e-08,1.5039e-07,4.5672e-07,1.2796e-06
4.5397e-11,2.2014e-12,2.1556e-10,1.0929e-09,7.5369e-09,3.9474e-08,1.5543e-07,4.7842e-07,1.3124e-06
9.5569e-11,2.2904e-12,2.5012e-10,1.1276e-09,7.8535e-09,4.0383e-08,1.5561e-07,4.8531e-07,1.3042e-06
6.8306e-10,2.3081e-12,2.7885e-10,1.127e-09,7.9259e-09,4.0025e-08,1.5092e-07,4.7694e-07,1.2552e-06
1.771e-09,2.2533e-12,2.9995e-10,1.0912e-09,7.7494e-09,3.8421e-08,1.4165e-07,4.5386e-07,1.1687e-06
3.2909e-09,2.1296e-12,3.121e-10,1.0223e-09,7.3352e-09,3.5673e-08,1.2838e-07,4.1751e-07,1.0499e-06
5.1474e-09,1.9446e-12,3.1453e-10,9.2482e-10,6.7093e-09,3.1953e-08,1.1196e-07,3.7017e-07,9.0707e-07
7.2238e-09,1.71e-12,3.0709e-10,8.0474e-10,5.9109e-09,2.7496e-08,9.3402e-08,3.1482e-07,7.4993e-07
9.3896e-09,1.4406e-12,2.9024e-10,6.6966e-10,4.9904e-09,2.258e-08,7.3884e-08,2.5494e-07,5.8482e-07
1.1509e-08,1.1532e-12,2.6505e-10,5.2805e-10,4.0055e-09,1.7515e-08,5.4628e-08,1.9419e-07,4.1705e-07
1.3448e-08,8.6599e-13,2.331e-10,3.8882e-10,3.018e-09,1.2619e-08,3.6846e-08,1.3705e-07,2.6395e-07
1.5086e-08,5.9693e-13,1.9639e-10,2.6072e-10,2.0901e-09,8.1996e-09,2.1654e-08,8.6731e-08,1.3847e-07
1.6319e-08,3.6295e-13,1.5723e-10,1.5179e-10,1.2801e-09,4.535e-09,9.9945e-09,4.3925e-08,5.2003e-08
1.707e-08,1.7875e-13,1.1809e-10,6.8886e-11,6.3882e-10,1.8552e-09,2.7405e-09,1.3512e-08,1.0391e-08
1.7292e-08,5.5916e-14,8.1415e-11,1.7207e-11,2.0657e-10,3.2837e-10,6.6272e-12,3.4607e-10,9.3136e-12
1.697e-08,2.1538e-15,4.9519e-11,4.7347e-15,1.052e-11,5.0737e-11,2.9903e-09,5.8534e-09,5.9454e-09
1.6126e-08,2.0846e-14,2.4403e-11,1.8359e-11,6.2991e-11,1.0287e-09,1.321e-08,2.1069e-08,2.2103e-08
1.4812e-08,1.1082e-13,7.6449e-12,7.1117e-11,3.6068e-10,3.0585e-09,2.9392e-08,3.1667e-08,4.8248e-08
1.311e-08,2.6641e-13,2.9853e-13,1.5496e-10,8.8673e-10,7.0731e-09,3.8029e-08,3.544e-08,9.0822e-08
1.1128e-08,4.7786e-13,2.8251e-12,2.6463e-10,1.5542e-09,1.4029e-08,3.0971e-08,3.5313e-08,1.6093e-07
8.9901e-09,7.3187e-13,1.5066e-11,3.9323e-10,2.482e-09,2.2622e-08,1.7838e-08,3.7014e-08,2.7154e-07
6.8306e-09,1.0125e-12,3.6252e-11,5.3267e-10,4.9319e-09,2.0524e-08,6.9359e-09,4.6677e-08,4.4644e-07
4.7852e-09,1.3021e-12,6.5051e-11,6.7775e-10,8.3912e-09,7.4289e-09,2.582e-09,7.0193e-08,7.2751e-07
2.9825e-09,1.5824e-12,9.9655e-11,7.3657e-10,4.2495e-09,3.8114e-11,2.3396e-09,1.2117e-07,1.1773e-06
1.5357e-09,1.836e-12,1.3789e-10,1.4199e-09,4.0137e-10,4.8019e-09,7.7156e-09,2.3321e-07,1.8014e-06
5.357e-10,2.0467e-12,1.7426e-10,3.0474e-09,1.5602e-08,1.2544e-08,3.7847e-08,4.6718e-07,2.5556e-06
4.5397e-11,2.2014e-12,2.8814e-10,1.0911e-10,4.081e-08,1.0832e-08,1.4895e-07,8.3111e-07,3.7389e-06
9.5569e-11,2.2904e-12,1.3247e-09,1.1152e-08,4.8554e-08,9.1781e-11,3.7224e-07,1.3695e-06,6.4278e-06
6.8306e-10,2.3081e-12,9.9391e-10,4.9091e-08,1.5664e-08,3.4973e-08,9.5254e-07,2.8138e-06,1.0691e-05
1.771e-09,3.4723e-13,3.2553e-08,7.3792e-08,8.4222e-09,1.9754e-07,3.0168e-06,5.9807e-06,1.6501e-05
3.2909e-09,3.5136e-10,7.2769e-08,2.7499e-08,2.8529e-07,1.2089e-06,7.4382e-06,1.1191e-05,2.1811e-05
5.1474e-09,9.6017e-09,1.8695e-08,9.9738e-09,2.6135e-06,4.6778e-06,1.3528e-05,1.7035e-05,1.8449e-05
9.4282e-09,6.3418e-08,2.3017e-07,1.1037e-06,8.7314e-06,1.0865e-05,1.1136e-05,1.4356e-05,6.8901e-06
8.9066e-09,1.5864e-09,5.0855e-06,6.8196e-06,5.9272e-06,8.4526e-06,1.6722e-06,3.936e-06,1.1339e-09
1.8748e-06,3.34e-06,5.9545e-07,3.2114e-06,3.1814e-07,2.3141e-07,3.3106e-06,6.6926e-07,9.2355e-06
5.5362e-07,1.3761e-06,9.7563e-06,4.2687e-06,1.5677e-05,9.0759e-06,2.347e-05,1.629e-05,3.3675e-05
2.1512e-08,1.0405e-06,1.4348e-06,1.3788e-05,1.5626e-05,2.4408e-05,3.0653e-05,3.6061e-05,4.6647e-05
8.1784e-10,3.2454e-07,5.7269e-07,1.8162e-06,2.1939e-06,1.6924e-05,1.8075e-05,3.5197e-05,3.8956e-05
6.828e-10,2.943e-08,2.7192e-07,5.3791e-07,4.2423e-07,2.6379e-06,3.1389e-06,1.9323e-05,2.0663e-05
6.9167e-10,7.2829e-11,4.493e-08,7.5425e-07,1.2778e-06,2.6027e-07,1.2487e-07,3.7534e-06,4.5352e-06
6.7881e-10,1.8782e-11,3.04e-10,3.0068e-07,6.5525e-07,1.4671e-06,1.4935e-06,2.7073e-08,2.1427e-09
6.4504e-10,5.3661e-15,2.4616e-10,5.9593e-08,3.32e-07,1.255e-06,1.8783e-06,1.3962e-06,1.167e-06
5.9247e-10,4.4327e-15,3.4506e-11,5.1694e-11,7.4343e-08,6.2853e-07,1.0785e-06,2.206e-06,2.2137e-06
5.244e-10,1.0657e-14,1.8211e-13,1.5964e-10,1.419e-09,3.374e-07,6.1224e-07,1.6901e-06,2.1809e-06
4.4512e-10,1.9114e-14,1.0834e-13,2.0927e-10,1.5306e-09,8.1409e-08,3.2179e-07,9.4546e-07,1.3037e-06
3.596e-10,2.9275e-14,6.0264e-13,4.4478e-12,1.4586e-11,2.8738e-09,7.8402e-08,5.6645e-07,7.5941e-07
2.7322e-10,4.0499e-14,1.4501e-12,2.4051e-11,3.6612e-11,3.1762e-09,2.4092e-09,2.6238e-07,4.7996e-07
1.9141e-10,5.2083e-14,2.6021e-12,2.5484e-11,4.2776e-11,1.8193e-09,7.1517e-09,5.2061e-08,2.2903e-07
1.193e-10,6.3297e-14,3.9862e-12,3.2317e-11,2.3726e-10,1.3334e-10,1.3491e-08,5.5158e-11,6.9319e-08
6.1426e-11,7.3438e-14,5.5156e-12,3.7136e-11,2.3868e-10,3.6136e-10,6.0774e-09,1.2592e-08,1.2896e-08
2.1428e-11,8.1868e-14,7.094e-12,4.1003e-11,2.7633e-10,1.2155e-09,3.245e-09,1.5353e-08,3.2409e-09
1.8159e-12,8.8057e-14,8.6224e-12,4.3716e-11,2.9752e-10,2.522e-09,1.4426e-09,1.2696e-09,7.7422e-09
3.8228e-12,9.1618e-14,1.0005e-11,4.5104e-11,4.0314e-10,2.642e-09,2.9283e-12,6.4027e-09,4.0103e-08
2.7322e-11,9.2325e-14,1.1154e-11,4.5277e-11,6.7073e-10,1.4319e-09,4.4454e-09,3.2777e-08,1.2384e-07
7.0838e-11,9.0134e-14,1.1998e-11,4.0271e-11,6.3903e-10,1.4505e-12,2.5287e-08,7.9033e-08,2.1614e-07
1.3164e-10,8.5184e-14,1.2484e-11,5.8202e-11,2.4173e-11,3.6786e-09,6.9e-08,1.4175e-07,2.7945e-07
2.059e-10,7.7784e-14,1.2406e-11,1.5534e-10,1.7901e-09,2.0728e-08,1.319e-07,2.0781e-07,3.0529e-07
2.8895e-10,6.8401e-14,1.5719e-11,6.862e-11,1.3125e-08,5.7937e-08,1.9498e-07,2.6296e-07,2.6028e-07
3.7558e-10,5.7624e-14,6.9413e-11,4.6065e-10,4.1244e-08,1.1142e-07,2.3531e-07,2.7763e-07,1.128e-07
4.6035e-10,4.6129e-14,1.6697e-12,6.5335e-09,8.1787e-08,1.6004e-07,2.0816e-07,1.8681e-07,4.4743e-10
5.3792e-10,6.9184e-17,1.9721e-09,2.5764e-08,1.1291e-07,1.7749e-07,6.6201e-08,2.3726e-08,3.7538e-07
6.0343e-10,1.306e-11,1.2941e-08,5.312e-08,8.9616e-08,9.2741e-08,3.6179e-08,1.3584e-07,2.0951e-06
6.5275e-10,2.9043e-10,2.7616e-08,6.4976e-08,6.1943e-10,3.6929e-09,8.4674e-07,1.3309e-06,5.5623e-06
8.2437e-10,5.4582e-09,9.1624e-09,6.4188e-09,3.3804e-07,5.3462e-07,2.9071e-06,4.0317e-06,9.5183e-06
1.3178e-10,8.995e-09,1.3324e-07,2.0876e-07,1.3881e-06,2.0536e-06,4.8044e-06,6.929e-06,1.1593e-05
6.307e-08,7.782e-08,3.4279e-07,8.2511e-07,1.5269e-06,3.0194e-06,4.4308e-06,7.7196e-06,9.9289e-06
1.0848e-08,5.552e-09,1.4249e-10,3.7491e-07,3.3727e-07,1.8295e-06,1.8751e-06,5.2011e-06,5.2788e-06
1.4676e-08,1.7141e-08,6.0071e-08,6.8546e-09,3.1769e-08,2.4862e-07,1.418e-07,1.6917e-06,1.2507e-06
1.311e-08,9.7072e-10,1.6202e-08,1.4972e-07,2.8362e-07,9.8428e-08,2.4363e-07,3.8299e-08,8.8684e-09
1.1128e-08,3.468e-14,1.5865e-09,8.7835e-08,2.3797e-07,5.2232e-07,9.3269e-07,5.5017e-07,1.2286e-06
8.9901e-09,2.7666e-12,1.224e-11,2.5932e-08,1.0941e-07,5.4398e-07,1.1022e-06,1.6565e-06,3.0198e-06
6.8306e-09,1.0505e-12,9.2023e-11,4.9847e-09,4.5559e-08,3.5865e-07,9.023e-07,2.107e-06,3.9583e-06
4.7852e-09,1.3021e-12,8.2638e-11,8.454e-10,1.53e-08,2.028e-07,6.2306e-07,1.9715e-06,4.024e-06
2.9825e-09,1.5824e-12,1.0084e-10,9.1031e-10,6.57e-09,1.1619e-07,4.37e-07,1.594e-06,3.6189e-06
1.5357e-09,1.836e-12,1.3792e-10,1.2004e-09,6.2024e-09,6.3763e-08,3.0773e-07,1.2462e-06,3.0606e-06
5.357e-10,2.0467e-12,1.7735e-10,1.0958e-09,8.0673e-09,4.28e-08,2.1724e-07,9.9184e-07,2.5956e-06
4.5397e-11,2.2014e-12,2.1556e-10,1.0909e-09,8.2948e-09,3.9133e-08,1.7167e-07,7.8055e-07,2.1918e-06
9.5569e-11,2.2904e-12,2.5012e-10,1.1294e-09,8.0631e-09,4.2388e-08,1.5543e-07,6.1789e-07,1.8107e-06
6.8306e-10,2.3081e-12,2.7885e-10,1.1271e-09,7.9128e-09,4.3309e-08,1.5286e-07,5.1559e-07,1.4904e-06
1.771e-09,2.2533e-12,2.9995e-10,1.0912e-09,7.7614e-09,4.0212e-08,1.4922e-07,4.5598e-07,1.2455e-06
3.2909e-09,2.1296e-12,3.121e-10,1.0223e-09,7.3346e-09,3.619e-08,1.3488e-07,4.1757e-07,1.0586e-06
5.1474e-09,1.9446e-12,3.1453e-10,9.2482e-10,6.7092e-09,3.1953e-08,1.1517e-07,3.8065e-07,9.0315e-07
7.2238e-09,1.71e-12,3.0709e-10,8.0474e-10,5.9109e-09,2.7534e-08,9.4336e-08,3.2883e-07,7.5747e-07
9.3896e-09,1.4406e-12,2.9024e-10,6.6966e-10,4.9904e-09,2.259e-08,7.3912e-08,2.6441e-07,6.0396e-07
1.1509e-08,1.1532e-12,2.6505e-10,5.2805e-10,4.0055e-09,1.7515e-08,5.4675e-08,1.9872e-07,4.4084e-07
1.3448e-08,8.6599e-13,2.331e-10,3.8882e-10,3.018e-09,1.2619e-08,3.6875e-08,1.379e-07,2.8765e-07
1.5086e-08,5.9693e-13,1.9639e-10,2.6072e-10,2.0901e-09,8.1996e-09,2.1654e-08,8.5765e-08,1.6024e-07
1.6319e-08,3.6295e-13,1.5723e-10,1.5179e-10,1.2801e-09,4.535e-09,1.0006e-08,4.4635e-08,6.7024e-08
1.707e-08,1.7875e-13,1.1809e-10,6.8886e-11,6.3882e-10,1.8552e-09,2.6345e-09,1.5998e-08,1.3263e-08
1.7292e-08,5.5916e-14,8.1415e-11,1.7207e-11,2.0657e-10,3.2837e-10,3.3054e-12,1.5618e-09,8.325e-10
1.697e-08,2.1538e-15,4.9519e-11,4.7347e-15,1.052e-11,5.0627e-11,2.2772e-09,2.3042e-09,2.9618e-08
1.6126e-08,2.0846e-14,2.4403e-11,1.8359e-11,6.2991e-11,1.0394e-09,9.3134e-09,1.8152e-08,9.7902e-08
1.4812e-08,1.1082e-13,7.6449e-12,7.1117e-11,3.6068e-10,3.2325e-09,2.067e-08,4.8106e-08,2.0136e-07
1.311e-08,2.6641e-13,2.9853e-13,1.5496e-10,8.8489e-10,6.4921e-09,3.5633e-08,9.0286e-08,3.3341e-07
1.1128e-08,4.7786e-13,2.8251e-12,2.6463e-10,1.6027e-09,1.0614e-08,5.3262e-08,1.4204e-07,4.8581e-07
8.9901e-09,7.3187e-13,1.5066e-11,3.9323e-10,2.4689e-09,1.5338e-08,7.245e-08,2.0012e-07,6.4896e-07
6.8306e-09,1.0125e-12,3.6252e-11,5.3267e-10,3.4293e-09,2.0368e-08,9.1991e-08,2.6086e-07,8.1264e-07
4.7852e-09,1.3021e-12,6.5051e-11,6.742e-10,4.4233e-09,2.5388e-08,1.1066e-07,3.2047e-07,9.6654e-07
2.9825e-09,1.5824e-12,9.9655e-11,8.0893e-10,5.3885e-09,3.0082e-08,1.2728e-07,3.7519e-07,1.101e-06
1.5357e-09,1.836e-12,1.3789e-10,9.2839e-10,6.2644e-09,3.4156e-08,1.408e-07,4.2158e-07,1.2076e-06
5.357e-10,2.0467e-12,1.7735e-10,1.0251e-09,6.9958e-09,3.7354e-08,1.5039e-07,4.5672e-07,1.2796e-06
4.5397e-11,2.2014e-12,2.1556e-10,1.0929e-09,7.5369e-09,3.9474e-08,1.5543e-07,4.7842e-07,1.3124e-06
9.5569e-11,2.2904e-12,2.5012e-10,1.1276e-09,7.8535e-09,4.0383e-08,1.5561e-07,4.8531e-07,1.3042e-06
6.8306e-10,2.3081e-12,2.7885e-10,1.127e-09,7.9259e-09,4.0025e-08,1.5092e-07,4.7694e-07,1.2552e-06
1.771e-09,2.2533e-12,2.9995e-10,1.0912e-09,7.7494e-09,3.8421e-08,1.4165e-07,4.5386e-07,1.1687e-06
3.2909e-09,2.1296e-12,3.121e-10,1.0223e-09,7.3352e-09,3.5673e-08,1.2838e-07,4.1751e-07,1.05e-06
5.1474e-09,1.9446e-12,3.1453e-10,9.2482e-10,6.7093e-09,3.1953e-08,1.1196e-07,3.7017e-07,9.0667e-07
7.2238e-09,1.71e-12,3.0709e-10,8.0474e-10,5.9109e-09,2.7496e-08,9.3402e-08,3.1482e-07,7.4764e-07
9.3896e-09,1.4406e-12,2.9024e-10,6.6966e-10,4.9904e-09,2.258e-08,7.3884e-08,2.5493e-07,5.8292e-07
1.1509e-08,1.1532e-12,2.6505e-10,5.2805e-10,4.0055e-09,1.7515e-08,5.4628e-08,1.9428e-07,4.2287e-07
