Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
8.8524e-10,7.2067e-14,1.4835e-12,3.872e-11,2.4311e-10,1.5103e-09,7.1341e-09,1.9705e-08,6.3903e-08
6.726e-10,9.9698e-14,3.5697e-12,5.2452e-11,3.3767e-10,2.0056e-09,9.0582e-09,2.5687e-08,8.0019e-08
4.7119e-10,1.2821e-13,6.4055e-12,6.6388e-11,4.3555e-10,2.4999e-09,1.0896e-08,3.1556e-08,9.5174e-08
2.9368e-10,1.5582e-13,9.813e-12,7.9655e-11,5.306e-10,2.9622e-09,1.2533e-08,3.6944e-08,1.0841e-07
1.5121e-10,1.8078e-13,1.3578e-11,9.1417e-11,6.1685e-10,3.3633e-09,1.3865e-08,4.1512e-08,1.1891e-07
5.2749e-11,2.0154e-13,1.7464e-11,1.0094e-10,6.8887e-10,3.6782e-09,1.4808e-08,4.4973e-08,1.26e-07
4.4702e-12,2.1677e-13,2.1226e-11,1.0762e-10,7.4215e-10,3.8869e-09,1.5305e-08,4.711e-08,1.2924e-07
9.4106e-12,2.2554e-13,2.4629e-11,1.1103e-10,7.7333e-10,3.9765e-09,1.5323e-08,4.7788e-08,1.2842e-07
6.726e-11,2.2728e-13,2.7458e-11,1.1098e-10,7.8045e-10,3.9412e-09,1.4861e-08,4.6964e-08,1.236e-07
1.7438e-10,2.2188e-13,2.9536e-11,1.0745e-10,7.6307e-10,3.7833e-09,1.3948e-08,4.4691e-08,1.1508e-07
3.2405e-10,2.097e-13,3.0732e-11,1.0067e-10,7.2229e-10,3.5127e-09,1.2642e-08,4.1111e-08,1.0339e-07
5.0686e-10,1.9148e-13,3.0971e-11,9.1066e-11,6.6065e-10,3.1464e-09,1.1024e-08,3.645e-08,8.9278e-08
7.1132e-10,1.6838e-13,3.0239e-11,7.9242e-11,5.8204e-10,2.7074e-09,9.1972e-09,3.1e-08,7.3619e-08
9.2458e-10,1.4185e-13,2.858e-11,6.594e-11,4.914e-10,2.2234e-09,7.2753e-09,2.5103e-08,5.74e-08
1.1333e-09,1.1356e-13,2.6099e-11,5.1997e-11,3.9441e-10,1.7246e-09,5.3792e-09,1.913e-08,4.164e-08
1.3242e-09,8.5273e-14,2.2953e-11,3.8287e-11,2.9718e-10,1.2425e-09,3.6282e-09,1.3457e-08,2.7329e-08
1.4855e-09,5.8779e-14,1.9338e-11,2.5673e-11,2.0581e-10,8.0741e-10,2.1322e-09,8.4392e-09,1.5368e-08
1.6069e-09,3.5739e-14,1.5482e-11,1.4947e-11,1.2605e-10,4.4656e-10,9.8524e-10,4.3929e-09,6.5065e-09
1.6809e-09,1.7602e-14,1.1628e-11,6.7831e-12,6.2904e-11,1.8267e-10,2.5942e-10,1.5719e-09,1.3022e-09
1.7027e-09,5.506e-15,8.0168e-12,1.6944e-12,2.0341e-11,3.2334e-11,3.2548e-13,1.5351e-10,8.2065e-11
1.6711e-09,2.1208e-16,4.8761e-12,4.6622e-16,1.0359e-12,4.9852e-12,2.2423e-10,2.2688e-10,2.9227e-09
1.5879e-09,2.0526e-15,2.4029e-12,1.8078e-12,6.2026e-12,1.0235e-10,9.1708e-10,1.7874e-09,9.6455e-09
1.4585e-09,1.0912e-14,7.5278e-13,7.0028e-12,3.5516e-11,3.183e-10,2.0353e-09,4.737e-09,1.9828e-08
1.2909e-09,2.6234e-14,2.9396e-14,1.5259e-11,8.7134e-11,6.3927e-10,3.5087e-09,8.8903e-09,3.2831e-08
1.0958e-09,4.7054e-14,2.7819e-13,2.6058e-11,1.5781e-10,1.0451e-09,5.2446e-09,1.3986e-08,4.7837e-08
8.8524e-10,7.2067e-14,1.4835e-12,3.872e-11,2.4311e-10,1.5103e-09,7.1341e-09,1.9705e-08,6.3903e-08
6.726e-10,9.9698e-14,3.5697e-12,5.2452e-11,3.3767e-10,2.0056e-09,9.0582e-09,2.5687e-08,8.0019e-08
4.7119e-10,1.2821e-13,6.4055e-12,6.6388e-11,4.3555e-10,2.4999e-09,1.0896e-08,3.1556e-08,9.5174e-08
2.9368e-10,1.5582e-13,9.813e-12,7.9655e-11,5.306e-10,2.9622e-09,1.2533e-08,3.6944e-08,1.0841e-07
1.5121e-10,1.8078e-13,1.3578e-11,9.1417e-11,6.1685e-10,3.3633e-09,1.3865e-08,4.1512e-08,1.1891e-07
5.2749e-11,2.0154e-13,1.7464e-11,1.0094e-10,6.8887e-10,3.6782e-09,1.4808e-08,4.4973e-08,1.26e-07
4.4702e-12,2.1677e-13,2.1226e-11,1.0762e-10,7.4215e-10,3.8869e-09,1.5305e-08,4.711e-08,1.2924e-07
9.4106e-12,2.2554e-13,2.4629e-11,1.1103e-10,7.7333e-10,3.9765e-09,1.5323e-08,4.7788e-08,1.2842e-07
6.726e-11,2.2728e-13,2.7458e-11,1.1098e-10,7.8045e-10,3.9412e-09,1.4861e-08,4.6964e-08,1.236e-07
1.7438e-10,2.2188e-13,2.9536e-11,1.0745e-10,7.6307e-10,3.7833e-09,1.3948e-08,4.4691e-08,1.1508e-07
3.2405e-10,2.097e-13,3.0732e-11,1.0067e-10,7.2229e-10,3.5127e-09,1.2642e-08,4.1111e-08,1.0338e-07
5.0686e-10,1.9148e-13,3.0971e-11,9.1066e-11,6.6065e-10,3.1464e-09,1.1024e-08,3.645e-08,8.9308e-08
7.1132e-10,1.6838e-13,3.0239e-11,7.9242e-11,5.8204e-10,2.7074e-09,9.1972e-09,3.1e-08,7.3788e-08
9.2458e-10,1.4185e-13,2.858e-11,6.594e-11,4.914e-10,2.2234e-09,7.2753e-09,2.5103e-08,5.754e-08
1.1333e-09,1.1356e-13,2.6099e-11,5.1997e-11,3.9441e-10,1.7246e-09,5.3792e-09,1.9124e-08,4.1209e-08
1.3242e-09,8.5273e-14,2.2953e-11,3.8287e-11,2.9718e-10,1.2425e-09,3.6282e-09,1.3486e-08,2.6323e-08
1.4855e-09,5.8779e-14,1.9338e-11,2.5673e-11,2.0581e-10,8.0741e-10,2.1322e-09,8.515e-09,1.4059e-08
1.6069e-09,3.5739e-14,1.5482e-11,1.4947e-11,1.2605e-10,4.4656e-10,9.8442e-10,4.3421e-09,5.4516e-09
1.6809e-09,1.7602e-14,1.1628e-11,6.7831e-12,6.2904e-11,1.8267e-10,2.6723e-10,1.3889e-09,1.0898e-09
1.7027e-09,5.506e-15,8.0168e-12,1.6944e-12,2.0341e-11,3.2334e-11,5.6024e-13,5.5885e-11,2.3917e-12
1.6711e-09,2.1208e-16,4.8761e-12,4.6622e-16,1.0359e-12,4.9933e-12,2.76e-10,4.74e-10,1.0025e-09
1.5879e-09,2.0526e-15,2.4029e-12,1.8078e-12,6.2026e-12,1.0156e-10,1.1986e-09,2.0009e-09,3.5453e-09
1.4585e-09,1.0912e-14,7.5278e-13,7.0028e-12,3.5516e-11,3.0541e-10,2.6653e-09,3.4913e-09,7.5514e-09
1.2909e-09,2.6234e-14,2.9396e-14,1.5259e-11,8.727e-11,6.8195e-10,3.6849e-09,4.6074e-09,1.3508e-08
1.0958e-09,4.7054e-14,2.7819e-13,2.6058e-11,1.5423e-10,1.2929e-09,3.543e-09,5.4453e-09,2.2228e-08
8.8524e-10,7.2067e-14,1.4835e-12,3.872e-11,2.4408e-10,2.0352e-09,2.7614e-09,6.4597e-09,3.4535e-08
6.726e-10,9.9698e-14,3.5697e-12,5.2452e-11,4.4613e-10,2.0171e-09,1.883e-09,8.2654e-09,5.1971e-08
4.7119e-10,1.2821e-13,6.4055e-12,6.665e-11,7.1696e-10,1.0748e-09,1.4482e-09,1.1398e-08,7.7208e-08
2.9368e-10,1.5582e-13,9.813e-12,7.4279e-11,4.4524e-10,2.2679e-10,1.5501e-09,1.6894e-08,1.1403e-07
1.5121e-10,1.8078e-13,1.3578e-11,1.2675e-10,2.2322e-12,3.2766e-12,2.511e-09,2.709e-08,1.6167e-07
5.2749e-11,2.0154e-13,1.7235e-11,2.4036e-10,5.2146e-10,1.2538e-10,5.8077e-09,4.5744e-08,2.162e-07
4.4702e-12,2.1677e-13,2.6489e-11,2.5521e-11,1.6592e-09,7.9358e-11,1.4825e-08,7.2263e-08,2.9697e-07
9.4106e-12,2.2554e-13,9.6168e-11,4.937e-10,2.0166e-09,1.8252e-10,3.0462e-08,1.0894e-07,4.7096e-07
6.726e-11,2.2728e-13,3.7328e-11,2.4514e-09,5.0497e-10,3.565e-09,6.7689e-08,2.0157e-07,7.3518e-07
1.7438e-10,6.5763e-14,1.6895e-09,3.7626e-09,8.125e-10,1.4395e-08,1.9211e-07,3.949e-07,1.0833e-06
3.2405e-10,2.0485e-11,3.8565e-09,1.3337e-09,1.7536e-08,7.4845e-08,4.4887e-07,7.0223e-07,1.3912e-06
5.0686e-10,5.2679e-10,9.4788e-10,6.7027e-10,1.4969e-07,2.7357e-07,7.9546e-07,1.0386e-06,1.1785e-06
8.7141e-10,3.5005e-09,1.3061e-08,6.2236e-08,4.9205e-07,6.2213e-07,6.5505e-07,8.7562e-07,4.7004e-07
2.1343e-10,8.611e-11,2.831e-07,3.8023e-07,3.3468e-07,4.8445e-07,1.0605e-07,2.5657e-07,4.5996e-09
1.0933e-07,1.8507e-07,3.3447e-08,1.794e-07,1.6328e-08,1.5276e-08,1.68e-07,2.495e-08,4.4117e-07
2.7561e-08,7.6181e-08,5.3863e-07,2.3493e-07,8.6034e-07,4.9028e-07,1.2658e-06,8.4804e-07,1.754e-06
1.9495e-09,5.7602e-08,7.8851e-08,7.6146e-07,8.5885e-07,1.3355e-06,1.6679e-06,1.933e-06,2.4851e-06
2.8063e-10,1.7989e-08,3.2072e-08,9.9984e-08,1.1957e-07,9.2721e-07,9.8553e-07,1.9035e-06,2.0989e-06
2.6894e-10,1.6328e-09,1.5271e-08,3.0019e-08,2.411e-08,1.4354e-07,1.7052e-07,1.0499e-06,1.1254e-06
2.7243e-10,3.9597e-12,2.5598e-09,4.191e-08,7.1377e-08,1.476e-08,6.9399e-09,2.0508e-07,2.5363e-07
2.6737e-10,1.0477e-12,1.2612e-11,1.6653e-08,3.639e-08,8.0943e-08,8.0582e-08,1.2224e-09,5.9329e-10
2.5407e-10,3.4971e-17,1.6647e-11,3.2622e-09,1.822e-08,6.8185e-08,9.9209e-08,7.1553e-08,5.3087e-08
2.3336e-10,1.7459e-15,2.558e-12,1.062e-12,3.9288e-09,3.3169e-08,5.4349e-08,1.1038e-07,1.0046e-07
2.0655e-10,4.1974e-15,2.0533e-14,1.5604e-11,4.2664e-11,1.7e-08,2.8678e-08,7.9715e-08,9.3653e-08
1.7532e-10,7.5287e-15,4.3816e-14,4.53e-12,1.5248e-10,3.489e-09,1.3306e-08,3.989e-08,4.7997e-08
1.4164e-10,1.1531e-14,2.3736e-13,1.1221e-12,8.9952e-12,8.4147e-12,1.9971e-09,2.0623e-08,2.1365e-08
1.0762e-10,1.5952e-14,5.7115e-13,8.7899e-12,1.0049e-11,5.9825e-10,1.4405e-10,7.0131e-09,8.5612e-09
7.5391e-11,2.0514e-14,1.0249e-12,1.0401e-11,4.5654e-11,5.0833e-10,2.0066e-09,1.8523e-10,7.5581e-10
4.6989e-11,2.4931e-14,1.5701e-12,1.2739e-11,8.8056e-11,2.6933e-10,2.7597e-09,1.8791e-09,1.6959e-09
2.4194e-11,2.8925e-14,2.1724e-12,1.4627e-11,9.6895e-11,3.5709e-10,1.9555e-09,6.3258e-09,9.5243e-09
8.4399e-12,3.2246e-14,2.7942e-12,1.615e-11,1.1031e-10,5.0648e-10,1.8002e-09,8.8756e-09,1.811e-08
7.1523e-13,3.4684e-14,3.3962e-12,1.7219e-11,1.1875e-10,6.2843e-10,2.0287e-09,8.0022e-09,2.3233e-08
1.5057e-12,3.6086e-14,3.9406e-12,1.7766e-11,1.2373e-10,6.3066e-10,2.2668e-09,6.6959e-09,2.2841e-08
1.0762e-11,3.6364e-14,4.3933e-12,1.7756e-11,1.2487e-10,6.2849e-10,2.3819e-09,6.4427e-09,1.9089e-08
2.7901e-11,3.5502e-14,4.7258e-12,1.7192e-11,1.2209e-10,6.0521e-10,2.2276e-09,6.3941e-09,1.6539e-08
5.1848e-11,3.3552e-14,4.9172e-12,1.6107e-11,1.1557e-10,5.6203e-10,2.014e-09,6.2508e-09,1.4933e-08
8.1097e-11,3.0637e-14,4.9554e-12,1.4571e-11,1.057e-10,5.0343e-10,1.7639e-09,5.8208e-09,1.3178e-08
1.1381e-10,2.6942e-14,4.8382e-12,1.2679e-11,9.3127e-11,4.3319e-10,1.4714e-09,4.9713e-09,1.1312e-08
1.4793e-10,2.2697e-14,4.5728e-12,1.055e-11,7.8624e-11,3.5574e-10,1.164e-09,3.9993e-09,9.146e-09
1.8132e-10,1.8169e-14,4.1759e-12,8.3194e-12,6.3106e-11,2.7594e-10,8.6067e-10,3.0555e-09,6.6923e-09
2.1187e-10,1.3644e-14,3.6724e-12,6.1259e-12,4.7549e-11,1.9881e-10,5.805e-10,2.1533e-09,4.3539e-09
2.3768e-10,9.4046e-15,3.0941e-12,4.1077e-12,3.293e-11,1.2919e-10,3.4115e-10,1.3502e-09,2.4487e-09
2.571e-10,5.7183e-15,2.4772e-12,2.3915e-12,2.0168e-11,7.145e-11,1.5764e-10,7.0286e-10,1.0407e-09
2.6894e-10,2.8163e-15,1.8605e-12,1.0853e-12,1.0065e-11,2.9228e-11,4.1507e-11,2.515e-10,2.0827e-10
2.7243e-10,8.8095e-16,1.2827e-12,2.711e-13,3.2545e-12,5.1735e-12,5.2076e-14,2.4561e-11,1.3132e-11
2.6737e-10,3.3932e-17,7.8017e-13,7.4595e-17,1.6575e-13,7.9762e-13,3.5878e-11,3.6301e-11,4.6763e-10
2.5407e-10,3.2842e-16,3.8446e-13,2.8924e-13,9.9242e-13,1.6375e-11,1.4673e-10,2.8598e-10,1.5433e-09
2.3336e-10,1.7459e-15,1.2045e-13,1.1204e-12,5.6826e-12,5.0928e-11,3.2565e-10,7.5792e-10,3.1725e-09
2.0655e-10,4.1974e-15,4.7033e-15,2.4414e-12,1.3941e-11,1.0228e-10,5.6139e-10,1.4225e-09,5.253e-09
1.7532e-10,7.5287e-15,4.451e-14,4.1692e-12,2.525e-11,1.6722e-10,8.3914e-10,2.2378e-09,7.6539e-09
1.4164e-10,1.1531e-14,2.3736e-13,6.1953e-12,3.8898e-11,2.4165e-10,1.1414e-09,3.1528e-09,1.0224e-08
1.0762e-10,1.5952e-14,5.7115e-13,8.3922e-12,5.4028e-11,3.209e-10,1.4493e-09,4.1099e-09,1.2803e-08
7.5391e-11,2.0514e-14,1.0249e-12,1.0622e-11,6.9689e-11,3.9999e-10,1.7434e-09,5.049e-09,1.5228e-08
4.6989e-11,2.4931e-14,1.5701e-12,1.2745e-11,8.4897e-11,4.7395e-10,2.0052e-09,5.9111e-09,1.7346e-08
2.4194e-11,2.8925e-14,2.1724e-12,1.4627e-11,9.8696e-11,5.3813e-10,2.2183e-09,6.6419e-09,1.9025e-08
8.4399e-12,3.2246e-14,2.7942e-12,1.615e-11,1.1022e-10,5.8851e-10,2.3694e-09,7.1957e-09,2.016e-08
7.1523e-13,3.4684e-14,3.3962e-12,1.7219e-11,1.1874e-10,6.2191e-10,2.4488e-09,7.5375e-09,2.0678e-08
1.5057e-12,3.6086e-14,3.9406e-12,1.7766e-11,1.2373e-10,6.3624e-10,2.4516e-09,7.646e-09,2.0547e-08
1.0762e-11,3.6364e-14,4.3933e-12,1.7756e-11,1.2487e-10,6.3059e-10,2.3777e-09,7.5143e-09,1.9776e-08
2.7901e-11,3.5502e-14,4.7258e-12,1.7192e-11,1.2209e-10,6.0533e-10,2.2317e-09,7.1506e-09,1.8413e-08
5.1848e-11,3.3552e-14,4.9172e-12,1.6107e-11,1.1557e-10,5.6203e-10,2.0227e-09,6.5778e-09,1.6543e-08
8.1097e-11,3.0637e-14,4.9554e-12,1.4571e-11,1.057e-10,5.0343e-10,1.7639e-09,5.832e-09,1.4285e-08
1.1381e-10,2.6942e-14,4.8382e-12,1.2679e-11,9.3127e-11,4.3319e-10,1.4716e-09,4.9599e-09,1.1779e-08
1.4793e-10,2.2697e-14,4.5728e-12,1.055e-11,7.8624e-11,3.5574e-10,1.164e-09,4.0164e-09,9.184e-09
1.8132e-10,1.8169e-14,4.1759e-12,8.3194e-12,6.3106e-11,2.7594e-10,8.6067e-10,3.0608e-09,6.6624e-09
2.1187e-10,1.3644e-14,3.6724e-12,6.1259e-12,4.7549e-11,1.9881e-10,5.805e-10,2.1531e-09,4.3727e-09
2.3768e-10,9.4046e-15,3.0941e-12,4.1077e-12,3.293e-11,1.2919e-10,3.4115e-10,1.3503e-09,2.4589e-09
2.571e-10,5.7183e-15,2.4772e-12,2.3915e-12,2.0168e-11,7.145e-11,1.5764e-10,7.0286e-10,1.041e-09
2.6894e-10,2.8163e-15,1.8605e-12,1.0853e-12,1.0065e-11,2.9228e-11,4.1507e-11,2.515e-10,2.0836e-10
2.7243e-10,8.8095e-16,1.2827e-12,2.711e-13,3.2545e-12,5.1735e-12,5.2076e-14,2.4561e-11,1.313e-11
2.6737e-10,3.3932e-17,7.8017e-13,7.4595e-17,1.6575e-13,7.9762e-13,3.5878e-11,3.6301e-11,4.6763e-10
2.5407e-10,3.2842e-16,3.8446e-13,2.8924e-13,9.9242e-13,1.6375e-11,1.4673e-10,2.8598e-10,1.5433e-09
2.3336e-10,1.7459e-15,1.2045e-13,1.1204e-12,5.6826e-12,5.0928e-11,3.2565e-10,7.5792e-10,3.1725e-09
2.0655e-10,4.1974e-15,4.7033e-15,2.4414e-12,1.3941e-11,1.0228e-10,5.6139e-10,1.4225e-09,5.253e-09
1.7532e-10,7.5287e-15,4.451e-14,4.1692e-12,2.525e-11,1.6722e-10,8.3914e-10,2.2378e-09,7.6539e-09
1.4164e-10,1.1531e-14,2.3736e-13,6.1953e-12,3.8898e-11,2.4165e-10,1.1414e-09,3.1528e-09,1.0224e-08
1.0762e-10,1.5952e-14,5.7115e-13,8.3922e-12,5.4028e-11,3.209e-10,1.4493e-09,4.1099e-09,1.2803e-08
7.5391e-11,2.0514e-14,1.0249e-12,1.0622e-11,6.9689e-11,3.9999e-10,1.7434e-09,5.049e-09,1.5228e-08
4.6989e-11,2.4931e-14,1.5701e-12,1.2745e-11,8.4897e-11,4.7395e-10,2.0052e-09,5.9111e-09,1.7346e-08
2.4194e-11,2.8925e-14,2.1724e-12,1.4627e-11,9.8696e-11,5.3813e-10,2.2183e-09,6.6419e-09,1.9025e-08
8.4399e-12,3.2246e-14,2.7942e-12,1.615e-11,1.1022e-10,5.8851e-10,2.3694e-09,7.1957e-09,2.016e-08
7.1523e-13,3.4684e-14,3.3962e-12,1.7219e-11,1.1874e-10,6.2191e-10,2.4488e-09,7.5375e-09,2.0678e-08
1.5057e-12,3.6086e-14,3.9406e-12,1.7766e-11,1.2373e-10,6.3624e-10,2.4516e-09,7.646e-09,2.0547e-08
1.0762e-11,3.6364e-14,4.3933e-12,1.7756e-11,1.2487e-10,6.3059e-10,2.3777e-09,7.5143e-09,1.9776e-08
2.7901e-11,3.5502e-14,4.7258e-12,1.7192e-11,1.2209e-10,6.0533e-10,2.2317e-09,7.1506e-09,1.8413e-08
5.1848e-11,3.3552e-14,4.9172e-12,1.6107e-11,1.1557e-10,5.6203e-10,2.0227e-09,6.5778e-09,1.6543e-08
8.1097e-11,3.0637e-14,4.9554e-12,1.4571e-11,1.057e-10,5.0343e-10,1.7639e-09,5.832e-09,1.4285e-08
1.1381e-10,2.6942e-14,4.8382e-12,1.2679e-11,9.3127e-11,4.3319e-10,1.4716e-09,4.9599e-09,1.1779e-08
1.4793e-10,2.2697e-14,4.5728e-12,1.055e-11,7.8624e-11,3.5574e-10,1.164e-09,4.0164e-09,9.184e-09
1.8132e-10,1.8169e-14,4.1759e-12,8.3194e-12,6.3106e-11,2.7594e-10,8.6067e-10,3.0608e-09,6.6624e-09
