Col0,Col1,Col2,Col3,Col4,Col5,Col6
27.387+6.804i,28.401+7.7495i,-9.0309+4.2713i,6.6932+1.6316i,1.8581-6.0199i,-8.6845+4.8196i,7.4486+0.85496i
8.4727-5.7518i,24.461-41.044i,7.9438+6.1994i,-10.165+4.2489i,2.9493-10.753i,7.0041+7.2743i,-10.455+2.9572i
-16.283-30.11i,-12.965-33.866i,-3.592+18.058i,-2.2333-10.503i,5.9853-6.8024i,-4.1809+17.793i,-1.5049-12.265i
-10.883+6.6365i,-9.964+8.3594i,-6.6278+1.8342i,4.9771+4.1692i,1.2941-6.3021i,-6.3639+2.5845i,5.5258+3.5324i
-18.506+23.501i,27.042-4.4854i,7.6001+8.3854i,-10.465+1.3005i,3.6144-9.7791i,6.5913+9.1793i,-10.678-0.057919i
17.067-1.2584i,19.61-35.942i,-5.9836+15.512i,0.91396-9.1959i,5.0042-5.6571i,-6.2767+15.258i,1.7223-10.695i
16.6+0.030592i,-16.566-22.511i,-4.0638+0.40025i,2.7667+5.7679i,1.0988-6.5814i,-3.9443+1.2851i,3.128+5.2042i
-16.609-19.018i,-2.01+4.2885i,6.517+10.292i,-9.8829-1.4675i,4.074-8.7189i,5.517+10.811i,-9.9863-2.8669i
-9.9453-5.2851i,27.723-6.7086i,-7.597+12.675i,3.2951-7.2564i,4.0658-4.8985i,-7.6522+12.506i,4.1347-8.5035i
-9.2153+21.274i,8.8035-32.269i,-1.5777-0.11638i,0.37519+6.4366i,1.1756-6.7814i,-1.6351+0.83074i,0.57658+5.8911i
4.8317+5.3031i,-12.9-18.412i,4.8629+11.74i,-8.5672-3.8214i,4.3181-7.645i,3.9397+12.014i,-8.5401-5.23i
15.101-7.2201i,4.7135+6.7255i,-8.414+9.7542i,4.8363-4.9438i,3.2312-4.4562i,-8.299+9.7193i,5.6624-5.9595i
-4.3971-9.5323i,21.597-11.417i,0.62383+0.15626i,-1.9214+6.2526i,1.4353-6.8569i,0.38332+1.0956i,-1.8461+5.6828i
-17.268-4.5116i,6.1863-30.8i,2.8323+12.613i,-6.7101-5.5924i,4.3586-6.6199i,2.0392+12.687i,-6.5439-6.9757i
-4.5346+7.9758i,-10.218-9.5596i,-8.4719+6.9527i,5.5332-2.5146i,2.5422-4.258i,-8.2576+7.0776i,6.3071-3.3268i
6.274+14.441i,5.9064+3.5626i,2.3777+1.054i,-3.8963+5.3509i,1.7977-6.7883i,1.9697+1.9238i,-3.9086+4.7266i
4.1306-7.0486i,21.293-15.415i,0.63146+12.854i,-4.5304-6.6814i,4.2236-5.6935i,0.0042044+12.783i,-4.2281-8.0053i
5.4283-13.057i,1.8598-24.11i,-7.8592+4.4522i,5.4467-0.20459i,2.0222-4.2329i,-7.6138+4.7408i,6.1371-0.84759i
-14.418+3.2133i,-9.4138-7.4036i,3.5725+2.3871i,-5.3811+3.9095i,2.1942-6.5767i,3.0297+3.1385i,-5.441+3.2134i
-11.053+0.49884i,11.306+1.252i,-1.5376+12.467i,-2.2528-7.0594i,3.9518-4.9014i,-1.9822+12.312i,-1.8276-8.2928i
11.272+11.252i,16.883-14.927i,-6.7075+2.4i,4.6934+1.7865i,1.6778-4.3144i,-6.4914+2.8371i,5.2787+1.274i
1.1882+1.9481i,-1.7987-22.527i,4.1531+3.9541i,-6.2724+2.1321i,2.5688-6.2389i,3.5196+4.5539i,-6.3405+1.3587i
2.2503-16.364i,-4.2411-3.9397i,-3.4921+11.512i,-0.089331-6.7631i,3.5878-4.2642i,-3.7556+11.333i,0.43685-7.8807i
-5.1796+1.4124i,11.381+0.69665i,-5.1792+0.89868i,3.4326+3.3075i,1.5006-4.4432i,-5.0408+1.454i,3.9013+2.885i
-13.732+4.9039i,13.475-18.093i,4.121+5.5565i,-6.5325+0.22991i,2.8797-5.8028i,3.4465+5.9887i,-6.5732-0.615i
5.8327+4.156i,-1.5181-17.801i,-5.0818+10.096i,1.7773-5.8856i,3.1772-3.7884i,-5.1821+9.9455i,2.3762-6.8697i
7.6988+4.1799i,-3.388-0.99244i,-3.4535-1.0498e-12i,1.8505+4.2641i,1.4704-4.5697i,-3.4263+0.63297i,2.2014+3.8913i
-1.999-9.0204i,12.697-3.4802i,3.5302+7.0134i,-6.1866-1.596i,3.0996-5.303i,2.8648+7.279i,-6.1698-2.4976i
-4.5192-6.8171i,11.915-16.883i,-6.1992+8.3587i,3.2067-4.5641i,2.7628-3.4675i,-6.1674+8.2801i,3.8465-5.4059i
-6.341+7.1639i,-4.2826-14.085i,-1.7109-0.29687i,0.14242+4.6216i,1.5583-4.6558i,-1.8123+0.36789i,0.38394+4.2616i
-2.872+6.3576i,0.076774-1.4522i,2.4797+8.1744i,-5.3143-3.1711i,3.2154-4.7762i,1.8685+8.2894i,-5.2178-4.1073i
8.9401-2.1877i,13.801-3.8756i,-6.7857+6.4605i,4.1098-2.964i,2.3814-3.2841i,-6.6618+6.4834i,4.7577-3.6639i
3.0484-1.46i,7.4717-16.804i,-0.1183-0.042328i,-1.5038+4.4028i,1.7299-4.676i,-0.35001+0.6082i,-1.3548+4.0242i
-10.091-7.3156i,-3.2643-12.195i,1.1014+8.9297i,-4.0384-4.3595i,3.2264-4.2579i,0.58083+8.9224i,-3.8488-5.3039i
-1.4929+0.59207i,2.6872+0.74212i,-6.8334+4.5659i,4.4526-1.2626i,2.0618-3.2128i,-6.6621+4.7057i,5.0777-1.83i
-2.3638+11.832i,12.085-6.418i,1.1838+0.67059i,-2.9237+3.6821i,1.9495-4.6166i,0.83458+1.2652i,-2.8439+3.2607i
2.3322-3.6093i,6.5093-16.706i,-0.45276+9.2161i,-2.5101-5.0735i,3.1427-3.7791i,-0.8578+9.1234i,-2.2234-5.998i
8.3676-3.5352i,-3.1771-7.9335i,-6.3829+2.8293i,4.2551+0.36772i,1.8229-3.2234i,-6.2086+3.0867i,4.8306-0.084416i
-8.702-1.5887i,3.6394-0.30497i,2.0917+1.7166i,-3.9884+2.5745i,2.1826-4.4755i,1.6495+2.2217i,-3.9502+2.0946i
-5.7125-3.6372i,12.849-8.1944i,-2.0254+9.0194i,-0.8933-5.2772i,2.9827-3.3642i,-2.3031+8.8824i,-0.51455-6.1547i
2.1525+8.8986i,3.8685-14.228i,-5.5167+1.3819i,3.586+1.7747i,1.6737-3.2837i,-5.3796+1.7443i,4.0914+1.4144i
0.16949+2.6986i,-3.1264-6.8489i,2.5452+2.9506i,-4.6136+1.2222i,2.3989-4.2605i,2.0428+3.3435i,-4.5881+0.67739i
4.6879-7.0084i,6.6745-0.52015i,-3.468+8.3725i,0.65135-4.9861i,2.77-3.0291i,-3.6198+8.2322i,1.1092-5.793i
-1.4054-1.92i,10.927-8.4289i,-4.3492+0.32082i,2.5525+2.8385i,1.6138-3.3627i,-4.282+0.76515i,2.9749+2.5427i
-8.6062+0.71942i,2.0036-14.067i,2.5305+4.2219i,-4.7638-0.21962i,2.5746-3.9866i,2.0047+4.4918i,-4.723-0.82712i
-0.50097+2.1854i,-0.97642-4.4089i,-4.6536+7.3488i,1.9811-4.2622i,2.5305-2.7812i,-4.693+7.2427i,2.4987-4.9804i
5.3119+5.1861i,6.8918-0.60851i,-3.0152-0.29697i,1.2885+3.4803i,1.6344-3.4327i,-3.04+0.19837i,1.6235+3.2201i
-0.38959-2.7502i,9.8574-10.498i,2.0781+5.3873i,-4.4524-1.5987i,2.6933-3.674i,1.5661+5.536i,-4.3716-2.2587i
0.13106-7.6943i,1.646-11.654i,-5.487+6.054i,2.9832-3.2048i,2.29-2.6195i,-5.4373+6.012i,3.5369-3.8233i
-3.8068+3.9463i,-0.938-2.7046i,-1.6561-0.4583i,-0.059602+3.6675i,1.7199-3.472i,-1.7836+0.05327i,0.19144+3.4149i
-6.4292+2.4626i,8.2991-2.5266i,1.2579+6.3238i,-3.7368-2.7792i,2.7467-3.3454i,0.79332+6.3644i,-3.5968-3.475i
6.9102+0.67829i,9.0707-10.042i,-5.9115+4.6134i,3.5834-1.9391i,2.0714-2.5354i,-5.8032+4.6561i,4.1477-2.4544i
2.0776+2.5359i,-0.28948-10.095i,-0.40683-0.19241i,-1.3475+3.4131i,1.8509-3.4652i,-0.636+0.30044i,-1.1693+3.1433i
-3.9532-7.9331i,1.0556-2.4315i,0.17033+6.9384i,-2.7104-3.6535i,2.7343-3.0231i,-0.21981+6.8933i,-2.4988-4.364i
-0.12522-0.32325i,9.0915-2.4763i,-5.9124+3.1603i,3.751-0.6027i,1.8926-2.5144i,-5.7793+3.2972i,4.3007-1.0191i
-5.4821+6.4388i,6.7492-10.639i,0.61596+0.43381i,-2.4463+2.7723i,2.0056-3.4048i,0.29697+0.87642i,-2.3238+2.4656i
1.651-0.7739i,0.096795-8.9308i,-1.0643+7.1751i,-1.4917-4.1505i,2.6629-2.7272i,-1.362+7.0731i,-1.2033-4.8527i
6.0516+0.37396i,2.2504-0.75459i,-5.5156+1.8221i,3.4987+0.66822i,1.7662-2.5382i,-5.3915+2.0519i,4.0116+0.33933i
-3.3178-2.5411i,8.5977-4.1119i,1.324+1.324i,-3.2534+1.8346i,2.1626-3.29i,0.93589+1.6912i,-3.1655+1.4777i
-3.6935-3.922i,6.3325-10.725i,-2.3184+7.0178i,-0.21099-4.2404i,2.5445-2.4736i,-2.5158+6.8912i,0.1516-4.9114i
-0.64598+4.4183i,-0.42361-6.4641i,-4.7835+0.70956i,2.8793+1.7517i,1.6978-2.5868i,-4.6988+1.0204i,3.3377+1.4932i
-0.96239+4.1699i,3.0102-1.1902i,1.6638+2.3625i,-3.7014+0.71306i,2.3028-3.1266i,1.2336+2.6376i,-3.6248+0.30003i
3.3055-3.5718i,9.4315-4.9813i,-3.4689+6.4899i,1.0023-3.9353i,2.3949-2.2727i,-3.5687+6.3708i,1.4296-4.5546i
2.3897-1.4563i,4.5031-9.6545i,-3.8072-0.093461i,1.9786+2.5509i,1.6868-2.6403i,-3.7863+0.27851i,2.3708+2.3418i
-6.7895-0.74778i,-0.49327-5.8293i,1.6206+3.4264i,-3.7621-0.4673i,2.4111-2.9256i,1.1782+3.6025i,-3.6738-0.93506i
-1.3751-1.0395i,4.9257-0.81027i,-4.4093+5.65i,2.0321-3.2854i,2.2316-2.1292i,-4.4236+5.5672i,2.5089-3.8369i
2.5919+6.4991i,8.3942-5.3754i,-2.6966-0.53639i,0.90489+3.0023i,1.7269-2.681i,-2.7555-0.12916i,1.2261+2.8194i
-1.0318-1.1743i,3.4494-9.8518i,1.2168+4.3971i,-3.4472-1.5825i,2.4774-2.7012i,0.79232+4.4772i,-3.3265-2.0969i
3.7168-5.3917i,0.50688-3.9956i,-5.0583+4.5846i,2.7864-2.3726i,2.0722-2.042i,-5.0071+4.5609i,3.2937-2.8457i
-3.3059+2.0643i,5.1206-0.80161i,-1.5691-0.60529i,-0.22207+3.0797i,1.8071-2.6951i,-1.7145-0.1915i,0.030272+2.9003i
-5.5926-0.89563i,8.1509-6.7966i,0.50935+5.1715i,-2.8053-2.5216i,2.497-2.4692i,0.12942+5.1677i,-2.6357-3.0688i
3.886+2.6074i,2.9332-8.3908i,-5.3667+3.3984i,3.2051-1.3006i,1.9319-2.0046i,-5.2754+3.4488i,3.7215-1.6914i
0.86665+2.9649i,0.31227-2.9256i,-0.5382-0.32258i,-1.2835+2.7953i,1.9136-2.6731i,-0.76728+0.069246i,-1.0914+2.5988i
-0.20881-5.4175i,6.3777-1.7626i,-0.41831+5.6709i,-1.9152-3.1964i,2.4707-2.2454i,-0.73257+5.6028i,-1.6856-3.7588i
0.11567-1.431i,7.6529-6.5954i,-5.3207+2.2039i,3.2638-0.18423i,1.823-2.0065i,-5.2174+2.3345i,3.7683-0.49527i
-4.6698+3.0065i,1.5229-7.7094i,0.2975+0.25662i,-2.1729+2.1967i,2.0312-2.6108i,-0.0037428+0.6011i,-2.0271+1.9666i
-0.66949+0.51617i,1.6127-2.425i,-1.4647+5.8476i,-0.87669-3.5495i,2.4043-2.0438i,-1.6998+5.7397i,-0.58262-4.1072i
4.6946+1.2688i,6.9259-1.5725i,-4.9415+1.1097i,2.9751+0.8629i,1.7533-2.0344i,-4.854+1.3173i,3.4485+0.62274i
-0.7569-0.54017i,6.3142-7.3432i,0.86269+1.0512i,-2.8063+1.3604i,2.1447-2.5091i,0.50794+1.3285i,-2.689+1.0855i
-2.4101-4.9255i,1.6662-6.8762i,-2.5213+5.688i,0.19979-3.5581i,2.3072-1.875i,-2.6723+5.5674i,0.55658-4.0913i
-0.20505+2.2319i,2.1659-1.1245i,-4.2822+0.21037i,2.3855+1.7389i,1.7258-2.0739i,-4.235+0.48358i,2.8126+1.5557i
-3.3935+3.9415i,6.9202-2.7198i,1.1119+1.9628i,-3.1288+0.38318i,2.241-2.3734i,0.72715+2.1603i,-3.0203+0.058317i
2.9698-2.3053i,6.1237-7.4373i,-3.4828+5.2124i,1.2049-3.2348i,2.1916-1.7458i,-3.5535+5.1057i,1.6166-3.7257i
3.3405+0.92684i,0.971-5.3149i,-3.421-0.42194i,1.5694+2.3635i,1.7391-2.1109i,-3.4332-0.10133i,1.94+2.2195i
-4.9998-2.5348i,2.8019-1.2957i,1.0327+2.8861i,-3.1192-0.62837i,2.31-2.2127i,0.64364+2.9996i,-2.9998-1.0018i
-0.36589-1.9857i,7.6725-3.1368i,-4.2577+4.472i,2.0409-2.6252i,2.0706-1.6587i,-4.2598+4.4027i,2.4945-3.0595i
-0.48594+5.6573i,4.7625-7.0007i,-2.4527-0.74401i,0.62071+2.6848i,1.7875-2.1332i,-2.5363-0.39878i,0.93052+2.5605i
-0.74983-0.47782i,0.89033-4.8963i,0.64532+3.7191i,-2.7907-1.5686i,2.3453-2.0381i,0.27731+3.7527i,-2.6425-1.9835i
4.1955-2.4417i,4.0883-0.70441i,-4.7763+3.5423i,2.6308-1.8015i,1.9569-1.6117i,-4.728+3.5287i,3.1098-2.1699i
-1.8975+0.2438i,7.0632-3.5691i,-1.479-0.74447i,-0.3574+2.6833i,1.862-2.1311i,-1.638-0.39949i,-0.10661+2.5593i
-4.1314-1.8165i,4.14-7.2947i,4.2153e-14+4.373i,-2.1879-2.3432i,2.3446-1.8619i,-0.32477+4.3386i,-1.9966-2.7875i
1.1656+1.9069i,1.327-3.4485i,-4.9968+2.5152i,2.9255-0.85489i,1.8617-1.599i,-4.9206+2.5685i,3.4115-1.1535i
0.60684+3.4367i,4.2589-0.67364i,-0.59845-0.44384i,-1.2628+2.3729i,1.9517-2.0991i,-0.82878-0.12341i,-1.0636+2.2313i
0.32694-3.0248i,7.1848-4.5799i,-0.82949+4.7805i,-1.3814-2.8783i,2.3099-1.6959i,-1.094+4.6958i,-1.1375-3.3363i
1.6476-2.2817i,3.5794-6.3337i,-4.9085+1.489i,2.907+0.11475i,1.7933-1.612i,-4.8287+1.6127i,3.3814-0.11631i
-3.8518+1.88i,1.0629-2.7395i,0.10338+0.10859i,-2.0046+1.7976i,2.0449-2.035i,-0.18678+0.38321i,-1.8447+1.6244i
-2.2701-0.65651i,5.3568-1.1301i,-1.7537+4.9011i,-0.45998-3.127i,2.2466-1.5501i,-1.9476+4.7882i,-0.15945-3.5811i
3.9817+2.4516i,6.8255-4.4991i,-4.5317+0.55893i,2.5895+1.0087i,1.7566-1.6399i,-4.472+0.74871i,3.0358+0.83754i
-0.8565+0.84764i,2.5174-6.0844i,0.56161+0.84052i,-2.5118+1.0269i,2.1302-1.941i,0.229+1.0532i,-2.3756+0.81236i
-0.068945-5.1852i,1.9646-2.1509i,-2.6766+4.7249i,0.47938-3.0726i,2.1629-1.4321i,-2.7973+4.6074i,0.8348-3.5054i
-0.11657+1.6405i,5.7395-0.89648i,-3.9145-0.19231i,2.0171+1.7393i,1.7528-1.6716i,-3.8955+0.052094i,2.4218+1.6158i
-4.4882+1.8957i,6.0344-5.258i,0.73783+1.6645i,-2.7396+0.14726i,2.1981-1.8223i,0.38402+1.8056i,-2.6096-0.1127i
2.5398-0.69102i,2.5348-5.4324i,-3.5058+4.2718i,1.341-2.7301i,2.0688-1.3461i,-3.558+4.1727i,1.7441-3.1255i
2.4728+2.0945i,2.1774-1.1178i,-3.1274-0.70229i,1.2576+2.2383i,1.7797-1.6964i,-3.1649-0.42036i,1.6119+2.1469i
-2.4485-2.8645i,5.9739-1.736i,0.62297+2.487i,-2.673-0.74669i,2.2415-1.6868i,0.27083+2.5544i,-2.5318-1.0506i
-0.1228-2.135i,5.9486-5.3283i,-4.1609+3.5892i,2.0401-2.1428i,1.9746-1.2929i,-4.1562+3.5283i,2.4794-2.4883i
-1.5962+3.5621i,1.7962-4.4034i,-2.2558-0.93439i,0.39585+2.4631i,1.8316-1.7052i,-2.3587-0.63571i,0.6961+2.3865i
-1.1746+0.66624i,2.7298-1.1406i,0.23736+3.2179i,-2.3272-1.5619i,2.2566-1.544i,-0.091082+3.2166i,-2.159-1.9031i
3.4795-1.1544i,6.6262-1.896i,-4.5814+2.746i,2.511-1.3776i,1.8904-1.2697i,-4.5369+2.7382i,2.9716-1.6647i
0.035157+0.27333i,4.8936-5.2326i,-1.3907-0.88062i,-0.476+2.4003i,1.9008-1.6916i,-1.561-0.58742i,-0.22795+2.3212i
-3.5942-2.4105i,1.7257-4.0971i,-0.37219+3.7789i,-1.7455-2.2164i,2.2428-1.4037i,-0.65796+3.7207i,-1.5376-2.5836i
0.58345+0.42206i,3.6177-0.46864i,-4.732+1.8253i,2.7133-0.51724i,1.8243-1.271i,-4.6683+1.8793i,3.1785-0.74298i
-0.56949+4.1725i,6.268-2.3313i,-0.61967-0.56164i,-1.2675+2.0657i,1.9779-1.6521i,-0.85221-0.29524i,-1.0647+1.9685i
0.1659-2.2262i,4.527-5.5397i,-1.1378+4.1115i,-0.99368-2.6468i,2.2027-1.2751i,-1.3668+4.0132i,-0.73791-3.0257i
3.215-1.3227i,1.8383-2.9159i,-4.6056+0.91611i,2.6347+0.3481i,1.7821-1.2892i,-4.5445+1.0334i,3.088+0.18168i
-3.6361+0.74861i,3.7765-0.43247i,-0.018626-0.023867i,-1.8989+1.5025i,2.0536-1.5863i,-0.30184+0.19746i,-1.7301+1.3747i
-1.9666-1.9602i,6.573-3.0599i,-1.9778+4.1817i,-0.15303-2.8143i,2.1418-1.1658i,-2.1422+4.0636i,0.15394-3.189i
2.272+3.3457i,3.9567-4.8859i,-4.2229+0.10367i,2.2919+1.1304i,1.7668-1.3151i,-4.1853+0.2789i,2.7184+1.0162i
-1.0445+1.0198i,1.5618-2.4299i,0.35585+0.66574i,-2.3093+0.7757i,2.1189-1.497i,0.038552+0.82859i,-2.1602+0.60906i
1.6057-3.7739i,4.736-0.58117i,-2.8053+3.9832i,0.68838-2.7081i,2.0676-1.081i,-2.9041+3.8666i,1.0446-3.0626i
-0.14772+0.66418i,6.2937-3.0512i,-3.6298-0.53844i,1.7278+1.7525i,1.7782-1.3396i,-3.6335-0.31687i,2.1156+1.6792i
-3.9517+0.42085i,3.141-4.876i,0.47139+1.4269i,-2.4617-0.034802i,2.1667-1.3896i,0.13976+1.524i,-2.3164-0.24357i
1.0287+0.096849i,2.201-1.8013i,-3.5368+3.5368i,1.4447-2.3455i,1.9885-1.0232i,-3.5757+3.442i,1.8434-2.6654i
2.0337+2.3765i,5.0063-0.33985i,-2.8923-0.95548i,1.0068+2.1554i,1.8133-1.3544i,-2.9501-0.70398i,1.3481+2.1088i
-1.082-1.6803i,5.8486-3.7769i,0.32255+2.1744i,-2.3464-0.84269i,2.192-1.2714i,-0.0026529+2.2051i,-2.1892-1.0918i
0.33239-2.8619i,3.0769-4.3367i,-4.1005+2.8879i,2.0409-1.7692i,1.9133-0.9919i,-4.0914+2.8322i,2.4712-2.0433i
-1.3631+2.4266i,2.2131-0.965i,-2.089-1.1166i,0.20756+2.3041i,1.8666-1.3526i,-2.2079-0.85457i,0.49951+2.2684i
-2.5297+0.69163i,5.3773-0.9618i,-0.069389+2.8266i,-1.9815-1.5641i,2.1928-1.1504i,-0.36849+2.7969i,-1.7979-1.847i
3.3286-0.43651i,5.8133-3.8216i,-4.4435+2.1016i,2.4202-1.0431i,1.8499-0.98377i,-4.4026+2.0973i,2.8682-1.2639i
0.57327+1.4218i,2.3422-3.6562i,-1.3035-1.0173i,-0.58536+2.1901i,1.9308-1.3298i,-1.4838-0.76506i,-0.34069+2.1497i
-2.5686-3.396i,2.7046-0.88616i,-0.65907+3.3134i,-1.4097-2.1261i,2.1698-1.035i,-0.91556+3.2352i,-1.1886-2.432i
0.85555-0.034951i,5.937-0.96141i,-4.5359+1.2553i,2.549-0.24444i,1.8043-0.99331i,-4.4826+1.3089i,2.9994-0.4094i
-2.2057+3.5893i,4.9787-3.9338i,-0.61568-0.6793i,-1.2899+1.8321i,1.998-1.2841i,-0.85128-0.45601i,-1.0858+1.7728i
0.43243-1.546i,2.2827-3.4098i,-1.3822+3.5833i,-0.69419-2.4735i,2.1262-0.93255i,-1.5843+3.4729i,-0.42833-2.7892i
3.2835+0.13977i,3.3162-0.18561i,-4.3743+0.43083i,2.4201+0.54363i,1.7807-1.0134i,-4.3285+0.5424i,2.8579+0.43215i
-2.5999-0.41027i,5.749-1.3869i,-0.093661-0.14791i,-1.8351+1.2731i,2.0602-1.2164i,-0.37277+0.030474i,-1.6607+1.1837i
-1.3974-2.2524i,4.7762-4.2236i,-2.1624+3.6078i,0.088659-2.5745i,2.0674-0.84882i,-2.3042+3.4842i,0.4019-2.885i
0.62625+2.7351i,2.1855-2.4263i,-3.9805-0.29362i,2.0529+1.2409i,1.7805-1.0362i,-3.961-0.13046i,2.4643+1.176i
-0.97045+1.5001i,3.4735-0.14517i,0.21256+0.51317i,-2.1675+0.57568i,2.1103-1.1301i,-0.09396+0.6354i,-2.0096+0.44917i
1.7364-2.4002i,6.1543-1.907i,-2.9191+3.3841i,0.85719-2.4231i,2.0005-0.78735i,-3.001+3.2669i,1.2156-2.7136i
0.84244-0.027932i,4.2082-3.782i,-3.3997-0.85159i,1.4906+1.7782i,1.8024-1.054i,-3.4221-0.64866i,1.8649+1.7491i
-3.5526-0.12688i,1.9185-2.0864i,0.27586+1.2285i,-2.2569-0.18463i,2.1428-1.0306i,-0.039395+1.2891i,-2.1006-0.35084i
-0.029386-0.60249i,4.315-0.083841i,-3.5756+2.9344i,1.5328-2.0391i,1.933-0.7492i,-3.6043+2.842i,1.9296-2.2965i
