Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.1089e-08,1.1111e-12,2.5538e-10,5.0878e-10,3.8593e-09,1.6875e-08,5.2635e-08,1.8719e-07,4.0744e-07
1.2957e-08,8.3439e-13,2.2459e-10,3.7464e-10,2.9079e-09,1.2158e-08,3.5501e-08,1.3167e-07,2.6742e-07
1.4535e-08,5.7515e-13,1.8922e-10,2.5121e-10,2.0139e-09,7.9005e-09,2.0863e-08,8.2577e-08,1.5037e-07
1.5723e-08,3.4971e-13,1.5149e-10,1.4626e-10,1.2334e-09,4.3696e-09,9.6405e-09,4.2984e-08,6.3666e-08
1.6447e-08,1.7223e-13,1.1378e-10,6.6373e-11,6.1551e-10,1.7875e-09,2.5384e-09,1.5381e-08,1.2742e-08
1.6661e-08,5.3876e-14,7.8445e-11,1.658e-11,1.9903e-10,3.1639e-10,3.1848e-12,1.5021e-09,8.0301e-10
1.6351e-08,2.0752e-15,4.7712e-11,4.5619e-15,1.0136e-11,4.878e-11,2.1941e-09,2.22e-09,2.8598e-08
1.5538e-08,2.0085e-14,2.3512e-11,1.7689e-11,6.0692e-11,1.0014e-09,8.9736e-09,1.749e-08,9.4381e-08
1.4271e-08,1.0677e-13,7.366e-12,6.8522e-11,3.4752e-10,3.1145e-09,1.9916e-08,4.6351e-08,1.9402e-07
1.2632e-08,2.5669e-13,2.8763e-13,1.4931e-10,8.5261e-10,6.2553e-09,3.4332e-08,8.6991e-08,3.2125e-07
1.0722e-08,4.6043e-13,2.722e-12,2.5497e-10,1.5442e-09,1.0226e-08,5.1319e-08,1.3686e-07,4.6808e-07
8.662e-09,7.0517e-13,1.4516e-11,3.7888e-10,2.3789e-09,1.4778e-08,6.9806e-08,1.9281e-07,6.2529e-07
6.5813e-09,9.7554e-13,3.4929e-11,5.1324e-10,3.3041e-09,1.9625e-08,8.8635e-08,2.5135e-07,7.8299e-07
4.6106e-09,1.2546e-12,6.2678e-11,6.496e-10,4.2619e-09,2.4462e-08,1.0662e-07,3.0878e-07,9.3127e-07
2.8736e-09,1.5247e-12,9.6019e-11,7.7942e-10,5.1919e-09,2.8985e-08,1.2263e-07,3.615e-07,1.0608e-06
1.4796e-09,1.769e-12,1.3286e-10,8.9451e-10,6.0358e-09,3.291e-08,1.3567e-07,4.0619e-07,1.1635e-06
5.1615e-10,1.972e-12,1.7088e-10,9.8767e-10,6.7406e-09,3.5991e-08,1.449e-07,4.4006e-07,1.2329e-06
4.374e-11,2.1211e-12,2.077e-10,1.053e-09,7.2619e-09,3.8034e-08,1.4976e-07,4.6097e-07,1.2646e-06
9.2082e-11,2.2069e-12,2.4099e-10,1.0865e-09,7.567e-09,3.891e-08,1.4993e-07,4.676e-07,1.2566e-06
6.5814e-10,2.2239e-12,2.6868e-10,1.0859e-09,7.6367e-09,3.8565e-08,1.4541e-07,4.5954e-07,1.2094e-06
1.7063e-09,2.1711e-12,2.8901e-10,1.0514e-09,7.4667e-09,3.702e-08,1.3648e-07,4.373e-07,1.126e-06
3.1708e-09,2.0519e-12,3.0071e-10,9.8504e-10,7.0675e-09,3.4372e-08,1.237e-07,4.0227e-07,1.0117e-06
4.9596e-09,1.8737e-12,3.0305e-10,8.9108e-10,6.4645e-09,3.0788e-08,1.0787e-07,3.5666e-07,8.7358e-07
6.9602e-09,1.6476e-12,2.9588e-10,7.7538e-10,5.6953e-09,2.6492e-08,8.9994e-08,3.0333e-07,7.2036e-07
9.047e-09,1.388e-12,2.7965e-10,6.4522e-10,4.8083e-09,2.1756e-08,7.1188e-08,2.4563e-07,5.6165e-07
1.1089e-08,1.1111e-12,2.5538e-10,5.0878e-10,3.8593e-09,1.6875e-08,5.2635e-08,1.8719e-07,4.0744e-07
1.2957e-08,8.3439e-13,2.2459e-10,3.7464e-10,2.9079e-09,1.2158e-08,3.5501e-08,1.3167e-07,2.6742e-07
1.4535e-08,5.7515e-13,1.8922e-10,2.5121e-10,2.0139e-09,7.9005e-09,2.0863e-08,8.2577e-08,1.5037e-07
1.5723e-08,3.4971e-13,1.5149e-10,1.4626e-10,1.2334e-09,4.3696e-09,9.6405e-09,4.2984e-08,6.3677e-08
1.6447e-08,1.7223e-13,1.1378e-10,6.6373e-11,6.1551e-10,1.7875e-09,2.5384e-09,1.5381e-08,1.2795e-08
1.6661e-08,5.3876e-14,7.8445e-11,1.658e-11,1.9903e-10,3.1639e-10,3.1848e-12,1.5021e-09,7.7682e-10
1.6351e-08,2.0752e-15,4.7712e-11,4.5619e-15,1.0136e-11,4.878e-11,2.1941e-09,2.2214e-09,2.8653e-08
1.5538e-08,2.0085e-14,2.3512e-11,1.7689e-11,6.0692e-11,1.0014e-09,8.9736e-09,1.7472e-08,9.5762e-08
1.4271e-08,1.0677e-13,7.366e-12,6.8522e-11,3.4752e-10,3.1145e-09,1.9915e-08,4.62e-08,1.9953e-07
1.2632e-08,2.5669e-13,2.8763e-13,1.4931e-10,8.5261e-10,6.2553e-09,3.4335e-08,8.6901e-08,3.3475e-07
1.0722e-08,4.6043e-13,2.722e-12,2.5497e-10,1.5442e-09,1.0226e-08,5.125e-08,1.379e-07,4.8992e-07
8.662e-09,7.0517e-13,1.4516e-11,3.7888e-10,2.3789e-09,1.4778e-08,6.9651e-08,1.9716e-07,6.466e-07
6.5813e-09,9.7554e-13,3.4929e-11,5.1324e-10,3.3041e-09,1.9625e-08,8.9082e-08,2.6168e-07,7.8409e-07
4.6106e-09,1.2546e-12,6.2678e-11,6.496e-10,4.2619e-09,2.4454e-08,1.0909e-07,3.2398e-07,8.8352e-07
2.8736e-09,1.5247e-12,9.6019e-11,7.7942e-10,5.1919e-09,2.8892e-08,1.2882e-07,3.727e-07,9.3086e-07
1.4796e-09,1.769e-12,1.3286e-10,8.9451e-10,6.0366e-09,3.2996e-08,1.44e-07,3.9751e-07,9.2054e-07
5.1615e-10,1.972e-12,1.7088e-10,9.8767e-10,6.7258e-09,3.7021e-08,1.4825e-07,3.9154e-07,8.5575e-07
4.374e-11,2.1211e-12,2.077e-10,1.053e-09,7.2475e-09,4.0938e-08,1.3749e-07,3.5413e-07,7.4664e-07
9.2082e-11,2.2069e-12,2.4099e-10,1.0865e-09,7.8715e-09,4.2376e-08,1.1144e-07,2.9148e-07,6.1001e-07
6.5814e-10,2.2239e-12,2.6868e-10,1.0866e-09,8.7135e-09,3.799e-08,7.5574e-08,2.1437e-07,4.6703e-07
1.7063e-09,2.1711e-12,2.8901e-10,1.039e-09,8.4748e-09,2.704e-08,3.8841e-08,1.3654e-07,3.386e-07
3.1708e-09,2.0519e-12,3.0071e-10,1.0429e-09,5.6367e-09,1.2754e-08,1.1209e-08,7.1999e-08,2.3601e-07
4.9596e-09,1.8737e-12,3.0242e-10,1.1936e-09,1.3833e-09,1.8623e-09,1.3917e-10,2.9672e-08,1.6211e-07
6.9602e-09,1.6476e-12,3.0765e-10,8.8608e-10,4.0782e-10,1.5095e-09,4.9113e-09,8.1674e-09,1.2504e-07
9.047e-09,1.388e-12,4.1404e-10,3.3529e-11,8.2027e-09,1.4486e-08,1.6986e-08,1.1418e-09,1.5311e-07
1.1089e-08,1.1111e-12,1.5957e-10,1.6268e-09,2.488e-08,3.3891e-08,1.9845e-08,2.4643e-09,3.072e-07
1.2957e-08,5.9338e-13,3.9818e-10,1.0346e-08,4.0618e-08,4.6841e-08,8.5637e-10,3.8191e-08,7.7693e-07
1.4535e-08,1.0924e-11,5.1921e-09,2.4399e-08,3.3212e-08,2.2095e-08,6.9067e-08,2.6717e-07,1.9006e-06
1.5723e-08,1.4505e-10,1.2517e-08,3.1463e-08,1.3292e-10,1.0186e-08,5.7889e-07,1.0493e-06,3.7226e-06
1.6938e-08,2.92e-09,3.7702e-09,2.7099e-09,2.0171e-07,3.2973e-07,1.6869e-06,2.4844e-06,5.5583e-06
1.0254e-08,4.8475e-09,7.6315e-08,1.1549e-07,7.7326e-07,1.1451e-06,2.6106e-06,3.8238e-06,6.2803e-06
8.6187e-08,4.2192e-08,1.9088e-07,4.4711e-07,8.3246e-07,1.6213e-06,2.2641e-06,3.9379e-06,5.0448e-06
3.3353e-08,2.9959e-09,1.6665e-10,1.9998e-07,1.7717e-07,9.3892e-07,8.3542e-07,2.4301e-06,2.4064e-06
3.6378e-08,9.3436e-09,3.173e-08,4.6222e-09,2.1627e-08,1.029e-07,1.8741e-08,6.4802e-07,3.814e-07
3.2337e-08,5.4605e-10,8.6958e-09,8.7169e-08,1.7381e-07,9.0475e-08,2.7612e-07,5.7662e-10,1.2101e-07
2.7448e-08,1.9331e-13,9.4404e-10,5.3711e-08,1.5373e-07,3.9611e-07,7.451e-07,5.2041e-07,1.3918e-06
2.2175e-08,3.757e-12,3.3804e-11,1.8251e-08,8.1261e-08,4.4337e-07,8.0576e-07,1.2838e-06,3.0346e-06
1.6848e-08,2.5411e-12,1.4606e-10,5.0742e-09,4.6047e-08,3.14e-07,6.2471e-07,1.6328e-06,4.1823e-06
1.1803e-08,3.2117e-12,1.8014e-10,1.8593e-09,2.7234e-08,1.6861e-07,4.2402e-07,1.6494e-06,4.8454e-06
7.3565e-09,3.9032e-12,2.4718e-10,2.0235e-09,1.3195e-08,7.4265e-08,3.1058e-07,1.5521e-06,5.3005e-06
3.7878e-09,4.5285e-12,3.4015e-10,3.1627e-09,2.6009e-09,2.3416e-08,2.5999e-07,1.5403e-06,5.6829e-06
1.3213e-09,5.0484e-12,4.3387e-10,4.6449e-09,3.1058e-10,7.8893e-09,2.7502e-07,1.697e-06,6.1206e-06
1.1198e-10,5.43e-12,6.1238e-10,1.2426e-09,5.3511e-09,7.8347e-09,3.942e-07,1.9306e-06,6.8953e-06
2.3573e-10,5.6496e-12,1.5992e-09,2.4708e-09,7.6412e-09,2.6976e-08,6.0547e-07,2.2759e-06,8.8162e-06
1.6848e-09,5.6932e-12,8.6058e-11,1.8253e-08,3.2092e-10,9.6423e-08,1.0909e-06,3.3538e-06,1.1668e-05
4.3682e-09,2.8435e-12,1.4013e-08,2.9729e-08,1.9898e-08,2.4411e-07,2.56e-06,5.5868e-06,1.5353e-05
8.1173e-09,2.2552e-10,3.3802e-08,9.102e-09,2.1592e-07,9.3705e-07,5.3516e-06,9.0114e-06,1.8457e-05
1.2697e-08,5.0374e-09,7.3722e-09,9.7803e-09,1.5838e-06,3.0324e-06,8.9429e-06,1.262e-05,1.5644e-05
2.0277e-08,3.3968e-08,1.3529e-07,6.3533e-07,5.0154e-06,6.5793e-06,7.3595e-06,1.0671e-05,7.0651e-06
1.2929e-10,8.0205e-10,2.8036e-06,3.7795e-06,3.4272e-06,5.1336e-06,1.3896e-06,3.5671e-06,4.514e-07
1.2045e-06,1.8126e-06,3.3834e-07,1.7915e-06,1.3136e-07,2.1582e-07,1.3097e-06,5.3276e-08,2.838e-06
2.0341e-07,7.4448e-07,5.2292e-06,2.2637e-06,8.2317e-06,4.5119e-06,1.1603e-05,7.0845e-06,1.4635e-05
4.4291e-08,5.6295e-07,7.5712e-07,7.399e-06,8.2484e-06,1.2685e-05,1.5628e-05,1.7443e-05,2.2039e-05
1.6291e-08,1.7632e-07,3.2215e-07,9.6403e-07,1.1248e-06,8.8353e-06,9.281e-06,1.7567e-05,1.9176e-05
1.6447e-08,1.6039e-08,1.5442e-07,2.9906e-07,2.5059e-07,1.345e-06,1.5913e-06,9.801e-06,1.0566e-05
1.6661e-08,3.7031e-11,2.6757e-08,4.1322e-07,7.1264e-07,1.5265e-07,6.8466e-08,1.9413e-06,2.5355e-06
1.6351e-08,1.0428e-11,4.8506e-11,1.6292e-07,3.5836e-07,7.8458e-07,7.3936e-07,6.5764e-09,3.1514e-08
1.5538e-08,4.4269e-15,2.4561e-10,3.1026e-08,1.7436e-07,6.3653e-07,8.6199e-07,5.7365e-07,2.8779e-07
1.4271e-08,1.0677e-13,4.3976e-11,3.0381e-12,3.4182e-08,2.8752e-07,4.1548e-07,8.2825e-07,5.2876e-07
1.2632e-08,2.5669e-13,5.9294e-13,3.8762e-10,8.482e-12,1.2989e-07,1.7518e-07,4.9874e-07,3.8095e-07
1.0722e-08,4.6043e-13,2.705e-12,8.5438e-12,3.8693e-09,1.54e-08,5.0584e-08,1.6224e-07,7.5522e-08
8.662e-09,7.0517e-13,1.4516e-11,2.2477e-10,1.4935e-09,4.0788e-09,3.5104e-10,3.4505e-08,2.9683e-10
6.5813e-09,9.7554e-13,3.4929e-11,5.229e-10,1.9718e-09,2.5781e-08,4.6731e-08,1.509e-09,5.8316e-08
4.6106e-09,1.2546e-12,6.2678e-11,6.4418e-10,3.6368e-09,2.7017e-08,1.1292e-07,8.4584e-08,2.4307e-07
2.8736e-09,1.5247e-12,9.6019e-11,7.7927e-10,5.2688e-09,2.3558e-08,1.4021e-07,2.4636e-07,5.5771e-07
1.4796e-09,1.769e-12,1.3286e-10,8.9451e-10,5.9917e-09,2.821e-08,1.2911e-07,3.984e-07,9.0721e-07
5.1615e-10,1.972e-12,1.7088e-10,9.8767e-10,6.7427e-09,3.3939e-08,1.304e-07,4.7986e-07,1.1819e-06
4.374e-11,2.1211e-12,2.077e-10,1.053e-09,7.2619e-09,3.8193e-08,1.3919e-07,4.7223e-07,1.326e-06
9.2082e-11,2.2069e-12,2.4099e-10,1.0865e-09,7.567e-09,3.8773e-08,1.4536e-07,4.4389e-07,1.3118e-06
6.5814e-10,2.2239e-12,2.6868e-10,1.0859e-09,7.6367e-09,3.8513e-08,1.4551e-07,4.3272e-07,1.1925e-06
1.7063e-09,2.1711e-12,2.8901e-10,1.0514e-09,7.4667e-09,3.7017e-08,1.3638e-07,4.1849e-07,1.0795e-06
3.1708e-09,2.0519e-12,3.0071e-10,9.8504e-10,7.0675e-09,3.4372e-08,1.2349e-07,3.9421e-07,9.7171e-07
4.9596e-09,1.8737e-12,3.0305e-10,8.9108e-10,6.4645e-09,3.0788e-08,1.0787e-07,3.5639e-07,8.4618e-07
6.9602e-09,1.6476e-12,2.9588e-10,7.7538e-10,5.6953e-09,2.6492e-08,8.999e-08,3.0361e-07,7.0886e-07
9.047e-09,1.388e-12,2.7965e-10,6.4522e-10,4.8083e-09,2.1756e-08,7.1188e-08,2.4521e-07,5.6072e-07
1.1089e-08,1.1111e-12,2.5538e-10,5.0878e-10,3.8593e-09,1.6875e-08,5.2635e-08,1.8706e-07,4.0818e-07
1.2957e-08,8.3439e-13,2.2459e-10,3.7464e-10,2.9079e-09,1.2158e-08,3.5501e-08,1.3168e-07,2.6696e-07
1.4535e-08,5.7515e-13,1.8922e-10,2.5121e-10,2.0139e-09,7.9005e-09,2.0863e-08,8.2575e-08,1.5012e-07
1.5723e-08,3.4971e-13,1.5149e-10,1.4626e-10,1.2334e-09,4.3696e-09,9.6405e-09,4.2984e-08,6.3657e-08
1.6447e-08,1.7223e-13,1.1378e-10,6.6373e-11,6.1551e-10,1.7875e-09,2.5384e-09,1.5381e-08,1.274e-08
1.6661e-08,5.3876e-14,7.8445e-11,1.658e-11,1.9903e-10,3.1639e-10,3.1848e-12,1.5021e-09,8.0303e-10
1.6351e-08,2.0752e-15,4.7712e-11,4.5619e-15,1.0136e-11,4.878e-11,2.1941e-09,2.22e-09,2.8598e-08
1.5538e-08,2.0085e-14,2.3512e-11,1.7689e-11,6.0692e-11,1.0014e-09,8.9736e-09,1.749e-08,9.4381e-08
1.4271e-08,1.0677e-13,7.366e-12,6.8522e-11,3.4752e-10,3.1145e-09,1.9916e-08,4.6351e-08,1.9402e-07
1.2632e-08,2.5669e-13,2.8763e-13,1.4931e-10,8.5261e-10,6.2553e-09,3.4332e-08,8.6991e-08,3.2125e-07
1.0722e-08,4.6043e-13,2.722e-12,2.5497e-10,1.5442e-09,1.0226e-08,5.1319e-08,1.3686e-07,4.6808e-07
8.662e-09,7.0517e-13,1.4516e-11,3.7888e-10,2.3789e-09,1.4778e-08,6.9806e-08,1.9281e-07,6.2529e-07
6.5813e-09,9.7554e-13,3.4929e-11,5.1324e-10,3.3041e-09,1.9625e-08,8.8635e-08,2.5135e-07,7.8299e-07
4.6106e-09,1.2546e-12,6.2678e-11,6.496e-10,4.2619e-09,2.4462e-08,1.0662e-07,3.0878e-07,9.3127e-07
2.8736e-09,1.5247e-12,9.6019e-11,7.7942e-10,5.1919e-09,2.8985e-08,1.2263e-07,3.615e-07,1.0608e-06
1.4796e-09,1.769e-12,1.3286e-10,8.9451e-10,6.0358e-09,3.291e-08,1.3567e-07,4.0619e-07,1.1635e-06
5.1615e-10,1.972e-12,1.7088e-10,9.8767e-10,6.7406e-09,3.5991e-08,1.449e-07,4.4006e-07,1.2329e-06
4.374e-11,2.1211e-12,2.077e-10,1.053e-09,7.2619e-09,3.8034e-08,1.4976e-07,4.6097e-07,1.2646e-06
9.2082e-11,2.2069e-12,2.4099e-10,1.0865e-09,7.567e-09,3.891e-08,1.4993e-07,4.676e-07,1.2566e-06
6.5814e-10,2.2239e-12,2.6868e-10,1.0859e-09,7.6367e-09,3.8565e-08,1.4541e-07,4.5954e-07,1.2094e-06
1.7063e-09,2.1711e-12,2.8901e-10,1.0514e-09,7.4667e-09,3.702e-08,1.3648e-07,4.373e-07,1.126e-06
3.1708e-09,2.0519e-12,3.0071e-10,9.8504e-10,7.0675e-09,3.4372e-08,1.237e-07,4.0227e-07,1.0117e-06
4.9596e-09,1.8737e-12,3.0305e-10,8.9108e-10,6.4645e-09,3.0788e-08,1.0787e-07,3.5666e-07,8.7358e-07
6.9602e-09,1.6476e-12,2.9588e-10,7.7538e-10,5.6953e-09,2.6492e-08,8.9994e-08,3.0333e-07,7.2036e-07
9.047e-09,1.388e-12,2.7965e-10,6.4522e-10,4.8083e-09,2.1756e-08,7.1188e-08,2.4563e-07,5.6165e-07
1.1089e-08,1.1111e-12,2.5538e-10,5.0878e-10,3.8593e-09,1.6875e-08,5.2635e-08,1.8719e-07,4.0744e-07
1.2957e-08,8.3439e-13,2.2459e-10,3.7464e-10,2.9079e-09,1.2158e-08,3.5501e-08,1.3167e-07,2.6742e-07
1.4535e-08,5.7515e-13,1.8922e-10,2.5121e-10,2.0139e-09,7.9005e-09,2.0863e-08,8.2577e-08,1.5037e-07
1.5723e-08,3.4971e-13,1.5149e-10,1.4626e-10,1.2334e-09,4.3696e-09,9.6405e-09,4.2984e-08,6.3666e-08
1.6447e-08,1.7223e-13,1.1378e-10,6.6373e-11,6.1551e-10,1.7875e-09,2.5384e-09,1.5381e-08,1.2742e-08
1.6661e-08,5.3876e-14,7.8445e-11,1.658e-11,1.9903e-10,3.1639e-10,3.1848e-12,1.5021e-09,8.0301e-10
1.6351e-08,2.0752e-15,4.7712e-11,4.5619e-15,1.0136e-11,4.878e-11,2.1941e-09,2.22e-09,2.8598e-08
1.5538e-08,2.0085e-14,2.3512e-11,1.7689e-11,6.0692e-11,1.0014e-09,8.9736e-09,1.749e-08,9.4381e-08
1.4271e-08,1.0677e-13,7.366e-12,6.8522e-11,3.4752e-10,3.1145e-09,1.9916e-08,4.6351e-08,1.9402e-07
1.2632e-08,2.5669e-13,2.8763e-13,1.4931e-10,8.5261e-10,6.2553e-09,3.4332e-08,8.6991e-08,3.2125e-07
1.0722e-08,4.6043e-13,2.722e-12,2.5497e-10,1.5442e-09,1.0226e-08,5.1319e-08,1.3686e-07,4.6808e-07
8.662e-09,7.0517e-13,1.4516e-11,3.7888e-10,2.3789e-09,1.4778e-08,6.9806e-08,1.9281e-07,6.2529e-07
6.5813e-09,9.7554e-13,3.4929e-11,5.1324e-10,3.3041e-09,1.9625e-08,8.8635e-08,2.5135e-07,7.8299e-07
4.6106e-09,1.2546e-12,6.2678e-11,6.496e-10,4.2619e-09,2.4462e-08,1.0662e-07,3.0878e-07,9.3127e-07
2.8736e-09,1.5247e-12,9.6019e-11,7.7942e-10,5.1919e-09,2.8985e-08,1.2263e-07,3.615e-07,1.0608e-06
1.4796e-09,1.769e-12,1.3286e-10,8.9451e-10,6.0358e-09,3.291e-08,1.3567e-07,4.0619e-07,1.1635e-06
5.1615e-10,1.972e-12,1.7088e-10,9.8767e-10,6.7406e-09,3.5991e-08,1.449e-07,4.4006e-07,1.2329e-06
4.374e-11,2.1211e-12,2.077e-10,1.053e-09,7.2619e-09,3.8034e-08,1.4976e-07,4.6097e-07,1.2646e-06
9.2082e-11,2.2069e-12,2.4099e-10,1.0865e-09,7.567e-09,3.891e-08,1.4993e-07,4.676e-07,1.2566e-06
6.5814e-10,2.2239e-12,2.6868e-10,1.0859e-09,7.6367e-09,3.8565e-08,1.4541e-07,4.5954e-07,1.2094e-06
1.7063e-09,2.1711e-12,2.8901e-10,1.0514e-09,7.4667e-09,3.702e-08,1.3648e-07,4.373e-07,1.126e-06
3.1708e-09,2.0519e-12,3.0071e-10,9.8504e-10,7.0675e-09,3.4372e-08,1.237e-07,4.0227e-07,1.0117e-06
4.9596e-09,1.8737e-12,3.0305e-10,8.9108e-10,6.4645e-09,3.0788e-08,1.0787e-07,3.5666e-07,8.7358e-07
6.9602e-09,1.6476e-12,2.9588e-10,7.7538e-10,5.6953e-09,2.6492e-08,8.9994e-08,3.0333e-07,7.2036e-07
9.047e-09,1.388e-12,2.7965e-10,6.4522e-10,4.8083e-09,2.1756e-08,7.1188e-08,2.4563e-07,5.6165e-07
1.1089e-08,1.1111e-12,2.5538e-10,5.0878e-10,3.8593e-09,1.6875e-08,5.2635e-08,1.8719e-07,4.0744e-07
