Col0,Col1,Col2,Col3,Col4,Col5,Col6
-476.89+39.462i,371.81-18.807i,917.86+309.31i,-711.93+1287.9i,3034.1-481.5i,202.14+452.93i,-476.23-83.402i
144.42-350.57i,305.31-849.46i,-639.34+773.12i,156.25-1838.4i,1482.3-2920.3i,-473.21+730.31i,251.95-502.19i
94.104+371.63i,76.394+200.11i,-546.82-653.01i,322.04+1627.4i,-1498.3-2338.3i,-306.53+20.003i,163.7+324.7i
-450.01-92.119i,418.99-901.1i,303.35+620.78i,-895.87-1470.1i,-1697.8+551.98i,157.92+558.21i,-440.8-227.75i
240.23-255.69i,32.089+34.927i,-1103.5+964.15i,876.72+796.92i,892.81+1864i,-548.26+606.21i,356.63-385.51i
-31.228+389.44i,524.1-532.41i,-191.44-166.06i,-799.21-725.59i,2788.9-307.57i,-179.84+5.3714i,19.303+344.33i
-384.96-205.67i,-181.58-335.08i,567.07+1088.3i,509.62+580.89i,1546.9-2780.7i,79.993+641.74i,-362.68-350.39i
298.74-140.48i,750.73-265.66i,-706.27+590.01i,-691.39-988.38i,-1280.2-2217.4i,-585.16+469.49i,418.22-247.49i
-151.7+365.93i,-277.31-434.13i,291.97-515.35i,962.5+872.36i,-1723.3+430.41i,-64.13+30.295i,-117.91+316.95i
-290.34-290.94i,625.21-200.48i,230.36+767.6i,-1478.4-801.38i,801.14+1734.9i,-22.164+695.07i,-251.96-440.04i
316.83-17.824i,16.631-548.18i,-1113.6+111.29i,1574.8+94.576i,2661.3-100.11i,-582.74+332.47i,433.66-102.76i
-255.12+306.07i,302.09+33.852i,61.255-237.02i,-1487.1+228.21i,1511.3-2607.3i,29.945+88.373i,-234.32+248.61i
-177.12-341.1i,235.69-781.3i,-191.45+1227.8i,1026.6-639.71i,-1060.9-2208.8i,-137.34+713.21i,-121.33-489.32i
295.51+99.48i,204.04+163.17i,-877.25+271.93i,-807.45+383.4i,-1676.6+392.89i,-543.64+206.9i,404.5+34.216i
-331.74+218.06i,295.31-692.65i,592.85+106.62i,718.14-381.38i,618.7+1625.9i,94.369+170.52i,-319.19+149i
-57.5-353.17i,71.104-67.509i,-49.166+1038.1i,-997.55+208.23i,2593.5+5.197i,-253.68+694.87i,15.286-495.24i
239.54+199.91i,526.19-415.42i,-599.58-316.55i,1111.2-672.74i,1515.9-2359.6i,-473.8+102.89i,336.55+150.57i
-375.07+112.41i,-180.58-243.59i,476.11-41.94i,-1082.7+952.28i,-949.66-2222.7i,124.39+265.96i,-365.5+30.254i
56.38-328.1i,666.64-325.79i,-647.91+835.11i,626.68-1443.1i,-1561+298.58i,-359.85+642.39i,144.15-459.26i
156.82+274.25i,-138.96-295.11i,-749.29-266.27i,-187.85+1287.3i,456.03+1614.4i,-381.78+28.083i,239.05+236.13i
-382.27+0.79023i,476.15-183.99i,376.96+543.87i,-188.88-1189.1i,2455.8+52.251i,118.8+363.25i,-370.44-94.285i
153.58-270.45i,81.158-520.58i,-625.56+1001.8i,163.19+743.25i,1601.8-2160.1i,-446.05+561.36i,252.99-386.88i
57.418+316.39i,325.97+78.282i,-173.55-269.07i,-60.76-828.44i,-870.41-2152.3i,-277.85-13.023i,123.63+284.29i
-354.29-105.19i,144.44-670.38i,596.84+531.05i,-52.794+853.96i,-1502.7+142.84i,79.892+451.46i,-335.42-211.44i
225.39-187.76i,272.07+74.576i,-697.02+455.07i,-188.75-1257.7i,388.99+1601.7i,-504.88+459.89i,332.11-286.94i
-47.483+323.73i,274.98-516.95i,-172.79-548.69i,569.08+1167i,2278.5+160.52i,-172.88-19.31i,3.0524+292.45i
-295.51-195.07i,41.819-96.035i,118.43+655.55i,-1016.9-1072i,1657.4-2051i,13.05+521.08i,-265.76-309.44i
266.01-89.679i,529.27-393.85i,-1012.8+459.47i,1145.5+489.99i,-721.25-2059.2i,-531.94+347.76i,375.25-170.55i
-146.75+297.23i,-126.95-134.25i,8.6842-150.83i,-1051.4-268.54i,-1511.3+40.612i,-77.368+6.9823i,-110.05+262.05i
-213.21-260.52i,544-343.82i,168.05+999.55i,775.09+9.7164i,331.06+1511.2i,-73.868+564.94i,-169.97-379.01i
273.04+13.08i,-18.604-252.05i,-679.13+240.65i,-689.67-261.8i,2170.1+308.16i,-526.09+235.39i,379.97-49.94i
-230.35+241.22i,404.86-115.07i,390.12-261.27i,799.34+239.19i,1636.1-1930.4i,-0.3774+60.611i,-204.4+198.3i
-116.66-296.03i,66.073-497.24i,-46.321+728.42i,-1106.4-283.77i,-552.8-2038.3i,-171.4+578.75i,-58.748-414.14i
247.52+109.85i,379.33+66.108i,-839.77-163.1i,1271.5-204.9i,-1480.3+6.5319i,-489.44+132.82i,347.73+62.793i
-290.33+162.74i,96.755-527.67i,195.14-71.396i,-1205.8+509.24i,206.99+1417.3i,51.217+133.95i,-271.14+109.45i
-16.15-299.34i,264.73-4.7518i,-434.19+942.95i,854.8-926.92i,2114.5+393.45i,-269.46+561.38i,56.122-412.54i
193.68+191.05i,308.38-417.87i,-670.68-33.283i,-504.09+798.95i,1628-1748.9i,-427.03+48.761i,283.61+156.86i
-321.45+70.785i,19.46-55.375i,481.65+281.23i,307.93-747.72i,-455.14-2046.5i,73.321+217.83i,-304.54+5.8803i
78.069-271.53i,486.04-407.22i,-334.81+805.45i,-380.85+480.72i,-1389.7-56.987i,-358.31+514.83i,163-375.68i
118.39+249.08i,-34.006-66.969i,-351.67-385.54i,517.79-689.58i,81.128+1392i,-346.18-10.217i,195.62+223.8i
-321.6-24.702i,435.88-300.2i,400.49+193.76i,-534.65+843.59i,2015+425.79i,64.9+302.46i,-302.48-101.02i
156.81-216.74i,38.986-260.9i,-722.62+533.67i,274.84-1246.5i,1682.4-1586i,-429.53+443.94i,251.53-308.5i
30.362+278.98i,405.42-59.415i,-427.47-361.87i,137.4+1187.6i,-392.7-1996.8i,-255.74-40.211i,93.828+258.19i
-291.9-113.83i,23.828-433.47i,203.89+600.97i,-501.74-1103.4i,-1328.3-173.81i,27.962+378.4i,-266.45-200i
212.79-141.65i,402.83+11.053i,-733.79+614.36i,620.15+656.57i,23.76+1378.6i,-476.74+355.81i,313.58-218.8i
-60.758+278.81i,110.49-401.1i,-1.2644-246.05i,-517.81-553.52i,1874+495.25i,-165.17-40.282i,-10.75+258.06i
-236.42-187.75i,217.67-30.839i,321.06+636.51i,373.95+444.45i,1727-1491.1i,-32.748+437.47i,-201.32-281.07i
241.33-54.732i,333.78-389.91i,-681.39+186.89i,-396.67-717.88i,-282.34-1916.8i,-496.16+258.99i,343.99-116.31i
-145.41+249.77i,42.627+7.7243i,61.79-410.73i,645.41+700.3i,-1322.4-262.54i,-83.569-12.444i,-107.24+224.99i
-161.69-239.47i,406.9-398.39i,-73.919+641.22i,-971.06-677.8i,-14.825+1307.6i,-110.31+473.49i,-114.7-336.41i
240.65+34.687i,51.187-58.931i,-882.87+111.66i,1167.6+212.74i,1774.8+604.07i,-486.9+162.61i,340.96-11.727i
-215.07+195.88i,382.05-224.96i,129.25-63.437i,-1092.9+65.626i,1710.9-1398.2i,-18.834+38.64i,-186.01+163.79i
-75.953-264.53i,35.673-264.28i,-128.8+879.32i,845.92-389.05i,-145.41-1885.1i,-196.38+482.81i,-16.078-361.1i
211.99+117.36i,432.93-51.497i,-578.39-4.9623i,-603.99+260.01i,-1296.4-294.46i,-450.93+75.495i,306.11+84.452i
-263.02+123.55i,6.2811-337.9i,414.67-45.11i,573.29-234.24i,-102.39+1221.4i,23.09+106.2i,-239.54+81.913i
11.738-261.3i,377.24-41.594i,-262.87+623.29i,-710.73+99.006i,1722.7+674.24i,-282.06+464.58i,84.175-353.46i
159.37+185.06i,157.36-327.71i,-594.82-328.78i,888.77-391.27i,1693-1255.6i,-392.8+5.2528i,244.2+162.92i
-285+40.826i,181.86-3.3373i,223.09+88.76i,-860.54+628.15i,-56.477-1884.8i,38.722+182.07i,-263.14-11.364i
92.429-231.07i,317.56-390.73i,-597.26+683.77i,618.8-1015.1i,-1219.2-339.05i,-358.76+420.74i,175.87-315.16i
89.088+231.35i,101.65+45.364i,-462.88-198.03i,-231.68+979.53i,-202.79+1185.4i,-319.12-42.386i,162.54+216.47i
-279.51-43.46i,333.06-347.42i,347.37+417.96i,-28.209-917.72i,1644+696.44i,27.308+257.57i,-255.29-105.93i
158.17-177.83i,91.638-83.905i,-504.42+567.5i,102.04+602.75i,1724.4-1115.4i,-419.08+355.77i,250-250.9i
9.0104+252.18i,382.39-164.3i,-140.88-386.88i,21.879-618.02i,-3.5369-1844.4i,-237.84-64.101i,70.19+240.64i
-247.92-120.62i,9.2362-229.99i,271.48+350.44i,-78.715+646.39i,-1154.2-429.5i,-9.1841+324.34i,-217.7-191.89i
202.76-107.76i,440.9-81.426i,-739.43+267.8i,-16.793-949.97i,-252.59+1168.4i,-457.47+276.1i,299.63-167.86i
-72.251+246.19i,31.647-248.76i,-183.92-358.11i,348.19+954.15i,1525.3+739.96i,-157.4-59.232i,-22.985+234.05i
-194.19-182.94i,325.1-55.571i,21.093+622.29i,-667.26-906.67i,1758-1028.1i,-66.344+375.17i,-155.05-260.51i
222.37-28.571i,193.19-307.5i,-745.91+301.52i,868.77+501.5i,82.018-1771i,-470.72+189.5i,320.5-74.917i
-146.23+214.81i,186.33+43.425i,125.58-167.51i,-789.66-287.71i,-1135.9-507.42i,-85.932-29.77i,-107.35+198.49i
-124.41-224.46i,267.9-375.74i,73.689+660.43i,635.1+77.682i,-278.24+1108.2i,-137.82+404.66i,-74.406-305.09i
215.76+51.327i,159.14+40.47i,-607.97-31.107i,-501.24-232.91i,1431+820.87i,-458.24+104.2i,311.38+18.319i
-205.47+162i,298.3-274.27i,200.74-252.39i,613.22+256.79i,1743-951.34i,-30.435+19.91i,-174.45+138.61i
-46.14-241.52i,85.555-99.92i,-253.41+576.1i,-813.26-304.87i,197-1729.6i,-216.01+409.75i,15.522-321.56i
184.45+123.7i,403.95-144.99i,-722.38-132.46i,1029.4-27.356i,-1110.3-537.22i,-422.02+28.122i,274.1+102.47i
-244.21+93.785i,0.88667-165.16i,179.17+53.458i,-985.94+299.71i,-340.21+1026.6i,3.8873+83.55i,-217.82+61.413i
32.396-233.02i,411.8-113i,-354.95+725.68i,787.45-645.28i,1379.3+878.69i,-292.83+389.88i,105.33-308.82i
132.37+181.31i,80.627-197.99i,-439-166.24i,-463.95+614.05i,1717.1-834.23i,-366.37-31.952i,213.32+169.32i
-258.95+17.597i,285.02-27.955i,377.61+140.29i,324.58-569.62i,279.37-1720.3i,14.092+153.67i,-233.57-24.56i
103.18-200.51i,191.79-309.11i,-420.69+475.04i,-319.27+370.4i,-1040.6-568.48i,-360.55+347.07i,185.88-268.76i
65.505+218.61i,223.52+70.912i,-369.15-410.69i,478.72-488.27i,-421.12+982.04i,-297.46-70.985i,135.94+212.64i
-248.73-58.513i,218.55-327.47i,178.29+224.03i,-487.07+630.27i,1313+893.01i,-0.2675+222.35i,-220.74-110.09i
159.17-147.96i,183.48+11.506i,-691.98+434.49i,356.09-957i,1730.2-709.63i,-412.55+285.58i,249.18-206.03i
-8.8391+232.27i,305.19-214.92i,-270.5-265.21i,5.5908+985.7i,326.07-1683.6i,-222.63-86.169i,50.367+228.73i
-215.15-126.71i,61.605-81.581i,188.41+511.06i,-286.07-937.07i,-972.13-639.08i,-37.156+282.02i,-181.29-186.23i
195.01-81.259i,409.39-159.37i,-586.56+335.27i,462.32+613.72i,-464.27+960.64i,-443.93+211.48i,289.21-127.44i
-82.764+221.44i,26.776-101.59i,30.449-332.24i,-369.35-488.06i,1209.3+917.47i,-149.62-77.144i,-34.352+216.76i
-162.19-180.14i,362.26-115.27i,113.01+438.99i,286.57+401.85i,1753.4-626.96i,-92.319+326.22i,-119.85-245.23i
207.54-7.6253i,118.38-188.12i,-700.93+34.623i,-244.18-599.48i,394.04-1613.1i,-451.99+131.98i,302.44-41.282i
-148.6+187.81i,280.59+14.69i,-7.0268-291.18i,466.72+640.72i,-943.25-707.55i,-85.837-45.981i,-109.48+178.76i
-95.702-213.65i,159.78-296.57i,-161.96+597.79i,-711.62-639.97i,-480.14+907.15i,-159.75+350.18i,-43.19-281.24i
196.04+65.192i,262.28+63.953i,-689.87+49.717i,951.53+308.78i,1118.1+976.67i,-436.45+54.692i,288.17+43.575i
-199.7+135.35i,198.82-261.21i,200.3-54.93i,-904.27-45.526i,1737.4-560.56i,-37.588+3.0728i,-167.46+119.36i
-22.787-224.2i,171.27-7.9051i,-144.69+619.01i,760.35-229.98i,492.23-1563.1i,-232.34+351.32i,40.525-290.9i
162.26+129.7i,328.07-191.62i,-491.75-196.07i,-520.69+179.7i,-916.02-734.87i,-399.4-13.154i,248.49+118.58i
-231.04+69.888i,53.601-34.793i,262.67-88.221i,506.84-137.8i,-522.47+828.65i,-9.4743+64.069i,-202.63+45.292i
48.934-211.18i,383.52-177.17i,-405.53+465.48i,-580.7+29.146i,1065.5+1023.8i,-302.6+329.41i,122.57-273.62i
110.18+179.4i,71.868-67.324i,-542.82-293.89i,783.16-222.07i,1704.4-461.67i,-345.06-65.406i,188.05+176.37i
-239.75-1.563i,323.97-84.241i,166.77+173.38i,-771.68+443.98i,569.04-1544.7i,-3.9723+129.98i,-211.81-35.377i
112.12-176.42i,122.99-194.44i,-519.02+543.96i,637.87-773.68i,-850.8-755.66i,-363.43+286.57i,194.57-231.56i
45.595+209.46i,305.71+40.325i,-284.23-254.09i,-290.65+816.92i,-587.29+777.17i,-279.32-97.6i,113.52+211.47i
-225.34-71.5i,125.81-254.89i,289.36+290.5i,79.809-774.39i,1007.4+1031.5i,-21.223+193.44i,-194.5-114.06i
160.44-123.93i,275.01+37.218i,-519.38+301.05i,42.423+539.59i,1702.3-348.83i,-408.81+227.01i,249.33-169.38i
-24.55+217.13i,212.39-207.08i,-166.58-423.4i,79.752-509.19i,611.04-1508.7i,-209.11-107.38i,32.885+220.84i
-189.68-132.72i,145.57+3.6918i,82.661+321.62i,-116.16+544.68i,-778.93-810.01i,-59.062+247.46i,-152.95-182.54i
189.2-59.445i,335.75-198.25i,-723.65+196.05i,93.425-788.55i,-624.2+751.41i,-434.4+156.57i,281.56-93.716i
-92.867+202.04i,75.588+13.079i,-106.5-260.23i,200.6+857.26i,914.83+1040.9i,-141.69-94.671i,-45.394+204.12i
-136.8-179.05i,340-171.29i,12.401+554.98i,-461.48-835.75i,1715.6-269.27i,-113.28+286.15i,-91.829-233.78i
195.82+10.141i,106.71-65.868i,-597.4+120.06i,701.4+538.8i,665.39-1439.2i,-437.93+82.099i,288.36-12.465i
-152.28+166.13i,317.29-41.691i,156.59-234.74i,-646.87-321.2i,-740.73-869.67i,-83.919-61.699i,-113.25+163.62i
-72.44-205.95i,99.915-186.66i,-56.347+464.61i,555.29+140.83i,-631.95+702.41i,-178.06+305.29i,-17.75-262.67i
180+77.547i,333.56+35.638i,-613.68-161.18i,-402.53-231.74i,826+1082.2i,-419.41+10.742i,269.47+66.036i
-196.77+113.46i,115.87-196.97i,106.88-185.73i,505.75+289.01i,1697.5-210.16i,-41.548-12.679i,-163.82+104.04i
-3.4109-210.94i,257.71+19.453i,-332.98+525.37i,-654.72-335.91i,749.72-1381.2i,-246.64+302.7i,61.465-266.42i
143.77+135.83i,238.02-184.61i,-585.04-143.98i,897.1+101.88i,-710.82-894.07i,-381.1-50.768i,227.28+133.86i
-221.91+49.746i,135.28+41.34i,220.39+72.725i,-881.97+160.44i,-658.08+626.36i,-18.689+46.612i,-192.12+31.975i
63.096-193.84i,314.99-208.59i,-327.94+524.04i,768.3-464.31i,772.05+1119.8i,-311.94+278.46i,137.58-244.9i
91.208+179.09i,114.76+37.005i,-347.83-305.23i,-468.79+502.78i,1658.1-125.33i,-327.2-96.789i,166.53+184.3i
-225.38-18.252i,306.39-137.46i,259.06+67.28i,351.19-460.4i,821.38-1353.9i,-17.408+109.45i,-195.53-44.823i
120.25-156.75i,111.98-76.553i,-519.06+318.31i,-304.83+307.24i,-648.39-905.86i,-367.33+234.86i,202.81-200.57i
