Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.6992e-10,2.0216e-15,3.6826e-12,1.0085e-12,1.4386e-11,3.7467e-11,1.4137e-10,4.7843e-10,1.2839e-09
3.3296e-10,1.9007e-15,3.967e-12,9.458e-13,1.4945e-11,3.5046e-11,1.3026e-10,4.4633e-10,1.1879e-09
3.9972e-10,1.7691e-15,4.2295e-12,8.7789e-13,1.5395e-11,3.2438e-11,1.1863e-10,4.1195e-10,1.0867e-09
4.6916e-10,1.6287e-15,4.4661e-12,8.0587e-13,1.5729e-11,2.9686e-11,1.0665e-10,3.7584e-10,9.8183e-10
5.4018e-10,1.4819e-15,4.673e-12,7.3086e-13,1.5941e-11,2.6833e-11,9.4515e-11,3.3857e-10,8.7494e-10
6.1165e-10,1.3309e-15,4.847e-12,6.5404e-13,1.6029e-11,2.3924e-11,8.2415e-11,3.0071e-10,7.6772e-10
6.8246e-10,1.1781e-15,4.9852e-12,5.7663e-13,1.599e-11,2.1004e-11,7.0539e-11,2.6288e-10,6.6187e-10
7.5147e-10,1.0259e-15,5.0856e-12,4.9985e-13,1.5825e-11,1.812e-11,5.9077e-11,2.2566e-10,5.5905e-10
8.1762e-10,8.7672e-16,5.1465e-12,4.249e-13,1.5537e-11,1.5317e-11,4.8208e-11,1.8965e-10,4.6089e-10
8.7984e-10,7.3293e-16,5.167e-12,3.5298e-13,1.513e-11,1.2639e-11,3.8104e-11,1.554e-10,3.6894e-10
9.3717e-10,5.9677e-16,5.1468e-12,2.8521e-13,1.4611e-11,1.0129e-11,2.8924e-11,1.2347e-10,2.8465e-10
9.8869e-10,4.7041e-16,5.0861e-12,2.2266e-13,1.3988e-11,7.826e-12,2.0813e-11,9.4351e-11,2.0934e-10
1.0336e-09,3.5582e-16,4.9859e-12,1.6633e-13,1.3271e-11,5.7664e-12,1.3899e-11,6.8507e-11,1.4421e-10
1.0712e-09,2.5482e-16,4.8479e-12,1.1709e-13,1.2471e-11,3.9829e-12,8.2916e-12,4.6345e-11,9.0272e-11
1.1008e-09,1.69e-16,4.6742e-12,7.5725e-14,1.1601e-11,2.5034e-12,4.0783e-12,2.8214e-11,4.8389e-11
1.1221e-09,9.9712e-17,4.4675e-12,4.2889e-14,1.0674e-11,1.3513e-12,1.3259e-12,1.4399e-11,1.9218e-11
1.1347e-09,4.805e-17,4.2311e-12,1.9097e-14,9.7055e-12,5.4483e-13,7.7799e-14,5.1194e-12,3.2192e-12
1.1383e-09,1.4827e-17,3.9687e-12,4.7256e-15,8.7102e-12,9.6645e-14,3.537e-13,5.2079e-13,6.4408e-13
1.133e-09,5.6887e-19,3.6844e-12,9.547e-19,7.7039e-12,1.3829e-14,2.1492e-12,6.759e-13,1.1534e-11
1.1188e-09,5.4996e-18,3.3828e-12,4.9976e-15,6.7025e-12,2.9769e-13,5.4361e-12,5.5822e-12,3.5716e-11
1.0959e-09,2.9542e-17,3.0686e-12,1.9637e-14,5.7218e-12,9.4375e-13,1.0162e-11,1.5162e-11,7.2811e-11
1.0647e-09,7.2316e-17,2.7467e-12,4.3687e-14,4.7773e-12,1.9418e-12,1.6254e-11,2.9265e-11,1.2223e-10
1.0257e-09,1.3315e-16,2.4223e-12,7.677e-14,3.8838e-12,3.2762e-12,2.3614e-11,4.7669e-11,1.832e-10
9.7946e-10,2.1108e-16,2.1004e-12,1.1836e-13,3.0556e-12,4.9257e-12,3.2127e-11,7.0082e-11,2.5475e-10
9.2677e-10,3.0488e-16,1.7861e-12,1.6781e-13,2.3055e-12,6.8645e-12,4.1658e-11,9.6152e-11,3.3576e-10
8.6845e-10,4.1306e-16,1.4844e-12,2.2434e-13,1.6455e-12,9.0619e-12,5.2058e-11,1.2547e-10,4.2496e-10
8.0541e-10,5.3394e-16,1.2e-12,2.8704e-13,1.0859e-12,1.1483e-11,6.3162e-11,1.5757e-10,5.2092e-10
7.3865e-10,6.6559e-16,9.3749e-13,3.5494e-13,6.3566e-13,1.4091e-11,7.4795e-11,1.9194e-10,6.2214e-10
6.6921e-10,8.0594e-16,7.0089e-13,4.2697e-13,3.0177e-13,1.6842e-11,8.6774e-11,2.2805e-10,7.2703e-10
5.9819e-10,9.5278e-16,4.9399e-13,5.0198e-13,8.9536e-14,1.9696e-11,9.8909e-11,2.6533e-10,8.3393e-10
5.2672e-10,1.1038e-15,3.2004e-13,5.788e-13,2.2976e-15,2.2605e-11,1.1101e-10,3.0318e-10,9.4115e-10
4.5591e-10,1.2566e-15,1.8179e-13,6.5621e-13,4.1432e-14,2.5525e-11,1.2289e-10,3.4102e-10,1.047e-09
3.8689e-10,1.4088e-15,8.1415e-14,7.3299e-13,2.0632e-13,2.8409e-11,1.3435e-10,3.7823e-10,1.1498e-09
3.2075e-10,1.5579e-15,2.0497e-14,8.0793e-13,4.9437e-13,3.1212e-11,1.4522e-10,4.1425e-10,1.248e-09
2.5853e-10,1.7017e-15,1.9393e-19,8.7986e-13,9.0103e-13,3.389e-11,1.5532e-10,4.4849e-10,1.3399e-09
2.012e-10,1.8379e-15,2.0246e-14,9.4763e-13,1.4199e-12,3.64e-11,1.645e-10,4.8042e-10,1.4242e-09
1.4968e-10,1.9642e-15,8.0917e-14,1.0102e-12,2.0428e-12,3.8703e-11,1.7261e-10,5.0954e-10,1.4995e-09
1.0477e-10,2.0788e-15,1.8105e-13,1.0665e-12,2.7598e-12,4.0762e-11,1.7953e-10,5.3539e-10,1.5647e-09
6.719e-11,2.1798e-15,3.1908e-13,1.1157e-12,3.5598e-12,4.2546e-11,1.8513e-10,5.5755e-10,1.6186e-09
3.7524e-11,2.2657e-15,4.9282e-13,1.1571e-12,4.43e-12,4.4025e-11,1.8935e-10,5.7568e-10,1.6605e-09
1.6243e-11,2.3349e-15,6.9952e-13,1.1899e-12,5.3568e-12,4.5178e-11,1.921e-10,5.8949e-10,1.6896e-09
3.6825e-12,2.3866e-15,9.3594e-13,1.2137e-12,6.3255e-12,4.5984e-11,1.9335e-10,5.9877e-10,1.7056e-09
3.9965e-14,2.4198e-15,1.1983e-12,1.2281e-12,7.3208e-12,4.6432e-11,1.9307e-10,6.0337e-10,1.7082e-09
5.3732e-12,2.4341e-15,1.4826e-12,1.2328e-12,8.3271e-12,4.6515e-11,1.9128e-10,6.0322e-10,1.6973e-09
1.9598e-11,2.4292e-15,1.7842e-12,1.2278e-12,9.3285e-12,4.6231e-11,1.8799e-10,5.9831e-10,1.6731e-09
4.249e-11,2.4051e-15,2.0984e-12,1.2132e-12,1.0309e-11,4.5585e-11,1.8326e-10,5.8873e-10,1.6361e-09
7.3689e-11,2.3623e-15,2.4203e-12,1.1891e-12,1.1254e-11,4.4587e-11,1.7717e-10,5.7463e-10,1.5866e-09
1.127e-10,2.3015e-15,2.7447e-12,1.1561e-12,1.2147e-11,4.3253e-11,1.6981e-10,5.5623e-10,1.5257e-09
1.5891e-10,2.2236e-15,3.0666e-12,1.1145e-12,1.2975e-11,4.1603e-11,1.613e-10,5.3381e-10,1.4541e-09
2.116e-10,2.1298e-15,3.3809e-12,1.065e-12,1.3726e-11,3.9664e-11,1.5177e-10,5.0774e-10,1.3731e-09
2.6992e-10,2.0216e-15,3.6826e-12,1.0085e-12,1.4386e-11,3.7467e-11,1.4137e-10,4.7843e-10,1.2839e-09
3.3296e-10,1.9007e-15,3.967e-12,9.458e-13,1.4945e-11,3.5046e-11,1.3026e-10,4.4633e-10,1.1879e-09
3.9972e-10,1.7691e-15,4.2295e-12,8.7789e-13,1.5395e-11,3.2438e-11,1.1863e-10,4.1195e-10,1.0867e-09
4.6916e-10,1.6287e-15,4.4661e-12,8.0587e-13,1.5729e-11,2.9686e-11,1.0665e-10,3.7584e-10,9.8183e-10
5.4018e-10,1.4819e-15,4.673e-12,7.3086e-13,1.5941e-11,2.6833e-11,9.4515e-11,3.3857e-10,8.7494e-10
6.1165e-10,1.3309e-15,4.847e-12,6.5404e-13,1.6029e-11,2.3924e-11,8.2415e-11,3.0071e-10,7.6772e-10
6.8246e-10,1.1781e-15,4.9852e-12,5.7663e-13,1.599e-11,2.1004e-11,7.0539e-11,2.6288e-10,6.6187e-10
7.5147e-10,1.0259e-15,5.0856e-12,4.9985e-13,1.5825e-11,1.812e-11,5.9077e-11,2.2566e-10,5.5915e-10
8.1762e-10,8.7672e-16,5.1465e-12,4.249e-13,1.5537e-11,1.5317e-11,4.8208e-11,1.8965e-10,4.5901e-10
8.7984e-10,7.3293e-16,5.167e-12,3.5298e-13,1.513e-11,1.2639e-11,3.8104e-11,1.554e-10,3.7379e-10
9.3717e-10,5.9677e-16,5.1468e-12,2.8521e-13,1.4611e-11,1.0129e-11,2.8924e-11,1.2347e-10,3.1394e-10
9.8869e-10,4.7041e-16,5.0861e-12,2.2266e-13,1.3988e-11,7.826e-12,2.0813e-11,9.4412e-11,2.3811e-10
1.0336e-09,3.5582e-16,4.9859e-12,1.6633e-13,1.3271e-11,5.7664e-12,1.3899e-11,6.7512e-11,9.1668e-11
1.0712e-09,2.5482e-16,4.8479e-12,1.1709e-13,1.2471e-11,3.9829e-12,8.2916e-12,5.0821e-11,1.4977e-12
1.1008e-09,1.69e-16,4.6742e-12,7.5725e-14,1.1601e-11,2.5034e-12,4.0866e-12,4.1722e-11,8.3976e-11
1.1221e-09,9.9712e-17,4.4675e-12,4.2889e-14,1.0674e-11,1.3513e-12,1.2481e-12,9.3283e-12,3.5345e-10
1.1347e-09,4.805e-17,4.2311e-12,1.9097e-14,9.7055e-12,5.4483e-13,8.3335e-13,1.5424e-11,2.5988e-10
1.1383e-09,1.4827e-17,3.9687e-12,4.7256e-15,8.7102e-12,9.6645e-14,2.1079e-18,1.8088e-10,3.2778e-11
1.133e-09,5.6887e-19,3.6844e-12,9.547e-19,7.7039e-12,1.4996e-14,3.1226e-11,5.1179e-10,1.9277e-09
1.1188e-09,5.4996e-18,3.3828e-12,4.9976e-15,6.7025e-12,1.9576e-13,2.0884e-10,2.9808e-10,8.8519e-09
1.0959e-09,2.9542e-17,3.0686e-12,1.9637e-14,5.7218e-12,3.9359e-16,5.535e-10,1.1094e-10,2.3239e-08
1.0647e-09,7.2316e-17,2.7467e-12,4.3687e-14,4.6932e-12,1.1468e-11,2.2699e-10,3.1504e-09,4.5093e-08
1.0257e-09,1.3315e-16,2.4223e-12,7.677e-14,5.5191e-12,1.3561e-10,4.0033e-10,1.323e-08,7.1989e-08
9.7946e-10,2.1108e-16,2.1004e-12,1.1836e-13,3.0173e-12,4.4085e-10,5.5727e-09,3.2271e-08,1.0048e-07
9.2677e-10,3.0488e-16,1.7861e-12,1.6781e-13,3.272e-11,7.8999e-11,2.0404e-08,5.8365e-08,1.2336e-07
8.6845e-10,4.1306e-16,1.4844e-12,2.6662e-13,2.4985e-10,1.2611e-09,4.4563e-08,8.7591e-08,1.2972e-07
8.0541e-10,5.3394e-16,1.2e-12,7.3632e-14,1.927e-12,1.0337e-08,7.3794e-08,1.1216e-07,1.0976e-07
7.3865e-10,6.6559e-16,9.3749e-13,2.4624e-11,3.3744e-09,3.1257e-08,9.9396e-08,1.1811e-07,7.2671e-08
6.6921e-10,8.0594e-16,8.2847e-13,2.5255e-10,1.8961e-08,6.0095e-08,1.0389e-07,9.3941e-08,3.3497e-08
5.9819e-10,9.5278e-16,5.1684e-13,9.4014e-11,4.6364e-08,8.6567e-08,7.5087e-08,5.6226e-08,2.3941e-10
5.2672e-10,1.1038e-15,1.5866e-10,7.1658e-09,7.365e-08,8.8534e-08,3.6499e-08,1.5905e-08,1.3574e-07
4.5591e-10,1.2566e-15,7.6991e-10,3.0358e-08,7.1483e-08,5.5656e-08,7.8285e-12,2.981e-08,8.6159e-07
3.8689e-10,2.8488e-13,1.6037e-08,5.7844e-08,3.4568e-08,1.477e-08,2.3944e-07,4.9736e-07,2.7289e-06
3.2075e-10,1.1567e-10,4.3225e-08,4.9599e-08,2.9117e-09,7.1862e-08,1.4991e-06,2.071e-06,5.8718e-06
2.5853e-10,3.625e-09,2.7726e-08,1.0313e-08,5.5454e-07,9.9092e-07,4.3725e-06,5.1074e-06,7.5756e-06
4.3561e-11,2.8378e-08,3.4371e-08,2.2387e-07,3.0162e-06,3.6789e-06,5.4444e-06,6.535e-06,5.5547e-06
1.7046e-08,4.8105e-09,1.778e-06,2.3898e-06,3.1288e-06,4.3271e-06,2.4681e-06,4.0289e-06,1.7647e-06
5.7515e-07,1.1789e-06,4.4943e-07,1.8102e-06,7.0307e-08,1.02e-06,1.322e-11,5.4023e-07,3.6845e-08
1.7369e-07,3.3527e-07,2.6484e-06,6.232e-07,3.1678e-06,8.7239e-07,3.3876e-06,1.0985e-06,3.332e-06
3.7847e-09,3.5126e-07,5.3886e-07,3.8385e-06,4.4365e-06,5.2299e-06,6.7407e-06,5.7824e-06,7.3869e-06
7.6483e-17,8.1875e-08,1.1725e-07,7.362e-07,9.4317e-07,4.8373e-06,5.2302e-06,7.6396e-06,7.9095e-06
5.892e-13,8.2094e-09,6.6005e-08,7.2431e-08,2.6037e-08,1.1602e-06,1.3927e-06,5.2984e-06,5.1757e-06
6.3944e-15,2.3486e-11,1.2384e-08,1.5745e-07,2.2917e-07,7.1717e-10,6.1237e-09,1.4344e-06,1.4888e-06
8.5971e-13,5.2249e-12,1.1991e-10,7.2007e-08,1.3042e-07,2.0051e-07,2.0697e-07,1.4962e-08,3.7968e-08
3.1357e-12,5.3912e-15,6.1138e-11,1.6419e-08,7.6251e-08,2.2517e-07,4.1491e-07,2.1904e-07,1.711e-07
6.7984e-12,3.8482e-16,1.1236e-11,2.0231e-11,1.7841e-08,1.4562e-07,3.1846e-07,5.1389e-07,4.5893e-07
1.179e-11,3.7797e-16,6.2202e-13,3.8323e-11,7.0849e-10,1.2433e-07,2.57e-07,4.8851e-07,5.1545e-07
1.8032e-11,3.6824e-16,4.4405e-13,4.2559e-11,3.7747e-10,6.8895e-08,2.0188e-07,3.2984e-07,3.1245e-07
2.5426e-11,3.5577e-16,5.5591e-13,3.0781e-11,7.9766e-09,3.2344e-08,9.6916e-08,2.2512e-07,1.684e-07
3.3855e-11,3.4076e-16,2.1912e-14,6.2717e-11,1.7397e-08,1.8432e-08,2.3442e-08,1.1498e-07,6.5116e-08
4.3187e-11,3.2345e-16,5.2965e-11,2.8934e-09,2.1773e-08,1.5957e-08,3.5799e-10,2.0151e-08,3.7112e-09
5.3273e-11,3.0411e-16,3.4738e-10,1.0702e-08,1.5353e-08,7.8579e-09,1.5832e-08,2.303e-08,2.3794e-07
6.3956e-11,1.3682e-13,6.0908e-09,1.7683e-08,3.3239e-09,7.4201e-12,1.6041e-07,2.8857e-07,9.4598e-07
7.5066e-11,4.4145e-11,1.4414e-08,1.1326e-08,1.0328e-08,6.2264e-08,6.5849e-07,9.4398e-07,1.9977e-06
8.6429e-11,1.4381e-09,6.5724e-09,3.0655e-10,2.7379e-07,4.677e-07,1.6077e-06,1.8771e-06,2.2544e-06
2.7094e-11,1.0167e-08,2.155e-08,1.1793e-07,1.1787e-06,1.4078e-06,1.6528e-06,1.9241e-06,1.1783e-06
7.0693e-09,8.1418e-10,7.1104e-07,9.488e-07,9.8098e-07,1.3467e-06,4.4707e-07,7.7901e-07,7.7811e-08
2.2221e-07,4.7561e-07,1.1896e-07,5.5912e-07,2.8581e-09,1.3315e-07,1.6073e-07,4.8501e-10,5.7224e-07
9.4573e-08,1.6922e-07,1.2499e-06,4.3372e-07,1.769e-06,8.0476e-07,2.3242e-06,1.3315e-06,3.0696e-06
2.0462e-10,1.4468e-07,2.0795e-07,1.7571e-06,1.9859e-06,2.7691e-06,3.4507e-06,3.6491e-06,4.7568e-06
8.7108e-10,4.0889e-08,6.6432e-08,2.6315e-07,3.2061e-07,2.112e-06,2.2088e-06,3.8979e-06,4.2323e-06
9.8869e-10,3.8327e-09,3.2835e-08,5.7583e-08,3.8839e-08,3.7299e-07,4.2707e-07,2.2979e-06,2.3646e-06
1.0336e-09,1.0205e-11,5.4312e-09,8.9717e-08,1.4459e-07,2.0942e-08,8.1655e-09,4.8428e-07,5.4145e-07
1.0712e-09,2.3756e-12,8.7078e-11,3.7173e-08,7.5242e-08,1.6279e-07,1.6311e-07,1.0394e-09,4.2475e-10
1.1008e-09,5.6749e-16,9.2158e-12,7.7293e-09,3.9843e-08,1.4593e-07,2.1971e-07,1.5486e-07,1.4177e-07
1.1221e-09,9.9712e-17,4.045e-14,8.7066e-12,9.2041e-09,7.5275e-08,1.3012e-07,2.6181e-07,2.8222e-07
1.1347e-09,4.805e-17,3.7738e-12,1.7587e-11,1.6775e-10,4.3469e-08,7.8712e-08,2.1004e-07,2.9638e-07
1.1383e-09,1.4827e-17,3.9586e-12,3.8556e-11,2.1493e-10,1.1907e-08,4.6254e-08,1.256e-07,1.9457e-07
1.133e-09,5.6887e-19,3.6844e-12,4.8178e-12,3.169e-12,8.3943e-10,1.4508e-08,8.5002e-08,1.2865e-07
1.1188e-09,5.4996e-18,3.3828e-12,1.2936e-15,1.3658e-11,9.2521e-11,1.8544e-09,4.9136e-08,9.3334e-08
1.0959e-09,2.9542e-17,3.0686e-12,3.6979e-14,3e-15,1.292e-11,1.1049e-12,1.7416e-08,5.3828e-08
1.0647e-09,7.2316e-17,2.7467e-12,4.4223e-14,6.0168e-12,8.4318e-11,7.1474e-11,3.3288e-09,2.1837e-08
1.0257e-09,1.3315e-16,2.4223e-12,7.677e-14,3.3522e-12,6.8299e-11,7.2683e-11,1.193e-10,5.8278e-09
9.7946e-10,2.1108e-16,2.1004e-12,1.1836e-13,3.0777e-12,2.4115e-11,2.1899e-10,3.7392e-11,8.3573e-10
9.2677e-10,3.0488e-16,1.7861e-12,1.6781e-13,2.3059e-12,5.8051e-12,1.7195e-10,2.435e-11,3.2858e-11
8.6845e-10,4.1306e-16,1.4844e-12,2.2434e-13,1.6455e-12,1.0091e-11,1.0261e-10,3.6229e-10,6.5681e-11
8.0541e-10,5.3394e-16,1.2e-12,2.8704e-13,1.0859e-12,1.1922e-11,6.1982e-11,4.8078e-10,6.578e-10
7.3865e-10,6.6559e-16,9.3749e-13,3.5494e-13,6.3566e-13,1.4117e-11,7.5812e-11,4.2999e-10,1.2271e-09
6.6921e-10,8.0594e-16,7.0089e-13,4.2697e-13,3.0177e-13,1.6843e-11,8.955e-11,3.3214e-10,1.3193e-09
5.9819e-10,9.5278e-16,4.9399e-13,5.0198e-13,8.9536e-14,1.9696e-11,9.8884e-11,2.6897e-10,1.2916e-09
5.2672e-10,1.1038e-15,3.2004e-13,5.788e-13,2.2976e-15,2.2605e-11,1.1108e-10,2.9844e-10,1.1559e-09
4.5591e-10,1.2566e-15,1.8179e-13,6.5621e-13,4.1432e-14,2.5525e-11,1.2289e-10,3.4859e-10,1.0671e-09
3.8689e-10,1.4088e-15,8.1415e-14,7.3299e-13,2.0632e-13,2.8409e-11,1.3435e-10,3.811e-10,1.1298e-09
3.2075e-10,1.5579e-15,2.0497e-14,8.0793e-13,4.9437e-13,3.1212e-11,1.4522e-10,4.1409e-10,1.2629e-09
2.5853e-10,1.7017e-15,1.9393e-19,8.7986e-13,9.0103e-13,3.389e-11,1.5532e-10,4.4857e-10,1.3514e-09
2.012e-10,1.8379e-15,2.0246e-14,9.4763e-13,1.4199e-12,3.64e-11,1.645e-10,4.8043e-10,1.4249e-09
1.4968e-10,1.9642e-15,8.0917e-14,1.0102e-12,2.0428e-12,3.8703e-11,1.7261e-10,5.0954e-10,1.4999e-09
1.0477e-10,2.0788e-15,1.8105e-13,1.0665e-12,2.7598e-12,4.0762e-11,1.7953e-10,5.3539e-10,1.5647e-09
6.719e-11,2.1798e-15,3.1908e-13,1.1157e-12,3.5598e-12,4.2546e-11,1.8513e-10,5.5755e-10,1.6186e-09
3.7524e-11,2.2657e-15,4.9282e-13,1.1571e-12,4.43e-12,4.4025e-11,1.8935e-10,5.7568e-10,1.6605e-09
1.6243e-11,2.3349e-15,6.9952e-13,1.1899e-12,5.3568e-12,4.5178e-11,1.921e-10,5.8949e-10,1.6896e-09
3.6825e-12,2.3866e-15,9.3594e-13,1.2137e-12,6.3255e-12,4.5984e-11,1.9335e-10,5.9877e-10,1.7056e-09
3.9965e-14,2.4198e-15,1.1983e-12,1.2281e-12,7.3208e-12,4.6432e-11,1.9307e-10,6.0337e-10,1.7082e-09
5.3732e-12,2.4341e-15,1.4826e-12,1.2328e-12,8.3271e-12,4.6515e-11,1.9128e-10,6.0322e-10,1.6973e-09
1.9598e-11,2.4292e-15,1.7842e-12,1.2278e-12,9.3285e-12,4.6231e-11,1.8799e-10,5.9831e-10,1.6731e-09
4.249e-11,2.4051e-15,2.0984e-12,1.2132e-12,1.0309e-11,4.5585e-11,1.8326e-10,5.8873e-10,1.6361e-09
7.3689e-11,2.3623e-15,2.4203e-12,1.1891e-12,1.1254e-11,4.4587e-11,1.7717e-10,5.7463e-10,1.5866e-09
1.127e-10,2.3015e-15,2.7447e-12,1.1561e-12,1.2147e-11,4.3253e-11,1.6981e-10,5.5623e-10,1.5257e-09
1.5891e-10,2.2236e-15,3.0666e-12,1.1145e-12,1.2975e-11,4.1603e-11,1.613e-10,5.3381e-10,1.4541e-09
2.116e-10,2.1298e-15,3.3809e-12,1.065e-12,1.3726e-11,3.9664e-11,1.5177e-10,5.0774e-10,1.3731e-09
2.6992e-10,2.0216e-15,3.6826e-12,1.0085e-12,1.4386e-11,3.7467e-11,1.4137e-10,4.7843e-10,1.2839e-09
3.3296e-10,1.9007e-15,3.967e-12,9.458e-13,1.4945e-11,3.5046e-11,1.3026e-10,4.4633e-10,1.1879e-09
3.9972e-10,1.7691e-15,4.2295e-12,8.7789e-13,1.5395e-11,3.2438e-11,1.1863e-10,4.1195e-10,1.0867e-09
4.6916e-10,1.6287e-15,4.4661e-12,8.0587e-13,1.5729e-11,2.9686e-11,1.0665e-10,3.7584e-10,9.8183e-10
5.4018e-10,1.4819e-15,4.673e-12,7.3086e-13,1.5941e-11,2.6833e-11,9.4515e-11,3.3857e-10,8.7494e-10
6.1165e-10,1.3309e-15,4.847e-12,6.5404e-13,1.6029e-11,2.3924e-11,8.2415e-11,3.0071e-10,7.6772e-10
6.8246e-10,1.1781e-15,4.9852e-12,5.7663e-13,1.599e-11,2.1004e-11,7.0539e-11,2.6288e-10,6.6187e-10
7.5147e-10,1.0259e-15,5.0856e-12,4.9985e-13,1.5825e-11,1.812e-11,5.9077e-11,2.2566e-10,5.5905e-10
8.1762e-10,8.7672e-16,5.1465e-12,4.249e-13,1.5537e-11,1.5317e-11,4.8208e-11,1.8965e-10,4.6089e-10
8.7984e-10,7.3293e-16,5.167e-12,3.5298e-13,1.513e-11,1.2639e-11,3.8104e-11,1.554e-10,3.6894e-10
9.3717e-10,5.9677e-16,5.1468e-12,2.8521e-13,1.4611e-11,1.0129e-11,2.8924e-11,1.2347e-10,2.8465e-10
9.8869e-10,4.7041e-16,5.0861e-12,2.2266e-13,1.3988e-11,7.826e-12,2.0813e-11,9.4351e-11,2.0934e-10
1.0336e-09,3.5582e-16,4.9859e-12,1.6633e-13,1.3271e-11,5.7664e-12,1.3899e-11,6.8507e-11,1.4421e-10
