Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
2.7206e-14,1.5678e-16,2.4508e-14,7.8566e-14,5.5403e-13,2.9133e-12,1.1495e-11,3.6886e-11,1.0224e-10
1.3558e-13,1.5546e-16,2.8944e-14,7.7635e-14,5.6599e-13,2.8693e-12,1.1203e-11,3.6217e-11,9.9446e-11
3.3074e-13,1.519e-16,3.3339e-14,7.5595e-14,5.7092e-13,2.7846e-12,1.0755e-11,3.504e-11,9.5299e-11
6.1392e-13,1.4624e-16,3.7575e-14,7.2522e-14,5.6873e-13,2.6624e-12,1.0167e-11,3.3397e-11,8.994e-11
9.8307e-13,1.3867e-16,4.1537e-14,6.8519e-14,5.5953e-13,2.5067e-12,9.4592e-12,3.1343e-11,8.3543e-11
1.4329e-12,1.2944e-16,4.5121e-14,6.3717e-14,5.4362e-13,2.3226e-12,8.6528e-12,2.8943e-11,7.6306e-11
1.9553e-12,1.1884e-16,4.8235e-14,5.8264e-14,5.2145e-13,2.1156e-12,7.7727e-12,2.6269e-11,6.8446e-11
2.5394e-12,1.0719e-16,5.0799e-14,5.2324e-14,4.9367e-13,1.892e-12,6.8448e-12,2.3401e-11,6.019e-11
3.1722e-12,9.4831e-17,5.2752e-14,4.607e-14,4.6102e-13,1.6582e-12,5.8955e-12,2.0422e-11,5.1771e-11
3.8388e-12,8.2113e-17,5.4049e-14,3.9679e-14,4.2439e-13,1.4208e-12,4.9512e-12,1.7414e-11,4.342e-11
4.5232e-12,6.939e-17,5.4667e-14,3.3326e-14,3.8473e-13,1.1863e-12,4.0372e-12,1.4459e-11,3.5356e-11
5.2087e-12,5.7002e-17,5.4599e-14,2.718e-14,3.4306e-13,9.6073e-13,3.1769e-12,1.1633e-11,2.7783e-11
5.8784e-12,4.5269e-17,5.3858e-14,2.1397e-14,3.0041e-13,7.4988e-13,2.3914e-12,9.0074e-12,2.0884e-11
6.5159e-12,3.4479e-17,5.2476e-14,1.6118e-14,2.5782e-13,5.5876e-13,1.6989e-12,6.643e-12,1.4813e-11
7.1055e-12,2.4883e-17,5.05e-14,1.1463e-14,2.1626e-13,3.9164e-13,1.1138e-12,4.5918e-12,9.6942e-12
7.6332e-12,1.6685e-17,4.7992e-14,7.5286e-15,1.7665e-13,2.5189e-13,6.4703e-13,2.894e-12,5.6189e-12
8.0865e-12,1.0041e-17,4.5025e-14,4.3869e-15,1.3983e-13,1.4195e-13,3.0522e-13,1.5777e-12,2.642e-12
8.455e-12,5.0532e-18,4.1683e-14,2.0821e-15,1.065e-13,6.3233e-14,9.1015e-14,6.5783e-13,7.824e-13
8.731e-12,1.7679e-18,3.8056e-14,6.3119e-16,7.7227e-14,1.6123e-14,2.919e-15,1.3675e-13,2.3614e-14
8.909e-12,1.7737e-19,3.4236e-14,2.3781e-17,5.2451e-14,1.8542e-17,3.5552e-14,4.1302e-15,3.152e-13
8.9863e-12,2.2114e-19,3.0319e-14,2.2353e-16,3.244e-14,1.3361e-14,1.7992e-13,2.3786e-13,1.5755e-12
8.9628e-12,1.7894e-18,2.6395e-14,1.17e-15,1.731e-14,5.3722e-14,4.2381e-13,8.0508e-13,3.6953e-12
8.841e-12,4.728e-18,2.2552e-14,2.7812e-15,7.0202e-15,1.179e-13,7.5229e-13,1.6636e-12,6.5421e-12
8.6259e-12,8.8451e-18,1.8868e-14,4.9571e-15,1.3801e-15,2.0207e-13,1.1483e-12,2.7635e-12,9.9653e-12
8.3243e-12,1.3918e-17,1.5412e-14,7.5833e-15,6.3513e-17,3.019e-13,1.5932e-12,4.049e-12,1.3801e-11
7.9453e-12,1.9702e-17,1.2245e-14,1.0535e-14,2.6232e-15,4.1271e-13,2.0674e-12,5.4605e-12,1.788e-11
7.4995e-12,2.5938e-17,9.4106e-15,1.3683e-14,8.5111e-15,5.2965e-13,2.5514e-12,6.9368e-12,2.203e-11
6.9984e-12,3.2363e-17,6.9431e-15,1.6894e-14,1.7101e-14,6.4787e-13,3.0257e-12,8.4167e-12,2.6083e-11
6.4545e-12,3.8717e-17,4.8619e-15,2.0039e-14,2.7713e-14,7.6265e-13,3.4723e-12,9.8415e-12,2.9883e-11
5.8809e-12,4.4752e-17,3.173e-15,2.2998e-14,3.9637e-14,8.6957e-13,3.8745e-12,1.1157e-11,3.3288e-11
5.2902e-12,5.0242e-17,1.8702e-15,2.5659e-14,5.2165e-14,9.6467e-13,4.2178e-12,1.2314e-11,3.6173e-11
4.6952e-12,5.4986e-17,9.3528e-16,2.7927e-14,6.4608e-14,1.0445e-12,4.4905e-12,1.3271e-11,3.8439e-11
4.1077e-12,5.8818e-17,3.4015e-16,2.9721e-14,7.6325e-14,1.1064e-12,4.6834e-12,1.3995e-11,4.0011e-11
3.5383e-12,6.1609e-17,4.793e-17,3.0984e-14,8.6745e-14,1.1482e-12,4.7908e-12,1.4464e-11,4.0841e-11
2.9968e-12,6.327e-17,1.5126e-17,3.1675e-14,9.5383e-14,1.1687e-12,4.81e-12,1.4663e-11,4.0909e-11
2.4912e-12,6.3758e-17,1.936e-16,3.1778e-14,1.0185e-13,1.1675e-12,4.7415e-12,1.459e-11,4.0223e-11
2.028e-12,6.3071e-17,5.3266e-16,3.1297e-14,1.0589e-13,1.1449e-12,4.589e-12,1.425e-11,3.882e-11
1.612e-12,6.1248e-17,9.8117e-16,3.0257e-14,1.0733e-13,1.1021e-12,4.359e-12,1.3659e-11,3.6758e-11
1.2462e-12,5.8372e-17,1.4895e-15,2.8703e-14,1.0616e-13,1.0407e-12,4.0608e-12,1.2843e-11,3.4122e-11
9.3199e-13,5.4557e-17,2.0114e-15,2.6697e-14,1.0246e-13,9.6335e-13,3.7058e-12,1.1833e-11,3.1012e-11
6.6928e-13,4.9951e-17,2.5056e-15,2.4315e-14,9.6438e-14,8.7287e-13,3.307e-12,1.0667e-11,2.7543e-11
4.5638e-13,4.4727e-17,2.9371e-15,2.1648e-14,8.8388e-14,7.7265e-13,2.8788e-12,9.3893e-12,2.3843e-11
2.9038e-13,3.9076e-17,3.2782e-15,1.8791e-14,7.8704e-14,6.6633e-13,2.4365e-12,8.0454e-12,2.0044e-11
1.6729e-13,3.3198e-17,3.5092e-15,1.5846e-14,6.7844e-14,5.5767e-13,1.9954e-12,6.6829e-12,1.6277e-11
8.2306e-14,2.7302e-17,3.6185e-15,1.2917e-14,5.6319e-14,4.5047e-13,1.5702e-12,5.3491e-12,1.2672e-11
3.004e-14,2.1589e-17,3.6031e-15,1.0103e-14,4.4666e-14,3.4836e-13,1.1752e-12,4.0894e-12,9.3488e-12
4.7609e-15,1.625e-17,3.4675e-15,7.498e-15,3.3427e-14,2.5474e-13,8.2286e-13,2.9452e-12,6.4149e-12
6.4901e-16,1.1462e-17,3.2234e-15,5.1872e-15,2.313e-14,1.7263e-13,5.241e-13,1.9533e-12,3.9616e-12
1.2018e-14,7.3742e-18,2.8887e-15,3.2428e-15,1.4264e-14,1.0458e-13,2.8762e-13,1.144e-12,2.0608e-12
3.3521e-14,4.1114e-18,2.486e-15,1.7225e-15,7.2613e-15,5.2569e-14,1.1967e-13,5.4053e-13,7.6306e-13
6.0327e-14,1.7643e-18,2.0416e-15,6.6773e-16,2.4783e-15,1.797e-14,2.3904e-14,1.581e-13,9.5833e-14
8.826e-14,3.8925e-19,1.5838e-15,1.0207e-16,1.8238e-16,1.4895e-15,1.2879e-15,3.5964e-15,6.3047e-14
1.139e-13,6.2271e-21,1.1411e-15,3.0951e-17,5.4037e-16,3.1601e-15,5.009e-14,7.5412e-14,6.4524e-13
1.3465e-13,5.9861e-19,7.4124e-16,4.4161e-16,3.6112e-15,2.235e-14,1.66e-13,3.6366e-13,1.8006e-12
1.4876e-13,2.1144e-18,4.091e-16,1.3039e-15,9.3431e-15,5.7794e-14,3.4232e-13,8.5065e-13,3.467e-12
1.5528e-13,4.4686e-18,1.6594e-16,2.5714e-15,1.7575e-14,1.0765e-13,5.7025e-13,1.5116e-12,5.5642e-12
1.5405e-13,7.5466e-18,2.803e-17,4.1837e-15,2.8041e-14,1.6957e-13,8.3924e-13,2.3158e-12,7.9974e-12
1.4558e-13,1.1209e-17,5.9085e-18,6.0684e-15,4.0382e-14,2.4079e-13,1.1374e-12,3.2274e-12,1.066e-11
1.3098e-13,1.5297e-17,1.0378e-16,8.1442e-15,5.4157e-14,3.1826e-13,1.4519e-12,4.2075e-12,1.3441e-11
1.1174e-13,1.9637e-17,3.1929e-16,1.0324e-14,6.8861e-14,3.9872e-13,1.7695e-12,5.2148e-12,1.6222e-11
8.9703e-14,2.405e-17,6.4358e-16,1.2517e-14,8.3941e-14,4.7885e-13,2.0772e-12,6.2078e-12,1.8891e-11
6.6808e-14,2.8357e-17,1.0617e-15,1.4635e-14,9.8823e-14,5.5539e-13,2.3624e-12,7.1459e-12,2.1338e-11
4.5006e-14,3.2383e-17,1.5532e-15,1.6591e-14,1.1293e-13,6.2525e-13,2.6135e-12,7.9913e-12,2.3465e-11
2.6095e-14,3.5967e-17,2.0933e-15,1.8309e-14,1.257e-13,6.8563e-13,2.8206e-12,8.71e-12,2.5187e-11
1.1602e-14,3.8967e-17,2.6538e-15,1.9719e-14,1.3662e-13,7.3413e-13,2.9753e-12,9.2733e-12,2.6436e-11
2.6787e-15,4.1265e-17,3.2048e-15,2.0766e-14,1.4525e-13,7.6883e-13,3.0716e-12,9.659e-12,2.7161e-11
2.7243e-17,4.2769e-17,3.7158e-15,2.1408e-14,1.512e-13,7.8837e-13,3.1056e-12,9.8516e-12,2.7334e-11
3.8552e-15,4.3421e-17,4.1578e-15,2.1621e-14,1.5422e-13,7.9195e-13,3.0761e-12,9.8435e-12,2.6948e-11
1.3861e-14,4.3195e-17,4.5042e-15,2.1395e-14,1.5413e-13,7.7946e-13,2.9843e-12,9.6351e-12,2.6019e-11
2.9256e-14,4.21e-17,4.733e-15,2.074e-14,1.5092e-13,7.5137e-13,2.8339e-12,9.2347e-12,2.4583e-11
4.881e-14,4.0179e-17,4.8278e-15,1.9682e-14,1.4465e-13,7.088e-13,2.6308e-12,8.658e-12,2.2698e-11
7.094e-14,3.7507e-17,4.7791e-15,1.8262e-14,1.3555e-13,6.5343e-13,2.3832e-12,7.9281e-12,2.0439e-11
9.3809e-14,3.419e-17,4.585e-15,1.6536e-14,1.2394e-13,5.8746e-13,2.101e-12,7.074e-12,1.7897e-11
1.1546e-13,3.036e-17,4.2521e-15,1.4573e-14,1.1027e-13,5.1352e-13,1.7957e-12,6.13e-12,1.5174e-11
1.3395e-13,2.6169e-17,3.7957e-15,1.2452e-14,9.5084e-14,4.3459e-13,1.4796e-12,5.1343e-12,1.2381e-11
1.4751e-13,2.1785e-17,3.2398e-15,1.0258e-14,7.8999e-14,3.5387e-13,1.1657e-12,4.1276e-12,9.6333e-12
1.5469e-13,1.7387e-17,2.6164e-15,8.08e-15,6.2699e-14,2.7466e-13,8.67e-13,3.1515e-12,7.0463e-12
1.545e-13,1.3154e-17,1.965e-15,6.0087e-15,4.6906e-14,2.0027e-13,5.9615e-13,2.2469e-12,4.7301e-12
1.4653e-13,9.2642e-18,1.3314e-15,4.1309e-15,3.2351e-14,1.3385e-13,3.6491e-13,1.4529e-12,2.7866e-12
1.3111e-13,5.8832e-18,7.659e-16,2.528e-15,1.9751e-14,7.8309e-14,1.8367e-13,8.0479e-13,1.305e-12
1.093e-13,3.161e-18,3.2201e-16,1.2718e-15,9.7841e-15,3.6197e-14,6.1108e-14,3.3289e-13,3.5872e-13
8.3027e-14,1.225e-18,5.4219e-17,4.2251e-16,3.061e-15,9.5885e-15,3.7992e-15,6.1449e-14,1.9311e-15
5.5043e-14,1.7489e-19,1.5951e-17,2.5959e-17,1.026e-16,1.3528e-17,1.5977e-14,7.5864e-15,2.6776e-13
2.8913e-14,7.925e-20,2.5739e-16,1.1185e-16,1.318e-15,8.3917e-15,9.933e-14,1.8055e-13,1.1665e-12
8.9427e-15,9.7207e-19,8.2329e-16,6.924e-16,6.9869e-15,3.4989e-14,2.529e-13,5.8127e-13,2.685e-12
7.1663e-17,2.8512e-18,1.7509e-15,1.7617e-15,1.7245e-14,7.9396e-14,4.731e-13,1.2022e-12,4.7867e-12
7.7227e-15,5.678e-18,3.0681e-15,3.2954e-15,3.2074e-14,1.4054e-13,7.5376e-13,2.0275e-12,7.4125e-12
3.7623e-14,9.3779e-18,4.7914e-15,5.2519e-15,5.13e-14,2.1669e-13,1.0864e-12,3.0333e-12,1.0483e-11
9.5591e-14,1.3843e-17,6.9253e-15,7.5727e-15,7.459e-14,3.0556e-13,1.4603e-12,4.1888e-12,1.39e-11
1.8731e-13,1.8934e-17,9.4604e-15,1.0185e-14,1.0146e-13,4.0432e-13,1.8632e-12,5.4568e-12,1.7552e-11
3.1809e-13,2.4489e-17,1.2374e-14,1.3004e-14,1.3129e-13,5.0972e-13,2.2814e-12,6.7953e-12,2.1315e-11
4.9259e-13,3.0321e-17,1.5628e-14,1.5936e-14,1.6334e-13,6.1823e-13,2.7004e-12,8.1589e-12,2.5058e-11
7.1461e-13,3.6233e-17,1.9171e-14,1.888e-14,1.9676e-13,7.2609e-13,3.1053e-12,9.5002e-12,2.865e-11
9.8684e-13,4.202e-17,2.2942e-14,2.1733e-14,2.3063e-13,8.2951e-13,3.4815e-12,1.0772e-11,3.196e-11
1.3107e-12,4.7477e-17,2.6863e-14,2.4393e-14,2.6397e-13,9.2478e-13,3.8152e-12,1.1927e-11,3.4867e-11
1.686e-12,5.2406e-17,3.0851e-14,2.6765e-14,2.9582e-13,1.0084e-12,4.0936e-12,1.2924e-11,3.7261e-11
2.1111e-12,5.6626e-17,3.4815e-14,2.8759e-14,3.2518e-13,1.0773e-12,4.3059e-12,1.3724e-11,3.9048e-11
2.5826e-12,5.9975e-17,3.8657e-14,3.0298e-14,3.5115e-13,1.1286e-12,4.4435e-12,1.4296e-11,4.0155e-11
3.0954e-12,6.2323e-17,4.228e-14,3.1322e-14,3.7289e-13,1.1604e-12,4.5002e-12,1.4616e-11,4.0532e-11
3.6428e-12,6.357e-17,4.5587e-14,3.1786e-14,3.8965e-13,1.1713e-12,4.4729e-12,1.4669e-11,4.0153e-11
4.2162e-12,6.3656e-17,4.8485e-14,3.1666e-14,4.0084e-13,1.1604e-12,4.3613e-12,1.4448e-11,3.9023e-11
4.806e-12,6.2563e-17,5.089e-14,3.0958e-14,4.0604e-13,1.1279e-12,4.1685e-12,1.3959e-11,3.7173e-11
5.401e-12,6.0313e-17,5.2728e-14,2.9679e-14,4.0499e-13,1.0748e-12,3.9004e-12,1.3215e-11,3.4661e-11
5.9894e-12,5.6973e-17,5.3937e-14,2.7869e-14,3.9763e-13,1.0027e-12,3.5662e-12,1.224e-11,3.1572e-11
6.5584e-12,5.2654e-17,5.4472e-14,2.5588e-14,3.841e-13,9.1395e-13,3.1777e-12,1.1069e-11,2.8017e-11
7.0952e-12,4.7504e-17,5.4305e-14,2.2916e-14,3.6474e-13,8.1181e-13,2.7493e-12,9.7422e-12,2.4127e-11
7.5868e-12,4.1707e-17,5.3429e-14,1.995e-14,3.4009e-13,6.9998e-13,2.2973e-12,8.3102e-12,2.0049e-11
8.021e-12,3.5479e-17,5.1855e-14,1.68e-14,3.1088e-13,5.8269e-13,1.8395e-12,6.8274e-12,1.5946e-11
8.3862e-12,2.9056e-17,4.9615e-14,1.3589e-14,2.7799e-13,4.6455e-13,1.3948e-12,5.3529e-12,1.1985e-11
8.6722e-12,2.2695e-17,4.6761e-14,1.0446e-14,2.4245e-13,3.5037e-13,9.8231e-13,3.948e-12,8.3375e-12
8.8704e-12,1.6659e-17,4.3364e-14,7.5011e-15,2.0542e-13,2.4502e-13,6.2084e-13,2.6738e-12,5.1716e-12
8.9741e-12,1.1208e-17,3.9514e-14,4.8862e-15,1.6811e-13,1.5328e-13,3.283e-13,1.5898e-12,2.6449e-12
8.9788e-12,6.5966e-18,3.5312e-14,2.7252e-15,1.3178e-13,7.9656e-14,1.21e-13,7.5134e-13,9.005e-13
8.8826e-12,3.0586e-18,3.0875e-14,1.1321e-15,9.7708e-14,2.8215e-14,1.3062e-14,2.079e-13,6.1077e-14
8.6861e-12,8.0207e-19,2.6327e-14,2.066e-16,6.7116e-14,2.4606e-15,1.5859e-14,9.8986e-16,2.2438e-13
8.3923e-12,2.2446e-22,2.1796e-14,2.9911e-17,4.1151e-14,5.1783e-15,1.3759e-13,1.6273e-13,1.459e-12
8.0073e-12,7.8513e-19,1.7412e-14,6.6187e-16,2.0842e-14,3.8327e-14,3.8286e-13,7.1436e-13,3.8013e-12
7.5393e-12,3.2419e-18,1.3302e-14,2.1381e-15,7.0632e-15,1.0295e-13,7.5244e-13,1.6653e-12,7.253e-12
6.9991e-12,7.4042e-18,9.584e-15,4.4681e-15,4.9908e-16,1.9909e-13,1.2431e-12,3.0122e-12,1.178e-11
6.3995e-12,1.3252e-17,6.3658e-15,7.6342e-15,1.6208e-15,3.258e-13,1.8477e-12,4.739e-12,1.7313e-11
5.7548e-12,2.071e-17,3.7383e-15,1.1591e-14,1.0663e-14,4.8111e-13,2.5549e-12,6.8169e-12,2.3746e-11
5.081e-12,2.9649e-17,1.7742e-15,1.6266e-14,2.7608e-14,6.6204e-13,3.35e-12,9.2046e-12,3.0943e-11
4.3945e-12,3.9887e-17,5.2362e-16,2.1563e-14,5.2184e-14,8.6471e-13,4.2147e-12,1.185e-11,3.8738e-11
3.7122e-12,5.1196e-17,1.2922e-17,2.7359e-14,8.386e-14,1.0844e-12,5.1282e-12,1.4689e-11,4.6939e-11
3.0508e-12,6.3303e-17,2.4249e-16,3.3514e-14,1.2186e-13,1.3157e-12,6.067e-12,1.7653e-11,5.5335e-11
2.4261e-12,7.5905e-17,1.1863e-15,3.9871e-14,1.6518e-13,1.5527e-12,7.0063e-12,2.0663e-11,6.3704e-11
1.8527e-12,8.8669e-17,2.7922e-15,4.6261e-14,2.1262e-13,1.789e-12,7.9203e-12,2.3639e-11,7.1813e-11
1.3431e-12,1.0125e-16,4.9829e-15,5.2509e-14,2.6279e-13,2.018e-12,8.7832e-12,2.6497e-11,7.9431e-11
9.0785e-13,1.1329e-16,7.6581e-15,5.8438e-14,3.1419e-13,2.2332e-12,9.5698e-12,2.9154e-11,8.6336e-11
5.5447e-13,1.2444e-16,1.0698e-14,6.3874e-14,3.6522e-13,2.4284e-12,1.0256e-11,3.1532e-11,9.2318e-11
2.8768e-13,1.3438e-16,1.3965e-14,6.8655e-14,4.1425e-13,2.5975e-12,1.0822e-11,3.3559e-11,9.719e-11
1.0891e-13,1.4278e-16,1.7311e-14,7.2632e-14,4.5967e-13,2.7352e-12,1.1247e-11,3.5169e-11,1.0079e-10
1.63e-14,1.494e-16,2.0583e-14,7.5677e-14,4.9993e-13,2.8371e-12,1.1519e-11,3.631e-11,1.03e-10
4.7006e-15,1.54e-16,2.3625e-14,7.7686e-14,5.3359e-13,2.8996e-12,1.1626e-11,3.694e-11,1.0372e-10
6.5824e-14,1.5642e-16,2.6288e-14,7.8583e-14,5.594e-13,2.9203e-12,1.1562e-11,3.7032e-11,1.0292e-10
1.8853e-13,1.5656e-16,2.8434e-14,7.8324e-14,5.7634e-13,2.8977e-12,1.1328e-11,3.6575e-11,1.0059e-10
3.5924e-13,1.5436e-16,2.9943e-14,7.69e-14,5.8362e-13,2.8321e-12,1.0926e-11,3.5574e-11,9.6774e-11
5.6244e-13,1.4987e-16,3.0721e-14,7.4335e-14,5.8078e-13,2.7246e-12,1.0368e-11,3.4051e-11,9.1572e-11
