Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.3196e-08,5.3178e-13,1.0171e-09,2.0557e-08,8.3717e-08,1.4194e-07,1.1037e-08,3.981e-07,3.5509e-06
1.4803e-08,1.7574e-11,1.0319e-08,4.6446e-08,7.7747e-08,6.086e-08,4.8014e-07,1.5676e-06,7.227e-06
1.6013e-08,2.6911e-10,2.3926e-08,5.8978e-08,1.6239e-09,4.4979e-08,2.4298e-06,4.4362e-06,1.2172e-05
1.7419e-08,5.3071e-09,7.432e-09,5.0018e-09,3.5543e-07,1.0604e-06,6.0303e-06,8.8855e-06,1.5972e-05
8.6189e-09,8.7914e-09,1.3597e-07,1.9781e-07,1.7561e-06,3.618e-06,9.0517e-06,1.2537e-05,1.6028e-05
1.2391e-07,7.6384e-08,3.4309e-07,7.4067e-07,2.4979e-06,5.5825e-06,8.3655e-06,1.224e-05,1.1341e-05
4.1538e-08,5.4313e-09,1.4652e-10,3.9585e-07,1.2679e-06,4.3583e-06,3.931e-06,7.4257e-06,3.7001e-06
4.6852e-08,1.6889e-08,7.5254e-08,1.6954e-08,2.6202e-07,1.5013e-06,5.172e-07,1.8437e-06,1.6071e-07
4.1682e-08,9.7797e-10,3.1644e-09,3.419e-09,1.9691e-08,5.2651e-08,5.1201e-07,3.8503e-07,1.0332e-05
3.538e-08,1.206e-12,8.0344e-08,1.0163e-07,1.7881e-09,2.6228e-07,6.3204e-06,9.2397e-06,3.9097e-05
2.8583e-08,8.8323e-10,2.8113e-07,1.6435e-07,2.8056e-07,2.487e-06,2.0944e-05,3.1251e-05,8.1307e-05
2.1717e-08,2.3085e-08,1.7651e-07,3.0636e-08,4.9428e-06,1.1352e-05,4.6214e-05,6.3678e-05,0.00010481
1.0804e-08,1.8594e-07,2.361e-07,1.6262e-06,2.2437e-05,3.2098e-05,5.3982e-05,7.7346e-05,8.6219e-05
1.5986e-07,3.315e-08,1.189e-05,1.6529e-05,2.3535e-05,3.6631e-05,2.7994e-05,5.3064e-05,4.1659e-05
3.5805e-06,7.7166e-06,3.29e-06,1.314e-05,1.0384e-06,1.054e-05,1.1418e-06,1.4509e-05,4.6539e-06
1.1214e-06,2.0508e-06,1.6573e-05,3.3454e-06,1.8487e-05,3.4716e-06,1.5323e-05,1.1468e-06,6.4898e-06
2.3237e-08,2.2924e-06,3.6048e-06,2.4361e-05,2.8268e-05,3.0604e-05,3.7962e-05,2.4725e-05,2.9408e-05
1.8703e-10,4.9716e-07,6.8447e-07,5.062e-06,6.5118e-06,3.0483e-05,3.1606e-05,4.0473e-05,3.8958e-05
6.7028e-10,5.1631e-08,4.147e-07,3.6712e-07,1.0116e-07,7.754e-06,8.7465e-06,3.1133e-05,2.8508e-05
1.7378e-09,1.1796e-10,8.5769e-08,9.4956e-07,1.3848e-06,2.987e-10,5.2706e-08,9.2039e-06,8.756e-06
3.2293e-09,5.0157e-11,1.4612e-10,4.6823e-07,8.6624e-07,1.319e-06,1.1806e-06,1.8201e-07,2.4353e-07
5.0511e-09,2.2955e-12,1.2537e-09,1.2013e-07,5.7602e-07,1.5672e-06,2.333e-06,1.0819e-06,1.0694e-06
7.0886e-09,1.678e-12,5.8782e-10,1.3945e-09,1.8286e-07,9.7396e-07,1.6458e-06,2.8058e-06,3.1146e-06
9.2139e-09,1.4136e-12,2.9895e-10,4.3578e-11,1.629e-08,7.0119e-07,1.2017e-06,2.7134e-06,3.9217e-06
1.1293e-08,1.1316e-12,2.6039e-10,1.9775e-09,1.809e-10,2.631e-07,8.5895e-07,1.8918e-06,2.8997e-06
1.3196e-08,8.4978e-13,2.2873e-10,7.578e-10,4.4314e-09,4.6261e-08,3.5901e-07,1.4768e-06,2.0915e-06
1.4803e-08,5.8576e-13,1.9271e-10,2.4275e-10,4.4796e-09,2.1623e-09,8.4743e-08,9.7934e-07,1.589e-06
1.6013e-08,3.5616e-13,1.5429e-10,1.536e-10,1.9711e-09,1.7196e-09,6.2001e-09,4.1289e-07,9.172e-07
1.675e-08,1.7541e-13,1.1588e-10,6.7673e-11,5.7593e-10,4.3913e-09,3.539e-11,9.5919e-08,3.2443e-07
1.6968e-08,5.4869e-14,7.9891e-11,1.6885e-11,2.1752e-10,1.6003e-09,3.0207e-11,2.5005e-09,3.6137e-08
1.6653e-08,2.1134e-15,4.8592e-11,4.6461e-15,1.0177e-11,7.3654e-12,3.6382e-10,1.2439e-08,1.6055e-08
1.5824e-08,2.0456e-14,2.3946e-11,1.8015e-11,6.182e-11,1.0772e-09,5.3251e-09,2.7267e-08,1.3377e-07
1.4535e-08,1.0874e-13,7.5018e-12,6.9786e-11,3.5393e-10,3.1081e-09,1.7398e-08,3.9539e-08,2.5669e-07
1.2865e-08,2.6143e-13,2.9294e-13,1.5206e-10,8.6833e-10,6.3339e-09,3.5107e-08,7.2278e-08,3.3306e-07
1.092e-08,4.6892e-13,2.7722e-12,2.5968e-10,1.5727e-09,1.0412e-08,5.2203e-08,1.2255e-07,4.41e-07
8.8218e-09,7.1818e-13,1.4784e-11,3.8587e-10,2.4227e-09,1.5051e-08,7.0809e-08,1.8656e-07,5.9216e-07
6.7027e-09,9.9354e-13,3.5573e-11,5.227e-10,3.3651e-09,1.9987e-08,9.0273e-08,2.5564e-07,7.5557e-07
4.6956e-09,1.2777e-12,6.3834e-11,6.6159e-10,4.3405e-09,2.4913e-08,1.0858e-07,3.1519e-07,9.2549e-07
2.9266e-09,1.5528e-12,9.779e-11,7.9379e-10,5.2877e-09,2.9519e-08,1.2489e-07,3.6731e-07,1.0782e-06
1.5069e-09,1.8016e-12,1.3531e-10,9.1101e-10,6.1472e-09,3.3517e-08,1.3817e-07,4.1334e-07,1.1877e-06
5.2567e-10,2.0084e-12,1.7403e-10,1.0059e-09,6.8649e-09,3.6655e-08,1.4757e-07,4.482e-07,1.2541e-06
4.4547e-11,2.1602e-12,2.1153e-10,1.0724e-09,7.3958e-09,3.8735e-08,1.5252e-07,4.6946e-07,1.2866e-06
9.3781e-11,2.2476e-12,2.4544e-10,1.1065e-09,7.7065e-09,3.9628e-08,1.527e-07,4.7622e-07,1.2797e-06
6.7028e-10,2.2649e-12,2.7363e-10,1.1059e-09,7.7775e-09,3.9276e-08,1.4809e-07,4.6802e-07,1.2317e-06
1.7378e-09,2.2112e-12,2.9434e-10,1.0708e-09,7.6044e-09,3.7702e-08,1.39e-07,4.4537e-07,1.1468e-06
3.2293e-09,2.0897e-12,3.0626e-10,1.0032e-09,7.1979e-09,3.5006e-08,1.2598e-07,4.0969e-07,1.0304e-06
5.0511e-09,1.9082e-12,3.0864e-10,9.0751e-10,6.5837e-09,3.1355e-08,1.0986e-07,3.6324e-07,8.897e-07
7.0886e-09,1.678e-12,3.0134e-10,7.8968e-10,5.8003e-09,2.6981e-08,9.1654e-08,3.0892e-07,7.3364e-07
9.2139e-09,1.4136e-12,2.8481e-10,6.5712e-10,4.897e-09,2.2157e-08,7.2501e-08,2.5016e-07,5.7201e-07
1.1293e-08,1.1316e-12,2.6009e-10,5.1817e-10,3.9305e-09,1.7187e-08,5.3606e-08,1.9064e-07,4.1496e-07
1.3196e-08,8.4978e-13,2.2873e-10,3.8155e-10,2.9615e-09,1.2383e-08,3.6156e-08,1.341e-07,2.7235e-07
1.4803e-08,5.8576e-13,1.9271e-10,2.5584e-10,2.051e-09,8.0462e-09,2.1248e-08,8.4101e-08,1.5315e-07
1.6013e-08,3.5616e-13,1.5429e-10,1.4895e-10,1.2561e-09,4.4502e-09,9.8183e-09,4.3777e-08,6.484e-08
1.675e-08,1.7541e-13,1.1588e-10,6.7597e-11,6.2686e-10,1.8204e-09,2.5852e-09,1.5664e-08,1.2977e-08
1.6968e-08,5.4869e-14,7.9891e-11,1.6885e-11,2.027e-10,3.2223e-10,3.2435e-12,1.5298e-09,8.1782e-10
1.6653e-08,2.1134e-15,4.8592e-11,4.6461e-15,1.0323e-11,4.9679e-11,2.2346e-09,2.261e-09,2.9126e-08
1.5824e-08,2.0456e-14,2.3946e-11,1.8015e-11,6.1812e-11,1.0199e-09,9.1391e-09,1.7812e-08,9.6122e-08
1.4535e-08,1.0874e-13,7.5018e-12,6.9786e-11,3.5393e-10,3.172e-09,2.0283e-08,4.7206e-08,1.976e-07
1.2865e-08,2.6143e-13,2.9294e-13,1.5206e-10,8.6833e-10,6.3707e-09,3.4966e-08,8.8596e-08,3.2718e-07
1.092e-08,4.6892e-13,2.7722e-12,2.5968e-10,1.5727e-09,1.0415e-08,5.2265e-08,1.3938e-07,4.7671e-07
8.8218e-09,7.1818e-13,1.4784e-11,3.8587e-10,2.4227e-09,1.5051e-08,7.1094e-08,1.9637e-07,6.3682e-07
6.7027e-09,9.9354e-13,3.5573e-11,5.227e-10,3.3651e-09,1.9987e-08,9.0269e-08,2.5598e-07,7.9743e-07
4.6956e-09,1.2777e-12,6.3834e-11,6.6159e-10,4.3405e-09,2.4913e-08,1.0859e-07,3.1447e-07,9.4845e-07
2.9266e-09,1.5528e-12,9.779e-11,7.9379e-10,5.2877e-09,2.9519e-08,1.2489e-07,3.6817e-07,1.0804e-06
1.5069e-09,1.8016e-12,1.3531e-10,9.1101e-10,6.1472e-09,3.3517e-08,1.3817e-07,4.1369e-07,1.185e-06
5.2567e-10,2.0084e-12,1.7403e-10,1.0059e-09,6.8649e-09,3.6655e-08,1.4757e-07,4.4818e-07,1.2556e-06
4.4547e-11,2.1602e-12,2.1153e-10,1.0724e-09,7.3958e-09,3.8735e-08,1.5252e-07,4.6947e-07,1.2879e-06
9.3781e-11,2.2476e-12,2.4544e-10,1.1065e-09,7.7065e-09,3.9628e-08,1.527e-07,4.7622e-07,1.2797e-06
6.7028e-10,2.2649e-12,2.7363e-10,1.1059e-09,7.7775e-09,3.9276e-08,1.4809e-07,4.6802e-07,1.2317e-06
1.7378e-09,2.2112e-12,2.9434e-10,1.0708e-09,7.6044e-09,3.7702e-08,1.39e-07,4.4537e-07,1.1468e-06
3.2293e-09,2.0897e-12,3.0626e-10,1.0032e-09,7.1979e-09,3.5006e-08,1.2598e-07,4.0969e-07,1.0304e-06
5.0511e-09,1.9082e-12,3.0864e-10,9.0751e-10,6.5837e-09,3.1355e-08,1.0986e-07,3.6324e-07,8.897e-07
7.0886e-09,1.678e-12,3.0134e-10,7.8968e-10,5.8003e-09,2.6981e-08,9.1654e-08,3.0892e-07,7.3364e-07
9.2139e-09,1.4136e-12,2.8481e-10,6.5712e-10,4.897e-09,2.2157e-08,7.2501e-08,2.5016e-07,5.7201e-07
1.1293e-08,1.1316e-12,2.6009e-10,5.1817e-10,3.9305e-09,1.7187e-08,5.3606e-08,1.9064e-07,4.1496e-07
1.3196e-08,8.4978e-13,2.2873e-10,3.8155e-10,2.9615e-09,1.2383e-08,3.6156e-08,1.341e-07,2.7235e-07
1.4803e-08,5.8576e-13,1.9271e-10,2.5584e-10,2.051e-09,8.0462e-09,2.1248e-08,8.4101e-08,1.5315e-07
1.6013e-08,3.5616e-13,1.5429e-10,1.4895e-10,1.2561e-09,4.4502e-09,9.8183e-09,4.3777e-08,6.484e-08
1.675e-08,1.7541e-13,1.1588e-10,6.7597e-11,6.2686e-10,1.8204e-09,2.5852e-09,1.5664e-08,1.2977e-08
1.6968e-08,5.4869e-14,7.9891e-11,1.6885e-11,2.027e-10,3.2223e-10,3.2435e-12,1.5298e-09,8.1782e-10
1.6653e-08,2.1134e-15,4.8592e-11,4.6461e-15,1.0323e-11,4.9679e-11,2.2346e-09,2.261e-09,2.9126e-08
1.5824e-08,2.0456e-14,2.3946e-11,1.8015e-11,6.1812e-11,1.0199e-09,9.1391e-09,1.7812e-08,9.6122e-08
1.4535e-08,1.0874e-13,7.5018e-12,6.9786e-11,3.5393e-10,3.172e-09,2.0283e-08,4.7206e-08,1.976e-07
1.2865e-08,2.6143e-13,2.9294e-13,1.5206e-10,8.6833e-10,6.3707e-09,3.4966e-08,8.8596e-08,3.2718e-07
1.092e-08,4.6892e-13,2.7722e-12,2.5968e-10,1.5727e-09,1.0415e-08,5.2265e-08,1.3938e-07,4.7671e-07
8.8218e-09,7.1818e-13,1.4784e-11,3.8587e-10,2.4227e-09,1.5051e-08,7.1094e-08,1.9637e-07,6.3682e-07
6.7027e-09,9.9354e-13,3.5573e-11,5.227e-10,3.3651e-09,1.9987e-08,9.0269e-08,2.5598e-07,7.9743e-07
4.6956e-09,1.2777e-12,6.3834e-11,6.6159e-10,4.3405e-09,2.4913e-08,1.0859e-07,3.1447e-07,9.4845e-07
2.9266e-09,1.5528e-12,9.779e-11,7.9379e-10,5.2877e-09,2.9519e-08,1.2489e-07,3.6817e-07,1.0804e-06
1.5069e-09,1.8016e-12,1.3531e-10,9.1101e-10,6.1472e-09,3.3517e-08,1.3817e-07,4.1369e-07,1.185e-06
5.2567e-10,2.0084e-12,1.7403e-10,1.0059e-09,6.8649e-09,3.6655e-08,1.4757e-07,4.4818e-07,1.2556e-06
4.4547e-11,2.1602e-12,2.1153e-10,1.0724e-09,7.3958e-09,3.8735e-08,1.5252e-07,4.6947e-07,1.2879e-06
9.3781e-11,2.2476e-12,2.4544e-10,1.1065e-09,7.7065e-09,3.9628e-08,1.527e-07,4.7622e-07,1.2797e-06
6.7028e-10,2.2649e-12,2.7363e-10,1.1059e-09,7.7775e-09,3.9276e-08,1.4809e-07,4.6802e-07,1.2317e-06
1.7378e-09,2.2112e-12,2.9434e-10,1.0708e-09,7.6044e-09,3.7702e-08,1.39e-07,4.4537e-07,1.1468e-06
3.2293e-09,2.0897e-12,3.0626e-10,1.0032e-09,7.1979e-09,3.5006e-08,1.2598e-07,4.0969e-07,1.0304e-06
5.0511e-09,1.9082e-12,3.0864e-10,9.0751e-10,6.5837e-09,3.1355e-08,1.0986e-07,3.6324e-07,8.897e-07
7.0886e-09,1.678e-12,3.0134e-10,7.8968e-10,5.8003e-09,2.6981e-08,9.1654e-08,3.0892e-07,7.3364e-07
9.2139e-09,1.4136e-12,2.8481e-10,6.5712e-10,4.897e-09,2.2157e-08,7.2501e-08,2.5016e-07,5.7201e-07
1.1293e-08,1.1316e-12,2.6009e-10,5.1817e-10,3.9305e-09,1.7187e-08,5.3606e-08,1.9064e-07,4.1496e-07
